t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
1.9585,-0.42888,-0.02107,0.01101,-0.00498,-0.02492,0.00798,1.57292,-0.13922,-0.01071,0.00000,0.00000,-0.13922,-0.01071,-0.12304,0.84968,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
1.9605,-0.42888,-0.02107,0.01096,-0.00496,-0.02498,0.00808,1.57292,-0.13936,-0.01072,0.00000,0.00000,-0.13936,-0.01072,-0.12332,0.84963,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
1.9625,-0.42888,-0.02107,0.01091,-0.00495,-0.02505,0.00818,1.57292,-0.13950,-0.01073,0.00000,0.00000,-0.13950,-0.01073,-0.12359,0.84963,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
1.9645,-0.42888,-0.02107,0.01086,-0.00493,-0.02511,0.00828,1.57292,-0.13964,-0.01075,0.00000,0.00000,-0.13964,-0.01075,-0.12388,0.84959,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
1.9665,-0.42888,-0.02107,0.01081,-0.00491,-0.02517,0.00838,1.57292,-0.13979,-0.01076,0.00000,0.00000,-0.13979,-0.01076,-0.12418,0.84958,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
1.9685,-0.42888,-0.02107,0.01076,-0.00490,-0.02524,0.00847,1.57292,-0.13993,-0.01077,0.00000,0.00000,-0.13993,-0.01077,-0.12446,0.84952,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
1.9705,-0.42888,-0.02107,0.01071,-0.00488,-0.02530,0.00857,1.57292,-0.14007,-0.01078,0.00000,0.00000,-0.14007,-0.01078,-0.12473,0.84951,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
1.9725,-0.42888,-0.02107,0.01066,-0.00486,-0.02536,0.00867,1.57292,-0.14021,-0.01079,0.00000,0.00000,-0.14021,-0.01079,-0.12500,0.84952,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
1.9745,-0.42888,-0.02107,0.01061,-0.00485,-0.02542,0.00876,1.57292,-0.14036,-0.01080,0.00000,0.00000,-0.14036,-0.01080,-0.12533,0.84947,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
1.9765,-0.42888,-0.02107,0.01056,-0.00483,-0.02548,0.00886,1.57292,-0.14050,-0.01081,0.00000,0.00000,-0.14050,-0.01081,-0.12555,0.84945,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
1.9785,-0.42888,-0.02107,0.01051,-0.00481,-0.02553,0.00896,1.57292,-0.14064,-0.01082,0.00000,0.00000,-0.14064,-0.01082,-0.12582,0.84943,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
1.9805,-0.42888,-0.02107,0.01046,-0.00479,-0.02559,0.00905,1.57292,-0.14078,-0.01083,0.00000,0.00000,-0.14078,-0.01083,-0.12612,0.84940,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
1.9825,-0.42888,-0.02107,0.01040,-0.00477,-0.02565,0.00915,1.57292,-0.14092,-0.01084,0.00000,0.00000,-0.14092,-0.01084,-0.12642,0.84939,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
1.9845,-0.42888,-0.02107,0.01035,-0.00476,-0.02570,0.00924,1.57292,-0.14107,-0.01086,0.00000,0.00000,-0.14107,-0.01086,-0.12674,0.84935,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
1.9866,-0.42888,-0.02107,0.01030,-0.00474,-0.02576,0.00933,1.57292,-0.14122,-0.01087,0.00000,0.00000,-0.14122,-0.01087,-0.12695,0.84934,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
1.9886,-0.42888,-0.02107,0.01025,-0.00472,-0.02580,0.00943,1.57292,-0.14136,-0.01088,0.00000,0.00000,-0.14136,-0.01088,-0.12733,0.84932,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
1.9906,-0.42888,-0.02107,0.01020,-0.00470,-0.02586,0.00952,1.57292,-0.14150,-0.01089,0.00000,0.00000,-0.14150,-0.01089,-0.12759,0.84931,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
1.9926,-0.42888,-0.02107,0.01015,-0.00468,-0.02591,0.00962,1.57292,-0.14164,-0.01090,0.00000,0.00000,-0.14164,-0.01090,-0.12785,0.84928,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
1.9947,-0.42888,-0.02107,0.01010,-0.00466,-0.02596,0.00971,1.57292,-0.14179,-0.01091,0.00000,0.00000,-0.14179,-0.01091,-0.12813,0.84925,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
1.9967,-0.42888,-0.02107,0.01004,-0.00464,-0.02600,0.00980,1.57292,-0.14193,-0.01092,0.00000,0.00000,-0.14193,-0.01092,-0.12842,0.84924,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
1.9987,-0.42888,-0.02107,0.00999,-0.00462,-0.02605,0.00989,1.57292,-0.14207,-0.01093,0.00000,0.00000,-0.14207,-0.01093,-0.12873,0.84921,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
2.0007,-0.42888,-0.02107,0.00994,-0.00460,-0.02610,0.00999,1.57292,-0.14221,-0.01094,0.00000,0.00000,-0.14221,-0.01094,-0.12899,0.84920,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
2.0027,-0.42888,-0.02107,0.00989,-0.00458,-0.02615,0.01008,1.57292,-0.14236,-0.01095,0.00000,0.00000,-0.14236,-0.01095,-0.12932,0.84917,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
2.0047,-0.42888,-0.02107,0.00983,-0.00456,-0.02619,0.01017,1.57292,-0.14250,-0.01097,0.00000,0.00000,-0.14250,-0.01097,-0.12956,0.84913,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
2.0067,-0.42888,-0.02107,0.00978,-0.00454,-0.02624,0.01026,1.57292,-0.14264,-0.01098,0.00000,0.00000,-0.14264,-0.01098,-0.12987,0.84913,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
2.0087,-0.42888,-0.02107,0.00973,-0.00452,-0.02628,0.01035,1.57292,-0.14278,-0.01099,0.00000,0.00000,-0.14278,-0.01099,-0.13014,0.84910,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
2.0107,-0.42888,-0.02107,0.00968,-0.00450,-0.02633,0.01044,1.57292,-0.14293,-0.01100,0.00000,0.00000,-0.14293,-0.01100,-0.13038,0.84909,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
2.0127,-0.42888,-0.02107,0.00962,-0.00448,-0.02637,0.01053,1.57292,-0.14307,-0.01101,0.00000,0.00000,-0.14307,-0.01101,-0.13070,0.84909,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
2.0147,-0.42888,-0.02107,0.00957,-0.00446,-0.02641,0.01062,1.57292,-0.14321,-0.01102,0.00000,0.00000,-0.14321,-0.01102,-0.13101,0.84904,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
2.0167,-0.42888,-0.02107,0.00952,-0.00444,-0.02645,0.01071,1.57292,-0.14335,-0.01103,0.00000,0.00000,-0.14335,-0.01103,-0.13127,0.84903,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
2.0187,-0.42888,-0.02107,0.00947,-0.00441,-0.02649,0.01080,1.57292,-0.14349,-0.01104,0.00000,0.00000,-0.14349,-0.01104,-0.13157,0.84897,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
2.0207,-0.42888,-0.02107,0.00941,-0.00439,-0.02653,0.01089,1.57292,-0.14364,-0.01105,0.00000,0.00000,-0.14364,-0.01105,-0.13185,0.84894,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
2.0227,-0.42888,-0.02107,0.00936,-0.00437,-0.02656,0.01097,1.57292,-0.14378,-0.01106,0.00000,0.00000,-0.14378,-0.01106,-0.13206,0.84898,0,0.01249,-0.00533,-0.01121,0.47114,-0.04962,-0.03137,-0.00790,1
2.0248,-0.42049,-0.01986,0.00949,-0.00453,-0.02595,0.01043,1.57136,-0.14393,-0.01108,0.00000,0.00000,-0.14393,-0.01108,-0.13267,0.84893,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0268,-0.42049,-0.01986,0.00944,-0.00451,-0.02599,0.01052,1.57136,-0.14407,-0.01109,0.00000,0.00000,-0.14407,-0.01109,-0.13267,0.84893,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0288,-0.42049,-0.01986,0.00939,-0.00449,-0.02602,0.01061,1.57136,-0.14421,-0.01110,0.00000,0.00000,-0.14421,-0.01110,-0.13296,0.84887,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0308,-0.42049,-0.01986,0.00934,-0.00447,-0.02606,0.01070,1.57136,-0.14436,-0.01111,0.00000,0.00000,-0.14436,-0.01111,-0.13326,0.84886,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0328,-0.42049,-0.01986,0.00928,-0.00444,-0.02610,0.01079,1.57136,-0.14450,-0.01112,0.00000,0.00000,-0.14450,-0.01112,-0.13353,0.84884,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0348,-0.42049,-0.01986,0.00923,-0.00442,-0.02613,0.01088,1.57136,-0.14464,-0.01113,0.00000,0.00000,-0.14464,-0.01113,-0.13376,0.84885,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0368,-0.42049,-0.01986,0.00918,-0.00440,-0.02616,0.01097,1.57136,-0.14478,-0.01114,0.00000,0.00000,-0.14478,-0.01114,-0.13410,0.84879,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0388,-0.42049,-0.01986,0.00913,-0.00438,-0.02620,0.01106,1.57136,-0.14493,-0.01115,0.00000,0.00000,-0.14493,-0.01115,-0.13438,0.84877,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0408,-0.42049,-0.01986,0.00907,-0.00436,-0.02623,0.01114,1.57136,-0.14507,-0.01116,0.00000,0.00000,-0.14507,-0.01116,-0.13467,0.84874,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0428,-0.42049,-0.01986,0.00902,-0.00433,-0.02626,0.01123,1.57136,-0.14521,-0.01117,0.00000,0.00000,-0.14521,-0.01117,-0.13499,0.84873,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0448,-0.42049,-0.01986,0.00897,-0.00431,-0.02629,0.01132,1.57136,-0.14535,-0.01118,0.00000,0.00000,-0.14535,-0.01118,-0.13526,0.84871,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0468,-0.42049,-0.01986,0.00892,-0.00429,-0.02632,0.01140,1.57136,-0.14549,-0.01120,0.00000,0.00000,-0.14549,-0.01120,-0.13554,0.84869,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0488,-0.42049,-0.01986,0.00886,-0.00427,-0.02635,0.01149,1.57136,-0.14564,-0.01121,0.00000,0.00000,-0.14564,-0.01121,-0.13582,0.84870,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0508,-0.42049,-0.01986,0.00881,-0.00424,-0.02638,0.01157,1.57136,-0.14578,-0.01122,0.00000,0.00000,-0.14578,-0.01122,-0.13616,0.84865,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0528,-0.42049,-0.01986,0.00876,-0.00422,-0.02640,0.01166,1.57136,-0.14592,-0.01123,0.00000,0.00000,-0.14592,-0.01123,-0.13639,0.84864,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0548,-0.42049,-0.01986,0.00871,-0.00420,-0.02643,0.01174,1.57136,-0.14606,-0.01124,0.00000,0.00000,-0.14606,-0.01124,-0.13674,0.84860,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0568,-0.42049,-0.01986,0.00865,-0.00417,-0.02646,0.01183,1.57136,-0.14621,-0.01125,0.00000,0.00000,-0.14621,-0.01125,-0.13701,0.84858,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0588,-0.42049,-0.01986,0.00860,-0.00415,-0.02648,0.01191,1.57136,-0.14635,-0.01126,0.00000,0.00000,-0.14635,-0.01126,-0.13733,0.84855,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0609,-0.42049,-0.01986,0.00855,-0.00413,-0.02650,0.01200,1.57136,-0.14649,-0.01127,0.00000,0.00000,-0.14649,-0.01127,-0.13761,0.84853,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0628,-0.42049,-0.01986,0.00849,-0.00410,-0.02652,0.01208,1.57136,-0.14663,-0.01128,0.00000,0.00000,-0.14663,-0.01128,-0.13787,0.84856,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0649,-0.42049,-0.01986,0.00844,-0.00408,-0.02654,0.01216,1.57136,-0.14678,-0.01129,0.00000,0.00000,-0.14678,-0.01129,-0.13819,0.84849,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0669,-0.42049,-0.01986,0.00839,-0.00405,-0.02656,0.01224,1.57136,-0.14692,-0.01131,0.00000,0.00000,-0.14692,-0.01131,-0.13846,0.84850,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0689,-0.42049,-0.01986,0.00834,-0.00403,-0.02658,0.01233,1.57136,-0.14706,-0.01132,0.00000,0.00000,-0.14706,-0.01132,-0.13875,0.84845,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0709,-0.42049,-0.01986,0.00828,-0.00400,-0.02660,0.01241,1.57136,-0.14721,-0.01133,0.00000,0.00000,-0.14721,-0.01133,-0.13905,0.84844,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0729,-0.42049,-0.01986,0.00823,-0.00398,-0.02661,0.01249,1.57136,-0.14735,-0.01134,0.00000,0.00000,-0.14735,-0.01134,-0.13932,0.84844,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0749,-0.42049,-0.01986,0.00818,-0.00395,-0.02663,0.01257,1.57136,-0.14749,-0.01135,0.00000,0.00000,-0.14749,-0.01135,-0.13965,0.84839,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0769,-0.42049,-0.01986,0.00812,-0.00393,-0.02664,0.01265,1.57136,-0.14763,-0.01136,0.00000,0.00000,-0.14763,-0.01136,-0.13990,0.84839,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0789,-0.42049,-0.01986,0.00807,-0.00390,-0.02666,0.01273,1.57136,-0.14778,-0.01137,0.00000,0.00000,-0.14778,-0.01137,-0.14021,0.84836,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0809,-0.42049,-0.01986,0.00802,-0.00388,-0.02667,0.01281,1.57136,-0.14792,-0.01138,0.00000,0.00000,-0.14792,-0.01138,-0.14050,0.84833,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0830,-0.42049,-0.01986,0.00796,-0.00385,-0.02668,0.01289,1.57136,-0.14806,-0.01139,0.00000,0.00000,-0.14806,-0.01139,-0.14080,0.84831,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0850,-0.42049,-0.01986,0.00791,-0.00383,-0.02669,0.01296,1.57136,-0.14821,-0.01140,0.00000,0.00000,-0.14821,-0.01140,-0.14105,0.84832,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0870,-0.42049,-0.01986,0.00786,-0.00380,-0.02670,0.01304,1.57136,-0.14835,-0.01142,0.00000,0.00000,-0.14835,-0.01142,-0.14138,0.84826,0,0.01070,-0.00509,-0.00875,0.47032,-0.05174,-0.03231,-0.00824,1
2.0890,-0.41042,-0.01984,0.00777,-0.00404,-0.02681,0.01219,1.56989,-0.14849,-0.01143,0.00000,0.00000,-0.14849,-0.01143,-0.14196,0.84824,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.0910,-0.41042,-0.01984,0.00772,-0.00402,-0.02682,0.01227,1.56989,-0.14864,-0.01144,0.00000,0.00000,-0.14864,-0.01144,-0.14196,0.84824,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.0930,-0.41042,-0.01984,0.00767,-0.00399,-0.02682,0.01235,1.56989,-0.14878,-0.01145,0.00000,0.00000,-0.14878,-0.01145,-0.14227,0.84822,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.0950,-0.41042,-0.01984,0.00761,-0.00397,-0.02683,0.01243,1.56989,-0.14892,-0.01146,0.00000,0.00000,-0.14892,-0.01146,-0.14251,0.84819,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.0970,-0.41042,-0.01984,0.00756,-0.00394,-0.02683,0.01251,1.56989,-0.14906,-0.01147,0.00000,0.00000,-0.14906,-0.01147,-0.14285,0.84816,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.0990,-0.41042,-0.01984,0.00751,-0.00392,-0.02684,0.01259,1.56989,-0.14921,-0.01148,0.00000,0.00000,-0.14921,-0.01148,-0.14317,0.84813,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1010,-0.41042,-0.01984,0.00745,-0.00389,-0.02684,0.01267,1.56989,-0.14935,-0.01149,0.00000,0.00000,-0.14935,-0.01149,-0.14344,0.84815,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1030,-0.41042,-0.01984,0.00740,-0.00387,-0.02684,0.01275,1.56989,-0.14949,-0.01150,0.00000,0.00000,-0.14949,-0.01150,-0.14379,0.84809,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1050,-0.41042,-0.01984,0.00735,-0.00384,-0.02684,0.01283,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.14406,0.84806,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1070,-0.41042,-0.01984,0.00729,-0.00382,-0.02691,0.01290,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.14434,0.84806,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1090,-0.41042,-0.01984,0.00724,-0.00379,-0.02704,0.01297,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.14466,0.84804,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1110,-0.41042,-0.01984,0.00718,-0.00376,-0.02717,0.01304,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.14493,0.84804,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1130,-0.41042,-0.01984,0.00713,-0.00374,-0.02730,0.01310,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.14524,0.84798,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1150,-0.41042,-0.01984,0.00707,-0.00371,-0.02742,0.01317,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.14551,0.84802,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1170,-0.41042,-0.01984,0.00702,-0.00369,-0.02755,0.01324,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.14584,0.84797,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1190,-0.41042,-0.01984,0.00696,-0.00366,-0.02767,0.01330,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.14612,0.84796,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1210,-0.41042,-0.01984,0.00691,-0.00363,-0.02779,0.01337,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.14643,0.84789,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1230,-0.41042,-0.01984,0.00685,-0.00361,-0.02792,0.01343,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.14668,0.84791,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1250,-0.41042,-0.01984,0.00680,-0.00358,-0.02804,0.01349,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.14697,0.84785,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1270,-0.41042,-0.01984,0.00674,-0.00355,-0.02816,0.01356,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.14730,0.84787,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1290,-0.41042,-0.01984,0.00668,-0.00352,-0.02828,0.01362,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.14759,0.84781,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1310,-0.41042,-0.01984,0.00663,-0.00350,-0.02839,0.01368,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.14791,0.84781,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1330,-0.41042,-0.01984,0.00657,-0.00347,-0.02851,0.01374,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.14820,0.84781,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1350,-0.41042,-0.01984,0.00651,-0.00344,-0.02863,0.01381,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.14852,0.84775,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1370,-0.41042,-0.01984,0.00646,-0.00341,-0.02874,0.01387,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.14880,0.84776,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1390,-0.41042,-0.01984,0.00640,-0.00339,-0.02886,0.01393,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.14914,0.84770,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1410,-0.41042,-0.01984,0.00634,-0.00336,-0.02897,0.01399,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.14940,0.84771,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1430,-0.41042,-0.01984,0.00628,-0.00333,-0.02908,0.01405,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.14973,0.84766,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1450,-0.41042,-0.01984,0.00622,-0.00330,-0.02919,0.01410,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.15003,0.84763,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1471,-0.41042,-0.01984,0.00617,-0.00327,-0.02930,0.01416,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.15003,0.84763,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1491,-0.41042,-0.01984,0.00611,-0.00325,-0.02941,0.01422,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.15065,0.84758,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1511,-0.41042,-0.01984,0.00605,-0.00322,-0.02952,0.01428,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.15093,0.84758,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1531,-0.41042,-0.01984,0.00599,-0.00319,-0.02962,0.01433,1.56989,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.15127,0.84754,0,0.00887,-0.00479,-0.00519,0.47077,-0.05461,-0.03473,-0.00464,1
2.1551,-0.40260,-0.01819,0.00586,-0.00329,-0.02997,0.01395,1.56433,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.15185,0.84751,0,0.00700,-0.00397,-0.05549,0.47179,-0.00192,-0.00886,0.00382,1
2.1571,-0.40260,-0.01819,0.00580,-0.00326,-0.03007,0.01401,1.56433,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.15185,0.84751,0,0.00700,-0.00397,-0.05549,0.47179,-0.00192,-0.00886,0.00382,1
2.1591,-0.40260,-0.01819,0.00574,-0.00323,-0.03017,0.01407,1.56433,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.15217,0.84746,0,0.00700,-0.00397,-0.05549,0.47179,-0.00192,-0.00886,0.00382,1
2.1611,-0.40260,-0.01819,0.00568,-0.00320,-0.03028,0.01412,1.56433,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.15243,0.84745,0,0.00700,-0.00397,-0.05549,0.47179,-0.00192,-0.00886,0.00382,1
2.1631,-0.40260,-0.01819,0.00562,-0.00317,-0.03038,0.01418,1.56433,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.15277,0.84743,0,0.00700,-0.00397,-0.05549,0.47179,-0.00192,-0.00886,0.00382,1
2.1651,-0.40260,-0.01819,0.00556,-0.00314,-0.03047,0.01424,1.56433,-0.14956,-0.01151,0.00000,0.00000,-0.14956,-0.01151,-0.15305,0.84744,0,0.00700,-0.00397,-0.05549,0.47179,-0.00192,-0.00886,0.00382,1
