t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
7.3303,-0.07795,0.01366,0.00208,-0.00067,-0.01169,0.00960,1.53437,0.00000,0.00000,-0.00289,-0.00247,-0.00166,-0.00957,-0.41518,0.87473,1,0.00385,-0.00103,-0.09685,0.44926,-0.02015,0.00680,-0.00819,1
7.3323,-0.07795,0.01366,0.00206,-0.00065,-0.01164,0.00973,1.53437,0.00000,0.00000,-0.00312,-0.00228,-0.00189,-0.00958,-0.41520,0.87468,1,0.00385,-0.00103,-0.09685,0.44926,-0.02015,0.00680,-0.00819,1
7.3343,-0.07795,0.01366,0.00204,-0.00063,-0.01147,0.00975,1.53437,0.00000,0.00000,-0.00334,-0.00209,-0.00224,-0.00946,-0.41514,0.87470,1,0.00385,-0.00103,-0.09685,0.44926,-0.02015,0.00680,-0.00819,1
7.3363,-0.07795,0.01366,0.00201,-0.00061,-0.01119,0.00966,1.53437,0.00000,0.00000,-0.00357,-0.00190,-0.00272,-0.00921,-0.41519,0.87469,1,0.00385,-0.00103,-0.09685,0.44926,-0.02015,0.00680,-0.00819,1
7.3383,-0.07795,0.01366,0.00199,-0.00059,-0.01079,0.00944,1.53437,0.00000,0.00000,-0.00378,-0.00171,-0.00333,-0.00884,-0.41519,0.87466,1,0.00385,-0.00103,-0.09685,0.44926,-0.02015,0.00680,-0.00819,1
7.3404,-0.07795,0.01366,0.00197,-0.00057,-0.01027,0.00911,1.53437,0.00000,0.00000,-0.00399,-0.00153,-0.00399,-0.00833,-0.41523,0.87462,1,0.00385,-0.00103,-0.09685,0.44926,-0.02015,0.00680,-0.00819,1
7.3424,-0.07753,0.01418,0.00292,-0.00063,-0.00609,0.00942,1.52035,0.00000,0.00000,0.00552,-0.00193,-0.00453,-0.00770,-0.41523,0.87456,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3444,-0.07753,0.01418,0.00291,-0.00061,-0.00566,0.00885,1.52035,0.00000,0.00000,0.00540,-0.00175,-0.00493,-0.00694,-0.41525,0.87460,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3464,-0.07753,0.01418,0.00290,-0.00059,-0.00534,0.00817,1.52035,0.00000,0.00000,0.00529,-0.00158,-0.00521,-0.00606,-0.41528,0.87453,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3484,-0.07753,0.01418,0.00289,-0.00058,-0.00514,0.00738,1.52035,0.00000,0.00000,0.00519,-0.00143,-0.00536,-0.00504,-0.41529,0.87452,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3504,-0.07753,0.01418,0.00288,-0.00056,-0.00505,0.00646,1.52035,0.00000,0.00000,0.00509,-0.00129,-0.00539,-0.00390,-0.41535,0.87451,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3524,-0.07753,0.01418,0.00287,-0.00055,-0.00508,0.00543,1.52035,0.00000,0.00000,0.00499,-0.00117,-0.00528,-0.00263,-0.41541,0.87448,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3544,-0.07753,0.01418,0.00286,-0.00054,-0.00523,0.00429,1.52035,0.00000,0.00000,0.00489,-0.00108,-0.00505,-0.00123,-0.41538,0.87446,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3564,-0.07753,0.01418,0.00285,-0.00053,-0.00549,0.00303,1.52035,0.00000,0.00000,0.00478,-0.00100,-0.00469,0.00005,-0.41537,0.87445,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3585,-0.07753,0.01418,0.00284,-0.00053,-0.00587,0.00188,1.52035,0.00000,0.00000,0.00467,-0.00096,-0.00420,0.00119,-0.41537,0.87446,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3605,-0.07753,0.01418,0.00283,-0.00053,-0.00637,0.00085,1.52035,0.00000,0.00000,0.00455,-0.00093,-0.00358,0.00220,-0.41549,0.87444,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3625,-0.07753,0.01418,0.00281,-0.00053,-0.00698,-0.00006,1.52035,0.00000,0.00000,0.00442,-0.00092,-0.00284,0.00309,-0.41543,0.87447,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3645,-0.07753,0.01418,0.00280,-0.00053,-0.00770,-0.00086,1.52035,0.00000,0.00000,0.00427,-0.00093,-0.00196,0.00385,-0.41547,0.87444,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3665,-0.07753,0.01418,0.00278,-0.00053,-0.00855,-0.00154,1.52035,0.00000,0.00000,0.00411,-0.00095,-0.00096,0.00448,-0.41549,0.87444,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3685,-0.07753,0.01418,0.00276,-0.00053,-0.00951,-0.00211,1.52035,0.00000,0.00000,0.00394,-0.00099,0.00017,0.00499,-0.41548,0.87447,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3705,-0.07753,0.01418,0.00274,-0.00054,-0.01058,-0.00256,1.52035,0.00000,0.00000,0.00374,-0.00104,0.00142,0.00536,-0.41548,0.87447,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3725,-0.07753,0.01418,0.00272,-0.00054,-0.01177,-0.00289,1.52035,0.00000,0.00000,0.00352,-0.00109,0.00281,0.00561,-0.41547,0.87450,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3745,-0.07753,0.01418,0.00270,-0.00055,-0.01308,-0.00310,1.52035,0.00000,0.00000,0.00328,-0.00115,0.00407,0.00573,-0.41544,0.87453,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3765,-0.07753,0.01418,0.00267,-0.00056,-0.01427,-0.00320,1.52035,0.00000,0.00000,0.00301,-0.00121,0.00519,0.00572,-0.41552,0.87448,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3785,-0.07753,0.01418,0.00264,-0.00056,-0.01534,-0.00318,1.52035,0.00000,0.00000,0.00271,-0.00127,0.00620,0.00558,-0.41551,0.87451,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3805,-0.07753,0.01418,0.00261,-0.00057,-0.01630,-0.00305,1.52035,0.00000,0.00000,0.00240,-0.00133,0.00707,0.00532,-0.41546,0.87452,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3825,-0.07753,0.01418,0.00257,-0.00057,-0.01714,-0.00280,1.52035,0.00000,0.00000,0.00207,-0.00139,0.00781,0.00493,-0.41542,0.87453,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3845,-0.07753,0.01418,0.00254,-0.00058,-0.01786,-0.00243,1.52035,0.00000,0.00000,0.00173,-0.00144,0.00843,0.00441,-0.41541,0.87451,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3865,-0.07753,0.01418,0.00250,-0.00058,-0.01847,-0.00195,1.52035,0.00000,0.00000,0.00137,-0.00149,0.00892,0.00376,-0.41540,0.87455,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3885,-0.07753,0.01418,0.00247,-0.00059,-0.01895,-0.00135,1.52035,0.00000,0.00000,0.00100,-0.00152,0.00928,0.00298,-0.41538,0.87458,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3905,-0.07753,0.01418,0.00243,-0.00059,-0.01933,-0.00063,1.52035,0.00000,0.00000,0.00063,-0.00154,0.00951,0.00208,-0.41537,0.87456,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3925,-0.07753,0.01418,0.00239,-0.00059,-0.01958,0.00020,1.52035,0.00000,0.00000,0.00024,-0.00154,0.00962,0.00104,-0.41537,0.87457,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3945,-0.07753,0.01418,0.00235,-0.00059,-0.01972,0.00115,1.52035,0.00000,0.00000,-0.00014,-0.00153,0.00960,-0.00012,-0.41534,0.87457,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3965,-0.07753,0.01418,0.00231,-0.00058,-0.01974,0.00222,1.52035,0.00000,0.00000,-0.00053,-0.00150,0.00944,-0.00141,-0.41534,0.87460,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.3985,-0.07753,0.01418,0.00227,-0.00058,-0.01964,0.00340,1.52035,0.00000,0.00000,-0.00092,-0.00144,0.00916,-0.00257,-0.41532,0.87456,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.4005,-0.07753,0.01418,0.00223,-0.00057,-0.01943,0.00446,1.52035,0.00000,0.00000,-0.00130,-0.00136,0.00876,-0.00360,-0.41532,0.87458,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.4027,-0.07753,0.01418,0.00219,-0.00056,-0.01909,0.00541,1.52035,0.00000,0.00000,-0.00168,-0.00127,0.00822,-0.00450,-0.41529,0.87457,1,0.00414,-0.00093,-0.09401,0.44980,-0.02421,0.00553,-0.00396,1
7.4047,-0.07585,0.00914,0.00250,-0.00048,-0.01849,0.00491,1.54299,0.00000,0.00000,0.00188,-0.00200,0.00756,-0.00528,-0.41531,0.87450,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4067,-0.07585,0.00914,0.00247,-0.00047,-0.01793,0.00562,1.54299,0.00000,0.00000,0.00152,-0.00189,0.00677,-0.00593,-0.41530,0.87452,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4087,-0.07585,0.00914,0.00243,-0.00046,-0.01725,0.00622,1.54299,0.00000,0.00000,0.00118,-0.00178,0.00585,-0.00645,-0.41531,0.87448,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4107,-0.07585,0.00914,0.00240,-0.00045,-0.01646,0.00670,1.54299,0.00000,0.00000,0.00085,-0.00165,0.00480,-0.00684,-0.41528,0.87449,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4127,-0.07585,0.00914,0.00237,-0.00043,-0.01555,0.00707,1.54299,0.00000,0.00000,0.00053,-0.00151,0.00363,-0.00711,-0.41526,0.87448,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4147,-0.07585,0.00914,0.00234,-0.00042,-0.01452,0.00732,1.54299,0.00000,0.00000,0.00024,-0.00137,0.00232,-0.00724,-0.41523,0.87450,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4167,-0.07585,0.00914,0.00231,-0.00040,-0.01338,0.00745,1.54299,0.00000,0.00000,-0.00004,-0.00123,0.00089,-0.00725,-0.41525,0.87446,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4187,-0.07585,0.00914,0.00228,-0.00039,-0.01212,0.00746,1.54299,0.00000,0.00000,-0.00029,-0.00108,-0.00041,-0.00713,-0.41521,0.87447,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4207,-0.07585,0.00914,0.00226,-0.00037,-0.01097,0.00736,1.54299,0.00000,0.00000,-0.00052,-0.00093,-0.00158,-0.00688,-0.41524,0.87448,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4227,-0.07585,0.00914,0.00224,-0.00036,-0.00995,0.00714,1.54299,0.00000,0.00000,-0.00072,-0.00079,-0.00263,-0.00651,-0.41521,0.87449,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4247,-0.07585,0.00914,0.00222,-0.00035,-0.00903,0.00681,1.54299,0.00000,0.00000,-0.00091,-0.00065,-0.00355,-0.00600,-0.41515,0.87451,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4267,-0.07585,0.00914,0.00220,-0.00033,-0.00824,0.00635,1.54299,0.00000,0.00000,-0.00108,-0.00053,-0.00434,-0.00537,-0.41520,0.87446,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4287,-0.07585,0.00914,0.00219,-0.00032,-0.00756,0.00579,1.54299,0.00000,0.00000,-0.00124,-0.00041,-0.00501,-0.00461,-0.41523,0.87445,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4307,-0.07585,0.00914,0.00217,-0.00031,-0.00699,0.00510,1.54299,0.00000,0.00000,-0.00138,-0.00030,-0.00554,-0.00373,-0.41523,0.87442,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4327,-0.07585,0.00914,0.00216,-0.00030,-0.00654,0.00430,1.54299,0.00000,0.00000,-0.00151,-0.00021,-0.00595,-0.00271,-0.41520,0.87448,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4347,-0.07585,0.00914,0.00215,-0.00029,-0.00621,0.00338,1.54299,0.00000,0.00000,-0.00164,-0.00013,-0.00623,-0.00157,-0.41519,0.87448,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4367,-0.07585,0.00914,0.00213,-0.00029,-0.00600,0.00235,1.54299,0.00000,0.00000,-0.00176,-0.00007,-0.00638,-0.00030,-0.41524,0.87441,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4387,-0.07585,0.00914,0.00212,-0.00028,-0.00590,0.00120,1.54299,0.00000,0.00000,-0.00187,-0.00004,-0.00640,0.00085,-0.41519,0.87445,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4407,-0.07585,0.00914,0.00211,-0.00028,-0.00591,0.00016,1.54299,0.00000,0.00000,-0.00199,-0.00003,-0.00630,0.00186,-0.41520,0.87442,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4427,-0.07585,0.00914,0.00210,-0.00028,-0.00605,-0.00076,1.54299,0.00000,0.00000,-0.00211,-0.00003,-0.00606,0.00275,-0.41519,0.87445,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4447,-0.07585,0.00914,0.00209,-0.00028,-0.00630,-0.00156,1.54299,0.00000,0.00000,-0.00223,-0.00005,-0.00570,0.00351,-0.41525,0.87444,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4467,-0.07585,0.00914,0.00207,-0.00029,-0.00666,-0.00224,1.54299,0.00000,0.00000,-0.00236,-0.00009,-0.00521,0.00414,-0.41522,0.87447,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4487,-0.07585,0.00914,0.00206,-0.00029,-0.00714,-0.00281,1.54299,0.00000,0.00000,-0.00249,-0.00014,-0.00460,0.00465,-0.41524,0.87448,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4507,-0.07585,0.00914,0.00204,-0.00030,-0.00774,-0.00327,1.54299,0.00000,0.00000,-0.00264,-0.00020,-0.00385,0.00502,-0.41528,0.87450,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4527,-0.07585,0.00914,0.00203,-0.00031,-0.00845,-0.00360,1.54299,0.00000,0.00000,-0.00280,-0.00027,-0.00298,0.00527,-0.41524,0.87452,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4547,-0.07585,0.00914,0.00201,-0.00031,-0.00928,-0.00382,1.54299,0.00000,0.00000,-0.00297,-0.00034,-0.00223,0.00539,-0.41526,0.87451,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4567,-0.07585,0.00914,0.00199,-0.00032,-0.00999,-0.00392,1.54299,0.00000,0.00000,-0.00316,-0.00042,-0.00162,0.00538,-0.41526,0.87455,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4587,-0.07585,0.00914,0.00197,-0.00033,-0.01059,-0.00391,1.54299,0.00000,0.00000,-0.00337,-0.00050,-0.00113,0.00524,-0.41529,0.87453,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4607,-0.07585,0.00914,0.00195,-0.00034,-0.01107,-0.00378,1.54299,0.00000,0.00000,-0.00358,-0.00057,-0.00077,0.00498,-0.41530,0.87454,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4627,-0.07585,0.00914,0.00193,-0.00034,-0.01143,-0.00353,1.54299,0.00000,0.00000,-0.00380,-0.00064,-0.00053,0.00459,-0.41526,0.87453,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4648,-0.07585,0.00914,0.00190,-0.00035,-0.01168,-0.00317,1.54299,0.00000,0.00000,-0.00403,-0.00071,-0.00043,0.00406,-0.41528,0.87455,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4668,-0.07585,0.00914,0.00188,-0.00036,-0.01181,-0.00269,1.54299,0.00000,0.00000,-0.00426,-0.00077,-0.00045,0.00342,-0.41521,0.87456,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4688,-0.07585,0.00914,0.00186,-0.00036,-0.01182,-0.00209,1.54299,0.00000,0.00000,-0.00449,-0.00081,-0.00060,0.00264,-0.41530,0.87454,0,0.00347,-0.00031,-0.09947,0.45267,-0.01581,0.00439,-0.00577,1
7.4708,-0.07501,0.01049,0.00231,-0.00037,-0.00961,-0.00266,1.52880,0.00000,0.00000,0.00022,-0.00051,-0.00063,0.00174,-0.41534,0.87450,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.4728,-0.07501,0.01049,0.00229,-0.00038,-0.00963,-0.00183,1.52880,0.00000,0.00000,0.00003,-0.00055,-0.00052,0.00070,-0.41530,0.87452,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.4748,-0.07501,0.01049,0.00227,-0.00038,-0.00976,-0.00088,1.52880,0.00000,0.00000,-0.00016,-0.00058,-0.00029,-0.00046,-0.41534,0.87452,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.4768,-0.07501,0.01049,0.00225,-0.00038,-0.01001,0.00018,1.52880,0.00000,0.00000,-0.00036,-0.00059,-0.00018,-0.00149,-0.41536,0.87451,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.4788,-0.07501,0.01049,0.00223,-0.00038,-0.01015,0.00113,1.52880,0.00000,0.00000,-0.00056,-0.00057,-0.00021,-0.00240,-0.41542,0.87449,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.4808,-0.07501,0.01049,0.00221,-0.00038,-0.01017,0.00195,1.52880,0.00000,0.00000,-0.00076,-0.00054,-0.00036,-0.00317,-0.41541,0.87449,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.4828,-0.07501,0.01049,0.00219,-0.00037,-0.01007,0.00267,1.52880,0.00000,0.00000,-0.00095,-0.00050,-0.00064,-0.00382,-0.41544,0.87448,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.4848,-0.07501,0.01049,0.00217,-0.00036,-0.00985,0.00326,1.52880,0.00000,0.00000,-0.00115,-0.00044,-0.00104,-0.00434,-0.41545,0.87444,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.4868,-0.07501,0.01049,0.00215,-0.00036,-0.00952,0.00374,1.52880,0.00000,0.00000,-0.00134,-0.00037,-0.00134,-0.00473,-0.41544,0.87444,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.4888,-0.07501,0.01049,0.00213,-0.00035,-0.00929,0.00411,1.52880,0.00000,0.00000,-0.00153,-0.00029,-0.00153,-0.00500,-0.41546,0.87442,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.4908,-0.07501,0.01049,0.00211,-0.00034,-0.00916,0.00435,1.52880,0.00000,0.00000,-0.00171,-0.00021,-0.00171,-0.00513,-0.41549,0.87439,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.4929,-0.07501,0.01049,0.00210,-0.00033,-0.00903,0.00448,1.52880,0.00000,0.00000,-0.00189,-0.00012,-0.00189,-0.00514,-0.41548,0.87441,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.4949,-0.07501,0.01049,0.00208,-0.00032,-0.00890,0.00450,1.52880,0.00000,0.00000,-0.00206,-0.00003,-0.00206,-0.00502,-0.41547,0.87438,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.4969,-0.07501,0.01049,0.00206,-0.00031,-0.00878,0.00439,1.52880,0.00000,0.00000,-0.00224,0.00005,-0.00224,-0.00478,-0.41544,0.87435,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.4989,-0.07501,0.01049,0.00204,-0.00031,-0.00866,0.00417,1.52880,0.00000,0.00000,-0.00241,0.00014,-0.00241,-0.00440,-0.41546,0.87436,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5009,-0.07501,0.01049,0.00202,-0.00030,-0.00854,0.00384,1.52880,0.00000,0.00000,-0.00258,0.00022,-0.00258,-0.00390,-0.41554,0.87435,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5029,-0.07501,0.01049,0.00201,-0.00029,-0.00842,0.00338,1.52880,0.00000,0.00000,-0.00275,0.00029,-0.00275,-0.00327,-0.41549,0.87435,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5049,-0.07501,0.01049,0.00199,-0.00028,-0.00830,0.00282,1.52880,0.00000,0.00000,-0.00291,0.00035,-0.00291,-0.00251,-0.41549,0.87431,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5069,-0.07501,0.01049,0.00197,-0.00028,-0.00819,0.00213,1.52880,0.00000,0.00000,-0.00307,0.00040,-0.00307,-0.00162,-0.41553,0.87432,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5089,-0.07501,0.01049,0.00196,-0.00028,-0.00808,0.00133,1.52880,0.00000,0.00000,-0.00323,0.00043,-0.00323,-0.00060,-0.41542,0.87433,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5109,-0.07501,0.01049,0.00194,-0.00027,-0.00797,0.00041,1.52880,0.00000,0.00000,-0.00339,0.00045,-0.00339,0.00045,-0.41546,0.87433,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5129,-0.07501,0.01049,0.00193,-0.00027,-0.00786,-0.00054,1.52880,0.00000,0.00000,-0.00355,0.00045,-0.00355,0.00137,-0.41549,0.87431,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5149,-0.07501,0.01049,0.00191,-0.00028,-0.00775,-0.00138,1.52880,0.00000,0.00000,-0.00370,0.00043,-0.00370,0.00217,-0.41549,0.87433,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5170,-0.07501,0.01049,0.00190,-0.00028,-0.00764,-0.00209,1.52880,0.00000,0.00000,-0.00385,0.00039,-0.00385,0.00283,-0.41549,0.87433,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5190,-0.07501,0.01049,0.00188,-0.00028,-0.00754,-0.00269,1.52880,0.00000,0.00000,-0.00400,0.00035,-0.00400,0.00337,-0.41551,0.87431,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5210,-0.07501,0.01049,0.00187,-0.00029,-0.00744,-0.00318,1.52880,0.00000,0.00000,-0.00415,0.00029,-0.00415,0.00378,-0.41553,0.87433,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5230,-0.07501,0.01049,0.00185,-0.00030,-0.00734,-0.00355,1.52880,0.00000,0.00000,-0.00429,0.00022,-0.00429,0.00407,-0.41546,0.87435,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5250,-0.07501,0.01049,0.00184,-0.00030,-0.00724,-0.00380,1.52880,0.00000,0.00000,-0.00444,0.00015,-0.00444,0.00422,-0.41552,0.87438,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5270,-0.07501,0.01049,0.00182,-0.00031,-0.00714,-0.00394,1.52880,0.00000,0.00000,-0.00458,0.00007,-0.00458,0.00425,-0.41549,0.87442,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5290,-0.07501,0.01049,0.00181,-0.00032,-0.00704,-0.00395,1.52880,0.00000,0.00000,-0.00472,-0.00000,-0.00472,0.00415,-0.41546,0.87444,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5311,-0.07501,0.01049,0.00179,-0.00033,-0.00695,-0.00386,1.52880,0.00000,0.00000,-0.00486,-0.00008,-0.00486,0.00392,-0.41550,0.87443,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5331,-0.07501,0.01049,0.00178,-0.00034,-0.00685,-0.00364,1.52880,0.00000,0.00000,-0.00499,-0.00015,-0.00499,0.00356,-0.41551,0.87445,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5351,-0.07501,0.01049,0.00177,-0.00034,-0.00676,-0.00331,1.52880,0.00000,0.00000,-0.00513,-0.00022,-0.00513,0.00308,-0.41547,0.87447,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5371,-0.07501,0.01049,0.00175,-0.00035,-0.00667,-0.00287,1.52880,0.00000,0.00000,-0.00526,-0.00028,-0.00526,0.00247,-0.41549,0.87447,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5391,-0.07501,0.01049,0.00174,-0.00035,-0.00658,-0.00230,1.52880,0.00000,0.00000,-0.00539,-0.00033,-0.00539,0.00172,-0.41544,0.87451,0,0.00301,-0.00032,-0.10057,0.45215,-0.01521,0.00529,-0.00416,1
7.5411,-0.07487,0.01232,0.00275,-0.00058,-0.00290,-0.00341,1.52415,0.00000,0.00000,0.00456,-0.00201,-0.00539,0.00086,-0.41554,0.87450,1,0.00388,-0.00070,-0.09634,0.45158,-0.02149,0.00465,0.00126,1
