t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
7.5471,-0.07117,0.01242,0.00707,-0.00297,-0.02476,0.01431,1.59748,-0.04194,0.00151,0.04075,-0.02229,-0.00255,-0.02525,-0.43831,0.87527,1,0.01031,-0.00432,-0.09121,0.45296,-0.02784,-0.00092,-0.00493,1
7.5491,-0.07117,0.01242,0.00702,-0.00294,-0.02634,0.01430,1.59748,-0.04187,0.00151,0.04020,-0.02201,-0.00108,-0.02506,-0.43829,0.87522,1,0.01031,-0.00432,-0.09121,0.45296,-0.02784,-0.00092,-0.00493,1
7.5512,-0.07117,0.01242,0.00696,-0.00291,-0.02780,0.01418,1.59748,-0.04179,0.00151,0.03961,-0.02173,0.00027,-0.02474,-0.43824,0.87519,1,0.01031,-0.00432,-0.09121,0.45296,-0.02784,-0.00092,-0.00493,1
7.5532,-0.07117,0.01242,0.00691,-0.00289,-0.02914,0.01394,1.59748,-0.04172,0.00150,0.03900,-0.02145,0.00148,-0.02429,-0.43819,0.87522,1,0.01031,-0.00432,-0.09121,0.45296,-0.02784,-0.00092,-0.00493,1
7.5552,-0.07117,0.01242,0.00685,-0.00286,-0.03037,0.01359,1.59748,-0.04164,0.00150,0.03837,-0.02117,0.00257,-0.02372,-0.43825,0.87513,1,0.01031,-0.00432,-0.09121,0.45296,-0.02784,-0.00092,-0.00493,1
7.5572,-0.07117,0.01242,0.00679,-0.00283,-0.03148,0.01311,1.59748,-0.04156,0.00150,0.03771,-0.02091,0.00353,-0.02301,-0.43819,0.87513,1,0.01031,-0.00432,-0.09121,0.45296,-0.02784,-0.00092,-0.00493,1
7.5592,-0.07117,0.01242,0.00672,-0.00281,-0.03247,0.01252,1.59748,-0.04149,0.00150,0.03703,-0.02066,0.00436,-0.02218,-0.43816,0.87508,1,0.01031,-0.00432,-0.09121,0.45296,-0.02784,-0.00092,-0.00493,1
7.5612,-0.07117,0.01242,0.00666,-0.00278,-0.03335,0.01182,1.59748,-0.04141,0.00149,0.03633,-0.02041,0.00507,-0.02122,-0.43818,0.87502,1,0.01031,-0.00432,-0.09121,0.45296,-0.02784,-0.00092,-0.00493,1
7.5632,-0.07117,0.01242,0.00659,-0.00276,-0.03411,0.01099,1.59748,-0.04133,0.00149,0.03562,-0.02019,0.00564,-0.02013,-0.43823,0.87496,1,0.01031,-0.00432,-0.09121,0.45296,-0.02784,-0.00092,-0.00493,1
7.5652,-0.07117,0.01242,0.00652,-0.00274,-0.03474,0.01005,1.59748,-0.04126,0.00149,0.03489,-0.01998,0.00609,-0.01892,-0.43812,0.87496,1,0.01031,-0.00432,-0.09121,0.45296,-0.02784,-0.00092,-0.00493,1
7.5672,-0.07117,0.01242,0.00645,-0.00272,-0.03527,0.00900,1.59748,-0.04118,0.00148,0.03415,-0.01979,0.00641,-0.01783,-0.43815,0.87489,1,0.01031,-0.00432,-0.09121,0.45296,-0.02784,-0.00092,-0.00493,1
7.5692,-0.07117,0.01242,0.00638,-0.00270,-0.03567,0.00805,1.59748,-0.04111,0.00148,0.03341,-0.01962,0.00660,-0.01687,-0.43815,0.87489,1,0.01031,-0.00432,-0.09121,0.45296,-0.02784,-0.00092,-0.00493,1
7.5712,-0.07117,0.01242,0.00631,-0.00269,-0.03596,0.00723,1.59748,-0.04103,0.00148,0.03265,-0.01947,0.00667,-0.01604,-0.43823,0.87485,1,0.01031,-0.00432,-0.09121,0.45296,-0.02784,-0.00092,-0.00493,1
7.5732,-0.07117,0.01242,0.00624,-0.00267,-0.03613,0.00652,1.59748,-0.04095,0.00148,0.03189,-0.01933,0.00660,-0.01533,-0.43820,0.87479,1,0.01031,-0.00432,-0.09121,0.45296,-0.02784,-0.00092,-0.00493,1
7.5752,-0.07117,0.01242,0.00616,-0.00266,-0.03618,0.00593,1.59748,-0.04088,0.00147,0.03113,-0.01921,0.00641,-0.01476,-0.43811,0.87480,1,0.01031,-0.00432,-0.09121,0.45296,-0.02784,-0.00092,-0.00493,1
7.5772,-0.07117,0.01242,0.00609,-0.00265,-0.03611,0.00545,1.59748,-0.04080,0.00147,0.03037,-0.01909,0.00609,-0.01431,-0.43815,0.87476,1,0.01031,-0.00432,-0.09121,0.45296,-0.02784,-0.00092,-0.00493,1
7.5792,-0.07117,0.01242,0.00602,-0.00264,-0.03593,0.00509,1.59748,-0.04072,0.00147,0.02961,-0.01899,0.00564,-0.01399,-0.43813,0.87476,1,0.01031,-0.00432,-0.09121,0.45296,-0.02784,-0.00092,-0.00493,1
7.5813,-0.07117,0.01242,0.00595,-0.00263,-0.03563,0.00485,1.59748,-0.04065,0.00147,0.02886,-0.01889,0.00507,-0.01380,-0.43819,0.87468,1,0.01031,-0.00432,-0.09121,0.45296,-0.02784,-0.00092,-0.00493,1
7.5833,-0.07117,0.01242,0.00588,-0.00262,-0.03521,0.00472,1.59748,-0.04057,0.00146,0.02811,-0.01879,0.00436,-0.01373,-0.43816,0.87464,1,0.01031,-0.00432,-0.09121,0.45296,-0.02784,-0.00092,-0.00493,1
7.5853,-0.07117,0.01242,0.00581,-0.00261,-0.03467,0.00471,1.59748,-0.04050,0.00146,0.02738,-0.01870,0.00353,-0.01380,-0.43816,0.87464,1,0.01031,-0.00432,-0.09121,0.45296,-0.02784,-0.00092,-0.00493,1
7.5873,-0.07112,0.01431,0.00796,-0.00339,-0.02838,0.00211,1.58441,-0.04042,0.00146,0.04858,-0.02520,0.00283,-0.01399,-0.43825,0.87460,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.5893,-0.07112,0.01431,0.00791,-0.00338,-0.02788,0.00234,1.58441,-0.04034,0.00145,0.04798,-0.02515,0.00225,-0.01431,-0.43823,0.87456,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.5913,-0.07112,0.01431,0.00785,-0.00338,-0.02749,0.00269,1.58441,-0.04027,0.00145,0.04739,-0.02510,0.00180,-0.01476,-0.43822,0.87457,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.5933,-0.07112,0.01431,0.00780,-0.00337,-0.02722,0.00316,1.58441,-0.04019,0.00145,0.04680,-0.02504,0.00148,-0.01533,-0.43829,0.87449,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.5953,-0.07112,0.01431,0.00774,-0.00336,-0.02707,0.00374,1.58441,-0.04011,0.00145,0.04622,-0.02497,0.00129,-0.01604,-0.43829,0.87445,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.5973,-0.07112,0.01431,0.00769,-0.00336,-0.02703,0.00444,1.58441,-0.04004,0.00144,0.04564,-0.02489,0.00123,-0.01687,-0.43827,0.87445,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.5994,-0.07112,0.01431,0.00763,-0.00335,-0.02711,0.00526,1.58441,-0.03996,0.00144,0.04506,-0.02479,0.00129,-0.01783,-0.43825,0.87443,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6014,-0.07112,0.01431,0.00758,-0.00333,-0.02730,0.00619,1.58441,-0.03988,0.00144,0.04447,-0.02468,0.00148,-0.01892,-0.43828,0.87434,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6034,-0.07112,0.01431,0.00752,-0.00332,-0.02761,0.00724,1.58441,-0.03981,0.00144,0.04388,-0.02455,0.00180,-0.02013,-0.43826,0.87431,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6054,-0.07112,0.01431,0.00747,-0.00331,-0.02804,0.00840,1.58441,-0.03973,0.00143,0.04329,-0.02439,0.00225,-0.02148,-0.43826,0.87428,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6074,-0.07112,0.01431,0.00741,-0.00329,-0.02858,0.00969,1.58441,-0.03965,0.00143,0.04268,-0.02421,0.00283,-0.02278,-0.43827,0.87422,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6094,-0.07112,0.01431,0.00735,-0.00327,-0.02923,0.01093,1.58441,-0.03958,0.00143,0.04207,-0.02401,0.00327,-0.02396,-0.43827,0.87417,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6114,-0.07112,0.01431,0.00730,-0.00324,-0.02977,0.01206,1.58441,-0.03950,0.00142,0.04144,-0.02378,0.00359,-0.02501,-0.43829,0.87411,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6134,-0.07112,0.01431,0.00724,-0.00322,-0.03019,0.01307,1.58441,-0.03943,0.00142,0.04080,-0.02353,0.00379,-0.02593,-0.43823,0.87408,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6154,-0.07112,0.01431,0.00718,-0.00319,-0.03049,0.01396,1.58441,-0.03935,0.00142,0.04016,-0.02326,0.00385,-0.02672,-0.43820,0.87402,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6174,-0.07112,0.01431,0.00711,-0.00316,-0.03067,0.01474,1.58441,-0.03927,0.00142,0.03951,-0.02298,0.00379,-0.02739,-0.43819,0.87397,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6194,-0.07112,0.01431,0.00705,-0.00313,-0.03074,0.01540,1.58441,-0.03920,0.00141,0.03886,-0.02268,0.00359,-0.02793,-0.43820,0.87388,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6214,-0.07112,0.01431,0.00699,-0.00310,-0.03069,0.01595,1.58441,-0.03912,0.00141,0.03821,-0.02237,0.00327,-0.02834,-0.43814,0.87384,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6234,-0.07112,0.01431,0.00693,-0.00307,-0.03052,0.01637,1.58441,-0.03905,0.00141,0.03756,-0.02205,0.00283,-0.02862,-0.43818,0.87372,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6254,-0.07112,0.01431,0.00687,-0.00304,-0.03024,0.01668,1.58441,-0.03897,0.00141,0.03691,-0.02172,0.00225,-0.02877,-0.43817,0.87370,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6274,-0.07112,0.01431,0.00681,-0.00300,-0.02984,0.01688,1.58441,-0.03889,0.00140,0.03627,-0.02139,0.00155,-0.02880,-0.43813,0.87362,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6294,-0.07112,0.01431,0.00675,-0.00297,-0.02932,0.01695,1.58441,-0.03882,0.00140,0.03564,-0.02106,0.00071,-0.02869,-0.43812,0.87359,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6314,-0.07112,0.01431,0.00669,-0.00294,-0.02868,0.01691,1.58441,-0.03874,0.00140,0.03503,-0.02072,-0.00025,-0.02846,-0.43812,0.87350,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6334,-0.07112,0.01431,0.00664,-0.00290,-0.02793,0.01675,1.58441,-0.03867,0.00139,0.03442,-0.02039,-0.00133,-0.02811,-0.43812,0.87346,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6354,-0.07112,0.01431,0.00658,-0.00287,-0.02705,0.01648,1.58441,-0.03859,0.00139,0.03384,-0.02006,-0.00255,-0.02762,-0.43812,0.87338,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6374,-0.07112,0.01431,0.00653,-0.00284,-0.02606,0.01609,1.58441,-0.03851,0.00139,0.03327,-0.01974,-0.00389,-0.02700,-0.43812,0.87334,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6394,-0.07112,0.01431,0.00648,-0.00280,-0.02496,0.01558,1.58441,-0.03844,0.00139,0.03272,-0.01942,-0.00537,-0.02626,-0.43815,0.87326,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6414,-0.07112,0.01431,0.00643,-0.00277,-0.02373,0.01495,1.58441,-0.03836,0.00138,0.03219,-0.01912,-0.00671,-0.02539,-0.43813,0.87319,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6435,-0.07112,0.01431,0.00638,-0.00274,-0.02263,0.01421,1.58441,-0.03828,0.00138,0.03169,-0.01883,-0.00793,-0.02439,-0.43819,0.87314,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6455,-0.07112,0.01431,0.00634,-0.00272,-0.02163,0.01335,1.58441,-0.03821,0.00138,0.03121,-0.01856,-0.00901,-0.02327,-0.43824,0.87308,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6475,-0.07112,0.01431,0.00629,-0.00269,-0.02076,0.01238,1.58441,-0.03813,0.00137,0.03075,-0.01831,-0.00997,-0.02201,-0.43823,0.87305,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6495,-0.07112,0.01431,0.00625,-0.00267,-0.01999,0.01128,1.58441,-0.03806,0.00137,0.03030,-0.01807,-0.01081,-0.02063,-0.43827,0.87301,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6515,-0.07112,0.01431,0.00621,-0.00265,-0.01935,0.01007,1.58441,-0.03798,0.00137,0.02987,-0.01786,-0.01151,-0.01912,-0.43840,0.87290,1,0.01130,-0.00450,-0.09018,0.45269,-0.02987,-0.00087,-0.00052,1
7.6535,-0.07029,0.01419,0.00844,-0.00296,-0.01173,0.00976,1.58889,-0.03790,0.00137,0.05219,-0.02098,-0.01209,-0.01774,-0.43838,0.87290,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6555,-0.07029,0.01419,0.00841,-0.00294,-0.01135,0.00856,1.58889,-0.03783,0.00136,0.05192,-0.02080,-0.01253,-0.01648,-0.43835,0.87287,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6575,-0.07029,0.01419,0.00839,-0.00292,-0.01109,0.00747,1.58889,-0.03775,0.00136,0.05165,-0.02064,-0.01285,-0.01536,-0.43844,0.87283,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6595,-0.07029,0.01419,0.00837,-0.00291,-0.01095,0.00649,1.58889,-0.03768,0.00136,0.05139,-0.02050,-0.01305,-0.01436,-0.43841,0.87281,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6615,-0.07029,0.01419,0.00835,-0.00290,-0.01093,0.00564,1.58889,-0.03760,0.00136,0.05113,-0.02038,-0.01311,-0.01349,-0.43849,0.87280,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6635,-0.07029,0.01419,0.00833,-0.00288,-0.01102,0.00490,1.58889,-0.03752,0.00135,0.05087,-0.02027,-0.01305,-0.01275,-0.43847,0.87277,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6655,-0.07029,0.01419,0.00830,-0.00288,-0.01122,0.00427,1.58889,-0.03745,0.00135,0.05060,-0.02018,-0.01285,-0.01213,-0.43850,0.87277,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6675,-0.07029,0.01419,0.00828,-0.00287,-0.01155,0.00377,1.58889,-0.03737,0.00135,0.05033,-0.02010,-0.01253,-0.01164,-0.43851,0.87273,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6695,-0.07029,0.01419,0.00826,-0.00286,-0.01198,0.00338,1.58889,-0.03730,0.00134,0.05006,-0.02003,-0.01209,-0.01129,-0.43853,0.87272,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6715,-0.07029,0.01419,0.00823,-0.00285,-0.01254,0.00310,1.58889,-0.03722,0.00134,0.04977,-0.01996,-0.01151,-0.01106,-0.43857,0.87269,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6735,-0.07029,0.01419,0.00821,-0.00285,-0.01321,0.00294,1.58889,-0.03714,0.00134,0.04947,-0.01990,-0.01081,-0.01095,-0.43860,0.87269,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6755,-0.07029,0.01419,0.00818,-0.00284,-0.01399,0.00290,1.58889,-0.03707,0.00134,0.04916,-0.01984,-0.00997,-0.01098,-0.43857,0.87270,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6775,-0.07029,0.01419,0.00815,-0.00284,-0.01489,0.00297,1.58889,-0.03699,0.00133,0.04883,-0.01978,-0.00901,-0.01113,-0.43856,0.87261,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6795,-0.07029,0.01419,0.00812,-0.00283,-0.01591,0.00316,1.58889,-0.03692,0.00133,0.04848,-0.01972,-0.00793,-0.01141,-0.43856,0.87265,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6815,-0.07029,0.01419,0.00809,-0.00282,-0.01705,0.00347,1.58889,-0.03684,0.00133,0.04812,-0.01965,-0.00671,-0.01182,-0.43856,0.87259,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6835,-0.07029,0.01419,0.00805,-0.00282,-0.01829,0.00389,1.58889,-0.03676,0.00133,0.04772,-0.01958,-0.00537,-0.01236,-0.43858,0.87260,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6855,-0.07029,0.01419,0.00801,-0.00281,-0.01966,0.00443,1.58889,-0.03669,0.00132,0.04731,-0.01950,-0.00389,-0.01303,-0.43855,0.87262,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6875,-0.07029,0.01419,0.00797,-0.00280,-0.02114,0.00509,1.58889,-0.03661,0.00132,0.04686,-0.01940,-0.00229,-0.01382,-0.43864,0.87258,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6895,-0.07029,0.01419,0.00793,-0.00279,-0.02273,0.00586,1.58889,-0.03653,0.00132,0.04638,-0.01929,-0.00069,-0.01474,-0.43862,0.87253,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6915,-0.07029,0.01419,0.00788,-0.00277,-0.02433,0.00674,1.58889,-0.03646,0.00131,0.04588,-0.01917,0.00091,-0.01579,-0.43861,0.87248,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6935,-0.07029,0.01419,0.00783,-0.00276,-0.02592,0.00775,1.58889,-0.03638,0.00131,0.04534,-0.01902,0.00251,-0.01697,-0.43859,0.87250,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6955,-0.07029,0.01419,0.00778,-0.00274,-0.02752,0.00887,1.58889,-0.03631,0.00131,0.04477,-0.01886,0.00411,-0.01802,-0.43859,0.87249,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6975,-0.07029,0.01419,0.00772,-0.00272,-0.02911,0.00987,1.58889,-0.03623,0.00131,0.04417,-0.01867,0.00571,-0.01894,-0.43860,0.87244,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.6995,-0.07029,0.01419,0.00766,-0.00270,-0.03070,0.01076,1.58889,-0.03615,0.00130,0.04354,-0.01847,0.00731,-0.01973,-0.43855,0.87239,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.7015,-0.07029,0.01419,0.00760,-0.00268,-0.03229,0.01153,1.58889,-0.03608,0.00130,0.04287,-0.01825,0.00878,-0.02040,-0.43856,0.87237,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.7035,-0.07029,0.01419,0.00753,-0.00266,-0.03376,0.01218,1.58889,-0.03600,0.00130,0.04218,-0.01801,0.01012,-0.02094,-0.43854,0.87231,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.7055,-0.07029,0.01419,0.00746,-0.00263,-0.03512,0.01271,1.58889,-0.03593,0.00130,0.04146,-0.01776,0.01134,-0.02135,-0.43856,0.87226,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.7075,-0.07029,0.01419,0.00739,-0.00261,-0.03635,0.01313,1.58889,-0.03585,0.00129,0.04071,-0.01751,0.01243,-0.02163,-0.43853,0.87221,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.7095,-0.07029,0.01419,0.00732,-0.00258,-0.03747,0.01343,1.58889,-0.03577,0.00129,0.03994,-0.01725,0.01339,-0.02178,-0.43852,0.87220,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.7115,-0.07029,0.01419,0.00724,-0.00255,-0.03847,0.01362,1.58889,-0.03570,0.00129,0.03915,-0.01698,0.01422,-0.02181,-0.43849,0.87216,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.7135,-0.07029,0.01419,0.00717,-0.00253,-0.03936,0.01369,1.58889,-0.03562,0.00128,0.03835,-0.01671,0.01492,-0.02170,-0.43844,0.87214,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.7155,-0.07029,0.01419,0.00709,-0.00250,-0.04012,0.01364,1.58889,-0.03555,0.00128,0.03752,-0.01644,0.01550,-0.02147,-0.43843,0.87209,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.7175,-0.07029,0.01419,0.00700,-0.00247,-0.04077,0.01347,1.58889,-0.03547,0.00128,0.03668,-0.01617,0.01595,-0.02112,-0.43833,0.87207,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.7195,-0.07029,0.01419,0.00692,-0.00245,-0.04130,0.01319,1.58889,-0.03539,0.00128,0.03583,-0.01590,0.01627,-0.02063,-0.43832,0.87201,1,0.01149,-0.00391,-0.09337,0.45428,-0.02514,-0.00149,-0.00177,1
7.7215,-0.06974,0.01488,0.00890,-0.00281,-0.03522,0.01206,1.59147,-0.03532,0.00127,0.05561,-0.01910,0.01671,-0.02001,-0.43823,0.87198,1,0.01192,-0.00354,-0.09281,0.45434,-0.02621,-0.00165,-0.00141,1
7.7236,-0.06974,0.01488,0.00883,-0.00279,-0.03578,0.01155,1.59147,-0.03524,0.00127,0.05487,-0.01887,0.01729,-0.01927,-0.43825,0.87193,1,0.01192,-0.00354,-0.09281,0.45434,-0.02621,-0.00165,-0.00141,1
7.7256,-0.06974,0.01488,0.00876,-0.00277,-0.03646,0.01093,1.59147,-0.03517,0.00127,0.05412,-0.01864,0.01799,-0.01840,-0.43824,0.87188,1,0.01192,-0.00354,-0.09281,0.45434,-0.02621,-0.00165,-0.00141,1
7.7276,-0.06974,0.01488,0.00869,-0.00274,-0.03726,0.01019,1.59147,-0.03509,0.00127,0.05335,-0.01843,0.01857,-0.01740,-0.43821,0.87182,1,0.01192,-0.00354,-0.09281,0.45434,-0.02621,-0.00165,-0.00141,1
7.7296,-0.06974,0.01488,0.00861,-0.00273,-0.03794,0.00933,1.59147,-0.03501,0.00126,0.05257,-0.01824,0.01902,-0.01653,-0.43817,0.87181,1,0.01192,-0.00354,-0.09281,0.45434,-0.02621,-0.00165,-0.00141,1
7.7316,-0.06974,0.01488,0.00853,-0.00271,-0.03850,0.00858,1.59147,-0.03494,0.00126,0.05177,-0.01806,0.01934,-0.01579,-0.43817,0.87174,1,0.01192,-0.00354,-0.09281,0.45434,-0.02621,-0.00165,-0.00141,1
7.7336,-0.06974,0.01488,0.00846,-0.00269,-0.03894,0.00796,1.59147,-0.03486,0.00126,0.05097,-0.01790,0.01953,-0.01518,-0.43802,0.87177,1,0.01192,-0.00354,-0.09281,0.45434,-0.02621,-0.00165,-0.00141,1
7.7356,-0.06974,0.01488,0.00838,-0.00268,-0.03926,0.00745,1.59147,-0.03479,0.00125,0.05016,-0.01775,0.01959,-0.01469,-0.43806,0.87170,1,0.01192,-0.00354,-0.09281,0.45434,-0.02621,-0.00165,-0.00141,1
7.7376,-0.06974,0.01488,0.00830,-0.00266,-0.03947,0.00705,1.59147,-0.03471,0.00125,0.04934,-0.01760,0.01953,-0.01433,-0.43797,0.87170,1,0.01192,-0.00354,-0.09281,0.45434,-0.02621,-0.00165,-0.00141,1
7.7396,-0.06974,0.01488,0.00822,-0.00265,-0.03955,0.00677,1.59147,-0.03463,0.00125,0.04852,-0.01746,0.01934,-0.01410,-0.43796,0.87166,1,0.01192,-0.00354,-0.09281,0.45434,-0.02621,-0.00165,-0.00141,1
7.7416,-0.06974,0.01488,0.00814,-0.00263,-0.03952,0.00661,1.59147,-0.03456,0.00125,0.04770,-0.01733,0.01902,-0.01400,-0.43794,0.87161,1,0.01192,-0.00354,-0.09281,0.45434,-0.02621,-0.00165,-0.00141,1
7.7436,-0.06974,0.01488,0.00806,-0.00262,-0.03938,0.00656,1.59147,-0.03448,0.00124,0.04689,-0.01720,0.01857,-0.01402,-0.43790,0.87157,1,0.01192,-0.00354,-0.09281,0.45434,-0.02621,-0.00165,-0.00141,1
7.7456,-0.06974,0.01488,0.00798,-0.00261,-0.03911,0.00663,1.59147,-0.03440,0.00124,0.04607,-0.01707,0.01799,-0.01418,-0.43793,0.87155,1,0.01192,-0.00354,-0.09281,0.45434,-0.02621,-0.00165,-0.00141,1
7.7476,-0.06974,0.01488,0.00791,-0.00259,-0.03873,0.00682,1.59147,-0.03433,0.00124,0.04526,-0.01693,0.01729,-0.01446,-0.43789,0.87152,1,0.01192,-0.00354,-0.09281,0.45434,-0.02621,-0.00165,-0.00141,1
7.7496,-0.06974,0.01488,0.00783,-0.00258,-0.03823,0.00712,1.59147,-0.03425,0.00123,0.04447,-0.01680,0.01646,-0.01487,-0.43788,0.87146,1,0.01192,-0.00354,-0.09281,0.45434,-0.02621,-0.00165,-0.00141,1
7.7516,-0.06974,0.01488,0.00775,-0.00257,-0.03761,0.00754,1.59147,-0.03418,0.00123,0.04368,-0.01665,0.01550,-0.01541,-0.43780,0.87144,1,0.01192,-0.00354,-0.09281,0.45434,-0.02621,-0.00165,-0.00141,1
7.7536,-0.06974,0.01488,0.00768,-0.00255,-0.03687,0.00807,1.59147,-0.03410,0.00123,0.04291,-0.01650,0.01441,-0.01582,-0.43781,0.87139,1,0.01192,-0.00354,-0.09281,0.45434,-0.02621,-0.00165,-0.00141,1
7.7556,-0.06974,0.01488,0.00761,-0.00253,-0.03602,0.00849,1.59147,-0.03402,0.00123,0.04215,-0.01633,0.01319,-0.01610,-0.43780,0.87136,1,0.01192,-0.00354,-0.09281,0.45434,-0.02621,-0.00165,-0.00141,1
