t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
6.6165,-0.13592,0.02084,0.00338,-0.00077,-0.01234,0.00225,1.54189,-0.07923,0.00397,0.00175,0.00096,-0.07922,0.00494,-0.41764,0.88921,0,0.00527,-0.00109,-0.03873,0.43204,-0.08201,0.00280,-0.01010,1
6.6186,-0.13592,0.02084,0.00336,-0.00077,-0.01304,0.00224,1.54189,-0.07916,0.00397,0.00157,0.00099,-0.07839,0.00496,-0.41771,0.88923,0,0.00527,-0.00109,-0.03873,0.43204,-0.08201,0.00280,-0.01010,1
6.6206,-0.13592,0.02084,0.00333,-0.00076,-0.01385,0.00224,1.54189,-0.07908,0.00397,0.00138,0.00102,-0.07769,0.00498,-0.41793,0.88926,0,0.00527,-0.00109,-0.03873,0.43204,-0.08201,0.00280,-0.01010,1
6.6226,-0.13592,0.02084,0.00330,-0.00076,-0.01455,0.00223,1.54189,-0.07901,0.00396,0.00119,0.00104,-0.07711,0.00500,-0.41805,0.88929,0,0.00527,-0.00109,-0.03873,0.43204,-0.08201,0.00280,-0.01010,1
6.6246,-0.13592,0.02084,0.00327,-0.00075,-0.01513,0.00222,1.54189,-0.07893,0.00396,0.00098,0.00107,-0.07667,0.00503,-0.41823,0.88929,0,0.00527,-0.00109,-0.03873,0.43204,-0.08201,0.00280,-0.01010,1
6.6266,-0.13592,0.02084,0.00324,-0.00075,-0.01560,0.00222,1.54189,-0.07885,0.00396,0.00077,0.00109,-0.07635,0.00505,-0.41834,0.88933,0,0.00527,-0.00109,-0.03873,0.43204,-0.08201,0.00280,-0.01010,1
6.6286,-0.13592,0.02084,0.00321,-0.00074,-0.01594,0.00221,1.54189,-0.07878,0.00395,0.00056,0.00112,-0.07616,0.00507,-0.41850,0.88931,0,0.00527,-0.00109,-0.03873,0.43204,-0.08201,0.00280,-0.01010,1
6.6306,-0.13592,0.02084,0.00318,-0.00074,-0.01618,0.00220,1.54189,-0.07870,0.00395,0.00035,0.00114,-0.07609,0.00509,-0.41863,0.88934,0,0.00527,-0.00109,-0.03873,0.43204,-0.08201,0.00280,-0.01010,1
6.6326,-0.13592,0.02084,0.00315,-0.00074,-0.01629,0.00220,1.54189,-0.07863,0.00394,0.00013,0.00117,-0.07616,0.00511,-0.41871,0.88936,0,0.00527,-0.00109,-0.03873,0.43204,-0.08201,0.00280,-0.01010,1
6.6346,-0.13592,0.02084,0.00311,-0.00073,-0.01629,0.00219,1.54189,-0.07855,0.00394,-0.00009,0.00120,-0.07635,0.00514,-0.41889,0.88940,0,0.00527,-0.00109,-0.03873,0.43204,-0.08201,0.00280,-0.01010,1
6.6366,-0.13592,0.02084,0.00308,-0.00073,-0.01617,0.00218,1.54189,-0.07848,0.00394,-0.00031,0.00122,-0.07667,0.00516,-0.41900,0.88941,0,0.00527,-0.00109,-0.03873,0.43204,-0.08201,0.00280,-0.01010,1
6.6386,-0.13592,0.02084,0.00305,-0.00072,-0.01593,0.00218,1.54189,-0.07840,0.00393,-0.00052,0.00125,-0.07712,0.00518,-0.41940,0.88941,0,0.00527,-0.00109,-0.03873,0.43204,-0.08201,0.00280,-0.01010,1
6.6406,-0.13592,0.02084,0.00302,-0.00072,-0.01557,0.00217,1.54189,-0.07832,0.00393,-0.00073,0.00127,-0.07770,0.00520,-0.41957,0.88942,0,0.00527,-0.00109,-0.03873,0.43204,-0.08201,0.00280,-0.01010,1
6.6426,-0.13592,0.02084,0.00299,-0.00071,-0.01510,0.00216,1.54189,-0.07825,0.00392,-0.00094,0.00130,-0.07840,0.00522,-0.41957,0.88942,0,0.00527,-0.00109,-0.03873,0.43204,-0.08201,0.00280,-0.01010,1
6.6446,-0.13592,0.02084,0.00296,-0.00071,-0.01451,0.00216,1.54189,-0.07817,0.00392,-0.00114,0.00132,-0.07923,0.00524,-0.41988,0.88942,0,0.00527,-0.00109,-0.03873,0.43204,-0.08201,0.00280,-0.01010,1
6.6466,-0.13592,0.02084,0.00293,-0.00071,-0.01381,0.00215,1.54189,-0.07809,0.00392,-0.00134,0.00135,-0.07994,0.00526,-0.42006,0.88945,0,0.00527,-0.00109,-0.03873,0.43204,-0.08201,0.00280,-0.01010,1
6.6486,-0.13592,0.02084,0.00290,-0.00070,-0.01322,0.00214,1.54189,-0.07802,0.00391,-0.00153,0.00137,-0.08051,0.00528,-0.42022,0.88945,0,0.00527,-0.00109,-0.03873,0.43204,-0.08201,0.00280,-0.01010,1
6.6506,-0.13592,0.02084,0.00288,-0.00070,-0.01275,0.00214,1.54189,-0.07794,0.00391,-0.00171,0.00140,-0.08096,0.00530,-0.42039,0.88943,0,0.00527,-0.00109,-0.03873,0.43204,-0.08201,0.00280,-0.01010,1
6.6526,-0.13592,0.02084,0.00285,-0.00069,-0.01239,0.00213,1.54189,-0.07786,0.00391,-0.00189,0.00142,-0.08128,0.00533,-0.42055,0.88944,0,0.00527,-0.00109,-0.03873,0.43204,-0.08201,0.00280,-0.01010,1
6.6548,-0.12971,0.02167,0.00374,-0.00078,-0.00958,0.00182,1.55091,-0.07778,0.00390,0.00459,0.00124,-0.08148,0.00522,-0.42079,0.88942,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6568,-0.12971,0.02167,0.00372,-0.00077,-0.00948,0.00193,1.55091,-0.07771,0.00390,0.00444,0.00126,-0.08154,0.00516,-0.42093,0.88947,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6588,-0.12971,0.02167,0.00370,-0.00077,-0.00948,0.00200,1.55091,-0.07763,0.00389,0.00430,0.00128,-0.08148,0.00518,-0.42110,0.88945,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6608,-0.12971,0.02167,0.00368,-0.00076,-0.00961,0.00199,1.55091,-0.07755,0.00389,0.00415,0.00131,-0.08129,0.00520,-0.42127,0.88946,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6628,-0.12971,0.02167,0.00366,-0.00076,-0.00984,0.00199,1.55091,-0.07748,0.00389,0.00400,0.00133,-0.08097,0.00521,-0.42137,0.88955,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6648,-0.12971,0.02167,0.00364,-0.00076,-0.01020,0.00198,1.55091,-0.07740,0.00388,0.00385,0.00135,-0.08052,0.00523,-0.42158,0.88952,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6668,-0.12971,0.02167,0.00362,-0.00075,-0.01067,0.00198,1.55091,-0.07733,0.00388,0.00369,0.00137,-0.07994,0.00525,-0.42174,0.88951,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6688,-0.12971,0.02167,0.00360,-0.00075,-0.01126,0.00198,1.55091,-0.07725,0.00387,0.00353,0.00140,-0.07924,0.00527,-0.42186,0.88952,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6708,-0.12971,0.02167,0.00358,-0.00074,-0.01196,0.00197,1.55091,-0.07717,0.00387,0.00336,0.00142,-0.07841,0.00529,-0.42207,0.88951,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6729,-0.12971,0.02167,0.00355,-0.00074,-0.01278,0.00197,1.55091,-0.07710,0.00387,0.00319,0.00144,-0.07745,0.00531,-0.42219,0.88956,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6749,-0.12971,0.02167,0.00353,-0.00074,-0.01372,0.00196,1.55091,-0.07702,0.00386,0.00300,0.00147,-0.07636,0.00533,-0.42228,0.88958,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6769,-0.12971,0.02167,0.00350,-0.00073,-0.01477,0.00196,1.55091,-0.07694,0.00386,0.00281,0.00149,-0.07515,0.00535,-0.42244,0.88957,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6789,-0.12971,0.02167,0.00347,-0.00073,-0.01593,0.00195,1.55091,-0.07687,0.00386,0.00260,0.00151,-0.07406,0.00537,-0.42257,0.88962,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6809,-0.12971,0.02167,0.00343,-0.00072,-0.01698,0.00195,1.55091,-0.07679,0.00385,0.00238,0.00154,-0.07310,0.00539,-0.42273,0.88963,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6829,-0.12971,0.02167,0.00340,-0.00072,-0.01792,0.00195,1.55091,-0.07672,0.00385,0.00215,0.00156,-0.07227,0.00541,-0.42280,0.88963,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6849,-0.12971,0.02167,0.00336,-0.00072,-0.01873,0.00194,1.55091,-0.07664,0.00384,0.00191,0.00158,-0.07157,0.00542,-0.42295,0.88962,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6869,-0.12971,0.02167,0.00333,-0.00071,-0.01943,0.00194,1.55091,-0.07656,0.00384,0.00167,0.00160,-0.07099,0.00544,-0.42308,0.88969,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6889,-0.12971,0.02167,0.00329,-0.00071,-0.02001,0.00193,1.55091,-0.07649,0.00384,0.00141,0.00163,-0.07054,0.00546,-0.42318,0.88968,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6909,-0.12971,0.02167,0.00325,-0.00071,-0.02048,0.00193,1.55091,-0.07641,0.00383,0.00115,0.00165,-0.07022,0.00548,-0.42333,0.88973,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6930,-0.12971,0.02167,0.00320,-0.00070,-0.02082,0.00192,1.55091,-0.07633,0.00383,0.00089,0.00167,-0.07003,0.00550,-0.42350,0.88968,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6950,-0.12971,0.02167,0.00316,-0.00070,-0.02105,0.00192,1.55091,-0.07626,0.00382,0.00063,0.00169,-0.06997,0.00552,-0.42365,0.88971,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6970,-0.12971,0.02167,0.00312,-0.00069,-0.02117,0.00191,1.55091,-0.07618,0.00382,0.00036,0.00172,-0.07003,0.00554,-0.42383,0.88973,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.6990,-0.12971,0.02167,0.00308,-0.00069,-0.02116,0.00191,1.55091,-0.07611,0.00382,0.00009,0.00174,-0.07023,0.00556,-0.42398,0.88974,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.7010,-0.12971,0.02167,0.00304,-0.00069,-0.02104,0.00190,1.55091,-0.07603,0.00381,-0.00017,0.00176,-0.07055,0.00557,-0.42411,0.88974,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.7030,-0.12971,0.02167,0.00299,-0.00068,-0.02080,0.00190,1.55091,-0.07595,0.00381,-0.00044,0.00178,-0.07100,0.00559,-0.42434,0.88970,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.7050,-0.12971,0.02167,0.00295,-0.00068,-0.02045,0.00190,1.55091,-0.07588,0.00381,-0.00070,0.00180,-0.07157,0.00561,-0.42446,0.88975,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.7070,-0.12971,0.02167,0.00291,-0.00067,-0.01997,0.00189,1.55091,-0.07580,0.00380,-0.00096,0.00183,-0.07228,0.00563,-0.42466,0.88971,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.7090,-0.12971,0.02167,0.00287,-0.00067,-0.01938,0.00189,1.55091,-0.07573,0.00380,-0.00121,0.00185,-0.07311,0.00565,-0.42480,0.88975,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.7110,-0.12971,0.02167,0.00283,-0.00067,-0.01868,0.00188,1.55091,-0.07565,0.00379,-0.00146,0.00187,-0.07407,0.00567,-0.42499,0.88971,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.7130,-0.12971,0.02167,0.00280,-0.00066,-0.01785,0.00188,1.55091,-0.07557,0.00379,-0.00169,0.00189,-0.07516,0.00568,-0.42519,0.88974,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.7150,-0.12971,0.02167,0.00276,-0.00066,-0.01691,0.00187,1.55091,-0.07550,0.00379,-0.00192,0.00192,-0.07638,0.00570,-0.42526,0.88980,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.7170,-0.12971,0.02167,0.00273,-0.00066,-0.01586,0.00187,1.55091,-0.07542,0.00378,-0.00214,0.00194,-0.07756,0.00572,-0.42545,0.88978,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.7190,-0.12971,0.02167,0.00270,-0.00065,-0.01483,0.00186,1.55091,-0.07535,0.00378,-0.00234,0.00196,-0.07861,0.00574,-0.42563,0.88982,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.7210,-0.12971,0.02167,0.00267,-0.00065,-0.01392,0.00186,1.55091,-0.07527,0.00378,-0.00254,0.00198,-0.07954,0.00576,-0.42581,0.88979,0,0.00515,-0.00094,-0.03736,0.43058,-0.08474,0.00396,-0.00468,1
6.7230,-0.12645,0.02337,0.00354,-0.00049,-0.01168,0.00238,1.55261,-0.07519,0.00377,0.00294,0.00331,-0.08034,0.00590,-0.42594,0.88983,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7250,-0.12645,0.02337,0.00351,-0.00049,-0.01102,0.00225,1.55261,-0.07512,0.00377,0.00277,0.00333,-0.08101,0.00618,-0.42616,0.88984,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7270,-0.12645,0.02337,0.00349,-0.00048,-0.01047,0.00201,1.55261,-0.07504,0.00376,0.00261,0.00336,-0.08155,0.00658,-0.42631,0.88984,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7290,-0.12645,0.02337,0.00347,-0.00048,-0.01004,0.00166,1.55261,-0.07496,0.00376,0.00246,0.00338,-0.08196,0.00711,-0.42647,0.88984,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7310,-0.12645,0.02337,0.00345,-0.00048,-0.00972,0.00118,1.55261,-0.07489,0.00376,0.00231,0.00340,-0.08225,0.00751,-0.42662,0.88986,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7330,-0.12645,0.02337,0.00343,-0.00048,-0.00952,0.00083,1.55261,-0.07481,0.00375,0.00217,0.00341,-0.08241,0.00778,-0.42675,0.88990,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7350,-0.12645,0.02337,0.00341,-0.00047,-0.00944,0.00059,1.55261,-0.07474,0.00375,0.00202,0.00342,-0.08244,0.00793,-0.42693,0.88986,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7370,-0.12645,0.02337,0.00340,-0.00047,-0.00947,0.00046,1.55261,-0.07466,0.00374,0.00188,0.00343,-0.08234,0.00795,-0.42708,0.88994,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7390,-0.12645,0.02337,0.00338,-0.00047,-0.00962,0.00045,1.55261,-0.07458,0.00374,0.00173,0.00343,-0.08212,0.00784,-0.42724,0.88990,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7410,-0.12645,0.02337,0.00336,-0.00047,-0.00989,0.00056,1.55261,-0.07451,0.00374,0.00159,0.00344,-0.08176,0.00760,-0.42739,0.88996,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7430,-0.12645,0.02337,0.00334,-0.00047,-0.01027,0.00079,1.55261,-0.07443,0.00373,0.00144,0.00345,-0.08128,0.00723,-0.42752,0.89001,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7450,-0.12645,0.02337,0.00332,-0.00047,-0.01076,0.00113,1.55261,-0.07436,0.00373,0.00128,0.00346,-0.08067,0.00700,-0.42764,0.89001,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7470,-0.12645,0.02337,0.00329,-0.00047,-0.01138,0.00135,1.55261,-0.07428,0.00373,0.00112,0.00348,-0.07993,0.00689,-0.42783,0.89003,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7490,-0.12645,0.02337,0.00327,-0.00046,-0.01211,0.00146,1.55261,-0.07420,0.00372,0.00095,0.00349,-0.07907,0.00690,-0.42796,0.89007,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7510,-0.12645,0.02337,0.00325,-0.00046,-0.01295,0.00145,1.55261,-0.07413,0.00372,0.00078,0.00351,-0.07807,0.00705,-0.42813,0.89007,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7530,-0.12645,0.02337,0.00322,-0.00046,-0.01391,0.00133,1.55261,-0.07405,0.00371,0.00059,0.00353,-0.07695,0.00724,-0.42827,0.89007,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7550,-0.12645,0.02337,0.00319,-0.00045,-0.01499,0.00116,1.55261,-0.07398,0.00371,0.00040,0.00354,-0.07570,0.00731,-0.42839,0.89007,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7570,-0.12645,0.02337,0.00316,-0.00045,-0.01618,0.00111,1.55261,-0.07390,0.00371,0.00019,0.00356,-0.07432,0.00726,-0.42855,0.89008,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7590,-0.12645,0.02337,0.00312,-0.00045,-0.01749,0.00116,1.55261,-0.07382,0.00370,-0.00003,0.00357,-0.07307,0.00727,-0.42867,0.89011,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7610,-0.12645,0.02337,0.00309,-0.00045,-0.01868,0.00116,1.55261,-0.07375,0.00370,-0.00027,0.00359,-0.07195,0.00729,-0.42884,0.89015,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7630,-0.12645,0.02337,0.00305,-0.00045,-0.01975,0.00115,1.55261,-0.07367,0.00370,-0.00051,0.00360,-0.07096,0.00730,-0.42894,0.89013,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7650,-0.12645,0.02337,0.00301,-0.00044,-0.02071,0.00115,1.55261,-0.07360,0.00369,-0.00077,0.00361,-0.07009,0.00731,-0.42904,0.89018,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7670,-0.12645,0.02337,0.00297,-0.00044,-0.02155,0.00115,1.55261,-0.07352,0.00369,-0.00103,0.00363,-0.06936,0.00732,-0.42923,0.89019,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7690,-0.12645,0.02337,0.00292,-0.00044,-0.02227,0.00115,1.55261,-0.07344,0.00368,-0.00131,0.00364,-0.06875,0.00733,-0.42933,0.89021,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7710,-0.12645,0.02337,0.00288,-0.00044,-0.02288,0.00115,1.55261,-0.07337,0.00368,-0.00159,0.00366,-0.06826,0.00734,-0.42946,0.89021,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7730,-0.12645,0.02337,0.00283,-0.00043,-0.02337,0.00115,1.55261,-0.07329,0.00368,-0.00187,0.00367,-0.06791,0.00735,-0.42962,0.89023,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7750,-0.12645,0.02337,0.00279,-0.00043,-0.02374,0.00114,1.55261,-0.07322,0.00367,-0.00216,0.00369,-0.06769,0.00736,-0.42976,0.89025,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7770,-0.12645,0.02337,0.00274,-0.00043,-0.02399,0.00114,1.55261,-0.07314,0.00367,-0.00246,0.00370,-0.06759,0.00737,-0.42985,0.89029,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7791,-0.12645,0.02337,0.00269,-0.00043,-0.02413,0.00114,1.55261,-0.07306,0.00366,-0.00276,0.00371,-0.06762,0.00738,-0.43002,0.89026,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7811,-0.12645,0.02337,0.00264,-0.00042,-0.02415,0.00114,1.55261,-0.07299,0.00366,-0.00305,0.00373,-0.06778,0.00739,-0.43020,0.89028,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7831,-0.12645,0.02337,0.00259,-0.00042,-0.02405,0.00114,1.55261,-0.07291,0.00366,-0.00335,0.00374,-0.06806,0.00740,-0.43037,0.89028,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7851,-0.12645,0.02337,0.00254,-0.00042,-0.02383,0.00113,1.55261,-0.07284,0.00365,-0.00364,0.00376,-0.06848,0.00741,-0.43048,0.89031,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7871,-0.12645,0.02337,0.00250,-0.00042,-0.02350,0.00113,1.55261,-0.07276,0.00365,-0.00393,0.00377,-0.06902,0.00742,-0.43065,0.89030,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7891,-0.12645,0.02337,0.00245,-0.00042,-0.02305,0.00113,1.55261,-0.07268,0.00365,-0.00422,0.00378,-0.06969,0.00743,-0.43084,0.89029,0,0.00519,-0.00044,-0.04119,0.42881,-0.08033,0.00655,-0.00498,1
6.7911,-0.12265,0.02340,0.00386,-0.00036,-0.01865,0.00149,1.56313,-0.07261,0.00364,0.00426,0.00408,-0.07023,0.00757,-0.43093,0.89035,0,0.00599,-0.00039,-0.04418,0.42918,-0.07755,0.00711,-0.00147,1
6.7931,-0.12265,0.02340,0.00382,-0.00036,-0.01823,0.00137,1.56313,-0.07253,0.00364,0.00403,0.00410,-0.07065,0.00774,-0.43110,0.89035,0,0.00599,-0.00039,-0.04418,0.42918,-0.07755,0.00711,-0.00147,1
6.7951,-0.12265,0.02340,0.00379,-0.00036,-0.01792,0.00123,1.56313,-0.07246,0.00363,0.00379,0.00411,-0.07093,0.00777,-0.43127,0.89032,0,0.00599,-0.00039,-0.04418,0.42918,-0.07755,0.00711,-0.00147,1
6.7971,-0.12265,0.02340,0.00375,-0.00035,-0.01772,0.00120,1.56313,-0.07238,0.00363,0.00356,0.00413,-0.07109,0.00776,-0.43141,0.89036,0,0.00599,-0.00039,-0.04418,0.42918,-0.07755,0.00711,-0.00147,1
6.7991,-0.12265,0.02340,0.00372,-0.00035,-0.01765,0.00122,1.56313,-0.07230,0.00363,0.00333,0.00414,-0.07112,0.00777,-0.43157,0.89037,0,0.00599,-0.00039,-0.04418,0.42918,-0.07755,0.00711,-0.00147,1
6.8011,-0.12265,0.02340,0.00368,-0.00035,-0.01768,0.00122,1.56313,-0.07223,0.00362,0.00311,0.00416,-0.07102,0.00778,-0.43172,0.89038,0,0.00599,-0.00039,-0.04418,0.42918,-0.07755,0.00711,-0.00147,1
6.8031,-0.12265,0.02340,0.00365,-0.00035,-0.01784,0.00121,1.56313,-0.07215,0.00362,0.00288,0.00417,-0.07080,0.00779,-0.43188,0.89043,0,0.00599,-0.00039,-0.04418,0.42918,-0.07755,0.00711,-0.00147,1
6.8051,-0.12265,0.02340,0.00361,-0.00034,-0.01811,0.00121,1.56313,-0.07208,0.00362,0.00264,0.00419,-0.07044,0.00780,-0.43202,0.89041,0,0.00599,-0.00039,-0.04418,0.42918,-0.07755,0.00711,-0.00147,1
6.8071,-0.12265,0.02340,0.00357,-0.00034,-0.01849,0.00121,1.56313,-0.07200,0.00361,0.00241,0.00420,-0.06996,0.00781,-0.43214,0.89046,0,0.00599,-0.00039,-0.04418,0.42918,-0.07755,0.00711,-0.00147,1
6.8091,-0.12265,0.02340,0.00354,-0.00034,-0.01899,0.00120,1.56313,-0.07192,0.00361,0.00217,0.00422,-0.06961,0.00782,-0.43231,0.89046,0,0.00599,-0.00039,-0.04418,0.42918,-0.07755,0.00711,-0.00147,1
6.8111,-0.12265,0.02340,0.00350,-0.00034,-0.01938,0.00120,1.56313,-0.07185,0.00360,0.00193,0.00423,-0.06938,0.00784,-0.43240,0.89047,0,0.00599,-0.00039,-0.04418,0.42918,-0.07755,0.00711,-0.00147,1
6.8131,-0.12265,0.02340,0.00346,-0.00033,-0.01964,0.00119,1.56313,-0.07177,0.00360,0.00168,0.00425,-0.06929,0.00785,-0.43252,0.89050,0,0.00599,-0.00039,-0.04418,0.42918,-0.07755,0.00711,-0.00147,1
6.8151,-0.12265,0.02340,0.00342,-0.00033,-0.01979,0.00119,1.56313,-0.07170,0.00360,0.00143,0.00426,-0.06932,0.00786,-0.43263,0.89054,0,0.00599,-0.00039,-0.04418,0.42918,-0.07755,0.00711,-0.00147,1
6.8171,-0.12265,0.02340,0.00338,-0.00033,-0.01983,0.00119,1.56313,-0.07162,0.00359,0.00118,0.00428,-0.06947,0.00787,-0.43279,0.89052,0,0.00599,-0.00039,-0.04418,0.42918,-0.07755,0.00711,-0.00147,1
6.8191,-0.12265,0.02340,0.00334,-0.00033,-0.01974,0.00118,1.56313,-0.07154,0.00359,0.00093,0.00429,-0.06976,0.00788,-0.43284,0.89058,0,0.00599,-0.00039,-0.04418,0.42918,-0.07755,0.00711,-0.00147,1
6.8211,-0.12265,0.02340,0.00330,-0.00033,-0.01954,0.00118,1.56313,-0.07147,0.00358,0.00068,0.00431,-0.07018,0.00789,-0.43302,0.89057,0,0.00599,-0.00039,-0.04418,0.42918,-0.07755,0.00711,-0.00147,1
6.8231,-0.12265,0.02340,0.00326,-0.00032,-0.01922,0.00117,1.56313,-0.07139,0.00358,0.00043,0.00432,-0.07072,0.00790,-0.43311,0.89059,0,0.00599,-0.00039,-0.04418,0.42918,-0.07755,0.00711,-0.00147,1
6.8251,-0.12265,0.02340,0.00322,-0.00032,-0.01879,0.00117,1.56313,-0.07131,0.00358,0.00019,0.00433,-0.07113,0.00791,-0.43326,0.89061,0,0.00599,-0.00039,-0.04418,0.42918,-0.07755,0.00711,-0.00147,1
6.8271,-0.12265,0.02340,0.00319,-0.00032,-0.01847,0.00117,1.56313,-0.07124,0.00357,-0.00005,0.00435,-0.07142,0.00792,-0.43343,0.89062,0,0.00599,-0.00039,-0.04418,0.42918,-0.07755,0.00711,-0.00147,1
6.8291,-0.12265,0.02340,0.00315,-0.00032,-0.01826,0.00116,1.56313,-0.07116,0.00357,-0.00028,0.00436,-0.07158,0.00793,-0.43361,0.89061,0,0.00599,-0.00039,-0.04418,0.42918,-0.07755,0.00711,-0.00147,1
