t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
0.2149,-0.53297,0.02723,0.00492,-0.00087,-0.02279,-0.00078,1.58183,-0.00816,0.00042,0.02955,-0.00515,0.02411,0.00350,0.02013,0.85742,0,0.00682,-0.00173,-0.11612,0.45630,0.00113,-0.00168,0.00528,0
0.2169,-0.53297,0.02723,0.00487,-0.00087,-0.02250,-0.00106,1.58183,-0.00824,0.00042,0.02927,-0.00516,0.02357,0.00369,0.02019,0.85742,0,0.00682,-0.00173,-0.11612,0.45630,0.00113,-0.00168,0.00528,0
0.2189,-0.53297,0.02723,0.00483,-0.00088,-0.02210,-0.00122,1.58183,-0.00831,0.00042,0.02901,-0.00518,0.02290,0.00375,0.02021,0.85742,0,0.00682,-0.00173,-0.11612,0.45630,0.00113,-0.00168,0.00528,0
0.2209,-0.53297,0.02723,0.00478,-0.00088,-0.02157,-0.00126,1.58183,-0.00839,0.00043,0.02874,-0.00519,0.02211,0.00369,0.02024,0.85743,0,0.00682,-0.00173,-0.11612,0.45630,0.00113,-0.00168,0.00528,0
0.2229,-0.53297,0.02723,0.00474,-0.00088,-0.02093,-0.00119,1.58183,-0.00847,0.00043,0.02849,-0.00520,0.02118,0.00350,0.02028,0.85745,0,0.00682,-0.00173,-0.11612,0.45630,0.00113,-0.00168,0.00528,0
0.2249,-0.53297,0.02723,0.00470,-0.00088,-0.02018,-0.00100,1.58183,-0.00854,0.00044,0.02824,-0.00522,0.02013,0.00318,0.02031,0.85743,0,0.00682,-0.00173,-0.11612,0.45630,0.00113,-0.00168,0.00528,0
0.2269,-0.53297,0.02723,0.00466,-0.00089,-0.01931,-0.00069,1.58183,-0.00862,0.00044,0.02800,-0.00523,0.01921,0.00273,0.02036,0.85746,0,0.00682,-0.00173,-0.11612,0.45630,0.00113,-0.00168,0.00528,0
0.2289,-0.53297,0.02723,0.00462,-0.00089,-0.01855,-0.00027,1.58183,-0.00869,0.00044,0.02777,-0.00523,0.01841,0.00215,0.02041,0.85748,0,0.00682,-0.00173,-0.11612,0.45630,0.00113,-0.00168,0.00528,0
0.2309,-0.53297,0.02723,0.00458,-0.00089,-0.01791,0.00027,1.58183,-0.00877,0.00045,0.02755,-0.00523,0.01774,0.00145,0.02039,0.85746,0,0.00682,-0.00173,-0.11612,0.45630,0.00113,-0.00168,0.00528,0
0.2330,-0.53297,0.02723,0.00455,-0.00089,-0.01738,0.00093,1.58183,-0.00885,0.00045,0.02734,-0.00522,0.01720,0.00062,0.02041,0.85747,0,0.00682,-0.00173,-0.11612,0.45630,0.00113,-0.00168,0.00528,0
0.2350,-0.53297,0.02723,0.00452,-0.00088,-0.01697,0.00170,1.58183,-0.00892,0.00045,0.02713,-0.00521,0.01679,-0.00034,0.02047,0.85746,0,0.00682,-0.00173,-0.11612,0.45630,0.00113,-0.00168,0.00528,0
0.2370,-0.53297,0.02723,0.00448,-0.00088,-0.01667,0.00259,1.58183,-0.00900,0.00046,0.02693,-0.00518,0.01651,-0.00143,0.02044,0.85746,0,0.00682,-0.00173,-0.11612,0.45630,0.00113,-0.00168,0.00528,0
0.2390,-0.53297,0.02723,0.00445,-0.00087,-0.01650,0.00359,1.58183,-0.00907,0.00046,0.02673,-0.00515,0.01635,-0.00265,0.02051,0.85750,0,0.00682,-0.00173,-0.11612,0.45630,0.00113,-0.00168,0.00528,0
0.2410,-0.53297,0.02723,0.00442,-0.00086,-0.01643,0.00471,1.58183,-0.00915,0.00047,0.02653,-0.00510,0.01632,-0.00399,0.02053,0.85747,0,0.00682,-0.00173,-0.11612,0.45630,0.00113,-0.00168,0.00528,0
0.2430,-0.53297,0.02723,0.00438,-0.00085,-0.01649,0.00595,1.58183,-0.00923,0.00047,0.02633,-0.00503,0.01642,-0.00521,0.02059,0.85746,0,0.00682,-0.00173,-0.11612,0.45630,0.00113,-0.00168,0.00528,0
0.2450,-0.53297,0.02723,0.00435,-0.00084,-0.01665,0.00707,1.58183,-0.00930,0.00047,0.02613,-0.00496,0.01665,-0.00630,0.02064,0.85746,0,0.00682,-0.00173,-0.11612,0.45630,0.00113,-0.00168,0.00528,0
0.2470,-0.53297,0.02723,0.00432,-0.00083,-0.01694,0.00808,1.58183,-0.00938,0.00048,0.02592,-0.00487,0.01675,-0.00726,0.02071,0.85742,0,0.00682,-0.00173,-0.11612,0.45630,0.00113,-0.00168,0.00528,0
0.2490,-0.53223,0.02744,0.00367,-0.00074,-0.01973,0.00773,1.57768,-0.00945,0.00048,0.02232,-0.00430,0.01672,-0.00809,0.02075,0.85744,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2510,-0.53223,0.02744,0.00363,-0.00072,-0.01977,0.00849,1.57768,-0.00953,0.00049,0.02208,-0.00420,0.01657,-0.00879,0.02081,0.85740,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2530,-0.53223,0.02744,0.00359,-0.00071,-0.01969,0.00915,1.57768,-0.00961,0.00049,0.02184,-0.00410,0.01629,-0.00937,0.02091,0.85741,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2550,-0.53223,0.02744,0.00355,-0.00069,-0.01950,0.00968,1.57768,-0.00968,0.00049,0.02160,-0.00399,0.01587,-0.00982,0.02089,0.85734,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2570,-0.53223,0.02744,0.00351,-0.00067,-0.01918,0.01010,1.57768,-0.00976,0.00050,0.02137,-0.00387,0.01533,-0.01014,0.02100,0.85734,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2590,-0.53223,0.02744,0.00347,-0.00065,-0.01875,0.01040,1.57768,-0.00983,0.00050,0.02114,-0.00375,0.01467,-0.01033,0.02102,0.85732,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2610,-0.53223,0.02744,0.00344,-0.00063,-0.01821,0.01059,1.57768,-0.00991,0.00050,0.02092,-0.00362,0.01387,-0.01039,0.02107,0.85729,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2630,-0.53223,0.02744,0.00340,-0.00060,-0.01755,0.01066,1.57768,-0.00999,0.00051,0.02070,-0.00350,0.01295,-0.01033,0.02112,0.85732,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2650,-0.53223,0.02744,0.00337,-0.00058,-0.01677,0.01061,1.57768,-0.01006,0.00051,0.02049,-0.00337,0.01189,-0.01014,0.02111,0.85727,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2670,-0.53223,0.02744,0.00333,-0.00056,-0.01587,0.01045,1.57768,-0.01014,0.00052,0.02029,-0.00325,0.01071,-0.00982,0.02116,0.85728,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2690,-0.53223,0.02744,0.00330,-0.00054,-0.01485,0.01016,1.57768,-0.01021,0.00052,0.02010,-0.00312,0.00966,-0.00937,0.02115,0.85724,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2710,-0.53223,0.02744,0.00327,-0.00052,-0.01396,0.00977,1.57768,-0.01029,0.00052,0.01993,-0.00301,0.00874,-0.00879,0.02118,0.85722,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2730,-0.53223,0.02744,0.00325,-0.00050,-0.01317,0.00925,1.57768,-0.01037,0.00053,0.01976,-0.00289,0.00794,-0.00809,0.02114,0.85722,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2750,-0.53223,0.02744,0.00322,-0.00048,-0.01251,0.00862,1.57768,-0.01044,0.00053,0.01960,-0.00279,0.00728,-0.00726,0.02109,0.85715,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2770,-0.53223,0.02744,0.00320,-0.00047,-0.01196,0.00787,1.57768,-0.01052,0.00054,0.01945,-0.00269,0.00674,-0.00630,0.02110,0.85713,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2790,-0.53223,0.02744,0.00317,-0.00045,-0.01152,0.00701,1.57768,-0.01059,0.00054,0.01931,-0.00260,0.00632,-0.00521,0.02110,0.85713,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2810,-0.53223,0.02744,0.00315,-0.00044,-0.01121,0.00603,1.57768,-0.01067,0.00054,0.01917,-0.00253,0.00604,-0.00399,0.02111,0.85715,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2830,-0.53223,0.02744,0.00313,-0.00043,-0.01100,0.00493,1.57768,-0.01075,0.00055,0.01903,-0.00246,0.00588,-0.00265,0.02114,0.85714,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2850,-0.53223,0.02744,0.00311,-0.00042,-0.01092,0.00371,1.57768,-0.01082,0.00055,0.01889,-0.00241,0.00586,-0.00143,0.02116,0.85712,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2870,-0.53223,0.02744,0.00308,-0.00041,-0.01095,0.00262,1.57768,-0.01090,0.00056,0.01876,-0.00237,0.00596,-0.00034,0.02115,0.85713,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2890,-0.53223,0.02744,0.00306,-0.00041,-0.01109,0.00163,1.57768,-0.01098,0.00056,0.01862,-0.00235,0.00619,0.00062,0.02111,0.85711,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2910,-0.53223,0.02744,0.00304,-0.00041,-0.01135,0.00077,1.57768,-0.01105,0.00056,0.01848,-0.00233,0.00654,0.00145,0.02115,0.85711,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2930,-0.53223,0.02744,0.00302,-0.00041,-0.01173,0.00002,1.57768,-0.01113,0.00057,0.01834,-0.00233,0.00703,0.00215,0.02113,0.85712,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2950,-0.53223,0.02744,0.00299,-0.00041,-0.01223,-0.00061,1.57768,-0.01120,0.00057,0.01819,-0.00233,0.00738,0.00273,0.02116,0.85711,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2971,-0.53223,0.02744,0.00297,-0.00041,-0.01260,-0.00113,1.57768,-0.01128,0.00057,0.01804,-0.00234,0.00761,0.00318,0.02120,0.85714,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.2991,-0.53223,0.02744,0.00294,-0.00041,-0.01286,-0.00153,1.57768,-0.01136,0.00058,0.01788,-0.00236,0.00771,0.00350,0.02118,0.85714,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.3011,-0.53223,0.02744,0.00292,-0.00042,-0.01300,-0.00181,1.57768,-0.01143,0.00058,0.01772,-0.00237,0.00768,0.00369,0.02124,0.85713,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.3031,-0.53223,0.02744,0.00289,-0.00042,-0.01303,-0.00198,1.57768,-0.01151,0.00059,0.01756,-0.00240,0.00753,0.00375,0.02131,0.85717,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.3051,-0.53223,0.02744,0.00286,-0.00042,-0.01294,-0.00203,1.57768,-0.01158,0.00059,0.01740,-0.00242,0.00724,0.00369,0.02131,0.85716,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.3071,-0.53223,0.02744,0.00284,-0.00043,-0.01273,-0.00196,1.57768,-0.01166,0.00059,0.01724,-0.00244,0.00683,0.00350,0.02133,0.85717,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.3091,-0.53223,0.02744,0.00281,-0.00043,-0.01241,-0.00178,1.57768,-0.01174,0.00060,0.01709,-0.00247,0.00629,0.00318,0.02131,0.85716,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.3111,-0.53223,0.02744,0.00279,-0.00043,-0.01197,-0.00148,1.57768,-0.01181,0.00060,0.01694,-0.00248,0.00562,0.00273,0.02132,0.85717,0,0.00437,-0.00073,-0.12891,0.45626,0.01498,0.00186,-0.00396,1
0.3131,-0.53055,0.02614,0.00175,-0.00015,-0.01486,-0.00088,1.58087,-0.01189,0.00061,0.01128,-0.00120,0.00483,0.00215,0.02137,0.85717,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3151,-0.53055,0.02614,0.00172,-0.00015,-0.01417,-0.00035,1.58087,-0.01196,0.00061,0.01110,-0.00121,0.00390,0.00145,0.02136,0.85720,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3171,-0.53055,0.02614,0.00169,-0.00015,-0.01336,0.00029,1.58087,-0.01204,0.00061,0.01093,-0.00121,0.00285,0.00062,0.02135,0.85722,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3191,-0.53055,0.02614,0.00166,-0.00015,-0.01243,0.00105,1.58087,-0.01212,0.00062,0.01077,-0.00120,0.00167,-0.00034,0.02135,0.85722,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3211,-0.53055,0.02614,0.00164,-0.00015,-0.01139,0.00193,1.58087,-0.01219,0.00062,0.01063,-0.00118,0.00036,-0.00118,0.02128,0.85719,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3231,-0.53055,0.02614,0.00162,-0.00014,-0.01023,0.00269,1.58087,-0.01227,0.00062,0.01049,-0.00116,-0.00107,-0.00188,0.02129,0.85717,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3251,-0.53055,0.02614,0.00160,-0.00014,-0.00895,0.00333,1.58087,-0.01234,0.00063,0.01037,-0.00112,-0.00238,-0.00246,0.02127,0.85721,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3271,-0.53055,0.02614,0.00158,-0.00013,-0.00779,0.00385,1.58087,-0.01242,0.00063,0.01027,-0.00108,-0.00356,-0.00290,0.02130,0.85722,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3291,-0.53055,0.02614,0.00157,-0.00012,-0.00675,0.00426,1.58087,-0.01250,0.00064,0.01017,-0.00103,-0.00461,-0.00322,0.02127,0.85715,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3311,-0.53055,0.02614,0.00156,-0.00011,-0.00582,0.00456,1.58087,-0.01257,0.00064,0.01009,-0.00098,-0.00553,-0.00342,0.02121,0.85713,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3331,-0.53055,0.02614,0.00154,-0.00010,-0.00501,0.00473,1.58087,-0.01265,0.00064,0.01002,-0.00092,-0.00633,-0.00348,0.02122,0.85713,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3351,-0.53055,0.02614,0.00154,-0.00009,-0.00431,0.00479,1.58087,-0.01272,0.00065,0.00996,-0.00087,-0.00700,-0.00342,0.02124,0.85715,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3371,-0.53055,0.02614,0.00153,-0.00008,-0.00373,0.00474,1.58087,-0.01280,0.00065,0.00990,-0.00081,-0.00754,-0.00322,0.02124,0.85713,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3391,-0.53055,0.02614,0.00152,-0.00008,-0.00327,0.00456,1.58087,-0.01288,0.00066,0.00985,-0.00075,-0.00795,-0.00290,0.02123,0.85712,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3411,-0.53055,0.02614,0.00151,-0.00007,-0.00292,0.00427,1.58087,-0.01295,0.00066,0.00981,-0.00070,-0.00823,-0.00246,0.02125,0.85714,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3431,-0.53055,0.02614,0.00151,-0.00006,-0.00269,0.00387,1.58087,-0.01303,0.00066,0.00977,-0.00065,-0.00839,-0.00188,0.02120,0.85713,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3451,-0.53055,0.02614,0.00150,-0.00005,-0.00257,0.00334,1.58087,-0.01310,0.00067,0.00973,-0.00061,-0.00842,-0.00118,0.02129,0.85712,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3471,-0.53055,0.02614,0.00150,-0.00005,-0.00257,0.00271,1.58087,-0.01318,0.00067,0.00969,-0.00057,-0.00832,-0.00034,0.02129,0.85713,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3491,-0.53055,0.02614,0.00149,-0.00004,-0.00269,0.00195,1.58087,-0.01326,0.00068,0.00965,-0.00055,-0.00809,0.00036,0.02130,0.85712,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3511,-0.53055,0.02614,0.00149,-0.00004,-0.00293,0.00131,1.58087,-0.01333,0.00068,0.00961,-0.00053,-0.00773,0.00094,0.02128,0.85713,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3531,-0.53055,0.02614,0.00148,-0.00004,-0.00328,0.00079,1.58087,-0.01341,0.00068,0.00957,-0.00051,-0.00725,0.00138,0.02130,0.85711,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3551,-0.53055,0.02614,0.00147,-0.00003,-0.00374,0.00038,1.58087,-0.01348,0.00069,0.00952,-0.00051,-0.00664,0.00170,0.02129,0.85711,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3571,-0.53055,0.02614,0.00147,-0.00003,-0.00433,0.00009,1.58087,-0.01356,0.00069,0.00946,-0.00050,-0.00590,0.00190,0.02129,0.85713,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3591,-0.53055,0.02614,0.00146,-0.00003,-0.00502,-0.00008,1.58087,-0.01364,0.00069,0.00940,-0.00050,-0.00503,0.00196,0.02128,0.85714,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3611,-0.53055,0.02614,0.00145,-0.00003,-0.00584,-0.00014,1.58087,-0.01371,0.00070,0.00932,-0.00050,-0.00429,0.00190,0.02127,0.85714,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3631,-0.53055,0.02614,0.00143,-0.00003,-0.00654,-0.00008,1.58087,-0.01379,0.00070,0.00924,-0.00050,-0.00368,0.00170,0.02128,0.85717,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3651,-0.53055,0.02614,0.00142,-0.00003,-0.00712,0.00009,1.58087,-0.01386,0.00071,0.00915,-0.00050,-0.00319,0.00138,0.02129,0.85716,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3671,-0.53055,0.02614,0.00140,-0.00003,-0.00759,0.00038,1.58087,-0.01394,0.00071,0.00906,-0.00050,-0.00283,0.00094,0.02130,0.85716,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3691,-0.53055,0.02614,0.00139,-0.00003,-0.00793,0.00079,1.58087,-0.01402,0.00071,0.00896,-0.00049,-0.00261,0.00036,0.02129,0.85714,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3711,-0.53055,0.02614,0.00137,-0.00003,-0.00817,0.00132,1.58087,-0.01409,0.00072,0.00886,-0.00048,-0.00251,-0.00009,0.02129,0.85719,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3731,-0.53055,0.02614,0.00136,-0.00003,-0.00828,0.00172,1.58087,-0.01417,0.00072,0.00875,-0.00046,-0.00253,-0.00041,0.02128,0.85718,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3751,-0.53055,0.02614,0.00134,-0.00002,-0.00828,0.00202,1.58087,-0.01424,0.00073,0.00864,-0.00044,-0.00269,-0.00060,0.02126,0.85717,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3771,-0.53055,0.02614,0.00132,-0.00002,-0.00816,0.00219,1.58087,-0.01432,0.00073,0.00854,-0.00041,-0.00297,-0.00066,0.02123,0.85716,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3791,-0.53055,0.02614,0.00131,-0.00001,-0.00793,0.00225,1.58087,-0.01440,0.00073,0.00844,-0.00039,-0.00339,-0.00060,0.02116,0.85716,0,0.00170,-0.00010,-0.11999,0.45784,0.00539,-0.00206,0.00064,1
0.3811,-0.53180,0.02756,0.00150,-0.00046,-0.00697,0.00046,1.57440,-0.01447,0.00074,0.00917,-0.00260,-0.00393,-0.00066,0.02114,0.85714,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.3831,-0.53180,0.02756,0.00148,-0.00046,-0.00650,0.00053,1.57440,-0.01455,0.00074,0.00908,-0.00260,-0.00459,-0.00086,0.02116,0.85715,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.3851,-0.53180,0.02756,0.00147,-0.00046,-0.00592,0.00071,1.57440,-0.01462,0.00074,0.00900,-0.00259,-0.00539,-0.00118,0.02111,0.85710,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.3871,-0.53180,0.02756,0.00146,-0.00046,-0.00522,0.00101,1.57440,-0.01470,0.00075,0.00893,-0.00258,-0.00606,-0.00162,0.02119,0.85713,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.3891,-0.53180,0.02756,0.00145,-0.00046,-0.00464,0.00142,1.57440,-0.01478,0.00075,0.00886,-0.00256,-0.00660,-0.00194,0.02114,0.85714,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.3911,-0.53180,0.02756,0.00144,-0.00045,-0.00418,0.00172,1.57440,-0.01485,0.00076,0.00880,-0.00254,-0.00701,-0.00214,0.02108,0.85715,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.3931,-0.53180,0.02756,0.00143,-0.00045,-0.00383,0.00191,1.57440,-0.01493,0.00076,0.00874,-0.00252,-0.00729,-0.00220,0.02100,0.85713,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.3951,-0.53180,0.02756,0.00143,-0.00045,-0.00360,0.00197,1.57440,-0.01500,0.00076,0.00869,-0.00250,-0.00745,-0.00214,0.02103,0.85713,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.3971,-0.53180,0.02756,0.00142,-0.00044,-0.00348,0.00192,1.57440,-0.01508,0.00077,0.00864,-0.00247,-0.00748,-0.00194,0.02101,0.85712,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.3991,-0.53180,0.02756,0.00141,-0.00044,-0.00348,0.00175,1.57440,-0.01516,0.00077,0.00859,-0.00245,-0.00738,-0.00168,0.02095,0.85714,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.4011,-0.53180,0.02756,0.00141,-0.00043,-0.00359,0.00152,1.57440,-0.01523,0.00078,0.00854,-0.00243,-0.00715,-0.00155,0.02093,0.85710,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.4031,-0.53180,0.02756,0.00140,-0.00043,-0.00383,0.00141,1.57440,-0.01531,0.00078,0.00849,-0.00242,-0.00682,-0.00154,0.02088,0.85710,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.4051,-0.53180,0.02756,0.00139,-0.00043,-0.00415,0.00141,1.57440,-0.01538,0.00078,0.00843,-0.00240,-0.00662,-0.00161,0.02088,0.85710,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.4071,-0.53180,0.02756,0.00138,-0.00043,-0.00435,0.00149,1.57440,-0.01546,0.00079,0.00837,-0.00238,-0.00656,-0.00159,0.02087,0.85709,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.4091,-0.53180,0.02756,0.00137,-0.00042,-0.00444,0.00147,1.57440,-0.01554,0.00079,0.00831,-0.00236,-0.00661,-0.00157,0.02084,0.85709,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.4111,-0.53180,0.02756,0.00136,-0.00042,-0.00441,0.00146,1.57440,-0.01561,0.00080,0.00825,-0.00234,-0.00680,-0.00155,0.02082,0.85709,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.4131,-0.53180,0.02756,0.00136,-0.00042,-0.00426,0.00145,1.57440,-0.01569,0.00080,0.00819,-0.00233,-0.00712,-0.00153,0.02084,0.85712,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.4151,-0.53180,0.02756,0.00135,-0.00041,-0.00400,0.00144,1.57440,-0.01576,0.00080,0.00813,-0.00231,-0.00756,-0.00151,0.02077,0.85710,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.4171,-0.53180,0.02756,0.00134,-0.00041,-0.00362,0.00143,1.57440,-0.01584,0.00081,0.00808,-0.00229,-0.00787,-0.00149,0.02074,0.85709,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.4191,-0.53180,0.02756,0.00133,-0.00041,-0.00336,0.00141,1.57440,-0.01592,0.00081,0.00802,-0.00227,-0.00806,-0.00146,0.02073,0.85708,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.4211,-0.53180,0.02756,0.00133,-0.00041,-0.00322,0.00140,1.57440,-0.01599,0.00081,0.00798,-0.00226,-0.00812,-0.00144,0.02076,0.85707,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.4231,-0.53180,0.02756,0.00132,-0.00040,-0.00319,0.00139,1.57440,-0.01607,0.00082,0.00793,-0.00224,-0.00814,-0.00142,0.02077,0.85705,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.4251,-0.53180,0.02756,0.00131,-0.00040,-0.00319,0.00138,1.57440,-0.01614,0.00082,0.00788,-0.00222,-0.00826,-0.00140,0.02069,0.85706,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.4271,-0.53180,0.02756,0.00131,-0.00040,-0.00310,0.00137,1.57440,-0.01622,0.00083,0.00783,-0.00221,-0.00839,-0.00138,0.02075,0.85707,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
0.4291,-0.53180,0.02756,0.00130,-0.00039,-0.00301,0.00135,1.57440,-0.01630,0.00083,0.00779,-0.00219,-0.00851,-0.00136,0.02071,0.85705,0,0.00182,-0.00081,-0.12624,0.45691,0.01232,0.00050,-0.00252,1
