t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
3.9236,-0.19356,0.01239,0.01932,0.00244,-0.01178,0.00802,1.05281,-0.11251,-0.01176,0.00000,0.00000,-0.11251,-0.01176,-0.40569,0.81646,0,0.02574,0.00128,-0.00342,0.38345,-0.10056,-0.02057,-0.00079,1
3.9256,-0.19356,0.01239,0.01929,0.00245,-0.01225,0.00796,1.05281,-0.11236,-0.01175,0.00000,0.00000,-0.11236,-0.01175,-0.40596,0.81645,0,0.02574,0.00128,-0.00342,0.38345,-0.10056,-0.02057,-0.00079,1
3.9276,-0.19356,0.01239,0.01927,0.00247,-0.01272,0.00790,1.05281,-0.11222,-0.01173,0.00000,0.00000,-0.11222,-0.01173,-0.40617,0.81640,0,0.02574,0.00128,-0.00342,0.38345,-0.10056,-0.02057,-0.00079,1
3.9296,-0.19356,0.01239,0.01924,0.00249,-0.01320,0.00784,1.05281,-0.11208,-0.01172,0.00000,0.00000,-0.11208,-0.01172,-0.40641,0.81634,0,0.02574,0.00128,-0.00342,0.38345,-0.10056,-0.02057,-0.00079,1
3.9316,-0.19356,0.01239,0.01921,0.00250,-0.01367,0.00779,1.05281,-0.11194,-0.01170,0.00000,0.00000,-0.11194,-0.01170,-0.40661,0.81639,0,0.02574,0.00128,-0.00342,0.38345,-0.10056,-0.02057,-0.00079,1
3.9336,-0.19356,0.01239,0.01919,0.00252,-0.01414,0.00773,1.05281,-0.11180,-0.01169,0.00000,0.00000,-0.11180,-0.01169,-0.40684,0.81633,0,0.02574,0.00128,-0.00342,0.38345,-0.10056,-0.02057,-0.00079,1
3.9356,-0.19356,0.01239,0.01916,0.00253,-0.01461,0.00767,1.05281,-0.11165,-0.01167,0.00000,0.00000,-0.11165,-0.01167,-0.40706,0.81633,0,0.02574,0.00128,-0.00342,0.38345,-0.10056,-0.02057,-0.00079,1
3.9376,-0.19356,0.01239,0.01913,0.00255,-0.01508,0.00761,1.05281,-0.11151,-0.01166,0.00000,0.00000,-0.11151,-0.01166,-0.40725,0.81631,0,0.02574,0.00128,-0.00342,0.38345,-0.10056,-0.02057,-0.00079,1
3.9396,-0.19356,0.01239,0.01910,0.00256,-0.01555,0.00755,1.05281,-0.11137,-0.01164,0.00000,0.00000,-0.11137,-0.01164,-0.40748,0.81631,0,0.02574,0.00128,-0.00342,0.38345,-0.10056,-0.02057,-0.00079,1
3.9416,-0.19356,0.01239,0.01907,0.00258,-0.01602,0.00749,1.05281,-0.11123,-0.01163,0.00000,0.00000,-0.11123,-0.01163,-0.40773,0.81623,0,0.02574,0.00128,-0.00342,0.38345,-0.10056,-0.02057,-0.00079,1
3.9436,-0.19356,0.01239,0.01903,0.00259,-0.01649,0.00743,1.05281,-0.11108,-0.01161,0.00000,0.00000,-0.11108,-0.01161,-0.40794,0.81622,0,0.02574,0.00128,-0.00342,0.38345,-0.10056,-0.02057,-0.00079,1
3.9456,-0.19356,0.01239,0.01900,0.00261,-0.01696,0.00737,1.05281,-0.11094,-0.01160,0.00000,0.00000,-0.11094,-0.01160,-0.40823,0.81615,0,0.02574,0.00128,-0.00342,0.38345,-0.10056,-0.02057,-0.00079,1
3.9477,-0.19356,0.01239,0.01896,0.00262,-0.01742,0.00731,1.05281,-0.11080,-0.01158,0.00000,0.00000,-0.11080,-0.01158,-0.40839,0.81617,0,0.02574,0.00128,-0.00342,0.38345,-0.10056,-0.02057,-0.00079,1
3.9497,-0.19356,0.01239,0.01893,0.00264,-0.01789,0.00725,1.05281,-0.11066,-0.01157,0.00000,0.00000,-0.11066,-0.01157,-0.40869,0.81609,0,0.02574,0.00128,-0.00342,0.38345,-0.10056,-0.02057,-0.00079,1
3.9517,-0.19356,0.01239,0.01889,0.00265,-0.01836,0.00719,1.05281,-0.11051,-0.01155,0.00000,0.00000,-0.11051,-0.01155,-0.40883,0.81613,0,0.02574,0.00128,-0.00342,0.38345,-0.10056,-0.02057,-0.00079,1
3.9537,-0.19356,0.01239,0.01886,0.00266,-0.01882,0.00713,1.05281,-0.11037,-0.01154,0.00000,0.00000,-0.11037,-0.01154,-0.40908,0.81610,0,0.02574,0.00128,-0.00342,0.38345,-0.10056,-0.02057,-0.00079,1
3.9557,-0.19356,0.01239,0.01882,0.00268,-0.01929,0.00707,1.05281,-0.11023,-0.01152,0.00000,0.00000,-0.11023,-0.01152,-0.40928,0.81608,0,0.02574,0.00128,-0.00342,0.38345,-0.10056,-0.02057,-0.00079,1
3.9577,-0.19235,0.01133,0.02593,0.00282,0.00494,0.00743,1.07653,-0.11009,-0.01151,0.00000,0.00000,-0.11009,-0.01151,-0.40972,0.81601,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9597,-0.19235,0.01133,0.02594,0.00283,0.00434,0.00737,1.07653,-0.10995,-0.01149,0.00000,0.00000,-0.10995,-0.01149,-0.40972,0.81601,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9617,-0.19235,0.01133,0.02595,0.00285,0.00375,0.00730,1.07653,-0.10980,-0.01148,0.00000,0.00000,-0.10980,-0.01148,-0.40991,0.81600,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9637,-0.19235,0.01133,0.02596,0.00286,0.00316,0.00724,1.07653,-0.10966,-0.01146,0.00000,0.00000,-0.10966,-0.01146,-0.41018,0.81595,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9657,-0.19235,0.01133,0.02596,0.00288,0.00257,0.00717,1.07653,-0.10952,-0.01145,0.00000,0.00000,-0.10952,-0.01145,-0.41041,0.81592,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9677,-0.19235,0.01133,0.02597,0.00289,0.00198,0.00711,1.07653,-0.10938,-0.01143,0.00000,0.00000,-0.10938,-0.01143,-0.41058,0.81588,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9697,-0.19235,0.01133,0.02597,0.00290,0.00138,0.00704,1.07653,-0.10924,-0.01142,0.00000,0.00000,-0.10924,-0.01142,-0.41086,0.81587,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9717,-0.19235,0.01133,0.02597,0.00292,0.00079,0.00698,1.07653,-0.10909,-0.01140,0.00000,0.00000,-0.10909,-0.01140,-0.41106,0.81585,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9737,-0.19235,0.01133,0.02598,0.00293,0.00020,0.00691,1.07653,-0.10895,-0.01139,0.00000,0.00000,-0.10895,-0.01139,-0.41126,0.81582,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9757,-0.19235,0.01133,0.02598,0.00295,-0.00039,0.00685,1.07653,-0.10881,-0.01137,0.00000,0.00000,-0.10881,-0.01137,-0.41151,0.81582,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9777,-0.19235,0.01133,0.02597,0.00296,-0.00099,0.00678,1.07653,-0.10867,-0.01136,0.00000,0.00000,-0.10867,-0.01136,-0.41177,0.81578,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9797,-0.19235,0.01133,0.02597,0.00297,-0.00158,0.00671,1.07653,-0.10852,-0.01134,0.00000,0.00000,-0.10852,-0.01134,-0.41198,0.81577,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9817,-0.19235,0.01133,0.02597,0.00299,-0.00217,0.00665,1.07653,-0.10838,-0.01133,0.00000,0.00000,-0.10838,-0.01133,-0.41215,0.81576,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9837,-0.19235,0.01133,0.02596,0.00300,-0.00277,0.00658,1.07653,-0.10824,-0.01131,0.00000,0.00000,-0.10824,-0.01131,-0.41238,0.81573,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9857,-0.19235,0.01133,0.02596,0.00301,-0.00336,0.00651,1.07653,-0.10810,-0.01130,0.00000,0.00000,-0.10810,-0.01130,-0.41257,0.81569,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9877,-0.19235,0.01133,0.02595,0.00303,-0.00395,0.00644,1.07653,-0.10796,-0.01128,0.00000,0.00000,-0.10796,-0.01128,-0.41277,0.81573,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9897,-0.19235,0.01133,0.02594,0.00304,-0.00454,0.00638,1.07653,-0.10781,-0.01127,0.00000,0.00000,-0.10781,-0.01127,-0.41299,0.81567,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9917,-0.19235,0.01133,0.02593,0.00305,-0.00513,0.00631,1.07653,-0.10767,-0.01125,0.00000,0.00000,-0.10767,-0.01125,-0.41319,0.81567,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9937,-0.19235,0.01133,0.02592,0.00306,-0.00572,0.00624,1.07653,-0.10753,-0.01124,0.00000,0.00000,-0.10753,-0.01124,-0.41349,0.81560,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9957,-0.19235,0.01133,0.02591,0.00308,-0.00631,0.00617,1.07653,-0.10739,-0.01122,0.00000,0.00000,-0.10739,-0.01122,-0.41365,0.81560,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9977,-0.19235,0.01133,0.02590,0.00309,-0.00690,0.00610,1.07653,-0.10725,-0.01121,0.00000,0.00000,-0.10725,-0.01121,-0.41384,0.81558,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
3.9997,-0.19235,0.01133,0.02588,0.00310,-0.00750,0.00603,1.07653,-0.10711,-0.01120,0.00000,0.00000,-0.10711,-0.01120,-0.41407,0.81555,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
4.0017,-0.19235,0.01133,0.02587,0.00311,-0.00809,0.00596,1.07653,-0.10696,-0.01118,0.00000,0.00000,-0.10696,-0.01118,-0.41433,0.81553,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
4.0037,-0.19235,0.01133,0.02585,0.00312,-0.00868,0.00590,1.07653,-0.10682,-0.01117,0.00000,0.00000,-0.10682,-0.01117,-0.41450,0.81552,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
4.0057,-0.19235,0.01133,0.02583,0.00314,-0.00926,0.00583,1.07653,-0.10668,-0.01115,0.00000,0.00000,-0.10668,-0.01115,-0.41475,0.81548,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
4.0077,-0.19235,0.01133,0.02581,0.00315,-0.00985,0.00576,1.07653,-0.10654,-0.01114,0.00000,0.00000,-0.10654,-0.01114,-0.41492,0.81546,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
4.0097,-0.19235,0.01133,0.02579,0.00316,-0.01044,0.00569,1.07653,-0.10640,-0.01112,0.00000,0.00000,-0.10640,-0.01112,-0.41513,0.81544,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
4.0117,-0.19235,0.01133,0.02577,0.00317,-0.01103,0.00562,1.07653,-0.10625,-0.01111,0.00000,0.00000,-0.10625,-0.01111,-0.41535,0.81541,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
4.0137,-0.19235,0.01133,0.02575,0.00318,-0.01162,0.00555,1.07653,-0.10611,-0.01109,0.00000,0.00000,-0.10611,-0.01109,-0.41560,0.81541,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
4.0157,-0.19235,0.01133,0.02572,0.00319,-0.01221,0.00548,1.07653,-0.10597,-0.01108,0.00000,0.00000,-0.10597,-0.01108,-0.41578,0.81537,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
4.0178,-0.19235,0.01133,0.02570,0.00320,-0.01279,0.00541,1.07653,-0.10583,-0.01106,0.00000,0.00000,-0.10583,-0.01106,-0.41604,0.81534,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
4.0198,-0.19235,0.01133,0.02567,0.00321,-0.01338,0.00533,1.07653,-0.10569,-0.01105,0.00000,0.00000,-0.10569,-0.01105,-0.41624,0.81531,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
4.0218,-0.19235,0.01133,0.02564,0.00322,-0.01397,0.00526,1.07653,-0.10554,-0.01103,0.00000,0.00000,-0.10554,-0.01103,-0.41640,0.81531,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
4.0238,-0.19235,0.01133,0.02562,0.00323,-0.01455,0.00519,1.07653,-0.10540,-0.01102,0.00000,0.00000,-0.10540,-0.01102,-0.41666,0.81523,0,0.03265,0.00260,-0.00431,0.38369,-0.09935,-0.02036,-0.00155,1
4.0258,-0.19245,0.01154,0.03344,0.00333,0.01220,0.00543,1.10058,-0.10526,-0.01100,0.00000,0.00000,-0.10526,-0.01100,-0.41707,0.81522,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0278,-0.19245,0.01154,0.03347,0.00335,0.01147,0.00536,1.10058,-0.10512,-0.01099,0.00000,0.00000,-0.10512,-0.01099,-0.41707,0.81522,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0298,-0.19245,0.01154,0.03349,0.00336,0.01075,0.00528,1.10058,-0.10498,-0.01097,0.00000,0.00000,-0.10498,-0.01097,-0.41725,0.81521,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0318,-0.19245,0.01154,0.03351,0.00337,0.01002,0.00521,1.10058,-0.10483,-0.01096,0.00000,0.00000,-0.10483,-0.01096,-0.41750,0.81521,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0338,-0.19245,0.01154,0.03353,0.00338,0.00929,0.00514,1.10058,-0.10469,-0.01094,0.00000,0.00000,-0.10469,-0.01094,-0.41769,0.81519,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0358,-0.19245,0.01154,0.03355,0.00339,0.00856,0.00506,1.10058,-0.10455,-0.01093,0.00000,0.00000,-0.10455,-0.01093,-0.41789,0.81513,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0378,-0.19245,0.01154,0.03356,0.00340,0.00784,0.00499,1.10058,-0.10441,-0.01091,0.00000,0.00000,-0.10441,-0.01091,-0.41813,0.81514,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0398,-0.19245,0.01154,0.03358,0.00341,0.00711,0.00491,1.10058,-0.10427,-0.01090,0.00000,0.00000,-0.10427,-0.01090,-0.41827,0.81511,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0418,-0.19245,0.01154,0.03359,0.00342,0.00638,0.00484,1.10058,-0.10413,-0.01088,0.00000,0.00000,-0.10413,-0.01088,-0.41851,0.81511,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0438,-0.19245,0.01154,0.03360,0.00343,0.00565,0.00477,1.10058,-0.10398,-0.01087,0.00000,0.00000,-0.10398,-0.01087,-0.41874,0.81508,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0458,-0.19245,0.01154,0.03361,0.00344,0.00492,0.00469,1.10058,-0.10384,-0.01085,0.00000,0.00000,-0.10384,-0.01085,-0.41899,0.81501,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0478,-0.19245,0.01154,0.03362,0.00344,0.00419,0.00462,1.10058,-0.10370,-0.01084,0.00000,0.00000,-0.10370,-0.01084,-0.41918,0.81499,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0498,-0.19245,0.01154,0.03363,0.00345,0.00347,0.00454,1.10058,-0.10356,-0.01082,0.00000,0.00000,-0.10356,-0.01082,-0.41939,0.81499,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0518,-0.19245,0.01154,0.03364,0.00346,0.00274,0.00447,1.10058,-0.10342,-0.01081,0.00000,0.00000,-0.10342,-0.01081,-0.41957,0.81497,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0538,-0.19245,0.01154,0.03364,0.00347,0.00201,0.00439,1.10058,-0.10327,-0.01079,0.00000,0.00000,-0.10327,-0.01079,-0.41973,0.81494,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0558,-0.19245,0.01154,0.03365,0.00348,0.00128,0.00431,1.10058,-0.10313,-0.01078,0.00000,0.00000,-0.10313,-0.01078,-0.41997,0.81494,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0578,-0.19245,0.01154,0.03365,0.00349,0.00055,0.00424,1.10058,-0.10299,-0.01077,0.00000,0.00000,-0.10299,-0.01077,-0.42018,0.81490,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0598,-0.19245,0.01154,0.03365,0.00350,-0.00018,0.00416,1.10058,-0.10285,-0.01075,0.00000,0.00000,-0.10285,-0.01075,-0.42042,0.81487,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0618,-0.19245,0.01154,0.03365,0.00351,-0.00091,0.00409,1.10058,-0.10271,-0.01074,0.00000,0.00000,-0.10271,-0.01074,-0.42057,0.81486,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0638,-0.19245,0.01154,0.03364,0.00351,-0.00164,0.00401,1.10058,-0.10256,-0.01072,0.00000,0.00000,-0.10256,-0.01072,-0.42082,0.81481,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0658,-0.19245,0.01154,0.03364,0.00352,-0.00237,0.00393,1.10058,-0.10242,-0.01071,0.00000,0.00000,-0.10242,-0.01071,-0.42102,0.81479,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0678,-0.19245,0.01154,0.03364,0.00353,-0.00310,0.00386,1.10058,-0.10228,-0.01069,0.00000,0.00000,-0.10228,-0.01069,-0.42123,0.81481,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0698,-0.19245,0.01154,0.03363,0.00354,-0.00382,0.00378,1.10058,-0.10214,-0.01068,0.00000,0.00000,-0.10214,-0.01068,-0.42138,0.81477,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0718,-0.19245,0.01154,0.03362,0.00354,-0.00455,0.00370,1.10058,-0.10200,-0.01066,0.00000,0.00000,-0.10200,-0.01066,-0.42156,0.81477,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0738,-0.19245,0.01154,0.03361,0.00355,-0.00528,0.00363,1.10058,-0.10186,-0.01065,0.00000,0.00000,-0.10186,-0.01065,-0.42183,0.81472,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0758,-0.19245,0.01154,0.03360,0.00356,-0.00601,0.00355,1.10058,-0.10171,-0.01063,0.00000,0.00000,-0.10171,-0.01063,-0.42207,0.81468,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0778,-0.19245,0.01154,0.03359,0.00357,-0.00674,0.00347,1.10058,-0.10157,-0.01062,0.00000,0.00000,-0.10157,-0.01062,-0.42222,0.81471,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0798,-0.19245,0.01154,0.03357,0.00357,-0.00747,0.00340,1.10058,-0.10143,-0.01060,0.00000,0.00000,-0.10143,-0.01060,-0.42248,0.81463,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0818,-0.19245,0.01154,0.03356,0.00358,-0.00819,0.00332,1.10058,-0.10129,-0.01059,0.00000,0.00000,-0.10129,-0.01059,-0.42269,0.81461,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0838,-0.19245,0.01154,0.03354,0.00359,-0.00892,0.00324,1.10058,-0.10115,-0.01057,0.00000,0.00000,-0.10115,-0.01057,-0.42285,0.81462,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0858,-0.19245,0.01154,0.03352,0.00359,-0.00965,0.00316,1.10058,-0.10100,-0.01056,0.00000,0.00000,-0.10100,-0.01056,-0.42306,0.81456,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0878,-0.19245,0.01154,0.03350,0.00360,-0.01037,0.00309,1.10058,-0.10086,-0.01054,0.00000,0.00000,-0.10086,-0.01054,-0.42328,0.81455,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0898,-0.19245,0.01154,0.03348,0.00361,-0.01110,0.00301,1.10058,-0.10072,-0.01053,0.00000,0.00000,-0.10072,-0.01053,-0.42348,0.81451,0,0.04038,0.00318,-0.00330,0.38370,-0.10018,-0.02079,-0.00127,1
4.0918,-0.19111,0.01128,0.04067,0.00371,0.01282,0.00325,1.12704,-0.10058,-0.01051,0.00000,0.00000,-0.10058,-0.01051,-0.42392,0.81445,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.0938,-0.19111,0.01128,0.04069,0.00371,0.01196,0.00318,1.12704,-0.10043,-0.01050,0.00000,0.00000,-0.10043,-0.01050,-0.42392,0.81445,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.0958,-0.19111,0.01128,0.04072,0.00372,0.01110,0.00310,1.12704,-0.10029,-0.01048,0.00000,0.00000,-0.10029,-0.01048,-0.42411,0.81447,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.0978,-0.19111,0.01128,0.04074,0.00373,0.01025,0.00302,1.12704,-0.10015,-0.01047,0.00000,0.00000,-0.10015,-0.01047,-0.42429,0.81445,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.0998,-0.19111,0.01128,0.04076,0.00373,0.00939,0.00294,1.12704,-0.10001,-0.01045,0.00000,0.00000,-0.10001,-0.01045,-0.42451,0.81443,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.1018,-0.19111,0.01128,0.04077,0.00374,0.00854,0.00286,1.12704,-0.09987,-0.01044,0.00000,0.00000,-0.09987,-0.01044,-0.42472,0.81438,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.1038,-0.19111,0.01128,0.04079,0.00374,0.00768,0.00277,1.12704,-0.09972,-0.01042,0.00000,0.00000,-0.09972,-0.01042,-0.42489,0.81436,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.1058,-0.19111,0.01128,0.04080,0.00375,0.00682,0.00269,1.12704,-0.09958,-0.01041,0.00000,0.00000,-0.09958,-0.01041,-0.42508,0.81438,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.1078,-0.19111,0.01128,0.04082,0.00375,0.00596,0.00261,1.12704,-0.09944,-0.01039,0.00000,0.00000,-0.09944,-0.01039,-0.42531,0.81431,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.1098,-0.19111,0.01128,0.04083,0.00376,0.00511,0.00253,1.12704,-0.09930,-0.01038,0.00000,0.00000,-0.09930,-0.01038,-0.42548,0.81431,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.1118,-0.19111,0.01128,0.04084,0.00376,0.00425,0.00245,1.12704,-0.09916,-0.01036,0.00000,0.00000,-0.09916,-0.01036,-0.42567,0.81432,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.1138,-0.19111,0.01128,0.04085,0.00377,0.00339,0.00237,1.12704,-0.09901,-0.01035,0.00000,0.00000,-0.09901,-0.01035,-0.42587,0.81427,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.1158,-0.19111,0.01128,0.04085,0.00377,0.00253,0.00229,1.12704,-0.09887,-0.01033,0.00000,0.00000,-0.09887,-0.01033,-0.42614,0.81423,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.1178,-0.19111,0.01128,0.04086,0.00378,0.00168,0.00221,1.12704,-0.09873,-0.01032,0.00000,0.00000,-0.09873,-0.01032,-0.42625,0.81423,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.1198,-0.19111,0.01128,0.04086,0.00378,0.00082,0.00213,1.12704,-0.09859,-0.01031,0.00000,0.00000,-0.09859,-0.01031,-0.42647,0.81421,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.1218,-0.19111,0.01128,0.04086,0.00379,-0.00004,0.00205,1.12704,-0.09845,-0.01029,0.00000,0.00000,-0.09845,-0.01029,-0.42670,0.81418,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.1238,-0.19111,0.01128,0.04086,0.00379,-0.00090,0.00197,1.12704,-0.09831,-0.01028,0.00000,0.00000,-0.09831,-0.01028,-0.42688,0.81417,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.1258,-0.19111,0.01128,0.04086,0.00379,-0.00175,0.00189,1.12704,-0.09816,-0.01026,0.00000,0.00000,-0.09816,-0.01026,-0.42709,0.81413,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.1279,-0.19111,0.01128,0.04085,0.00380,-0.00261,0.00180,1.12704,-0.09802,-0.01025,0.00000,0.00000,-0.09802,-0.01025,-0.42727,0.81416,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.1299,-0.19111,0.01128,0.04085,0.00380,-0.00347,0.00172,1.12704,-0.09788,-0.01023,0.00000,0.00000,-0.09788,-0.01023,-0.42743,0.81413,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.1319,-0.19111,0.01128,0.04084,0.00380,-0.00433,0.00164,1.12704,-0.09774,-0.01022,0.00000,0.00000,-0.09774,-0.01022,-0.42766,0.81411,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.1339,-0.19111,0.01128,0.04083,0.00381,-0.00518,0.00156,1.12704,-0.09760,-0.01020,0.00000,0.00000,-0.09760,-0.01020,-0.42787,0.81409,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
4.1359,-0.19111,0.01128,0.04082,0.00381,-0.00604,0.00148,1.12704,-0.09745,-0.01019,0.00000,0.00000,-0.09745,-0.01019,-0.42806,0.81406,0,0.04710,0.00362,-0.00316,0.38369,-0.10034,-0.02084,-0.00152,1
