t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
6.6189,-0.05550,0.04309,0.00358,-0.00144,-0.01150,0.00559,1.63482,-0.00000,-0.00000,-0.00023,0.00631,-0.00189,0.00631,-0.41428,0.80924,1,0.00566,-0.00206,-0.05902,0.44011,-0.03047,0.01624,0.04022,1
6.6209,-0.05550,0.04309,0.00356,-0.00143,-0.01108,0.00557,1.63482,-0.00000,-0.00000,-0.00033,0.00636,-0.00230,0.00636,-0.41431,0.80924,1,0.00566,-0.00206,-0.05902,0.44011,-0.03047,0.01624,0.04022,1
6.6229,-0.05550,0.04309,0.00354,-0.00142,-0.01076,0.00554,1.63482,-0.00000,-0.00000,-0.00043,0.00641,-0.00259,0.00641,-0.41435,0.80924,1,0.00566,-0.00206,-0.05902,0.44011,-0.03047,0.01624,0.04022,1
6.6249,-0.05550,0.04309,0.00352,-0.00141,-0.01057,0.00552,1.63482,-0.00000,-0.00000,-0.00053,0.00646,-0.00274,0.00646,-0.41441,0.80923,1,0.00566,-0.00206,-0.05902,0.44011,-0.03047,0.01624,0.04022,1
6.6269,-0.05550,0.04309,0.00350,-0.00140,-0.01049,0.00550,1.63482,-0.00000,-0.00000,-0.00062,0.00651,-0.00277,0.00651,-0.41436,0.80925,1,0.00566,-0.00206,-0.05902,0.44011,-0.03047,0.01624,0.04022,1
6.6289,-0.05550,0.04309,0.00348,-0.00139,-0.01052,0.00548,1.63482,-0.00000,-0.00000,-0.00072,0.00657,-0.00267,0.00657,-0.41442,0.80925,1,0.00566,-0.00206,-0.05902,0.44011,-0.03047,0.01624,0.04022,1
6.6309,-0.05550,0.04309,0.00345,-0.00138,-0.01068,0.00546,1.63482,-0.00000,-0.00000,-0.00082,0.00662,-0.00244,0.00662,-0.41436,0.80929,1,0.00566,-0.00206,-0.05902,0.44011,-0.03047,0.01624,0.04022,1
6.6329,-0.05550,0.04309,0.00343,-0.00137,-0.01094,0.00544,1.63482,-0.00000,-0.00000,-0.00092,0.00667,-0.00209,0.00667,-0.41436,0.80931,1,0.00566,-0.00206,-0.05902,0.44011,-0.03047,0.01624,0.04022,1
6.6349,-0.05543,0.04224,0.00443,-0.00177,-0.00744,0.00395,1.64683,-0.00000,-0.00000,0.00370,0.00454,-0.00160,0.00659,-0.41438,0.80931,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6369,-0.05543,0.04224,0.00442,-0.00176,-0.00796,0.00405,1.64683,-0.00000,-0.00000,0.00363,0.00458,-0.00099,0.00638,-0.41436,0.80931,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6389,-0.05543,0.04224,0.00440,-0.00176,-0.00859,0.00427,1.64683,-0.00000,-0.00000,0.00355,0.00462,-0.00025,0.00605,-0.41437,0.80933,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6409,-0.05543,0.04224,0.00438,-0.00175,-0.00934,0.00460,1.64683,-0.00000,-0.00000,0.00347,0.00466,0.00061,0.00559,-0.41437,0.80939,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6429,-0.05543,0.04224,0.00436,-0.00174,-0.01021,0.00506,1.64683,-0.00000,-0.00000,0.00338,0.00470,0.00161,0.00500,-0.41431,0.80938,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6449,-0.05543,0.04224,0.00434,-0.00173,-0.01119,0.00562,1.64683,-0.00000,-0.00000,0.00328,0.00475,0.00273,0.00453,-0.41430,0.80941,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6469,-0.05543,0.04224,0.00432,-0.00172,-0.01229,0.00607,1.64683,-0.00000,-0.00000,0.00317,0.00481,0.00373,0.00420,-0.41432,0.80940,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6489,-0.05543,0.04224,0.00429,-0.00170,-0.01327,0.00641,1.64683,-0.00000,-0.00000,0.00306,0.00486,0.00460,0.00399,-0.41432,0.80939,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6509,-0.05543,0.04224,0.00427,-0.00169,-0.01414,0.00662,1.64683,-0.00000,-0.00000,0.00293,0.00492,0.00534,0.00391,-0.41431,0.80942,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6529,-0.05543,0.04224,0.00424,-0.00168,-0.01488,0.00672,1.64683,-0.00000,-0.00000,0.00280,0.00498,0.00595,0.00396,-0.41431,0.80939,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6549,-0.05543,0.04224,0.00421,-0.00166,-0.01551,0.00671,1.64683,-0.00000,-0.00000,0.00266,0.00505,0.00643,0.00414,-0.41423,0.80944,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6569,-0.05543,0.04224,0.00418,-0.00165,-0.01603,0.00658,1.64683,-0.00000,-0.00000,0.00251,0.00511,0.00679,0.00445,-0.41424,0.80942,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6589,-0.05543,0.04224,0.00414,-0.00164,-0.01643,0.00633,1.64683,-0.00000,-0.00000,0.00236,0.00517,0.00701,0.00488,-0.41424,0.80946,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6609,-0.05543,0.04224,0.00411,-0.00162,-0.01671,0.00596,1.64683,-0.00000,-0.00000,0.00221,0.00522,0.00711,0.00522,-0.41422,0.80944,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6629,-0.05543,0.04224,0.00408,-0.00161,-0.01687,0.00568,1.64683,-0.00000,-0.00000,0.00206,0.00528,0.00709,0.00543,-0.41414,0.80948,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6649,-0.05543,0.04224,0.00404,-0.00160,-0.01691,0.00552,1.64683,-0.00000,-0.00000,0.00190,0.00533,0.00693,0.00552,-0.41416,0.80948,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6669,-0.05543,0.04224,0.00401,-0.00159,-0.01684,0.00547,1.64683,-0.00000,-0.00000,0.00175,0.00538,0.00665,0.00547,-0.41411,0.80950,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6689,-0.05543,0.04224,0.00398,-0.00158,-0.01666,0.00554,1.64683,-0.00000,-0.00000,0.00160,0.00543,0.00623,0.00543,-0.41415,0.80946,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6709,-0.05543,0.04224,0.00394,-0.00157,-0.01635,0.00561,1.64683,-0.00000,-0.00000,0.00144,0.00548,0.00569,0.00548,-0.41413,0.80953,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6729,-0.05543,0.04224,0.00391,-0.00156,-0.01593,0.00559,1.64683,-0.00000,-0.00000,0.00130,0.00553,0.00502,0.00553,-0.41416,0.80948,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6749,-0.05543,0.04224,0.00388,-0.00155,-0.01539,0.00557,1.64683,-0.00000,-0.00000,0.00115,0.00558,0.00423,0.00558,-0.41411,0.80950,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6769,-0.05543,0.04224,0.00385,-0.00154,-0.01474,0.00555,1.64683,-0.00000,-0.00000,0.00101,0.00563,0.00330,0.00563,-0.41408,0.80952,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6789,-0.05543,0.04224,0.00382,-0.00152,-0.01396,0.00553,1.64683,-0.00000,-0.00000,0.00088,0.00568,0.00225,0.00568,-0.41408,0.80954,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6809,-0.05543,0.04224,0.00379,-0.00151,-0.01307,0.00551,1.64683,-0.00000,-0.00000,0.00076,0.00573,0.00107,0.00573,-0.41409,0.80956,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6829,-0.05543,0.04224,0.00377,-0.00150,-0.01207,0.00549,1.64683,-0.00000,-0.00000,0.00064,0.00578,0.00002,0.00578,-0.41411,0.80954,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6849,-0.05543,0.04224,0.00374,-0.00149,-0.01118,0.00547,1.64683,-0.00000,-0.00000,0.00054,0.00583,-0.00091,0.00583,-0.41409,0.80954,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6869,-0.05543,0.04224,0.00372,-0.00148,-0.01040,0.00545,1.64683,-0.00000,-0.00000,0.00044,0.00588,-0.00170,0.00588,-0.41412,0.80954,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6889,-0.05543,0.04224,0.00370,-0.00147,-0.00975,0.00544,1.64683,-0.00000,-0.00000,0.00035,0.00593,-0.00237,0.00593,-0.41415,0.80954,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6909,-0.05543,0.04224,0.00368,-0.00146,-0.00920,0.00542,1.64683,-0.00000,-0.00000,0.00026,0.00598,-0.00291,0.00598,-0.41415,0.80958,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6929,-0.05543,0.04224,0.00367,-0.00145,-0.00878,0.00540,1.64683,-0.00000,-0.00000,0.00018,0.00603,-0.00332,0.00603,-0.41421,0.80956,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6949,-0.05543,0.04224,0.00365,-0.00144,-0.00847,0.00538,1.64683,-0.00000,-0.00000,0.00010,0.00608,-0.00361,0.00608,-0.41419,0.80960,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6969,-0.05543,0.04224,0.00363,-0.00143,-0.00827,0.00536,1.64683,-0.00000,-0.00000,0.00002,0.00613,-0.00376,0.00613,-0.41419,0.80959,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.6989,-0.05543,0.04224,0.00362,-0.00142,-0.00820,0.00534,1.64683,-0.00000,-0.00000,-0.00005,0.00618,-0.00379,0.00618,-0.41420,0.80962,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.7009,-0.05543,0.04224,0.00360,-0.00140,-0.00823,0.00532,1.64683,-0.00000,-0.00000,-0.00013,0.00623,-0.00369,0.00623,-0.41420,0.80962,1,0.00590,-0.00236,-0.06127,0.44064,-0.02787,0.01703,0.04010,1
6.7029,-0.05517,0.04228,0.00466,-0.00218,-0.00453,0.00231,1.64020,-0.00000,-0.00000,0.00480,0.00269,-0.00347,0.00615,-0.41423,0.80967,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7049,-0.05517,0.04228,0.00465,-0.00218,-0.00482,0.00242,1.64020,-0.00000,-0.00000,0.00476,0.00271,-0.00311,0.00594,-0.41423,0.80967,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7069,-0.05517,0.04228,0.00464,-0.00217,-0.00523,0.00265,1.64020,-0.00000,-0.00000,0.00471,0.00273,-0.00263,0.00561,-0.41425,0.80963,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7089,-0.05517,0.04228,0.00463,-0.00217,-0.00575,0.00299,1.64020,-0.00000,-0.00000,0.00466,0.00276,-0.00202,0.00515,-0.41421,0.80969,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7109,-0.05517,0.04228,0.00462,-0.00216,-0.00639,0.00345,1.64020,-0.00000,-0.00000,0.00461,0.00279,-0.00128,0.00455,-0.41420,0.80970,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7129,-0.05517,0.04228,0.00460,-0.00215,-0.00714,0.00403,1.64020,-0.00000,-0.00000,0.00454,0.00282,-0.00041,0.00384,-0.41421,0.80973,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7149,-0.05517,0.04228,0.00459,-0.00214,-0.00801,0.00472,1.64020,-0.00000,-0.00000,0.00447,0.00286,0.00059,0.00299,-0.41425,0.80971,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7169,-0.05517,0.04228,0.00457,-0.00213,-0.00900,0.00553,1.64020,-0.00000,-0.00000,0.00440,0.00291,0.00171,0.00227,-0.41421,0.80975,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7189,-0.05517,0.04228,0.00455,-0.00212,-0.01010,0.00622,1.64020,-0.00000,-0.00000,0.00431,0.00296,0.00296,0.00168,-0.41419,0.80977,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7209,-0.05517,0.04228,0.00453,-0.00211,-0.01132,0.00680,1.64020,-0.00000,-0.00000,0.00421,0.00302,0.00421,0.00122,-0.41418,0.80979,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7229,-0.05517,0.04228,0.00451,-0.00209,-0.01254,0.00726,1.64020,-0.00000,-0.00000,0.00410,0.00309,0.00533,0.00088,-0.41417,0.80978,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7249,-0.05517,0.04228,0.00448,-0.00208,-0.01363,0.00760,1.64020,-0.00000,-0.00000,0.00398,0.00315,0.00632,0.00067,-0.41413,0.80980,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7269,-0.05517,0.04228,0.00445,-0.00206,-0.01462,0.00782,1.64020,-0.00000,-0.00000,0.00385,0.00322,0.00719,0.00059,-0.41414,0.80979,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7289,-0.05517,0.04228,0.00442,-0.00205,-0.01548,0.00793,1.64020,-0.00000,-0.00000,0.00371,0.00330,0.00793,0.00064,-0.41408,0.80980,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7309,-0.05517,0.04228,0.00439,-0.00203,-0.01623,0.00792,1.64020,-0.00000,-0.00000,0.00357,0.00337,0.00853,0.00082,-0.41406,0.80978,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7329,-0.05517,0.04228,0.00436,-0.00202,-0.01686,0.00780,1.64020,-0.00000,-0.00000,0.00342,0.00344,0.00901,0.00112,-0.41407,0.80981,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7349,-0.05517,0.04228,0.00432,-0.00200,-0.01737,0.00756,1.64020,-0.00000,-0.00000,0.00326,0.00351,0.00937,0.00156,-0.41410,0.80979,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7369,-0.05517,0.04228,0.00429,-0.00199,-0.01777,0.00720,1.64020,-0.00000,-0.00000,0.00310,0.00358,0.00959,0.00212,-0.41408,0.80974,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7389,-0.05517,0.04228,0.00425,-0.00197,-0.01805,0.00672,1.64020,-0.00000,-0.00000,0.00294,0.00364,0.00969,0.00281,-0.41400,0.80979,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7409,-0.05517,0.04228,0.00421,-0.00196,-0.01821,0.00613,1.64020,-0.00000,-0.00000,0.00277,0.00370,0.00966,0.00362,-0.41398,0.80978,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7430,-0.05517,0.04228,0.00418,-0.00195,-0.01826,0.00542,1.64020,-0.00000,-0.00000,0.00260,0.00375,0.00950,0.00431,-0.41396,0.80983,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7449,-0.05517,0.04228,0.00414,-0.00194,-0.01819,0.00483,1.64020,-0.00000,-0.00000,0.00243,0.00380,0.00921,0.00487,-0.41396,0.80981,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7470,-0.05517,0.04228,0.00411,-0.00193,-0.01800,0.00436,1.64020,-0.00000,-0.00000,0.00227,0.00384,0.00879,0.00531,-0.41392,0.80983,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7490,-0.05517,0.04228,0.00407,-0.00192,-0.01769,0.00400,1.64020,-0.00000,-0.00000,0.00211,0.00388,0.00825,0.00561,-0.41390,0.80987,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7510,-0.05517,0.04228,0.00404,-0.00191,-0.01727,0.00375,1.64020,-0.00000,-0.00000,0.00194,0.00392,0.00758,0.00579,-0.41390,0.80988,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7530,-0.05517,0.04228,0.00400,-0.00191,-0.01673,0.00363,1.64020,-0.00000,-0.00000,0.00179,0.00395,0.00678,0.00584,-0.41387,0.80986,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7550,-0.05517,0.04228,0.00397,-0.00190,-0.01608,0.00362,1.64020,-0.00000,-0.00000,0.00164,0.00398,0.00585,0.00576,-0.41386,0.80987,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7570,-0.05517,0.04228,0.00394,-0.00189,-0.01530,0.00372,1.64020,-0.00000,-0.00000,0.00149,0.00402,0.00480,0.00555,-0.41382,0.80990,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7590,-0.05517,0.04228,0.00391,-0.00188,-0.01441,0.00394,1.64020,-0.00000,-0.00000,0.00136,0.00405,0.00361,0.00522,-0.41388,0.80994,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7610,-0.05517,0.04228,0.00388,-0.00187,-0.01341,0.00428,1.64020,-0.00000,-0.00000,0.00123,0.00409,0.00230,0.00475,-0.41386,0.80995,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7630,-0.05517,0.04228,0.00385,-0.00187,-0.01228,0.00474,1.64020,-0.00000,-0.00000,0.00111,0.00413,0.00111,0.00416,-0.41390,0.80991,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7650,-0.05517,0.04228,0.00383,-0.00186,-0.01127,0.00531,1.64020,-0.00000,-0.00000,0.00101,0.00418,0.00005,0.00370,-0.41390,0.80992,1,0.00612,-0.00306,-0.06046,0.44090,-0.02856,0.01638,0.03985,1
6.7670,-0.05483,0.04192,0.00475,-0.00262,-0.00864,0.00262,1.64327,-0.00000,-0.00000,0.00533,0.00056,-0.00088,0.00311,-0.41391,0.80990,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.7690,-0.05483,0.04192,0.00473,-0.00262,-0.00787,0.00321,1.64327,-0.00000,-0.00000,0.00525,0.00058,-0.00169,0.00239,-0.41391,0.80990,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.7710,-0.05483,0.04192,0.00472,-0.00261,-0.00722,0.00391,1.64327,-0.00000,-0.00000,0.00518,0.00062,-0.00236,0.00154,-0.41389,0.80990,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.7730,-0.05483,0.04192,0.00471,-0.00260,-0.00669,0.00473,1.64327,-0.00000,-0.00000,0.00512,0.00065,-0.00291,0.00065,-0.41397,0.80987,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.7750,-0.05483,0.04192,0.00469,-0.00259,-0.00628,0.00558,1.64327,-0.00000,-0.00000,0.00506,0.00070,-0.00333,-0.00010,-0.41396,0.80988,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.7770,-0.05483,0.04192,0.00468,-0.00258,-0.00598,0.00631,1.64327,-0.00000,-0.00000,0.00500,0.00076,-0.00363,-0.00073,-0.41398,0.80988,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.7790,-0.05483,0.04192,0.00467,-0.00256,-0.00579,0.00693,1.64327,-0.00000,-0.00000,0.00495,0.00082,-0.00379,-0.00123,-0.41399,0.80987,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.7810,-0.05483,0.04192,0.00466,-0.00255,-0.00572,0.00743,1.64327,-0.00000,-0.00000,0.00490,0.00088,-0.00383,-0.00161,-0.41400,0.80993,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.7830,-0.05483,0.04192,0.00465,-0.00254,-0.00577,0.00781,1.64327,-0.00000,-0.00000,0.00484,0.00095,-0.00374,-0.00185,-0.41399,0.80988,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.7850,-0.05483,0.04192,0.00463,-0.00252,-0.00594,0.00808,1.64327,-0.00000,-0.00000,0.00479,0.00103,-0.00352,-0.00197,-0.41396,0.80992,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.7871,-0.05483,0.04192,0.00462,-0.00250,-0.00622,0.00823,1.64327,-0.00000,-0.00000,0.00473,0.00110,-0.00317,-0.00196,-0.41398,0.80992,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.7891,-0.05483,0.04192,0.00461,-0.00249,-0.00662,0.00827,1.64327,-0.00000,-0.00000,0.00468,0.00118,-0.00270,-0.00182,-0.41397,0.80988,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.7911,-0.05483,0.04192,0.00459,-0.00247,-0.00713,0.00819,1.64327,-0.00000,-0.00000,0.00461,0.00125,-0.00210,-0.00155,-0.41399,0.80988,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.7931,-0.05483,0.04192,0.00458,-0.00245,-0.00776,0.00799,1.64327,-0.00000,-0.00000,0.00454,0.00133,-0.00137,-0.00116,-0.41389,0.80993,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.7951,-0.05483,0.04192,0.00456,-0.00244,-0.00851,0.00767,1.64327,-0.00000,-0.00000,0.00447,0.00140,-0.00051,-0.00064,-0.41394,0.80992,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.7971,-0.05483,0.04192,0.00455,-0.00242,-0.00937,0.00724,1.64327,-0.00000,-0.00000,0.00439,0.00147,0.00048,0.00002,-0.41390,0.80992,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.7991,-0.05483,0.04192,0.00453,-0.00241,-0.01034,0.00669,1.64327,-0.00000,-0.00000,0.00430,0.00153,0.00159,0.00079,-0.41390,0.80993,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.8011,-0.05483,0.04192,0.00450,-0.00240,-0.01144,0.00603,1.64327,-0.00000,-0.00000,0.00420,0.00159,0.00284,0.00159,-0.41389,0.80995,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.8031,-0.05483,0.04192,0.00448,-0.00239,-0.01265,0.00535,1.64327,-0.00000,-0.00000,0.00409,0.00164,0.00409,0.00225,-0.41391,0.80993,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.8052,-0.05483,0.04192,0.00445,-0.00238,-0.01387,0.00478,1.64327,-0.00000,-0.00000,0.00397,0.00169,0.00521,0.00279,-0.41387,0.80993,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.8072,-0.05483,0.04192,0.00442,-0.00237,-0.01497,0.00434,1.64327,-0.00000,-0.00000,0.00383,0.00173,0.00621,0.00320,-0.41383,0.80997,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.8092,-0.05483,0.04192,0.00439,-0.00236,-0.01595,0.00401,1.64327,-0.00000,-0.00000,0.00369,0.00177,0.00708,0.00348,-0.41379,0.80998,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.8112,-0.05483,0.04192,0.00436,-0.00235,-0.01682,0.00379,1.64327,-0.00000,-0.00000,0.00354,0.00180,0.00782,0.00364,-0.41380,0.80999,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.8132,-0.05483,0.04192,0.00433,-0.00234,-0.01757,0.00369,1.64327,-0.00000,-0.00000,0.00338,0.00184,0.00843,0.00366,-0.41380,0.80999,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.8152,-0.05483,0.04192,0.00429,-0.00234,-0.01820,0.00371,1.64327,-0.00000,-0.00000,0.00322,0.00187,0.00891,0.00356,-0.41374,0.81004,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.8172,-0.05483,0.04192,0.00425,-0.00233,-0.01871,0.00385,1.64327,-0.00000,-0.00000,0.00305,0.00191,0.00927,0.00333,-0.41375,0.81002,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.8192,-0.05483,0.04192,0.00422,-0.00232,-0.01911,0.00410,1.64327,-0.00000,-0.00000,0.00288,0.00194,0.00950,0.00297,-0.41373,0.80999,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.8212,-0.05483,0.04192,0.00418,-0.00231,-0.01940,0.00446,1.64327,-0.00000,-0.00000,0.00270,0.00198,0.00960,0.00249,-0.41374,0.80998,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.8232,-0.05483,0.04192,0.00414,-0.00230,-0.01956,0.00495,1.64327,-0.00000,-0.00000,0.00252,0.00202,0.00957,0.00202,-0.41374,0.80999,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.8252,-0.05483,0.04192,0.00410,-0.00229,-0.01961,0.00541,1.64327,-0.00000,-0.00000,0.00234,0.00207,0.00941,0.00169,-0.41370,0.80999,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.8272,-0.05483,0.04192,0.00406,-0.00228,-0.01954,0.00575,1.64327,-0.00000,-0.00000,0.00216,0.00212,0.00913,0.00148,-0.41374,0.80998,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.8292,-0.05483,0.04192,0.00402,-0.00227,-0.01935,0.00598,1.64327,-0.00000,-0.00000,0.00199,0.00218,0.00872,0.00140,-0.41371,0.80996,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
6.8312,-0.05483,0.04192,0.00398,-0.00226,-0.01905,0.00609,1.64327,-0.00000,-0.00000,0.00181,0.00223,0.00818,0.00145,-0.41370,0.80999,1,0.00627,-0.00352,-0.06163,0.44129,-0.02700,0.01668,0.03858,1
