t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
13.3965,-0.07517,0.02411,0.00291,-0.00059,-0.01833,0.00027,1.64984,-0.00000,-0.00000,0.00038,0.00261,0.00799,0.00261,-0.38863,0.83943,0,0.00459,-0.00049,-0.06792,0.43650,-0.02483,0.02131,0.00891,1
13.3985,-0.07517,0.02411,0.00288,-0.00059,-0.01893,0.00028,1.64984,-0.00000,-0.00000,0.00009,0.00261,0.00846,0.00261,-0.38864,0.83942,0,0.00459,-0.00049,-0.06792,0.43650,-0.02483,0.02131,0.00891,1
13.4005,-0.07517,0.02411,0.00284,-0.00059,-0.01942,0.00029,1.64984,-0.00000,-0.00000,-0.00021,0.00261,0.00881,0.00261,-0.38865,0.83941,0,0.00459,-0.00049,-0.06792,0.43650,-0.02483,0.02131,0.00891,1
13.4025,-0.07517,0.02411,0.00280,-0.00059,-0.01979,0.00029,1.64984,-0.00000,-0.00000,-0.00052,0.00262,0.00904,0.00262,-0.38861,0.83940,0,0.00459,-0.00049,-0.06792,0.43650,-0.02483,0.02131,0.00891,1
13.4045,-0.07517,0.02411,0.00276,-0.00059,-0.02004,0.00030,1.64984,-0.00000,-0.00000,-0.00083,0.00262,0.00913,0.00262,-0.38861,0.83937,0,0.00459,-0.00049,-0.06792,0.43650,-0.02483,0.02131,0.00891,1
13.4065,-0.07517,0.02411,0.00272,-0.00059,-0.02017,0.00031,1.64984,-0.00000,-0.00000,-0.00115,0.00263,0.00910,0.00263,-0.38857,0.83940,0,0.00459,-0.00049,-0.06792,0.43650,-0.02483,0.02131,0.00891,1
13.4085,-0.07517,0.02411,0.00268,-0.00058,-0.02019,0.00031,1.64984,-0.00000,-0.00000,-0.00147,0.00263,0.00894,0.00263,-0.38857,0.83939,0,0.00459,-0.00049,-0.06792,0.43650,-0.02483,0.02131,0.00891,1
13.4105,-0.07517,0.02411,0.00264,-0.00058,-0.02009,0.00032,1.64984,-0.00000,-0.00000,-0.00179,0.00264,0.00865,0.00264,-0.38858,0.83939,0,0.00459,-0.00049,-0.06792,0.43650,-0.02483,0.02131,0.00891,1
13.4125,-0.07517,0.02411,0.00260,-0.00058,-0.01987,0.00032,1.64984,-0.00000,-0.00000,-0.00210,0.00264,0.00823,0.00264,-0.38854,0.83941,0,0.00459,-0.00049,-0.06792,0.43650,-0.02483,0.02131,0.00891,1
13.4145,-0.07517,0.02411,0.00256,-0.00058,-0.01954,0.00033,1.64984,-0.00000,-0.00000,-0.00241,0.00265,0.00768,0.00265,-0.38856,0.83940,0,0.00459,-0.00049,-0.06792,0.43650,-0.02483,0.02131,0.00891,1
13.4165,-0.07728,0.02539,0.00337,-0.00052,-0.01742,0.00055,1.64394,-0.00000,-0.00000,0.00331,0.00351,0.00701,0.00278,-0.38852,0.83941,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4185,-0.07728,0.02539,0.00333,-0.00052,-0.01687,0.00043,1.64394,-0.00000,-0.00000,0.00304,0.00352,0.00621,0.00304,-0.38853,0.83942,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4205,-0.07728,0.02539,0.00330,-0.00052,-0.01620,0.00021,1.64394,-0.00000,-0.00000,0.00278,0.00352,0.00528,0.00343,-0.38852,0.83940,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4225,-0.07728,0.02539,0.00327,-0.00052,-0.01541,-0.00014,1.64394,-0.00000,-0.00000,0.00253,0.00353,0.00422,0.00369,-0.38856,0.83940,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4245,-0.07728,0.02539,0.00324,-0.00052,-0.01451,-0.00037,1.64394,-0.00000,-0.00000,0.00229,0.00352,0.00304,0.00383,-0.38855,0.83941,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4266,-0.07728,0.02539,0.00321,-0.00052,-0.01349,-0.00048,1.64394,-0.00000,-0.00000,0.00207,0.00351,0.00198,0.00383,-0.38859,0.83940,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4286,-0.07728,0.02539,0.00318,-0.00052,-0.01258,-0.00047,1.64394,-0.00000,-0.00000,0.00187,0.00351,0.00105,0.00371,-0.38851,0.83943,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4306,-0.07728,0.02539,0.00316,-0.00052,-0.01179,-0.00035,1.64394,-0.00000,-0.00000,0.00168,0.00350,0.00025,0.00350,-0.38851,0.83949,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4326,-0.07728,0.02539,0.00314,-0.00052,-0.01112,-0.00016,1.64394,-0.00000,-0.00000,0.00150,0.00350,-0.00043,0.00342,-0.38851,0.83948,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4346,-0.07728,0.02539,0.00311,-0.00052,-0.01056,-0.00007,1.64394,-0.00000,-0.00000,0.00133,0.00349,-0.00097,0.00347,-0.38856,0.83947,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4366,-0.07728,0.02539,0.00309,-0.00052,-0.01012,-0.00011,1.64394,-0.00000,-0.00000,0.00116,0.00349,-0.00139,0.00349,-0.38860,0.83949,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4386,-0.07728,0.02539,0.00307,-0.00052,-0.00980,-0.00012,1.64394,-0.00000,-0.00000,0.00101,0.00349,-0.00168,0.00349,-0.38857,0.83951,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4406,-0.07728,0.02539,0.00305,-0.00052,-0.00959,-0.00011,1.64394,-0.00000,-0.00000,0.00085,0.00349,-0.00184,0.00349,-0.38861,0.83948,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4426,-0.07728,0.02539,0.00304,-0.00052,-0.00950,-0.00010,1.64394,-0.00000,-0.00000,0.00070,0.00349,-0.00187,0.00349,-0.38852,0.83953,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4446,-0.07728,0.02539,0.00302,-0.00053,-0.00952,-0.00009,1.64394,-0.00000,-0.00000,0.00055,0.00349,-0.00178,0.00349,-0.38854,0.83952,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4466,-0.07728,0.02539,0.00300,-0.00053,-0.00966,-0.00008,1.64394,-0.00000,-0.00000,0.00040,0.00349,-0.00156,0.00349,-0.38853,0.83952,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4486,-0.07728,0.02539,0.00298,-0.00053,-0.00991,-0.00007,1.64394,-0.00000,-0.00000,0.00025,0.00348,-0.00121,0.00348,-0.38853,0.83954,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4506,-0.07728,0.02539,0.00296,-0.00053,-0.01029,-0.00006,1.64394,-0.00000,-0.00000,0.00009,0.00348,-0.00073,0.00348,-0.38854,0.83956,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4526,-0.07728,0.02539,0.00294,-0.00053,-0.01077,-0.00005,1.64394,-0.00000,-0.00000,-0.00007,0.00348,-0.00012,0.00348,-0.38852,0.83957,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4546,-0.07728,0.02539,0.00291,-0.00053,-0.01138,-0.00004,1.64394,-0.00000,-0.00000,-0.00025,0.00348,0.00036,0.00348,-0.38851,0.83959,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4566,-0.07728,0.02539,0.00289,-0.00053,-0.01186,-0.00003,1.64394,-0.00000,-0.00000,-0.00043,0.00348,0.00071,0.00348,-0.38853,0.83959,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4586,-0.07728,0.02539,0.00287,-0.00053,-0.01223,-0.00002,1.64394,-0.00000,-0.00000,-0.00062,0.00348,0.00093,0.00348,-0.38849,0.83962,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4606,-0.07728,0.02539,0.00284,-0.00053,-0.01248,-0.00001,1.64394,-0.00000,-0.00000,-0.00082,0.00348,0.00102,0.00348,-0.38848,0.83959,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4626,-0.07728,0.02539,0.00282,-0.00053,-0.01262,0.00000,1.64394,-0.00000,-0.00000,-0.00101,0.00348,0.00099,0.00348,-0.38846,0.83959,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4646,-0.07728,0.02539,0.00279,-0.00053,-0.01264,0.00001,1.64394,-0.00000,-0.00000,-0.00121,0.00348,0.00083,0.00348,-0.38845,0.83962,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4666,-0.07728,0.02539,0.00277,-0.00053,-0.01254,0.00002,1.64394,-0.00000,-0.00000,-0.00141,0.00348,0.00054,0.00348,-0.38846,0.83963,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4686,-0.07728,0.02539,0.00274,-0.00053,-0.01233,0.00003,1.64394,-0.00000,-0.00000,-0.00161,0.00348,0.00012,0.00348,-0.38849,0.83961,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4706,-0.07728,0.02539,0.00272,-0.00053,-0.01200,0.00004,1.64394,-0.00000,-0.00000,-0.00180,0.00348,-0.00042,0.00348,-0.38849,0.83964,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4726,-0.07728,0.02539,0.00269,-0.00053,-0.01155,0.00005,1.64394,-0.00000,-0.00000,-0.00198,0.00348,-0.00110,0.00348,-0.38844,0.83963,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4746,-0.07728,0.02539,0.00267,-0.00053,-0.01098,0.00006,1.64394,-0.00000,-0.00000,-0.00216,0.00348,-0.00190,0.00348,-0.38850,0.83962,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4766,-0.07728,0.02539,0.00265,-0.00053,-0.01030,0.00007,1.64394,-0.00000,-0.00000,-0.00233,0.00348,-0.00257,0.00348,-0.38847,0.83962,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4786,-0.07728,0.02539,0.00263,-0.00053,-0.00974,0.00007,1.64394,-0.00000,-0.00000,-0.00249,0.00349,-0.00312,0.00349,-0.38850,0.83964,0,0.00477,-0.00048,-0.06200,0.43390,-0.03235,0.02054,0.01025,1
13.4806,-0.07831,0.02379,0.00305,-0.00034,-0.00803,0.00075,1.64760,-0.00000,-0.00000,0.00047,0.00450,-0.00354,0.00361,-0.38848,0.83962,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.4826,-0.07831,0.02379,0.00303,-0.00033,-0.00771,0.00064,1.64760,-0.00000,-0.00000,0.00034,0.00451,-0.00382,0.00387,-0.38856,0.83960,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.4846,-0.07831,0.02379,0.00301,-0.00033,-0.00750,0.00041,1.64760,-0.00000,-0.00000,0.00022,0.00452,-0.00399,0.00426,-0.38854,0.83961,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.4866,-0.07831,0.02379,0.00300,-0.00033,-0.00740,0.00007,1.64760,-0.00000,-0.00000,0.00011,0.00452,-0.00402,0.00452,-0.38860,0.83963,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.4886,-0.07831,0.02379,0.00298,-0.00033,-0.00743,-0.00017,1.64760,-0.00000,-0.00000,-0.00001,0.00452,-0.00393,0.00466,-0.38864,0.83959,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.4906,-0.07831,0.02379,0.00297,-0.00033,-0.00757,-0.00029,1.64760,-0.00000,-0.00000,-0.00013,0.00452,-0.00370,0.00466,-0.38861,0.83960,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.4926,-0.07831,0.02379,0.00295,-0.00033,-0.00782,-0.00029,1.64760,-0.00000,-0.00000,-0.00025,0.00451,-0.00335,0.00454,-0.38863,0.83963,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.4946,-0.07831,0.02379,0.00294,-0.00033,-0.00819,-0.00017,1.64760,-0.00000,-0.00000,-0.00037,0.00451,-0.00287,0.00451,-0.38862,0.83962,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.4966,-0.07831,0.02379,0.00292,-0.00033,-0.00868,-0.00013,1.64760,-0.00000,-0.00000,-0.00051,0.00451,-0.00227,0.00451,-0.38867,0.83963,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.4986,-0.07831,0.02379,0.00290,-0.00033,-0.00928,-0.00012,1.64760,-0.00000,-0.00000,-0.00065,0.00450,-0.00153,0.00450,-0.38867,0.83963,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5006,-0.07831,0.02379,0.00288,-0.00033,-0.01000,-0.00012,1.64760,-0.00000,-0.00000,-0.00080,0.00450,-0.00080,0.00450,-0.38866,0.83964,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5026,-0.07831,0.02379,0.00286,-0.00034,-0.01072,-0.00011,1.64760,-0.00000,-0.00000,-0.00096,0.00450,-0.00020,0.00450,-0.38861,0.83965,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5046,-0.07831,0.02379,0.00284,-0.00034,-0.01132,-0.00010,1.64760,-0.00000,-0.00000,-0.00114,0.00450,0.00028,0.00450,-0.38864,0.83962,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5066,-0.07831,0.02379,0.00282,-0.00034,-0.01180,-0.00009,1.64760,-0.00000,-0.00000,-0.00132,0.00450,0.00063,0.00450,-0.38864,0.83964,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5086,-0.07831,0.02379,0.00279,-0.00034,-0.01217,-0.00009,1.64760,-0.00000,-0.00000,-0.00151,0.00450,0.00085,0.00450,-0.38860,0.83968,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5106,-0.07831,0.02379,0.00277,-0.00034,-0.01242,-0.00008,1.64760,-0.00000,-0.00000,-0.00170,0.00449,0.00094,0.00449,-0.38854,0.83970,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5126,-0.07831,0.02379,0.00274,-0.00034,-0.01255,-0.00007,1.64760,-0.00000,-0.00000,-0.00190,0.00449,0.00091,0.00449,-0.38859,0.83966,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5146,-0.07831,0.02379,0.00272,-0.00034,-0.01257,-0.00006,1.64760,-0.00000,-0.00000,-0.00209,0.00449,0.00075,0.00449,-0.38853,0.83973,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5166,-0.07831,0.02379,0.00269,-0.00034,-0.01247,-0.00006,1.64760,-0.00000,-0.00000,-0.00229,0.00449,0.00045,0.00449,-0.38859,0.83969,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5186,-0.07831,0.02379,0.00267,-0.00034,-0.01225,-0.00005,1.64760,-0.00000,-0.00000,-0.00249,0.00449,0.00004,0.00449,-0.38858,0.83974,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5206,-0.07831,0.02379,0.00265,-0.00034,-0.01192,-0.00004,1.64760,-0.00000,-0.00000,-0.00268,0.00449,-0.00051,0.00449,-0.38858,0.83975,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5226,-0.07831,0.02379,0.00262,-0.00034,-0.01147,-0.00004,1.64760,-0.00000,-0.00000,-0.00286,0.00449,-0.00119,0.00449,-0.38863,0.83972,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5246,-0.07831,0.02379,0.00260,-0.00034,-0.01090,-0.00003,1.64760,-0.00000,-0.00000,-0.00304,0.00449,-0.00199,0.00449,-0.38858,0.83975,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5266,-0.07831,0.02379,0.00258,-0.00034,-0.01021,-0.00002,1.64760,-0.00000,-0.00000,-0.00320,0.00449,-0.00292,0.00449,-0.38863,0.83974,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5286,-0.07831,0.02379,0.00256,-0.00034,-0.00941,-0.00002,1.64760,-0.00000,-0.00000,-0.00336,0.00449,-0.00372,0.00449,-0.38862,0.83973,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5306,-0.07831,0.02379,0.00254,-0.00034,-0.00873,-0.00001,1.64760,-0.00000,-0.00000,-0.00350,0.00449,-0.00440,0.00449,-0.38865,0.83977,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5326,-0.07831,0.02379,0.00252,-0.00034,-0.00816,-0.00001,1.64760,-0.00000,-0.00000,-0.00363,0.00449,-0.00495,0.00449,-0.38868,0.83975,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5346,-0.07831,0.02379,0.00251,-0.00034,-0.00771,0.00000,1.64760,-0.00000,-0.00000,-0.00376,0.00449,-0.00537,0.00449,-0.38874,0.83976,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5367,-0.07831,0.02379,0.00249,-0.00034,-0.00737,0.00001,1.64760,-0.00000,-0.00000,-0.00388,0.00449,-0.00566,0.00449,-0.38870,0.83981,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5387,-0.07831,0.02379,0.00248,-0.00034,-0.00715,0.00001,1.64760,-0.00000,-0.00000,-0.00399,0.00449,-0.00582,0.00449,-0.38871,0.83983,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5407,-0.07831,0.02379,0.00246,-0.00034,-0.00704,0.00002,1.64760,-0.00000,-0.00000,-0.00410,0.00449,-0.00586,0.00449,-0.38872,0.83982,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5427,-0.07831,0.02379,0.00245,-0.00034,-0.00706,0.00002,1.64760,-0.00000,-0.00000,-0.00421,0.00449,-0.00576,0.00449,-0.38875,0.83988,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5447,-0.07831,0.02379,0.00244,-0.00034,-0.00718,0.00003,1.64760,-0.00000,-0.00000,-0.00432,0.00449,-0.00554,0.00449,-0.38873,0.83987,0,0.00385,-0.00017,-0.06329,0.43667,-0.02907,0.01877,0.00905,1
13.5467,-0.07831,0.02379,0.00242,-0.00034,-0.00743,0.00004,1.65024,-0.00000,-0.00000,-0.00444,0.00449,-0.00519,0.00449,-0.38875,0.83987,0,0.00377,-0.00024,-0.06700,0.43798,-0.02907,0.01877,0.00905,1
13.5488,-0.07830,0.02290,0.00289,-0.00028,-0.00613,0.00023,1.65024,-0.00000,-0.00000,-0.00077,0.00464,-0.00472,0.00462,-0.38870,0.83993,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5511,-0.07830,0.02290,0.00288,-0.00028,-0.00662,0.00011,1.65024,-0.00000,-0.00000,-0.00087,0.00464,-0.00411,0.00464,-0.38870,0.83993,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5531,-0.07830,0.02290,0.00286,-0.00028,-0.00722,0.00010,1.65024,-0.00000,-0.00000,-0.00097,0.00464,-0.00338,0.00464,-0.38871,0.83996,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5551,-0.07830,0.02290,0.00285,-0.00028,-0.00793,0.00010,1.65024,-0.00000,-0.00000,-0.00109,0.00465,-0.00252,0.00465,-0.38873,0.83997,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5571,-0.07830,0.02290,0.00283,-0.00028,-0.00877,0.00010,1.65024,-0.00000,-0.00000,-0.00123,0.00465,-0.00153,0.00465,-0.38871,0.83996,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5591,-0.07830,0.02290,0.00281,-0.00028,-0.00972,0.00011,1.65024,-0.00000,-0.00000,-0.00137,0.00465,-0.00067,0.00465,-0.38872,0.83998,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5611,-0.07830,0.02290,0.00279,-0.00028,-0.01055,0.00011,1.65024,-0.00000,-0.00000,-0.00153,0.00465,0.00006,0.00465,-0.38871,0.84000,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5632,-0.07830,0.02290,0.00277,-0.00028,-0.01126,0.00011,1.65024,-0.00000,-0.00000,-0.00170,0.00465,0.00067,0.00465,-0.38869,0.84004,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5652,-0.07830,0.02290,0.00275,-0.00028,-0.01186,0.00012,1.65024,-0.00000,-0.00000,-0.00188,0.00465,0.00115,0.00465,-0.38866,0.84005,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5672,-0.07830,0.02290,0.00272,-0.00028,-0.01234,0.00012,1.65024,-0.00000,-0.00000,-0.00207,0.00466,0.00149,0.00466,-0.38862,0.84004,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5692,-0.07830,0.02290,0.00270,-0.00028,-0.01271,0.00012,1.65024,-0.00000,-0.00000,-0.00227,0.00466,0.00172,0.00466,-0.38868,0.84006,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5712,-0.07830,0.02290,0.00267,-0.00028,-0.01296,0.00013,1.65024,-0.00000,-0.00000,-0.00247,0.00466,0.00181,0.00466,-0.38862,0.84007,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5732,-0.07830,0.02290,0.00264,-0.00028,-0.01309,0.00013,1.65024,-0.00000,-0.00000,-0.00268,0.00466,0.00177,0.00466,-0.38864,0.84007,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5752,-0.07830,0.02290,0.00262,-0.00028,-0.01310,0.00013,1.65024,-0.00000,-0.00000,-0.00288,0.00466,0.00161,0.00466,-0.38864,0.84008,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5772,-0.07830,0.02290,0.00259,-0.00028,-0.01300,0.00014,1.65024,-0.00000,-0.00000,-0.00309,0.00467,0.00132,0.00467,-0.38869,0.84008,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5793,-0.07830,0.02290,0.00257,-0.00028,-0.01278,0.00014,1.65024,-0.00000,-0.00000,-0.00329,0.00467,0.00090,0.00467,-0.38868,0.84006,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5813,-0.07830,0.02290,0.00254,-0.00028,-0.01245,0.00014,1.65024,-0.00000,-0.00000,-0.00349,0.00467,0.00035,0.00467,-0.38865,0.84009,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5833,-0.07830,0.02290,0.00252,-0.00028,-0.01199,0.00015,1.65024,-0.00000,-0.00000,-0.00368,0.00467,-0.00032,0.00467,-0.38871,0.84010,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5853,-0.07830,0.02290,0.00249,-0.00028,-0.01142,0.00015,1.65024,-0.00000,-0.00000,-0.00387,0.00468,-0.00113,0.00468,-0.38870,0.84008,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5873,-0.07830,0.02290,0.00247,-0.00028,-0.01074,0.00015,1.65024,-0.00000,-0.00000,-0.00404,0.00468,-0.00206,0.00468,-0.38872,0.84009,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5893,-0.07830,0.02290,0.00245,-0.00028,-0.00994,0.00015,1.65024,-0.00000,-0.00000,-0.00421,0.00468,-0.00312,0.00468,-0.38864,0.84011,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5913,-0.07830,0.02290,0.00243,-0.00028,-0.00902,0.00016,1.65024,-0.00000,-0.00000,-0.00435,0.00468,-0.00430,0.00468,-0.38873,0.84007,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5933,-0.07830,0.02290,0.00241,-0.00028,-0.00798,0.00016,1.65024,-0.00000,-0.00000,-0.00449,0.00469,-0.00536,0.00469,-0.38872,0.84011,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5953,-0.07830,0.02290,0.00240,-0.00028,-0.00706,0.00016,1.65024,-0.00000,-0.00000,-0.00461,0.00469,-0.00629,0.00469,-0.38878,0.84009,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5973,-0.07830,0.02290,0.00239,-0.00028,-0.00626,0.00017,1.65024,-0.00000,-0.00000,-0.00471,0.00469,-0.00710,0.00469,-0.38876,0.84010,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.5993,-0.07830,0.02290,0.00237,-0.00028,-0.00557,0.00017,1.65024,-0.00000,-0.00000,-0.00480,0.00469,-0.00777,0.00469,-0.38881,0.84010,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.6013,-0.07830,0.02290,0.00236,-0.00028,-0.00500,0.00017,1.65024,-0.00000,-0.00000,-0.00489,0.00470,-0.00832,0.00470,-0.38881,0.84013,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.6033,-0.07830,0.02290,0.00235,-0.00028,-0.00454,0.00017,1.65024,-0.00000,-0.00000,-0.00496,0.00470,-0.00874,0.00470,-0.38881,0.84012,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.6053,-0.07830,0.02290,0.00235,-0.00028,-0.00420,0.00018,1.65024,-0.00000,-0.00000,-0.00503,0.00470,-0.00903,0.00470,-0.38885,0.84011,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
13.6073,-0.07830,0.02290,0.00234,-0.00028,-0.00398,0.00018,1.65024,-0.00000,-0.00000,-0.00510,0.00470,-0.00919,0.00470,-0.38887,0.84013,0,0.00377,-0.00024,-0.06700,0.43798,-0.02418,0.01947,-0.00726,1
