t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
13.0292,-0.05497,0.02518,0.00643,-0.00246,-0.02499,0.00878,1.61000,-0.00000,0.00000,0.00454,-0.00051,0.00844,-0.00023,-0.43817,0.87720,1,0.00934,-0.00373,-0.10475,0.44156,-0.01824,0.01504,0.00404,1
13.0312,-0.05497,0.02518,0.00638,-0.00245,-0.02479,0.00870,1.61000,-0.00000,0.00000,0.00437,-0.00045,0.00797,-0.00022,-0.43815,0.87720,1,0.00934,-0.00373,-0.10475,0.44156,-0.01824,0.01504,0.00404,1
13.0332,-0.05497,0.02518,0.00633,-0.00243,-0.02448,0.00874,1.61000,-0.00000,0.00000,0.00421,-0.00039,0.00738,-0.00034,-0.43813,0.87723,1,0.00934,-0.00373,-0.10475,0.44156,-0.01824,0.01504,0.00404,1
13.0352,-0.05497,0.02518,0.00628,-0.00241,-0.02405,0.00889,1.61000,-0.00000,0.00000,0.00405,-0.00033,0.00665,-0.00033,-0.43811,0.87721,1,0.00934,-0.00373,-0.10475,0.44156,-0.01824,0.01504,0.00404,1
13.0372,-0.05497,0.02518,0.00624,-0.00239,-0.02350,0.00893,1.61000,-0.00000,0.00000,0.00390,-0.00028,0.00580,-0.00028,-0.43813,0.87721,1,0.00934,-0.00373,-0.10475,0.44156,-0.01824,0.01504,0.00404,1
13.0392,-0.05497,0.02518,0.00619,-0.00238,-0.02283,0.00892,1.61000,-0.00000,0.00000,0.00375,-0.00022,0.00482,-0.00022,-0.43815,0.87720,1,0.00934,-0.00373,-0.10475,0.44156,-0.01824,0.01504,0.00404,1
13.0413,-0.05497,0.02518,0.00614,-0.00236,-0.02205,0.00891,1.61000,-0.00000,0.00000,0.00358,-0.00015,0.00371,-0.00015,-0.43814,0.87720,1,0.00934,-0.00373,-0.10475,0.44156,-0.01824,0.01504,0.00404,1
13.0433,-0.05497,0.02518,0.00610,-0.00234,-0.02115,0.00889,1.61000,-0.00000,0.00000,0.00343,-0.00009,0.00273,-0.00009,-0.43815,0.87719,1,0.00934,-0.00373,-0.10475,0.44156,-0.01824,0.01504,0.00404,1
13.0453,-0.05497,0.02518,0.00606,-0.00232,-0.02037,0.00887,1.61000,-0.00000,0.00000,0.00327,-0.00002,0.00188,-0.00002,-0.43817,0.87717,1,0.00934,-0.00373,-0.10475,0.44156,-0.01824,0.01504,0.00404,1
13.0473,-0.05497,0.02518,0.00602,-0.00231,-0.01970,0.00885,1.61000,-0.00000,0.00000,0.00313,0.00005,0.00115,0.00005,-0.43816,0.87716,1,0.00934,-0.00373,-0.10475,0.44156,-0.01824,0.01504,0.00404,1
13.0493,-0.05497,0.02518,0.00598,-0.00229,-0.01915,0.00883,1.61000,-0.00000,0.00000,0.00298,0.00011,0.00056,0.00011,-0.43818,0.87718,1,0.00934,-0.00373,-0.10475,0.44156,-0.01824,0.01504,0.00404,1
13.0513,-0.05497,0.02518,0.00594,-0.00227,-0.01871,0.00881,1.61000,-0.00000,0.00000,0.00284,0.00018,0.00009,0.00018,-0.43816,0.87716,1,0.00934,-0.00373,-0.10475,0.44156,-0.01824,0.01504,0.00404,1
13.0533,-0.05497,0.02518,0.00591,-0.00225,-0.01839,0.00879,1.61000,-0.00000,0.00000,0.00270,0.00024,-0.00025,0.00024,-0.43820,0.87711,1,0.00934,-0.00373,-0.10475,0.44156,-0.01824,0.01504,0.00404,1
13.0553,-0.05497,0.02518,0.00587,-0.00223,-0.01819,0.00877,1.61000,-0.00000,0.00000,0.00257,0.00031,-0.00047,0.00031,-0.43816,0.87714,1,0.00934,-0.00373,-0.10475,0.44156,-0.01824,0.01504,0.00404,1
13.0573,-0.05497,0.02518,0.00583,-0.00222,-0.01810,0.00875,1.61000,-0.00000,0.00000,0.00243,0.00037,-0.00055,0.00037,-0.43821,0.87714,1,0.00934,-0.00373,-0.10475,0.44156,-0.01824,0.01504,0.00404,1
13.0593,-0.05497,0.02518,0.00580,-0.00220,-0.01813,0.00874,1.61000,-0.00000,0.00000,0.00230,0.00044,-0.00051,0.00044,-0.43819,0.87716,1,0.00934,-0.00373,-0.10475,0.44156,-0.01824,0.01504,0.00404,1
13.0613,-0.05497,0.02518,0.00576,-0.00218,-0.01827,0.00872,1.61000,-0.00000,0.00000,0.00216,0.00050,-0.00033,0.00050,-0.43821,0.87717,1,0.00934,-0.00373,-0.10475,0.44156,-0.01824,0.01504,0.00404,1
13.0633,-0.05497,0.02518,0.00572,-0.00216,-0.01852,0.00869,1.61000,-0.00000,0.00000,0.00203,0.00056,-0.00004,0.00056,-0.43823,0.87714,1,0.00934,-0.00373,-0.10475,0.44156,-0.01824,0.01504,0.00404,1
13.0653,-0.05497,0.02518,0.00569,-0.00215,-0.01890,0.00867,1.61000,-0.00000,0.00000,0.00189,0.00063,0.00039,0.00063,-0.43820,0.87717,1,0.00934,-0.00373,-0.10475,0.44156,-0.01824,0.01504,0.00404,1
13.0674,-0.05441,0.02412,0.00718,-0.00273,-0.01350,0.00629,1.61397,-0.00000,0.00000,0.00693,-0.00159,0.00095,0.00057,-0.43817,0.87719,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.0694,-0.05441,0.02412,0.00715,-0.00272,-0.01414,0.00640,1.61397,-0.00000,0.00000,0.00682,-0.00155,0.00163,0.00037,-0.43817,0.87719,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.0714,-0.05441,0.02412,0.00713,-0.00271,-0.01488,0.00662,1.61397,-0.00000,0.00000,0.00671,-0.00150,0.00244,0.00005,-0.43813,0.87723,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.0734,-0.05441,0.02412,0.00709,-0.00269,-0.01575,0.00696,1.61397,-0.00000,0.00000,0.00660,-0.00144,0.00338,-0.00039,-0.43816,0.87721,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.0754,-0.05441,0.02412,0.00706,-0.00268,-0.01673,0.00741,1.61397,-0.00000,0.00000,0.00647,-0.00139,0.00445,-0.00097,-0.43814,0.87721,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.0774,-0.05441,0.02412,0.00703,-0.00266,-0.01782,0.00798,1.61397,-0.00000,0.00000,0.00635,-0.00133,0.00565,-0.00142,-0.43809,0.87723,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.0794,-0.05441,0.02412,0.00699,-0.00265,-0.01904,0.00844,1.61397,-0.00000,0.00000,0.00654,-0.00142,0.00671,-0.00174,-0.43807,0.87725,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.0814,-0.05441,0.02412,0.00695,-0.00263,-0.02013,0.00877,1.61397,-0.00000,0.00000,0.00641,-0.00136,0.00765,-0.00193,-0.43806,0.87723,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.0834,-0.05441,0.02412,0.00691,-0.00261,-0.02111,0.00900,1.61397,-0.00000,0.00000,0.00627,-0.00131,0.00846,-0.00199,-0.43804,0.87718,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.0854,-0.05441,0.02412,0.00687,-0.00259,-0.02197,0.00910,1.61397,-0.00000,0.00000,0.00613,-0.00125,0.00915,-0.00193,-0.43798,0.87722,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.0874,-0.05441,0.02412,0.00682,-0.00258,-0.02271,0.00909,1.61397,-0.00000,0.00000,0.00599,-0.00119,0.00970,-0.00174,-0.43797,0.87721,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.0894,-0.05441,0.02412,0.00678,-0.00256,-0.02334,0.00896,1.61397,-0.00000,0.00000,0.00584,-0.00113,0.01013,-0.00141,-0.43796,0.87720,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.0914,-0.05441,0.02412,0.00673,-0.00254,-0.02384,0.00871,1.61397,-0.00000,0.00000,0.00568,-0.00107,0.01043,-0.00107,-0.43790,0.87720,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.0934,-0.05441,0.02412,0.00668,-0.00252,-0.02423,0.00844,1.61397,-0.00000,0.00000,0.00553,-0.00101,0.01060,-0.00086,-0.43788,0.87719,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.0954,-0.05441,0.02412,0.00663,-0.00251,-0.02451,0.00829,1.61397,-0.00000,0.00000,0.00537,-0.00096,0.01064,-0.00077,-0.43782,0.87721,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.0974,-0.05441,0.02412,0.00658,-0.00249,-0.02467,0.00826,1.61397,-0.00000,0.00000,0.00520,-0.00091,0.01056,-0.00081,-0.43784,0.87718,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.0994,-0.05441,0.02412,0.00653,-0.00247,-0.02471,0.00834,1.61397,-0.00000,0.00000,0.00504,-0.00085,0.01035,-0.00085,-0.43782,0.87721,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.1014,-0.05441,0.02412,0.00648,-0.00246,-0.02463,0.00842,1.61397,-0.00000,0.00000,0.00488,-0.00080,0.01001,-0.00080,-0.43779,0.87719,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.1034,-0.05441,0.02412,0.00644,-0.00244,-0.02443,0.00841,1.61397,-0.00000,0.00000,0.00472,-0.00074,0.00954,-0.00074,-0.43779,0.87722,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.1054,-0.05441,0.02412,0.00639,-0.00242,-0.02412,0.00841,1.61397,-0.00000,0.00000,0.00456,-0.00069,0.00894,-0.00069,-0.43778,0.87721,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.1074,-0.05441,0.02412,0.00634,-0.00241,-0.02369,0.00840,1.61397,-0.00000,0.00000,0.00441,-0.00063,0.00822,-0.00063,-0.43774,0.87719,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.1094,-0.05441,0.02412,0.00629,-0.00239,-0.02314,0.00839,1.61397,-0.00000,0.00000,0.00425,-0.00058,0.00737,-0.00058,-0.43773,0.87720,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.1114,-0.05441,0.02412,0.00625,-0.00237,-0.02248,0.00839,1.61397,-0.00000,0.00000,0.00410,-0.00052,0.00638,-0.00052,-0.43773,0.87718,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.1134,-0.05441,0.02412,0.00620,-0.00236,-0.02170,0.00838,1.61397,-0.00000,0.00000,0.00396,-0.00047,0.00528,-0.00047,-0.43772,0.87719,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.1154,-0.05441,0.02412,0.00616,-0.00234,-0.02080,0.00837,1.61397,-0.00000,0.00000,0.00382,-0.00041,0.00404,-0.00041,-0.43774,0.87717,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.1174,-0.05441,0.02412,0.00612,-0.00232,-0.01979,0.00836,1.61397,-0.00000,0.00000,0.00367,-0.00035,0.00293,-0.00035,-0.43773,0.87715,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.1194,-0.05441,0.02412,0.00608,-0.00231,-0.01889,0.00835,1.61397,-0.00000,0.00000,0.00353,-0.00029,0.00195,-0.00029,-0.43773,0.87717,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.1214,-0.05441,0.02412,0.00604,-0.00229,-0.01810,0.00833,1.61397,-0.00000,0.00000,0.00339,-0.00023,0.00110,-0.00023,-0.43774,0.87716,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.1234,-0.05441,0.02412,0.00601,-0.00227,-0.01743,0.00831,1.61397,-0.00000,0.00000,0.00326,-0.00017,0.00037,-0.00017,-0.43774,0.87716,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.1254,-0.05441,0.02412,0.00597,-0.00226,-0.01688,0.00830,1.61397,-0.00000,0.00000,0.00313,-0.00010,-0.00022,-0.00010,-0.43773,0.87717,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.1274,-0.05441,0.02412,0.00594,-0.00224,-0.01645,0.00828,1.61397,-0.00000,0.00000,0.00301,-0.00004,-0.00069,-0.00004,-0.43778,0.87715,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.1294,-0.05441,0.02412,0.00591,-0.00222,-0.01613,0.00827,1.61397,-0.00000,0.00000,0.00288,0.00002,-0.00103,0.00002,-0.43780,0.87713,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.1314,-0.05441,0.02412,0.00588,-0.00221,-0.01592,0.00825,1.61397,-0.00000,0.00000,0.00276,0.00008,-0.00124,0.00008,-0.43784,0.87709,1,0.00935,-0.00358,-0.10408,0.44240,-0.01915,0.01411,0.00466,1
13.1334,-0.05433,0.02358,0.00694,-0.00274,-0.01250,0.00611,1.60791,-0.00000,0.00000,0.00624,-0.00183,-0.00133,0.00001,-0.43779,0.87712,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1354,-0.05433,0.02358,0.00691,-0.00273,-0.01254,0.00622,1.60791,-0.00000,0.00000,0.00614,-0.00178,-0.00129,-0.00018,-0.43779,0.87712,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1374,-0.05433,0.02358,0.00689,-0.00272,-0.01271,0.00645,1.60791,-0.00000,0.00000,0.00604,-0.00174,-0.00111,-0.00050,-0.43779,0.87711,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1394,-0.05433,0.02358,0.00686,-0.00270,-0.01298,0.00679,1.60791,-0.00000,0.00000,0.00594,-0.00169,-0.00081,-0.00095,-0.43780,0.87712,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1414,-0.05433,0.02358,0.00683,-0.00269,-0.01338,0.00725,1.60791,-0.00000,0.00000,0.00584,-0.00163,-0.00039,-0.00153,-0.43776,0.87715,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1435,-0.05433,0.02358,0.00681,-0.00268,-0.01389,0.00782,1.60791,-0.00000,0.00000,0.00573,-0.00158,0.00017,-0.00198,-0.43774,0.87716,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1455,-0.05433,0.02358,0.00678,-0.00266,-0.01451,0.00828,1.60791,-0.00000,0.00000,0.00562,-0.00152,0.00085,-0.00231,-0.43776,0.87715,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1475,-0.05433,0.02358,0.00675,-0.00264,-0.01525,0.00862,1.60791,-0.00000,0.00000,0.00551,-0.00145,0.00166,-0.00250,-0.43777,0.87715,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1495,-0.05433,0.02358,0.00672,-0.00263,-0.01611,0.00884,1.60791,-0.00000,0.00000,0.00539,-0.00139,0.00260,-0.00257,-0.43776,0.87713,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1515,-0.05433,0.02358,0.00668,-0.00261,-0.01709,0.00895,1.60791,-0.00000,0.00000,0.00527,-0.00132,0.00367,-0.00251,-0.43775,0.87713,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1535,-0.05433,0.02358,0.00665,-0.00259,-0.01817,0.00894,1.60791,-0.00000,0.00000,0.00513,-0.00126,0.00487,-0.00232,-0.43772,0.87709,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1555,-0.05433,0.02358,0.00661,-0.00257,-0.01938,0.00881,1.60791,-0.00000,0.00000,0.00532,-0.00134,0.00593,-0.00200,-0.43771,0.87712,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1575,-0.05433,0.02358,0.00657,-0.00255,-0.02047,0.00857,1.60791,-0.00000,0.00000,0.00519,-0.00128,0.00687,-0.00156,-0.43770,0.87707,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1595,-0.05433,0.02358,0.00653,-0.00254,-0.02144,0.00821,1.60791,-0.00000,0.00000,0.00505,-0.00123,0.00768,-0.00123,-0.43768,0.87709,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1615,-0.05433,0.02358,0.00649,-0.00252,-0.02229,0.00796,1.60791,-0.00000,0.00000,0.00491,-0.00117,0.00837,-0.00102,-0.43766,0.87714,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1635,-0.05433,0.02358,0.00644,-0.00251,-0.02303,0.00782,1.60791,-0.00000,0.00000,0.00476,-0.00112,0.00892,-0.00095,-0.43759,0.87714,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1655,-0.05433,0.02358,0.00639,-0.00249,-0.02364,0.00779,1.60791,-0.00000,0.00000,0.00461,-0.00107,0.00935,-0.00100,-0.43753,0.87715,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1675,-0.05433,0.02358,0.00635,-0.00247,-0.02415,0.00789,1.60791,-0.00000,0.00000,0.00445,-0.00102,0.00965,-0.00102,-0.43749,0.87718,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1695,-0.05433,0.02358,0.00630,-0.00246,-0.02453,0.00795,1.60791,-0.00000,0.00000,0.00429,-0.00097,0.00982,-0.00097,-0.43754,0.87715,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1715,-0.05433,0.02358,0.00625,-0.00244,-0.02480,0.00794,1.60791,-0.00000,0.00000,0.00413,-0.00091,0.00987,-0.00091,-0.43749,0.87716,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1735,-0.05433,0.02358,0.00620,-0.00243,-0.02495,0.00794,1.60791,-0.00000,0.00000,0.00397,-0.00086,0.00978,-0.00086,-0.43751,0.87716,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1756,-0.05433,0.02358,0.00615,-0.00241,-0.02498,0.00793,1.60791,-0.00000,0.00000,0.00381,-0.00081,0.00957,-0.00081,-0.43750,0.87714,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1775,-0.05433,0.02358,0.00610,-0.00239,-0.02490,0.00793,1.60791,-0.00000,0.00000,0.00364,-0.00076,0.00923,-0.00076,-0.43748,0.87714,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1795,-0.05433,0.02358,0.00605,-0.00238,-0.02469,0.00792,1.60791,-0.00000,0.00000,0.00348,-0.00071,0.00876,-0.00071,-0.43748,0.87710,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1816,-0.05433,0.02358,0.00600,-0.00236,-0.02437,0.00792,1.60791,-0.00000,0.00000,0.00332,-0.00066,0.00816,-0.00066,-0.43747,0.87713,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1836,-0.05433,0.02358,0.00595,-0.00235,-0.02394,0.00791,1.60791,-0.00000,0.00000,0.00316,-0.00060,0.00744,-0.00060,-0.43747,0.87712,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1856,-0.05433,0.02358,0.00590,-0.00233,-0.02338,0.00791,1.60791,-0.00000,0.00000,0.00301,-0.00055,0.00659,-0.00055,-0.43744,0.87712,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1876,-0.05433,0.02358,0.00586,-0.00232,-0.02271,0.00790,1.60791,-0.00000,0.00000,0.00286,-0.00050,0.00561,-0.00050,-0.43749,0.87706,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1896,-0.05433,0.02358,0.00581,-0.00230,-0.02193,0.00790,1.60791,-0.00000,0.00000,0.00271,-0.00045,0.00450,-0.00045,-0.43743,0.87709,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1916,-0.05433,0.02358,0.00577,-0.00228,-0.02102,0.00789,1.60791,-0.00000,0.00000,0.00256,-0.00039,0.00326,-0.00039,-0.43740,0.87710,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1936,-0.05433,0.02358,0.00573,-0.00227,-0.02000,0.00788,1.60791,-0.00000,0.00000,0.00240,-0.00033,0.00215,-0.00033,-0.43740,0.87710,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1956,-0.05433,0.02358,0.00569,-0.00225,-0.01909,0.00786,1.60791,-0.00000,0.00000,0.00226,-0.00027,0.00117,-0.00027,-0.43740,0.87709,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1976,-0.05433,0.02358,0.00565,-0.00224,-0.01830,0.00785,1.60791,-0.00000,0.00000,0.00212,-0.00021,0.00032,-0.00021,-0.43748,0.87706,1,0.00884,-0.00356,-0.10544,0.44305,-0.01698,0.01382,0.00250,1
13.1996,-0.05454,0.02349,0.00686,-0.00294,-0.01473,0.00501,1.60616,-0.00000,0.00000,0.00599,-0.00253,-0.00041,-0.00028,-0.43751,0.87701,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2016,-0.05454,0.02349,0.00683,-0.00293,-0.01420,0.00513,1.60616,-0.00000,0.00000,0.00588,-0.00249,-0.00100,-0.00048,-0.43751,0.87701,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2036,-0.05454,0.02349,0.00681,-0.00292,-0.01377,0.00536,1.60616,-0.00000,0.00000,0.00578,-0.00245,-0.00147,-0.00081,-0.43755,0.87702,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2056,-0.05454,0.02349,0.00678,-0.00291,-0.01347,0.00571,1.60616,-0.00000,0.00000,0.00567,-0.00241,-0.00181,-0.00126,-0.43754,0.87704,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2076,-0.05454,0.02349,0.00675,-0.00290,-0.01328,0.00617,1.60616,-0.00000,0.00000,0.00557,-0.00236,-0.00202,-0.00184,-0.43754,0.87702,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2096,-0.05454,0.02349,0.00672,-0.00288,-0.01321,0.00675,1.60616,-0.00000,0.00000,0.00546,-0.00231,-0.00211,-0.00231,-0.43751,0.87704,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2116,-0.05454,0.02349,0.00670,-0.00287,-0.01325,0.00723,1.60616,-0.00000,0.00000,0.00536,-0.00226,-0.00206,-0.00266,-0.43750,0.87706,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2136,-0.05454,0.02349,0.00667,-0.00286,-0.01341,0.00759,1.60616,-0.00000,0.00000,0.00526,-0.00221,-0.00189,-0.00287,-0.43752,0.87701,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2156,-0.05454,0.02349,0.00664,-0.00284,-0.01368,0.00784,1.60616,-0.00000,0.00000,0.00515,-0.00215,-0.00159,-0.00296,-0.43750,0.87704,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2176,-0.05454,0.02349,0.00662,-0.00282,-0.01407,0.00797,1.60616,-0.00000,0.00000,0.00504,-0.00209,-0.00117,-0.00292,-0.43752,0.87704,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2196,-0.05454,0.02349,0.00659,-0.00281,-0.01458,0.00799,1.60616,-0.00000,0.00000,0.00493,-0.00203,-0.00061,-0.00275,-0.43754,0.87701,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2216,-0.05454,0.02349,0.00656,-0.00279,-0.01520,0.00788,1.60616,-0.00000,0.00000,0.00482,-0.00197,0.00007,-0.00246,-0.43748,0.87700,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2236,-0.05454,0.02349,0.00653,-0.00278,-0.01594,0.00766,1.60616,-0.00000,0.00000,0.00470,-0.00191,0.00088,-0.00203,-0.43752,0.87699,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2256,-0.05454,0.02349,0.00649,-0.00276,-0.01679,0.00733,1.60616,-0.00000,0.00000,0.00458,-0.00186,0.00182,-0.00174,-0.43746,0.87703,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2276,-0.05454,0.02349,0.00646,-0.00275,-0.01776,0.00711,1.60616,-0.00000,0.00000,0.00445,-0.00180,0.00289,-0.00157,-0.43744,0.87701,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2296,-0.05454,0.02349,0.00642,-0.00273,-0.01884,0.00700,1.60616,-0.00000,0.00000,0.00431,-0.00175,0.00409,-0.00153,-0.43739,0.87704,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2316,-0.05454,0.02349,0.00638,-0.00272,-0.02005,0.00701,1.60616,-0.00000,0.00000,0.00417,-0.00170,0.00515,-0.00162,-0.43744,0.87705,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2336,-0.05454,0.02349,0.00634,-0.00271,-0.02113,0.00714,1.60616,-0.00000,0.00000,0.00438,-0.00180,0.00609,-0.00180,-0.43740,0.87705,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2356,-0.05454,0.02349,0.00630,-0.00269,-0.02209,0.00736,1.60616,-0.00000,0.00000,0.00424,-0.00175,0.00691,-0.00185,-0.43735,0.87710,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2376,-0.05454,0.02349,0.00626,-0.00268,-0.02294,0.00745,1.60616,-0.00000,0.00000,0.00409,-0.00170,0.00759,-0.00178,-0.43736,0.87705,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2396,-0.05454,0.02349,0.00621,-0.00266,-0.02368,0.00743,1.60616,-0.00000,0.00000,0.00394,-0.00165,0.00814,-0.00165,-0.43732,0.87707,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
13.2416,-0.05454,0.02349,0.00616,-0.00265,-0.02429,0.00737,1.60616,-0.00000,0.00000,0.00378,-0.00161,0.00857,-0.00161,-0.43729,0.87709,1,0.00893,-0.00385,-0.10447,0.44300,-0.01830,0.01362,0.00528,1
