t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
13.6831,-0.05743,0.02081,0.00263,-0.00100,-0.00640,0.00244,1.60054,-0.00000,0.00000,0.00285,-0.00146,-0.00082,-0.00207,-0.43135,0.87022,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.6851,-0.05743,0.02081,0.00262,-0.00099,-0.00765,0.00243,1.60054,-0.00000,0.00000,0.00269,-0.00141,0.00063,-0.00192,-0.43129,0.87027,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.6871,-0.05743,0.02081,0.00260,-0.00099,-0.00901,0.00231,1.60054,-0.00000,0.00000,0.00251,-0.00136,0.00220,-0.00164,-0.43125,0.87024,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.6891,-0.05743,0.02081,0.00258,-0.00098,-0.01048,0.00207,1.60054,-0.00000,0.00000,0.00230,-0.00131,0.00365,-0.00131,-0.43130,0.87023,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.6911,-0.05743,0.02081,0.00256,-0.00098,-0.01184,0.00179,1.60054,-0.00000,0.00000,0.00206,-0.00126,0.00496,-0.00110,-0.43126,0.87024,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.6931,-0.05743,0.02081,0.00253,-0.00098,-0.01308,0.00162,1.60054,-0.00000,0.00000,0.00194,-0.00127,0.00615,-0.00103,-0.43125,0.87021,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.6951,-0.05743,0.02081,0.00250,-0.00097,-0.01421,0.00157,1.60054,-0.00000,0.00000,0.00167,-0.00124,0.00721,-0.00108,-0.43123,0.87021,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.6971,-0.05743,0.02081,0.00247,-0.00097,-0.01522,0.00164,1.60054,-0.00000,0.00000,0.00138,-0.00121,0.00815,-0.00121,-0.43116,0.87022,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.6991,-0.05743,0.02081,0.00244,-0.00097,-0.01611,0.00177,1.60054,-0.00000,0.00000,0.00107,-0.00118,0.00895,-0.00121,-0.43117,0.87021,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7011,-0.05743,0.02081,0.00241,-0.00096,-0.01688,0.00179,1.60054,-0.00000,0.00000,0.00075,-0.00114,0.00963,-0.00114,-0.43116,0.87021,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7031,-0.05743,0.02081,0.00238,-0.00096,-0.01754,0.00174,1.60054,-0.00000,0.00000,0.00041,-0.00111,0.01018,-0.00111,-0.43113,0.87024,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7051,-0.05743,0.02081,0.00234,-0.00095,-0.01808,0.00173,1.60054,-0.00000,0.00000,0.00006,-0.00107,0.01060,-0.00107,-0.43113,0.87025,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7071,-0.05743,0.02081,0.00230,-0.00095,-0.01851,0.00171,1.60054,-0.00000,0.00000,-0.00030,-0.00104,0.01089,-0.00104,-0.43111,0.87020,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7091,-0.05743,0.02081,0.00227,-0.00095,-0.01881,0.00170,1.60054,-0.00000,0.00000,-0.00067,-0.00100,0.01106,-0.00100,-0.43110,0.87021,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7111,-0.05743,0.02081,0.00223,-0.00094,-0.01900,0.00169,1.60054,-0.00000,0.00000,-0.00104,-0.00097,0.01110,-0.00097,-0.43110,0.87018,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7131,-0.05743,0.02081,0.00219,-0.00094,-0.01908,0.00167,1.60054,-0.00000,0.00000,-0.00142,-0.00094,0.01100,-0.00094,-0.43110,0.87015,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7151,-0.05743,0.02081,0.00215,-0.00094,-0.01903,0.00166,1.60054,-0.00000,0.00000,-0.00179,-0.00091,0.01079,-0.00091,-0.43105,0.87018,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7171,-0.05743,0.02081,0.00211,-0.00093,-0.01887,0.00165,1.60054,-0.00000,0.00000,-0.00216,-0.00087,0.01044,-0.00087,-0.43101,0.87018,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7191,-0.05743,0.02081,0.00208,-0.00093,-0.01859,0.00163,1.60054,-0.00000,0.00000,-0.00253,-0.00084,0.00996,-0.00084,-0.43107,0.87015,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7211,-0.05743,0.02081,0.00204,-0.00093,-0.01820,0.00162,1.60054,-0.00000,0.00000,-0.00289,-0.00081,0.00936,-0.00081,-0.43102,0.87016,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7231,-0.05743,0.02081,0.00200,-0.00092,-0.01768,0.00161,1.60054,-0.00000,0.00000,-0.00325,-0.00078,0.00863,-0.00078,-0.43103,0.87014,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7252,-0.05743,0.02081,0.00197,-0.00092,-0.01705,0.00160,1.60054,-0.00000,0.00000,-0.00359,-0.00075,0.00777,-0.00075,-0.43100,0.87015,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7272,-0.05743,0.02081,0.00194,-0.00092,-0.01631,0.00158,1.60054,-0.00000,0.00000,-0.00392,-0.00071,0.00678,-0.00071,-0.43106,0.87009,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7292,-0.05743,0.02081,0.00190,-0.00092,-0.01544,0.00157,1.60054,-0.00000,0.00000,-0.00423,-0.00068,0.00567,-0.00068,-0.43108,0.87004,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7312,-0.05743,0.02081,0.00187,-0.00091,-0.01446,0.00156,1.60054,-0.00000,0.00000,-0.00452,-0.00065,0.00443,-0.00065,-0.43100,0.87010,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7332,-0.05743,0.02081,0.00185,-0.00091,-0.01337,0.00155,1.60054,-0.00000,0.00000,-0.00482,-0.00062,0.00306,-0.00062,-0.43103,0.87010,1,0.00369,-0.00120,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7352,-0.05755,0.02150,0.00249,-0.00027,-0.01200,0.00371,1.62208,-0.00000,0.00000,0.00140,0.00592,0.00156,-0.00045,-0.43103,0.87008,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7372,-0.05755,0.02150,0.00246,-0.00027,-0.01068,0.00356,1.62208,-0.00000,0.00000,0.00116,0.00599,0.00019,-0.00016,-0.43099,0.87007,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7392,-0.05755,0.02150,0.00244,-0.00026,-0.00948,0.00330,1.62208,-0.00000,0.00000,0.00094,0.00607,-0.00106,0.00026,-0.43105,0.87005,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7412,-0.05755,0.02150,0.00242,-0.00025,-0.00839,0.00292,1.62208,-0.00000,0.00000,0.00075,0.00614,-0.00217,0.00081,-0.43100,0.87009,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7432,-0.05755,0.02150,0.00241,-0.00025,-0.00742,0.00243,1.62208,-0.00000,0.00000,0.00058,0.00619,-0.00316,0.00149,-0.43104,0.87008,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7452,-0.05755,0.02150,0.00239,-0.00024,-0.00657,0.00182,1.62208,-0.00000,0.00000,0.00042,0.00624,-0.00402,0.00229,-0.43105,0.87008,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7472,-0.05755,0.02150,0.00238,-0.00024,-0.00583,0.00109,1.62208,-0.00000,0.00000,0.00028,0.00628,-0.00475,0.00323,-0.43106,0.87005,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7492,-0.05755,0.02150,0.00237,-0.00024,-0.00521,0.00025,1.62208,-0.00000,0.00000,0.00031,0.00624,-0.00535,0.00429,-0.43104,0.87013,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7512,-0.05755,0.02150,0.00236,-0.00024,-0.00470,-0.00071,1.62208,-0.00000,0.00000,0.00022,0.00624,-0.00583,0.00548,-0.43111,0.87007,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7532,-0.05755,0.02150,0.00235,-0.00024,-0.00431,-0.00179,1.62208,-0.00000,0.00000,0.00013,0.00621,-0.00617,0.00654,-0.43104,0.87012,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7552,-0.05755,0.02150,0.00234,-0.00025,-0.00404,-0.00275,1.62208,-0.00000,0.00000,0.00004,0.00617,-0.00639,0.00747,-0.43108,0.87011,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7573,-0.05755,0.02150,0.00234,-0.00025,-0.00388,-0.00359,1.62208,-0.00000,0.00000,-0.00003,0.00610,-0.00648,0.00827,-0.43109,0.87013,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7593,-0.05755,0.02150,0.00233,-0.00026,-0.00384,-0.00432,1.62208,-0.00000,0.00000,-0.00011,0.00603,-0.00644,0.00895,-0.43109,0.87018,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7613,-0.05755,0.02150,0.00232,-0.00027,-0.00391,-0.00493,1.62208,-0.00000,0.00000,-0.00019,0.00593,-0.00628,0.00950,-0.43107,0.87022,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7633,-0.05755,0.02150,0.00231,-0.00028,-0.00410,-0.00543,1.62208,-0.00000,0.00000,-0.00026,0.00583,-0.00599,0.00992,-0.43110,0.87024,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7653,-0.05755,0.02150,0.00230,-0.00029,-0.00441,-0.00580,1.62208,-0.00000,0.00000,-0.00035,0.00572,-0.00557,0.01021,-0.43108,0.87024,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7673,-0.05755,0.02150,0.00229,-0.00030,-0.00484,-0.00606,1.62208,-0.00000,0.00000,-0.00044,0.00561,-0.00502,0.01038,-0.43106,0.87029,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7693,-0.05755,0.02150,0.00228,-0.00032,-0.00538,-0.00621,1.62208,-0.00000,0.00000,-0.00054,0.00548,-0.00434,0.01042,-0.43110,0.87031,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7713,-0.05755,0.02150,0.00227,-0.00033,-0.00603,-0.00624,1.62208,-0.00000,0.00000,-0.00065,0.00536,-0.00353,0.01032,-0.43105,0.87033,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7733,-0.05755,0.02150,0.00226,-0.00034,-0.00680,-0.00615,1.62208,-0.00000,0.00000,-0.00078,0.00524,-0.00260,0.01010,-0.43106,0.87036,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7753,-0.05755,0.02150,0.00225,-0.00035,-0.00769,-0.00594,1.62208,-0.00000,0.00000,-0.00092,0.00512,-0.00154,0.00976,-0.43109,0.87034,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7773,-0.05755,0.02150,0.00223,-0.00036,-0.00870,-0.00562,1.62208,-0.00000,0.00000,-0.00108,0.00501,-0.00061,0.00928,-0.43110,0.87036,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7793,-0.05755,0.02150,0.00221,-0.00038,-0.00958,-0.00518,1.62208,-0.00000,0.00000,-0.00126,0.00490,0.00020,0.00868,-0.43108,0.87037,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7813,-0.05755,0.02150,0.00219,-0.00039,-0.01035,-0.00462,1.62208,-0.00000,0.00000,-0.00146,0.00480,0.00088,0.00795,-0.43103,0.87041,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7833,-0.05755,0.02150,0.00217,-0.00039,-0.01101,-0.00395,1.62208,-0.00000,0.00000,-0.00167,0.00472,0.00142,0.00709,-0.43106,0.87042,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7853,-0.05755,0.02150,0.00215,-0.00040,-0.01155,-0.00316,1.62208,-0.00000,0.00000,-0.00189,0.00465,0.00185,0.00610,-0.43106,0.87042,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7873,-0.05755,0.02150,0.00212,-0.00041,-0.01197,-0.00226,1.62208,-0.00000,0.00000,-0.00212,0.00460,0.00214,0.00499,-0.43105,0.87045,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7893,-0.05755,0.02150,0.00210,-0.00041,-0.01227,-0.00124,1.62208,-0.00000,0.00000,-0.00236,0.00456,0.00230,0.00400,-0.43105,0.87044,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7913,-0.05755,0.02150,0.00207,-0.00041,-0.01246,-0.00033,1.62208,-0.00000,0.00000,-0.00262,0.00455,0.00234,0.00314,-0.43106,0.87043,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7934,-0.05755,0.02150,0.00205,-0.00041,-0.01253,0.00045,1.62208,-0.00000,0.00000,-0.00288,0.00456,0.00225,0.00241,-0.43105,0.87045,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7954,-0.05755,0.02150,0.00202,-0.00041,-0.01248,0.00113,1.62208,-0.00000,0.00000,-0.00315,0.00458,0.00203,0.00181,-0.43109,0.87045,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7974,-0.05755,0.02150,0.00200,-0.00041,-0.01232,0.00168,1.62208,-0.00000,0.00000,-0.00341,0.00462,0.00169,0.00133,-0.43112,0.87043,1,0.00381,0.00020,-0.09931,0.44638,-0.02040,0.00883,0.00050,1
13.7994,-0.05798,0.02305,0.00267,-0.00062,-0.00985,0.00025,1.60228,-0.00000,0.00000,0.00296,0.00313,0.00147,0.00098,-0.43110,0.87047,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8014,-0.05798,0.02305,0.00265,-0.00062,-0.00969,0.00057,1.60228,-0.00000,0.00000,0.00275,0.00314,0.00138,0.00076,-0.43116,0.87045,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8034,-0.05798,0.02305,0.00263,-0.00062,-0.00966,0.00078,1.60228,-0.00000,0.00000,0.00254,0.00316,0.00141,0.00067,-0.43115,0.87042,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8054,-0.05798,0.02305,0.00261,-0.00062,-0.00974,0.00088,1.60228,-0.00000,0.00000,0.00233,0.00319,0.00158,0.00071,-0.43112,0.87041,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8074,-0.05798,0.02305,0.00259,-0.00062,-0.00994,0.00086,1.60228,-0.00000,0.00000,0.00212,0.00321,0.00187,0.00087,-0.43112,0.87044,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8094,-0.05798,0.02305,0.00257,-0.00062,-0.01025,0.00072,1.60228,-0.00000,0.00000,0.00191,0.00323,0.00204,0.00117,-0.43112,0.87045,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8114,-0.05798,0.02305,0.00255,-0.00061,-0.01044,0.00046,1.60228,-0.00000,0.00000,0.00169,0.00325,0.00207,0.00159,-0.43115,0.87043,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8135,-0.05798,0.02305,0.00253,-0.00061,-0.01052,0.00009,1.60228,-0.00000,0.00000,0.00146,0.00326,0.00198,0.00214,-0.43116,0.87039,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8155,-0.05798,0.02305,0.00251,-0.00061,-0.01048,-0.00040,1.60228,-0.00000,0.00000,0.00124,0.00327,0.00176,0.00281,-0.43113,0.87040,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8175,-0.05798,0.02305,0.00248,-0.00062,-0.01033,-0.00100,1.60228,-0.00000,0.00000,0.00102,0.00326,0.00142,0.00336,-0.43110,0.87042,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8195,-0.05798,0.02305,0.00246,-0.00062,-0.01006,-0.00149,1.60228,-0.00000,0.00000,0.00080,0.00324,0.00094,0.00378,-0.43106,0.87041,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8215,-0.05798,0.02305,0.00244,-0.00062,-0.00967,-0.00186,1.60228,-0.00000,0.00000,0.00059,0.00322,0.00059,0.00408,-0.43107,0.87044,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8235,-0.05798,0.02305,0.00243,-0.00063,-0.00939,-0.00212,1.60228,-0.00000,0.00000,0.00038,0.00319,0.00036,0.00424,-0.43105,0.87045,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8255,-0.05798,0.02305,0.00241,-0.00063,-0.00922,-0.00226,1.60228,-0.00000,0.00000,0.00018,0.00315,0.00018,0.00428,-0.43109,0.87043,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8275,-0.05798,0.02305,0.00239,-0.00063,-0.00911,-0.00228,1.60228,-0.00000,0.00000,-0.00002,0.00311,-0.00002,0.00419,-0.43114,0.87047,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8295,-0.05798,0.02305,0.00237,-0.00064,-0.00897,-0.00218,1.60228,-0.00000,0.00000,-0.00021,0.00307,-0.00021,0.00397,-0.43111,0.87047,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8315,-0.05798,0.02305,0.00235,-0.00064,-0.00883,-0.00197,1.60228,-0.00000,0.00000,-0.00041,0.00304,-0.00041,0.00362,-0.43109,0.87051,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8335,-0.05798,0.02305,0.00234,-0.00065,-0.00870,-0.00165,1.60228,-0.00000,0.00000,-0.00060,0.00301,-0.00060,0.00315,-0.43110,0.87049,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8355,-0.05798,0.02305,0.00232,-0.00065,-0.00857,-0.00120,1.60228,-0.00000,0.00000,-0.00078,0.00299,-0.00078,0.00280,-0.43109,0.87050,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8376,-0.05798,0.02305,0.00230,-0.00065,-0.00844,-0.00087,1.60228,-0.00000,0.00000,-0.00097,0.00298,-0.00097,0.00258,-0.43114,0.87048,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8396,-0.05798,0.02305,0.00228,-0.00065,-0.00831,-0.00066,1.60228,-0.00000,0.00000,-0.00115,0.00297,-0.00115,0.00249,-0.43111,0.87049,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8416,-0.05798,0.02305,0.00227,-0.00065,-0.00819,-0.00057,1.60228,-0.00000,0.00000,-0.00133,0.00296,-0.00133,0.00252,-0.43111,0.87048,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8436,-0.05798,0.02305,0.00225,-0.00066,-0.00806,-0.00059,1.60228,-0.00000,0.00000,-0.00151,0.00296,-0.00151,0.00269,-0.43111,0.87048,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8456,-0.05798,0.02305,0.00224,-0.00066,-0.00794,-0.00073,1.60228,-0.00000,0.00000,-0.00168,0.00295,-0.00168,0.00295,-0.43110,0.87050,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8476,-0.05798,0.02305,0.00222,-0.00066,-0.00782,-0.00096,1.60228,-0.00000,0.00000,-0.00185,0.00294,-0.00185,0.00309,-0.43117,0.87046,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8496,-0.05798,0.02305,0.00220,-0.00066,-0.00770,-0.00107,1.60228,-0.00000,0.00000,-0.00202,0.00293,-0.00202,0.00310,-0.43116,0.87050,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8516,-0.05798,0.02305,0.00219,-0.00066,-0.00759,-0.00106,1.60228,-0.00000,0.00000,-0.00219,0.00292,-0.00219,0.00298,-0.43107,0.87051,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8536,-0.05798,0.02305,0.00217,-0.00066,-0.00747,-0.00094,1.60228,-0.00000,0.00000,-0.00236,0.00290,-0.00236,0.00290,-0.43117,0.87051,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8556,-0.05798,0.02305,0.00216,-0.00067,-0.00736,-0.00086,1.60228,-0.00000,0.00000,-0.00252,0.00289,-0.00252,0.00289,-0.43116,0.87054,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8576,-0.05798,0.02305,0.00214,-0.00067,-0.00725,-0.00084,1.60228,-0.00000,0.00000,-0.00268,0.00288,-0.00268,0.00288,-0.43114,0.87053,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8596,-0.05798,0.02305,0.00213,-0.00067,-0.00714,-0.00082,1.60228,-0.00000,0.00000,-0.00284,0.00287,-0.00284,0.00287,-0.43114,0.87053,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8617,-0.05798,0.02305,0.00212,-0.00067,-0.00704,-0.00080,1.60228,-0.00000,0.00000,-0.00300,0.00286,-0.00300,0.00286,-0.43114,0.87058,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8637,-0.05798,0.02305,0.00210,-0.00067,-0.00693,-0.00078,1.60228,-0.00000,0.00000,-0.00315,0.00286,-0.00315,0.00286,-0.43111,0.87060,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8657,-0.05798,0.02305,0.00209,-0.00067,-0.00683,-0.00076,1.60228,-0.00000,0.00000,-0.00331,0.00285,-0.00331,0.00285,-0.43115,0.87060,1,0.00359,-0.00058,-0.10022,0.44379,-0.02045,0.01157,0.00183,1
13.8677,-0.05793,0.02278,0.00293,-0.00080,-0.00369,-0.00131,1.60366,-0.00000,0.00000,0.00501,0.00147,-0.00333,0.00271,-0.43116,0.87061,1,0.00399,-0.00085,-0.10038,0.44394,-0.02004,0.01146,-0.00132,1
13.8700,-0.05793,0.02278,0.00293,-0.00081,-0.00372,-0.00117,1.60366,-0.00000,0.00000,0.00491,0.00145,-0.00323,0.00245,-0.43116,0.87061,1,0.00399,-0.00085,-0.10038,0.44394,-0.02004,0.01146,-0.00132,1
13.8720,-0.05793,0.02278,0.00292,-0.00081,-0.00386,-0.00092,1.60366,-0.00000,0.00000,0.00482,0.00144,-0.00300,0.00205,-0.43117,0.87061,1,0.00399,-0.00085,-0.10038,0.44394,-0.02004,0.01146,-0.00132,1
13.8740,-0.05793,0.02278,0.00291,-0.00081,-0.00412,-0.00055,1.60366,-0.00000,0.00000,0.00473,0.00143,-0.00264,0.00153,-0.43112,0.87062,1,0.00399,-0.00085,-0.10038,0.44394,-0.02004,0.01146,-0.00132,1
13.8760,-0.05793,0.02278,0.00290,-0.00081,-0.00450,-0.00006,1.60366,-0.00000,0.00000,0.00462,0.00143,-0.00215,0.00114,-0.43112,0.87065,1,0.00399,-0.00085,-0.10038,0.44394,-0.02004,0.01146,-0.00132,1
13.8780,-0.05793,0.02278,0.00289,-0.00081,-0.00500,0.00031,1.60366,-0.00000,0.00000,0.00451,0.00144,-0.00153,0.00088,-0.43116,0.87062,1,0.00399,-0.00085,-0.10038,0.44394,-0.02004,0.01146,-0.00132,1
13.8800,-0.05793,0.02278,0.00288,-0.00081,-0.00561,0.00056,1.60366,-0.00000,0.00000,0.00439,0.00145,-0.00079,0.00074,-0.43116,0.87063,1,0.00399,-0.00085,-0.10038,0.44394,-0.02004,0.01146,-0.00132,1
13.8820,-0.05793,0.02278,0.00287,-0.00081,-0.00633,0.00070,1.60366,-0.00000,0.00000,0.00426,0.00147,0.00008,0.00073,-0.43117,0.87065,1,0.00399,-0.00085,-0.10038,0.44394,-0.02004,0.01146,-0.00132,1
13.8840,-0.05793,0.02278,0.00286,-0.00081,-0.00718,0.00072,1.60366,-0.00000,0.00000,0.00411,0.00149,0.00108,0.00085,-0.43115,0.87064,1,0.00399,-0.00085,-0.10038,0.44394,-0.02004,0.01146,-0.00132,1
13.8860,-0.05793,0.02278,0.00284,-0.00081,-0.00814,0.00063,1.60366,-0.00000,0.00000,0.00394,0.00151,0.00221,0.00110,-0.43123,0.87058,1,0.00399,-0.00085,-0.10038,0.44394,-0.02004,0.01146,-0.00132,1
13.8880,-0.05793,0.02278,0.00282,-0.00080,-0.00921,0.00042,1.60366,-0.00000,0.00000,0.00375,0.00153,0.00346,0.00148,-0.43119,0.87062,1,0.00399,-0.00085,-0.10038,0.44394,-0.02004,0.01146,-0.00132,1
13.8900,-0.05793,0.02278,0.00280,-0.00080,-0.01040,0.00009,1.60366,-0.00000,0.00000,0.00354,0.00154,0.00459,0.00172,-0.43117,0.87063,1,0.00399,-0.00085,-0.10038,0.44394,-0.02004,0.01146,-0.00132,1
13.8920,-0.05793,0.02278,0.00278,-0.00080,-0.01148,-0.00012,1.60366,-0.00000,0.00000,0.00331,0.00155,0.00559,0.00184,-0.43118,0.87063,1,0.00399,-0.00085,-0.10038,0.44394,-0.02004,0.01146,-0.00132,1
13.8940,-0.05793,0.02278,0.00276,-0.00080,-0.01243,-0.00021,1.60366,-0.00000,0.00000,0.00396,0.00120,0.00646,0.00184,-0.43111,0.87065,1,0.00399,-0.00085,-0.10038,0.44394,-0.02004,0.01146,-0.00132,1
13.8960,-0.05793,0.02278,0.00273,-0.00080,-0.01327,-0.00019,1.60366,-0.00000,0.00000,0.00371,0.00119,0.00720,0.00170,-0.43111,0.87066,1,0.00399,-0.00085,-0.10038,0.44394,-0.02004,0.01146,-0.00132,1
