t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
6.0483,-0.07311,0.04140,0.02540,-0.00786,-0.06255,0.01328,1.64458,-0.00000,-0.00000,0.00271,0.00480,0.00116,0.00505,-0.38838,0.81093,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0503,-0.07311,0.04140,0.02527,-0.00783,-0.06299,0.01244,1.64458,-0.00000,-0.00000,0.00259,0.00482,0.00128,0.00600,-0.38842,0.81093,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0523,-0.07311,0.04140,0.02514,-0.00781,-0.06355,0.01172,1.64458,-0.00000,-0.00000,0.00247,0.00484,0.00153,0.00681,-0.38843,0.81094,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0543,-0.07311,0.04140,0.02502,-0.00778,-0.06422,0.01112,1.64458,-0.00000,-0.00000,0.00235,0.00487,0.00191,0.00750,-0.38836,0.81096,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0563,-0.07311,0.04140,0.02489,-0.00776,-0.06501,0.01063,1.64458,-0.00000,-0.00000,0.00222,0.00489,0.00222,0.00806,-0.38839,0.81097,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0583,-0.07311,0.04140,0.02476,-0.00774,-0.06573,0.01026,1.64458,-0.00000,-0.00000,0.00209,0.00491,0.00240,0.00849,-0.38830,0.81104,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0603,-0.07311,0.04140,0.02462,-0.00772,-0.06633,0.01001,1.64458,-0.00000,-0.00000,0.00196,0.00493,0.00245,0.00879,-0.38833,0.81102,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0623,-0.07311,0.04140,0.02449,-0.00770,-0.06682,0.00987,1.64458,-0.00000,-0.00000,0.00184,0.00495,0.00238,0.00897,-0.38833,0.81105,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0643,-0.07311,0.04140,0.02436,-0.00768,-0.06718,0.00985,1.64458,-0.00000,-0.00000,0.00171,0.00497,0.00217,0.00901,-0.38835,0.81106,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0663,-0.07311,0.04140,0.02422,-0.00766,-0.06743,0.00994,1.64458,-0.00000,-0.00000,0.00157,0.00498,0.00184,0.00893,-0.38831,0.81110,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0683,-0.07311,0.04140,0.02409,-0.00764,-0.06756,0.01015,1.64458,-0.00000,-0.00000,0.00144,0.00500,0.00144,0.00873,-0.38835,0.81108,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0703,-0.07311,0.04140,0.02395,-0.00762,-0.06762,0.01048,1.64458,-0.00000,-0.00000,0.00131,0.00502,0.00117,0.00839,-0.38834,0.81108,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0723,-0.07311,0.04140,0.02382,-0.00760,-0.06780,0.01092,1.64458,-0.00000,-0.00000,0.00118,0.00504,0.00103,0.00792,-0.38836,0.81110,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0743,-0.07311,0.04140,0.02368,-0.00758,-0.06809,0.01147,1.64458,-0.00000,-0.00000,0.00105,0.00507,0.00102,0.00733,-0.38834,0.81111,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0763,-0.07311,0.04140,0.02354,-0.00755,-0.06850,0.01215,1.64458,-0.00000,-0.00000,0.00092,0.00509,0.00092,0.00661,-0.38837,0.81114,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0783,-0.07311,0.04140,0.02341,-0.00753,-0.06882,0.01294,1.64458,-0.00000,-0.00000,0.00078,0.00511,0.00078,0.00576,-0.38839,0.81113,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0803,-0.07311,0.04140,0.02327,-0.00750,-0.06912,0.01384,1.64458,-0.00000,-0.00000,0.00065,0.00514,0.00065,0.00504,-0.38837,0.81116,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0823,-0.07311,0.04140,0.02313,-0.00747,-0.06941,0.01463,1.64458,-0.00000,-0.00000,0.00052,0.00517,0.00052,0.00445,-0.38839,0.81118,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0843,-0.07311,0.04140,0.02299,-0.00744,-0.06969,0.01530,1.64458,-0.00000,-0.00000,0.00038,0.00520,0.00038,0.00399,-0.38840,0.81116,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0863,-0.07311,0.04140,0.02285,-0.00741,-0.06998,0.01586,1.64458,-0.00000,-0.00000,0.00024,0.00523,0.00024,0.00365,-0.38836,0.81119,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0883,-0.07311,0.04140,0.02271,-0.00738,-0.07026,0.01629,1.64458,-0.00000,-0.00000,0.00011,0.00526,0.00011,0.00344,-0.38839,0.81119,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0903,-0.07311,0.04140,0.02257,-0.00735,-0.07054,0.01661,1.64458,-0.00000,-0.00000,-0.00003,0.00529,-0.00003,0.00336,-0.38835,0.81122,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0923,-0.07311,0.04140,0.02243,-0.00731,-0.07081,0.01682,1.64458,-0.00000,-0.00000,-0.00017,0.00532,-0.00017,0.00341,-0.38837,0.81120,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0944,-0.07311,0.04140,0.02229,-0.00728,-0.07109,0.01690,1.64458,-0.00000,-0.00000,-0.00030,0.00535,-0.00030,0.00358,-0.38837,0.81124,1,0.03444,-0.01028,-0.00308,0.37534,-0.01759,0.02388,0.09135,1
6.0965,-0.07572,0.04677,0.02695,-0.00859,-0.05512,0.01178,1.64605,-0.00000,-0.00000,0.00344,0.00569,-0.00031,0.00389,-0.38838,0.81123,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.0985,-0.07572,0.04677,0.02684,-0.00857,-0.05558,0.01166,1.64605,-0.00000,-0.00000,0.00333,0.00571,-0.00019,0.00432,-0.38838,0.81122,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1005,-0.07572,0.04677,0.02673,-0.00855,-0.05617,0.01142,1.64605,-0.00000,-0.00000,0.00322,0.00574,0.00005,0.00488,-0.38842,0.81121,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1025,-0.07572,0.04677,0.02662,-0.00852,-0.05687,0.01106,1.64605,-0.00000,-0.00000,0.00311,0.00576,0.00043,0.00556,-0.38833,0.81123,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1045,-0.07572,0.04677,0.02650,-0.00850,-0.05768,0.01059,1.64605,-0.00000,-0.00000,0.00300,0.00578,0.00093,0.00612,-0.38832,0.81124,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1065,-0.07572,0.04677,0.02639,-0.00848,-0.05861,0.01023,1.64605,-0.00000,-0.00000,0.00289,0.00580,0.00156,0.00655,-0.38839,0.81123,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1085,-0.07572,0.04677,0.02627,-0.00846,-0.05965,0.00999,1.64605,-0.00000,-0.00000,0.00278,0.00582,0.00232,0.00686,-0.38834,0.81131,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1105,-0.07572,0.04677,0.02615,-0.00844,-0.06080,0.00986,1.64605,-0.00000,-0.00000,0.00266,0.00584,0.00295,0.00703,-0.38834,0.81129,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1125,-0.07572,0.04677,0.02602,-0.00842,-0.06184,0.00985,1.64605,-0.00000,-0.00000,0.00254,0.00586,0.00345,0.00708,-0.38832,0.81131,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1145,-0.07572,0.04677,0.02590,-0.00840,-0.06276,0.00996,1.64605,-0.00000,-0.00000,0.00242,0.00588,0.00382,0.00700,-0.38831,0.81134,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1165,-0.07572,0.04677,0.02577,-0.00838,-0.06356,0.01018,1.64605,-0.00000,-0.00000,0.00230,0.00589,0.00407,0.00679,-0.38828,0.81136,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1185,-0.07572,0.04677,0.02565,-0.00836,-0.06424,0.01052,1.64605,-0.00000,-0.00000,0.00217,0.00592,0.00419,0.00646,-0.38824,0.81140,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1205,-0.07572,0.04677,0.02552,-0.00834,-0.06480,0.01098,1.64605,-0.00000,-0.00000,0.00205,0.00594,0.00418,0.00599,-0.38824,0.81138,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1225,-0.07572,0.04677,0.02539,-0.00832,-0.06524,0.01155,1.64605,-0.00000,-0.00000,0.00192,0.00596,0.00404,0.00565,-0.38825,0.81141,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1245,-0.07572,0.04677,0.02526,-0.00829,-0.06557,0.01200,1.64605,-0.00000,-0.00000,0.00179,0.00598,0.00378,0.00545,-0.38823,0.81140,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1265,-0.07572,0.04677,0.02512,-0.00827,-0.06577,0.01234,1.64605,-0.00000,-0.00000,0.00167,0.00600,0.00338,0.00536,-0.38819,0.81141,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1285,-0.07572,0.04677,0.02499,-0.00824,-0.06586,0.01256,1.64605,-0.00000,-0.00000,0.00154,0.00603,0.00286,0.00541,-0.38819,0.81144,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1305,-0.07572,0.04677,0.02486,-0.00822,-0.06583,0.01266,1.64605,-0.00000,-0.00000,0.00141,0.00605,0.00221,0.00559,-0.38821,0.81139,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1325,-0.07572,0.04677,0.02473,-0.00819,-0.06568,0.01265,1.64605,-0.00000,-0.00000,0.00128,0.00608,0.00143,0.00589,-0.38819,0.81142,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1345,-0.07572,0.04677,0.02460,-0.00817,-0.06541,0.01252,1.64605,-0.00000,-0.00000,0.00116,0.00610,0.00078,0.00610,-0.38817,0.81143,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1365,-0.07572,0.04677,0.02447,-0.00814,-0.06525,0.01247,1.64605,-0.00000,-0.00000,0.00103,0.00613,0.00026,0.00618,-0.38816,0.81143,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1386,-0.07572,0.04677,0.02434,-0.00812,-0.06521,0.01254,1.64605,-0.00000,-0.00000,0.00090,0.00615,-0.00013,0.00615,-0.38821,0.81141,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1406,-0.07572,0.04677,0.02421,-0.00809,-0.06529,0.01272,1.64605,-0.00000,-0.00000,0.00078,0.00617,-0.00040,0.00617,-0.38819,0.81141,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1426,-0.07572,0.04677,0.02408,-0.00807,-0.06547,0.01284,1.64605,-0.00000,-0.00000,0.00065,0.00620,-0.00054,0.00620,-0.38818,0.81145,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1446,-0.07572,0.04677,0.02394,-0.00804,-0.06578,0.01296,1.64605,-0.00000,-0.00000,0.00052,0.00622,-0.00055,0.00622,-0.38820,0.81149,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1466,-0.07572,0.04677,0.02381,-0.00802,-0.06619,0.01308,1.64605,-0.00000,-0.00000,0.00039,0.00625,-0.00043,0.00625,-0.38823,0.81148,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1486,-0.07572,0.04677,0.02368,-0.00799,-0.06672,0.01320,1.64605,-0.00000,-0.00000,0.00026,0.00628,-0.00018,0.00628,-0.38821,0.81152,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1506,-0.07572,0.04677,0.02355,-0.00796,-0.06736,0.01332,1.64605,-0.00000,-0.00000,0.00013,0.00630,0.00013,0.00630,-0.38829,0.81149,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1526,-0.07572,0.04677,0.02341,-0.00794,-0.06807,0.01344,1.64605,-0.00000,-0.00000,0.00000,0.00633,0.00032,0.00633,-0.38827,0.81152,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1546,-0.07572,0.04677,0.02327,-0.00791,-0.06865,0.01355,1.64605,-0.00000,-0.00000,-0.00013,0.00635,0.00038,0.00635,-0.38825,0.81150,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1566,-0.07572,0.04677,0.02314,-0.00788,-0.06912,0.01367,1.64605,-0.00000,-0.00000,-0.00026,0.00638,0.00031,0.00638,-0.38821,0.81156,1,0.03392,-0.01021,-0.00381,0.37193,-0.01870,0.02700,0.07799,1
6.1587,-0.09724,0.05043,0.02715,-0.00875,-0.05515,0.01083,1.63371,-0.00000,-0.00000,-0.00283,0.00663,0.00012,0.00653,-0.38822,0.81154,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.1607,-0.09724,0.05043,0.02704,-0.00873,-0.05545,0.01084,1.63371,-0.00000,-0.00000,-0.00294,0.00665,-0.00021,0.00665,-0.38822,0.81154,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.1628,-0.09724,0.05043,0.02692,-0.00871,-0.05564,0.01089,1.63371,-0.00000,-0.00000,-0.00304,0.00667,-0.00066,0.00667,-0.38817,0.81161,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.1648,-0.09724,0.05043,0.02681,-0.00869,-0.05571,0.01102,1.63371,-0.00000,-0.00000,-0.00315,0.00670,-0.00124,0.00670,-0.38823,0.81156,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.1668,-0.09724,0.05043,0.02670,-0.00867,-0.05565,0.01116,1.63371,-0.00000,-0.00000,-0.00326,0.00672,-0.00195,0.00672,-0.38820,0.81159,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.1688,-0.09724,0.05043,0.02659,-0.00864,-0.05548,0.01129,1.63371,-0.00000,-0.00000,-0.00337,0.00674,-0.00279,0.00674,-0.38824,0.81161,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.1708,-0.09724,0.05043,0.02648,-0.00862,-0.05519,0.01143,1.63371,-0.00000,-0.00000,-0.00347,0.00676,-0.00350,0.00676,-0.38815,0.81166,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.1728,-0.09724,0.05043,0.02637,-0.00860,-0.05502,0.01156,1.63371,-0.00000,-0.00000,-0.00358,0.00678,-0.00408,0.00678,-0.38821,0.81163,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.1748,-0.09724,0.05043,0.02626,-0.00857,-0.05496,0.01169,1.63371,-0.00000,-0.00000,-0.00369,0.00681,-0.00453,0.00681,-0.38821,0.81163,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.1768,-0.09724,0.05043,0.02615,-0.00855,-0.05501,0.01183,1.63371,-0.00000,-0.00000,-0.00379,0.00683,-0.00485,0.00683,-0.38820,0.81166,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.1788,-0.09724,0.05043,0.02604,-0.00853,-0.05518,0.01196,1.63371,-0.00000,-0.00000,-0.00390,0.00685,-0.00505,0.00685,-0.38825,0.81167,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.1808,-0.09724,0.05043,0.02593,-0.00850,-0.05547,0.01209,1.63371,-0.00000,-0.00000,-0.00401,0.00688,-0.00512,0.00688,-0.38826,0.81170,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.1828,-0.09724,0.05043,0.02582,-0.00848,-0.05586,0.01222,1.63371,-0.00000,-0.00000,-0.00412,0.00690,-0.00506,0.00690,-0.38828,0.81171,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.1849,-0.09724,0.05043,0.02571,-0.00845,-0.05638,0.01235,1.63371,-0.00000,-0.00000,-0.00423,0.00692,-0.00487,0.00692,-0.38827,0.81170,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.1869,-0.09724,0.05043,0.02559,-0.00843,-0.05700,0.01247,1.63371,-0.00000,-0.00000,-0.00434,0.00695,-0.00456,0.00695,-0.38830,0.81173,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.1889,-0.09724,0.05043,0.02548,-0.00840,-0.05774,0.01260,1.63371,-0.00000,-0.00000,-0.00445,0.00697,-0.00437,0.00697,-0.38833,0.81174,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.1909,-0.09724,0.05043,0.02536,-0.00838,-0.05837,0.01273,1.63371,-0.00000,-0.00000,-0.00456,0.00700,-0.00431,0.00700,-0.38835,0.81173,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.1929,-0.09724,0.05043,0.02524,-0.00835,-0.05887,0.01286,1.63371,-0.00000,-0.00000,-0.00467,0.00702,-0.00438,0.00702,-0.38826,0.81176,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.1949,-0.09724,0.05043,0.02513,-0.00833,-0.05925,0.01298,1.63371,-0.00000,-0.00000,-0.00479,0.00705,-0.00457,0.00705,-0.38828,0.81173,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.1969,-0.09724,0.05043,0.02501,-0.00830,-0.05952,0.01311,1.63371,-0.00000,-0.00000,-0.00490,0.00707,-0.00490,0.00707,-0.38834,0.81175,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.1989,-0.09724,0.05043,0.02489,-0.00827,-0.05967,0.01323,1.63371,-0.00000,-0.00000,-0.00502,0.00710,-0.00510,0.00710,-0.38834,0.81177,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.2009,-0.09724,0.05043,0.02477,-0.00825,-0.05993,0.01336,1.63371,-0.00000,-0.00000,-0.00514,0.00712,-0.00516,0.00712,-0.38835,0.81177,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.2029,-0.09724,0.05043,0.02465,-0.00822,-0.06031,0.01348,1.63371,-0.00000,-0.00000,-0.00525,0.00715,-0.00525,0.00715,-0.38834,0.81179,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.2049,-0.09724,0.05043,0.02453,-0.00819,-0.06067,0.01360,1.63371,-0.00000,-0.00000,-0.00537,0.00718,-0.00537,0.00718,-0.38839,0.81181,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.2069,-0.09724,0.05043,0.02441,-0.00817,-0.06099,0.01372,1.63371,-0.00000,-0.00000,-0.00549,0.00720,-0.00549,0.00720,-0.38835,0.81184,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.2089,-0.09724,0.05043,0.02428,-0.00814,-0.06132,0.01384,1.63371,-0.00000,-0.00000,-0.00561,0.00723,-0.00561,0.00723,-0.38839,0.81188,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.2110,-0.09724,0.05043,0.02416,-0.00811,-0.06164,0.01396,1.63371,-0.00000,-0.00000,-0.00573,0.00726,-0.00573,0.00726,-0.38839,0.81188,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.2130,-0.09724,0.05043,0.02404,-0.00808,-0.06196,0.01408,1.63371,-0.00000,-0.00000,-0.00585,0.00728,-0.00585,0.00728,-0.38833,0.81192,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.2150,-0.09724,0.05043,0.02391,-0.00806,-0.06228,0.01420,1.63371,-0.00000,-0.00000,-0.00597,0.00731,-0.00597,0.00731,-0.38839,0.81189,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.2170,-0.09724,0.05043,0.02379,-0.00803,-0.06259,0.01432,1.63371,-0.00000,-0.00000,-0.00609,0.00734,-0.00609,0.00734,-0.38836,0.81196,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.2190,-0.09724,0.05043,0.02366,-0.00800,-0.06290,0.01444,1.63371,-0.00000,-0.00000,-0.00621,0.00737,-0.00621,0.00737,-0.38835,0.81194,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.2210,-0.09724,0.05043,0.02354,-0.00797,-0.06321,0.01455,1.63371,-0.00000,-0.00000,-0.00633,0.00739,-0.00633,0.00739,-0.38842,0.81200,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.2230,-0.09724,0.05043,0.02341,-0.00794,-0.06352,0.01467,1.63371,-0.00000,-0.00000,-0.00645,0.00742,-0.00645,0.00742,-0.38843,0.81200,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.2250,-0.09724,0.05043,0.02328,-0.00791,-0.06382,0.01479,1.63371,-0.00000,-0.00000,-0.00658,0.00745,-0.00658,0.00745,-0.38845,0.81199,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.2270,-0.09724,0.05043,0.02315,-0.00788,-0.06412,0.01490,1.63371,-0.00000,-0.00000,-0.00670,0.00748,-0.00670,0.00748,-0.38847,0.81203,0,0.03350,-0.01007,0.01134,0.37219,-0.03171,0.01889,0.06331,1
6.2290,-0.08841,0.05279,0.02752,-0.00911,-0.04908,0.01066,1.64008,-0.00000,-0.00000,0.00019,0.00700,-0.00670,0.00738,-0.38852,0.81205,0,0.03392,-0.01075,0.01304,0.36558,-0.03629,0.02519,0.09079,1
6.2310,-0.08841,0.05279,0.02742,-0.00909,-0.04957,0.01091,1.64008,-0.00000,-0.00000,0.00009,0.00702,-0.00657,0.00715,-0.38852,0.81205,0,0.03392,-0.01075,0.01304,0.36558,-0.03629,0.02519,0.09079,1
6.2330,-0.08841,0.05279,0.02732,-0.00906,-0.05018,0.01128,1.64008,-0.00000,-0.00000,-0.00001,0.00704,-0.00631,0.00704,-0.38854,0.81207,0,0.03392,-0.01075,0.01304,0.36558,-0.03629,0.02519,0.09079,1
6.2350,-0.08841,0.05279,0.02722,-0.00904,-0.05090,0.01155,1.64008,-0.00000,-0.00000,-0.00011,0.00706,-0.00592,0.00705,-0.38855,0.81210,0,0.03392,-0.01075,0.01304,0.36558,-0.03629,0.02519,0.09079,1
6.2370,-0.08841,0.05279,0.02712,-0.00902,-0.05174,0.01169,1.64008,-0.00000,-0.00000,-0.00021,0.00708,-0.00540,0.00708,-0.38857,0.81210,0,0.03392,-0.01075,0.01304,0.36558,-0.03629,0.02519,0.09079,1
6.2390,-0.08841,0.05279,0.02701,-0.00899,-0.05269,0.01183,1.64008,-0.00000,-0.00000,-0.00031,0.00711,-0.00476,0.00711,-0.38858,0.81210,0,0.03392,-0.01075,0.01304,0.36558,-0.03629,0.02519,0.09079,1
6.2410,-0.08841,0.05279,0.02691,-0.00897,-0.05375,0.01196,1.64008,-0.00000,-0.00000,-0.00041,0.00713,-0.00399,0.00713,-0.38860,0.81209,0,0.03392,-0.01075,0.01304,0.36558,-0.03629,0.02519,0.09079,1
6.2431,-0.08841,0.05279,0.02680,-0.00895,-0.05493,0.01210,1.64008,-0.00000,-0.00000,-0.00052,0.00715,-0.00309,0.00715,-0.38859,0.81216,0,0.03392,-0.01075,0.01304,0.36558,-0.03629,0.02519,0.09079,1
6.2450,-0.08841,0.05279,0.02669,-0.00892,-0.05622,0.01224,1.64008,-0.00000,-0.00000,-0.00062,0.00718,-0.00206,0.00718,-0.38857,0.81216,0,0.03392,-0.01075,0.01304,0.36558,-0.03629,0.02519,0.09079,1
6.2471,-0.08841,0.05279,0.02657,-0.00890,-0.05763,0.01238,1.64008,-0.00000,-0.00000,-0.00073,0.00720,-0.00090,0.00720,-0.38852,0.81224,0,0.03392,-0.01075,0.01304,0.36558,-0.03629,0.02519,0.09079,1
6.2491,-0.08841,0.05279,0.02646,-0.00887,-0.05915,0.01251,1.64008,-0.00000,-0.00000,-0.00085,0.00722,0.00012,0.00722,-0.38855,0.81223,0,0.03392,-0.01075,0.01304,0.36558,-0.03629,0.02519,0.09079,1
6.2511,-0.08841,0.05279,0.02634,-0.00885,-0.06056,0.01265,1.64008,-0.00000,-0.00000,-0.00096,0.00725,0.00102,0.00725,-0.38854,0.81225,0,0.03392,-0.01075,0.01304,0.36558,-0.03629,0.02519,0.09079,1
6.2531,-0.08841,0.05279,0.02622,-0.00882,-0.06184,0.01279,1.64008,-0.00000,-0.00000,-0.00108,0.00727,0.00180,0.00727,-0.38854,0.81226,0,0.03392,-0.01075,0.01304,0.36558,-0.03629,0.02519,0.09079,1
6.2551,-0.08841,0.05279,0.02609,-0.00880,-0.06301,0.01292,1.64008,-0.00000,-0.00000,-0.00120,0.00730,0.00244,0.00730,-0.38853,0.81228,0,0.03392,-0.01075,0.01304,0.36558,-0.03629,0.02519,0.09079,1
6.2571,-0.08841,0.05279,0.02596,-0.00877,-0.06406,0.01305,1.64008,-0.00000,-0.00000,-0.00133,0.00732,0.00296,0.00732,-0.38851,0.81231,0,0.03392,-0.01075,0.01304,0.36558,-0.03629,0.02519,0.09079,1
6.2591,-0.08841,0.05279,0.02583,-0.00874,-0.06499,0.01319,1.64008,-0.00000,-0.00000,-0.00145,0.00735,0.00334,0.00735,-0.38849,0.81231,0,0.03392,-0.01075,0.01304,0.36558,-0.03629,0.02519,0.09079,1
6.2611,-0.08841,0.05279,0.02570,-0.00872,-0.06580,0.01332,1.64008,-0.00000,-0.00000,-0.00158,0.00738,0.00360,0.00738,-0.38847,0.81234,0,0.03392,-0.01075,0.01304,0.36558,-0.03629,0.02519,0.09079,1
