t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
5.4166,-0.04861,0.01880,0.02653,-0.00361,-0.11436,0.01051,1.66703,-0.00000,-0.00000,0.03730,-0.00142,0.03933,-0.00142,-0.45963,0.84063,0,0.03951,-0.00458,-0.07531,0.45254,-0.01558,0.00867,0.06815,1
5.4186,-0.04861,0.01880,0.02630,-0.00359,-0.11428,0.01054,1.66703,-0.00000,-0.00000,0.03686,-0.00138,0.03859,-0.00138,-0.45958,0.84059,0,0.03951,-0.00458,-0.07531,0.45254,-0.01558,0.00867,0.06815,1
5.4207,-0.04861,0.01880,0.02607,-0.00357,-0.11407,0.01057,1.66703,-0.00000,-0.00000,0.03641,-0.00134,0.03773,-0.00134,-0.45951,0.84062,0,0.03951,-0.00458,-0.07531,0.45254,-0.01558,0.00867,0.06815,1
5.4227,-0.04861,0.01880,0.02584,-0.00355,-0.11374,0.01059,1.66703,-0.00000,-0.00000,0.03596,-0.00130,0.03673,-0.00130,-0.45944,0.84060,0,0.03951,-0.00458,-0.07531,0.45254,-0.01558,0.00867,0.06815,1
5.4247,-0.04861,0.01880,0.02562,-0.00352,-0.11330,0.01062,1.66703,-0.00000,-0.00000,0.03552,-0.00125,0.03561,-0.00125,-0.45932,0.84060,0,0.03951,-0.00458,-0.07531,0.45254,-0.01558,0.00867,0.06815,1
5.4267,-0.04861,0.01880,0.02539,-0.00350,-0.11273,0.01064,1.66703,-0.00000,-0.00000,0.03508,-0.00121,0.03462,-0.00121,-0.45928,0.84058,0,0.03951,-0.00458,-0.07531,0.45254,-0.01558,0.00867,0.06815,1
5.4287,-0.04861,0.01880,0.02516,-0.00348,-0.11227,0.01067,1.66703,-0.00000,-0.00000,0.03464,-0.00117,0.03375,-0.00117,-0.45919,0.84059,0,0.03951,-0.00458,-0.07531,0.45254,-0.01558,0.00867,0.06815,1
5.4307,-0.04861,0.01880,0.02494,-0.00346,-0.11193,0.01069,1.66703,-0.00000,-0.00000,0.03420,-0.00113,0.03302,-0.00113,-0.45920,0.84057,0,0.03951,-0.00458,-0.07531,0.45254,-0.01558,0.00867,0.06815,1
5.4327,-0.04861,0.01880,0.02472,-0.00344,-0.11170,0.01071,1.66703,-0.00000,-0.00000,0.03376,-0.00109,0.03241,-0.00109,-0.45910,0.84057,0,0.03951,-0.00458,-0.07531,0.45254,-0.01558,0.00867,0.06815,1
5.4347,-0.04861,0.01880,0.02449,-0.00342,-0.11158,0.01074,1.66703,-0.00000,-0.00000,0.03333,-0.00104,0.03192,-0.00104,-0.45906,0.84056,0,0.03951,-0.00458,-0.07531,0.45254,-0.01558,0.00867,0.06815,1
5.4367,-0.04861,0.01880,0.02427,-0.00340,-0.11157,0.01076,1.66703,-0.00000,-0.00000,0.03289,-0.00100,0.03157,-0.00100,-0.45900,0.84054,0,0.03951,-0.00458,-0.07531,0.45254,-0.01558,0.00867,0.06815,1
5.4387,-0.04861,0.01880,0.02405,-0.00337,-0.11168,0.01078,1.66703,-0.00000,-0.00000,0.03245,-0.00096,0.03134,-0.00096,-0.45893,0.84050,0,0.03951,-0.00458,-0.07531,0.45254,-0.01558,0.00867,0.06815,1
5.4407,-0.04861,0.01880,0.02382,-0.00335,-0.11190,0.01080,1.66703,-0.00000,-0.00000,0.03201,-0.00092,0.03125,-0.00092,-0.45888,0.84047,0,0.03951,-0.00458,-0.07531,0.45254,-0.01558,0.00867,0.06815,1
5.4428,-0.04861,0.01880,0.02360,-0.00333,-0.11223,0.01082,1.66703,-0.00000,-0.00000,0.03158,-0.00088,0.03128,-0.00088,-0.45883,0.84050,0,0.03951,-0.00458,-0.07531,0.45254,-0.01558,0.00867,0.06815,1
5.4448,-0.04861,0.01880,0.02337,-0.00331,-0.11267,0.01084,1.66703,-0.00000,-0.00000,0.03114,-0.00083,0.03118,-0.00083,-0.45878,0.84050,0,0.03951,-0.00458,-0.07531,0.45254,-0.01558,0.00867,0.06815,1
5.4468,-0.04861,0.01880,0.02315,-0.00329,-0.11299,0.01086,1.66703,-0.00000,-0.00000,0.03069,-0.00079,0.03095,-0.00079,-0.45870,0.84052,0,0.03951,-0.00458,-0.07531,0.45254,-0.01558,0.00867,0.06815,1
5.4488,-0.04861,0.01880,0.02292,-0.00327,-0.11320,0.01088,1.66703,-0.00000,-0.00000,0.03025,-0.00075,0.03060,-0.00075,-0.45858,0.84052,0,0.03951,-0.00458,-0.07531,0.45254,-0.01558,0.00867,0.06815,1
5.4508,-0.04556,0.01966,0.02793,-0.00333,-0.09521,0.01060,1.66758,-0.00000,-0.00000,0.04096,-0.00061,0.03037,-0.00061,-0.45854,0.84052,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4528,-0.04556,0.01966,0.02774,-0.00331,-0.09550,0.01054,1.66758,-0.00000,-0.00000,0.04057,-0.00056,0.03028,-0.00056,-0.45848,0.84044,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4548,-0.04556,0.01966,0.02755,-0.00329,-0.09590,0.01055,1.66758,-0.00000,-0.00000,0.04018,-0.00052,0.03031,-0.00052,-0.45835,0.84054,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4568,-0.04556,0.01966,0.02736,-0.00327,-0.09642,0.01057,1.66758,-0.00000,-0.00000,0.03979,-0.00047,0.03046,-0.00047,-0.45833,0.84044,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4588,-0.04556,0.01966,0.02717,-0.00325,-0.09705,0.01058,1.66758,-0.00000,-0.00000,0.03940,-0.00042,0.03075,-0.00042,-0.45821,0.84051,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4608,-0.04556,0.01966,0.02697,-0.00322,-0.09779,0.01060,1.66758,-0.00000,-0.00000,0.03901,-0.00038,0.03116,-0.00038,-0.45820,0.84047,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4628,-0.04556,0.01966,0.02677,-0.00320,-0.09864,0.01061,1.66758,-0.00000,-0.00000,0.03861,-0.00033,0.03171,-0.00033,-0.45808,0.84049,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4648,-0.04556,0.01966,0.02658,-0.00318,-0.09961,0.01063,1.66758,-0.00000,-0.00000,0.03821,-0.00028,0.03238,-0.00028,-0.45802,0.84051,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4668,-0.04556,0.01966,0.02638,-0.00316,-0.10068,0.01064,1.66758,-0.00000,-0.00000,0.03780,-0.00023,0.03317,-0.00023,-0.45798,0.84048,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4688,-0.04556,0.01966,0.02617,-0.00314,-0.10188,0.01065,1.66758,-0.00000,-0.00000,0.03739,-0.00019,0.03410,-0.00019,-0.45787,0.84049,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4708,-0.04556,0.01966,0.02597,-0.00312,-0.10318,0.01066,1.66758,-0.00000,-0.00000,0.03698,-0.00014,0.03516,-0.00014,-0.45780,0.84051,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4728,-0.04556,0.01966,0.02576,-0.00310,-0.10460,0.01068,1.66758,-0.00000,-0.00000,0.03656,-0.00009,0.03634,-0.00009,-0.45773,0.84052,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4748,-0.04556,0.01966,0.02555,-0.00308,-0.10613,0.01069,1.66758,-0.00000,-0.00000,0.03613,-0.00004,0.03739,-0.00004,-0.45766,0.84047,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4768,-0.04556,0.01966,0.02534,-0.00305,-0.10754,0.01070,1.66758,-0.00000,-0.00000,0.03570,0.00001,0.03832,0.00001,-0.45757,0.84051,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4788,-0.04556,0.01966,0.02512,-0.00303,-0.10882,0.01071,1.66758,-0.00000,-0.00000,0.03526,0.00005,0.03912,0.00005,-0.45753,0.84047,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4809,-0.04556,0.01966,0.02490,-0.00301,-0.10999,0.01072,1.66758,-0.00000,-0.00000,0.03482,0.00010,0.03979,0.00010,-0.45742,0.84050,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4829,-0.04556,0.01966,0.02468,-0.00299,-0.11104,0.01073,1.66758,-0.00000,-0.00000,0.03437,0.00015,0.04033,0.00015,-0.45740,0.84047,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4849,-0.04556,0.01966,0.02446,-0.00297,-0.11197,0.01074,1.66758,-0.00000,-0.00000,0.03392,0.00020,0.04074,0.00020,-0.45727,0.84047,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4869,-0.04556,0.01966,0.02423,-0.00295,-0.11278,0.01075,1.66758,-0.00000,-0.00000,0.03347,0.00024,0.04103,0.00024,-0.45719,0.84048,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4889,-0.04556,0.01966,0.02401,-0.00293,-0.11346,0.01076,1.66758,-0.00000,-0.00000,0.03302,0.00029,0.04119,0.00029,-0.45714,0.84047,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4909,-0.04556,0.01966,0.02378,-0.00290,-0.11403,0.01076,1.66758,-0.00000,-0.00000,0.03256,0.00034,0.04122,0.00034,-0.45703,0.84049,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4929,-0.04556,0.01966,0.02355,-0.00288,-0.11448,0.01077,1.66758,-0.00000,-0.00000,0.03210,0.00039,0.04112,0.00039,-0.45696,0.84052,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4949,-0.04556,0.01966,0.02332,-0.00286,-0.11480,0.01078,1.66758,-0.00000,-0.00000,0.03163,0.00044,0.04089,0.00044,-0.45686,0.84051,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4969,-0.04556,0.01966,0.02309,-0.00284,-0.11501,0.01079,1.66758,-0.00000,-0.00000,0.03117,0.00048,0.04054,0.00048,-0.45679,0.84051,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.4989,-0.04556,0.01966,0.02286,-0.00282,-0.11509,0.01079,1.66758,-0.00000,-0.00000,0.03071,0.00053,0.04006,0.00053,-0.45672,0.84051,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.5009,-0.04556,0.01966,0.02263,-0.00280,-0.11506,0.01080,1.66758,-0.00000,-0.00000,0.03024,0.00058,0.03945,0.00058,-0.45666,0.84049,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.5029,-0.04556,0.01966,0.02240,-0.00277,-0.11490,0.01080,1.66758,-0.00000,-0.00000,0.02978,0.00063,0.03871,0.00063,-0.45656,0.84051,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.5049,-0.04556,0.01966,0.02217,-0.00275,-0.11463,0.01081,1.66758,-0.00000,-0.00000,0.02932,0.00068,0.03784,0.00068,-0.45649,0.84052,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.5069,-0.04556,0.01966,0.02194,-0.00273,-0.11423,0.01081,1.66758,-0.00000,-0.00000,0.02886,0.00073,0.03685,0.00073,-0.45643,0.84050,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.5089,-0.04556,0.01966,0.02171,-0.00271,-0.11371,0.01082,1.66758,-0.00000,-0.00000,0.02840,0.00077,0.03573,0.00077,-0.45635,0.84050,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.5109,-0.04556,0.01966,0.02149,-0.00269,-0.11308,0.01082,1.66758,-0.00000,-0.00000,0.02794,0.00082,0.03448,0.00082,-0.45633,0.84051,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.5129,-0.04556,0.01966,0.02126,-0.00267,-0.11232,0.01083,1.66758,-0.00000,-0.00000,0.02748,0.00087,0.03310,0.00087,-0.45630,0.84050,0,0.03692,-0.00383,-0.08078,0.45194,-0.01056,0.01178,0.06585,1
5.5149,-0.04319,0.02060,0.02586,-0.00312,-0.09672,0.00915,1.66536,-0.00000,-0.00000,0.03718,0.00026,0.03185,0.00079,-0.45621,0.84053,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5169,-0.04319,0.02060,0.02567,-0.00311,-0.09604,0.00928,1.66536,-0.00000,-0.00000,0.03679,0.00031,0.03073,0.00058,-0.45618,0.84053,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5189,-0.04319,0.02060,0.02548,-0.00309,-0.09548,0.00953,1.66536,-0.00000,-0.00000,0.03640,0.00035,0.02974,0.00035,-0.45612,0.84051,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5209,-0.04319,0.02060,0.02529,-0.00307,-0.09502,0.00979,1.66536,-0.00000,-0.00000,0.03602,0.00039,0.02887,0.00025,-0.45610,0.84048,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5229,-0.04319,0.02060,0.02510,-0.00305,-0.09468,0.00994,1.66536,-0.00000,-0.00000,0.03563,0.00044,0.02813,0.00027,-0.45604,0.84050,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5249,-0.04319,0.02060,0.02491,-0.00303,-0.09446,0.00997,1.66536,-0.00000,-0.00000,0.03525,0.00048,0.02752,0.00042,-0.45601,0.84047,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5270,-0.04319,0.02060,0.02472,-0.00301,-0.09434,0.00989,1.66536,-0.00000,-0.00000,0.03487,0.00053,0.02704,0.00053,-0.45592,0.84054,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5290,-0.04319,0.02060,0.02453,-0.00299,-0.09434,0.00984,1.66536,-0.00000,-0.00000,0.03448,0.00057,0.02669,0.00057,-0.45585,0.84053,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5310,-0.04319,0.02060,0.02434,-0.00297,-0.09445,0.00986,1.66536,-0.00000,-0.00000,0.03410,0.00062,0.02646,0.00062,-0.45584,0.84054,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5330,-0.04319,0.02060,0.02415,-0.00295,-0.09468,0.00987,1.66536,-0.00000,-0.00000,0.03372,0.00066,0.02636,0.00066,-0.45578,0.84054,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5350,-0.04319,0.02060,0.02396,-0.00293,-0.09501,0.00988,1.66536,-0.00000,-0.00000,0.03334,0.00071,0.02639,0.00071,-0.45573,0.84049,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5370,-0.04319,0.02060,0.02377,-0.00291,-0.09547,0.00989,1.66536,-0.00000,-0.00000,0.03295,0.00075,0.02655,0.00075,-0.45562,0.84051,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5390,-0.04319,0.02060,0.02358,-0.00289,-0.09603,0.00990,1.66536,-0.00000,-0.00000,0.03256,0.00080,0.02684,0.00080,-0.45558,0.84055,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5410,-0.04319,0.02060,0.02339,-0.00287,-0.09671,0.00991,1.66536,-0.00000,-0.00000,0.03217,0.00084,0.02725,0.00084,-0.45544,0.84055,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5430,-0.04319,0.02060,0.02319,-0.00285,-0.09749,0.00992,1.66536,-0.00000,-0.00000,0.03178,0.00089,0.02779,0.00089,-0.45543,0.84057,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5450,-0.04319,0.02060,0.02300,-0.00283,-0.09840,0.00993,1.66536,-0.00000,-0.00000,0.03138,0.00093,0.02846,0.00093,-0.45534,0.84057,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5470,-0.04319,0.02060,0.02280,-0.00281,-0.09941,0.00994,1.66536,-0.00000,-0.00000,0.03098,0.00098,0.02926,0.00098,-0.45528,0.84055,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5490,-0.04319,0.02060,0.02260,-0.00279,-0.10054,0.00995,1.66536,-0.00000,-0.00000,0.03058,0.00102,0.03019,0.00102,-0.45517,0.84057,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5510,-0.04319,0.02060,0.02240,-0.00277,-0.10178,0.00996,1.66536,-0.00000,-0.00000,0.03017,0.00107,0.03099,0.00107,-0.45513,0.84057,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5530,-0.04319,0.02060,0.02219,-0.00275,-0.10290,0.00996,1.66536,-0.00000,-0.00000,0.02976,0.00111,0.03166,0.00111,-0.45504,0.84057,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5551,-0.04319,0.02060,0.02199,-0.00273,-0.10390,0.00997,1.66536,-0.00000,-0.00000,0.02934,0.00116,0.03220,0.00116,-0.45498,0.84057,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5571,-0.04319,0.02060,0.02178,-0.00271,-0.10478,0.00998,1.66536,-0.00000,-0.00000,0.02892,0.00120,0.03261,0.00120,-0.45486,0.84059,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5591,-0.04319,0.02060,0.02157,-0.00269,-0.10554,0.00999,1.66536,-0.00000,-0.00000,0.02849,0.00125,0.03290,0.00125,-0.45483,0.84060,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5611,-0.04319,0.02060,0.02136,-0.00267,-0.10618,0.00999,1.66536,-0.00000,-0.00000,0.02807,0.00129,0.03306,0.00129,-0.45478,0.84056,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5631,-0.04319,0.02060,0.02114,-0.00265,-0.10670,0.01000,1.66536,-0.00000,-0.00000,0.02764,0.00134,0.03309,0.00134,-0.45467,0.84057,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5651,-0.04319,0.02060,0.02093,-0.00263,-0.10710,0.01000,1.66536,-0.00000,-0.00000,0.02721,0.00138,0.03299,0.00138,-0.45464,0.84057,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5671,-0.04319,0.02060,0.02072,-0.00261,-0.10738,0.01001,1.66536,-0.00000,-0.00000,0.02677,0.00143,0.03276,0.00143,-0.45462,0.84056,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5691,-0.04319,0.02060,0.02050,-0.00259,-0.10754,0.01001,1.66536,-0.00000,-0.00000,0.02634,0.00148,0.03241,0.00148,-0.45456,0.84054,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5711,-0.04319,0.02060,0.02029,-0.00257,-0.10758,0.01002,1.66536,-0.00000,-0.00000,0.02591,0.00152,0.03193,0.00152,-0.45451,0.84052,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5732,-0.04319,0.02060,0.02007,-0.00255,-0.10750,0.01002,1.66536,-0.00000,-0.00000,0.02547,0.00157,0.03132,0.00157,-0.45446,0.84052,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5752,-0.04319,0.02060,0.01986,-0.00253,-0.10730,0.01003,1.66536,-0.00000,-0.00000,0.02504,0.00161,0.03058,0.00161,-0.45442,0.84051,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5772,-0.04319,0.02060,0.01964,-0.00251,-0.10698,0.01003,1.66536,-0.00000,-0.00000,0.02461,0.00166,0.02972,0.00166,-0.45437,0.84051,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5792,-0.04319,0.02060,0.01943,-0.00249,-0.10653,0.01003,1.66536,-0.00000,-0.00000,0.02418,0.00170,0.02872,0.00170,-0.45429,0.84051,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5812,-0.04319,0.02060,0.01922,-0.00247,-0.10597,0.01004,1.66536,-0.00000,-0.00000,0.02375,0.00175,0.02760,0.00175,-0.45431,0.84050,0,0.03471,-0.00398,-0.08219,0.45092,-0.01012,0.01342,0.06683,1
5.5832,-0.04098,0.02163,0.02377,-0.00291,-0.09000,0.00843,1.66683,-0.00000,-0.00000,0.03331,0.00120,0.02661,0.00167,-0.45422,0.84048,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.5852,-0.04098,0.02163,0.02359,-0.00290,-0.08951,0.00856,1.66683,-0.00000,-0.00000,0.03295,0.00124,0.02574,0.00145,-0.45417,0.84049,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.5872,-0.04098,0.02163,0.02341,-0.00288,-0.08914,0.00880,1.66683,-0.00000,-0.00000,0.03259,0.00128,0.02500,0.00128,-0.45410,0.84052,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.5892,-0.04098,0.02163,0.02324,-0.00286,-0.08889,0.00901,1.66683,-0.00000,-0.00000,0.03223,0.00132,0.02439,0.00123,-0.45408,0.84048,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.5912,-0.04098,0.02163,0.02306,-0.00284,-0.08874,0.00911,1.66683,-0.00000,-0.00000,0.03187,0.00136,0.02391,0.00131,-0.45403,0.84050,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.5932,-0.04098,0.02163,0.02288,-0.00282,-0.08871,0.00909,1.66683,-0.00000,-0.00000,0.03151,0.00140,0.02356,0.00140,-0.45405,0.84046,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.5952,-0.04098,0.02163,0.02270,-0.00281,-0.08879,0.00905,1.66683,-0.00000,-0.00000,0.03115,0.00145,0.02333,0.00145,-0.45398,0.84050,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.5972,-0.04098,0.02163,0.02252,-0.00279,-0.08899,0.00906,1.66683,-0.00000,-0.00000,0.03079,0.00149,0.02323,0.00149,-0.45392,0.84047,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.5992,-0.04098,0.02163,0.02235,-0.00277,-0.08930,0.00907,1.66683,-0.00000,-0.00000,0.03043,0.00153,0.02326,0.00153,-0.45385,0.84052,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.6012,-0.04098,0.02163,0.02217,-0.00275,-0.08972,0.00908,1.66683,-0.00000,-0.00000,0.03007,0.00157,0.02342,0.00157,-0.45381,0.84050,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.6032,-0.04098,0.02163,0.02199,-0.00273,-0.09026,0.00909,1.66683,-0.00000,-0.00000,0.02970,0.00161,0.02371,0.00161,-0.45373,0.84051,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.6052,-0.04098,0.02163,0.02181,-0.00272,-0.09090,0.00911,1.66683,-0.00000,-0.00000,0.02933,0.00166,0.02412,0.00166,-0.45367,0.84052,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.6072,-0.04098,0.02163,0.02162,-0.00270,-0.09167,0.00911,1.66683,-0.00000,-0.00000,0.02896,0.00170,0.02466,0.00170,-0.45361,0.84055,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.6092,-0.04098,0.02163,0.02144,-0.00268,-0.09254,0.00912,1.66683,-0.00000,-0.00000,0.02859,0.00174,0.02533,0.00174,-0.45354,0.84056,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.6112,-0.04098,0.02163,0.02125,-0.00266,-0.09353,0.00913,1.66683,-0.00000,-0.00000,0.02822,0.00178,0.02613,0.00178,-0.45347,0.84060,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.6132,-0.04098,0.02163,0.02107,-0.00264,-0.09463,0.00914,1.66683,-0.00000,-0.00000,0.02784,0.00182,0.02706,0.00182,-0.45341,0.84057,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.6152,-0.04098,0.02163,0.02087,-0.00262,-0.09584,0.00915,1.66683,-0.00000,-0.00000,0.02745,0.00187,0.02786,0.00187,-0.45330,0.84060,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.6172,-0.04098,0.02163,0.02068,-0.00261,-0.09694,0.00916,1.66683,-0.00000,-0.00000,0.02706,0.00191,0.02853,0.00191,-0.45326,0.84064,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.6192,-0.04098,0.02163,0.02049,-0.00259,-0.09791,0.00917,1.66683,-0.00000,-0.00000,0.02667,0.00195,0.02907,0.00195,-0.45314,0.84063,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.6212,-0.04098,0.02163,0.02029,-0.00257,-0.09876,0.00917,1.66683,-0.00000,-0.00000,0.02627,0.00199,0.02948,0.00199,-0.45310,0.84066,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.6232,-0.04098,0.02163,0.02009,-0.00255,-0.09950,0.00918,1.66683,-0.00000,-0.00000,0.02587,0.00204,0.02977,0.00204,-0.45302,0.84064,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.6252,-0.04098,0.02163,0.01989,-0.00253,-0.10011,0.00919,1.66683,-0.00000,-0.00000,0.02547,0.00208,0.02993,0.00208,-0.45295,0.84065,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.6272,-0.04098,0.02163,0.01969,-0.00251,-0.10061,0.00919,1.66683,-0.00000,-0.00000,0.02506,0.00212,0.02996,0.00212,-0.45292,0.84065,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
5.6292,-0.04098,0.02163,0.01949,-0.00250,-0.10098,0.00920,1.66683,-0.00000,-0.00000,0.02466,0.00216,0.02986,0.00216,-0.45284,0.84071,0,0.03229,-0.00373,-0.08584,0.45000,-0.00712,0.01596,0.06604,1
