t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
6.3290,-0.06190,0.02800,0.00315,-0.00079,-0.01370,0.00279,1.66200,0.00000,0.00000,0.00001,0.00619,0.00593,0.00662,-0.42277,0.84799,1,0.00407,-0.00127,-0.08731,0.43242,-0.02776,0.02353,0.05459,1
6.3310,-0.06190,0.02800,0.00312,-0.00079,-0.01475,0.00274,1.66200,0.00000,0.00000,-0.00027,0.00624,0.00689,0.00657,-0.42277,0.84800,1,0.00407,-0.00127,-0.08731,0.43242,-0.02776,0.02353,0.05459,1
6.3330,-0.06190,0.02800,0.00309,-0.00078,-0.01568,0.00280,1.66200,0.00000,0.00000,-0.00057,0.00630,0.00773,0.00639,-0.42274,0.84802,1,0.00407,-0.00127,-0.08731,0.43242,-0.02776,0.02353,0.05459,1
6.3350,-0.06190,0.02800,0.00306,-0.00078,-0.01649,0.00297,1.66200,0.00000,0.00000,-0.00089,0.00636,0.00843,0.00634,-0.42275,0.84803,1,0.00407,-0.00127,-0.08731,0.43242,-0.02776,0.02353,0.05459,1
6.3370,-0.06190,0.02800,0.00302,-0.00077,-0.01718,0.00303,1.66200,0.00000,0.00000,-0.00122,0.00641,0.00901,0.00641,-0.42271,0.84806,1,0.00407,-0.00127,-0.08731,0.43242,-0.02776,0.02353,0.05459,1
6.3390,-0.06190,0.02800,0.00299,-0.00077,-0.01776,0.00298,1.66200,0.00000,0.00000,-0.00156,0.00647,0.00945,0.00647,-0.42272,0.84804,1,0.00407,-0.00127,-0.08731,0.43242,-0.02776,0.02353,0.05459,1
6.3410,-0.06190,0.02800,0.00295,-0.00076,-0.01822,0.00294,1.66200,0.00000,0.00000,-0.00192,0.00653,0.00977,0.00653,-0.42271,0.84807,1,0.00407,-0.00127,-0.08731,0.43242,-0.02776,0.02353,0.05459,1
6.3430,-0.06190,0.02800,0.00291,-0.00075,-0.01856,0.00290,1.66200,0.00000,0.00000,-0.00228,0.00659,0.00997,0.00659,-0.42267,0.84810,1,0.00407,-0.00127,-0.08731,0.43242,-0.02776,0.02353,0.05459,1
6.3450,-0.06190,0.02800,0.00288,-0.00075,-0.01878,0.00286,1.66200,0.00000,0.00000,-0.00265,0.00665,0.01003,0.00665,-0.42274,0.84806,1,0.00407,-0.00127,-0.08731,0.43242,-0.02776,0.02353,0.05459,1
6.3470,-0.06190,0.02800,0.00284,-0.00074,-0.01889,0.00282,1.66200,0.00000,0.00000,-0.00302,0.00670,0.00997,0.00670,-0.42270,0.84805,1,0.00407,-0.00127,-0.08731,0.43242,-0.02776,0.02353,0.05459,1
6.3490,-0.06190,0.02800,0.00280,-0.00074,-0.01888,0.00279,1.66200,0.00000,0.00000,-0.00339,0.00676,0.00977,0.00676,-0.42270,0.84804,1,0.00407,-0.00127,-0.08731,0.43242,-0.02776,0.02353,0.05459,1
6.3510,-0.06190,0.02800,0.00276,-0.00073,-0.01876,0.00275,1.66200,0.00000,0.00000,-0.00376,0.00681,0.00945,0.00681,-0.42267,0.84809,1,0.00407,-0.00127,-0.08731,0.43242,-0.02776,0.02353,0.05459,1
6.3530,-0.06190,0.02800,0.00273,-0.00073,-0.01852,0.00271,1.66200,0.00000,0.00000,-0.00413,0.00687,0.00901,0.00687,-0.42271,0.84808,1,0.00407,-0.00127,-0.08731,0.43242,-0.02776,0.02353,0.05459,1
6.3550,-0.06190,0.02800,0.00269,-0.00072,-0.01816,0.00268,1.66200,0.00000,0.00000,-0.00449,0.00692,0.00843,0.00692,-0.42263,0.84810,1,0.00407,-0.00127,-0.08731,0.43242,-0.02776,0.02353,0.05459,1
6.3570,-0.06190,0.02800,0.00265,-0.00071,-0.01768,0.00264,1.66200,0.00000,0.00000,-0.00484,0.00697,0.00773,0.00697,-0.42265,0.84812,1,0.00407,-0.00127,-0.08731,0.43242,-0.02776,0.02353,0.05459,1
6.3590,-0.06190,0.02800,0.00262,-0.00071,-0.01709,0.00260,1.66200,0.00000,0.00000,-0.00518,0.00702,0.00689,0.00702,-0.42262,0.84811,1,0.00407,-0.00127,-0.08731,0.43242,-0.02776,0.02353,0.05459,1
6.3610,-0.06190,0.02800,0.00259,-0.00070,-0.01638,0.00257,1.66200,0.00000,0.00000,-0.00551,0.00707,0.00593,0.00707,-0.42263,0.84817,1,0.00407,-0.00127,-0.08731,0.43242,-0.02776,0.02353,0.05459,1
6.3630,-0.06190,0.02800,0.00255,-0.00070,-0.01555,0.00254,1.66200,0.00000,0.00000,-0.00583,0.00712,0.00485,0.00712,-0.42262,0.84814,1,0.00407,-0.00127,-0.08731,0.43242,-0.02776,0.02353,0.05459,1
6.3652,-0.06283,0.02913,0.00312,-0.00128,-0.01467,0.00013,1.66066,0.00000,0.00000,-0.00069,0.00194,0.00363,0.00705,-0.42262,0.84818,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.3672,-0.06283,0.02913,0.00309,-0.00128,-0.01362,0.00022,1.66066,0.00000,0.00000,-0.00097,0.00195,0.00229,0.00684,-0.42263,0.84819,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.3692,-0.06283,0.02913,0.00307,-0.00128,-0.01246,0.00043,1.66066,0.00000,0.00000,-0.00123,0.00195,0.00081,0.00651,-0.42261,0.84819,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.3712,-0.06283,0.02913,0.00304,-0.00128,-0.01117,0.00076,1.66066,0.00000,0.00000,-0.00146,0.00197,-0.00079,0.00604,-0.42259,0.84818,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.3732,-0.06283,0.02913,0.00302,-0.00128,-0.00977,0.00120,1.66066,0.00000,0.00000,-0.00166,0.00198,-0.00226,0.00545,-0.42261,0.84823,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.3752,-0.06283,0.02913,0.00301,-0.00128,-0.00849,0.00176,1.66066,0.00000,0.00000,-0.00184,0.00201,-0.00360,0.00474,-0.42265,0.84825,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.3772,-0.06283,0.02913,0.00299,-0.00127,-0.00732,0.00243,1.66066,0.00000,0.00000,-0.00200,0.00205,-0.00482,0.00389,-0.42262,0.84829,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.3792,-0.06283,0.02913,0.00298,-0.00127,-0.00627,0.00323,1.66066,0.00000,0.00000,-0.00213,0.00211,-0.00591,0.00292,-0.42270,0.84825,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.3812,-0.06283,0.02913,0.00296,-0.00126,-0.00533,0.00413,1.66066,0.00000,0.00000,-0.00225,0.00218,-0.00687,0.00207,-0.42269,0.84830,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.3832,-0.06283,0.02913,0.00295,-0.00125,-0.00451,0.00492,1.66066,0.00000,0.00000,-0.00234,0.00227,-0.00770,0.00135,-0.42274,0.84827,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.3853,-0.06283,0.02913,0.00295,-0.00124,-0.00380,0.00560,1.66066,0.00000,0.00000,-0.00243,0.00238,-0.00840,0.00076,-0.42269,0.84829,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.3873,-0.06283,0.02913,0.00294,-0.00123,-0.00322,0.00616,1.66066,0.00000,0.00000,-0.00249,0.00249,-0.00898,0.00030,-0.42272,0.84827,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.3893,-0.06283,0.02913,0.00293,-0.00121,-0.00275,0.00660,1.66066,0.00000,0.00000,-0.00255,0.00262,-0.00943,-0.00003,-0.42270,0.84832,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.3913,-0.06283,0.02913,0.00293,-0.00120,-0.00239,0.00692,1.66066,0.00000,0.00000,-0.00260,0.00275,-0.00975,-0.00024,-0.42271,0.84830,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.3933,-0.06283,0.02913,0.00292,-0.00119,-0.00215,0.00713,1.66066,0.00000,0.00000,-0.00265,0.00289,-0.00994,-0.00031,-0.42271,0.84831,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.3953,-0.06283,0.02913,0.00292,-0.00117,-0.00203,0.00722,1.66066,0.00000,0.00000,-0.00269,0.00303,-0.01000,-0.00026,-0.42273,0.84833,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.3973,-0.06283,0.02913,0.00292,-0.00116,-0.00202,0.00720,1.66066,0.00000,0.00000,-0.00273,0.00317,-0.00994,-0.00009,-0.42272,0.84835,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.3993,-0.06283,0.02913,0.00291,-0.00114,-0.00213,0.00706,1.66066,0.00000,0.00000,-0.00277,0.00331,-0.00975,0.00022,-0.42277,0.84835,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.4013,-0.06283,0.02913,0.00291,-0.00113,-0.00236,0.00680,1.66066,0.00000,0.00000,-0.00281,0.00345,-0.00943,0.00065,-0.42275,0.84832,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.4033,-0.06283,0.02913,0.00290,-0.00112,-0.00270,0.00642,1.66066,0.00000,0.00000,-0.00286,0.00358,-0.00898,0.00122,-0.42278,0.84837,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.4053,-0.06283,0.02913,0.00290,-0.00110,-0.00316,0.00593,1.66066,0.00000,0.00000,-0.00292,0.00370,-0.00840,0.00191,-0.42277,0.84836,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.4073,-0.06283,0.02913,0.00289,-0.00109,-0.00374,0.00532,1.66066,0.00000,0.00000,-0.00299,0.00381,-0.00770,0.00272,-0.42278,0.84837,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.4093,-0.06283,0.02913,0.00288,-0.00108,-0.00443,0.00460,1.66066,0.00000,0.00000,-0.00307,0.00391,-0.00687,0.00367,-0.42283,0.84839,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.4114,-0.06283,0.02913,0.00287,-0.00107,-0.00524,0.00376,1.66066,0.00000,0.00000,-0.00317,0.00399,-0.00591,0.00449,-0.42279,0.84833,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.4134,-0.06283,0.02913,0.00286,-0.00107,-0.00616,0.00303,1.66066,0.00000,0.00000,-0.00328,0.00406,-0.00482,0.00518,-0.42275,0.84844,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.4154,-0.06283,0.02913,0.00285,-0.00106,-0.00720,0.00242,1.66066,0.00000,0.00000,-0.00341,0.00411,-0.00360,0.00574,-0.42278,0.84842,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.4174,-0.06283,0.02913,0.00283,-0.00106,-0.00835,0.00193,1.66066,0.00000,0.00000,-0.00356,0.00415,-0.00251,0.00618,-0.42279,0.84841,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.4194,-0.06283,0.02913,0.00281,-0.00105,-0.00939,0.00156,1.66066,0.00000,0.00000,-0.00374,0.00419,-0.00155,0.00648,-0.42278,0.84846,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.4214,-0.06283,0.02913,0.00279,-0.00105,-0.01032,0.00130,1.66066,0.00000,0.00000,-0.00393,0.00422,-0.00072,0.00666,-0.42275,0.84844,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.4234,-0.06283,0.02913,0.00277,-0.00105,-0.01112,0.00115,1.66066,0.00000,0.00000,-0.00414,0.00424,-0.00002,0.00671,-0.42277,0.84846,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.4254,-0.06283,0.02913,0.00275,-0.00105,-0.01181,0.00113,1.66066,0.00000,0.00000,-0.00437,0.00426,0.00056,0.00663,-0.42279,0.84848,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.4274,-0.06283,0.02913,0.00272,-0.00104,-0.01238,0.00121,1.66066,0.00000,0.00000,-0.00461,0.00428,0.00101,0.00643,-0.42277,0.84849,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.4294,-0.06283,0.02913,0.00270,-0.00104,-0.01284,0.00142,1.66066,0.00000,0.00000,-0.00485,0.00431,0.00133,0.00609,-0.42281,0.84846,1,0.00439,-0.00187,-0.08258,0.43087,-0.03358,0.02253,0.07220,1
6.4314,-0.06128,0.02727,0.00297,-0.00125,-0.01148,0.00101,1.68316,0.00000,0.00000,-0.00140,0.00131,0.00152,0.00563,-0.42284,0.84842,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4334,-0.06128,0.02727,0.00295,-0.00125,-0.01170,0.00146,1.68316,0.00000,0.00000,-0.00163,0.00133,0.00158,0.00504,-0.42284,0.84842,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4354,-0.06128,0.02727,0.00292,-0.00125,-0.01181,0.00202,1.68316,0.00000,0.00000,-0.00186,0.00136,0.00152,0.00432,-0.42282,0.84849,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4374,-0.06128,0.02727,0.00290,-0.00124,-0.01181,0.00269,1.68316,0.00000,0.00000,-0.00209,0.00141,0.00133,0.00348,-0.42288,0.84843,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4394,-0.06128,0.02727,0.00288,-0.00124,-0.01168,0.00348,1.68316,0.00000,0.00000,-0.00232,0.00147,0.00101,0.00251,-0.42291,0.84843,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4414,-0.06128,0.02727,0.00285,-0.00123,-0.01144,0.00439,1.68316,0.00000,0.00000,-0.00255,0.00155,0.00056,0.00155,-0.42288,0.84848,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4434,-0.06128,0.02727,0.00283,-0.00122,-0.01109,0.00528,1.68316,0.00000,0.00000,-0.00277,0.00164,-0.00002,0.00072,-0.42287,0.84846,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4454,-0.06128,0.02727,0.00281,-0.00121,-0.01061,0.00605,1.68316,0.00000,0.00000,-0.00299,0.00176,-0.00072,0.00002,-0.42291,0.84848,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4474,-0.06128,0.02727,0.00279,-0.00119,-0.01002,0.00671,1.68316,0.00000,0.00000,-0.00319,0.00188,-0.00155,-0.00055,-0.42287,0.84846,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4494,-0.06128,0.02727,0.00277,-0.00118,-0.00931,0.00725,1.68316,0.00000,0.00000,-0.00338,0.00202,-0.00251,-0.00100,-0.42293,0.84847,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4514,-0.06128,0.02727,0.00275,-0.00117,-0.00849,0.00768,1.68316,0.00000,0.00000,-0.00356,0.00217,-0.00356,-0.00131,-0.42293,0.84847,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4534,-0.06128,0.02727,0.00274,-0.00115,-0.00759,0.00798,1.68316,0.00000,0.00000,-0.00371,0.00232,-0.00447,-0.00150,-0.42295,0.84841,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4554,-0.06128,0.02727,0.00272,-0.00113,-0.00681,0.00817,1.68316,0.00000,0.00000,-0.00386,0.00248,-0.00525,-0.00156,-0.42294,0.84844,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4574,-0.06128,0.02727,0.00271,-0.00112,-0.00615,0.00825,1.68316,0.00000,0.00000,-0.00398,0.00264,-0.00591,-0.00149,-0.42301,0.84845,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4594,-0.06128,0.02727,0.00270,-0.00110,-0.00560,0.00821,1.68316,0.00000,0.00000,-0.00410,0.00280,-0.00644,-0.00130,-0.42298,0.84846,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4615,-0.06128,0.02727,0.00269,-0.00108,-0.00517,0.00805,1.68316,0.00000,0.00000,-0.00420,0.00296,-0.00684,-0.00097,-0.42301,0.84843,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4634,-0.06128,0.02727,0.00268,-0.00107,-0.00485,0.00777,1.68316,0.00000,0.00000,-0.00430,0.00312,-0.00711,-0.00052,-0.42299,0.84845,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4655,-0.06128,0.02727,0.00267,-0.00105,-0.00465,0.00738,1.68316,0.00000,0.00000,-0.00440,0.00327,-0.00726,0.00006,-0.42302,0.84842,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4675,-0.06128,0.02727,0.00266,-0.00104,-0.00456,0.00687,1.68316,0.00000,0.00000,-0.00449,0.00341,-0.00727,0.00077,-0.42306,0.84842,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4695,-0.06128,0.02727,0.00265,-0.00103,-0.00460,0.00625,1.68316,0.00000,0.00000,-0.00458,0.00354,-0.00716,0.00160,-0.42305,0.84846,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4715,-0.06128,0.02727,0.00264,-0.00101,-0.00475,0.00550,1.68316,0.00000,0.00000,-0.00467,0.00365,-0.00692,0.00257,-0.42303,0.84848,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4735,-0.06128,0.02727,0.00263,-0.00100,-0.00501,0.00465,1.68316,0.00000,0.00000,-0.00477,0.00375,-0.00655,0.00366,-0.42300,0.84851,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4755,-0.06128,0.02727,0.00262,-0.00100,-0.00539,0.00367,1.68316,0.00000,0.00000,-0.00487,0.00383,-0.00606,0.00462,-0.42303,0.84848,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4775,-0.06128,0.02727,0.00261,-0.00099,-0.00589,0.00281,1.68316,0.00000,0.00000,-0.00498,0.00390,-0.00544,0.00546,-0.42301,0.84855,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4795,-0.06128,0.02727,0.00260,-0.00098,-0.00650,0.00207,1.68316,0.00000,0.00000,-0.00510,0.00395,-0.00494,0.00617,-0.42302,0.84855,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4815,-0.06128,0.02727,0.00258,-0.00098,-0.00700,0.00144,1.68316,0.00000,0.00000,-0.00523,0.00398,-0.00457,0.00675,-0.42306,0.84856,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4835,-0.06128,0.02727,0.00257,-0.00098,-0.00738,0.00093,1.68316,0.00000,0.00000,-0.00537,0.00400,-0.00433,0.00720,-0.42303,0.84862,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4856,-0.06128,0.02727,0.00255,-0.00098,-0.00764,0.00054,1.68316,0.00000,0.00000,-0.00552,0.00402,-0.00422,0.00752,-0.42307,0.84860,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4876,-0.06128,0.02727,0.00254,-0.00098,-0.00779,0.00026,1.68316,0.00000,0.00000,-0.00567,0.00403,-0.00424,0.00772,-0.42300,0.84868,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4896,-0.06128,0.02727,0.00252,-0.00098,-0.00782,0.00010,1.68316,0.00000,0.00000,-0.00583,0.00403,-0.00438,0.00779,-0.42303,0.84867,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4916,-0.06128,0.02727,0.00251,-0.00098,-0.00773,0.00006,1.68316,0.00000,0.00000,-0.00598,0.00403,-0.00466,0.00773,-0.42303,0.84870,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4936,-0.06128,0.02727,0.00249,-0.00098,-0.00753,0.00013,1.68316,0.00000,0.00000,-0.00613,0.00403,-0.00506,0.00754,-0.42300,0.84872,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4956,-0.06128,0.02727,0.00248,-0.00098,-0.00721,0.00032,1.68316,0.00000,0.00000,-0.00628,0.00404,-0.00558,0.00722,-0.42303,0.84873,1,0.00342,-0.00167,-0.08449,0.43076,-0.03154,0.02358,0.06649,1
6.4976,-0.06305,0.02679,0.00399,-0.00150,-0.00129,-0.00153,1.66945,0.00000,0.00000,0.00771,-0.00141,-0.00599,0.00678,-0.42304,0.84874,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.4996,-0.06305,0.02679,0.00399,-0.00151,-0.00100,-0.00110,1.66945,0.00000,0.00000,0.00769,-0.00143,-0.00626,0.00621,-0.42305,0.84874,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5016,-0.06305,0.02679,0.00398,-0.00151,-0.00082,-0.00056,1.66945,0.00000,0.00000,0.00767,-0.00145,-0.00640,0.00551,-0.42307,0.84875,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5036,-0.06305,0.02679,0.00398,-0.00151,-0.00076,0.00011,1.66945,0.00000,0.00000,0.00766,-0.00146,-0.00642,0.00468,-0.42307,0.84878,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5056,-0.06305,0.02679,0.00398,-0.00151,-0.00082,0.00089,1.66945,0.00000,0.00000,0.00764,-0.00145,-0.00631,0.00372,-0.42309,0.84878,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5076,-0.06305,0.02679,0.00398,-0.00151,-0.00099,0.00178,1.66945,0.00000,0.00000,0.00762,-0.00142,-0.00607,0.00264,-0.42313,0.84877,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5096,-0.06305,0.02679,0.00398,-0.00150,-0.00128,0.00279,1.66945,0.00000,0.00000,0.00760,-0.00137,-0.00570,0.00143,-0.42315,0.84880,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5117,-0.06305,0.02679,0.00397,-0.00149,-0.00168,0.00392,1.66945,0.00000,0.00000,0.00757,-0.00131,-0.00521,0.00009,-0.42319,0.84880,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5137,-0.06305,0.02679,0.00397,-0.00149,-0.00221,0.00517,1.66945,0.00000,0.00000,0.00753,-0.00122,-0.00458,-0.00122,-0.42320,0.84878,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5157,-0.06305,0.02679,0.00396,-0.00147,-0.00284,0.00638,1.66945,0.00000,0.00000,0.00748,-0.00110,-0.00383,-0.00240,-0.42317,0.84881,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5177,-0.06305,0.02679,0.00396,-0.00146,-0.00360,0.00748,1.66945,0.00000,0.00000,0.00742,-0.00097,-0.00295,-0.00345,-0.42321,0.84878,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5197,-0.06305,0.02679,0.00395,-0.00144,-0.00447,0.00846,1.66945,0.00000,0.00000,0.00734,-0.00081,-0.00194,-0.00437,-0.42320,0.84874,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5217,-0.06305,0.02679,0.00394,-0.00143,-0.00545,0.00932,1.66945,0.00000,0.00000,0.00724,-0.00064,-0.00081,-0.00516,-0.42321,0.84876,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5237,-0.06305,0.02679,0.00393,-0.00141,-0.00655,0.01007,1.66945,0.00000,0.00000,0.00713,-0.00045,0.00046,-0.00583,-0.42323,0.84874,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5257,-0.06305,0.02679,0.00391,-0.00139,-0.00777,0.01070,1.66945,0.00000,0.00000,0.00698,-0.00024,0.00185,-0.00637,-0.42322,0.84873,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5277,-0.06305,0.02679,0.00390,-0.00136,-0.00911,0.01122,1.66945,0.00000,0.00000,0.00682,-0.00003,0.00337,-0.00678,-0.42315,0.84877,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5297,-0.06305,0.02679,0.00388,-0.00134,-0.01056,0.01161,1.66945,0.00000,0.00000,0.00663,0.00020,0.00497,-0.00706,-0.42316,0.84870,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5317,-0.06305,0.02679,0.00385,-0.00132,-0.01208,0.01189,1.66945,0.00000,0.00000,0.00640,0.00043,0.00644,-0.00722,-0.42318,0.84868,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5337,-0.06305,0.02679,0.00383,-0.00129,-0.01349,0.01206,1.66945,0.00000,0.00000,0.00615,0.00067,0.00778,-0.00724,-0.42315,0.84869,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5357,-0.06305,0.02679,0.00380,-0.00127,-0.01478,0.01210,1.66945,0.00000,0.00000,0.00587,0.00090,0.00900,-0.00714,-0.42307,0.84870,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5377,-0.06305,0.02679,0.00377,-0.00125,-0.01595,0.01203,1.66945,0.00000,0.00000,0.00557,0.00114,0.01009,-0.00691,-0.42306,0.84866,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5397,-0.06305,0.02679,0.00374,-0.00122,-0.01700,0.01185,1.66945,0.00000,0.00000,0.00525,0.00138,0.01105,-0.00656,-0.42302,0.84864,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5417,-0.06305,0.02679,0.00370,-0.00120,-0.01794,0.01154,1.66945,0.00000,0.00000,0.00490,0.00161,0.01188,-0.00607,-0.42303,0.84862,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
6.5437,-0.06305,0.02679,0.00367,-0.00118,-0.01876,0.01112,1.66945,0.00000,0.00000,0.00454,0.00183,0.01258,-0.00546,-0.42295,0.84861,1,0.00549,-0.00214,-0.08197,0.43274,-0.03309,0.02061,0.06856,1
