t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
5.2914,-0.07146,0.04446,0.00412,-0.00138,-0.01280,-0.01097,1.56513,0.00000,0.00000,0.01201,0.00422,0.00905,0.01401,-0.41629,0.81912,1,0.00695,-0.00070,-0.07745,0.44653,-0.02790,0.00896,0.01591,1
5.2934,-0.07146,0.04446,0.00410,-0.00140,-0.01176,-0.01106,1.56513,0.00000,0.00000,0.01176,0.00400,0.00796,0.01401,-0.41626,0.81916,1,0.00695,-0.00070,-0.07745,0.44653,-0.02790,0.00896,0.01591,1
5.2954,-0.07157,0.04839,0.00386,-0.00176,-0.01276,-0.01272,1.55511,0.00000,0.00000,0.00937,0.00204,0.00700,0.01387,-0.41629,0.81918,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.2974,-0.07157,0.04839,0.00384,-0.00178,-0.01195,-0.01256,1.55511,0.00000,0.00000,0.00913,0.00179,0.00617,0.01360,-0.41628,0.81919,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.2994,-0.07157,0.04839,0.00381,-0.00181,-0.01126,-0.01229,1.55511,0.00000,0.00000,0.00890,0.00155,0.00546,0.01321,-0.41627,0.81922,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3014,-0.07157,0.04839,0.00379,-0.00183,-0.01069,-0.01190,1.55511,0.00000,0.00000,0.00869,0.00131,0.00489,0.01269,-0.41625,0.81927,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3034,-0.07157,0.04839,0.00377,-0.00186,-0.01024,-0.01139,1.55511,0.00000,0.00000,0.00848,0.00108,0.00444,0.01204,-0.41624,0.81924,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3054,-0.07157,0.04839,0.00375,-0.00188,-0.00989,-0.01077,1.55511,0.00000,0.00000,0.00828,0.00086,0.00412,0.01126,-0.41622,0.81930,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3074,-0.07157,0.04839,0.00373,-0.00190,-0.00967,-0.01003,1.55511,0.00000,0.00000,0.00809,0.00066,0.00393,0.01036,-0.41621,0.81933,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3094,-0.07157,0.04839,0.00371,-0.00192,-0.00956,-0.00917,1.55511,0.00000,0.00000,0.00790,0.00047,0.00386,0.00933,-0.41620,0.81931,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3114,-0.07157,0.04839,0.00369,-0.00194,-0.00957,-0.00820,1.55511,0.00000,0.00000,0.00771,0.00030,0.00393,0.00816,-0.41622,0.81934,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3134,-0.07157,0.04839,0.00367,-0.00195,-0.00969,-0.00711,1.55511,0.00000,0.00000,0.00752,0.00015,0.00412,0.00688,-0.41620,0.81937,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3154,-0.07157,0.04839,0.00365,-0.00197,-0.00993,-0.00590,1.55511,0.00000,0.00000,0.00733,0.00002,0.00444,0.00546,-0.41616,0.81938,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3174,-0.07157,0.04839,0.00363,-0.00198,-0.01029,-0.00457,1.55511,0.00000,0.00000,0.00713,-0.00008,0.00489,0.00391,-0.41616,0.81938,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3194,-0.07157,0.04839,0.00361,-0.00198,-0.01076,-0.00314,1.55511,0.00000,0.00000,0.00692,-0.00016,0.00546,0.00231,-0.41615,0.81942,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3214,-0.07157,0.04839,0.00359,-0.00199,-0.01135,-0.00164,1.55511,0.00000,0.00000,0.00671,-0.00020,0.00617,0.00071,-0.41617,0.81939,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3234,-0.07157,0.04839,0.00357,-0.00199,-0.01205,-0.00015,1.55511,0.00000,0.00000,0.00648,-0.00022,0.00674,-0.00076,-0.41615,0.81941,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3254,-0.07157,0.04839,0.00354,-0.00199,-0.01264,0.00122,1.55511,0.00000,0.00000,0.00623,-0.00021,0.00719,-0.00210,-0.41613,0.81942,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3274,-0.07157,0.04839,0.00352,-0.00199,-0.01311,0.00248,1.55511,0.00000,0.00000,0.00598,-0.00017,0.00751,-0.00332,-0.41613,0.81940,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3294,-0.07157,0.04839,0.00349,-0.00198,-0.01346,0.00362,1.55511,0.00000,0.00000,0.00572,-0.00012,0.00770,-0.00441,-0.41608,0.81938,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3314,-0.07157,0.04839,0.00346,-0.00197,-0.01370,0.00464,1.55511,0.00000,0.00000,0.00545,-0.00003,0.00777,-0.00537,-0.41610,0.81938,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3334,-0.07157,0.04839,0.00344,-0.00196,-0.01382,0.00555,1.55511,0.00000,0.00000,0.00518,0.00007,0.00770,-0.00620,-0.41606,0.81934,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3354,-0.07157,0.04839,0.00341,-0.00195,-0.01382,0.00634,1.55511,0.00000,0.00000,0.00491,0.00018,0.00751,-0.00690,-0.41608,0.81932,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3374,-0.07157,0.04839,0.00338,-0.00194,-0.01370,0.00701,1.55511,0.00000,0.00000,0.00464,0.00031,0.00719,-0.00748,-0.41603,0.81927,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3394,-0.07157,0.04839,0.00335,-0.00192,-0.01347,0.00757,1.55511,0.00000,0.00000,0.00437,0.00046,0.00674,-0.00793,-0.41601,0.81929,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3414,-0.07157,0.04839,0.00333,-0.00191,-0.01313,0.00801,1.55511,0.00000,0.00000,0.00411,0.00061,0.00617,-0.00825,-0.41600,0.81928,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3434,-0.07157,0.04839,0.00330,-0.00189,-0.01266,0.00834,1.55511,0.00000,0.00000,0.00385,0.00077,0.00546,-0.00844,-0.41600,0.81925,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3454,-0.07157,0.04839,0.00328,-0.00187,-0.01208,0.00855,1.55511,0.00000,0.00000,0.00361,0.00094,0.00463,-0.00850,-0.41600,0.81923,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3475,-0.07157,0.04839,0.00325,-0.00185,-0.01138,0.00864,1.55511,0.00000,0.00000,0.00338,0.00111,0.00367,-0.00844,-0.41597,0.81924,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3495,-0.07157,0.04839,0.00323,-0.00184,-0.01056,0.00861,1.55511,0.00000,0.00000,0.00316,0.00128,0.00284,-0.00825,-0.41599,0.81921,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3515,-0.07157,0.04839,0.00321,-0.00182,-0.00987,0.00847,1.55511,0.00000,0.00000,0.00296,0.00145,0.00214,-0.00793,-0.41600,0.81917,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3535,-0.07157,0.04839,0.00319,-0.00180,-0.00928,0.00821,1.55511,0.00000,0.00000,0.00278,0.00161,0.00156,-0.00748,-0.41596,0.81914,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3555,-0.07157,0.04839,0.00317,-0.00179,-0.00882,0.00783,1.55511,0.00000,0.00000,0.00260,0.00177,0.00111,-0.00690,-0.41602,0.81912,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3575,-0.07157,0.04839,0.00316,-0.00177,-0.00846,0.00734,1.55511,0.00000,0.00000,0.00243,0.00192,0.00079,-0.00620,-0.41597,0.81915,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3595,-0.07157,0.04839,0.00314,-0.00176,-0.00823,0.00673,1.55511,0.00000,0.00000,0.00226,0.00206,0.00060,-0.00537,-0.41602,0.81911,1,0.00457,-0.00188,-0.07379,0.44171,-0.03464,0.01126,0.01338,1
5.3615,-0.07083,0.04761,0.00311,-0.00136,-0.00875,0.00940,1.56355,0.00000,0.00000,0.00228,0.00562,0.00054,-0.00441,-0.41596,0.81908,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.3635,-0.07083,0.04761,0.00309,-0.00135,-0.00874,0.00856,1.56355,0.00000,0.00000,0.00210,0.00579,0.00060,-0.00332,-0.41596,0.81912,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.3655,-0.07083,0.04761,0.00308,-0.00133,-0.00886,0.00759,1.56355,0.00000,0.00000,0.00193,0.00595,0.00079,-0.00210,-0.41598,0.81911,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.3675,-0.07083,0.04761,0.00306,-0.00132,-0.00909,0.00651,1.56355,0.00000,0.00000,0.00175,0.00609,0.00111,-0.00076,-0.41597,0.81907,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.3695,-0.07083,0.04761,0.00304,-0.00130,-0.00943,0.00531,1.56355,0.00000,0.00000,0.00157,0.00621,0.00156,0.00071,-0.41595,0.81909,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.3715,-0.07083,0.04761,0.00302,-0.00130,-0.00989,0.00399,1.56355,0.00000,0.00000,0.00138,0.00630,0.00188,0.00231,-0.41596,0.81908,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.3735,-0.07083,0.04761,0.00300,-0.00129,-0.01024,0.00256,1.56355,0.00000,0.00000,0.00118,0.00636,0.00207,0.00391,-0.41592,0.81913,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.3755,-0.07083,0.04761,0.00298,-0.00128,-0.01046,0.00113,1.56355,0.00000,0.00000,0.00098,0.00640,0.00214,0.00551,-0.41591,0.81914,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.3775,-0.07083,0.04761,0.00296,-0.00128,-0.01057,-0.00030,1.56355,0.00000,0.00000,0.00077,0.00641,0.00207,0.00699,-0.41591,0.81915,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.3795,-0.07083,0.04761,0.00294,-0.00129,-0.01057,-0.00162,1.56355,0.00000,0.00000,0.00056,0.00639,0.00188,0.00833,-0.41585,0.81918,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.3815,-0.07083,0.04761,0.00292,-0.00129,-0.01045,-0.00282,1.56355,0.00000,0.00000,0.00036,0.00635,0.00156,0.00955,-0.41586,0.81922,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.3835,-0.07083,0.04761,0.00289,-0.00130,-0.01021,-0.00390,1.56355,0.00000,0.00000,0.00015,0.00628,0.00111,0.01063,-0.41584,0.81924,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.3855,-0.07083,0.04761,0.00287,-0.00131,-0.00985,-0.00486,1.56355,0.00000,0.00000,-0.00004,0.00619,0.00054,0.01159,-0.41576,0.81933,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.3875,-0.07083,0.04761,0.00286,-0.00132,-0.00938,-0.00571,1.56355,0.00000,0.00000,-0.00023,0.00609,-0.00017,0.01243,-0.41583,0.81932,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.3895,-0.07083,0.04761,0.00284,-0.00133,-0.00879,-0.00644,1.56355,0.00000,0.00000,-0.00041,0.00597,-0.00074,0.01313,-0.41581,0.81938,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.3915,-0.07083,0.04761,0.00282,-0.00134,-0.00832,-0.00706,1.56355,0.00000,0.00000,-0.00058,0.00584,-0.00119,0.01371,-0.41580,0.81942,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.3935,-0.07083,0.04761,0.00280,-0.00136,-0.00796,-0.00756,1.56355,0.00000,0.00000,-0.00074,0.00569,-0.00151,0.01415,-0.41577,0.81941,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.3955,-0.07083,0.04761,0.00279,-0.00137,-0.00772,-0.00794,1.56355,0.00000,0.00000,-0.00089,0.00554,-0.00170,0.01447,-0.41582,0.81943,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.3975,-0.07083,0.04761,0.00277,-0.00139,-0.00759,-0.00821,1.56355,0.00000,0.00000,-0.00104,0.00538,-0.00177,0.01467,-0.41583,0.81948,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.3995,-0.07083,0.04761,0.00276,-0.00140,-0.00758,-0.00836,1.56355,0.00000,0.00000,-0.00119,0.00522,-0.00170,0.01473,-0.41583,0.81947,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.4015,-0.07083,0.04761,0.00274,-0.00142,-0.00769,-0.00839,1.56355,0.00000,0.00000,-0.00134,0.00505,-0.00151,0.01467,-0.41587,0.81951,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.4035,-0.07083,0.04761,0.00273,-0.00144,-0.00791,-0.00831,1.56355,0.00000,0.00000,-0.00150,0.00489,-0.00145,0.01447,-0.41583,0.81958,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.4055,-0.07083,0.04761,0.00271,-0.00145,-0.00802,-0.00811,1.56355,0.00000,0.00000,-0.00165,0.00473,-0.00151,0.01415,-0.41582,0.81955,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.4075,-0.07083,0.04761,0.00269,-0.00147,-0.00801,-0.00779,1.56355,0.00000,0.00000,-0.00181,0.00457,-0.00170,0.01371,-0.41579,0.81960,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.4095,-0.07083,0.04761,0.00268,-0.00149,-0.00788,-0.00736,1.56355,0.00000,0.00000,-0.00197,0.00442,-0.00197,0.01313,-0.41583,0.81962,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.4115,-0.07083,0.04761,0.00266,-0.00150,-0.00769,-0.00681,1.56355,0.00000,0.00000,-0.00212,0.00428,-0.00212,0.01243,-0.41583,0.81967,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.4135,-0.07083,0.04761,0.00265,-0.00151,-0.00760,-0.00614,1.56355,0.00000,0.00000,-0.00227,0.00416,-0.00227,0.01159,-0.41582,0.81967,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.4155,-0.07083,0.04761,0.00263,-0.00152,-0.00751,-0.00535,1.56355,0.00000,0.00000,-0.00242,0.00404,-0.00242,0.01063,-0.41585,0.81970,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.4175,-0.07083,0.04761,0.00262,-0.00153,-0.00742,-0.00445,1.56355,0.00000,0.00000,-0.00257,0.00395,-0.00257,0.00955,-0.41583,0.81974,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.4195,-0.07083,0.04761,0.00260,-0.00154,-0.00733,-0.00344,1.56355,0.00000,0.00000,-0.00271,0.00387,-0.00271,0.00833,-0.41586,0.81973,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.4215,-0.07083,0.04761,0.00259,-0.00155,-0.00725,-0.00230,1.56355,0.00000,0.00000,-0.00286,0.00381,-0.00286,0.00699,-0.41579,0.81978,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.4235,-0.07083,0.04761,0.00257,-0.00155,-0.00716,-0.00106,1.56355,0.00000,0.00000,-0.00300,0.00378,-0.00300,0.00551,-0.41585,0.81977,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.4255,-0.07083,0.04761,0.00256,-0.00155,-0.00708,0.00031,1.56355,0.00000,0.00000,-0.00314,0.00377,-0.00314,0.00391,-0.41584,0.81980,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.4276,-0.07083,0.04761,0.00255,-0.00155,-0.00700,0.00179,1.56355,0.00000,0.00000,-0.00328,0.00379,-0.00328,0.00244,-0.41579,0.81981,1,0.00362,-0.00135,-0.07586,0.44236,-0.03171,0.01175,0.00903,1
5.4296,-0.07111,0.04889,0.00317,-0.00200,-0.00423,-0.00035,1.55395,0.00000,0.00000,0.00277,-0.00010,-0.00329,0.00084,-0.41577,0.81981,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4316,-0.07111,0.04889,0.00316,-0.00200,-0.00428,0.00114,1.55395,0.00000,0.00000,0.00269,-0.00009,-0.00317,-0.00063,-0.41581,0.81980,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4336,-0.07111,0.04889,0.00316,-0.00199,-0.00444,0.00251,1.55395,0.00000,0.00000,0.00260,-0.00006,-0.00292,-0.00197,-0.41580,0.81977,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4356,-0.07111,0.04889,0.00315,-0.00199,-0.00472,0.00377,1.55395,0.00000,0.00000,0.00251,0.00001,-0.00255,-0.00319,-0.41580,0.81980,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4376,-0.07111,0.04889,0.00314,-0.00198,-0.00512,0.00491,1.55395,0.00000,0.00000,0.00242,0.00009,-0.00205,-0.00428,-0.41584,0.81978,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4396,-0.07111,0.04889,0.00313,-0.00197,-0.00563,0.00593,1.55395,0.00000,0.00000,0.00231,0.00020,-0.00142,-0.00524,-0.41584,0.81977,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4416,-0.07111,0.04889,0.00311,-0.00195,-0.00625,0.00684,1.55395,0.00000,0.00000,0.00220,0.00032,-0.00066,-0.00607,-0.41584,0.81974,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4436,-0.07111,0.04889,0.00310,-0.00194,-0.00700,0.00763,1.55395,0.00000,0.00000,0.00206,0.00047,0.00022,-0.00677,-0.41588,0.81970,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4456,-0.07111,0.04889,0.00309,-0.00192,-0.00786,0.00831,1.55395,0.00000,0.00000,0.00192,0.00062,0.00124,-0.00735,-0.41583,0.81971,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4476,-0.07111,0.04889,0.00307,-0.00191,-0.00883,0.00886,1.55395,0.00000,0.00000,0.00175,0.00079,0.00212,-0.00780,-0.41582,0.81969,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4496,-0.07111,0.04889,0.00305,-0.00189,-0.00969,0.00930,1.55395,0.00000,0.00000,0.00157,0.00097,0.00288,-0.00812,-0.41580,0.81969,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4516,-0.07111,0.04889,0.00303,-0.00187,-0.01044,0.00963,1.55395,0.00000,0.00000,0.00137,0.00116,0.00351,-0.00831,-0.41583,0.81965,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4536,-0.07111,0.04889,0.00301,-0.00185,-0.01106,0.00984,1.55395,0.00000,0.00000,0.00116,0.00135,0.00401,-0.00837,-0.41582,0.81962,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4557,-0.07111,0.04889,0.00299,-0.00183,-0.01157,0.00993,1.55395,0.00000,0.00000,0.00094,0.00154,0.00438,-0.00831,-0.41579,0.81961,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4577,-0.07111,0.04889,0.00296,-0.00181,-0.01196,0.00990,1.55395,0.00000,0.00000,0.00071,0.00174,0.00463,-0.00812,-0.41580,0.81959,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4597,-0.07111,0.04889,0.00294,-0.00179,-0.01224,0.00976,1.55395,0.00000,0.00000,0.00047,0.00193,0.00475,-0.00780,-0.41580,0.81956,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4617,-0.07111,0.04889,0.00291,-0.00177,-0.01240,0.00950,1.55395,0.00000,0.00000,0.00023,0.00212,0.00474,-0.00735,-0.41576,0.81958,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4637,-0.07111,0.04889,0.00289,-0.00175,-0.01244,0.00912,1.55395,0.00000,0.00000,-0.00002,0.00231,0.00460,-0.00677,-0.41573,0.81958,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4657,-0.07111,0.04889,0.00286,-0.00174,-0.01236,0.00863,1.55395,0.00000,0.00000,-0.00026,0.00248,0.00433,-0.00607,-0.41577,0.81956,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4677,-0.07111,0.04889,0.00284,-0.00172,-0.01217,0.00802,1.55395,0.00000,0.00000,-0.00050,0.00264,0.00394,-0.00524,-0.41581,0.81950,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4697,-0.07111,0.04889,0.00282,-0.00170,-0.01186,0.00729,1.55395,0.00000,0.00000,-0.00074,0.00279,0.00342,-0.00428,-0.41577,0.81955,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4717,-0.07111,0.04889,0.00279,-0.00169,-0.01144,0.00645,1.55395,0.00000,0.00000,-0.00097,0.00293,0.00276,-0.00319,-0.41578,0.81952,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4737,-0.07111,0.04889,0.00277,-0.00168,-0.01090,0.00549,1.55395,0.00000,0.00000,-0.00119,0.00305,0.00199,-0.00197,-0.41578,0.81952,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4757,-0.07111,0.04889,0.00275,-0.00167,-0.01024,0.00442,1.55395,0.00000,0.00000,-0.00140,0.00314,0.00108,-0.00063,-0.41580,0.81950,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4777,-0.07111,0.04889,0.00273,-0.00166,-0.00946,0.00322,1.55395,0.00000,0.00000,-0.00159,0.00322,0.00005,0.00084,-0.41579,0.81953,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4797,-0.07111,0.04889,0.00271,-0.00166,-0.00857,0.00192,1.55395,0.00000,0.00000,-0.00177,0.00327,-0.00112,0.00244,-0.41585,0.81949,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4817,-0.07111,0.04889,0.00270,-0.00165,-0.00756,0.00049,1.55395,0.00000,0.00000,-0.00193,0.00329,-0.00215,0.00391,-0.41585,0.81948,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4837,-0.07111,0.04889,0.00268,-0.00165,-0.00667,-0.00082,1.55395,0.00000,0.00000,-0.00207,0.00329,-0.00306,0.00526,-0.41590,0.81947,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4857,-0.07111,0.04889,0.00267,-0.00166,-0.00589,-0.00201,1.55395,0.00000,0.00000,-0.00219,0.00326,-0.00384,0.00647,-0.41590,0.81951,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4877,-0.07111,0.04889,0.00266,-0.00166,-0.00523,-0.00309,1.55395,0.00000,0.00000,-0.00230,0.00321,-0.00449,0.00756,-0.41597,0.81947,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4897,-0.07111,0.04889,0.00265,-0.00167,-0.00469,-0.00405,1.55395,0.00000,0.00000,-0.00240,0.00314,-0.00501,0.00852,-0.41597,0.81951,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4917,-0.07111,0.04889,0.00264,-0.00168,-0.00426,-0.00489,1.55395,0.00000,0.00000,-0.00248,0.00305,-0.00540,0.00935,-0.41600,0.81954,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4937,-0.07111,0.04889,0.00263,-0.00169,-0.00395,-0.00561,1.55395,0.00000,0.00000,-0.00257,0.00295,-0.00567,0.01006,-0.41604,0.81956,1,0.00399,-0.00208,-0.07625,0.44261,-0.03132,0.01174,0.01391,1
5.4957,-0.07056,0.05034,0.00328,-0.00217,-0.00216,-0.00718,1.55624,0.00000,0.00000,0.00401,-0.00122,-0.00581,0.01063,-0.41602,0.81960,1,0.00430,-0.00280,-0.07424,0.43953,-0.03561,0.01337,0.01267,1
5.4977,-0.07056,0.05034,0.00327,-0.00218,-0.00209,-0.00767,1.55624,0.00000,0.00000,0.00396,-0.00136,-0.00582,0.01108,-0.41604,0.81962,1,0.00430,-0.00280,-0.07424,0.43953,-0.03561,0.01337,0.01267,1
5.4997,-0.07056,0.05034,0.00327,-0.00220,-0.00214,-0.00804,1.55624,0.00000,0.00000,0.00392,-0.00152,-0.00570,0.01140,-0.41606,0.81963,1,0.00430,-0.00280,-0.07424,0.43953,-0.03561,0.01337,0.01267,1
5.5017,-0.07056,0.05034,0.00326,-0.00222,-0.00231,-0.00829,1.55624,0.00000,0.00000,0.00388,-0.00168,-0.00546,0.01159,-0.41606,0.81963,1,0.00430,-0.00280,-0.07424,0.43953,-0.03561,0.01337,0.01267,1
5.5037,-0.07056,0.05034,0.00326,-0.00223,-0.00259,-0.00842,1.55624,0.00000,0.00000,0.00383,-0.00184,-0.00508,0.01166,-0.41607,0.81968,1,0.00430,-0.00280,-0.07424,0.43953,-0.03561,0.01337,0.01267,1
5.5057,-0.07056,0.05034,0.00325,-0.00225,-0.00298,-0.00844,1.55624,0.00000,0.00000,0.00378,-0.00201,-0.00458,0.01159,-0.41603,0.81971,1,0.00430,-0.00280,-0.07424,0.43953,-0.03561,0.01337,0.01267,1
