t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
5.8432,-0.13263,0.01931,0.01345,-0.00873,-0.02687,0.02048,1.36793,-0.07996,-0.00265,0.06281,-0.03288,-0.01621,-0.03892,-0.42468,0.83750,0,0.01694,-0.01077,-0.04634,0.46462,-0.06095,-0.02622,0.01749,1
5.8452,-0.13263,0.01931,0.01340,-0.00869,-0.02678,0.02050,1.36793,-0.07996,-0.00265,0.06252,-0.03269,-0.01669,-0.03865,-0.42471,0.83740,0,0.01694,-0.01077,-0.04634,0.46462,-0.06095,-0.02622,0.01749,1
5.8472,-0.13263,0.01931,0.01334,-0.00865,-0.02657,0.02041,1.36793,-0.07996,-0.00265,0.06223,-0.03251,-0.01731,-0.03824,-0.42469,0.83736,0,0.01694,-0.01077,-0.04634,0.46462,-0.06095,-0.02622,0.01749,1
5.8492,-0.13263,0.01931,0.01329,-0.00861,-0.02625,0.02020,1.36793,-0.07996,-0.00265,0.06194,-0.03232,-0.01802,-0.03771,-0.42472,0.83730,0,0.01694,-0.01077,-0.04634,0.46462,-0.06095,-0.02622,0.01749,1
5.8512,-0.13263,0.01931,0.01324,-0.00857,-0.02584,0.01987,1.36793,-0.07996,-0.00265,0.06165,-0.03214,-0.01860,-0.03705,-0.42476,0.83722,0,0.01694,-0.01077,-0.04634,0.46462,-0.06095,-0.02622,0.01749,1
5.8532,-0.13263,0.01931,0.01319,-0.00853,-0.02554,0.01942,1.36793,-0.07996,-0.00265,0.06137,-0.03196,-0.01906,-0.03627,-0.42480,0.83715,0,0.01694,-0.01077,-0.04634,0.46462,-0.06095,-0.02622,0.01749,1
5.8552,-0.13263,0.01931,0.01314,-0.00849,-0.02536,0.01886,1.36793,-0.07996,-0.00265,0.06109,-0.03179,-0.01939,-0.03535,-0.42487,0.83702,0,0.01694,-0.01077,-0.04634,0.46462,-0.06095,-0.02622,0.01749,1
5.8572,-0.13263,0.01931,0.01309,-0.00845,-0.02530,0.01818,1.36793,-0.07996,-0.00265,0.06080,-0.03162,-0.01958,-0.03431,-0.42491,0.83695,0,0.01694,-0.01077,-0.04634,0.46462,-0.06095,-0.02622,0.01749,1
5.8592,-0.13263,0.01931,0.01304,-0.00842,-0.02535,0.01738,1.36793,-0.07996,-0.00265,0.06052,-0.03146,-0.01966,-0.03340,-0.42496,0.83690,0,0.01694,-0.01077,-0.04634,0.46462,-0.06095,-0.02622,0.01749,1
5.8612,-0.13263,0.01931,0.01299,-0.00839,-0.02552,0.01670,1.36793,-0.07996,-0.00265,0.06024,-0.03130,-0.01971,-0.03261,-0.42500,0.83681,0,0.01694,-0.01077,-0.04634,0.46462,-0.06095,-0.02622,0.01749,1
5.8632,-0.13263,0.01931,0.01293,-0.00835,-0.02570,0.01613,1.36793,-0.07996,-0.00265,0.05996,-0.03116,-0.01990,-0.03195,-0.42510,0.83674,0,0.01694,-0.01077,-0.04634,0.46462,-0.06095,-0.02622,0.01749,1
5.8653,-0.13263,0.01931,0.01288,-0.00832,-0.02576,0.01568,1.36793,-0.07996,-0.00265,0.05968,-0.03101,-0.02021,-0.03142,-0.42510,0.83667,0,0.01694,-0.01077,-0.04634,0.46462,-0.06095,-0.02622,0.01749,1
5.8673,-0.13263,0.01931,0.01283,-0.00829,-0.02570,0.01534,1.36793,-0.07996,-0.00265,0.05939,-0.03087,-0.02056,-0.03102,-0.42514,0.83664,0,0.01694,-0.01077,-0.04634,0.46462,-0.06095,-0.02622,0.01749,1
5.8693,-0.13263,0.01931,0.01278,-0.00826,-0.02561,0.01513,1.36793,-0.07996,-0.00265,0.05911,-0.03073,-0.02085,-0.03074,-0.42516,0.83656,0,0.01694,-0.01077,-0.04634,0.46462,-0.06095,-0.02622,0.01749,1
5.8713,-0.13263,0.01931,0.01273,-0.00823,-0.02558,0.01502,1.36793,-0.07996,-0.00265,0.05883,-0.03060,-0.02113,-0.03060,-0.42526,0.83648,0,0.01694,-0.01077,-0.04634,0.46462,-0.06095,-0.02622,0.01749,1
5.8733,-0.13263,0.01931,0.01268,-0.00820,-0.02555,0.01504,1.36793,-0.07996,-0.00265,0.05854,-0.03046,-0.02141,-0.03058,-0.42526,0.83648,0,0.01694,-0.01077,-0.04634,0.46462,-0.06095,-0.02622,0.01749,1
5.8753,-0.13263,0.01931,0.01263,-0.00817,-0.02552,0.01516,1.36793,-0.07996,-0.00265,0.05826,-0.03032,-0.02169,-0.03069,-0.42536,0.83636,0,0.01694,-0.01077,-0.04634,0.46462,-0.06095,-0.02622,0.01749,1
5.8773,-0.13263,0.01931,0.01258,-0.00814,-0.02548,0.01541,1.36793,-0.07996,-0.00265,0.05798,-0.03018,-0.02198,-0.03093,-0.42546,0.83625,0,0.01694,-0.01077,-0.04634,0.46462,-0.06095,-0.02622,0.01749,1
5.8793,-0.13263,0.01931,0.01252,-0.00811,-0.02545,0.01577,1.36793,-0.07996,-0.00265,0.05770,-0.03004,-0.02226,-0.03129,-0.42551,0.83618,0,0.01694,-0.01077,-0.04634,0.46462,-0.06095,-0.02622,0.01749,1
5.8813,-0.12561,0.01991,0.01316,-0.00858,-0.02317,0.01419,1.37402,-0.07996,-0.00265,0.06265,-0.03203,-0.02241,-0.03178,-0.42559,0.83607,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.8833,-0.12561,0.01991,0.01311,-0.00855,-0.02326,0.01479,1.37402,-0.07996,-0.00265,0.06239,-0.03190,-0.02244,-0.03241,-0.42560,0.83605,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.8853,-0.12561,0.01991,0.01306,-0.00852,-0.02347,0.01551,1.37402,-0.07996,-0.00265,0.06213,-0.03176,-0.02233,-0.03315,-0.42571,0.83597,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.8873,-0.12561,0.01991,0.01302,-0.00849,-0.02380,0.01634,1.37402,-0.07996,-0.00265,0.06187,-0.03161,-0.02210,-0.03403,-0.42576,0.83588,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.8893,-0.12561,0.01991,0.01297,-0.00845,-0.02424,0.01729,1.37402,-0.07996,-0.00265,0.06160,-0.03146,-0.02175,-0.03478,-0.42574,0.83583,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.8914,-0.12561,0.01991,0.01292,-0.00842,-0.02479,0.01812,1.37402,-0.07996,-0.00265,0.06132,-0.03130,-0.02126,-0.03540,-0.42580,0.83577,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.8934,-0.12561,0.01991,0.01287,-0.00838,-0.02546,0.01883,1.37402,-0.07996,-0.00265,0.06105,-0.03113,-0.02064,-0.03590,-0.42583,0.83570,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.8954,-0.12561,0.01991,0.01282,-0.00834,-0.02625,0.01943,1.37402,-0.07996,-0.00265,0.06076,-0.03096,-0.01990,-0.03626,-0.42591,0.83562,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.8974,-0.12561,0.01991,0.01276,-0.00830,-0.02715,0.01991,1.37402,-0.07996,-0.00265,0.06047,-0.03078,-0.01929,-0.03650,-0.42596,0.83554,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.8994,-0.12561,0.01991,0.01271,-0.00826,-0.02794,0.02027,1.37402,-0.07996,-0.00265,0.06017,-0.03060,-0.01880,-0.03661,-0.42594,0.83550,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9014,-0.12561,0.01991,0.01265,-0.00822,-0.02861,0.02052,1.37402,-0.07996,-0.00265,0.05986,-0.03041,-0.01844,-0.03659,-0.42601,0.83541,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9034,-0.12561,0.01991,0.01260,-0.00818,-0.02916,0.02065,1.37402,-0.07996,-0.00265,0.05955,-0.03023,-0.01821,-0.03644,-0.42603,0.83535,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9054,-0.12561,0.01991,0.01254,-0.00814,-0.02959,0.02066,1.37402,-0.07996,-0.00265,0.05923,-0.03004,-0.01811,-0.03617,-0.42600,0.83532,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9074,-0.12561,0.01991,0.01248,-0.00810,-0.02990,0.02055,1.37402,-0.07996,-0.00265,0.05891,-0.02985,-0.01814,-0.03577,-0.42602,0.83523,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9094,-0.12561,0.01991,0.01242,-0.00806,-0.03010,0.02033,1.37402,-0.07996,-0.00265,0.05858,-0.02966,-0.01829,-0.03524,-0.42610,0.83517,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9114,-0.12561,0.01991,0.01236,-0.00802,-0.03018,0.01999,1.37402,-0.07996,-0.00265,0.05826,-0.02948,-0.01857,-0.03458,-0.42614,0.83511,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9134,-0.12561,0.01991,0.01230,-0.00798,-0.03015,0.01953,1.37402,-0.07996,-0.00265,0.05794,-0.02930,-0.01898,-0.03379,-0.42611,0.83510,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9154,-0.12561,0.01991,0.01224,-0.00794,-0.02999,0.01896,1.37402,-0.07996,-0.00265,0.05761,-0.02913,-0.01952,-0.03288,-0.42621,0.83501,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9174,-0.12561,0.01991,0.01218,-0.00790,-0.02972,0.01827,1.37402,-0.07996,-0.00265,0.05729,-0.02896,-0.02018,-0.03183,-0.42621,0.83497,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9194,-0.12561,0.01991,0.01212,-0.00787,-0.02933,0.01746,1.37402,-0.07996,-0.00265,0.05697,-0.02880,-0.02098,-0.03092,-0.42630,0.83487,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9214,-0.12561,0.01991,0.01206,-0.00783,-0.02882,0.01677,1.37402,-0.07996,-0.00265,0.05666,-0.02864,-0.02190,-0.03013,-0.42631,0.83485,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9234,-0.12561,0.01991,0.01200,-0.00780,-0.02820,0.01620,1.37402,-0.07996,-0.00265,0.05635,-0.02849,-0.02295,-0.02947,-0.42634,0.83479,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9254,-0.12561,0.01991,0.01195,-0.00777,-0.02746,0.01573,1.37402,-0.07996,-0.00265,0.05604,-0.02835,-0.02391,-0.02894,-0.42641,0.83473,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9275,-0.12561,0.01991,0.01189,-0.00774,-0.02679,0.01539,1.37402,-0.07996,-0.00265,0.05575,-0.02821,-0.02475,-0.02854,-0.42645,0.83470,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9296,-0.12561,0.01991,0.01184,-0.00771,-0.02624,0.01516,1.37402,-0.07996,-0.00265,0.05545,-0.02807,-0.02546,-0.02827,-0.42647,0.83463,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9316,-0.12561,0.01991,0.01179,-0.00768,-0.02581,0.01505,1.37402,-0.07996,-0.00265,0.05517,-0.02793,-0.02604,-0.02812,-0.42654,0.83458,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9336,-0.12561,0.01991,0.01174,-0.00765,-0.02549,0.01505,1.37402,-0.07996,-0.00265,0.05488,-0.02779,-0.02649,-0.02810,-0.42660,0.83451,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9356,-0.12561,0.01991,0.01169,-0.00762,-0.02529,0.01517,1.37402,-0.07996,-0.00265,0.05460,-0.02766,-0.02681,-0.02821,-0.42666,0.83446,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9376,-0.12561,0.01991,0.01163,-0.00759,-0.02520,0.01541,1.37402,-0.07996,-0.00265,0.05432,-0.02752,-0.02701,-0.02845,-0.42671,0.83441,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9396,-0.12561,0.01991,0.01158,-0.00755,-0.02523,0.01576,1.37402,-0.07996,-0.00265,0.05404,-0.02738,-0.02708,-0.02881,-0.42681,0.83433,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9416,-0.12561,0.01991,0.01153,-0.00752,-0.02537,0.01622,1.37402,-0.07996,-0.00265,0.05376,-0.02723,-0.02702,-0.02931,-0.42684,0.83428,0,0.01478,-0.00973,-0.05047,0.46482,-0.05725,-0.02416,0.01314,1
5.9436,-0.12561,0.01991,0.01148,-0.00749,-0.02563,0.01680,1.38490,-0.07996,-0.00265,0.05348,-0.02708,-0.02683,-0.02973,-0.42688,0.83422,0,0.01479,-0.00756,-0.05612,0.46577,-0.05725,-0.02416,0.01314,1
5.9457,-0.12069,0.01833,0.01257,-0.00711,-0.02212,0.01806,1.38490,-0.07996,-0.00265,0.05989,-0.02584,-0.02651,-0.03002,-0.42696,0.83415,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9477,-0.12069,0.01833,0.01252,-0.00708,-0.02263,0.01845,1.38490,-0.07996,-0.00265,0.05964,-0.02567,-0.02607,-0.03019,-0.42694,0.83409,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9497,-0.12069,0.01833,0.01248,-0.00704,-0.02326,0.01872,1.38490,-0.07996,-0.00265,0.05938,-0.02550,-0.02550,-0.03023,-0.42696,0.83403,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9517,-0.12069,0.01833,0.01243,-0.00700,-0.02400,0.01888,1.38490,-0.07996,-0.00265,0.05911,-0.02533,-0.02480,-0.03013,-0.42703,0.83395,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9537,-0.12069,0.01833,0.01238,-0.00696,-0.02486,0.01892,1.38490,-0.07996,-0.00265,0.05884,-0.02516,-0.02397,-0.02992,-0.42705,0.83392,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9557,-0.12069,0.01833,0.01233,-0.00693,-0.02583,0.01885,1.38490,-0.07996,-0.00265,0.05856,-0.02499,-0.02302,-0.02957,-0.42711,0.83384,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9577,-0.12069,0.01833,0.01228,-0.00689,-0.02692,0.01866,1.38490,-0.07996,-0.00265,0.05827,-0.02482,-0.02193,-0.02910,-0.42714,0.83378,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9597,-0.12069,0.01833,0.01222,-0.00685,-0.02812,0.01835,1.38490,-0.07996,-0.00265,0.05797,-0.02465,-0.02098,-0.02849,-0.42714,0.83376,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9617,-0.12069,0.01833,0.01217,-0.00682,-0.02920,0.01792,1.38490,-0.07996,-0.00265,0.05766,-0.02448,-0.02015,-0.02776,-0.42721,0.83369,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9637,-0.12069,0.01833,0.01211,-0.00678,-0.03017,0.01738,1.38490,-0.07996,-0.00265,0.05734,-0.02432,-0.01945,-0.02697,-0.42719,0.83362,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9657,-0.12069,0.01833,0.01205,-0.00675,-0.03102,0.01678,1.38490,-0.07996,-0.00265,0.05701,-0.02417,-0.01888,-0.02631,-0.42720,0.83357,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9677,-0.12069,0.01833,0.01198,-0.00671,-0.03176,0.01629,1.38490,-0.07996,-0.00265,0.05667,-0.02402,-0.01843,-0.02577,-0.42721,0.83357,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9697,-0.12069,0.01833,0.01192,-0.00668,-0.03237,0.01593,1.38490,-0.07996,-0.00265,0.05633,-0.02387,-0.01812,-0.02536,-0.42724,0.83352,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9717,-0.12069,0.01833,0.01185,-0.00665,-0.03287,0.01567,1.38490,-0.07996,-0.00265,0.05599,-0.02373,-0.01793,-0.02508,-0.42725,0.83345,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9737,-0.12069,0.01833,0.01179,-0.00662,-0.03325,0.01554,1.38490,-0.07996,-0.00265,0.05563,-0.02359,-0.01787,-0.02493,-0.42732,0.83334,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9757,-0.12069,0.01833,0.01172,-0.00659,-0.03351,0.01552,1.38490,-0.07996,-0.00265,0.05528,-0.02345,-0.01794,-0.02491,-0.42734,0.83334,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9777,-0.12069,0.01833,0.01165,-0.00656,-0.03366,0.01561,1.38490,-0.07996,-0.00265,0.05492,-0.02331,-0.01814,-0.02501,-0.42740,0.83328,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9797,-0.12069,0.01833,0.01159,-0.00653,-0.03369,0.01582,1.38490,-0.07996,-0.00265,0.05457,-0.02316,-0.01846,-0.02524,-0.42744,0.83322,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9817,-0.12069,0.01833,0.01152,-0.00649,-0.03360,0.01615,1.38490,-0.07996,-0.00265,0.05421,-0.02302,-0.01891,-0.02560,-0.42755,0.83315,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9837,-0.12069,0.01833,0.01145,-0.00646,-0.03339,0.01659,1.38490,-0.07996,-0.00265,0.05386,-0.02287,-0.01949,-0.02583,-0.42760,0.83312,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9857,-0.12069,0.01833,0.01139,-0.00643,-0.03307,0.01692,1.38490,-0.07996,-0.00265,0.05350,-0.02272,-0.02020,-0.02594,-0.42768,0.83301,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9877,-0.12069,0.01833,0.01132,-0.00639,-0.03262,0.01712,1.38490,-0.07996,-0.00265,0.05315,-0.02256,-0.02104,-0.02591,-0.42772,0.83296,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9897,-0.12069,0.01833,0.01125,-0.00636,-0.03206,0.01722,1.38490,-0.07996,-0.00265,0.05281,-0.02241,-0.02200,-0.02576,-0.42779,0.83287,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9917,-0.12069,0.01833,0.01119,-0.00632,-0.03139,0.01719,1.38490,-0.07996,-0.00265,0.05247,-0.02225,-0.02309,-0.02548,-0.42786,0.83279,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9937,-0.12069,0.01833,0.01113,-0.00629,-0.03059,0.01705,1.38490,-0.07996,-0.00265,0.05214,-0.02210,-0.02431,-0.02507,-0.42794,0.83274,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9957,-0.12069,0.01833,0.01107,-0.00626,-0.02968,0.01679,1.38490,-0.07996,-0.00265,0.05181,-0.02194,-0.02566,-0.02459,-0.42803,0.83268,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9977,-0.12069,0.01833,0.01101,-0.00622,-0.02865,0.01646,1.38490,-0.07996,-0.00265,0.05150,-0.02179,-0.02714,-0.02423,-0.42806,0.83262,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
5.9997,-0.12069,0.01833,0.01095,-0.00619,-0.02750,0.01625,1.38490,-0.07996,-0.00265,0.05119,-0.02164,-0.02874,-0.02401,-0.42813,0.83256,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
6.0017,-0.12069,0.01833,0.01090,-0.00616,-0.02624,0.01615,1.38490,-0.07996,-0.00265,0.05090,-0.02150,-0.03021,-0.02391,-0.42827,0.83244,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
6.0037,-0.12069,0.01833,0.01085,-0.00613,-0.02510,0.01617,1.38490,-0.07996,-0.00265,0.05062,-0.02135,-0.03155,-0.02393,-0.42830,0.83243,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
6.0057,-0.12069,0.01833,0.01080,-0.00609,-0.02407,0.01630,1.38490,-0.07996,-0.00265,0.05034,-0.02120,-0.03277,-0.02385,-0.42831,0.83241,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
6.0078,-0.12069,0.01833,0.01075,-0.00606,-0.02315,0.01633,1.38490,-0.07996,-0.00265,0.05008,-0.02106,-0.03386,-0.02370,-0.42844,0.83233,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
6.0098,-0.12069,0.01833,0.01071,-0.00603,-0.02236,0.01630,1.38490,-0.07996,-0.00265,0.04982,-0.02091,-0.03482,-0.02355,-0.42846,0.83230,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
6.0118,-0.12069,0.01833,0.01066,-0.00599,-0.02167,0.01628,1.38490,-0.07996,-0.00265,0.04957,-0.02076,-0.03565,-0.02341,-0.42859,0.83222,0,0.01479,-0.00756,-0.05612,0.46577,-0.05100,-0.02177,-0.01468,1
6.0138,-0.11606,0.01873,0.01200,-0.00559,-0.01721,0.01733,1.39834,-0.07996,-0.00265,0.05704,-0.01881,-0.03635,-0.02313,-0.42860,0.83221,0,0.01449,-0.00595,-0.05731,0.46631,-0.05089,-0.02178,0.00752,1
6.0158,-0.11606,0.01873,0.01197,-0.00556,-0.01679,0.01718,1.39834,-0.07996,-0.00265,0.05683,-0.01865,-0.03693,-0.02273,-0.42873,0.83215,0,0.01449,-0.00595,-0.05731,0.46631,-0.05089,-0.02178,0.00752,1
6.0178,-0.11606,0.01873,0.01193,-0.00553,-0.01648,0.01691,1.39834,-0.07996,-0.00265,0.05663,-0.01849,-0.03738,-0.02219,-0.42879,0.83209,0,0.01449,-0.00595,-0.05731,0.46631,-0.05089,-0.02178,0.00752,1
6.0198,-0.11606,0.01873,0.01190,-0.00549,-0.01628,0.01653,1.39834,-0.07996,-0.00265,0.05643,-0.01834,-0.03770,-0.02153,-0.42883,0.83205,0,0.01449,-0.00595,-0.05731,0.46631,-0.05089,-0.02178,0.00752,1
6.0218,-0.11606,0.01873,0.01187,-0.00546,-0.01620,0.01602,1.39834,-0.07996,-0.00265,0.05624,-0.01819,-0.03789,-0.02084,-0.42890,0.83197,0,0.01449,-0.00595,-0.05731,0.46631,-0.05089,-0.02178,0.00752,1
6.0238,-0.11606,0.01873,0.01183,-0.00543,-0.01624,0.01549,1.39834,-0.07996,-0.00265,0.05604,-0.01805,-0.03795,-0.02028,-0.42897,0.83193,0,0.01449,-0.00595,-0.05731,0.46631,-0.05089,-0.02178,0.00752,1
6.0258,-0.11606,0.01873,0.01180,-0.00540,-0.01639,0.01507,1.39834,-0.07996,-0.00265,0.05584,-0.01791,-0.03789,-0.01984,-0.42901,0.83190,0,0.01449,-0.00595,-0.05731,0.46631,-0.05089,-0.02178,0.00752,1
6.0278,-0.11606,0.01873,0.01177,-0.00537,-0.01666,0.01477,1.39834,-0.07996,-0.00265,0.05564,-0.01778,-0.03770,-0.01953,-0.42905,0.83189,0,0.01449,-0.00595,-0.05731,0.46631,-0.05089,-0.02178,0.00752,1
6.0298,-0.11606,0.01873,0.01173,-0.00534,-0.01704,0.01458,1.39834,-0.07996,-0.00265,0.05544,-0.01765,-0.03738,-0.01935,-0.42912,0.83184,0,0.01449,-0.00595,-0.05731,0.46631,-0.05089,-0.02178,0.00752,1
6.0318,-0.11606,0.01873,0.01170,-0.00531,-0.01754,0.01451,1.39834,-0.07996,-0.00265,0.05523,-0.01751,-0.03693,-0.01929,-0.42920,0.83183,0,0.01449,-0.00595,-0.05731,0.46631,-0.05089,-0.02178,0.00752,1
6.0339,-0.11606,0.01873,0.01166,-0.00528,-0.01816,0.01456,1.39834,-0.07996,-0.00265,0.05502,-0.01738,-0.03635,-0.01937,-0.42930,0.83181,0,0.01449,-0.00595,-0.05731,0.46631,-0.05089,-0.02178,0.00752,1
6.0359,-0.11606,0.01873,0.01163,-0.00525,-0.01889,0.01472,1.39834,-0.07996,-0.00265,0.05480,-0.01725,-0.03565,-0.01957,-0.42933,0.83177,0,0.01449,-0.00595,-0.05731,0.46631,-0.05089,-0.02178,0.00752,1
6.0379,-0.11606,0.01873,0.01159,-0.00522,-0.01973,0.01500,1.39834,-0.07996,-0.00265,0.05458,-0.01711,-0.03482,-0.01976,-0.42937,0.83172,0,0.01449,-0.00595,-0.05731,0.46631,-0.05089,-0.02178,0.00752,1
6.0399,-0.11606,0.01873,0.01155,-0.00519,-0.02070,0.01526,1.39834,-0.07996,-0.00265,0.05434,-0.01698,-0.03386,-0.01982,-0.42941,0.83173,0,0.01449,-0.00595,-0.05731,0.46631,-0.05089,-0.02178,0.00752,1
6.0419,-0.11606,0.01873,0.01151,-0.00516,-0.02177,0.01541,1.39834,-0.07996,-0.00265,0.05410,-0.01684,-0.03277,-0.01976,-0.42945,0.83171,0,0.01449,-0.00595,-0.05731,0.46631,-0.05089,-0.02178,0.00752,1
6.0439,-0.11606,0.01873,0.01146,-0.00513,-0.02297,0.01544,1.39834,-0.07996,-0.00265,0.05385,-0.01670,-0.03155,-0.01956,-0.42953,0.83165,0,0.01449,-0.00595,-0.05731,0.46631,-0.05089,-0.02178,0.00752,1
6.0459,-0.11606,0.01873,0.01141,-0.00510,-0.02428,0.01536,1.39834,-0.07996,-0.00265,0.05358,-0.01656,-0.03021,-0.01924,-0.42962,0.83162,0,0.01449,-0.00595,-0.05731,0.46631,-0.05089,-0.02178,0.00752,1
6.0479,-0.11606,0.01873,0.01136,-0.00507,-0.02570,0.01515,1.39834,-0.07996,-0.00265,0.05331,-0.01642,-0.02874,-0.01905,-0.42968,0.83157,0,0.01449,-0.00595,-0.05731,0.46631,-0.05089,-0.02178,0.00752,1
6.0499,-0.11606,0.01873,0.01131,-0.00504,-0.02724,0.01507,1.39834,-0.07996,-0.00265,0.05301,-0.01628,-0.02714,-0.01893,-0.42969,0.83155,0,0.01449,-0.00595,-0.05731,0.46631,-0.05089,-0.02178,0.00752,1
