t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
9.6406,-0.06116,0.02475,0.00389,-0.00119,-0.01902,0.00345,1.58482,-0.00000,0.00000,0.01136,-0.00041,0.01781,0.00144,-0.42501,0.86903,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6426,-0.06116,0.02475,0.00385,-0.00118,-0.01903,0.00328,1.58482,-0.00000,0.00000,0.01097,-0.00033,0.01762,0.00153,-0.42494,0.86905,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6446,-0.06116,0.02475,0.00382,-0.00117,-0.01893,0.00322,1.58482,-0.00000,0.00000,0.01058,-0.00026,0.01730,0.00148,-0.42497,0.86901,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6466,-0.06116,0.02475,0.00378,-0.00117,-0.01870,0.00328,1.58482,-0.00000,0.00000,0.01019,-0.00019,0.01685,0.00131,-0.42498,0.86899,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6486,-0.06116,0.02475,0.00374,-0.00116,-0.01836,0.00346,1.58482,-0.00000,0.00000,0.00981,-0.00012,0.01628,0.00101,-0.42494,0.86904,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6506,-0.06116,0.02475,0.00371,-0.00115,-0.01790,0.00376,1.58482,-0.00000,0.00000,0.00943,-0.00004,0.01557,0.00058,-0.42491,0.86903,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6526,-0.06116,0.02475,0.00367,-0.00115,-0.01733,0.00417,1.58482,-0.00000,0.00000,0.00906,0.00005,0.01474,0.00005,-0.42486,0.86904,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6546,-0.06116,0.02475,0.00364,-0.00114,-0.01664,0.00467,1.58482,-0.00000,0.00000,0.00871,0.00014,0.01378,-0.00036,-0.42491,0.86900,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6566,-0.06116,0.02475,0.00360,-0.00113,-0.01583,0.00506,1.58482,-0.00000,0.00000,0.00837,0.00024,0.01269,-0.00063,-0.42489,0.86901,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6586,-0.06116,0.02475,0.00357,-0.00112,-0.01490,0.00533,1.58482,-0.00000,0.00000,0.00805,0.00035,0.01148,-0.00078,-0.42481,0.86903,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6606,-0.06116,0.02475,0.00354,-0.00111,-0.01386,0.00548,1.58482,-0.00000,0.00000,0.00775,0.00047,0.01013,-0.00080,-0.42491,0.86896,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6626,-0.06116,0.02475,0.00352,-0.00110,-0.01270,0.00552,1.58482,-0.00000,0.00000,0.00747,0.00058,0.00866,-0.00069,-0.42483,0.86900,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6647,-0.06116,0.02475,0.00349,-0.00108,-0.01143,0.00544,1.58482,-0.00000,0.00000,0.00722,0.00070,0.00722,-0.00045,-0.42483,0.86899,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6667,-0.06116,0.02475,0.00347,-0.00107,-0.01017,0.00524,1.58482,-0.00000,0.00000,0.00699,0.00081,0.00590,-0.00009,-0.42484,0.86900,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6687,-0.06116,0.02475,0.00345,-0.00106,-0.00904,0.00493,1.58482,-0.00000,0.00000,0.00678,0.00092,0.00471,0.00040,-0.42482,0.86896,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6707,-0.06116,0.02475,0.00344,-0.00105,-0.00802,0.00450,1.58482,-0.00000,0.00000,0.00659,0.00102,0.00365,0.00102,-0.42479,0.86899,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6727,-0.06116,0.02475,0.00342,-0.00105,-0.00712,0.00396,1.58482,-0.00000,0.00000,0.00643,0.00111,0.00272,0.00150,-0.42479,0.86901,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6747,-0.06116,0.02475,0.00341,-0.00104,-0.00633,0.00354,1.58482,-0.00000,0.00000,0.00627,0.00119,0.00191,0.00186,-0.42481,0.86904,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6767,-0.06116,0.02475,0.00340,-0.00103,-0.00566,0.00323,1.58482,-0.00000,0.00000,0.00614,0.00126,0.00124,0.00209,-0.42481,0.86906,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6787,-0.06116,0.02475,0.00338,-0.00102,-0.00510,0.00304,1.58482,-0.00000,0.00000,0.00601,0.00133,0.00069,0.00220,-0.42475,0.86908,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6807,-0.06116,0.02475,0.00338,-0.00102,-0.00466,0.00296,1.58482,-0.00000,0.00000,0.00590,0.00140,0.00027,0.00217,-0.42478,0.86908,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6827,-0.06116,0.02475,0.00337,-0.00101,-0.00434,0.00301,1.58482,-0.00000,0.00000,0.00579,0.00147,-0.00003,0.00202,-0.42473,0.86909,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6847,-0.06116,0.02475,0.00336,-0.00101,-0.00413,0.00316,1.58482,-0.00000,0.00000,0.00569,0.00153,-0.00019,0.00174,-0.42474,0.86911,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6867,-0.06116,0.02475,0.00335,-0.00100,-0.00404,0.00344,1.58482,-0.00000,0.00000,0.00559,0.00161,-0.00023,0.00158,-0.42475,0.86909,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6887,-0.06116,0.02475,0.00334,-0.00099,-0.00407,0.00359,1.58482,-0.00000,0.00000,0.00549,0.00168,-0.00014,0.00156,-0.42474,0.86913,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6907,-0.06116,0.02475,0.00333,-0.00099,-0.00421,0.00364,1.58482,-0.00000,0.00000,0.00539,0.00176,0.00008,0.00166,-0.42474,0.86912,1,0.00492,-0.00146,-0.09957,0.44636,-0.01665,0.01296,-0.00546,1
9.6927,-0.06133,0.02423,0.00428,-0.00121,-0.00025,0.00315,1.57736,-0.00000,0.00000,0.01467,-0.00064,0.00043,0.00163,-0.42476,0.86909,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.6948,-0.06133,0.02423,0.00428,-0.00121,-0.00065,0.00320,1.57736,-0.00000,0.00000,0.01464,-0.00057,0.00091,0.00148,-0.42475,0.86905,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.6968,-0.06133,0.02423,0.00428,-0.00120,-0.00115,0.00336,1.57736,-0.00000,0.00000,0.01461,-0.00050,0.00151,0.00120,-0.42471,0.86911,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.6988,-0.06133,0.02423,0.00428,-0.00119,-0.00178,0.00363,1.57736,-0.00000,0.00000,0.01456,-0.00042,0.00224,0.00079,-0.42471,0.86911,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7008,-0.06133,0.02423,0.00427,-0.00119,-0.00252,0.00403,1.57736,-0.00000,0.00000,0.01450,-0.00034,0.00310,0.00025,-0.42473,0.86911,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7028,-0.06133,0.02423,0.00427,-0.00118,-0.00338,0.00454,1.57736,-0.00000,0.00000,0.01442,-0.00025,0.00409,-0.00025,-0.42472,0.86912,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7048,-0.06133,0.02423,0.00426,-0.00117,-0.00435,0.00501,1.57736,-0.00000,0.00000,0.01433,-0.00015,0.00520,-0.00062,-0.42474,0.86910,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7068,-0.06133,0.02423,0.00425,-0.00116,-0.00544,0.00537,1.57736,-0.00000,0.00000,0.02341,-0.00413,0.00644,-0.00111,-0.42473,0.86907,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7088,-0.06133,0.02423,0.00424,-0.00115,-0.00665,0.00584,1.57736,-0.00000,0.00000,0.02329,-0.00402,0.00782,-0.00174,-0.42469,0.86913,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7108,-0.06133,0.02423,0.00422,-0.00114,-0.00797,0.00643,1.57736,-0.00000,0.00000,0.02315,-0.00390,0.00932,-0.00249,-0.42466,0.86909,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7128,-0.06133,0.02423,0.00421,-0.00112,-0.00940,0.00713,1.57736,-0.00000,0.00000,0.02298,-0.00377,0.01092,-0.00337,-0.42462,0.86908,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7148,-0.06133,0.02423,0.00418,-0.00111,-0.01093,0.00795,1.57736,-0.00000,0.00000,0.02278,-0.00362,0.01252,-0.00412,-0.42458,0.86904,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7168,-0.06133,0.02423,0.00416,-0.00109,-0.01246,0.00865,1.57736,-0.00000,0.00000,0.02255,-0.00346,0.01412,-0.00475,-0.42456,0.86902,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7188,-0.06133,0.02423,0.00414,-0.00107,-0.01399,0.00924,1.57736,-0.00000,0.00000,0.02229,-0.00328,0.01572,-0.00524,-0.42450,0.86903,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7209,-0.06133,0.02423,0.00411,-0.00105,-0.01552,0.00971,1.57736,-0.00000,0.00000,0.02200,-0.00309,0.01732,-0.00561,-0.42449,0.86903,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7229,-0.06133,0.02423,0.00407,-0.00103,-0.01705,0.01006,1.57736,-0.00000,0.00000,0.02168,-0.00290,0.01892,-0.00585,-0.42446,0.86899,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7249,-0.06133,0.02423,0.00404,-0.00101,-0.01857,0.01030,1.57736,-0.00000,0.00000,0.02133,-0.00270,0.02052,-0.00597,-0.42440,0.86897,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7269,-0.06133,0.02423,0.00400,-0.00099,-0.02010,0.01042,1.57736,-0.00000,0.00000,0.02095,-0.00249,0.02199,-0.00595,-0.42437,0.86898,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7289,-0.06133,0.02423,0.00396,-0.00097,-0.02151,0.01042,1.57736,-0.00000,0.00000,0.02054,-0.00229,0.02333,-0.00581,-0.42431,0.86894,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7309,-0.06133,0.02423,0.00391,-0.00095,-0.02280,0.01031,1.57736,-0.00000,0.00000,0.02010,-0.00209,0.02455,-0.00554,-0.42424,0.86894,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7329,-0.06133,0.02423,0.00387,-0.00093,-0.02397,0.01008,1.57736,-0.00000,0.00000,0.01964,-0.00188,0.02564,-0.00514,-0.42418,0.86893,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7349,-0.06133,0.02423,0.00382,-0.00091,-0.02503,0.00973,1.57736,-0.00000,0.00000,0.01916,-0.00169,0.02660,-0.00461,-0.42414,0.86895,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7369,-0.06133,0.02423,0.00377,-0.00089,-0.02597,0.00927,1.57736,-0.00000,0.00000,0.01866,-0.00150,0.02743,-0.00395,-0.42409,0.86893,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7389,-0.06133,0.02423,0.00371,-0.00087,-0.02679,0.00869,1.57736,-0.00000,0.00000,0.01814,-0.00133,0.02813,-0.00317,-0.42404,0.86893,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7409,-0.06133,0.02423,0.00366,-0.00086,-0.02750,0.00799,1.57736,-0.00000,0.00000,0.01760,-0.00116,0.02871,-0.00226,-0.42397,0.86894,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7429,-0.06133,0.02423,0.00360,-0.00084,-0.02808,0.00718,1.57736,-0.00000,0.00000,0.01706,-0.00101,0.02916,-0.00122,-0.42391,0.86898,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7449,-0.06133,0.02423,0.00355,-0.00083,-0.02855,0.00625,1.57736,-0.00000,0.00000,0.01650,-0.00088,0.02948,-0.00031,-0.42387,0.86892,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7469,-0.06133,0.02423,0.00349,-0.00082,-0.02891,0.00544,1.57736,-0.00000,0.00000,0.01593,-0.00077,0.02967,0.00047,-0.42384,0.86894,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7490,-0.06133,0.02423,0.00343,-0.00081,-0.02914,0.00474,1.57736,-0.00000,0.00000,0.01536,-0.00067,0.02973,0.00113,-0.42378,0.86892,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7510,-0.06133,0.02423,0.00337,-0.00080,-0.02926,0.00416,1.57736,-0.00000,0.00000,0.01479,-0.00058,0.02967,0.00166,-0.42375,0.86894,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7530,-0.06133,0.02423,0.00331,-0.00079,-0.02926,0.00369,1.57736,-0.00000,0.00000,0.01421,-0.00050,0.02948,0.00206,-0.42371,0.86895,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7550,-0.06133,0.02423,0.00326,-0.00078,-0.02914,0.00334,1.57736,-0.00000,0.00000,0.01364,-0.00043,0.02916,0.00233,-0.42360,0.86899,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7570,-0.06133,0.02423,0.00320,-0.00078,-0.02891,0.00311,1.57736,-0.00000,0.00000,0.01307,-0.00037,0.02871,0.00247,-0.42358,0.86900,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7590,-0.06133,0.02423,0.00314,-0.00077,-0.02856,0.00299,1.57736,-0.00000,0.00000,0.01250,-0.00031,0.02813,0.00249,-0.42354,0.86900,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7610,-0.06133,0.02423,0.00308,-0.00076,-0.02809,0.00299,1.57736,-0.00000,0.00000,0.01194,-0.00025,0.02743,0.00237,-0.42350,0.86898,1,0.00546,-0.00162,-0.09892,0.44704,-0.01754,0.01217,-0.00390,1
9.7630,-0.06048,0.02492,0.00358,-0.00072,-0.02756,0.00346,1.57421,-0.00000,0.00000,0.01707,0.00036,0.02660,0.00213,-0.42351,0.86900,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.7650,-0.06048,0.02492,0.00352,-0.00072,-0.02687,0.00369,1.57421,-0.00000,0.00000,0.01653,0.00043,0.02564,0.00176,-0.42346,0.86895,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.7670,-0.06048,0.02492,0.00347,-0.00071,-0.02606,0.00404,1.57421,-0.00000,0.00000,0.01601,0.00050,0.02455,0.00127,-0.42341,0.86901,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.7690,-0.06048,0.02492,0.00342,-0.00070,-0.02513,0.00450,1.57421,-0.00000,0.00000,0.01551,0.00059,0.02333,0.00064,-0.42339,0.86900,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.7710,-0.06048,0.02492,0.00337,-0.00069,-0.02409,0.00508,1.57421,-0.00000,0.00000,0.01502,0.00068,0.02199,0.00015,-0.42332,0.86897,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.7731,-0.06048,0.02492,0.00332,-0.00068,-0.02292,0.00555,1.57421,-0.00000,0.00000,0.01456,0.00078,0.02052,-0.00022,-0.42332,0.86897,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.7751,-0.06048,0.02492,0.00328,-0.00067,-0.02164,0.00589,1.57421,-0.00000,0.00000,0.01412,0.00090,0.01892,-0.00046,-0.42327,0.86896,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.7771,-0.06048,0.02492,0.00324,-0.00066,-0.02025,0.00612,1.57421,-0.00000,0.00000,0.01371,0.00102,0.01732,-0.00058,-0.42331,0.86895,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.7791,-0.06048,0.02492,0.00320,-0.00064,-0.01885,0.00624,1.57421,-0.00000,0.00000,0.01332,0.00114,0.01572,-0.00056,-0.42321,0.86898,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.7811,-0.06048,0.02492,0.00316,-0.00063,-0.01745,0.00623,1.57421,-0.00000,0.00000,0.01297,0.00126,0.01412,-0.00042,-0.42315,0.86895,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.7831,-0.06048,0.02492,0.00313,-0.00062,-0.01605,0.00611,1.57421,-0.00000,0.00000,0.01264,0.00138,0.01264,-0.00015,-0.42319,0.86895,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.7851,-0.06048,0.02492,0.00310,-0.00061,-0.01476,0.00588,1.57421,-0.00000,0.00000,0.01233,0.00150,0.01129,0.00025,-0.42315,0.86898,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.7871,-0.06048,0.02492,0.00307,-0.00060,-0.01359,0.00553,1.57421,-0.00000,0.00000,0.01206,0.00161,0.01007,0.00078,-0.42311,0.86897,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.7891,-0.06048,0.02492,0.00304,-0.00059,-0.01253,0.00506,1.57421,-0.00000,0.00000,0.01180,0.00172,0.00897,0.00144,-0.42312,0.86894,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.7911,-0.06048,0.02492,0.00302,-0.00058,-0.01159,0.00447,1.57421,-0.00000,0.00000,0.01156,0.00181,0.00801,0.00196,-0.42308,0.86898,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.7931,-0.06048,0.02492,0.00300,-0.00057,-0.01077,0.00400,1.57421,-0.00000,0.00000,0.01134,0.00189,0.00717,0.00236,-0.42299,0.86898,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.7951,-0.06048,0.02492,0.00298,-0.00056,-0.01006,0.00365,1.57421,-0.00000,0.00000,0.01114,0.00197,0.00646,0.00263,-0.42299,0.86902,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.7971,-0.06048,0.02492,0.00296,-0.00055,-0.00947,0.00341,1.57421,-0.00000,0.00000,0.01094,0.00204,0.00588,0.00278,-0.42294,0.86902,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.7991,-0.06048,0.02492,0.00294,-0.00055,-0.00899,0.00329,1.57421,-0.00000,0.00000,0.01076,0.00210,0.00543,0.00279,-0.42291,0.86901,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.8011,-0.06048,0.02492,0.00292,-0.00054,-0.00863,0.00329,1.57421,-0.00000,0.00000,0.01059,0.00217,0.00510,0.00268,-0.42295,0.86904,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.8031,-0.06048,0.02492,0.00290,-0.00053,-0.00839,0.00340,1.57421,-0.00000,0.00000,0.01042,0.00223,0.00490,0.00244,-0.42287,0.86905,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.8051,-0.06048,0.02492,0.00289,-0.00053,-0.00826,0.00363,1.57421,-0.00000,0.00000,0.01026,0.00230,0.00484,0.00230,-0.42288,0.86905,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.8071,-0.06048,0.02492,0.00287,-0.00052,-0.00825,0.00376,1.57421,-0.00000,0.00000,0.01010,0.00238,0.00489,0.00230,-0.42288,0.86902,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.8091,-0.06048,0.02492,0.00285,-0.00051,-0.00835,0.00378,1.57421,-0.00000,0.00000,0.00993,0.00245,0.00508,0.00242,-0.42287,0.86905,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.8111,-0.06048,0.02492,0.00284,-0.00050,-0.00857,0.00368,1.57421,-0.00000,0.00000,0.00977,0.00252,0.00539,0.00252,-0.42286,0.86904,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.8131,-0.06048,0.02492,0.00282,-0.00050,-0.00891,0.00359,1.57421,-0.00000,0.00000,0.00959,0.00260,0.00584,0.00260,-0.42284,0.86906,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.8151,-0.06048,0.02492,0.00280,-0.00049,-0.00936,0.00353,1.57421,-0.00000,0.00000,0.00941,0.00267,0.00641,0.00267,-0.42283,0.86903,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.8171,-0.06048,0.02492,0.00278,-0.00048,-0.00993,0.00348,1.57421,-0.00000,0.00000,0.00922,0.00273,0.00711,0.00273,-0.42281,0.86905,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.8191,-0.06048,0.02492,0.00276,-0.00047,-0.01061,0.00342,1.57421,-0.00000,0.00000,0.00902,0.00280,0.00793,0.00280,-0.42281,0.86903,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.8211,-0.06048,0.02492,0.00274,-0.00047,-0.01141,0.00337,1.57421,-0.00000,0.00000,0.00880,0.00287,0.00880,0.00287,-0.42279,0.86909,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.8231,-0.06048,0.02492,0.00272,-0.00046,-0.01226,0.00332,1.57421,-0.00000,0.00000,0.00857,0.00293,0.00955,0.00293,-0.42275,0.86905,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.8252,-0.06048,0.02492,0.00269,-0.00045,-0.01298,0.00326,1.57421,-0.00000,0.00000,0.00832,0.00300,0.01016,0.00300,-0.42273,0.86906,1,0.00519,-0.00105,-0.09793,0.44585,-0.02003,0.01311,-0.00416,1
9.8272,-0.06042,0.02658,0.00267,-0.00050,-0.01185,0.00287,1.57844,-0.00000,0.00000,0.00813,0.00307,0.01065,0.00307,-0.42270,0.86906,1,0.00301,-0.00069,-0.10262,0.44337,-0.01449,0.01676,-0.00902,1
9.8292,-0.06042,0.02658,0.00264,-0.00049,-0.01234,0.00281,1.57844,-0.00000,0.00000,0.00789,0.00313,0.01101,0.00313,-0.42269,0.86907,1,0.00301,-0.00069,-0.10262,0.44337,-0.01449,0.01676,-0.00902,1
9.8312,-0.06042,0.02658,0.00262,-0.00049,-0.01271,0.00277,1.57844,-0.00000,0.00000,0.00764,0.00318,0.01124,0.00318,-0.42263,0.86908,1,0.00301,-0.00069,-0.10262,0.44337,-0.01449,0.01676,-0.00902,1
9.8332,-0.06042,0.02658,0.00259,-0.00048,-0.01296,0.00273,1.57844,-0.00000,0.00000,0.00739,0.00324,0.01134,0.00324,-0.42259,0.86909,1,0.00301,-0.00069,-0.10262,0.44337,-0.01449,0.01676,-0.00902,1
9.8352,-0.06042,0.02658,0.00257,-0.00048,-0.01310,0.00269,1.57844,-0.00000,0.00000,0.00713,0.00329,0.01132,0.00329,-0.42263,0.86905,1,0.00301,-0.00069,-0.10262,0.44337,-0.01449,0.01676,-0.00902,1
9.8372,-0.06042,0.02658,0.00254,-0.00047,-0.01313,0.00265,1.57844,-0.00000,0.00000,0.00687,0.00334,0.01116,0.00334,-0.42258,0.86911,1,0.00301,-0.00069,-0.10262,0.44337,-0.01449,0.01676,-0.00902,1
9.8392,-0.06042,0.02658,0.00251,-0.00047,-0.01303,0.00261,1.57844,-0.00000,0.00000,0.00662,0.00339,0.01088,0.00339,-0.42255,0.86911,1,0.00301,-0.00069,-0.10262,0.44337,-0.01449,0.01676,-0.00902,1
9.8412,-0.06042,0.02658,0.00249,-0.00046,-0.01282,0.00257,1.57844,-0.00000,0.00000,0.00636,0.00345,0.01047,0.00345,-0.42255,0.86910,1,0.00301,-0.00069,-0.10262,0.44337,-0.01449,0.01676,-0.00902,1
9.8432,-0.06042,0.02658,0.00246,-0.00046,-0.01249,0.00253,1.57844,-0.00000,0.00000,0.00611,0.00350,0.00994,0.00350,-0.42250,0.86912,1,0.00301,-0.00069,-0.10262,0.44337,-0.01449,0.01676,-0.00902,1
9.8452,-0.06042,0.02658,0.00244,-0.00045,-0.01205,0.00249,1.57844,-0.00000,0.00000,0.00587,0.00354,0.00927,0.00354,-0.42247,0.86915,1,0.00301,-0.00069,-0.10262,0.44337,-0.01449,0.01676,-0.00902,1
9.8472,-0.06042,0.02658,0.00242,-0.00045,-0.01149,0.00246,1.57844,-0.00000,0.00000,0.00564,0.00359,0.00848,0.00359,-0.42250,0.86911,1,0.00301,-0.00069,-0.10262,0.44337,-0.01449,0.01676,-0.00902,1
9.8492,-0.06042,0.02658,0.00239,-0.00044,-0.01081,0.00242,1.57844,-0.00000,0.00000,0.00542,0.00364,0.00756,0.00364,-0.42252,0.86908,1,0.00301,-0.00069,-0.10262,0.44337,-0.01449,0.01676,-0.00902,1
9.8512,-0.06042,0.02658,0.00237,-0.00044,-0.01001,0.00238,1.57844,-0.00000,0.00000,0.00522,0.00369,0.00651,0.00369,-0.42248,0.86914,1,0.00301,-0.00069,-0.10262,0.44337,-0.01449,0.01676,-0.00902,1
9.8532,-0.06042,0.02658,0.00235,-0.00043,-0.00910,0.00235,1.57844,-0.00000,0.00000,0.00503,0.00374,0.00533,0.00374,-0.42242,0.86915,1,0.00301,-0.00069,-0.10262,0.44337,-0.01449,0.01676,-0.00902,1
