t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
9.5510,-0.04229,0.02757,0.01195,-0.00494,-0.04031,0.01064,1.61661,-0.00000,0.00000,0.00569,0.00141,0.00448,0.00141,-0.44841,0.88437,0,0.01729,-0.00604,-0.10904,0.43065,-0.01503,0.02626,0.01520,1
9.5530,-0.04229,0.02757,0.01187,-0.00492,-0.04023,0.01068,1.61661,-0.00000,0.00000,0.00552,0.00146,0.00429,0.00146,-0.44843,0.88438,0,0.01729,-0.00604,-0.10904,0.43065,-0.01503,0.02626,0.01520,1
9.5550,-0.04229,0.02757,0.01179,-0.00490,-0.04026,0.01072,1.61661,-0.00000,0.00000,0.00535,0.00151,0.00422,0.00151,-0.44839,0.88439,0,0.01729,-0.00604,-0.10904,0.43065,-0.01503,0.02626,0.01520,1
9.5570,-0.04229,0.02757,0.01171,-0.00488,-0.04041,0.01077,1.61661,-0.00000,0.00000,0.00518,0.00156,0.00428,0.00156,-0.44840,0.88438,0,0.01729,-0.00604,-0.10904,0.43065,-0.01503,0.02626,0.01520,1
9.5590,-0.04229,0.02757,0.01163,-0.00486,-0.04067,0.01081,1.61661,-0.00000,0.00000,0.00501,0.00161,0.00447,0.00161,-0.44842,0.88440,0,0.01729,-0.00604,-0.10904,0.43065,-0.01503,0.02626,0.01520,1
9.5610,-0.04229,0.02757,0.01155,-0.00484,-0.04104,0.01085,1.61661,-0.00000,0.00000,0.00484,0.00166,0.00478,0.00166,-0.44834,0.88441,0,0.01729,-0.00604,-0.10904,0.43065,-0.01503,0.02626,0.01520,1
9.5630,-0.04229,0.02757,0.01146,-0.00481,-0.04154,0.01089,1.61661,-0.00000,0.00000,0.00466,0.00171,0.00497,0.00171,-0.44837,0.88438,0,0.01729,-0.00604,-0.10904,0.43065,-0.01503,0.02626,0.01520,1
9.5651,-0.04229,0.02757,0.01138,-0.00479,-0.04191,0.01093,1.61661,-0.00000,0.00000,0.00449,0.00177,0.00503,0.00177,-0.44833,0.88440,0,0.01729,-0.00604,-0.10904,0.43065,-0.01503,0.02626,0.01520,1
9.5671,-0.04229,0.02757,0.01130,-0.00477,-0.04216,0.01097,1.61661,-0.00000,0.00000,0.00431,0.00182,0.00496,0.00182,-0.44830,0.88442,0,0.01729,-0.00604,-0.10904,0.43065,-0.01503,0.02626,0.01520,1
9.5691,-0.04229,0.02757,0.01121,-0.00475,-0.04230,0.01100,1.61661,-0.00000,0.00000,0.00413,0.00187,0.00477,0.00187,-0.44831,0.88442,0,0.01729,-0.00604,-0.10904,0.43065,-0.01503,0.02626,0.01520,1
9.5711,-0.04229,0.02757,0.01113,-0.00473,-0.04232,0.01104,1.61661,-0.00000,0.00000,0.00395,0.00192,0.00444,0.00192,-0.44829,0.88443,0,0.01729,-0.00604,-0.10904,0.43065,-0.01503,0.02626,0.01520,1
9.5731,-0.04229,0.02757,0.01104,-0.00470,-0.04222,0.01108,1.61661,-0.00000,0.00000,0.00378,0.00197,0.00399,0.00197,-0.44829,0.88443,0,0.01729,-0.00604,-0.10904,0.43065,-0.01503,0.02626,0.01520,1
9.5751,-0.04208,0.02682,0.01295,-0.00489,-0.03542,0.01038,1.61993,-0.00000,0.00000,0.00756,0.00138,0.00367,0.00189,-0.44830,0.88446,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.5771,-0.04208,0.02682,0.01288,-0.00487,-0.03536,0.01054,1.61993,-0.00000,0.00000,0.00741,0.00143,0.00347,0.00169,-0.44830,0.88446,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.5791,-0.04208,0.02682,0.01281,-0.00485,-0.03541,0.01081,1.61993,-0.00000,0.00000,0.00726,0.00148,0.00340,0.00148,-0.44823,0.88446,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.5811,-0.04208,0.02682,0.01274,-0.00483,-0.03557,0.01109,1.61993,-0.00000,0.00000,0.00711,0.00153,0.00346,0.00140,-0.44826,0.88445,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.5831,-0.04208,0.02682,0.01267,-0.00481,-0.03585,0.01125,1.61993,-0.00000,0.00000,0.00696,0.00158,0.00365,0.00145,-0.44821,0.88448,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.5852,-0.04208,0.02682,0.01260,-0.00479,-0.03625,0.01129,1.61993,-0.00000,0.00000,0.00681,0.00164,0.00397,0.00162,-0.44818,0.88445,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.5872,-0.04208,0.02682,0.01253,-0.00476,-0.03676,0.01121,1.61993,-0.00000,0.00000,0.00665,0.00169,0.00441,0.00169,-0.44818,0.88449,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.5892,-0.04208,0.02682,0.01245,-0.00474,-0.03738,0.01124,1.61993,-0.00000,0.00000,0.00649,0.00174,0.00498,0.00174,-0.44821,0.88449,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.5912,-0.04208,0.02682,0.01238,-0.00472,-0.03812,0.01128,1.61993,-0.00000,0.00000,0.00633,0.00179,0.00568,0.00179,-0.44822,0.88448,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.5932,-0.04208,0.02682,0.01230,-0.00470,-0.03898,0.01131,1.61993,-0.00000,0.00000,0.00617,0.00184,0.00625,0.00184,-0.44820,0.88448,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.5952,-0.04208,0.02682,0.01222,-0.00467,-0.03972,0.01135,1.61993,-0.00000,0.00000,0.00600,0.00190,0.00670,0.00190,-0.44813,0.88450,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.5972,-0.04208,0.02682,0.01214,-0.00465,-0.04033,0.01138,1.61993,-0.00000,0.00000,0.00583,0.00195,0.00701,0.00195,-0.44818,0.88446,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.5992,-0.04208,0.02682,0.01206,-0.00463,-0.04084,0.01142,1.61993,-0.00000,0.00000,0.00566,0.00200,0.00720,0.00200,-0.44811,0.88449,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6012,-0.04208,0.02682,0.01198,-0.00460,-0.04122,0.01145,1.61993,-0.00000,0.00000,0.00549,0.00205,0.00726,0.00205,-0.44810,0.88451,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6032,-0.04208,0.02682,0.01189,-0.00458,-0.04149,0.01149,1.61993,-0.00000,0.00000,0.00531,0.00211,0.00719,0.00211,-0.44809,0.88449,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6052,-0.04208,0.02682,0.01181,-0.00456,-0.04164,0.01152,1.61993,-0.00000,0.00000,0.00514,0.00216,0.00700,0.00216,-0.44809,0.88451,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6072,-0.04208,0.02682,0.01173,-0.00454,-0.04167,0.01155,1.61993,-0.00000,0.00000,0.00496,0.00221,0.00667,0.00221,-0.44807,0.88448,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6092,-0.04208,0.02682,0.01164,-0.00451,-0.04158,0.01158,1.61993,-0.00000,0.00000,0.00479,0.00227,0.00622,0.00227,-0.44802,0.88454,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6112,-0.04208,0.02682,0.01156,-0.00449,-0.04137,0.01162,1.61993,-0.00000,0.00000,0.00461,0.00232,0.00564,0.00232,-0.44806,0.88448,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6132,-0.04208,0.02682,0.01148,-0.00447,-0.04105,0.01165,1.61993,-0.00000,0.00000,0.00444,0.00237,0.00493,0.00237,-0.44803,0.88449,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6152,-0.04208,0.02682,0.01140,-0.00444,-0.04061,0.01168,1.61993,-0.00000,0.00000,0.00427,0.00243,0.00427,0.00243,-0.44807,0.88447,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6172,-0.04208,0.02682,0.01132,-0.00442,-0.04021,0.01171,1.61993,-0.00000,0.00000,0.00410,0.00248,0.00373,0.00248,-0.44802,0.88453,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6192,-0.04208,0.02682,0.01124,-0.00440,-0.03992,0.01174,1.61993,-0.00000,0.00000,0.00393,0.00253,0.00332,0.00253,-0.44802,0.88449,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6212,-0.04208,0.02682,0.01116,-0.00437,-0.03974,0.01176,1.61993,-0.00000,0.00000,0.00376,0.00259,0.00304,0.00259,-0.44795,0.88452,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6232,-0.04208,0.02682,0.01108,-0.00435,-0.03969,0.01179,1.61993,-0.00000,0.00000,0.00359,0.00264,0.00289,0.00264,-0.44800,0.88448,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6252,-0.04208,0.02682,0.01100,-0.00432,-0.03974,0.01182,1.61993,-0.00000,0.00000,0.00342,0.00270,0.00286,0.00270,-0.44802,0.88451,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6272,-0.04208,0.02682,0.01092,-0.00430,-0.03992,0.01185,1.61993,-0.00000,0.00000,0.00325,0.00275,0.00297,0.00275,-0.44804,0.88451,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6292,-0.04208,0.02682,0.01084,-0.00428,-0.04020,0.01187,1.61993,-0.00000,0.00000,0.00308,0.00281,0.00308,0.00281,-0.44804,0.88448,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6312,-0.04208,0.02682,0.01076,-0.00425,-0.04050,0.01190,1.61993,-0.00000,0.00000,0.00291,0.00286,0.00307,0.00286,-0.44797,0.88457,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6332,-0.04208,0.02682,0.01068,-0.00423,-0.04068,0.01193,1.61993,-0.00000,0.00000,0.00274,0.00292,0.00294,0.00292,-0.44805,0.88452,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6352,-0.04208,0.02682,0.01059,-0.00421,-0.04075,0.01195,1.61993,-0.00000,0.00000,0.00257,0.00297,0.00267,0.00297,-0.44801,0.88455,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6372,-0.04208,0.02682,0.01051,-0.00418,-0.04069,0.01198,1.61993,-0.00000,0.00000,0.00240,0.00302,0.00240,0.00302,-0.44803,0.88452,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6392,-0.04208,0.02682,0.01043,-0.00416,-0.04063,0.01200,1.61993,-0.00000,0.00000,0.00223,0.00308,0.00223,0.00308,-0.44800,0.88455,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6412,-0.04208,0.02682,0.01035,-0.00413,-0.04066,0.01202,1.61993,-0.00000,0.00000,0.00206,0.00313,0.00206,0.00313,-0.44801,0.88456,0,0.01640,-0.00552,-0.11031,0.43148,-0.01316,0.02581,0.01683,1
9.6432,-0.04145,0.02800,0.01239,-0.00482,-0.03364,0.00962,1.61701,-0.00000,0.00000,0.00622,0.00216,0.00201,0.00306,-0.44802,0.88453,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6452,-0.04145,0.02800,0.01232,-0.00480,-0.03382,0.00977,1.61701,-0.00000,0.00000,0.00607,0.00221,0.00210,0.00286,-0.44802,0.88453,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6472,-0.04145,0.02800,0.01225,-0.00478,-0.03412,0.01004,1.61701,-0.00000,0.00000,0.00593,0.00226,0.00231,0.00253,-0.44799,0.88455,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6492,-0.04145,0.02800,0.01219,-0.00476,-0.03453,0.01042,1.61701,-0.00000,0.00000,0.00578,0.00230,0.00265,0.00230,-0.44803,0.88455,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6512,-0.04145,0.02800,0.01212,-0.00474,-0.03505,0.01071,1.61701,-0.00000,0.00000,0.00563,0.00235,0.00312,0.00221,-0.44800,0.88455,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6532,-0.04145,0.02800,0.01204,-0.00471,-0.03570,0.01089,1.61701,-0.00000,0.00000,0.00548,0.00241,0.00371,0.00223,-0.44796,0.88459,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6552,-0.04145,0.02800,0.01197,-0.00469,-0.03645,0.01094,1.61701,-0.00000,0.00000,0.00533,0.00246,0.00444,0.00239,-0.44793,0.88462,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6572,-0.04145,0.02800,0.01190,-0.00467,-0.03732,0.01088,1.61701,-0.00000,0.00000,0.00517,0.00251,0.00517,0.00251,-0.44792,0.88463,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6592,-0.04145,0.02800,0.01182,-0.00465,-0.03820,0.01086,1.61701,-0.00000,0.00000,0.00501,0.00256,0.00578,0.00256,-0.44790,0.88459,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6612,-0.04145,0.02800,0.01175,-0.00463,-0.03896,0.01090,1.61701,-0.00000,0.00000,0.00485,0.00261,0.00626,0.00261,-0.44786,0.88463,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6632,-0.04145,0.02800,0.01167,-0.00460,-0.03960,0.01093,1.61701,-0.00000,0.00000,0.00468,0.00266,0.00661,0.00266,-0.44788,0.88465,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6652,-0.04145,0.02800,0.01159,-0.00458,-0.04013,0.01097,1.61701,-0.00000,0.00000,0.00452,0.00271,0.00683,0.00271,-0.44784,0.88465,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6672,-0.04145,0.02800,0.01151,-0.00456,-0.04054,0.01100,1.61701,-0.00000,0.00000,0.00434,0.00276,0.00693,0.00276,-0.44784,0.88464,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6692,-0.04145,0.02800,0.01143,-0.00454,-0.04083,0.01104,1.61701,-0.00000,0.00000,0.00417,0.00281,0.00690,0.00281,-0.44777,0.88468,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6712,-0.04145,0.02800,0.01134,-0.00452,-0.04100,0.01107,1.61701,-0.00000,0.00000,0.00400,0.00287,0.00674,0.00287,-0.44775,0.88470,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6732,-0.04145,0.02800,0.01126,-0.00449,-0.04106,0.01110,1.61701,-0.00000,0.00000,0.00383,0.00292,0.00645,0.00292,-0.44773,0.88471,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6752,-0.04145,0.02800,0.01118,-0.00447,-0.04099,0.01114,1.61701,-0.00000,0.00000,0.00365,0.00297,0.00603,0.00297,-0.44772,0.88470,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6772,-0.04145,0.02800,0.01110,-0.00445,-0.04081,0.01117,1.61701,-0.00000,0.00000,0.00348,0.00302,0.00549,0.00302,-0.44773,0.88470,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6792,-0.04145,0.02800,0.01102,-0.00443,-0.04051,0.01120,1.61701,-0.00000,0.00000,0.00331,0.00307,0.00481,0.00307,-0.44776,0.88469,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6812,-0.04145,0.02800,0.01094,-0.00440,-0.04009,0.01123,1.61701,-0.00000,0.00000,0.00314,0.00313,0.00401,0.00313,-0.44775,0.88467,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6832,-0.04145,0.02800,0.01086,-0.00438,-0.03956,0.01126,1.61701,-0.00000,0.00000,0.00297,0.00318,0.00308,0.00318,-0.44771,0.88468,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6852,-0.04145,0.02800,0.01078,-0.00436,-0.03891,0.01129,1.61701,-0.00000,0.00000,0.00281,0.00323,0.00228,0.00323,-0.44770,0.88469,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6872,-0.04145,0.02800,0.01070,-0.00434,-0.03837,0.01132,1.61701,-0.00000,0.00000,0.00264,0.00328,0.00161,0.00328,-0.44769,0.88472,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6892,-0.04145,0.02800,0.01062,-0.00431,-0.03795,0.01135,1.61701,-0.00000,0.00000,0.00248,0.00334,0.00107,0.00334,-0.44769,0.88474,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6912,-0.04145,0.02800,0.01055,-0.00429,-0.03764,0.01138,1.61701,-0.00000,0.00000,0.00232,0.00339,0.00065,0.00339,-0.44768,0.88474,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6932,-0.04145,0.02800,0.01047,-0.00427,-0.03745,0.01141,1.61701,-0.00000,0.00000,0.00216,0.00344,0.00036,0.00344,-0.44781,0.88469,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6952,-0.04145,0.02800,0.01040,-0.00425,-0.03737,0.01143,1.61701,-0.00000,0.00000,0.00200,0.00350,0.00020,0.00350,-0.44773,0.88474,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6972,-0.04145,0.02800,0.01032,-0.00422,-0.03741,0.01146,1.61701,-0.00000,0.00000,0.00184,0.00355,0.00017,0.00355,-0.44777,0.88475,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.6992,-0.04145,0.02800,0.01025,-0.00420,-0.03756,0.01149,1.61701,-0.00000,0.00000,0.00169,0.00360,0.00026,0.00360,-0.44775,0.88472,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.7012,-0.04145,0.02800,0.01017,-0.00418,-0.03783,0.01151,1.61701,-0.00000,0.00000,0.00153,0.00366,0.00049,0.00366,-0.44776,0.88472,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.7032,-0.04145,0.02800,0.01010,-0.00415,-0.03821,0.01154,1.61701,-0.00000,0.00000,0.00136,0.00371,0.00084,0.00371,-0.44778,0.88471,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.7052,-0.04145,0.02800,0.01002,-0.00413,-0.03871,0.01156,1.61701,-0.00000,0.00000,0.00120,0.00376,0.00120,0.00376,-0.44774,0.88473,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.7072,-0.04145,0.02800,0.00994,-0.00411,-0.03922,0.01159,1.61701,-0.00000,0.00000,0.00104,0.00382,0.00144,0.00382,-0.44774,0.88475,0,0.01590,-0.00590,-0.11009,0.42994,-0.01420,0.02725,0.01608,1
9.7092,-0.04248,0.02672,0.01232,-0.00512,-0.03122,0.00807,1.61295,-0.00000,0.00000,0.00537,0.00146,0.00180,0.00374,-0.44775,0.88475,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7112,-0.04248,0.02672,0.01226,-0.00511,-0.03177,0.00823,1.61295,-0.00000,0.00000,0.00524,0.00150,0.00229,0.00354,-0.44775,0.88475,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7132,-0.04248,0.02672,0.01220,-0.00509,-0.03243,0.00851,1.61295,-0.00000,0.00000,0.00510,0.00154,0.00291,0.00321,-0.44771,0.88477,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7153,-0.04248,0.02672,0.01213,-0.00507,-0.03321,0.00890,1.61295,-0.00000,0.00000,0.00496,0.00158,0.00365,0.00275,-0.44770,0.88478,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7173,-0.04248,0.02672,0.01206,-0.00505,-0.03411,0.00940,1.61295,-0.00000,0.00000,0.00481,0.00163,0.00453,0.00216,-0.44765,0.88478,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7193,-0.04248,0.02672,0.01199,-0.00503,-0.03511,0.01003,1.61295,-0.00000,0.00000,0.00466,0.00167,0.00528,0.00167,-0.44768,0.88479,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7213,-0.04248,0.02672,0.01192,-0.00501,-0.03601,0.01056,1.61295,-0.00000,0.00000,0.00451,0.00172,0.00589,0.00131,-0.44763,0.88482,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7233,-0.04248,0.02672,0.01185,-0.00499,-0.03678,0.01098,1.61295,-0.00000,0.00000,0.00436,0.00177,0.00638,0.00107,-0.44762,0.88481,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7253,-0.04248,0.02672,0.01178,-0.00497,-0.03743,0.01129,1.61295,-0.00000,0.00000,0.00420,0.00182,0.00675,0.00096,-0.44762,0.88480,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7273,-0.04248,0.02672,0.01170,-0.00495,-0.03797,0.01148,1.61295,-0.00000,0.00000,0.00404,0.00187,0.00698,0.00098,-0.44756,0.88481,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7293,-0.04248,0.02672,0.01162,-0.00492,-0.03839,0.01155,1.61295,-0.00000,0.00000,0.00388,0.00193,0.00709,0.00113,-0.44754,0.88480,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7313,-0.04248,0.02672,0.01155,-0.00490,-0.03870,0.01150,1.61295,-0.00000,0.00000,0.00371,0.00198,0.00707,0.00140,-0.44753,0.88479,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7333,-0.04248,0.02672,0.01147,-0.00488,-0.03888,0.01134,1.61295,-0.00000,0.00000,0.00355,0.00203,0.00692,0.00180,-0.44749,0.88477,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7353,-0.04248,0.02672,0.01139,-0.00485,-0.03895,0.01106,1.61295,-0.00000,0.00000,0.00338,0.00208,0.00664,0.00208,-0.44752,0.88478,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7373,-0.04248,0.02672,0.01131,-0.00483,-0.03890,0.01089,1.61295,-0.00000,0.00000,0.00322,0.00214,0.00623,0.00224,-0.44748,0.88480,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7393,-0.04248,0.02672,0.01124,-0.00481,-0.03873,0.01083,1.61295,-0.00000,0.00000,0.00305,0.00219,0.00570,0.00226,-0.44749,0.88480,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7413,-0.04248,0.02672,0.01116,-0.00479,-0.03844,0.01090,1.61295,-0.00000,0.00000,0.00289,0.00224,0.00504,0.00224,-0.44744,0.88482,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7433,-0.04248,0.02672,0.01108,-0.00477,-0.03804,0.01101,1.61295,-0.00000,0.00000,0.00273,0.00229,0.00425,0.00229,-0.44747,0.88482,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7453,-0.04248,0.02672,0.01101,-0.00475,-0.03752,0.01104,1.61295,-0.00000,0.00000,0.00257,0.00234,0.00333,0.00234,-0.44748,0.88482,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7473,-0.04248,0.02672,0.01093,-0.00472,-0.03688,0.01108,1.61295,-0.00000,0.00000,0.00241,0.00239,0.00241,0.00239,-0.44747,0.88479,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7493,-0.04248,0.02672,0.01086,-0.00470,-0.03623,0.01112,1.61295,-0.00000,0.00000,0.00225,0.00244,0.00162,0.00244,-0.44748,0.88481,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7513,-0.04248,0.02672,0.01079,-0.00468,-0.03570,0.01115,1.61295,-0.00000,0.00000,0.00210,0.00249,0.00095,0.00249,-0.44748,0.88483,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7533,-0.04248,0.02672,0.01072,-0.00466,-0.03529,0.01119,1.61295,-0.00000,0.00000,0.00195,0.00254,0.00041,0.00254,-0.44752,0.88479,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7553,-0.04248,0.02672,0.01065,-0.00463,-0.03499,0.01123,1.61295,-0.00000,0.00000,0.00180,0.00260,-0.00000,0.00260,-0.44749,0.88482,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7573,-0.04248,0.02672,0.01058,-0.00461,-0.03480,0.01126,1.61295,-0.00000,0.00000,0.00165,0.00265,-0.00028,0.00265,-0.44756,0.88477,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7593,-0.04248,0.02672,0.01051,-0.00459,-0.03473,0.01130,1.61295,-0.00000,0.00000,0.00150,0.00270,-0.00044,0.00270,-0.44755,0.88482,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7613,-0.04248,0.02672,0.01044,-0.00457,-0.03478,0.01133,1.61295,-0.00000,0.00000,0.00135,0.00275,-0.00046,0.00275,-0.44757,0.88482,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7633,-0.04248,0.02672,0.01037,-0.00454,-0.03494,0.01136,1.61295,-0.00000,0.00000,0.00120,0.00281,-0.00036,0.00281,-0.44750,0.88485,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7653,-0.04248,0.02672,0.01030,-0.00452,-0.03521,0.01140,1.61295,-0.00000,0.00000,0.00105,0.00286,-0.00013,0.00286,-0.44750,0.88489,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
9.7673,-0.04248,0.02672,0.01023,-0.00450,-0.03560,0.01143,1.61295,-0.00000,0.00000,0.00090,0.00291,0.00022,0.00291,-0.44752,0.88483,0,0.01620,-0.00651,-0.11072,0.43153,-0.01219,0.02581,0.01765,1
