t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
12.3469,-0.06471,0.02686,0.00317,-0.00176,-0.00191,0.00249,1.61860,-0.00000,-0.00000,-0.00071,-0.00235,-0.00781,-0.00126,-0.40366,0.82667,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3489,-0.06471,0.02686,0.00317,-0.00176,-0.00213,0.00284,1.61860,-0.00000,-0.00000,-0.00074,-0.00232,-0.00750,-0.00173,-0.40368,0.82662,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3509,-0.06471,0.02686,0.00316,-0.00175,-0.00247,0.00330,1.61860,-0.00000,-0.00000,-0.00077,-0.00228,-0.00706,-0.00228,-0.40371,0.82663,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3529,-0.06471,0.02686,0.00316,-0.00175,-0.00293,0.00383,1.61860,-0.00000,-0.00000,-0.00080,-0.00224,-0.00649,-0.00270,-0.40372,0.82666,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3549,-0.06471,0.02686,0.00315,-0.00174,-0.00350,0.00424,1.61860,-0.00000,-0.00000,-0.00084,-0.00219,-0.00579,-0.00299,-0.40372,0.82662,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3570,-0.06471,0.02686,0.00314,-0.00173,-0.00419,0.00454,1.61860,-0.00000,-0.00000,-0.00088,-0.00214,-0.00497,-0.00315,-0.40374,0.82663,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3590,-0.06471,0.02686,0.00313,-0.00172,-0.00500,0.00472,1.61860,-0.00000,-0.00000,-0.00093,-0.00208,-0.00401,-0.00319,-0.40371,0.82666,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3610,-0.06471,0.02686,0.00312,-0.00171,-0.00592,0.00478,1.61860,-0.00000,-0.00000,-0.00100,-0.00203,-0.00293,-0.00310,-0.40378,0.82663,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3630,-0.06471,0.02686,0.00311,-0.00170,-0.00696,0.00473,1.61860,-0.00000,-0.00000,-0.00108,-0.00197,-0.00172,-0.00288,-0.40374,0.82663,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3650,-0.06471,0.02686,0.00309,-0.00169,-0.00812,0.00456,1.61860,-0.00000,-0.00000,-0.00116,-0.00192,-0.00064,-0.00253,-0.40374,0.82661,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3670,-0.06471,0.02686,0.00308,-0.00168,-0.00915,0.00427,1.61860,-0.00000,-0.00000,-0.00127,-0.00186,0.00031,-0.00205,-0.40373,0.82660,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3690,-0.06471,0.02686,0.00306,-0.00167,-0.01007,0.00387,1.61860,-0.00000,-0.00000,-0.00138,-0.00182,0.00114,-0.00171,-0.40372,0.82658,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3710,-0.06471,0.02686,0.00304,-0.00167,-0.01088,0.00358,1.61860,-0.00000,-0.00000,-0.00150,-0.00177,0.00184,-0.00149,-0.40366,0.82662,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3730,-0.06471,0.02686,0.00301,-0.00166,-0.01157,0.00341,1.61860,-0.00000,-0.00000,-0.00164,-0.00173,0.00241,-0.00139,-0.40369,0.82662,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3750,-0.06471,0.02686,0.00299,-0.00165,-0.01214,0.00336,1.61860,-0.00000,-0.00000,-0.00178,-0.00169,0.00285,-0.00143,-0.40367,0.82657,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3771,-0.06471,0.02686,0.00297,-0.00165,-0.01259,0.00342,1.61860,-0.00000,-0.00000,-0.00192,-0.00165,0.00316,-0.00159,-0.40368,0.82664,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3790,-0.06471,0.02686,0.00294,-0.00164,-0.01293,0.00360,1.61860,-0.00000,-0.00000,-0.00207,-0.00161,0.00335,-0.00163,-0.40362,0.82666,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3811,-0.06471,0.02686,0.00291,-0.00163,-0.01315,0.00366,1.61860,-0.00000,-0.00000,-0.00223,-0.00157,0.00341,-0.00157,-0.40365,0.82661,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3831,-0.06471,0.02686,0.00289,-0.00162,-0.01325,0.00363,1.61860,-0.00000,-0.00000,-0.00238,-0.00152,0.00333,-0.00152,-0.40368,0.82662,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3851,-0.06471,0.02686,0.00286,-0.00162,-0.01324,0.00362,1.61860,-0.00000,-0.00000,-0.00254,-0.00148,0.00314,-0.00148,-0.40366,0.82661,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3871,-0.06471,0.02686,0.00284,-0.00161,-0.01311,0.00361,1.61860,-0.00000,-0.00000,-0.00269,-0.00144,0.00281,-0.00144,-0.40370,0.82660,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3891,-0.06471,0.02686,0.00281,-0.00160,-0.01286,0.00360,1.61860,-0.00000,-0.00000,-0.00285,-0.00140,0.00236,-0.00140,-0.40365,0.82660,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3911,-0.06471,0.02686,0.00278,-0.00160,-0.01250,0.00359,1.61860,-0.00000,-0.00000,-0.00300,-0.00135,0.00177,-0.00135,-0.40367,0.82659,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3931,-0.06471,0.02686,0.00276,-0.00159,-0.01202,0.00358,1.61860,-0.00000,-0.00000,-0.00314,-0.00131,0.00106,-0.00131,-0.40372,0.82658,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3951,-0.06471,0.02686,0.00274,-0.00158,-0.01142,0.00357,1.61860,-0.00000,-0.00000,-0.00328,-0.00127,0.00022,-0.00127,-0.40362,0.82658,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3971,-0.06471,0.02686,0.00271,-0.00157,-0.01071,0.00356,1.61860,-0.00000,-0.00000,-0.00341,-0.00123,-0.00074,-0.00123,-0.40371,0.82657,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.3991,-0.06471,0.02686,0.00269,-0.00157,-0.00988,0.00355,1.61860,-0.00000,-0.00000,-0.00353,-0.00118,-0.00184,-0.00118,-0.40369,0.82656,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.4011,-0.06471,0.02686,0.00267,-0.00156,-0.00893,0.00354,1.61860,-0.00000,-0.00000,-0.00364,-0.00114,-0.00306,-0.00114,-0.40370,0.82659,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.4032,-0.06471,0.02686,0.00266,-0.00155,-0.00787,0.00353,1.61860,-0.00000,-0.00000,-0.00374,-0.00110,-0.00415,-0.00110,-0.40375,0.82658,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.4052,-0.06471,0.02686,0.00264,-0.00155,-0.00692,0.00352,1.61860,-0.00000,-0.00000,-0.00383,-0.00106,-0.00512,-0.00106,-0.40378,0.82656,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.4072,-0.06471,0.02686,0.00263,-0.00154,-0.00609,0.00351,1.61860,-0.00000,-0.00000,-0.00390,-0.00102,-0.00596,-0.00102,-0.40381,0.82655,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.4092,-0.06471,0.02686,0.00262,-0.00153,-0.00537,0.00350,1.61860,-0.00000,-0.00000,-0.00397,-0.00098,-0.00667,-0.00098,-0.40381,0.82653,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.4112,-0.06471,0.02686,0.00261,-0.00153,-0.00477,0.00349,1.61860,-0.00000,-0.00000,-0.00403,-0.00094,-0.00725,-0.00094,-0.40381,0.82653,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.4132,-0.06471,0.02686,0.00260,-0.00152,-0.00429,0.00348,1.61860,-0.00000,-0.00000,-0.00409,-0.00089,-0.00771,-0.00089,-0.40385,0.82652,1,0.00435,-0.00219,-0.06413,0.44418,-0.02509,0.01154,0.01658,1
12.4152,-0.06209,0.02338,0.00254,-0.00109,-0.00499,0.00479,1.65136,-0.00000,-0.00000,-0.00364,0.00060,-0.00803,-0.00073,-0.40387,0.82654,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4172,-0.06209,0.02338,0.00253,-0.00108,-0.00473,0.00466,1.65136,-0.00000,-0.00000,-0.00370,0.00066,-0.00823,-0.00043,-0.40390,0.82653,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4192,-0.06209,0.02338,0.00252,-0.00107,-0.00460,0.00441,1.65136,-0.00000,-0.00000,-0.00375,0.00071,-0.00830,-0.00000,-0.40388,0.82652,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4212,-0.06209,0.02338,0.00251,-0.00106,-0.00458,0.00404,1.65136,-0.00000,-0.00000,-0.00381,0.00076,-0.00824,0.00055,-0.40388,0.82654,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4232,-0.06209,0.02338,0.00250,-0.00105,-0.00468,0.00356,1.65136,-0.00000,-0.00000,-0.00386,0.00081,-0.00806,0.00097,-0.40391,0.82657,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4252,-0.06209,0.02338,0.00249,-0.00105,-0.00489,0.00319,1.65136,-0.00000,-0.00000,-0.00392,0.00085,-0.00775,0.00127,-0.40390,0.82657,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4272,-0.06209,0.02338,0.00248,-0.00104,-0.00522,0.00294,1.65136,-0.00000,-0.00000,-0.00398,0.00088,-0.00730,0.00144,-0.40393,0.82654,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4292,-0.06209,0.02338,0.00247,-0.00103,-0.00566,0.00280,1.65136,-0.00000,-0.00000,-0.00404,0.00092,-0.00673,0.00148,-0.40394,0.82653,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4312,-0.06209,0.02338,0.00246,-0.00103,-0.00623,0.00278,1.65136,-0.00000,-0.00000,-0.00411,0.00095,-0.00604,0.00140,-0.40395,0.82655,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4332,-0.06209,0.02338,0.00245,-0.00102,-0.00690,0.00288,1.65136,-0.00000,-0.00000,-0.00419,0.00098,-0.00521,0.00118,-0.40395,0.82658,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4352,-0.06209,0.02338,0.00243,-0.00102,-0.00770,0.00309,1.65136,-0.00000,-0.00000,-0.00428,0.00102,-0.00428,0.00102,-0.40397,0.82662,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4373,-0.06209,0.02338,0.00242,-0.00101,-0.00859,0.00326,1.65136,-0.00000,-0.00000,-0.00437,0.00106,-0.00347,0.00099,-0.40394,0.82662,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4393,-0.06209,0.02338,0.00240,-0.00100,-0.00937,0.00331,1.65136,-0.00000,-0.00000,-0.00448,0.00110,-0.00279,0.00108,-0.40398,0.82661,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4413,-0.06209,0.02338,0.00238,-0.00100,-0.01003,0.00324,1.65136,-0.00000,-0.00000,-0.00459,0.00113,-0.00223,0.00113,-0.40393,0.82668,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4433,-0.06209,0.02338,0.00236,-0.00099,-0.01057,0.00321,1.65136,-0.00000,-0.00000,-0.00471,0.00117,-0.00181,0.00117,-0.40395,0.82663,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4453,-0.06209,0.02338,0.00234,-0.00098,-0.01100,0.00319,1.65136,-0.00000,-0.00000,-0.00484,0.00121,-0.00151,0.00121,-0.40395,0.82665,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4473,-0.06209,0.02338,0.00232,-0.00098,-0.01131,0.00317,1.65136,-0.00000,-0.00000,-0.00497,0.00125,-0.00135,0.00125,-0.40396,0.82662,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4493,-0.06209,0.02338,0.00229,-0.00097,-0.01151,0.00316,1.65136,-0.00000,-0.00000,-0.00511,0.00129,-0.00131,0.00129,-0.40393,0.82663,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4513,-0.06209,0.02338,0.00227,-0.00097,-0.01158,0.00314,1.65136,-0.00000,-0.00000,-0.00524,0.00132,-0.00139,0.00132,-0.40391,0.82665,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4533,-0.06209,0.02338,0.00225,-0.00096,-0.01154,0.00312,1.65136,-0.00000,-0.00000,-0.00538,0.00136,-0.00161,0.00136,-0.40390,0.82665,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4553,-0.06209,0.02338,0.00222,-0.00095,-0.01139,0.00311,1.65136,-0.00000,-0.00000,-0.00551,0.00140,-0.00195,0.00140,-0.40389,0.82666,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4573,-0.06209,0.02338,0.00220,-0.00095,-0.01111,0.00309,1.65136,-0.00000,-0.00000,-0.00565,0.00143,-0.00242,0.00143,-0.40397,0.82664,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4593,-0.06209,0.02338,0.00218,-0.00094,-0.01072,0.00307,1.65136,-0.00000,-0.00000,-0.00578,0.00147,-0.00302,0.00147,-0.40399,0.82661,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4614,-0.06209,0.02338,0.00216,-0.00093,-0.01022,0.00306,1.65136,-0.00000,-0.00000,-0.00590,0.00151,-0.00375,0.00151,-0.40400,0.82663,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4634,-0.06209,0.02338,0.00214,-0.00093,-0.00959,0.00304,1.65136,-0.00000,-0.00000,-0.00602,0.00154,-0.00461,0.00154,-0.40392,0.82671,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4654,-0.06209,0.02338,0.00212,-0.00092,-0.00885,0.00302,1.65136,-0.00000,-0.00000,-0.00613,0.00158,-0.00559,0.00158,-0.40399,0.82669,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4674,-0.06209,0.02338,0.00210,-0.00092,-0.00800,0.00301,1.65136,-0.00000,-0.00000,-0.00622,0.00161,-0.00645,0.00161,-0.40399,0.82665,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4694,-0.06209,0.02338,0.00209,-0.00091,-0.00725,0.00299,1.65136,-0.00000,-0.00000,-0.00631,0.00165,-0.00717,0.00165,-0.40401,0.82666,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4714,-0.06209,0.02338,0.00207,-0.00090,-0.00663,0.00298,1.65136,-0.00000,-0.00000,-0.00640,0.00168,-0.00777,0.00168,-0.40410,0.82662,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4734,-0.06209,0.02338,0.00206,-0.00090,-0.00612,0.00296,1.65136,-0.00000,-0.00000,-0.00647,0.00172,-0.00825,0.00172,-0.40403,0.82667,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4754,-0.06209,0.02338,0.00205,-0.00089,-0.00573,0.00294,1.65136,-0.00000,-0.00000,-0.00654,0.00175,-0.00859,0.00175,-0.40414,0.82662,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4775,-0.06209,0.02338,0.00204,-0.00089,-0.00545,0.00293,1.65136,-0.00000,-0.00000,-0.00661,0.00179,-0.00881,0.00179,-0.40415,0.82664,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4794,-0.06209,0.02338,0.00203,-0.00088,-0.00529,0.00291,1.65136,-0.00000,-0.00000,-0.00667,0.00182,-0.00889,0.00182,-0.40419,0.82665,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4815,-0.06209,0.02338,0.00202,-0.00087,-0.00525,0.00290,1.65136,-0.00000,-0.00000,-0.00673,0.00186,-0.00885,0.00186,-0.40419,0.82664,1,0.00300,-0.00087,-0.06795,0.44639,-0.01972,0.01159,0.02988,1
12.4835,-0.06394,0.02491,0.00335,-0.00125,-0.00115,0.00151,1.63017,-0.00000,-0.00000,0.00058,0.00007,-0.00868,0.00176,-0.40421,0.82666,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.4855,-0.06394,0.02491,0.00335,-0.00125,-0.00137,0.00162,1.63017,-0.00000,-0.00000,0.00056,0.00009,-0.00839,0.00154,-0.40424,0.82664,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.4875,-0.06394,0.02491,0.00334,-0.00125,-0.00170,0.00184,1.63017,-0.00000,-0.00000,0.00054,0.00011,-0.00796,0.00119,-0.40426,0.82664,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.4895,-0.06394,0.02491,0.00334,-0.00124,-0.00214,0.00218,1.63017,-0.00000,-0.00000,0.00052,0.00014,-0.00741,0.00071,-0.40428,0.82665,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.4915,-0.06394,0.02491,0.00334,-0.00124,-0.00270,0.00264,1.63017,-0.00000,-0.00000,0.00049,0.00017,-0.00673,0.00017,-0.40428,0.82667,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.4935,-0.06394,0.02491,0.00333,-0.00123,-0.00338,0.00316,1.63017,-0.00000,-0.00000,0.00046,0.00020,-0.00592,-0.00025,-0.40427,0.82669,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.4955,-0.06394,0.02491,0.00332,-0.00123,-0.00417,0.00356,1.63017,-0.00000,-0.00000,0.00041,0.00024,-0.00499,-0.00055,-0.40430,0.82667,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.4975,-0.06394,0.02491,0.00331,-0.00122,-0.00508,0.00385,1.63017,-0.00000,-0.00000,0.00036,0.00028,-0.00392,-0.00071,-0.40434,0.82667,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.4995,-0.06394,0.02491,0.00330,-0.00121,-0.00611,0.00402,1.63017,-0.00000,-0.00000,0.00029,0.00033,-0.00273,-0.00074,-0.40434,0.82665,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5015,-0.06394,0.02491,0.00329,-0.00120,-0.00725,0.00407,1.63017,-0.00000,-0.00000,0.00021,0.00038,-0.00141,-0.00065,-0.40433,0.82668,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5035,-0.06394,0.02491,0.00327,-0.00119,-0.00851,0.00401,1.63017,-0.00000,-0.00000,0.00012,0.00042,0.00004,-0.00043,-0.40428,0.82666,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5055,-0.06394,0.02491,0.00325,-0.00119,-0.00989,0.00383,1.63017,-0.00000,-0.00000,0.00001,0.00047,0.00136,-0.00008,-0.40429,0.82668,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5075,-0.06394,0.02491,0.00323,-0.00118,-0.01114,0.00353,1.63017,-0.00000,-0.00000,-0.00011,0.00051,0.00255,0.00039,-0.40424,0.82670,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5095,-0.06394,0.02491,0.00321,-0.00117,-0.01229,0.00312,1.63017,-0.00000,-0.00000,-0.00025,0.00055,0.00362,0.00074,-0.40423,0.82671,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5115,-0.06394,0.02491,0.00318,-0.00117,-0.01331,0.00282,1.63017,-0.00000,-0.00000,-0.00040,0.00059,0.00455,0.00096,-0.40427,0.82666,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5135,-0.06394,0.02491,0.00316,-0.00116,-0.01422,0.00264,1.63017,-0.00000,-0.00000,-0.00056,0.00062,0.00536,0.00105,-0.40423,0.82669,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5155,-0.06394,0.02491,0.00313,-0.00116,-0.01501,0.00258,1.63017,-0.00000,-0.00000,-0.00074,0.00065,0.00604,0.00102,-0.40419,0.82671,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5175,-0.06394,0.02491,0.00310,-0.00115,-0.01568,0.00263,1.63017,-0.00000,-0.00000,-0.00092,0.00068,0.00659,0.00086,-0.40417,0.82672,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5195,-0.06394,0.02491,0.00307,-0.00115,-0.01624,0.00280,1.63017,-0.00000,-0.00000,-0.00111,0.00071,0.00702,0.00071,-0.40414,0.82674,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5215,-0.06394,0.02491,0.00303,-0.00114,-0.01668,0.00295,1.63017,-0.00000,-0.00000,-0.00130,0.00075,0.00731,0.00070,-0.40415,0.82674,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5235,-0.06394,0.02491,0.00300,-0.00113,-0.01700,0.00298,1.63017,-0.00000,-0.00000,-0.00150,0.00078,0.00748,0.00078,-0.40417,0.82673,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5255,-0.06394,0.02491,0.00296,-0.00113,-0.01721,0.00293,1.63017,-0.00000,-0.00000,-0.00170,0.00082,0.00752,0.00082,-0.40415,0.82671,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5275,-0.06394,0.02491,0.00293,-0.00112,-0.01729,0.00292,1.63017,-0.00000,-0.00000,-0.00190,0.00085,0.00743,0.00085,-0.40414,0.82676,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5295,-0.06394,0.02491,0.00290,-0.00112,-0.01727,0.00291,1.63017,-0.00000,-0.00000,-0.00211,0.00089,0.00722,0.00089,-0.40418,0.82671,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5315,-0.06394,0.02491,0.00286,-0.00111,-0.01712,0.00289,1.63017,-0.00000,-0.00000,-0.00231,0.00092,0.00687,0.00092,-0.40413,0.82669,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5336,-0.06394,0.02491,0.00283,-0.00111,-0.01686,0.00288,1.63017,-0.00000,-0.00000,-0.00251,0.00096,0.00640,0.00096,-0.40413,0.82671,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5356,-0.06394,0.02491,0.00279,-0.00110,-0.01648,0.00287,1.63017,-0.00000,-0.00000,-0.00271,0.00099,0.00580,0.00099,-0.40413,0.82669,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5376,-0.06394,0.02491,0.00276,-0.00109,-0.01598,0.00286,1.63017,-0.00000,-0.00000,-0.00290,0.00102,0.00508,0.00102,-0.40409,0.82671,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5396,-0.06394,0.02491,0.00273,-0.00109,-0.01537,0.00285,1.63017,-0.00000,-0.00000,-0.00308,0.00106,0.00422,0.00106,-0.40408,0.82670,1,0.00491,-0.00170,-0.06792,0.44584,-0.02014,0.01205,0.03667,1
12.5418,-0.06498,0.02472,0.00375,-0.00133,-0.01276,0.00190,1.61750,-0.00000,-0.00000,0.00265,-0.00043,0.00324,0.00096,-0.40410,0.82673,1,0.00535,-0.00167,-0.06332,0.44543,-0.02498,0.01003,0.01893,1
12.5438,-0.06498,0.02472,0.00373,-0.00133,-0.01193,0.00201,1.61750,-0.00000,-0.00000,0.00250,-0.00041,0.00238,0.00074,-0.40410,0.82673,1,0.00535,-0.00167,-0.06332,0.44543,-0.02498,0.01003,0.01893,1
12.5458,-0.06498,0.02472,0.00371,-0.00132,-0.01122,0.00224,1.61750,-0.00000,-0.00000,0.00237,-0.00038,0.00165,0.00039,-0.40416,0.82671,1,0.00535,-0.00167,-0.06332,0.44543,-0.02498,0.01003,0.01893,1
12.5478,-0.06498,0.02472,0.00368,-0.00132,-0.01062,0.00258,1.61750,-0.00000,-0.00000,0.00224,-0.00036,0.00105,-0.00009,-0.40415,0.82671,1,0.00535,-0.00167,-0.06332,0.44543,-0.02498,0.01003,0.01893,1
12.5498,-0.06498,0.02472,0.00366,-0.00131,-0.01014,0.00304,1.61750,-0.00000,-0.00000,0.00212,-0.00032,0.00058,-0.00044,-0.40415,0.82670,1,0.00535,-0.00167,-0.06332,0.44543,-0.02498,0.01003,0.01893,1
12.5518,-0.06498,0.02472,0.00364,-0.00131,-0.00978,0.00338,1.61750,-0.00000,-0.00000,0.00200,-0.00029,0.00024,-0.00066,-0.40416,0.82668,1,0.00535,-0.00167,-0.06332,0.44543,-0.02498,0.01003,0.01893,1
12.5538,-0.06498,0.02472,0.00362,-0.00130,-0.00953,0.00360,1.61750,-0.00000,-0.00000,0.00188,-0.00024,0.00002,-0.00076,-0.40416,0.82666,1,0.00535,-0.00167,-0.06332,0.44543,-0.02498,0.01003,0.01893,1
12.5558,-0.06498,0.02472,0.00361,-0.00129,-0.00940,0.00371,1.61750,-0.00000,-0.00000,0.00177,-0.00020,-0.00007,-0.00072,-0.40417,0.82668,1,0.00535,-0.00167,-0.06332,0.44543,-0.02498,0.01003,0.01893,1
12.5578,-0.06498,0.02472,0.00359,-0.00128,-0.00938,0.00371,1.61750,-0.00000,-0.00000,0.00166,-0.00016,-0.00003,-0.00056,-0.40416,0.82670,1,0.00535,-0.00167,-0.06332,0.44543,-0.02498,0.01003,0.01893,1
