t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
6.9398,-0.07910,-0.03141,0.03456,0.01445,-0.08836,-0.02846,1.49020,-0.00000,-0.00000,0.00981,0.00460,0.00499,0.00153,-0.44857,0.87089,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9419,-0.07910,-0.03141,0.03438,0.01439,-0.08856,-0.02869,1.49020,-0.00000,-0.00000,0.00964,0.00454,0.00467,0.00163,-0.44852,0.87088,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9439,-0.07910,-0.03141,0.03421,0.01433,-0.08888,-0.02903,1.49020,-0.00000,-0.00000,0.00947,0.00448,0.00448,0.00185,-0.44845,0.87088,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9459,-0.07910,-0.03141,0.03403,0.01427,-0.08931,-0.02949,1.49020,-0.00000,-0.00000,0.00929,0.00443,0.00441,0.00221,-0.44846,0.87088,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9479,-0.07910,-0.03141,0.03385,0.01421,-0.08986,-0.03007,1.49020,-0.00000,-0.00000,0.00912,0.00437,0.00448,0.00269,-0.44843,0.87089,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9499,-0.07910,-0.03141,0.03367,0.01415,-0.09051,-0.03076,1.49020,-0.00000,-0.00000,0.00895,0.00431,0.00467,0.00330,-0.44841,0.87090,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9519,-0.07910,-0.03141,0.03349,0.01409,-0.09128,-0.03157,1.49020,-0.00000,-0.00000,0.00877,0.00425,0.00499,0.00404,-0.44837,0.87095,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9539,-0.07910,-0.03141,0.03330,0.01403,-0.09217,-0.03249,1.49020,-0.00000,-0.00000,0.00859,0.00419,0.00544,0.00465,-0.44838,0.87088,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9559,-0.07910,-0.03141,0.03312,0.01396,-0.09317,-0.03329,1.49020,-0.00000,-0.00000,0.00841,0.00412,0.00601,0.00514,-0.44833,0.87095,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9579,-0.07910,-0.03141,0.03293,0.01389,-0.09428,-0.03398,1.49020,-0.00000,-0.00000,0.00823,0.00406,0.00672,0.00549,-0.44829,0.87094,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9599,-0.07910,-0.03141,0.03274,0.01382,-0.09550,-0.03455,1.49020,-0.00000,-0.00000,0.00805,0.00399,0.00755,0.00572,-0.44819,0.87099,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9619,-0.07910,-0.03141,0.03255,0.01375,-0.09683,-0.03500,1.49020,-0.00000,-0.00000,0.00786,0.00393,0.00825,0.00582,-0.44824,0.87099,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9640,-0.07910,-0.03141,0.03235,0.01368,-0.09805,-0.03533,1.49020,-0.00000,-0.00000,0.00767,0.00386,0.00883,0.00579,-0.44822,0.87102,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9660,-0.07910,-0.03141,0.03216,0.01361,-0.09915,-0.03555,1.49020,-0.00000,-0.00000,0.00748,0.00379,0.00928,0.00563,-0.44815,0.87104,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9680,-0.07910,-0.03141,0.03196,0.01354,-0.10012,-0.03565,1.49020,-0.00000,-0.00000,0.00728,0.00372,0.00960,0.00535,-0.44815,0.87105,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9700,-0.07910,-0.03141,0.03176,0.01347,-0.10098,-0.03563,1.49020,-0.00000,-0.00000,0.00709,0.00365,0.00979,0.00494,-0.44814,0.87106,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9720,-0.07910,-0.03141,0.03155,0.01340,-0.10172,-0.03549,1.49020,-0.00000,-0.00000,0.00689,0.00358,0.00985,0.00439,-0.44810,0.87107,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9740,-0.07910,-0.03141,0.03135,0.01333,-0.10233,-0.03524,1.49020,-0.00000,-0.00000,0.00669,0.00351,0.00979,0.00373,-0.44812,0.87108,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9760,-0.07910,-0.03141,0.03114,0.01326,-0.10283,-0.03487,1.49020,-0.00000,-0.00000,0.00650,0.00344,0.00960,0.00318,-0.44804,0.87113,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9780,-0.07910,-0.03141,0.03094,0.01319,-0.10321,-0.03461,1.49020,-0.00000,-0.00000,0.00630,0.00338,0.00928,0.00277,-0.44804,0.87109,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9800,-0.07910,-0.03141,0.03073,0.01312,-0.10346,-0.03447,1.49020,-0.00000,-0.00000,0.00610,0.00331,0.00883,0.00249,-0.44801,0.87112,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9820,-0.07910,-0.03141,0.03052,0.01305,-0.10360,-0.03444,1.49020,-0.00000,-0.00000,0.00589,0.00324,0.00825,0.00233,-0.44806,0.87110,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9840,-0.07910,-0.03141,0.03032,0.01298,-0.10361,-0.03453,1.49020,-0.00000,-0.00000,0.00569,0.00318,0.00755,0.00230,-0.44804,0.87112,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9861,-0.07910,-0.03141,0.03011,0.01291,-0.10351,-0.03473,1.49020,-0.00000,-0.00000,0.00549,0.00311,0.00672,0.00240,-0.44803,0.87109,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9881,-0.07910,-0.03141,0.02990,0.01284,-0.10329,-0.03505,1.49020,-0.00000,-0.00000,0.00529,0.00304,0.00576,0.00263,-0.44802,0.87112,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9901,-0.07910,-0.03141,0.02970,0.01277,-0.10294,-0.03549,1.49020,-0.00000,-0.00000,0.00509,0.00297,0.00492,0.00297,-0.44806,0.87110,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9921,-0.07910,-0.03141,0.02949,0.01270,-0.10271,-0.03603,1.49020,-0.00000,-0.00000,0.00489,0.00290,0.00422,0.00319,-0.44804,0.87110,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9941,-0.07910,-0.03141,0.02929,0.01263,-0.10259,-0.03645,1.49020,-0.00000,-0.00000,0.00469,0.00283,0.00364,0.00328,-0.44806,0.87110,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9961,-0.07910,-0.03141,0.02908,0.01256,-0.10259,-0.03675,1.49020,-0.00000,-0.00000,0.00449,0.00276,0.00320,0.00324,-0.44808,0.87111,0,0.04490,0.01795,-0.09013,0.36985,-0.01967,0.02507,0.04557,1
6.9981,-0.07320,-0.03864,0.03497,0.01411,-0.08218,-0.03162,1.49539,-0.00000,-0.00000,0.01198,0.00211,0.00288,0.00307,-0.44803,0.87114,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0001,-0.07320,-0.03864,0.03480,0.01405,-0.08251,-0.03172,1.49539,-0.00000,-0.00000,0.01182,0.00204,0.00268,0.00278,-0.44809,0.87111,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0021,-0.07320,-0.03864,0.03464,0.01399,-0.08295,-0.03170,1.49539,-0.00000,-0.00000,0.01166,0.00198,0.00262,0.00236,-0.44805,0.87113,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0042,-0.07320,-0.03864,0.03447,0.01392,-0.08351,-0.03156,1.49539,-0.00000,-0.00000,0.01149,0.00192,0.00268,0.00192,-0.44810,0.87116,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0062,-0.07320,-0.03864,0.03430,0.01386,-0.08418,-0.03141,1.49539,-0.00000,-0.00000,0.01133,0.00186,0.00288,0.00161,-0.44811,0.87114,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0082,-0.07320,-0.03864,0.03413,0.01380,-0.08496,-0.03138,1.49539,-0.00000,-0.00000,0.01117,0.00180,0.00320,0.00143,-0.44808,0.87116,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0102,-0.07320,-0.03864,0.03396,0.01374,-0.08585,-0.03146,1.49539,-0.00000,-0.00000,0.01100,0.00174,0.00364,0.00138,-0.44810,0.87115,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0122,-0.07320,-0.03864,0.03379,0.01367,-0.08686,-0.03166,1.49539,-0.00000,-0.00000,0.01083,0.00168,0.00422,0.00146,-0.44808,0.87116,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0142,-0.07320,-0.03864,0.03362,0.01361,-0.08799,-0.03197,1.49539,-0.00000,-0.00000,0.01066,0.00162,0.00492,0.00162,-0.44806,0.87114,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0162,-0.07320,-0.03864,0.03344,0.01354,-0.08922,-0.03235,1.49539,-0.00000,-0.00000,0.01049,0.00155,0.00576,0.00164,-0.44806,0.87114,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0182,-0.07320,-0.03864,0.03326,0.01348,-0.09057,-0.03262,1.49539,-0.00000,-0.00000,0.01032,0.00149,0.00672,0.00154,-0.44801,0.87113,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0202,-0.07320,-0.03864,0.03308,0.01341,-0.09203,-0.03277,1.49539,-0.00000,-0.00000,0.01014,0.00143,0.00780,0.00143,-0.44805,0.87112,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0222,-0.07320,-0.03864,0.03289,0.01335,-0.09361,-0.03290,1.49539,-0.00000,-0.00000,0.00996,0.00136,0.00902,0.00136,-0.44800,0.87113,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0242,-0.07320,-0.03864,0.03270,0.01328,-0.09530,-0.03308,1.49539,-0.00000,-0.00000,0.00978,0.00130,0.01011,0.00130,-0.44792,0.87112,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0262,-0.07320,-0.03864,0.03251,0.01322,-0.09686,-0.03325,1.49539,-0.00000,-0.00000,0.00959,0.00123,0.01107,0.00123,-0.44796,0.87114,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0283,-0.07320,-0.03864,0.03231,0.01315,-0.09831,-0.03343,1.49539,-0.00000,-0.00000,0.00940,0.00117,0.01190,0.00117,-0.44794,0.87114,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0303,-0.07320,-0.03864,0.03212,0.01308,-0.09964,-0.03360,1.49539,-0.00000,-0.00000,0.00921,0.00111,0.01260,0.00111,-0.44789,0.87118,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0323,-0.07320,-0.03864,0.03192,0.01302,-0.10085,-0.03378,1.49539,-0.00000,-0.00000,0.00902,0.00104,0.01318,0.00104,-0.44785,0.87117,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0343,-0.07320,-0.03864,0.03171,0.01295,-0.10194,-0.03395,1.49539,-0.00000,-0.00000,0.00882,0.00097,0.01363,0.00097,-0.44780,0.87113,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0363,-0.07320,-0.03864,0.03151,0.01288,-0.10290,-0.03412,1.49539,-0.00000,-0.00000,0.00862,0.00091,0.01395,0.00091,-0.44772,0.87117,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0383,-0.07320,-0.03864,0.03130,0.01281,-0.10375,-0.03428,1.49539,-0.00000,-0.00000,0.00842,0.00084,0.01414,0.00084,-0.44772,0.87115,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0403,-0.07320,-0.03864,0.03109,0.01274,-0.10448,-0.03445,1.49539,-0.00000,-0.00000,0.00822,0.00077,0.01420,0.00077,-0.44764,0.87117,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0423,-0.07320,-0.03864,0.03088,0.01267,-0.10509,-0.03462,1.49539,-0.00000,-0.00000,0.00801,0.00071,0.01414,0.00071,-0.44768,0.87114,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0443,-0.07320,-0.03864,0.03067,0.01260,-0.10558,-0.03478,1.49539,-0.00000,-0.00000,0.00781,0.00064,0.01395,0.00064,-0.44761,0.87113,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0463,-0.07320,-0.03864,0.03046,0.01253,-0.10594,-0.03494,1.49539,-0.00000,-0.00000,0.00760,0.00057,0.01363,0.00057,-0.44760,0.87116,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0483,-0.07320,-0.03864,0.03025,0.01246,-0.10619,-0.03510,1.49539,-0.00000,-0.00000,0.00740,0.00050,0.01318,0.00050,-0.44760,0.87115,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0503,-0.07320,-0.03864,0.03004,0.01239,-0.10632,-0.03526,1.49539,-0.00000,-0.00000,0.00719,0.00044,0.01260,0.00044,-0.44755,0.87118,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0523,-0.07320,-0.03864,0.02982,0.01232,-0.10633,-0.03542,1.49539,-0.00000,-0.00000,0.00699,0.00037,0.01190,0.00037,-0.44753,0.87118,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0543,-0.07320,-0.03864,0.02961,0.01225,-0.10621,-0.03557,1.49539,-0.00000,-0.00000,0.00678,0.00030,0.01107,0.00030,-0.44752,0.87117,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0563,-0.07320,-0.03864,0.02940,0.01218,-0.10598,-0.03573,1.49539,-0.00000,-0.00000,0.00657,0.00023,0.01011,0.00023,-0.44752,0.87116,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0583,-0.07320,-0.03864,0.02919,0.01211,-0.10563,-0.03588,1.49539,-0.00000,-0.00000,0.00637,0.00016,0.00902,0.00016,-0.44750,0.87117,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0603,-0.07320,-0.03864,0.02898,0.01204,-0.10515,-0.03603,1.49539,-0.00000,-0.00000,0.00616,0.00009,0.00780,0.00009,-0.44749,0.87116,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0623,-0.07320,-0.03864,0.02877,0.01197,-0.10456,-0.03618,1.49539,-0.00000,-0.00000,0.00596,0.00002,0.00646,0.00002,-0.44747,0.87118,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0644,-0.07320,-0.03864,0.02856,0.01189,-0.10385,-0.03633,1.49539,-0.00000,-0.00000,0.00576,-0.00005,0.00524,-0.00005,-0.44742,0.87121,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0664,-0.07320,-0.03864,0.02835,0.01182,-0.10325,-0.03648,1.49539,-0.00000,-0.00000,0.00556,-0.00012,0.00416,-0.00012,-0.44751,0.87120,0,0.04430,0.01697,-0.09818,0.38755,-0.00587,0.00835,0.03566,1
7.0684,-0.08121,-0.00896,0.03478,0.01342,-0.08168,-0.03087,1.48329,-0.00000,-0.00000,0.00939,0.01033,0.00320,-0.00006,-0.44745,0.87120,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.0704,-0.08121,-0.00896,0.03462,0.01335,-0.08143,-0.03116,1.48329,-0.00000,-0.00000,0.00923,0.01027,0.00236,0.00012,-0.44745,0.87120,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.0724,-0.08121,-0.00896,0.03445,0.01329,-0.08128,-0.03157,1.48329,-0.00000,-0.00000,0.00907,0.01021,0.00166,0.00044,-0.44744,0.87122,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.0744,-0.08121,-0.00896,0.03429,0.01323,-0.08125,-0.03209,1.48329,-0.00000,-0.00000,0.00892,0.01015,0.00108,0.00088,-0.44745,0.87121,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.0764,-0.08121,-0.00896,0.03413,0.01316,-0.08134,-0.03272,1.48329,-0.00000,-0.00000,0.00876,0.01009,0.00064,0.00145,-0.44745,0.87122,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.0784,-0.08121,-0.00896,0.03396,0.01310,-0.08154,-0.03347,1.48329,-0.00000,-0.00000,0.00860,0.01002,0.00032,0.00214,-0.44743,0.87123,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.0804,-0.08121,-0.00896,0.03380,0.01303,-0.08185,-0.03434,1.48329,-0.00000,-0.00000,0.00844,0.00996,0.00012,0.00297,-0.44740,0.87124,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.0824,-0.08121,-0.00896,0.03364,0.01296,-0.08227,-0.03532,1.48329,-0.00000,-0.00000,0.00828,0.00989,0.00006,0.00392,-0.44741,0.87123,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.0845,-0.08121,-0.00896,0.03347,0.01289,-0.08281,-0.03642,1.48329,-0.00000,-0.00000,0.00812,0.00982,0.00012,0.00500,-0.44742,0.87126,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.0865,-0.08121,-0.00896,0.03331,0.01281,-0.08346,-0.03763,1.48329,-0.00000,-0.00000,0.00796,0.00975,0.00032,0.00621,-0.44742,0.87123,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.0885,-0.08121,-0.00896,0.03314,0.01274,-0.08423,-0.03895,1.48329,-0.00000,-0.00000,0.00780,0.00967,0.00064,0.00755,-0.44739,0.87127,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.0905,-0.08121,-0.00896,0.03297,0.01266,-0.08510,-0.04040,1.48329,-0.00000,-0.00000,0.00763,0.00960,0.00108,0.00902,-0.44738,0.87133,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.0925,-0.08121,-0.00896,0.03280,0.01258,-0.08610,-0.04195,1.48329,-0.00000,-0.00000,0.00747,0.00952,0.00166,0.01035,-0.44737,0.87131,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.0945,-0.08121,-0.00896,0.03262,0.01249,-0.08720,-0.04339,1.48329,-0.00000,-0.00000,0.00730,0.00943,0.00236,0.01156,-0.44737,0.87134,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.0965,-0.08121,-0.00896,0.03245,0.01240,-0.08842,-0.04471,1.48329,-0.00000,-0.00000,0.00713,0.00935,0.00320,0.01264,-0.44736,0.87137,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.0985,-0.08121,-0.00896,0.03227,0.01231,-0.08975,-0.04591,1.48329,-0.00000,-0.00000,0.00696,0.00926,0.00416,0.01360,-0.44735,0.87141,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.1005,-0.08121,-0.00896,0.03209,0.01222,-0.09119,-0.04700,1.48329,-0.00000,-0.00000,0.00678,0.00917,0.00524,0.01442,-0.44735,0.87136,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.1025,-0.08121,-0.00896,0.03191,0.01212,-0.09275,-0.04796,1.48329,-0.00000,-0.00000,0.00660,0.00908,0.00646,0.01512,-0.44730,0.87145,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.1045,-0.08121,-0.00896,0.03172,0.01203,-0.09442,-0.04881,1.48329,-0.00000,-0.00000,0.00642,0.00898,0.00755,0.01569,-0.44730,0.87146,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.1065,-0.08121,-0.00896,0.03153,0.01193,-0.09597,-0.04954,1.48329,-0.00000,-0.00000,0.00624,0.00889,0.00851,0.01613,-0.44728,0.87150,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.1085,-0.08121,-0.00896,0.03133,0.01183,-0.09740,-0.05015,1.48329,-0.00000,-0.00000,0.00605,0.00879,0.00934,0.01644,-0.44724,0.87155,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.1105,-0.08121,-0.00896,0.03114,0.01173,-0.09871,-0.05065,1.48329,-0.00000,-0.00000,0.00586,0.00869,0.01004,0.01663,-0.44720,0.87154,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.1125,-0.08121,-0.00896,0.03094,0.01163,-0.09990,-0.05102,1.48329,-0.00000,-0.00000,0.00566,0.00860,0.01062,0.01669,-0.44721,0.87156,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.1145,-0.08121,-0.00896,0.03074,0.01152,-0.10098,-0.05128,1.48329,-0.00000,-0.00000,0.00547,0.00850,0.01107,0.01662,-0.44720,0.87158,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.1165,-0.08121,-0.00896,0.03054,0.01142,-0.10193,-0.05142,1.48329,-0.00000,-0.00000,0.00527,0.00840,0.01139,0.01642,-0.44710,0.87162,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.1185,-0.08121,-0.00896,0.03033,0.01132,-0.10276,-0.05144,1.48329,-0.00000,-0.00000,0.00507,0.00830,0.01158,0.01609,-0.44709,0.87164,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.1205,-0.08121,-0.00896,0.03013,0.01122,-0.10347,-0.05134,1.48329,-0.00000,-0.00000,0.00487,0.00820,0.01164,0.01564,-0.44710,0.87162,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.1225,-0.08121,-0.00896,0.02992,0.01111,-0.10406,-0.05112,1.48329,-0.00000,-0.00000,0.00467,0.00810,0.01158,0.01505,-0.44706,0.87170,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.1245,-0.08121,-0.00896,0.02971,0.01101,-0.10453,-0.05079,1.48329,-0.00000,-0.00000,0.00447,0.00800,0.01139,0.01434,-0.44705,0.87173,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.1265,-0.08121,-0.00896,0.02950,0.01091,-0.10488,-0.05034,1.48329,-0.00000,-0.00000,0.00427,0.00790,0.01107,0.01350,-0.44707,0.87170,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.1285,-0.08121,-0.00896,0.02929,0.01081,-0.10511,-0.04977,1.48329,-0.00000,-0.00000,0.00406,0.00780,0.01062,0.01254,-0.44706,0.87173,1,0.04479,0.01628,-0.08456,0.35557,-0.02900,0.03823,0.04560,1
7.1305,-0.11373,0.00787,0.03491,0.01231,-0.08562,-0.04540,1.45241,-0.00000,-0.00000,-0.00024,0.01431,0.01004,0.01170,-0.44702,0.87181,0,0.04412,0.01581,-0.04142,0.33326,-0.07768,0.05155,0.06836,1
7.1325,-0.11373,0.00787,0.03474,0.01222,-0.08571,-0.04485,1.45241,-0.00000,-0.00000,-0.00040,0.01422,0.00934,0.01099,-0.44702,0.87181,0,0.04412,0.01581,-0.04142,0.33326,-0.07768,0.05155,0.06836,1
7.1345,-0.11373,0.00787,0.03457,0.01213,-0.08569,-0.04442,1.45241,-0.00000,-0.00000,-0.00057,0.01413,0.00851,0.01040,-0.44697,0.87179,0,0.04412,0.01581,-0.04142,0.33326,-0.07768,0.05155,0.06836,1
7.1365,-0.11373,0.00787,0.03440,0.01204,-0.08554,-0.04411,1.45241,-0.00000,-0.00000,-0.00074,0.01405,0.00755,0.00995,-0.44697,0.87184,0,0.04412,0.01581,-0.04142,0.33326,-0.07768,0.05155,0.06836,1
7.1385,-0.11373,0.00787,0.03423,0.01195,-0.08528,-0.04391,1.45241,-0.00000,-0.00000,-0.00090,0.01396,0.00646,0.00962,-0.44698,0.87185,0,0.04412,0.01581,-0.04142,0.33326,-0.07768,0.05155,0.06836,1
7.1405,-0.11373,0.00787,0.03406,0.01187,-0.08490,-0.04382,1.45241,-0.00000,-0.00000,-0.00107,0.01388,0.00524,0.00942,-0.44704,0.87184,0,0.04412,0.01581,-0.04142,0.33326,-0.07768,0.05155,0.06836,1
7.1425,-0.11373,0.00787,0.03389,0.01178,-0.08440,-0.04385,1.45241,-0.00000,-0.00000,-0.00123,0.01379,0.00390,0.00935,-0.44701,0.87185,0,0.04412,0.01581,-0.04142,0.33326,-0.07768,0.05155,0.06836,1
7.1445,-0.11373,0.00787,0.03372,0.01169,-0.08377,-0.04399,1.45241,-0.00000,-0.00000,-0.00139,0.01371,0.00243,0.00941,-0.44702,0.87186,0,0.04412,0.01581,-0.04142,0.33326,-0.07768,0.05155,0.06836,1
7.1465,-0.11373,0.00787,0.03355,0.01160,-0.08303,-0.04425,1.45241,-0.00000,-0.00000,-0.00156,0.01362,0.00083,0.00960,-0.44708,0.87186,0,0.04412,0.01581,-0.04142,0.33326,-0.07768,0.05155,0.06836,1
7.1485,-0.11373,0.00787,0.03339,0.01151,-0.08217,-0.04462,1.45241,-0.00000,-0.00000,-0.00172,0.01353,-0.00077,0.00991,-0.44706,0.87188,0,0.04412,0.01581,-0.04142,0.33326,-0.07768,0.05155,0.06836,1
7.1505,-0.11373,0.00787,0.03322,0.01142,-0.08131,-0.04511,1.45241,-0.00000,-0.00000,-0.00188,0.01345,-0.00224,0.01035,-0.44704,0.87190,0,0.04412,0.01581,-0.04142,0.33326,-0.07768,0.05155,0.06836,1
7.1525,-0.11373,0.00787,0.03306,0.01133,-0.08056,-0.04572,1.45241,-0.00000,-0.00000,-0.00203,0.01336,-0.00359,0.01092,-0.44701,0.87196,0,0.04412,0.01581,-0.04142,0.33326,-0.07768,0.05155,0.06836,1
7.1545,-0.11373,0.00787,0.03290,0.01124,-0.07993,-0.04643,1.45241,-0.00000,-0.00000,-0.00219,0.01327,-0.00480,0.01162,-0.44703,0.87199,0,0.04412,0.01581,-0.04142,0.33326,-0.07768,0.05155,0.06836,1
