t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
7.7975,-0.05070,0.01326,0.00342,-0.00099,-0.00814,0.00208,1.66009,0.00000,0.00000,0.00320,-0.00181,0.00052,-0.00181,-0.42897,0.85779,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.7995,-0.05070,0.01326,0.00340,-0.00099,-0.00886,0.00206,1.66009,0.00000,0.00000,0.00303,-0.00177,0.00137,-0.00177,-0.42890,0.85781,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8015,-0.05070,0.01326,0.00338,-0.00098,-0.00969,0.00204,1.66009,0.00000,0.00000,0.00285,-0.00173,0.00235,-0.00173,-0.42894,0.85777,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8035,-0.05070,0.01326,0.00336,-0.00098,-0.01064,0.00202,1.66009,0.00000,0.00000,0.00265,-0.00169,0.00320,-0.00169,-0.42885,0.85779,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8055,-0.05070,0.01326,0.00334,-0.00098,-0.01147,0.00200,1.66009,0.00000,0.00000,0.00243,-0.00165,0.00392,-0.00165,-0.42887,0.85782,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8075,-0.05070,0.01326,0.00332,-0.00097,-0.01218,0.00198,1.66009,0.00000,0.00000,0.00220,-0.00161,0.00452,-0.00161,-0.42885,0.85783,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8095,-0.05070,0.01326,0.00329,-0.00097,-0.01278,0.00196,1.66009,0.00000,0.00000,0.00196,-0.00158,0.00498,-0.00158,-0.42885,0.85781,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8115,-0.05070,0.01326,0.00326,-0.00096,-0.01326,0.00195,1.66009,0.00000,0.00000,0.00170,-0.00154,0.00532,-0.00154,-0.42881,0.85778,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8135,-0.05070,0.01326,0.00324,-0.00096,-0.01363,0.00193,1.66009,0.00000,0.00000,0.00143,-0.00150,0.00553,-0.00150,-0.42881,0.85779,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8155,-0.05070,0.01326,0.00321,-0.00096,-0.01388,0.00191,1.66009,0.00000,0.00000,0.00116,-0.00146,0.00561,-0.00146,-0.42877,0.85782,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8175,-0.05070,0.01326,0.00318,-0.00095,-0.01401,0.00189,1.66009,0.00000,0.00000,0.00089,-0.00142,0.00556,-0.00142,-0.42882,0.85780,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8195,-0.05070,0.01326,0.00315,-0.00095,-0.01402,0.00188,1.66009,0.00000,0.00000,0.00061,-0.00139,0.00539,-0.00139,-0.42881,0.85780,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8215,-0.05070,0.01326,0.00313,-0.00095,-0.01392,0.00186,1.66009,0.00000,0.00000,0.00034,-0.00135,0.00509,-0.00135,-0.42880,0.85779,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8235,-0.05070,0.01326,0.00310,-0.00094,-0.01370,0.00184,1.66009,0.00000,0.00000,0.00007,-0.00131,0.00466,-0.00131,-0.42883,0.85774,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8255,-0.05070,0.01326,0.00307,-0.00094,-0.01336,0.00183,1.66009,0.00000,0.00000,-0.00020,-0.00128,0.00410,-0.00128,-0.42877,0.85775,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8275,-0.05070,0.01326,0.00305,-0.00093,-0.01291,0.00181,1.66009,0.00000,0.00000,-0.00046,-0.00124,0.00341,-0.00124,-0.42876,0.85775,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8295,-0.05070,0.01326,0.00302,-0.00093,-0.01234,0.00179,1.66009,0.00000,0.00000,-0.00071,-0.00121,0.00260,-0.00121,-0.42885,0.85772,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8315,-0.05070,0.01326,0.00300,-0.00093,-0.01165,0.00178,1.66009,0.00000,0.00000,-0.00094,-0.00117,0.00165,-0.00117,-0.42883,0.85774,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8335,-0.05070,0.01326,0.00297,-0.00092,-0.01085,0.00176,1.66009,0.00000,0.00000,-0.00116,-0.00114,0.00058,-0.00114,-0.42882,0.85772,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8355,-0.05070,0.01326,0.00295,-0.00092,-0.00993,0.00175,1.66009,0.00000,0.00000,-0.00137,-0.00110,-0.00061,-0.00110,-0.42883,0.85771,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8375,-0.05070,0.01326,0.00293,-0.00092,-0.00889,0.00173,1.66009,0.00000,0.00000,-0.00155,-0.00107,-0.00168,-0.00107,-0.42886,0.85769,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8395,-0.05070,0.01326,0.00292,-0.00091,-0.00797,0.00172,1.66009,0.00000,0.00000,-0.00172,-0.00103,-0.00263,-0.00103,-0.42884,0.85771,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8415,-0.05070,0.01326,0.00290,-0.00091,-0.00716,0.00170,1.66009,0.00000,0.00000,-0.00187,-0.00100,-0.00344,-0.00100,-0.42885,0.85768,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8435,-0.05070,0.01326,0.00289,-0.00091,-0.00647,0.00169,1.66009,0.00000,0.00000,-0.00200,-0.00097,-0.00413,-0.00097,-0.42889,0.85772,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8456,-0.05070,0.01326,0.00288,-0.00090,-0.00590,0.00167,1.66009,0.00000,0.00000,-0.00212,-0.00093,-0.00469,-0.00093,-0.42892,0.85767,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8476,-0.05070,0.01326,0.00286,-0.00090,-0.00545,0.00166,1.66009,0.00000,0.00000,-0.00224,-0.00090,-0.00512,-0.00090,-0.42894,0.85766,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8496,-0.05070,0.01326,0.00285,-0.00090,-0.00510,0.00165,1.66009,0.00000,0.00000,-0.00234,-0.00087,-0.00542,-0.00087,-0.42894,0.85771,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8516,-0.05070,0.01326,0.00284,-0.00089,-0.00488,0.00163,1.66009,0.00000,0.00000,-0.00244,-0.00084,-0.00559,-0.00084,-0.42897,0.85767,0,0.00443,-0.00116,-0.09434,0.44804,-0.01361,0.01019,0.05662,1
7.8536,-0.05094,0.01339,0.00353,-0.00094,-0.00270,0.00143,1.65936,0.00000,0.00000,0.00413,-0.00123,-0.00564,-0.00093,-0.42892,0.85772,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8556,-0.05094,0.01339,0.00352,-0.00094,-0.00272,0.00154,1.65936,0.00000,0.00000,0.00408,-0.00120,-0.00556,-0.00116,-0.42893,0.85772,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8577,-0.05094,0.01339,0.00352,-0.00093,-0.00285,0.00176,1.65936,0.00000,0.00000,0.00402,-0.00116,-0.00535,-0.00125,-0.42893,0.85774,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8597,-0.05094,0.01339,0.00351,-0.00093,-0.00311,0.00186,1.65936,0.00000,0.00000,0.00397,-0.00113,-0.00501,-0.00122,-0.42893,0.85774,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8617,-0.05094,0.01339,0.00350,-0.00093,-0.00348,0.00185,1.65936,0.00000,0.00000,0.00390,-0.00109,-0.00455,-0.00109,-0.42894,0.85771,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8637,-0.05094,0.01339,0.00350,-0.00092,-0.00396,0.00175,1.65936,0.00000,0.00000,0.00383,-0.00106,-0.00395,-0.00106,-0.42894,0.85773,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8657,-0.05094,0.01339,0.00349,-0.00092,-0.00456,0.00174,1.65936,0.00000,0.00000,0.00374,-0.00102,-0.00323,-0.00102,-0.42894,0.85771,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8677,-0.05094,0.01339,0.00348,-0.00092,-0.00528,0.00172,1.65936,0.00000,0.00000,0.00365,-0.00099,-0.00238,-0.00099,-0.42895,0.85777,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8697,-0.05094,0.01339,0.00347,-0.00091,-0.00612,0.00171,1.65936,0.00000,0.00000,0.00353,-0.00095,-0.00140,-0.00095,-0.42894,0.85774,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8717,-0.05094,0.01339,0.00345,-0.00091,-0.00707,0.00169,1.65936,0.00000,0.00000,0.00341,-0.00092,-0.00030,-0.00092,-0.42893,0.85774,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8737,-0.05094,0.01339,0.00344,-0.00091,-0.00813,0.00168,1.65936,0.00000,0.00000,0.00326,-0.00089,0.00094,-0.00089,-0.42891,0.85772,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8757,-0.05094,0.01339,0.00342,-0.00090,-0.00932,0.00166,1.65936,0.00000,0.00000,0.00308,-0.00086,0.00230,-0.00086,-0.42892,0.85773,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8777,-0.05094,0.01339,0.00340,-0.00090,-0.01061,0.00165,1.65936,0.00000,0.00000,0.00289,-0.00082,0.00353,-0.00082,-0.42888,0.85775,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8797,-0.05094,0.01339,0.00338,-0.00090,-0.01180,0.00164,1.65936,0.00000,0.00000,0.00267,-0.00079,0.00464,-0.00079,-0.42888,0.85774,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8817,-0.05094,0.01339,0.00335,-0.00089,-0.01286,0.00162,1.65936,0.00000,0.00000,0.00242,-0.00076,0.00561,-0.00076,-0.42884,0.85776,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8837,-0.05094,0.01339,0.00333,-0.00089,-0.01381,0.00161,1.65936,0.00000,0.00000,0.00216,-0.00073,0.00646,-0.00073,-0.42882,0.85775,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8857,-0.05094,0.01339,0.00330,-0.00089,-0.01464,0.00160,1.65936,0.00000,0.00000,0.00188,-0.00070,0.00719,-0.00070,-0.42879,0.85774,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8877,-0.05094,0.01339,0.00327,-0.00088,-0.01535,0.00158,1.65936,0.00000,0.00000,0.00159,-0.00066,0.00778,-0.00066,-0.42878,0.85775,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8897,-0.05094,0.01339,0.00324,-0.00088,-0.01595,0.00157,1.65936,0.00000,0.00000,0.00128,-0.00063,0.00825,-0.00063,-0.42883,0.85772,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8917,-0.05094,0.01339,0.00320,-0.00088,-0.01643,0.00156,1.65936,0.00000,0.00000,0.00096,-0.00060,0.00858,-0.00060,-0.42876,0.85768,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8937,-0.05094,0.01339,0.00317,-0.00087,-0.01679,0.00155,1.65936,0.00000,0.00000,0.00063,-0.00057,0.00879,-0.00057,-0.42879,0.85770,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8957,-0.05094,0.01339,0.00314,-0.00087,-0.01704,0.00153,1.65936,0.00000,0.00000,0.00030,-0.00054,0.00887,-0.00054,-0.42880,0.85770,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8977,-0.05094,0.01339,0.00310,-0.00087,-0.01717,0.00152,1.65936,0.00000,0.00000,-0.00004,-0.00051,0.00883,-0.00051,-0.42870,0.85773,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.8997,-0.05094,0.01339,0.00307,-0.00087,-0.01718,0.00151,1.65936,0.00000,0.00000,-0.00037,-0.00048,0.00865,-0.00048,-0.42877,0.85765,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.9017,-0.05094,0.01339,0.00303,-0.00086,-0.01708,0.00150,1.65936,0.00000,0.00000,-0.00071,-0.00045,0.00835,-0.00045,-0.42875,0.85769,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.9037,-0.05094,0.01339,0.00300,-0.00086,-0.01686,0.00149,1.65936,0.00000,0.00000,-0.00105,-0.00042,0.00792,-0.00042,-0.42870,0.85769,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.9057,-0.05094,0.01339,0.00297,-0.00086,-0.01652,0.00147,1.65936,0.00000,0.00000,-0.00137,-0.00039,0.00736,-0.00039,-0.42875,0.85766,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.9077,-0.05094,0.01339,0.00293,-0.00085,-0.01606,0.00146,1.65936,0.00000,0.00000,-0.00169,-0.00036,0.00668,-0.00036,-0.42869,0.85765,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.9097,-0.05094,0.01339,0.00290,-0.00085,-0.01549,0.00145,1.65936,0.00000,0.00000,-0.00200,-0.00034,0.00586,-0.00034,-0.42871,0.85763,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.9117,-0.05094,0.01339,0.00287,-0.00085,-0.01480,0.00144,1.65936,0.00000,0.00000,-0.00230,-0.00031,0.00492,-0.00031,-0.42877,0.85761,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.9137,-0.05094,0.01339,0.00284,-0.00084,-0.01399,0.00143,1.65936,0.00000,0.00000,-0.00259,-0.00028,0.00385,-0.00028,-0.42877,0.85761,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.9157,-0.05094,0.01339,0.00282,-0.00084,-0.01307,0.00142,1.65936,0.00000,0.00000,-0.00285,-0.00025,0.00265,-0.00025,-0.42870,0.85767,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.9177,-0.05094,0.01339,0.00279,-0.00084,-0.01203,0.00141,1.65936,0.00000,0.00000,-0.00310,-0.00022,0.00132,-0.00022,-0.42876,0.85763,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.9197,-0.05094,0.01339,0.00277,-0.00084,-0.01087,0.00140,1.65936,0.00000,0.00000,-0.00332,-0.00020,-0.00013,-0.00020,-0.42872,0.85765,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.9217,-0.05094,0.01339,0.00275,-0.00083,-0.00960,0.00139,1.65936,0.00000,0.00000,-0.00353,-0.00017,-0.00171,-0.00017,-0.42878,0.85760,0,0.00458,-0.00106,-0.09436,0.44795,-0.01350,0.01027,0.05447,1
7.9237,-0.05028,0.01296,0.00345,-0.00107,-0.00800,0.00055,1.65803,0.00000,0.00000,0.00375,-0.00276,-0.00317,-0.00027,-0.42880,0.85759,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9257,-0.05028,0.01296,0.00343,-0.00107,-0.00674,0.00066,1.65803,0.00000,0.00000,0.00360,-0.00275,-0.00449,-0.00050,-0.42872,0.85762,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9277,-0.05028,0.01296,0.00342,-0.00107,-0.00559,0.00088,1.65803,0.00000,0.00000,0.00348,-0.00274,-0.00569,-0.00085,-0.42881,0.85760,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9297,-0.05028,0.01296,0.00341,-0.00107,-0.00456,0.00123,1.65803,0.00000,0.00000,0.00338,-0.00271,-0.00676,-0.00134,-0.42883,0.85759,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9318,-0.05028,0.01296,0.00340,-0.00106,-0.00365,0.00169,1.65803,0.00000,0.00000,0.00330,-0.00269,-0.00771,-0.00195,-0.42885,0.85760,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9338,-0.05028,0.01296,0.00339,-0.00106,-0.00285,0.00226,1.65803,0.00000,0.00000,0.00324,-0.00265,-0.00852,-0.00265,-0.42888,0.85759,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9358,-0.05028,0.01296,0.00339,-0.00105,-0.00217,0.00291,1.65803,0.00000,0.00000,0.00319,-0.00260,-0.00921,-0.00322,-0.42889,0.85756,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9378,-0.05028,0.01296,0.00339,-0.00105,-0.00161,0.00345,1.65803,0.00000,0.00000,0.00315,-0.00253,-0.00976,-0.00366,-0.42895,0.85757,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9398,-0.05028,0.01296,0.00338,-0.00104,-0.00116,0.00387,1.65803,0.00000,0.00000,0.00312,-0.00246,-0.01019,-0.00397,-0.42891,0.85760,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9418,-0.05028,0.01296,0.00338,-0.00103,-0.00083,0.00417,1.65803,0.00000,0.00000,0.00310,-0.00238,-0.01050,-0.00415,-0.42892,0.85756,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9438,-0.05028,0.01296,0.00338,-0.00102,-0.00062,0.00436,1.65803,0.00000,0.00000,0.00309,-0.00230,-0.01067,-0.00421,-0.42890,0.85758,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9458,-0.05028,0.01296,0.00338,-0.00102,-0.00052,0.00442,1.65803,0.00000,0.00000,0.00308,-0.00221,-0.01072,-0.00414,-0.42896,0.85753,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9478,-0.05028,0.01296,0.00338,-0.00101,-0.00054,0.00438,1.65803,0.00000,0.00000,0.00307,-0.00213,-0.01064,-0.00394,-0.42897,0.85756,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9498,-0.05028,0.01296,0.00338,-0.00100,-0.00067,0.00421,1.65803,0.00000,0.00000,0.00306,-0.00204,-0.01043,-0.00361,-0.42895,0.85757,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9518,-0.05028,0.01296,0.00337,-0.00099,-0.00092,0.00393,1.65803,0.00000,0.00000,0.00304,-0.00196,-0.01009,-0.00315,-0.42900,0.85753,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9539,-0.05028,0.01296,0.00337,-0.00098,-0.00129,0.00354,1.65803,0.00000,0.00000,0.00302,-0.00189,-0.00962,-0.00257,-0.42897,0.85756,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9559,-0.05028,0.01296,0.00337,-0.00098,-0.00177,0.00302,1.65803,0.00000,0.00000,0.00299,-0.00182,-0.00903,-0.00186,-0.42899,0.85757,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9579,-0.05028,0.01296,0.00337,-0.00097,-0.00237,0.00239,1.65803,0.00000,0.00000,0.00295,-0.00177,-0.00831,-0.00127,-0.42898,0.85757,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9599,-0.05028,0.01296,0.00336,-0.00097,-0.00309,0.00188,1.65803,0.00000,0.00000,0.00289,-0.00173,-0.00746,-0.00082,-0.42898,0.85756,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9619,-0.05028,0.01296,0.00335,-0.00096,-0.00392,0.00148,1.65803,0.00000,0.00000,0.00282,-0.00169,-0.00648,-0.00049,-0.42901,0.85758,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9639,-0.05028,0.01296,0.00334,-0.00096,-0.00487,0.00120,1.65803,0.00000,0.00000,0.00274,-0.00167,-0.00538,-0.00029,-0.42897,0.85757,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9659,-0.05028,0.01296,0.00333,-0.00096,-0.00593,0.00104,1.65803,0.00000,0.00000,0.00263,-0.00165,-0.00414,-0.00022,-0.42897,0.85759,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9679,-0.05028,0.01296,0.00332,-0.00096,-0.00711,0.00099,1.65803,0.00000,0.00000,0.00250,-0.00163,-0.00278,-0.00028,-0.42897,0.85759,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9699,-0.05028,0.01296,0.00330,-0.00095,-0.00841,0.00106,1.65803,0.00000,0.00000,0.00235,-0.00161,-0.00129,-0.00046,-0.42901,0.85757,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9719,-0.05028,0.01296,0.00329,-0.00095,-0.00982,0.00124,1.65803,0.00000,0.00000,0.00217,-0.00158,0.00031,-0.00077,-0.42892,0.85760,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9739,-0.05028,0.01296,0.00327,-0.00095,-0.01134,0.00154,1.65803,0.00000,0.00000,0.00196,-0.00156,0.00191,-0.00121,-0.42900,0.85758,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9759,-0.05028,0.01296,0.00324,-0.00094,-0.01285,0.00196,1.65803,0.00000,0.00000,0.00173,-0.00152,0.00338,-0.00152,-0.42896,0.85759,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9779,-0.05028,0.01296,0.00321,-0.00094,-0.01424,0.00226,1.65803,0.00000,0.00000,0.00146,-0.00148,0.00473,-0.00171,-0.42892,0.85762,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9799,-0.05028,0.01296,0.00318,-0.00094,-0.01552,0.00244,1.65803,0.00000,0.00000,0.00117,-0.00143,0.00594,-0.00176,-0.42891,0.85761,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9819,-0.05028,0.01296,0.00315,-0.00093,-0.01668,0.00251,1.65803,0.00000,0.00000,0.00085,-0.00139,0.00703,-0.00169,-0.42891,0.85759,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9839,-0.05028,0.01296,0.00312,-0.00093,-0.01773,0.00246,1.65803,0.00000,0.00000,0.00051,-0.00134,0.00799,-0.00149,-0.42893,0.85756,0,0.00476,-0.00133,-0.09495,0.44844,-0.01257,0.01005,0.05736,1
7.9860,-0.05002,0.01198,0.00355,-0.00078,-0.01613,0.00299,1.66033,0.00000,0.00000,0.00491,-0.00052,0.00882,-0.00117,-0.42889,0.85755,0,0.00418,-0.00077,-0.09674,0.44944,-0.01011,0.00986,0.05887,1
7.9880,-0.05002,0.01198,0.00352,-0.00078,-0.01695,0.00271,1.66033,0.00000,0.00000,0.00458,-0.00046,0.00953,-0.00071,-0.42880,0.85756,0,0.00418,-0.00077,-0.09674,0.44944,-0.01011,0.00986,0.05887,1
7.9900,-0.05002,0.01198,0.00348,-0.00077,-0.01765,0.00230,1.66033,0.00000,0.00000,0.00424,-0.00041,0.01010,-0.00038,-0.42886,0.85752,0,0.00418,-0.00077,-0.09674,0.44944,-0.01011,0.00986,0.05887,1
7.9920,-0.05002,0.01198,0.00345,-0.00077,-0.01824,0.00202,1.66033,0.00000,0.00000,0.00389,-0.00037,0.01055,-0.00018,-0.42885,0.85751,0,0.00418,-0.00077,-0.09674,0.44944,-0.01011,0.00986,0.05887,1
7.9940,-0.05002,0.01198,0.00341,-0.00076,-0.01871,0.00185,1.66033,0.00000,0.00000,0.00353,-0.00033,0.01087,-0.00011,-0.42885,0.85756,0,0.00418,-0.00077,-0.09674,0.44944,-0.01011,0.00986,0.05887,1
7.9960,-0.05002,0.01198,0.00337,-0.00076,-0.01906,0.00180,1.66033,0.00000,0.00000,0.00315,-0.00029,0.01106,-0.00017,-0.42884,0.85750,0,0.00418,-0.00077,-0.09674,0.44944,-0.01011,0.00986,0.05887,1
7.9980,-0.05002,0.01198,0.00333,-0.00076,-0.01929,0.00187,1.66033,0.00000,0.00000,0.00278,-0.00026,0.01113,-0.00026,-0.42884,0.85752,0,0.00418,-0.00077,-0.09674,0.44944,-0.01011,0.00986,0.05887,1
8.0001,-0.05002,0.01198,0.00329,-0.00075,-0.01941,0.00196,1.66033,0.00000,0.00000,0.00240,-0.00022,0.01106,-0.00022,-0.42881,0.85752,0,0.00418,-0.00077,-0.09674,0.44944,-0.01011,0.00986,0.05887,1
8.0021,-0.05002,0.01198,0.00325,-0.00075,-0.01941,0.00194,1.66033,0.00000,0.00000,0.00201,-0.00018,0.01087,-0.00018,-0.42876,0.85751,0,0.00418,-0.00077,-0.09674,0.44944,-0.01011,0.00986,0.05887,1
8.0041,-0.05002,0.01198,0.00322,-0.00075,-0.01929,0.00192,1.66033,0.00000,0.00000,0.00163,-0.00014,0.01055,-0.00014,-0.42873,0.85758,0,0.00418,-0.00077,-0.09674,0.44944,-0.01011,0.00986,0.05887,1
8.0061,-0.05002,0.01198,0.00318,-0.00074,-0.01905,0.00190,1.66033,0.00000,0.00000,0.00126,-0.00011,0.01010,-0.00011,-0.42868,0.85754,0,0.00418,-0.00077,-0.09674,0.44944,-0.01011,0.00986,0.05887,1
8.0081,-0.05002,0.01198,0.00314,-0.00074,-0.01870,0.00188,1.66033,0.00000,0.00000,0.00088,-0.00007,0.00953,-0.00007,-0.42863,0.85758,0,0.00418,-0.00077,-0.09674,0.44944,-0.01011,0.00986,0.05887,1
8.0101,-0.05002,0.01198,0.00310,-0.00073,-0.01823,0.00186,1.66033,0.00000,0.00000,0.00052,-0.00003,0.00882,-0.00003,-0.42868,0.85753,0,0.00418,-0.00077,-0.09674,0.44944,-0.01011,0.00986,0.05887,1
