t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
6.8819,-0.04229,0.00964,0.02498,-0.00423,-0.06812,0.01151,1.65286,-0.00000,-0.00000,0.00887,-0.00054,0.01063,-0.00054,-0.44713,0.83593,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.8839,-0.04229,0.00964,0.02485,-0.00421,-0.06877,0.01156,1.65286,-0.00000,-0.00000,0.00872,-0.00052,0.01073,-0.00052,-0.44703,0.83594,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.8859,-0.04229,0.00964,0.02471,-0.00418,-0.06931,0.01161,1.65286,-0.00000,-0.00000,0.00858,-0.00049,0.01070,-0.00049,-0.44703,0.83592,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.8879,-0.04229,0.00964,0.02457,-0.00416,-0.06972,0.01166,1.65286,-0.00000,-0.00000,0.00843,-0.00047,0.01055,-0.00047,-0.44708,0.83590,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.8899,-0.04229,0.00964,0.02443,-0.00414,-0.07001,0.01172,1.65286,-0.00000,-0.00000,0.00828,-0.00044,0.01027,-0.00044,-0.44704,0.83589,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.8919,-0.04229,0.00964,0.02429,-0.00411,-0.07019,0.01177,1.65286,-0.00000,-0.00000,0.00813,-0.00042,0.00985,-0.00042,-0.44702,0.83589,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.8939,-0.04229,0.00964,0.02415,-0.00409,-0.07024,0.01181,1.65286,-0.00000,-0.00000,0.00798,-0.00039,0.00931,-0.00039,-0.44700,0.83586,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.8959,-0.04229,0.00964,0.02401,-0.00407,-0.07018,0.01186,1.65286,-0.00000,-0.00000,0.00783,-0.00037,0.00865,-0.00037,-0.44701,0.83590,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.8979,-0.04229,0.00964,0.02387,-0.00404,-0.07000,0.01191,1.65286,-0.00000,-0.00000,0.00768,-0.00034,0.00785,-0.00034,-0.44697,0.83590,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.8999,-0.04229,0.00964,0.02373,-0.00402,-0.06970,0.01196,1.65286,-0.00000,-0.00000,0.00754,-0.00031,0.00718,-0.00031,-0.44698,0.83590,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.9019,-0.04229,0.00964,0.02359,-0.00399,-0.06951,0.01201,1.65286,-0.00000,-0.00000,0.00739,-0.00029,0.00665,-0.00029,-0.44699,0.83587,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.9039,-0.04229,0.00964,0.02345,-0.00397,-0.06944,0.01205,1.65286,-0.00000,-0.00000,0.00724,-0.00026,0.00623,-0.00026,-0.44692,0.83586,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.9059,-0.04229,0.00964,0.02331,-0.00395,-0.06948,0.01210,1.65286,-0.00000,-0.00000,0.00709,-0.00023,0.00595,-0.00023,-0.44698,0.83590,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.9079,-0.04229,0.00964,0.02317,-0.00392,-0.06964,0.01215,1.65286,-0.00000,-0.00000,0.00695,-0.00021,0.00580,-0.00021,-0.44695,0.83586,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.9099,-0.04229,0.00964,0.02303,-0.00390,-0.06991,0.01219,1.65286,-0.00000,-0.00000,0.00680,-0.00018,0.00577,-0.00018,-0.44694,0.83589,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.9120,-0.04229,0.00964,0.02289,-0.00387,-0.07029,0.01224,1.65286,-0.00000,-0.00000,0.00665,-0.00015,0.00587,-0.00015,-0.44700,0.83583,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.9140,-0.04229,0.00964,0.02275,-0.00385,-0.07078,0.01228,1.65286,-0.00000,-0.00000,0.00650,-0.00013,0.00610,-0.00013,-0.44696,0.83588,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.9160,-0.04229,0.00964,0.02261,-0.00382,-0.07139,0.01233,1.65286,-0.00000,-0.00000,0.00635,-0.00010,0.00635,-0.00010,-0.44696,0.83584,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.9180,-0.04229,0.00964,0.02247,-0.00380,-0.07202,0.01237,1.65286,-0.00000,-0.00000,0.00620,-0.00007,0.00647,-0.00007,-0.44693,0.83585,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.9200,-0.04229,0.00964,0.02232,-0.00377,-0.07253,0.01241,1.65286,-0.00000,-0.00000,0.00604,-0.00005,0.00647,-0.00005,-0.44693,0.83585,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.9220,-0.04229,0.00964,0.02218,-0.00375,-0.07292,0.01245,1.65286,-0.00000,-0.00000,0.00589,-0.00002,0.00633,-0.00002,-0.44688,0.83585,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.9240,-0.04229,0.00964,0.02203,-0.00372,-0.07320,0.01250,1.65286,-0.00000,-0.00000,0.00574,0.00001,0.00607,0.00001,-0.44689,0.83589,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.9260,-0.04229,0.00964,0.02188,-0.00370,-0.07335,0.01254,1.65286,-0.00000,-0.00000,0.00558,0.00003,0.00569,0.00003,-0.44683,0.83586,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.9280,-0.04229,0.00964,0.02174,-0.00367,-0.07338,0.01258,1.65286,-0.00000,-0.00000,0.00543,0.00006,0.00543,0.00006,-0.44678,0.83590,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.9300,-0.04229,0.00964,0.02159,-0.00365,-0.07353,0.01262,1.65286,-0.00000,-0.00000,0.00527,0.00009,0.00527,0.00009,-0.44683,0.83586,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.9323,-0.04229,0.00964,0.02144,-0.00362,-0.07377,0.01266,1.65286,-0.00000,-0.00000,0.00511,0.00012,0.00511,0.00012,-0.44681,0.83588,0,0.03247,-0.00576,-0.08792,0.38203,-0.00579,0.01398,0.04942,1
6.9347,-0.04675,0.01705,0.02524,-0.00461,-0.06030,0.00920,1.64870,-0.00000,-0.00000,0.00744,0.00138,0.00509,0.00027,-0.44678,0.83588,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9367,-0.04675,0.01705,0.02511,-0.00459,-0.06072,0.00914,1.64870,-0.00000,-0.00000,0.00731,0.00141,0.00519,0.00055,-0.44677,0.83587,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9387,-0.04675,0.01705,0.02499,-0.00458,-0.06126,0.00896,1.64870,-0.00000,-0.00000,0.00718,0.00143,0.00542,0.00097,-0.44675,0.83587,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9407,-0.04675,0.01705,0.02487,-0.00456,-0.06191,0.00867,1.64870,-0.00000,-0.00000,0.00705,0.00145,0.00577,0.00145,-0.44675,0.83589,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9427,-0.04675,0.01705,0.02474,-0.00454,-0.06267,0.00831,1.64870,-0.00000,-0.00000,0.00691,0.00147,0.00626,0.00181,-0.44676,0.83590,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9447,-0.04675,0.01705,0.02462,-0.00452,-0.06355,0.00806,1.64870,-0.00000,-0.00000,0.00677,0.00150,0.00677,0.00204,-0.44673,0.83593,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9467,-0.04675,0.01705,0.02449,-0.00451,-0.06446,0.00793,1.64870,-0.00000,-0.00000,0.00664,0.00152,0.00717,0.00214,-0.44668,0.83590,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9487,-0.04675,0.01705,0.02436,-0.00449,-0.06525,0.00792,1.64870,-0.00000,-0.00000,0.00650,0.00154,0.00743,0.00212,-0.44673,0.83589,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9508,-0.04675,0.01705,0.02423,-0.00448,-0.06592,0.00802,1.64870,-0.00000,-0.00000,0.00636,0.00156,0.00756,0.00197,-0.44676,0.83590,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9528,-0.04675,0.01705,0.02410,-0.00446,-0.06647,0.00824,1.64870,-0.00000,-0.00000,0.00621,0.00158,0.00757,0.00169,-0.44666,0.83593,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9548,-0.04675,0.01705,0.02396,-0.00444,-0.06690,0.00858,1.64870,-0.00000,-0.00000,0.00607,0.00160,0.00745,0.00153,-0.44665,0.83595,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9568,-0.04675,0.01705,0.02383,-0.00443,-0.06721,0.00879,1.64870,-0.00000,-0.00000,0.00593,0.00162,0.00720,0.00151,-0.44663,0.83599,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9588,-0.04675,0.01705,0.02370,-0.00441,-0.06741,0.00890,1.64870,-0.00000,-0.00000,0.00578,0.00164,0.00682,0.00161,-0.44663,0.83598,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9608,-0.04675,0.01705,0.02356,-0.00439,-0.06749,0.00888,1.64870,-0.00000,-0.00000,0.00564,0.00167,0.00632,0.00167,-0.44660,0.83598,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9628,-0.04675,0.01705,0.02343,-0.00437,-0.06744,0.00891,1.64870,-0.00000,-0.00000,0.00549,0.00169,0.00568,0.00169,-0.44655,0.83601,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9648,-0.04675,0.01705,0.02329,-0.00436,-0.06728,0.00896,1.64870,-0.00000,-0.00000,0.00535,0.00171,0.00518,0.00171,-0.44655,0.83597,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9668,-0.04675,0.01705,0.02316,-0.00434,-0.06724,0.00902,1.64870,-0.00000,-0.00000,0.00520,0.00173,0.00480,0.00173,-0.44657,0.83594,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9688,-0.04675,0.01705,0.02302,-0.00432,-0.06730,0.00908,1.64870,-0.00000,-0.00000,0.00506,0.00176,0.00455,0.00176,-0.44658,0.83597,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9708,-0.04675,0.01705,0.02289,-0.00430,-0.06748,0.00913,1.64870,-0.00000,-0.00000,0.00491,0.00178,0.00443,0.00178,-0.44658,0.83597,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9728,-0.04675,0.01705,0.02275,-0.00428,-0.06778,0.00919,1.64870,-0.00000,-0.00000,0.00477,0.00180,0.00443,0.00180,-0.44657,0.83594,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9748,-0.04675,0.01705,0.02262,-0.00426,-0.06819,0.00924,1.64870,-0.00000,-0.00000,0.00462,0.00182,0.00457,0.00182,-0.44655,0.83601,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9768,-0.04675,0.01705,0.02248,-0.00425,-0.06871,0.00930,1.64870,-0.00000,-0.00000,0.00447,0.00185,0.00458,0.00185,-0.44654,0.83598,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9788,-0.04675,0.01705,0.02234,-0.00423,-0.06911,0.00935,1.64870,-0.00000,-0.00000,0.00433,0.00187,0.00445,0.00187,-0.44656,0.83598,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9808,-0.04675,0.01705,0.02220,-0.00421,-0.06940,0.00941,1.64870,-0.00000,-0.00000,0.00418,0.00189,0.00420,0.00189,-0.44650,0.83600,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9828,-0.04675,0.01705,0.02206,-0.00419,-0.06956,0.00946,1.64870,-0.00000,-0.00000,0.00403,0.00192,0.00403,0.00192,-0.44649,0.83601,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9848,-0.04675,0.01705,0.02192,-0.00417,-0.06979,0.00951,1.64870,-0.00000,-0.00000,0.00388,0.00194,0.00388,0.00194,-0.44647,0.83601,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9868,-0.04675,0.01705,0.02178,-0.00415,-0.07005,0.00957,1.64870,-0.00000,-0.00000,0.00373,0.00196,0.00373,0.00196,-0.44649,0.83602,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9888,-0.04675,0.01705,0.02164,-0.00413,-0.07030,0.00962,1.64870,-0.00000,-0.00000,0.00358,0.00199,0.00358,0.00199,-0.44651,0.83600,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9908,-0.04675,0.01705,0.02150,-0.00411,-0.07054,0.00967,1.64870,-0.00000,-0.00000,0.00343,0.00201,0.00343,0.00201,-0.44654,0.83599,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9928,-0.04675,0.01705,0.02136,-0.00409,-0.07079,0.00972,1.64870,-0.00000,-0.00000,0.00328,0.00204,0.00328,0.00204,-0.44650,0.83602,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9948,-0.04675,0.01705,0.02122,-0.00407,-0.07103,0.00977,1.64870,-0.00000,-0.00000,0.00313,0.00206,0.00313,0.00206,-0.44649,0.83600,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9968,-0.04675,0.01705,0.02108,-0.00405,-0.07126,0.00982,1.64870,-0.00000,-0.00000,0.00297,0.00208,0.00297,0.00208,-0.44649,0.83599,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
6.9989,-0.04675,0.01705,0.02093,-0.00403,-0.07150,0.00987,1.64870,-0.00000,-0.00000,0.00282,0.00211,0.00282,0.00211,-0.44649,0.83599,0,0.03158,-0.00599,-0.08241,0.37454,-0.01364,0.01940,0.04996,1
7.0009,-0.04634,0.01742,0.02467,-0.00475,-0.05822,0.00742,1.65162,-0.00000,-0.00000,0.00656,0.00153,0.00280,0.00201,-0.44651,0.83599,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0029,-0.04634,0.01742,0.02456,-0.00473,-0.05863,0.00760,1.65162,-0.00000,-0.00000,0.00643,0.00155,0.00290,0.00177,-0.44644,0.83604,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0049,-0.04634,0.01742,0.02444,-0.00472,-0.05916,0.00790,1.65162,-0.00000,-0.00000,0.00630,0.00157,0.00313,0.00157,-0.44648,0.83599,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0069,-0.04634,0.01742,0.02432,-0.00470,-0.05981,0.00816,1.65162,-0.00000,-0.00000,0.00617,0.00159,0.00349,0.00150,-0.44646,0.83605,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0089,-0.04634,0.01742,0.02420,-0.00469,-0.06056,0.00831,1.65162,-0.00000,-0.00000,0.00604,0.00161,0.00398,0.00156,-0.44646,0.83606,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0109,-0.04634,0.01742,0.02408,-0.00467,-0.06144,0.00834,1.65162,-0.00000,-0.00000,0.00591,0.00164,0.00459,0.00164,-0.44640,0.83606,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0129,-0.04634,0.01742,0.02395,-0.00465,-0.06242,0.00835,1.65162,-0.00000,-0.00000,0.00578,0.00166,0.00534,0.00166,-0.44642,0.83608,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0149,-0.04634,0.01742,0.02383,-0.00464,-0.06352,0.00842,1.65162,-0.00000,-0.00000,0.00564,0.00168,0.00595,0.00168,-0.44637,0.83607,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0169,-0.04634,0.01742,0.02370,-0.00462,-0.06450,0.00848,1.65162,-0.00000,-0.00000,0.00550,0.00170,0.00644,0.00170,-0.44642,0.83604,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0189,-0.04634,0.01742,0.02357,-0.00460,-0.06537,0.00854,1.65162,-0.00000,-0.00000,0.00536,0.00172,0.00680,0.00172,-0.44637,0.83607,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0209,-0.04634,0.01742,0.02344,-0.00458,-0.06611,0.00860,1.65162,-0.00000,-0.00000,0.00522,0.00174,0.00703,0.00174,-0.44638,0.83602,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0229,-0.04634,0.01742,0.02331,-0.00457,-0.06674,0.00867,1.65162,-0.00000,-0.00000,0.00508,0.00177,0.00713,0.00177,-0.44634,0.83607,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0249,-0.04634,0.01742,0.02317,-0.00455,-0.06724,0.00873,1.65162,-0.00000,-0.00000,0.00493,0.00179,0.00711,0.00179,-0.44635,0.83603,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0269,-0.04634,0.01742,0.02304,-0.00453,-0.06763,0.00879,1.65162,-0.00000,-0.00000,0.00479,0.00181,0.00696,0.00181,-0.44634,0.83609,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0289,-0.04634,0.01742,0.02290,-0.00451,-0.06790,0.00885,1.65162,-0.00000,-0.00000,0.00464,0.00183,0.00668,0.00183,-0.44630,0.83610,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0309,-0.04634,0.01742,0.02277,-0.00450,-0.06805,0.00891,1.65162,-0.00000,-0.00000,0.00450,0.00186,0.00627,0.00186,-0.44626,0.83611,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0329,-0.04634,0.01742,0.02263,-0.00448,-0.06808,0.00897,1.65162,-0.00000,-0.00000,0.00435,0.00188,0.00573,0.00188,-0.44627,0.83613,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0349,-0.04634,0.01742,0.02249,-0.00446,-0.06800,0.00903,1.65162,-0.00000,-0.00000,0.00421,0.00190,0.00507,0.00190,-0.44623,0.83610,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0369,-0.04634,0.01742,0.02236,-0.00444,-0.06779,0.00908,1.65162,-0.00000,-0.00000,0.00406,0.00192,0.00427,0.00192,-0.44623,0.83614,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0389,-0.04634,0.01742,0.02222,-0.00442,-0.06746,0.00914,1.65162,-0.00000,-0.00000,0.00392,0.00195,0.00361,0.00195,-0.44624,0.83614,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0409,-0.04634,0.01742,0.02209,-0.00441,-0.06725,0.00920,1.65162,-0.00000,-0.00000,0.00377,0.00197,0.00307,0.00197,-0.44625,0.83612,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0430,-0.04634,0.01742,0.02195,-0.00439,-0.06716,0.00926,1.65162,-0.00000,-0.00000,0.00363,0.00199,0.00266,0.00199,-0.44619,0.83615,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0450,-0.04634,0.01742,0.02182,-0.00437,-0.06717,0.00931,1.65162,-0.00000,-0.00000,0.00348,0.00202,0.00238,0.00202,-0.44621,0.83612,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0470,-0.04634,0.01742,0.02168,-0.00435,-0.06731,0.00937,1.65162,-0.00000,-0.00000,0.00334,0.00204,0.00223,0.00204,-0.44624,0.83613,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0490,-0.04634,0.01742,0.02155,-0.00433,-0.06755,0.00943,1.65162,-0.00000,-0.00000,0.00319,0.00206,0.00221,0.00206,-0.44620,0.83615,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0510,-0.04634,0.01742,0.02141,-0.00431,-0.06791,0.00948,1.65162,-0.00000,-0.00000,0.00305,0.00209,0.00231,0.00209,-0.44624,0.83612,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0530,-0.04634,0.01742,0.02128,-0.00429,-0.06838,0.00954,1.65162,-0.00000,-0.00000,0.00290,0.00211,0.00254,0.00211,-0.44630,0.83605,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0550,-0.04634,0.01742,0.02114,-0.00427,-0.06897,0.00959,1.65162,-0.00000,-0.00000,0.00275,0.00213,0.00275,0.00213,-0.44628,0.83614,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0570,-0.04634,0.01742,0.02100,-0.00426,-0.06954,0.00965,1.65162,-0.00000,-0.00000,0.00261,0.00216,0.00284,0.00216,-0.44629,0.83612,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0590,-0.04634,0.01742,0.02086,-0.00424,-0.06999,0.00970,1.65162,-0.00000,-0.00000,0.00246,0.00218,0.00280,0.00218,-0.44625,0.83619,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0610,-0.04634,0.01742,0.02072,-0.00422,-0.07031,0.00975,1.65162,-0.00000,-0.00000,0.00231,0.00221,0.00263,0.00221,-0.44628,0.83613,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0630,-0.04634,0.01742,0.02058,-0.00420,-0.07053,0.00981,1.65162,-0.00000,-0.00000,0.00216,0.00223,0.00233,0.00223,-0.44628,0.83612,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0650,-0.04634,0.01742,0.02044,-0.00418,-0.07062,0.00986,1.65162,-0.00000,-0.00000,0.00201,0.00225,0.00201,0.00225,-0.44625,0.83612,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0670,-0.04634,0.01742,0.02030,-0.00416,-0.07069,0.00991,1.65162,-0.00000,-0.00000,0.00185,0.00228,0.00181,0.00228,-0.44623,0.83615,0,0.03090,-0.00577,-0.08347,0.37369,-0.01287,0.02054,0.05299,1
7.0690,-0.04865,0.01833,0.02434,-0.00489,-0.05654,0.00737,1.65094,-0.00000,-0.00000,0.00903,0.00075,0.00175,0.00218,-0.44619,0.83618,0,0.03076,-0.00592,-0.08132,0.37252,-0.01529,0.02098,0.05094,1
7.0710,-0.04865,0.01833,0.02423,-0.00487,-0.05692,0.00755,1.65094,-0.00000,-0.00000,0.00892,0.00077,0.00181,0.00194,-0.44619,0.83618,0,0.03076,-0.00592,-0.08132,0.37252,-0.01529,0.02098,0.05094,1
7.0730,-0.04865,0.01833,0.02411,-0.00486,-0.05740,0.00785,1.65094,-0.00000,-0.00000,0.00881,0.00078,0.00200,0.00158,-0.44619,0.83620,0,0.03076,-0.00592,-0.08132,0.37252,-0.01529,0.02098,0.05094,1
7.0750,-0.04865,0.01833,0.02400,-0.00484,-0.05800,0.00826,1.65094,-0.00000,-0.00000,0.00869,0.00080,0.00232,0.00110,-0.44617,0.83617,0,0.03076,-0.00592,-0.08132,0.37252,-0.01529,0.02098,0.05094,1
7.0770,-0.04865,0.01833,0.02388,-0.00483,-0.05872,0.00879,1.65094,-0.00000,-0.00000,0.00858,0.00082,0.00277,0.00074,-0.44618,0.83619,0,0.03076,-0.00592,-0.08132,0.37252,-0.01529,0.02098,0.05094,1
7.0790,-0.04865,0.01833,0.02376,-0.00481,-0.05955,0.00920,1.65094,-0.00000,-0.00000,0.00847,0.00083,0.00334,0.00051,-0.44617,0.83620,0,0.03076,-0.00592,-0.08132,0.37252,-0.01529,0.02098,0.05094,1
7.0811,-0.04865,0.01833,0.02364,-0.00479,-0.06049,0.00950,1.65094,-0.00000,-0.00000,0.00835,0.00085,0.00405,0.00040,-0.44617,0.83621,0,0.03076,-0.00592,-0.08132,0.37252,-0.01529,0.02098,0.05094,1
7.0831,-0.04865,0.01833,0.02352,-0.00477,-0.06155,0.00968,1.65094,-0.00000,-0.00000,0.00823,0.00087,0.00488,0.00043,-0.44617,0.83619,0,0.03076,-0.00592,-0.08132,0.37252,-0.01529,0.02098,0.05094,1
7.0851,-0.04865,0.01833,0.02340,-0.00475,-0.06272,0.00974,1.65094,-0.00000,-0.00000,0.00811,0.00089,0.00584,0.00058,-0.44611,0.83623,0,0.03076,-0.00592,-0.08132,0.37252,-0.01529,0.02098,0.05094,1
7.0871,-0.04865,0.01833,0.02327,-0.00473,-0.06401,0.00968,1.65094,-0.00000,-0.00000,0.00799,0.00091,0.00693,0.00086,-0.44612,0.83619,0,0.03076,-0.00592,-0.08132,0.37252,-0.01529,0.02098,0.05094,1
7.0891,-0.04865,0.01833,0.02314,-0.00471,-0.06541,0.00951,1.65094,-0.00000,-0.00000,0.00786,0.00093,0.00789,0.00101,-0.44613,0.83621,0,0.03076,-0.00592,-0.08132,0.37252,-0.01529,0.02098,0.05094,1
7.0911,-0.04865,0.01833,0.02301,-0.00469,-0.06669,0.00946,1.65094,-0.00000,-0.00000,0.00773,0.00094,0.00872,0.00104,-0.44605,0.83623,0,0.03076,-0.00592,-0.08132,0.37252,-0.01529,0.02098,0.05094,1
7.0931,-0.04865,0.01833,0.02287,-0.00467,-0.06786,0.00952,1.65094,-0.00000,-0.00000,0.00760,0.00096,0.00942,0.00096,-0.44602,0.83621,0,0.03076,-0.00592,-0.08132,0.37252,-0.01529,0.02098,0.05094,1
7.0951,-0.04865,0.01833,0.02274,-0.00465,-0.06890,0.00967,1.65094,-0.00000,-0.00000,0.00747,0.00098,0.01000,0.00098,-0.44598,0.83622,0,0.03076,-0.00592,-0.08132,0.37252,-0.01529,0.02098,0.05094,1
7.0971,-0.04865,0.01833,0.02260,-0.00464,-0.06983,0.00973,1.65094,-0.00000,-0.00000,0.00734,0.00100,0.01044,0.00100,-0.44596,0.83624,0,0.03076,-0.00592,-0.08132,0.37252,-0.01529,0.02098,0.05094,1
