t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
13.3682,-0.10798,0.04729,0.00345,-0.00157,-0.00304,0.00612,1.60820,-0.00000,-0.00000,0.00153,-0.00130,-0.00578,-0.00389,-0.36319,0.81604,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.3702,-0.10798,0.04729,0.00344,-0.00156,-0.00420,0.00669,1.60820,-0.00000,-0.00000,0.00146,-0.00117,-0.00444,-0.00435,-0.36319,0.81605,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.3722,-0.10798,0.04729,0.00343,-0.00155,-0.00549,0.00713,1.60820,-0.00000,-0.00000,0.00136,-0.00103,-0.00297,-0.00468,-0.36319,0.81602,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.3742,-0.10798,0.04729,0.00342,-0.00153,-0.00689,0.00746,1.60820,-0.00000,-0.00000,0.00124,-0.00089,-0.00137,-0.00489,-0.36320,0.81602,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.3762,-0.10798,0.04729,0.00340,-0.00152,-0.00840,0.00767,1.60820,-0.00000,-0.00000,0.00109,-0.00074,0.00023,-0.00496,-0.36316,0.81602,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.3782,-0.10798,0.04729,0.00338,-0.00150,-0.00992,0.00777,1.60820,-0.00000,-0.00000,0.00091,-0.00059,0.00171,-0.00491,-0.36321,0.81598,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.3802,-0.10798,0.04729,0.00336,-0.00149,-0.01131,0.00775,1.60820,-0.00000,-0.00000,0.00070,-0.00044,0.00305,-0.00473,-0.36325,0.81598,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.3822,-0.10798,0.04729,0.00334,-0.00147,-0.01260,0.00761,1.60820,-0.00000,-0.00000,0.00046,-0.00028,0.00427,-0.00443,-0.36318,0.81596,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.3842,-0.10798,0.04729,0.00331,-0.00146,-0.01376,0.00736,1.60820,-0.00000,-0.00000,0.00021,-0.00014,0.00535,-0.00399,-0.36313,0.81598,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.3862,-0.10798,0.04729,0.00328,-0.00144,-0.01481,0.00699,1.60820,-0.00000,-0.00000,-0.00008,0.00000,0.00631,-0.00343,-0.36317,0.81596,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.3882,-0.10798,0.04729,0.00325,-0.00143,-0.01574,0.00651,1.60820,-0.00000,-0.00000,-0.00038,0.00014,0.00715,-0.00274,-0.36318,0.81592,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.3902,-0.10798,0.04729,0.00322,-0.00142,-0.01655,0.00590,1.60820,-0.00000,-0.00000,-0.00069,0.00026,0.00785,-0.00192,-0.36315,0.81592,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.3922,-0.10798,0.04729,0.00319,-0.00140,-0.01725,0.00518,1.60820,-0.00000,-0.00000,-0.00103,0.00037,0.00843,-0.00097,-0.36316,0.81588,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.3942,-0.10798,0.04729,0.00315,-0.00139,-0.01783,0.00435,1.60820,-0.00000,-0.00000,-0.00137,0.00046,0.00887,0.00010,-0.36313,0.81590,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.3962,-0.10798,0.04729,0.00312,-0.00139,-0.01829,0.00339,1.60820,-0.00000,-0.00000,-0.00173,0.00054,0.00919,0.00105,-0.36308,0.81592,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.3982,-0.10798,0.04729,0.00308,-0.00138,-0.01864,0.00256,1.60820,-0.00000,-0.00000,-0.00209,0.00060,0.00939,0.00187,-0.36307,0.81592,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.4002,-0.10798,0.04729,0.00304,-0.00138,-0.01887,0.00184,1.60820,-0.00000,-0.00000,-0.00246,0.00064,0.00945,0.00256,-0.36303,0.81593,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.4022,-0.10798,0.04729,0.00300,-0.00137,-0.01898,0.00123,1.60820,-0.00000,-0.00000,-0.00283,0.00067,0.00939,0.00312,-0.36306,0.81591,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.4042,-0.10798,0.04729,0.00297,-0.00137,-0.01897,0.00075,1.60820,-0.00000,-0.00000,-0.00321,0.00069,0.00919,0.00356,-0.36302,0.81593,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.4062,-0.10798,0.04729,0.00293,-0.00137,-0.01885,0.00037,1.60820,-0.00000,-0.00000,-0.00358,0.00070,0.00887,0.00387,-0.36301,0.81593,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.4082,-0.10798,0.04729,0.00289,-0.00137,-0.01861,0.00012,1.60820,-0.00000,-0.00000,-0.00395,0.00070,0.00843,0.00405,-0.36300,0.81595,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.4102,-0.10798,0.04729,0.00285,-0.00137,-0.01825,-0.00002,1.60820,-0.00000,-0.00000,-0.00431,0.00071,0.00785,0.00410,-0.36304,0.81596,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.4122,-0.10798,0.04729,0.00282,-0.00137,-0.01778,-0.00004,1.60820,-0.00000,-0.00000,-0.00466,0.00071,0.00715,0.00402,-0.36302,0.81593,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.4142,-0.10798,0.04729,0.00278,-0.00137,-0.01719,0.00005,1.60820,-0.00000,-0.00000,-0.00501,0.00071,0.00631,0.00381,-0.36296,0.81597,0,0.00426,-0.00203,-0.06451,0.44156,-0.02715,0.01387,-0.00446,1
13.4163,-0.10784,0.04702,0.00275,-0.00137,-0.01648,0.00026,1.61262,-0.00000,-0.00000,-0.00529,0.00063,0.00535,0.00348,-0.36301,0.81597,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4183,-0.10784,0.04702,0.00298,-0.00152,-0.01691,-0.00014,1.61262,-0.00000,-0.00000,-0.00302,-0.00088,0.00427,0.00302,-0.36294,0.81603,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4203,-0.10784,0.04702,0.00295,-0.00152,-0.01597,0.00030,1.61262,-0.00000,-0.00000,-0.00334,-0.00088,0.00305,0.00243,-0.36294,0.81603,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4223,-0.10784,0.04702,0.00292,-0.00152,-0.01491,0.00086,1.61262,-0.00000,-0.00000,-0.00365,-0.00087,0.00171,0.00171,-0.36294,0.81600,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4243,-0.10784,0.04702,0.00289,-0.00152,-0.01374,0.00154,1.61262,-0.00000,-0.00000,-0.00393,-0.00084,0.00023,0.00087,-0.36293,0.81600,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4263,-0.10784,0.04702,0.00286,-0.00152,-0.01246,0.00234,1.61262,-0.00000,-0.00000,-0.00419,-0.00081,-0.00137,-0.00010,-0.36294,0.81604,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4283,-0.10784,0.04702,0.00284,-0.00151,-0.01105,0.00325,1.61262,-0.00000,-0.00000,-0.00442,-0.00075,-0.00297,-0.00095,-0.36291,0.81608,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4303,-0.10784,0.04702,0.00282,-0.00150,-0.00965,0.00404,1.61262,-0.00000,-0.00000,-0.00462,-0.00068,-0.00457,-0.00166,-0.36292,0.81610,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4323,-0.10784,0.04702,0.00280,-0.00149,-0.00824,0.00472,1.61262,-0.00000,-0.00000,-0.00480,-0.00059,-0.00604,-0.00225,-0.36295,0.81608,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4343,-0.10784,0.04702,0.00278,-0.00148,-0.00696,0.00528,1.61262,-0.00000,-0.00000,-0.00495,-0.00050,-0.00738,-0.00271,-0.36293,0.81606,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4363,-0.10784,0.04702,0.00277,-0.00147,-0.00578,0.00573,1.61262,-0.00000,-0.00000,-0.00507,-0.00039,-0.00860,-0.00305,-0.36294,0.81607,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4383,-0.10784,0.04702,0.00276,-0.00146,-0.00473,0.00606,1.61262,-0.00000,-0.00000,-0.00518,-0.00027,-0.00969,-0.00325,-0.36298,0.81606,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4403,-0.10784,0.04702,0.00275,-0.00145,-0.00379,0.00627,1.61262,-0.00000,-0.00000,-0.00526,-0.00015,-0.01065,-0.00333,-0.36294,0.81607,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4423,-0.10784,0.04702,0.00275,-0.00144,-0.00296,0.00637,1.61262,-0.00000,-0.00000,-0.00533,-0.00003,-0.01148,-0.00328,-0.36297,0.81605,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4443,-0.10784,0.04702,0.00274,-0.00142,-0.00226,0.00635,1.61262,-0.00000,-0.00000,-0.00538,0.00010,-0.01218,-0.00310,-0.36299,0.81606,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4463,-0.10784,0.04702,0.00274,-0.00141,-0.00166,0.00621,1.61262,-0.00000,-0.00000,-0.00542,0.00022,-0.01276,-0.00279,-0.36304,0.81603,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4483,-0.10784,0.04702,0.00273,-0.00140,-0.00119,0.00595,1.61262,-0.00000,-0.00000,-0.00545,0.00034,-0.01321,-0.00236,-0.36306,0.81606,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4503,-0.10784,0.04702,0.00273,-0.00139,-0.00083,0.00558,1.61262,-0.00000,-0.00000,-0.00547,0.00046,-0.01353,-0.00179,-0.36306,0.81608,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4523,-0.10784,0.04702,0.00273,-0.00138,-0.00059,0.00509,1.61262,-0.00000,-0.00000,-0.00548,0.00056,-0.01372,-0.00110,-0.36309,0.81603,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4543,-0.10784,0.04702,0.00273,-0.00137,-0.00046,0.00449,1.61262,-0.00000,-0.00000,-0.00549,0.00066,-0.01378,-0.00028,-0.36305,0.81607,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4563,-0.10784,0.04702,0.00273,-0.00136,-0.00045,0.00377,1.61262,-0.00000,-0.00000,-0.00550,0.00074,-0.01372,0.00066,-0.36307,0.81609,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4583,-0.10784,0.04702,0.00273,-0.00135,-0.00056,0.00293,1.61262,-0.00000,-0.00000,-0.00551,0.00080,-0.01353,0.00148,-0.36311,0.81606,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4603,-0.10784,0.04702,0.00273,-0.00135,-0.00078,0.00221,1.61262,-0.00000,-0.00000,-0.00552,0.00085,-0.01321,0.00217,-0.36316,0.81608,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4623,-0.10784,0.04702,0.00272,-0.00134,-0.00112,0.00161,1.61262,-0.00000,-0.00000,-0.00554,0.00089,-0.01276,0.00274,-0.36315,0.81605,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4643,-0.10784,0.04702,0.00272,-0.00134,-0.00158,0.00112,1.61262,-0.00000,-0.00000,-0.00557,0.00092,-0.01218,0.00317,-0.36322,0.81605,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4663,-0.10784,0.04702,0.00272,-0.00134,-0.00215,0.00075,1.61262,-0.00000,-0.00000,-0.00560,0.00094,-0.01148,0.00348,-0.36326,0.81602,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4683,-0.10784,0.04702,0.00271,-0.00134,-0.00284,0.00049,1.61262,-0.00000,-0.00000,-0.00565,0.00095,-0.01065,0.00366,-0.36324,0.81606,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4703,-0.10784,0.04702,0.00271,-0.00134,-0.00364,0.00035,1.61262,-0.00000,-0.00000,-0.00572,0.00096,-0.00969,0.00371,-0.36326,0.81607,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4723,-0.10784,0.04702,0.00270,-0.00134,-0.00456,0.00033,1.61262,-0.00000,-0.00000,-0.00580,0.00096,-0.00860,0.00363,-0.36327,0.81604,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4743,-0.10784,0.04702,0.00269,-0.00133,-0.00560,0.00043,1.61262,-0.00000,-0.00000,-0.00590,0.00097,-0.00738,0.00343,-0.36329,0.81607,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4763,-0.10784,0.04702,0.00268,-0.00133,-0.00675,0.00064,1.61262,-0.00000,-0.00000,-0.00602,0.00098,-0.00604,0.00309,-0.36329,0.81606,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4783,-0.10784,0.04702,0.00266,-0.00133,-0.00802,0.00096,1.61262,-0.00000,-0.00000,-0.00616,0.00100,-0.00482,0.00263,-0.36330,0.81604,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4803,-0.10784,0.04702,0.00264,-0.00133,-0.00918,0.00140,1.61262,-0.00000,-0.00000,-0.00633,0.00102,-0.00373,0.00204,-0.36334,0.81604,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4823,-0.10784,0.04702,0.00262,-0.00133,-0.01021,0.00196,1.61262,-0.00000,-0.00000,-0.00652,0.00105,-0.00277,0.00133,-0.36333,0.81602,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4843,-0.10784,0.04702,0.00260,-0.00132,-0.01113,0.00264,1.61262,-0.00000,-0.00000,-0.00673,0.00110,-0.00194,0.00074,-0.36334,0.81602,0,0.00397,-0.00184,-0.06534,0.44153,-0.02618,0.01428,-0.00558,1
13.4863,-0.10680,0.04611,0.00338,-0.00173,-0.00792,0.00106,1.61597,-0.00000,-0.00000,0.00119,-0.00317,-0.00098,0.00002,-0.36333,0.81599,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.4883,-0.10680,0.04611,0.00336,-0.00172,-0.00885,0.00174,1.61597,-0.00000,-0.00000,0.00102,-0.00314,0.00011,-0.00082,-0.36333,0.81599,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.4903,-0.10680,0.04611,0.00334,-0.00172,-0.00990,0.00254,1.61597,-0.00000,-0.00000,0.00084,-0.00310,0.00107,-0.00180,-0.36334,0.81603,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.4923,-0.10680,0.04611,0.00332,-0.00171,-0.01083,0.00346,1.61597,-0.00000,-0.00000,0.00063,-0.00304,0.00190,-0.00290,-0.36338,0.81599,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.4943,-0.10680,0.04611,0.00330,-0.00171,-0.01165,0.00449,1.61597,-0.00000,-0.00000,0.00041,-0.00296,0.00260,-0.00387,-0.36337,0.81601,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.4964,-0.10680,0.04611,0.00327,-0.00170,-0.01234,0.00540,1.61597,-0.00000,-0.00000,0.00018,-0.00287,0.00318,-0.00471,-0.36341,0.81599,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.4983,-0.10680,0.04611,0.00325,-0.00169,-0.01293,0.00620,1.61597,-0.00000,-0.00000,-0.00007,-0.00275,0.00363,-0.00543,-0.36339,0.81598,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5004,-0.10680,0.04611,0.00322,-0.00167,-0.01339,0.00688,1.61597,-0.00000,-0.00000,-0.00033,-0.00262,0.00395,-0.00602,-0.36339,0.81596,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5024,-0.10680,0.04611,0.00320,-0.00166,-0.01374,0.00745,1.61597,-0.00000,-0.00000,-0.00060,-0.00248,0.00414,-0.00648,-0.36340,0.81595,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5044,-0.10680,0.04611,0.00317,-0.00164,-0.01397,0.00790,1.61597,-0.00000,-0.00000,-0.00087,-0.00233,0.00420,-0.00681,-0.36337,0.81595,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5064,-0.10680,0.04611,0.00314,-0.00163,-0.01408,0.00823,1.61597,-0.00000,-0.00000,-0.00115,-0.00217,0.00414,-0.00702,-0.36335,0.81591,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5084,-0.10680,0.04611,0.00311,-0.00161,-0.01408,0.00844,1.61597,-0.00000,-0.00000,-0.00142,-0.00201,0.00395,-0.00710,-0.36332,0.81587,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5104,-0.10680,0.04611,0.00308,-0.00159,-0.01396,0.00854,1.61597,-0.00000,-0.00000,-0.00170,-0.00184,0.00363,-0.00705,-0.36339,0.81585,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5124,-0.10680,0.04611,0.00306,-0.00158,-0.01372,0.00852,1.61597,-0.00000,-0.00000,-0.00197,-0.00167,0.00318,-0.00687,-0.36334,0.81588,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5144,-0.10680,0.04611,0.00303,-0.00156,-0.01337,0.00839,1.61597,-0.00000,-0.00000,-0.00224,-0.00151,0.00260,-0.00656,-0.36332,0.81587,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5164,-0.10680,0.04611,0.00300,-0.00154,-0.01290,0.00813,1.61597,-0.00000,-0.00000,-0.00250,-0.00134,0.00190,-0.00612,-0.36332,0.81585,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5184,-0.10680,0.04611,0.00298,-0.00153,-0.01231,0.00777,1.61597,-0.00000,-0.00000,-0.00274,-0.00119,0.00107,-0.00556,-0.36332,0.81585,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5204,-0.10680,0.04611,0.00295,-0.00151,-0.01161,0.00728,1.61597,-0.00000,-0.00000,-0.00298,-0.00104,0.00011,-0.00487,-0.36330,0.81587,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5224,-0.10680,0.04611,0.00293,-0.00150,-0.01079,0.00668,1.61597,-0.00000,-0.00000,-0.00320,-0.00090,-0.00098,-0.00405,-0.36333,0.81585,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5244,-0.10680,0.04611,0.00291,-0.00148,-0.00985,0.00596,1.61597,-0.00000,-0.00000,-0.00340,-0.00078,-0.00220,-0.00310,-0.36333,0.81587,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5264,-0.10680,0.04611,0.00289,-0.00147,-0.00880,0.00513,1.61597,-0.00000,-0.00000,-0.00359,-0.00067,-0.00354,-0.00203,-0.36331,0.81589,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5284,-0.10680,0.04611,0.00288,-0.00146,-0.00763,0.00418,1.61597,-0.00000,-0.00000,-0.00375,-0.00058,-0.00476,-0.00083,-0.36333,0.81583,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5304,-0.10680,0.04611,0.00286,-0.00146,-0.00657,0.00311,1.61597,-0.00000,-0.00000,-0.00389,-0.00051,-0.00585,0.00025,-0.36334,0.81587,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5324,-0.10680,0.04611,0.00285,-0.00145,-0.00563,0.00216,1.61597,-0.00000,-0.00000,-0.00401,-0.00045,-0.00681,0.00120,-0.36333,0.81590,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5344,-0.10680,0.04611,0.00284,-0.00145,-0.00481,0.00132,1.61597,-0.00000,-0.00000,-0.00411,-0.00042,-0.00764,0.00202,-0.36339,0.81590,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5364,-0.10680,0.04611,0.00283,-0.00145,-0.00411,0.00060,1.61597,-0.00000,-0.00000,-0.00420,-0.00040,-0.00834,0.00271,-0.36335,0.81592,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5384,-0.10680,0.04611,0.00282,-0.00145,-0.00352,-0.00000,1.61597,-0.00000,-0.00000,-0.00427,-0.00039,-0.00892,0.00327,-0.36333,0.81592,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5404,-0.10680,0.04611,0.00282,-0.00145,-0.00304,-0.00049,1.61597,-0.00000,-0.00000,-0.00434,-0.00040,-0.00937,0.00371,-0.36337,0.81592,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5425,-0.10680,0.04611,0.00281,-0.00145,-0.00269,-0.00086,1.61597,-0.00000,-0.00000,-0.00439,-0.00041,-0.00969,0.00401,-0.36339,0.81593,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5445,-0.10680,0.04611,0.00280,-0.00145,-0.00245,-0.00111,1.61597,-0.00000,-0.00000,-0.00445,-0.00043,-0.00988,0.00419,-0.36338,0.81595,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5465,-0.10680,0.04611,0.00280,-0.00145,-0.00232,-0.00125,1.61597,-0.00000,-0.00000,-0.00449,-0.00045,-0.00994,0.00424,-0.36341,0.81598,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5485,-0.10680,0.04611,0.00279,-0.00145,-0.00231,-0.00127,1.61597,-0.00000,-0.00000,-0.00454,-0.00048,-0.00988,0.00417,-0.36345,0.81596,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5505,-0.10680,0.04611,0.00279,-0.00146,-0.00242,-0.00117,1.61597,-0.00000,-0.00000,-0.00458,-0.00050,-0.00969,0.00396,-0.36341,0.81600,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5525,-0.10680,0.04611,0.00279,-0.00146,-0.00264,-0.00096,1.61597,-0.00000,-0.00000,-0.00463,-0.00052,-0.00937,0.00363,-0.36343,0.81604,0,0.00412,-0.00217,-0.06296,0.44141,-0.02910,0.01330,-0.00021,1
13.5545,-0.10676,0.04345,0.00413,-0.00158,0.00230,-0.00146,1.61463,-0.00000,-0.00000,0.00866,-0.00253,-0.00892,0.00317,-0.36347,0.81602,0,0.00558,-0.00183,-0.06426,0.44430,-0.02606,0.01142,-0.00048,1
13.5565,-0.10676,0.04345,0.00414,-0.00158,0.00182,-0.00101,1.61463,-0.00000,-0.00000,0.00870,-0.00255,-0.00834,0.00258,-0.36347,0.81602,0,0.00558,-0.00183,-0.06426,0.44430,-0.02606,0.01142,-0.00048,1
13.5585,-0.10676,0.04345,0.00414,-0.00159,0.00122,-0.00045,1.61463,-0.00000,-0.00000,0.00873,-0.00257,-0.00764,0.00186,-0.36345,0.81604,0,0.00558,-0.00183,-0.06426,0.44430,-0.02606,0.01142,-0.00048,1
13.5605,-0.10676,0.04345,0.00414,-0.00159,0.00051,0.00023,1.61463,-0.00000,-0.00000,0.00874,-0.00257,-0.00681,0.00102,-0.36350,0.81601,0,0.00558,-0.00183,-0.06426,0.44430,-0.02606,0.01142,-0.00048,1
13.5625,-0.10676,0.04345,0.00414,-0.00158,-0.00032,0.00103,1.61463,-0.00000,-0.00000,0.00875,-0.00256,-0.00585,0.00004,-0.36353,0.81607,0,0.00558,-0.00183,-0.06426,0.44430,-0.02606,0.01142,-0.00048,1
13.5645,-0.10676,0.04345,0.00414,-0.00158,-0.00127,0.00194,1.61463,-0.00000,-0.00000,0.00873,-0.00253,-0.00476,-0.00106,-0.36354,0.81605,0,0.00558,-0.00183,-0.06426,0.44430,-0.02606,0.01142,-0.00048,1
13.5665,-0.10676,0.04345,0.00414,-0.00158,-0.00233,0.00297,1.61463,-0.00000,-0.00000,0.00869,-0.00248,-0.00354,-0.00229,-0.36352,0.81607,0,0.00558,-0.00183,-0.06426,0.44430,-0.02606,0.01142,-0.00048,1
13.5685,-0.10676,0.04345,0.00413,-0.00157,-0.00351,0.00411,1.61463,-0.00000,-0.00000,0.00864,-0.00241,-0.00220,-0.00339,-0.36357,0.81600,0,0.00558,-0.00183,-0.06426,0.44430,-0.02606,0.01142,-0.00048,1
13.5705,-0.10676,0.04345,0.00412,-0.00156,-0.00481,0.00514,1.61463,-0.00000,-0.00000,0.00856,-0.00232,-0.00073,-0.00436,-0.36355,0.81602,0,0.00558,-0.00183,-0.06426,0.44430,-0.02606,0.01142,-0.00048,1
13.5725,-0.10676,0.04345,0.00411,-0.00155,-0.00622,0.00605,1.61463,-0.00000,-0.00000,0.00845,-0.00221,0.00087,-0.00521,-0.36355,0.81602,0,0.00558,-0.00183,-0.06426,0.44430,-0.02606,0.01142,-0.00048,1
13.5745,-0.10676,0.04345,0.00410,-0.00154,-0.00775,0.00685,1.61463,-0.00000,-0.00000,0.00831,-0.00208,0.00247,-0.00592,-0.36352,0.81595,0,0.00558,-0.00183,-0.06426,0.44430,-0.02606,0.01142,-0.00048,1
13.5765,-0.10676,0.04345,0.00408,-0.00152,-0.00927,0.00753,1.61463,-0.00000,-0.00000,0.00814,-0.00194,0.00407,-0.00651,-0.36352,0.81597,0,0.00558,-0.00183,-0.06426,0.44430,-0.02606,0.01142,-0.00048,1
