t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
10.3681,-0.03432,0.02722,0.02243,-0.00933,-0.05153,0.01637,1.60679,-0.00000,-0.00000,0.00449,0.00304,0.00354,0.00345,-0.38817,0.82539,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.3701,-0.03432,0.02722,0.02232,-0.00929,-0.05275,0.01638,1.60679,-0.00000,-0.00000,0.00438,0.00308,0.00438,0.00350,-0.38813,0.82536,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.3721,-0.03432,0.02722,0.02222,-0.00926,-0.05391,0.01650,1.60679,-0.00000,-0.00000,0.01126,-0.00082,0.00534,0.00342,-0.38811,0.82538,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.3741,-0.03432,0.02722,0.02211,-0.00923,-0.05518,0.01673,1.60679,-0.00000,-0.00000,0.01116,-0.00079,0.00643,0.00321,-0.38808,0.82538,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.3761,-0.03432,0.02722,0.02199,-0.00919,-0.05656,0.01708,1.60679,-0.00000,-0.00000,0.01105,-0.00076,0.00765,0.00288,-0.38803,0.82541,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.3782,-0.03432,0.02722,0.02188,-0.00916,-0.05806,0.01755,1.60679,-0.00000,-0.00000,0.01094,-0.00072,0.00900,0.00242,-0.38804,0.82541,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.3802,-0.03432,0.02722,0.02176,-0.00912,-0.05968,0.01813,1.60679,-0.00000,-0.00000,0.01082,-0.00069,0.01048,0.00183,-0.38799,0.82543,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.3822,-0.03432,0.02722,0.02164,-0.00909,-0.06140,0.01883,1.60679,-0.00000,-0.00000,0.01071,-0.00065,0.01183,0.00111,-0.38795,0.82546,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.3842,-0.03432,0.02722,0.02152,-0.00905,-0.06301,0.01964,1.60679,-0.00000,-0.00000,0.01059,-0.00062,0.01305,0.00026,-0.38795,0.82544,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.3862,-0.03432,0.02722,0.02139,-0.00901,-0.06450,0.02057,1.60679,-0.00000,-0.00000,0.01046,-0.00058,0.01414,-0.00058,-0.38791,0.82544,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.3882,-0.03432,0.02722,0.02126,-0.00897,-0.06587,0.02150,1.60679,-0.00000,-0.00000,0.01033,-0.00054,0.01510,-0.00129,-0.38786,0.82545,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.3902,-0.03432,0.02722,0.02113,-0.00892,-0.06713,0.02230,1.60679,-0.00000,-0.00000,0.01021,-0.00049,0.01594,-0.00187,-0.38780,0.82544,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.3922,-0.03432,0.02722,0.02099,-0.00888,-0.06826,0.02299,1.60679,-0.00000,-0.00000,0.01007,-0.00045,0.01665,-0.00233,-0.38778,0.82544,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.3942,-0.03432,0.02722,0.02085,-0.00883,-0.06928,0.02356,1.60679,-0.00000,-0.00000,0.00994,-0.00040,0.01723,-0.00266,-0.38778,0.82541,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.3962,-0.03432,0.02722,0.02071,-0.00878,-0.07017,0.02402,1.60679,-0.00000,-0.00000,0.00981,-0.00036,0.01768,-0.00286,-0.38780,0.82538,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.3983,-0.03432,0.02722,0.02057,-0.00873,-0.07095,0.02436,1.60679,-0.00000,-0.00000,0.00967,-0.00031,0.01800,-0.00293,-0.38774,0.82537,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.4003,-0.03432,0.02722,0.02043,-0.00869,-0.07161,0.02458,1.60679,-0.00000,-0.00000,0.00953,-0.00026,0.01820,-0.00287,-0.38769,0.82537,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.4023,-0.03432,0.02722,0.02029,-0.00864,-0.07215,0.02468,1.60679,-0.00000,-0.00000,0.00939,-0.00022,0.01827,-0.00269,-0.38764,0.82538,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.4043,-0.03432,0.02722,0.02014,-0.00859,-0.07257,0.02466,1.60679,-0.00000,-0.00000,0.00925,-0.00017,0.01821,-0.00238,-0.38759,0.82538,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.4063,-0.03432,0.02722,0.02000,-0.00854,-0.07287,0.02453,1.60679,-0.00000,-0.00000,0.00911,-0.00012,0.01802,-0.00194,-0.38758,0.82537,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.4083,-0.03432,0.02722,0.01985,-0.00849,-0.07305,0.02428,1.60679,-0.00000,-0.00000,0.00897,-0.00007,0.01771,-0.00137,-0.38758,0.82536,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.4103,-0.03432,0.02722,0.01970,-0.00844,-0.07312,0.02392,1.60679,-0.00000,-0.00000,0.00883,-0.00003,0.01726,-0.00067,-0.38750,0.82538,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.4123,-0.03432,0.02722,0.01956,-0.00839,-0.07306,0.02344,1.60679,-0.00000,-0.00000,0.00868,0.00002,0.01669,0.00002,-0.38748,0.82536,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.4143,-0.03432,0.02722,0.01941,-0.00835,-0.07289,0.02295,1.60679,-0.00000,-0.00000,0.00854,0.00007,0.01599,0.00059,-0.38744,0.82534,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.4163,-0.03432,0.02722,0.01927,-0.00830,-0.07259,0.02259,1.60679,-0.00000,-0.00000,0.00840,0.00011,0.01516,0.00102,-0.38740,0.82538,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.4183,-0.03432,0.02722,0.01912,-0.00826,-0.07218,0.02234,1.60679,-0.00000,-0.00000,0.00826,0.00015,0.01421,0.00133,-0.38739,0.82538,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.4203,-0.03432,0.02722,0.01898,-0.00821,-0.07165,0.02220,1.60679,-0.00000,-0.00000,0.00812,0.00020,0.01312,0.00151,-0.38737,0.82537,0,0.02874,-0.01193,-0.03435,0.40667,-0.00177,0.00644,0.00581,1
10.4223,-0.03432,0.02722,0.01883,-0.00817,-0.07100,0.02218,1.61298,-0.00000,-0.00000,0.00798,0.00024,0.01191,0.00157,-0.38734,0.82537,0,0.02730,-0.01103,-0.03630,0.39000,-0.00177,0.00644,0.00581,1
10.4244,-0.04031,0.03156,0.02175,-0.00916,-0.06164,0.01923,1.61298,-0.00000,-0.00000,0.00901,0.00058,0.01057,0.00149,-0.38733,0.82538,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4264,-0.04031,0.03156,0.02163,-0.00912,-0.06081,0.01946,1.61298,-0.00000,-0.00000,0.00890,0.00061,0.00910,0.00129,-0.38730,0.82537,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4284,-0.04031,0.03156,0.02150,-0.00908,-0.05986,0.01981,1.61298,-0.00000,-0.00000,0.00878,0.00065,0.00776,0.00096,-0.38737,0.82535,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4304,-0.04031,0.03156,0.02139,-0.00904,-0.05902,0.02027,1.61298,-0.00000,-0.00000,0.00866,0.00069,0.00655,0.00069,-0.38732,0.82534,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4324,-0.04031,0.03156,0.02127,-0.00900,-0.05830,0.02067,1.61298,-0.00000,-0.00000,0.00855,0.00073,0.00547,0.00055,-0.38732,0.82536,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4344,-0.04031,0.03156,0.02115,-0.00896,-0.05769,0.02096,1.61298,-0.00000,-0.00000,0.00844,0.00077,0.00451,0.00054,-0.38726,0.82537,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4364,-0.04031,0.03156,0.02104,-0.00892,-0.05719,0.02113,1.61298,-0.00000,-0.00000,0.00832,0.00081,0.00368,0.00065,-0.38732,0.82532,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4384,-0.04031,0.03156,0.02092,-0.00888,-0.05681,0.02118,1.61298,-0.00000,-0.00000,0.00821,0.00085,0.00298,0.00085,-0.38732,0.82530,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4404,-0.04031,0.03156,0.02081,-0.00883,-0.05655,0.02116,1.61298,-0.00000,-0.00000,0.00810,0.00089,0.00241,0.00092,-0.38732,0.82533,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4424,-0.04031,0.03156,0.02070,-0.00879,-0.05640,0.02125,1.61298,-0.00000,-0.00000,0.00799,0.00093,0.00197,0.00093,-0.38729,0.82535,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4444,-0.04031,0.03156,0.02058,-0.00875,-0.05636,0.02140,1.61298,-0.00000,-0.00000,0.00789,0.00098,0.00165,0.00098,-0.38734,0.82532,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4464,-0.04031,0.03156,0.02047,-0.00871,-0.05644,0.02151,1.61298,-0.00000,-0.00000,0.00778,0.00102,0.00147,0.00102,-0.38729,0.82536,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4484,-0.04031,0.03156,0.02036,-0.00866,-0.05663,0.02163,1.61298,-0.00000,-0.00000,0.00767,0.00106,0.00141,0.00106,-0.38728,0.82537,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4504,-0.04031,0.03156,0.02024,-0.00862,-0.05694,0.02175,1.61298,-0.00000,-0.00000,0.00756,0.00110,0.00147,0.00110,-0.38728,0.82533,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4524,-0.04031,0.03156,0.02013,-0.00858,-0.05736,0.02186,1.61298,-0.00000,-0.00000,0.00744,0.00114,0.00167,0.00114,-0.38725,0.82535,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4544,-0.04031,0.03156,0.02002,-0.00853,-0.05789,0.02197,1.61298,-0.00000,-0.00000,0.00733,0.00119,0.00199,0.00119,-0.38723,0.82537,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4564,-0.04031,0.03156,0.01990,-0.00849,-0.05854,0.02209,1.61298,-0.00000,-0.00000,0.00722,0.00123,0.00245,0.00123,-0.38721,0.82539,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4584,-0.04031,0.03156,0.01978,-0.00844,-0.05930,0.02220,1.61298,-0.00000,-0.00000,0.00711,0.00127,0.00303,0.00127,-0.38727,0.82536,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4604,-0.04031,0.03156,0.01966,-0.00840,-0.06018,0.02231,1.61298,-0.00000,-0.00000,0.00699,0.00132,0.00373,0.00132,-0.38721,0.82539,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4624,-0.04031,0.03156,0.01954,-0.00835,-0.06117,0.02242,1.61298,-0.00000,-0.00000,0.00687,0.00136,0.00457,0.00136,-0.38719,0.82541,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4644,-0.04031,0.03156,0.01942,-0.00831,-0.06228,0.02253,1.61298,-0.00000,-0.00000,0.00675,0.00140,0.00554,0.00140,-0.38718,0.82540,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4664,-0.04031,0.03156,0.01929,-0.00826,-0.06350,0.02263,1.61298,-0.00000,-0.00000,0.00663,0.00145,0.00663,0.00145,-0.38720,0.82539,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4684,-0.04031,0.03156,0.01916,-0.00822,-0.06483,0.02274,1.61298,-0.00000,-0.00000,0.00651,0.00149,0.00759,0.00149,-0.38717,0.82541,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4704,-0.04031,0.03156,0.01903,-0.00817,-0.06605,0.02285,1.61298,-0.00000,-0.00000,0.00638,0.00153,0.00843,0.00153,-0.38714,0.82539,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4724,-0.04031,0.03156,0.01890,-0.00813,-0.06714,0.02295,1.61298,-0.00000,-0.00000,0.00625,0.00158,0.00914,0.00158,-0.38710,0.82541,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4744,-0.04031,0.03156,0.01876,-0.00808,-0.06812,0.02305,1.61298,-0.00000,-0.00000,0.00612,0.00162,0.00972,0.00162,-0.38710,0.82540,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4765,-0.04031,0.03156,0.01863,-0.00804,-0.06898,0.02316,1.61298,-0.00000,-0.00000,0.00598,0.00167,0.01017,0.00167,-0.38706,0.82543,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4785,-0.04031,0.03156,0.01849,-0.00799,-0.06972,0.02326,1.61298,-0.00000,-0.00000,0.00585,0.00171,0.01049,0.00171,-0.38709,0.82540,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4805,-0.04031,0.03156,0.01835,-0.00794,-0.07034,0.02336,1.61298,-0.00000,-0.00000,0.00571,0.00176,0.01069,0.00176,-0.38702,0.82547,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4825,-0.04031,0.03156,0.01821,-0.00790,-0.07085,0.02346,1.61298,-0.00000,-0.00000,0.00558,0.00180,0.01076,0.00180,-0.38703,0.82542,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4845,-0.04031,0.03156,0.01806,-0.00785,-0.07123,0.02356,1.61298,-0.00000,-0.00000,0.00544,0.00185,0.01070,0.00185,-0.38702,0.82543,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4865,-0.04031,0.03156,0.01792,-0.00780,-0.07149,0.02365,1.61298,-0.00000,-0.00000,0.00530,0.00190,0.01051,0.00190,-0.38697,0.82545,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4885,-0.04031,0.03156,0.01778,-0.00775,-0.07164,0.02375,1.61298,-0.00000,-0.00000,0.00516,0.00194,0.01019,0.00194,-0.38697,0.82546,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4905,-0.04031,0.03156,0.01763,-0.00771,-0.07167,0.02385,1.61298,-0.00000,-0.00000,0.00502,0.00199,0.00975,0.00199,-0.38697,0.82543,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4925,-0.04031,0.03156,0.01749,-0.00766,-0.07157,0.02394,1.61298,-0.00000,-0.00000,0.00488,0.00203,0.00918,0.00203,-0.38695,0.82544,0,0.02730,-0.01103,-0.03630,0.39000,-0.00653,0.02304,0.01039,1
10.4945,-0.04185,0.03185,0.02085,-0.00896,-0.05989,0.01937,1.61194,-0.00000,-0.00000,0.00768,0.00086,0.00848,0.00195,-0.38692,0.82543,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.4965,-0.04185,0.03185,0.02073,-0.00892,-0.05962,0.01961,1.61194,-0.00000,-0.00000,0.00756,0.00090,0.00765,0.00174,-0.38696,0.82548,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.4985,-0.04185,0.03185,0.02061,-0.00888,-0.05924,0.01996,1.61194,-0.00000,-0.00000,0.00745,0.00094,0.00695,0.00141,-0.38688,0.82545,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5005,-0.04185,0.03185,0.02049,-0.00884,-0.05897,0.02042,1.61194,-0.00000,-0.00000,0.00733,0.00097,0.00638,0.00097,-0.38690,0.82544,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5025,-0.04185,0.03185,0.02037,-0.00880,-0.05881,0.02097,1.61194,-0.00000,-0.00000,0.00722,0.00101,0.00594,0.00067,-0.38688,0.82545,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5045,-0.04185,0.03185,0.02026,-0.00876,-0.05877,0.02140,1.61194,-0.00000,-0.00000,0.00710,0.00106,0.00562,0.00050,-0.38687,0.82545,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5065,-0.04185,0.03185,0.02014,-0.00871,-0.05884,0.02172,1.61194,-0.00000,-0.00000,0.00699,0.00110,0.00543,0.00045,-0.38690,0.82544,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5085,-0.04185,0.03185,0.02002,-0.00867,-0.05902,0.02191,1.61194,-0.00000,-0.00000,0.00687,0.00114,0.00537,0.00053,-0.38693,0.82543,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5105,-0.04185,0.03185,0.01990,-0.00863,-0.05932,0.02199,1.61194,-0.00000,-0.00000,0.00676,0.00118,0.00544,0.00074,-0.38691,0.82544,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5126,-0.04185,0.03185,0.01978,-0.00858,-0.05974,0.02196,1.61194,-0.00000,-0.00000,0.00664,0.00122,0.00564,0.00107,-0.38690,0.82545,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5146,-0.04185,0.03185,0.01966,-0.00854,-0.06027,0.02180,1.61194,-0.00000,-0.00000,0.00653,0.00127,0.00596,0.00128,-0.38689,0.82546,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5166,-0.04185,0.03185,0.01954,-0.00849,-0.06091,0.02176,1.61194,-0.00000,-0.00000,0.00641,0.00131,0.00641,0.00136,-0.38690,0.82544,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5186,-0.04185,0.03185,0.01942,-0.00845,-0.06167,0.02184,1.61194,-0.00000,-0.00000,0.00629,0.00135,0.00673,0.00135,-0.38684,0.82545,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5206,-0.04185,0.03185,0.01930,-0.00841,-0.06230,0.02200,1.61194,-0.00000,-0.00000,0.00617,0.00139,0.00693,0.00139,-0.38688,0.82544,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5226,-0.04185,0.03185,0.01917,-0.00836,-0.06282,0.02211,1.61194,-0.00000,-0.00000,0.00605,0.00144,0.00699,0.00144,-0.38681,0.82550,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5246,-0.04185,0.03185,0.01904,-0.00832,-0.06322,0.02222,1.61194,-0.00000,-0.00000,0.00593,0.00148,0.00693,0.00148,-0.38678,0.82555,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5266,-0.04185,0.03185,0.01892,-0.00827,-0.06350,0.02233,1.61194,-0.00000,-0.00000,0.00580,0.00152,0.00674,0.00152,-0.38675,0.82550,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5286,-0.04185,0.03185,0.01879,-0.00823,-0.06366,0.02244,1.61194,-0.00000,-0.00000,0.00568,0.00157,0.00642,0.00157,-0.38670,0.82553,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5306,-0.04185,0.03185,0.01866,-0.00818,-0.06370,0.02254,1.61194,-0.00000,-0.00000,0.00556,0.00161,0.00598,0.00161,-0.38667,0.82553,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5326,-0.04185,0.03185,0.01854,-0.00814,-0.06363,0.02265,1.61194,-0.00000,-0.00000,0.00543,0.00165,0.00543,0.00165,-0.38664,0.82555,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5346,-0.04185,0.03185,0.01841,-0.00809,-0.06346,0.02275,1.61194,-0.00000,-0.00000,0.00531,0.00170,0.00502,0.00170,-0.38668,0.82552,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5366,-0.04185,0.03185,0.01828,-0.00805,-0.06341,0.02286,1.61194,-0.00000,-0.00000,0.00519,0.00174,0.00473,0.00174,-0.38661,0.82557,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5386,-0.04185,0.03185,0.01816,-0.00800,-0.06348,0.02296,1.61194,-0.00000,-0.00000,0.00506,0.00179,0.00458,0.00179,-0.38664,0.82552,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5406,-0.04185,0.03185,0.01803,-0.00796,-0.06365,0.02306,1.61194,-0.00000,-0.00000,0.00494,0.00183,0.00455,0.00183,-0.38662,0.82556,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5426,-0.04185,0.03185,0.01790,-0.00791,-0.06394,0.02316,1.61194,-0.00000,-0.00000,0.00482,0.00188,0.00464,0.00188,-0.38661,0.82558,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5446,-0.04185,0.03185,0.01777,-0.00786,-0.06435,0.02326,1.61194,-0.00000,-0.00000,0.00469,0.00192,0.00469,0.00192,-0.38661,0.82559,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5467,-0.04185,0.03185,0.01764,-0.00782,-0.06471,0.02336,1.61194,-0.00000,-0.00000,0.00457,0.00197,0.00461,0.00197,-0.38654,0.82559,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5487,-0.04185,0.03185,0.01751,-0.00777,-0.06495,0.02345,1.61194,-0.00000,-0.00000,0.00444,0.00201,0.00444,0.00201,-0.38659,0.82557,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5507,-0.04185,0.03185,0.01738,-0.00772,-0.06510,0.02355,1.61194,-0.00000,-0.00000,0.00432,0.00206,0.00432,0.00206,-0.38660,0.82557,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5527,-0.04185,0.03185,0.01725,-0.00768,-0.06529,0.02365,1.61194,-0.00000,-0.00000,0.00419,0.00210,0.00419,0.00210,-0.38664,0.82555,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5547,-0.04185,0.03185,0.01712,-0.00763,-0.06548,0.02374,1.61194,-0.00000,-0.00000,0.00406,0.00215,0.00406,0.00215,-0.38659,0.82559,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5567,-0.04185,0.03185,0.01699,-0.00758,-0.06567,0.02383,1.61194,-0.00000,-0.00000,0.00393,0.00220,0.00393,0.00220,-0.38659,0.82558,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5587,-0.04185,0.03185,0.01686,-0.00753,-0.06585,0.02393,1.61194,-0.00000,-0.00000,0.00381,0.00224,0.00381,0.00224,-0.38660,0.82557,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5607,-0.04185,0.03185,0.01673,-0.00749,-0.06604,0.02402,1.61194,-0.00000,-0.00000,0.00368,0.00229,0.00368,0.00229,-0.38663,0.82554,0,0.02654,-0.01105,-0.03298,0.38980,-0.00986,0.02237,0.00054,1
10.5627,-0.04355,0.03171,0.02055,-0.00896,-0.05296,0.01890,1.60812,-0.00000,-0.00000,0.00688,0.00081,0.00368,0.00221,-0.38659,0.82560,0,0.02658,-0.01121,-0.03300,0.39024,-0.00949,0.02158,0.00123,1
10.5647,-0.04355,0.03171,0.02044,-0.00893,-0.05332,0.01913,1.60812,-0.00000,-0.00000,0.00677,0.00085,0.00381,0.00200,-0.38659,0.82560,0,0.02658,-0.01121,-0.03300,0.39024,-0.00949,0.02158,0.00123,1
10.5667,-0.04355,0.03171,0.02033,-0.00889,-0.05380,0.01948,1.60812,-0.00000,-0.00000,0.00667,0.00089,0.00406,0.00166,-0.38660,0.82557,0,0.02658,-0.01121,-0.03300,0.39024,-0.00949,0.02158,0.00123,1
10.5687,-0.04355,0.03171,0.02023,-0.00885,-0.05439,0.01994,1.60812,-0.00000,-0.00000,0.00656,0.00093,0.00445,0.00120,-0.38656,0.82557,0,0.02658,-0.01121,-0.03300,0.39024,-0.00949,0.02158,0.00123,1
10.5708,-0.04355,0.03171,0.02012,-0.00881,-0.05510,0.02052,1.60812,-0.00000,-0.00000,0.00646,0.00097,0.00496,0.00086,-0.38659,0.82559,0,0.02658,-0.01121,-0.03300,0.39024,-0.00949,0.02158,0.00123,1
10.5728,-0.04355,0.03171,0.02001,-0.00877,-0.05592,0.02099,1.60812,-0.00000,-0.00000,0.00635,0.00101,0.00560,0.00065,-0.38654,0.82559,0,0.02658,-0.01121,-0.03300,0.39024,-0.00949,0.02158,0.00123,1
10.5748,-0.04355,0.03171,0.01989,-0.00872,-0.05686,0.02133,1.60812,-0.00000,-0.00000,0.00624,0.00105,0.00624,0.00057,-0.38654,0.82559,0,0.02658,-0.01121,-0.03300,0.39024,-0.00949,0.02158,0.00123,1
10.5769,-0.04355,0.03171,0.01978,-0.00868,-0.05780,0.02156,1.60812,-0.00000,-0.00000,0.00613,0.00109,0.00676,0.00061,-0.38652,0.82561,0,0.02658,-0.01121,-0.03300,0.39024,-0.00949,0.02158,0.00123,1
10.5789,-0.04355,0.03171,0.01966,-0.00864,-0.05861,0.02167,1.60812,-0.00000,-0.00000,0.00602,0.00113,0.00714,0.00079,-0.38651,0.82562,0,0.02658,-0.01121,-0.03300,0.39024,-0.00949,0.02158,0.00123,1
10.5809,-0.04355,0.03171,0.01954,-0.00859,-0.05931,0.02167,1.60812,-0.00000,-0.00000,0.00590,0.00117,0.00740,0.00109,-0.38648,0.82561,0,0.02658,-0.01121,-0.03300,0.39024,-0.00949,0.02158,0.00123,1
10.5829,-0.04355,0.03171,0.01943,-0.00855,-0.05989,0.02155,1.60812,-0.00000,-0.00000,0.00579,0.00121,0.00753,0.00126,-0.38644,0.82559,0,0.02658,-0.01121,-0.03300,0.39024,-0.00949,0.02158,0.00123,1
