t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
13.7242,-0.14984,0.03431,0.00313,-0.00067,-0.01722,0.00078,1.66016,0.00000,0.00000,0.00086,0.00026,0.00712,0.00026,-0.34326,0.83394,0,0.00475,-0.00074,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7262,-0.14984,0.03431,0.00310,-0.00067,-0.01815,0.00078,1.66016,0.00000,0.00000,0.00052,0.00028,0.00795,0.00028,-0.34327,0.83395,0,0.00475,-0.00074,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7282,-0.14984,0.03431,0.00306,-0.00067,-0.01896,0.00078,1.66016,0.00000,0.00000,0.00015,0.00029,0.00865,0.00029,-0.34322,0.83396,0,0.00475,-0.00074,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7302,-0.14984,0.03431,0.00302,-0.00067,-0.01966,0.00078,1.66016,0.00000,0.00000,-0.00023,0.00031,0.00923,0.00031,-0.34321,0.83397,0,0.00475,-0.00074,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7322,-0.14984,0.03431,0.00298,-0.00066,-0.02023,0.00078,1.66016,0.00000,0.00000,-0.00062,0.00033,0.00968,0.00033,-0.34317,0.83397,0,0.00475,-0.00074,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7342,-0.14984,0.03431,0.00294,-0.00066,-0.02069,0.00077,1.66016,0.00000,0.00000,-0.00102,0.00034,0.01000,0.00034,-0.34323,0.83391,0,0.00475,-0.00074,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7362,-0.14984,0.03431,0.00290,-0.00066,-0.02104,0.00077,1.66016,0.00000,0.00000,-0.00143,0.00036,0.01019,0.00036,-0.34319,0.83395,0,0.00475,-0.00074,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7382,-0.14984,0.03431,0.00286,-0.00066,-0.02126,0.00077,1.66016,0.00000,0.00000,-0.00185,0.00037,0.01025,0.00037,-0.34318,0.83394,0,0.00475,-0.00074,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7402,-0.14984,0.03431,0.00281,-0.00066,-0.02137,0.00077,1.66016,0.00000,0.00000,-0.00227,0.00039,0.01019,0.00039,-0.34321,0.83393,0,0.00475,-0.00074,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7422,-0.14984,0.03431,0.00277,-0.00066,-0.02136,0.00077,1.66016,0.00000,0.00000,-0.00269,0.00040,0.01000,0.00040,-0.34316,0.83393,0,0.00475,-0.00074,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7442,-0.14984,0.03431,0.00273,-0.00066,-0.02123,0.00076,1.66016,0.00000,0.00000,-0.00311,0.00042,0.00968,0.00042,-0.34317,0.83394,0,0.00475,-0.00074,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7462,-0.14984,0.03431,0.00269,-0.00065,-0.02099,0.00076,1.66016,0.00000,0.00000,-0.00353,0.00043,0.00923,0.00043,-0.34314,0.83395,0,0.00475,-0.00074,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7482,-0.14984,0.03431,0.00265,-0.00065,-0.02063,0.00076,1.66016,0.00000,0.00000,-0.00394,0.00045,0.00865,0.00045,-0.34316,0.83394,0,0.00475,-0.00074,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7504,-0.14685,0.03109,0.00259,-0.00047,-0.02183,0.00140,1.68753,0.00000,0.00000,-0.00385,0.00164,0.00795,0.00059,-0.34308,0.83392,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7524,-0.14685,0.03109,0.00255,-0.00046,-0.02123,0.00128,1.68753,0.00000,0.00000,-0.00427,0.00167,0.00712,0.00086,-0.34308,0.83392,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7544,-0.14685,0.03109,0.00251,-0.00046,-0.02052,0.00104,1.68753,0.00000,0.00000,-0.00468,0.00169,0.00616,0.00126,-0.34310,0.83390,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7564,-0.14685,0.03109,0.00247,-0.00046,-0.01969,0.00069,1.68753,0.00000,0.00000,-0.00508,0.00171,0.00507,0.00171,-0.34316,0.83392,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7584,-0.14685,0.03109,0.00243,-0.00046,-0.01875,0.00029,1.68753,0.00000,0.00000,-0.00546,0.00171,0.00385,0.00202,-0.34315,0.83393,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7604,-0.14685,0.03109,0.00239,-0.00046,-0.01768,0.00001,1.68753,0.00000,0.00000,-0.00582,0.00172,0.00251,0.00221,-0.34313,0.83393,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7624,-0.14685,0.03109,0.00236,-0.00046,-0.01650,-0.00016,1.68753,0.00000,0.00000,-0.00615,0.00172,0.00104,0.00228,-0.34310,0.83396,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7644,-0.14685,0.03109,0.00233,-0.00046,-0.01521,-0.00020,1.68753,0.00000,0.00000,-0.00646,0.00171,-0.00056,0.00221,-0.34308,0.83397,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7664,-0.14685,0.03109,0.00230,-0.00046,-0.01379,-0.00014,1.68753,0.00000,0.00000,-0.00675,0.00171,-0.00216,0.00201,-0.34311,0.83397,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7684,-0.14685,0.03109,0.00227,-0.00046,-0.01238,0.00005,1.68753,0.00000,0.00000,-0.00701,0.00171,-0.00376,0.00171,-0.34309,0.83398,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7704,-0.14685,0.03109,0.00225,-0.00046,-0.01096,0.00034,1.68753,0.00000,0.00000,-0.00724,0.00171,-0.00536,0.00153,-0.34312,0.83400,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7724,-0.14685,0.03109,0.00223,-0.00046,-0.00955,0.00051,1.68753,0.00000,0.00000,-0.00744,0.00172,-0.00696,0.00148,-0.34312,0.83400,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7744,-0.14685,0.03109,0.00221,-0.00046,-0.00813,0.00056,1.68753,0.00000,0.00000,-0.00761,0.00173,-0.00843,0.00156,-0.34319,0.83402,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7765,-0.14685,0.03109,0.00220,-0.00045,-0.00684,0.00050,1.68753,0.00000,0.00000,-0.00776,0.00174,-0.00978,0.00174,-0.34313,0.83402,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7785,-0.14685,0.03109,0.00218,-0.00045,-0.00565,0.00034,1.68753,0.00000,0.00000,-0.00788,0.00175,-0.01099,0.00180,-0.34316,0.83403,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7805,-0.14685,0.03109,0.00217,-0.00045,-0.00459,0.00030,1.68753,0.00000,0.00000,-0.00798,0.00176,-0.01208,0.00176,-0.34319,0.83403,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7825,-0.14685,0.03109,0.00217,-0.00045,-0.00364,0.00034,1.68753,0.00000,0.00000,-0.00806,0.00176,-0.01304,0.00176,-0.34319,0.83401,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7845,-0.14685,0.03109,0.00216,-0.00045,-0.00280,0.00034,1.68753,0.00000,0.00000,-0.00813,0.00177,-0.01387,0.00177,-0.34325,0.83403,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7865,-0.14685,0.03109,0.00215,-0.00045,-0.00208,0.00035,1.68753,0.00000,0.00000,-0.00818,0.00178,-0.01458,0.00178,-0.34323,0.83406,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7885,-0.14685,0.03109,0.00215,-0.00045,-0.00148,0.00035,1.68753,0.00000,0.00000,-0.00821,0.00178,-0.01515,0.00178,-0.34328,0.83406,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7905,-0.14685,0.03109,0.00215,-0.00045,-0.00100,0.00035,1.68753,0.00000,0.00000,-0.00823,0.00179,-0.01560,0.00179,-0.34325,0.83405,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7925,-0.14685,0.03109,0.00215,-0.00045,-0.00063,0.00035,1.68753,0.00000,0.00000,-0.00825,0.00180,-0.01592,0.00180,-0.34330,0.83410,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7945,-0.14685,0.03109,0.00215,-0.00045,-0.00037,0.00035,1.68753,0.00000,0.00000,-0.00826,0.00180,-0.01611,0.00180,-0.34335,0.83412,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7965,-0.14685,0.03109,0.00214,-0.00045,-0.00024,0.00035,1.68753,0.00000,0.00000,-0.00827,0.00181,-0.01618,0.00181,-0.34340,0.83409,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.7985,-0.14685,0.03109,0.00214,-0.00045,-0.00022,0.00036,1.68753,0.00000,0.00000,-0.00827,0.00182,-0.01611,0.00182,-0.34339,0.83408,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8006,-0.14685,0.03109,0.00214,-0.00045,-0.00031,0.00036,1.68753,0.00000,0.00000,-0.00828,0.00182,-0.01592,0.00182,-0.34342,0.83411,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8026,-0.14685,0.03109,0.00214,-0.00045,-0.00053,0.00036,1.68753,0.00000,0.00000,-0.00828,0.00183,-0.01560,0.00183,-0.34344,0.83409,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8046,-0.14685,0.03109,0.00214,-0.00044,-0.00086,0.00036,1.68753,0.00000,0.00000,-0.00830,0.00184,-0.01515,0.00184,-0.34345,0.83410,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8066,-0.14685,0.03109,0.00214,-0.00044,-0.00130,0.00036,1.68753,0.00000,0.00000,-0.00832,0.00185,-0.01458,0.00185,-0.34349,0.83411,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8086,-0.14685,0.03109,0.00214,-0.00044,-0.00186,0.00036,1.68753,0.00000,0.00000,-0.00835,0.00185,-0.01387,0.00185,-0.34348,0.83411,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8106,-0.14685,0.03109,0.00213,-0.00044,-0.00254,0.00037,1.68753,0.00000,0.00000,-0.00839,0.00186,-0.01304,0.00186,-0.34349,0.83409,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8126,-0.14685,0.03109,0.00213,-0.00044,-0.00334,0.00037,1.68753,0.00000,0.00000,-0.00845,0.00187,-0.01208,0.00187,-0.34350,0.83412,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8146,-0.14685,0.03109,0.00212,-0.00044,-0.00425,0.00037,1.68753,0.00000,0.00000,-0.00853,0.00187,-0.01099,0.00187,-0.34355,0.83408,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8166,-0.14685,0.03109,0.00211,-0.00044,-0.00527,0.00037,1.68753,0.00000,0.00000,-0.00862,0.00188,-0.00978,0.00188,-0.34359,0.83410,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8186,-0.14685,0.03109,0.00210,-0.00044,-0.00642,0.00037,1.68753,0.00000,0.00000,-0.00874,0.00189,-0.00869,0.00189,-0.34361,0.83412,0,0.00334,-0.00034,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8207,-0.14564,0.03085,0.00303,-0.00079,-0.00218,-0.00095,1.67130,0.00000,0.00000,0.00066,-0.00156,-0.00747,0.00177,-0.34363,0.83411,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8226,-0.14564,0.03085,0.00302,-0.00079,-0.00334,-0.00083,1.67130,0.00000,0.00000,0.00061,-0.00157,-0.00613,0.00152,-0.34363,0.83411,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8246,-0.14564,0.03085,0.00301,-0.00079,-0.00461,-0.00059,1.67130,0.00000,0.00000,0.00053,-0.00159,-0.00466,0.00114,-0.34362,0.83412,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8266,-0.14564,0.03085,0.00300,-0.00079,-0.00601,-0.00023,1.67130,0.00000,0.00000,0.00042,-0.00160,-0.00306,0.00064,-0.34368,0.83411,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8286,-0.14564,0.03085,0.00299,-0.00079,-0.00751,0.00024,1.67130,0.00000,0.00000,0.00029,-0.00160,-0.00146,0.00001,-0.34360,0.83413,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8307,-0.14564,0.03085,0.00297,-0.00079,-0.00902,0.00083,1.67130,0.00000,0.00000,0.00013,-0.00159,0.00013,-0.00076,-0.34367,0.83412,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8327,-0.14564,0.03085,0.00295,-0.00079,-0.01052,0.00154,1.67130,0.00000,0.00000,-0.00006,-0.00156,0.00159,-0.00156,-0.34363,0.83413,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8347,-0.14564,0.03085,0.00293,-0.00078,-0.01189,0.00229,1.67130,0.00000,0.00000,-0.00029,-0.00152,0.00292,-0.00224,-0.34370,0.83409,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8367,-0.14564,0.03085,0.00291,-0.00078,-0.01316,0.00292,1.67130,0.00000,0.00000,-0.00053,-0.00147,0.00412,-0.00279,-0.34374,0.83408,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8387,-0.14564,0.03085,0.00288,-0.00077,-0.01430,0.00343,1.67130,0.00000,0.00000,-0.00080,-0.00141,0.00519,-0.00322,-0.34369,0.83410,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8407,-0.14564,0.03085,0.00285,-0.00076,-0.01533,0.00383,1.67130,0.00000,0.00000,-0.00109,-0.00134,0.00614,-0.00351,-0.34369,0.83406,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8427,-0.14564,0.03085,0.00282,-0.00076,-0.01624,0.00411,1.67130,0.00000,0.00000,-0.00140,-0.00126,0.00696,-0.00368,-0.34368,0.83404,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8447,-0.14564,0.03085,0.00278,-0.00075,-0.01703,0.00428,1.67130,0.00000,0.00000,-0.00173,-0.00118,0.00765,-0.00372,-0.34371,0.83405,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8467,-0.14564,0.03085,0.00275,-0.00074,-0.01771,0.00433,1.67130,0.00000,0.00000,-0.00207,-0.00109,0.00821,-0.00363,-0.34366,0.83403,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8487,-0.14564,0.03085,0.00271,-0.00073,-0.01827,0.00426,1.67130,0.00000,0.00000,-0.00243,-0.00101,0.00865,-0.00341,-0.34365,0.83400,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8507,-0.14564,0.03085,0.00268,-0.00072,-0.01871,0.00407,1.67130,0.00000,0.00000,-0.00279,-0.00093,0.00895,-0.00307,-0.34360,0.83400,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8527,-0.14564,0.03085,0.00264,-0.00071,-0.01904,0.00377,1.67130,0.00000,0.00000,-0.00316,-0.00085,0.00913,-0.00260,-0.34355,0.83399,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8547,-0.14564,0.03085,0.00260,-0.00071,-0.01925,0.00336,1.67130,0.00000,0.00000,-0.00354,-0.00078,0.00918,-0.00199,-0.34359,0.83399,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8567,-0.14564,0.03085,0.00256,-0.00070,-0.01934,0.00282,1.67130,0.00000,0.00000,-0.00392,-0.00072,0.00911,-0.00127,-0.34358,0.83400,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8587,-0.14564,0.03085,0.00252,-0.00070,-0.01931,0.00217,1.67130,0.00000,0.00000,-0.00430,-0.00067,0.00890,-0.00067,-0.34357,0.83398,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8607,-0.14564,0.03085,0.00248,-0.00069,-0.01917,0.00164,1.67130,0.00000,0.00000,-0.00468,-0.00063,0.00857,-0.00019,-0.34356,0.83399,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8627,-0.14564,0.03085,0.00245,-0.00069,-0.01891,0.00122,1.67130,0.00000,0.00000,-0.00505,-0.00060,0.00811,0.00015,-0.34352,0.83402,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8647,-0.14564,0.03085,0.00241,-0.00069,-0.01853,0.00092,1.67130,0.00000,0.00000,-0.00542,-0.00058,0.00752,0.00037,-0.34352,0.83402,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8668,-0.14564,0.03085,0.00237,-0.00068,-0.01804,0.00074,1.67130,0.00000,0.00000,-0.00578,-0.00057,0.00680,0.00046,-0.34348,0.83403,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8688,-0.14564,0.03085,0.00234,-0.00068,-0.01743,0.00067,1.67130,0.00000,0.00000,-0.00613,-0.00055,0.00595,0.00042,-0.34348,0.83403,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8708,-0.14564,0.03085,0.00230,-0.00068,-0.01670,0.00072,1.67130,0.00000,0.00000,-0.00647,-0.00054,0.00498,0.00025,-0.34344,0.83405,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8728,-0.14564,0.03085,0.00227,-0.00068,-0.01586,0.00088,1.67130,0.00000,0.00000,-0.00679,-0.00052,0.00388,-0.00004,-0.34350,0.83405,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8748,-0.14564,0.03085,0.00224,-0.00068,-0.01489,0.00116,1.67130,0.00000,0.00000,-0.00709,-0.00050,0.00265,-0.00047,-0.34342,0.83404,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8768,-0.14564,0.03085,0.00221,-0.00068,-0.01382,0.00156,1.67130,0.00000,0.00000,-0.00737,-0.00048,0.00129,-0.00076,-0.34346,0.83403,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8788,-0.14564,0.03085,0.00218,-0.00067,-0.01262,0.00184,1.67130,0.00000,0.00000,-0.00763,-0.00044,-0.00019,-0.00093,-0.34348,0.83401,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8808,-0.14564,0.03085,0.00216,-0.00067,-0.01131,0.00200,1.67130,0.00000,0.00000,-0.00787,-0.00041,-0.00179,-0.00097,-0.34348,0.83401,0,0.00382,-0.00107,-0.07322,0.44095,-0.03840,0.00947,-0.00349,1
13.8828,-0.14648,0.03122,0.00290,-0.00091,-0.00950,0.00146,1.66780,0.00000,0.00000,-0.00072,-0.00274,-0.00327,-0.00114,-0.34347,0.83405,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.8848,-0.14648,0.03122,0.00289,-0.00091,-0.00821,0.00163,1.66780,0.00000,0.00000,-0.00089,-0.00271,-0.00461,-0.00143,-0.34347,0.83405,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.8868,-0.14648,0.03122,0.00287,-0.00091,-0.00704,0.00192,1.66780,0.00000,0.00000,-0.00104,-0.00268,-0.00583,-0.00186,-0.34352,0.83402,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.8888,-0.14648,0.03122,0.00286,-0.00090,-0.00598,0.00232,1.66780,0.00000,0.00000,-0.00117,-0.00264,-0.00691,-0.00241,-0.34350,0.83407,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.8908,-0.14648,0.03122,0.00285,-0.00090,-0.00505,0.00283,1.66780,0.00000,0.00000,-0.00128,-0.00259,-0.00787,-0.00283,-0.34354,0.83402,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.8928,-0.14648,0.03122,0.00284,-0.00089,-0.00422,0.00324,1.66780,0.00000,0.00000,-0.00137,-0.00253,-0.00871,-0.00312,-0.34353,0.83403,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.8948,-0.14648,0.03122,0.00283,-0.00088,-0.00352,0.00352,1.66780,0.00000,0.00000,-0.00145,-0.00246,-0.00941,-0.00329,-0.34358,0.83403,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.8969,-0.14648,0.03122,0.00282,-0.00088,-0.00293,0.00369,1.66780,0.00000,0.00000,-0.00151,-0.00239,-0.00999,-0.00333,-0.34359,0.83405,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.8989,-0.14648,0.03122,0.00282,-0.00087,-0.00245,0.00374,1.66780,0.00000,0.00000,-0.00156,-0.00232,-0.01043,-0.00324,-0.34357,0.83406,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.9009,-0.14648,0.03122,0.00281,-0.00086,-0.00210,0.00367,1.66780,0.00000,0.00000,-0.00161,-0.00224,-0.01075,-0.00303,-0.34357,0.83406,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.9029,-0.14648,0.03122,0.00281,-0.00086,-0.00186,0.00349,1.66780,0.00000,0.00000,-0.00165,-0.00217,-0.01095,-0.00268,-0.34361,0.83402,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.9049,-0.14648,0.03122,0.00281,-0.00085,-0.00173,0.00319,1.66780,0.00000,0.00000,-0.00168,-0.00211,-0.01101,-0.00221,-0.34359,0.83403,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.9069,-0.14648,0.03122,0.00280,-0.00084,-0.00172,0.00278,1.66780,0.00000,0.00000,-0.00172,-0.00205,-0.01095,-0.00186,-0.34363,0.83401,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.9089,-0.14648,0.03122,0.00280,-0.00084,-0.00183,0.00248,1.66780,0.00000,0.00000,-0.00175,-0.00200,-0.01075,-0.00165,-0.34368,0.83401,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.9109,-0.14648,0.03122,0.00280,-0.00083,-0.00206,0.00230,1.66780,0.00000,0.00000,-0.00179,-0.00195,-0.01043,-0.00156,-0.34368,0.83402,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.9129,-0.14648,0.03122,0.00279,-0.00083,-0.00240,0.00223,1.66780,0.00000,0.00000,-0.00183,-0.00190,-0.00999,-0.00160,-0.34368,0.83402,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.9149,-0.14648,0.03122,0.00279,-0.00082,-0.00285,0.00228,1.66780,0.00000,0.00000,-0.00188,-0.00186,-0.00941,-0.00176,-0.34366,0.83404,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.9169,-0.14648,0.03122,0.00278,-0.00082,-0.00343,0.00245,1.66780,0.00000,0.00000,-0.00195,-0.00181,-0.00871,-0.00181,-0.34370,0.83402,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.9189,-0.14648,0.03122,0.00277,-0.00081,-0.00412,0.00251,1.66780,0.00000,0.00000,-0.00202,-0.00176,-0.00787,-0.00176,-0.34373,0.83405,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.9209,-0.14648,0.03122,0.00276,-0.00081,-0.00492,0.00248,1.66780,0.00000,0.00000,-0.00211,-0.00172,-0.00691,-0.00172,-0.34372,0.83401,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.9229,-0.14648,0.03122,0.00275,-0.00080,-0.00584,0.00245,1.66780,0.00000,0.00000,-0.00221,-0.00167,-0.00583,-0.00167,-0.34379,0.83398,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.9249,-0.14648,0.03122,0.00274,-0.00080,-0.00688,0.00242,1.66780,0.00000,0.00000,-0.00234,-0.00162,-0.00461,-0.00162,-0.34375,0.83393,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.9269,-0.14648,0.03122,0.00272,-0.00079,-0.00804,0.00239,1.66780,0.00000,0.00000,-0.00249,-0.00157,-0.00327,-0.00157,-0.34379,0.83392,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.9289,-0.14648,0.03122,0.00271,-0.00079,-0.00931,0.00236,1.66780,0.00000,0.00000,-0.00266,-0.00152,-0.00205,-0.00152,-0.34379,0.83397,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.9309,-0.14648,0.03122,0.00269,-0.00078,-0.01046,0.00233,1.66780,0.00000,0.00000,-0.00285,-0.00148,-0.00096,-0.00148,-0.34378,0.83394,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.9329,-0.14648,0.03122,0.00267,-0.00078,-0.01150,0.00230,1.66780,0.00000,0.00000,-0.00307,-0.00143,-0.00000,-0.00143,-0.34380,0.83393,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.9349,-0.14648,0.03122,0.00264,-0.00078,-0.01242,0.00227,1.66780,0.00000,0.00000,-0.00330,-0.00139,0.00083,-0.00139,-0.34376,0.83396,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
13.9369,-0.14648,0.03122,0.00262,-0.00077,-0.01322,0.00225,1.66780,0.00000,0.00000,-0.00356,-0.00134,0.00153,-0.00134,-0.34377,0.83397,0,0.00439,-0.00127,-0.07993,0.44477,-0.02925,0.00956,-0.00596,1
