t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
6.8982,-0.05374,0.02615,0.00371,-0.00174,-0.01223,0.00317,1.63276,0.00000,0.00000,-0.00113,0.00123,-0.00113,0.00123,-0.43297,0.87180,1,0.00576,-0.00220,-0.09884,0.43199,-0.02044,0.02313,0.02919,1
6.9002,-0.05374,0.02615,0.00368,-0.00173,-0.01207,0.00314,1.63276,0.00000,0.00000,-0.00137,0.00129,-0.00137,0.00129,-0.43298,0.87178,1,0.00576,-0.00220,-0.09884,0.43199,-0.02044,0.02313,0.02919,1
6.9022,-0.05374,0.02615,0.00366,-0.00172,-0.01192,0.00311,1.63276,0.00000,0.00000,-0.00161,0.00136,-0.00161,0.00136,-0.43298,0.87180,1,0.00576,-0.00220,-0.09884,0.43199,-0.02044,0.02313,0.02919,1
6.9042,-0.05374,0.02615,0.00364,-0.00172,-0.01177,0.00309,1.63276,0.00000,0.00000,-0.00184,0.00142,-0.00184,0.00142,-0.43304,0.87176,1,0.00576,-0.00220,-0.09884,0.43199,-0.02044,0.02313,0.02919,1
6.9062,-0.05374,0.02615,0.00361,-0.00171,-0.01162,0.00306,1.63276,0.00000,0.00000,-0.00207,0.00148,-0.00207,0.00148,-0.43297,0.87183,1,0.00576,-0.00220,-0.09884,0.43199,-0.02044,0.02313,0.02919,1
6.9082,-0.05374,0.02615,0.00359,-0.00170,-0.01148,0.00304,1.63276,0.00000,0.00000,-0.00230,0.00154,-0.00230,0.00154,-0.43301,0.87179,1,0.00576,-0.00220,-0.09884,0.43199,-0.02044,0.02313,0.02919,1
6.9102,-0.05374,0.02615,0.00357,-0.00170,-0.01134,0.00301,1.63276,0.00000,0.00000,-0.00252,0.00160,-0.00252,0.00160,-0.43302,0.87178,1,0.00576,-0.00220,-0.09884,0.43199,-0.02044,0.02313,0.02919,1
6.9122,-0.05374,0.02615,0.00354,-0.00169,-0.01119,0.00299,1.63276,0.00000,0.00000,-0.00274,0.00166,-0.00274,0.00166,-0.43309,0.87180,1,0.00576,-0.00220,-0.09884,0.43199,-0.02044,0.02313,0.02919,1
6.9142,-0.05374,0.02615,0.00352,-0.00169,-0.01106,0.00297,1.63276,0.00000,0.00000,-0.00296,0.00171,-0.00296,0.00171,-0.43306,0.87178,1,0.00576,-0.00220,-0.09884,0.43199,-0.02044,0.02313,0.02919,1
6.9162,-0.05374,0.02615,0.00350,-0.00168,-0.01092,0.00294,1.63276,0.00000,0.00000,-0.00318,0.00177,-0.00318,0.00177,-0.43305,0.87182,1,0.00576,-0.00220,-0.09884,0.43199,-0.02044,0.02313,0.02919,1
6.9182,-0.05374,0.02615,0.00348,-0.00167,-0.01078,0.00292,1.63276,0.00000,0.00000,-0.00339,0.00183,-0.00339,0.00183,-0.43308,0.87177,1,0.00576,-0.00220,-0.09884,0.43199,-0.02044,0.02313,0.02919,1
6.9203,-0.05205,0.02600,0.00426,-0.00204,-0.00774,0.00121,1.62833,0.00000,0.00000,0.00546,-0.00192,-0.00348,0.00176,-0.43310,0.87178,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9223,-0.05205,0.02600,0.00424,-0.00204,-0.00774,0.00131,1.62833,0.00000,0.00000,0.00531,-0.00189,-0.00344,0.00156,-0.43310,0.87178,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9243,-0.05205,0.02600,0.00423,-0.00204,-0.00786,0.00152,1.62833,0.00000,0.00000,0.00516,-0.00186,-0.00327,0.00124,-0.43304,0.87180,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9263,-0.05205,0.02600,0.00421,-0.00204,-0.00809,0.00186,1.62833,0.00000,0.00000,0.00500,-0.00183,-0.00297,0.00078,-0.43308,0.87180,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9283,-0.05205,0.02600,0.00419,-0.00203,-0.00843,0.00231,1.62833,0.00000,0.00000,0.00484,-0.00179,-0.00254,0.00020,-0.43312,0.87182,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9303,-0.05205,0.02600,0.00418,-0.00203,-0.00889,0.00287,1.62833,0.00000,0.00000,0.00467,-0.00174,-0.00199,-0.00051,-0.43312,0.87179,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9323,-0.05205,0.02600,0.00416,-0.00202,-0.00947,0.00355,1.62833,0.00000,0.00000,0.00449,-0.00167,-0.00130,-0.00135,-0.43305,0.87184,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9343,-0.05205,0.02600,0.00414,-0.00201,-0.01017,0.00435,1.62833,0.00000,0.00000,0.00429,-0.00160,-0.00049,-0.00206,-0.43311,0.87183,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9363,-0.05205,0.02600,0.00412,-0.00200,-0.01098,0.00503,1.62833,0.00000,0.00000,0.00409,-0.00150,0.00045,-0.00264,-0.43311,0.87181,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9383,-0.05205,0.02600,0.00410,-0.00199,-0.01190,0.00560,1.62833,0.00000,0.00000,0.00386,-0.00140,0.00151,-0.00310,-0.43305,0.87183,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9403,-0.05205,0.02600,0.00407,-0.00198,-0.01295,0.00605,1.62833,0.00000,0.00000,0.00362,-0.00129,0.00271,-0.00342,-0.43314,0.87177,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9423,-0.05205,0.02600,0.00404,-0.00197,-0.01410,0.00638,1.62833,0.00000,0.00000,0.00335,-0.00116,0.00377,-0.00362,-0.43308,0.87179,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9443,-0.05205,0.02600,0.00401,-0.00196,-0.01514,0.00659,1.62833,0.00000,0.00000,0.00306,-0.00104,0.00471,-0.00369,-0.43309,0.87178,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9463,-0.05205,0.02600,0.00398,-0.00194,-0.01607,0.00669,1.62833,0.00000,0.00000,0.00276,-0.00090,0.00552,-0.00363,-0.43306,0.87178,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9483,-0.05205,0.02600,0.00395,-0.00193,-0.01688,0.00667,1.62833,0.00000,0.00000,0.00243,-0.00077,0.00620,-0.00345,-0.43305,0.87177,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9503,-0.05205,0.02600,0.00392,-0.00192,-0.01757,0.00654,1.62833,0.00000,0.00000,0.00209,-0.00064,0.00676,-0.00313,-0.43301,0.87177,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9523,-0.05205,0.02600,0.00388,-0.00190,-0.01814,0.00629,1.62833,0.00000,0.00000,0.00174,-0.00052,0.00718,-0.00269,-0.43299,0.87179,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9543,-0.05205,0.02600,0.00384,-0.00189,-0.01859,0.00592,1.62833,0.00000,0.00000,0.00138,-0.00040,0.00748,-0.00212,-0.43297,0.87176,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9563,-0.05205,0.02600,0.00381,-0.00188,-0.01893,0.00544,1.62833,0.00000,0.00000,0.00101,-0.00029,0.00765,-0.00142,-0.43297,0.87178,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9583,-0.05205,0.02600,0.00377,-0.00187,-0.01916,0.00483,1.62833,0.00000,0.00000,0.00064,-0.00018,0.00770,-0.00060,-0.43295,0.87175,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9603,-0.05205,0.02600,0.00373,-0.00186,-0.01926,0.00412,1.62833,0.00000,0.00000,0.00026,-0.00010,0.00761,0.00010,-0.43292,0.87178,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9623,-0.05205,0.02600,0.00369,-0.00185,-0.01925,0.00352,1.62833,0.00000,0.00000,-0.00012,-0.00002,0.00740,0.00067,-0.43291,0.87175,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9643,-0.05205,0.02600,0.00365,-0.00185,-0.01912,0.00303,1.62833,0.00000,0.00000,-0.00050,0.00004,0.00706,0.00111,-0.43289,0.87179,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9663,-0.05205,0.02600,0.00361,-0.00184,-0.01887,0.00266,1.62833,0.00000,0.00000,-0.00087,0.00010,0.00659,0.00142,-0.43285,0.87184,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9683,-0.05205,0.02600,0.00358,-0.00183,-0.01851,0.00241,1.62833,0.00000,0.00000,-0.00124,0.00015,0.00599,0.00161,-0.43285,0.87183,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9703,-0.05205,0.02600,0.00354,-0.00183,-0.01803,0.00227,1.62833,0.00000,0.00000,-0.00160,0.00020,0.00526,0.00167,-0.43289,0.87181,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9723,-0.05205,0.02600,0.00350,-0.00183,-0.01743,0.00225,1.62833,0.00000,0.00000,-0.00195,0.00024,0.00441,0.00160,-0.43282,0.87183,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9743,-0.05205,0.02600,0.00347,-0.00182,-0.01672,0.00235,1.62833,0.00000,0.00000,-0.00229,0.00029,0.00343,0.00140,-0.43282,0.87178,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9763,-0.05205,0.02600,0.00344,-0.00182,-0.01589,0.00256,1.62833,0.00000,0.00000,-0.00261,0.00033,0.00232,0.00107,-0.43287,0.87180,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9783,-0.05205,0.02600,0.00341,-0.00181,-0.01494,0.00289,1.62833,0.00000,0.00000,-0.00291,0.00039,0.00108,0.00062,-0.43284,0.87182,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9803,-0.05205,0.02600,0.00338,-0.00180,-0.01387,0.00334,1.62833,0.00000,0.00000,-0.00319,0.00045,-0.00028,0.00029,-0.43289,0.87177,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9823,-0.05205,0.02600,0.00335,-0.00180,-0.01269,0.00366,1.62833,0.00000,0.00000,-0.00345,0.00052,-0.00178,0.00009,-0.43288,0.87178,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9844,-0.05205,0.02600,0.00333,-0.00179,-0.01139,0.00388,1.62833,0.00000,0.00000,-0.00369,0.00059,-0.00338,0.00002,-0.43292,0.87178,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9863,-0.05205,0.02600,0.00331,-0.00178,-0.01000,0.00397,1.62833,0.00000,0.00000,-0.00390,0.00067,-0.00485,0.00008,-0.43292,0.87178,1,0.00543,-0.00246,-0.09757,0.43163,-0.02274,0.02296,0.03181,1
6.9884,-0.05264,0.02558,0.00411,-0.00192,-0.00788,0.00351,1.63484,0.00000,0.00000,0.00358,-0.00103,-0.00619,0.00001,-0.43298,0.87176,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
6.9904,-0.05264,0.02558,0.00409,-0.00192,-0.00673,0.00361,1.63484,0.00000,0.00000,0.00344,-0.00096,-0.00741,-0.00019,-0.43298,0.87176,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
6.9924,-0.05264,0.02558,0.00408,-0.00191,-0.00570,0.00383,1.63484,0.00000,0.00000,0.00332,-0.00089,-0.00850,-0.00051,-0.43299,0.87174,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
6.9944,-0.05264,0.02558,0.00407,-0.00190,-0.00479,0.00416,1.63484,0.00000,0.00000,0.00321,-0.00081,-0.00946,-0.00081,-0.43301,0.87175,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
6.9964,-0.05264,0.02558,0.00406,-0.00189,-0.00398,0.00446,1.63484,0.00000,0.00000,0.00313,-0.00072,-0.01029,-0.00098,-0.43307,0.87175,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
6.9984,-0.05264,0.02558,0.00406,-0.00188,-0.00330,0.00464,1.63484,0.00000,0.00000,0.00305,-0.00063,-0.01099,-0.00101,-0.43312,0.87174,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0004,-0.05264,0.02558,0.00405,-0.00187,-0.00273,0.00471,1.63484,0.00000,0.00000,0.00299,-0.00054,-0.01157,-0.00092,-0.43307,0.87177,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0024,-0.05264,0.02558,0.00404,-0.00187,-0.00228,0.00466,1.63484,0.00000,0.00000,0.00295,-0.00045,-0.01202,-0.00071,-0.43309,0.87175,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0044,-0.05264,0.02558,0.00404,-0.00186,-0.00195,0.00450,1.63484,0.00000,0.00000,0.00290,-0.00036,-0.01234,-0.00036,-0.43311,0.87176,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0064,-0.05264,0.02558,0.00404,-0.00185,-0.00173,0.00422,1.63484,0.00000,0.00000,0.00287,-0.00027,-0.01253,-0.00014,-0.43310,0.87178,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0084,-0.05264,0.02558,0.00403,-0.00184,-0.00162,0.00405,1.63484,0.00000,0.00000,0.00283,-0.00019,-0.01259,-0.00005,-0.43314,0.87175,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0104,-0.05264,0.02558,0.00403,-0.00183,-0.00164,0.00400,1.63484,0.00000,0.00000,0.00280,-0.00011,-0.01253,-0.00009,-0.43313,0.87173,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0124,-0.05264,0.02558,0.00403,-0.00182,-0.00177,0.00407,1.63484,0.00000,0.00000,0.00277,-0.00003,-0.01234,-0.00003,-0.43311,0.87177,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0144,-0.05264,0.02558,0.00402,-0.00181,-0.00201,0.00405,1.63484,0.00000,0.00000,0.00273,0.00005,-0.01202,0.00005,-0.43311,0.87177,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0164,-0.05264,0.02558,0.00402,-0.00181,-0.00238,0.00401,1.63484,0.00000,0.00000,0.00269,0.00013,-0.01157,0.00013,-0.43315,0.87179,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0184,-0.05264,0.02558,0.00401,-0.00180,-0.00286,0.00397,1.63484,0.00000,0.00000,0.00264,0.00020,-0.01099,0.00020,-0.43317,0.87178,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0204,-0.05264,0.02558,0.00401,-0.00179,-0.00345,0.00393,1.63484,0.00000,0.00000,0.00258,0.00028,-0.01029,0.00028,-0.43320,0.87177,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0224,-0.05264,0.02558,0.00400,-0.00178,-0.00416,0.00389,1.63484,0.00000,0.00000,0.00250,0.00036,-0.00946,0.00036,-0.43320,0.87177,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0245,-0.05264,0.02558,0.00399,-0.00178,-0.00499,0.00385,1.63484,0.00000,0.00000,0.00241,0.00043,-0.00850,0.00043,-0.43322,0.87179,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0265,-0.05264,0.02558,0.00398,-0.00177,-0.00593,0.00381,1.63484,0.00000,0.00000,0.00230,0.00051,-0.00741,0.00051,-0.43324,0.87177,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0285,-0.05264,0.02558,0.00397,-0.00176,-0.00699,0.00378,1.63484,0.00000,0.00000,0.00218,0.00058,-0.00619,0.00058,-0.43324,0.87177,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0305,-0.05264,0.02558,0.00395,-0.00175,-0.00817,0.00374,1.63484,0.00000,0.00000,0.00203,0.00066,-0.00485,0.00066,-0.43327,0.87177,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0325,-0.05264,0.02558,0.00393,-0.00175,-0.00946,0.00370,1.63484,0.00000,0.00000,0.00185,0.00073,-0.00338,0.00073,-0.43327,0.87177,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0345,-0.05264,0.02558,0.00391,-0.00174,-0.01087,0.00367,1.63484,0.00000,0.00000,0.00165,0.00080,-0.00178,0.00080,-0.43321,0.87178,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0365,-0.05264,0.02558,0.00389,-0.00173,-0.01239,0.00363,1.63484,0.00000,0.00000,0.00142,0.00088,-0.00018,0.00088,-0.43321,0.87178,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0385,-0.05264,0.02558,0.00386,-0.00172,-0.01392,0.00360,1.63484,0.00000,0.00000,0.00116,0.00095,0.00129,0.00095,-0.43318,0.87180,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0405,-0.05264,0.02558,0.00383,-0.00172,-0.01532,0.00356,1.63484,0.00000,0.00000,0.00088,0.00102,0.00264,0.00102,-0.43325,0.87177,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0425,-0.05264,0.02558,0.00380,-0.00171,-0.01661,0.00353,1.63484,0.00000,0.00000,0.00056,0.00109,0.00385,0.00109,-0.43318,0.87179,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0445,-0.05264,0.02558,0.00377,-0.00170,-0.01778,0.00350,1.63484,0.00000,0.00000,0.00022,0.00116,0.00494,0.00116,-0.43322,0.87178,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0465,-0.05264,0.02558,0.00373,-0.00169,-0.01884,0.00347,1.63484,0.00000,0.00000,-0.00014,0.00123,0.00590,0.00123,-0.43321,0.87179,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0486,-0.05264,0.02558,0.00369,-0.00169,-0.01978,0.00343,1.63484,0.00000,0.00000,-0.00052,0.00129,0.00673,0.00129,-0.43315,0.87180,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0507,-0.05264,0.02558,0.00365,-0.00168,-0.02060,0.00340,1.63484,0.00000,0.00000,-0.00091,0.00136,0.00744,0.00136,-0.43319,0.87180,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0527,-0.05264,0.02558,0.00361,-0.00167,-0.02130,0.00337,1.63484,0.00000,0.00000,-0.00133,0.00143,0.00801,0.00143,-0.43314,0.87182,1,0.00560,-0.00224,-0.09989,0.43224,-0.01929,0.02329,0.02898,1
7.0547,-0.05252,0.02650,0.00427,-0.00190,-0.01919,0.00254,1.63039,0.00000,0.00000,0.00527,-0.00011,0.00846,0.00137,-0.43315,0.87179,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0567,-0.05252,0.02650,0.00423,-0.00189,-0.01967,0.00263,1.63039,0.00000,0.00000,0.00489,-0.00006,0.00878,0.00118,-0.43310,0.87177,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0587,-0.05252,0.02650,0.00419,-0.00189,-0.02003,0.00284,1.63039,0.00000,0.00000,0.00450,-0.00001,0.00897,0.00086,-0.43310,0.87179,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0607,-0.05252,0.02650,0.00415,-0.00188,-0.02028,0.00316,1.63039,0.00000,0.00000,0.00410,0.00005,0.00904,0.00041,-0.43307,0.87181,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0627,-0.05252,0.02650,0.00411,-0.00187,-0.02041,0.00360,1.63039,0.00000,0.00000,0.00370,0.00012,0.00897,0.00010,-0.43310,0.87176,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0647,-0.05252,0.02650,0.00407,-0.00187,-0.02043,0.00392,1.63039,0.00000,0.00000,0.00330,0.00019,0.00878,-0.00009,-0.43310,0.87177,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0667,-0.05252,0.02650,0.00403,-0.00186,-0.02033,0.00413,1.63039,0.00000,0.00000,0.00290,0.00027,0.00846,-0.00015,-0.43307,0.87178,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0687,-0.05252,0.02650,0.00399,-0.00185,-0.02011,0.00421,1.63039,0.00000,0.00000,0.00250,0.00035,0.00801,-0.00009,-0.43307,0.87176,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0707,-0.05252,0.02650,0.00395,-0.00184,-0.01977,0.00419,1.63039,0.00000,0.00000,0.00211,0.00044,0.00744,0.00011,-0.43307,0.87175,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0727,-0.05252,0.02650,0.00391,-0.00183,-0.01931,0.00404,1.63039,0.00000,0.00000,0.00173,0.00052,0.00673,0.00043,-0.43302,0.87180,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0747,-0.05252,0.02650,0.00387,-0.00183,-0.01874,0.00378,1.63039,0.00000,0.00000,0.00135,0.00059,0.00590,0.00062,-0.43308,0.87175,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0768,-0.05252,0.02650,0.00384,-0.00182,-0.01805,0.00364,1.63039,0.00000,0.00000,0.00099,0.00067,0.00494,0.00069,-0.43305,0.87177,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0788,-0.05252,0.02650,0.00380,-0.00181,-0.01725,0.00361,1.63039,0.00000,0.00000,0.00064,0.00074,0.00385,0.00074,-0.43308,0.87176,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0808,-0.05252,0.02650,0.00377,-0.00180,-0.01633,0.00360,1.63039,0.00000,0.00000,0.00031,0.00081,0.00264,0.00081,-0.43301,0.87179,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0828,-0.05252,0.02650,0.00374,-0.00180,-0.01529,0.00357,1.63039,0.00000,0.00000,-0.00000,0.00088,0.00129,0.00088,-0.43303,0.87178,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0848,-0.05252,0.02650,0.00371,-0.00179,-0.01413,0.00353,1.63039,0.00000,0.00000,-0.00029,0.00095,-0.00018,0.00095,-0.43300,0.87180,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0868,-0.05252,0.02650,0.00368,-0.00178,-0.01286,0.00350,1.63039,0.00000,0.00000,-0.00056,0.00102,-0.00152,0.00102,-0.43304,0.87175,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0888,-0.05252,0.02650,0.00365,-0.00177,-0.01170,0.00347,1.63039,0.00000,0.00000,-0.00080,0.00109,-0.00274,0.00109,-0.43300,0.87180,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0908,-0.05252,0.02650,0.00363,-0.00177,-0.01066,0.00344,1.63039,0.00000,0.00000,-0.00102,0.00115,-0.00383,0.00115,-0.43305,0.87179,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0928,-0.05252,0.02650,0.00361,-0.00176,-0.00974,0.00341,1.63039,0.00000,0.00000,-0.00122,0.00122,-0.00479,0.00122,-0.43304,0.87179,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0948,-0.05252,0.02650,0.00359,-0.00175,-0.00893,0.00338,1.63039,0.00000,0.00000,-0.00140,0.00129,-0.00562,0.00129,-0.43310,0.87176,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0968,-0.05252,0.02650,0.00358,-0.00175,-0.00824,0.00335,1.63039,0.00000,0.00000,-0.00157,0.00135,-0.00632,0.00135,-0.43313,0.87176,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.0988,-0.05252,0.02650,0.00356,-0.00174,-0.00766,0.00332,1.63039,0.00000,0.00000,-0.00173,0.00142,-0.00690,0.00142,-0.43308,0.87181,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.1008,-0.05252,0.02650,0.00355,-0.00173,-0.00720,0.00329,1.63039,0.00000,0.00000,-0.00187,0.00149,-0.00735,0.00149,-0.43319,0.87179,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.1028,-0.05252,0.02650,0.00353,-0.00173,-0.00686,0.00326,1.63039,0.00000,0.00000,-0.00201,0.00155,-0.00767,0.00155,-0.43307,0.87186,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.1048,-0.05252,0.02650,0.00352,-0.00172,-0.00663,0.00324,1.63039,0.00000,0.00000,-0.00214,0.00161,-0.00786,0.00161,-0.43314,0.87182,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.1068,-0.05252,0.02650,0.00350,-0.00171,-0.00651,0.00321,1.63039,0.00000,0.00000,-0.00227,0.00168,-0.00792,0.00168,-0.43311,0.87186,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.1088,-0.05252,0.02650,0.00349,-0.00171,-0.00652,0.00318,1.63039,0.00000,0.00000,-0.00240,0.00174,-0.00786,0.00174,-0.43311,0.87183,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.1108,-0.05252,0.02650,0.00348,-0.00170,-0.00664,0.00315,1.63039,0.00000,0.00000,-0.00253,0.00180,-0.00767,0.00180,-0.43315,0.87185,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
7.1128,-0.05252,0.02650,0.00347,-0.00170,-0.00688,0.00313,1.63039,0.00000,0.00000,-0.00266,0.00186,-0.00735,0.00186,-0.43312,0.87188,1,0.00527,-0.00224,-0.09883,0.43118,-0.02124,0.02386,0.02756,1
