t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
9.2513,-0.06095,0.01571,0.00385,-0.00085,-0.01573,0.00083,1.62979,-0.00000,0.00000,0.00130,0.00109,0.00108,0.00199,-0.42012,0.88634,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2533,-0.06095,0.01571,0.00382,-0.00084,-0.01539,0.00130,1.62979,-0.00000,0.00000,0.00100,0.00111,0.00075,0.00137,-0.42014,0.88633,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2553,-0.06095,0.01571,0.00379,-0.00084,-0.01516,0.00188,1.62979,-0.00000,0.00000,0.00070,0.00115,0.00056,0.00088,-0.42017,0.88636,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2573,-0.06095,0.01571,0.00376,-0.00084,-0.01505,0.00234,1.62979,-0.00000,0.00000,0.00040,0.00119,0.00040,0.00051,-0.42019,0.88631,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2593,-0.06095,0.01571,0.00373,-0.00083,-0.01497,0.00269,1.62979,-0.00000,0.00000,0.00011,0.00124,0.00012,0.00028,-0.42015,0.88635,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2613,-0.06095,0.01571,0.00370,-0.00083,-0.01478,0.00292,1.62979,-0.00000,0.00000,-0.00019,0.00129,-0.00019,0.00017,-0.42019,0.88630,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2633,-0.06095,0.01571,0.00367,-0.00082,-0.01457,0.00303,1.62979,-0.00000,0.00000,-0.00048,0.00135,-0.00048,0.00019,-0.42018,0.88633,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2653,-0.06095,0.01571,0.00364,-0.00081,-0.01437,0.00303,1.62979,-0.00000,0.00000,-0.00076,0.00141,-0.00076,0.00033,-0.42018,0.88629,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2673,-0.06095,0.01571,0.00361,-0.00081,-0.01418,0.00291,1.62979,-0.00000,0.00000,-0.00104,0.00147,-0.00104,0.00061,-0.42021,0.88630,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2693,-0.06095,0.01571,0.00358,-0.00080,-0.01399,0.00267,1.62979,-0.00000,0.00000,-0.00132,0.00152,-0.00132,0.00101,-0.42015,0.88631,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2713,-0.06095,0.01571,0.00355,-0.00080,-0.01380,0.00232,1.62979,-0.00000,0.00000,-0.00159,0.00157,-0.00159,0.00154,-0.42019,0.88630,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2734,-0.06095,0.01571,0.00353,-0.00079,-0.01361,0.00185,1.62979,-0.00000,0.00000,-0.00186,0.00161,-0.00186,0.00195,-0.42014,0.88631,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2754,-0.06095,0.01571,0.00350,-0.00079,-0.01343,0.00150,1.62979,-0.00000,0.00000,-0.00213,0.00165,-0.00213,0.00222,-0.42018,0.88632,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2774,-0.06095,0.01571,0.00347,-0.00079,-0.01325,0.00126,1.62979,-0.00000,0.00000,-0.00239,0.00167,-0.00239,0.00237,-0.42016,0.88634,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2794,-0.06095,0.01571,0.00345,-0.00079,-0.01307,0.00114,1.62979,-0.00000,0.00000,-0.00265,0.00170,-0.00265,0.00239,-0.42019,0.88631,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2814,-0.06095,0.01571,0.00342,-0.00078,-0.01290,0.00114,1.62979,-0.00000,0.00000,-0.00291,0.00172,-0.00291,0.00228,-0.42019,0.88634,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2834,-0.06095,0.01571,0.00340,-0.00078,-0.01272,0.00125,1.62979,-0.00000,0.00000,-0.00316,0.00174,-0.00316,0.00204,-0.42013,0.88635,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2854,-0.06095,0.01571,0.00337,-0.00078,-0.01256,0.00148,1.62979,-0.00000,0.00000,-0.00341,0.00177,-0.00341,0.00177,-0.42011,0.88636,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2874,-0.06095,0.01571,0.00335,-0.00078,-0.01239,0.00174,1.62979,-0.00000,0.00000,-0.00365,0.00180,-0.00365,0.00163,-0.42016,0.88637,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2895,-0.06095,0.01571,0.00332,-0.00077,-0.01222,0.00189,1.62979,-0.00000,0.00000,-0.00389,0.00184,-0.00389,0.00161,-0.42016,0.88635,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2915,-0.06095,0.01571,0.00330,-0.00077,-0.01206,0.00192,1.62979,-0.00000,0.00000,-0.00413,0.00187,-0.00413,0.00172,-0.42014,0.88636,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2935,-0.06095,0.01571,0.00327,-0.00076,-0.01190,0.00183,1.62979,-0.00000,0.00000,-0.00437,0.00191,-0.00437,0.00191,-0.42017,0.88637,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2955,-0.06095,0.01571,0.00325,-0.00076,-0.01175,0.00167,1.62979,-0.00000,0.00000,-0.00460,0.00195,-0.00460,0.00197,-0.42017,0.88637,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2975,-0.06095,0.01571,0.00323,-0.00076,-0.01159,0.00163,1.62979,-0.00000,0.00000,-0.00483,0.00198,-0.00483,0.00198,-0.42019,0.88637,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.2995,-0.06095,0.01571,0.00320,-0.00075,-0.01144,0.00164,1.62979,-0.00000,0.00000,-0.00506,0.00201,-0.00506,0.00201,-0.42019,0.88638,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.3015,-0.06095,0.01571,0.00318,-0.00075,-0.01129,0.00162,1.62979,-0.00000,0.00000,-0.00528,0.00204,-0.00528,0.00204,-0.42018,0.88636,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.3035,-0.06095,0.01571,0.00316,-0.00075,-0.01115,0.00160,1.62979,-0.00000,0.00000,-0.00550,0.00207,-0.00550,0.00207,-0.42017,0.88638,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.3055,-0.06095,0.01571,0.00314,-0.00074,-0.01100,0.00159,1.62979,-0.00000,0.00000,-0.00572,0.00211,-0.00572,0.00211,-0.42019,0.88642,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.3075,-0.06095,0.01571,0.00311,-0.00074,-0.01086,0.00157,1.62979,-0.00000,0.00000,-0.00594,0.00214,-0.00594,0.00214,-0.42024,0.88641,1,0.00526,-0.00109,-0.08663,0.43557,-0.02328,0.01862,0.02984,1
9.3095,-0.06016,0.01460,0.00393,-0.00082,-0.00773,0.00109,1.63622,-0.00000,0.00000,0.00259,0.00073,-0.00602,0.00204,-0.42028,0.88641,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3115,-0.06016,0.01460,0.00392,-0.00081,-0.00772,0.00119,1.63622,-0.00000,0.00000,0.00244,0.00076,-0.00598,0.00182,-0.42028,0.88641,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3135,-0.06016,0.01460,0.00390,-0.00081,-0.00783,0.00141,1.63622,-0.00000,0.00000,0.00229,0.00078,-0.00581,0.00146,-0.42026,0.88643,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3155,-0.06016,0.01460,0.00388,-0.00081,-0.00805,0.00175,1.63622,-0.00000,0.00000,0.00213,0.00081,-0.00552,0.00098,-0.42031,0.88644,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3175,-0.06016,0.01460,0.00387,-0.00080,-0.00839,0.00220,1.63622,-0.00000,0.00000,0.00197,0.00085,-0.00509,0.00063,-0.42028,0.88643,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3196,-0.06016,0.01460,0.00385,-0.00080,-0.00885,0.00253,1.63622,-0.00000,0.00000,0.00180,0.00090,-0.00454,0.00040,-0.42032,0.88644,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3216,-0.06016,0.01460,0.00383,-0.00079,-0.00942,0.00275,1.63622,-0.00000,0.00000,0.00162,0.00095,-0.00386,0.00031,-0.42025,0.88646,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3236,-0.06016,0.01460,0.00381,-0.00079,-0.01011,0.00285,1.63622,-0.00000,0.00000,0.00143,0.00101,-0.00305,0.00034,-0.42030,0.88647,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3256,-0.06016,0.01460,0.00379,-0.00078,-0.01091,0.00284,1.63622,-0.00000,0.00000,0.00122,0.00106,-0.00211,0.00050,-0.42033,0.88646,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3276,-0.06016,0.01460,0.00377,-0.00078,-0.01183,0.00271,1.63622,-0.00000,0.00000,0.00100,0.00112,-0.00105,0.00078,-0.42026,0.88645,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3296,-0.06016,0.01460,0.00374,-0.00077,-0.01286,0.00246,1.63622,-0.00000,0.00000,0.00075,0.00117,0.00015,0.00117,-0.42025,0.88646,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3316,-0.06016,0.01460,0.00372,-0.00077,-0.01401,0.00213,1.63622,-0.00000,0.00000,0.00049,0.00121,0.00121,0.00142,-0.42027,0.88647,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3336,-0.06016,0.01460,0.00369,-0.00076,-0.01505,0.00191,1.63622,-0.00000,0.00000,0.00020,0.00125,0.00215,0.00155,-0.42024,0.88647,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3356,-0.06016,0.01460,0.00366,-0.00076,-0.01596,0.00181,1.63622,-0.00000,0.00000,-0.00010,0.00129,0.00296,0.00154,-0.42020,0.88651,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3376,-0.06016,0.01460,0.00363,-0.00076,-0.01676,0.00182,1.63622,-0.00000,0.00000,-0.00042,0.00132,0.00364,0.00141,-0.42019,0.88650,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3396,-0.06016,0.01460,0.00359,-0.00075,-0.01745,0.00196,1.63622,-0.00000,0.00000,-0.00076,0.00136,0.00419,0.00136,-0.42025,0.88648,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3416,-0.06016,0.01460,0.00356,-0.00075,-0.01801,0.00202,1.63622,-0.00000,0.00000,-0.00111,0.00140,0.00462,0.00140,-0.42020,0.88651,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3437,-0.06016,0.01460,0.00352,-0.00074,-0.01846,0.00200,1.63622,-0.00000,0.00000,-0.00147,0.00144,0.00491,0.00144,-0.42019,0.88650,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3457,-0.06016,0.01460,0.00348,-0.00074,-0.01879,0.00197,1.63622,-0.00000,0.00000,-0.00184,0.00148,0.00508,0.00148,-0.42016,0.88650,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3477,-0.06016,0.01460,0.00344,-0.00074,-0.01901,0.00195,1.63622,-0.00000,0.00000,-0.00221,0.00152,0.00512,0.00152,-0.42013,0.88654,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3497,-0.06016,0.01460,0.00341,-0.00073,-0.01911,0.00193,1.63622,-0.00000,0.00000,-0.00258,0.00156,0.00504,0.00156,-0.42021,0.88650,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3517,-0.06016,0.01460,0.00337,-0.00073,-0.01909,0.00191,1.63622,-0.00000,0.00000,-0.00296,0.00159,0.00482,0.00159,-0.42023,0.88649,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3537,-0.06016,0.01460,0.00333,-0.00072,-0.01895,0.00189,1.63622,-0.00000,0.00000,-0.00333,0.00163,0.00448,0.00163,-0.42019,0.88649,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3557,-0.06016,0.01460,0.00329,-0.00072,-0.01870,0.00186,1.63622,-0.00000,0.00000,-0.00370,0.00167,0.00401,0.00167,-0.42016,0.88649,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3577,-0.06016,0.01460,0.00325,-0.00072,-0.01833,0.00184,1.63622,-0.00000,0.00000,-0.00407,0.00170,0.00341,0.00170,-0.42020,0.88648,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3597,-0.06016,0.01460,0.00322,-0.00071,-0.01784,0.00182,1.63622,-0.00000,0.00000,-0.00442,0.00174,0.00268,0.00174,-0.42017,0.88648,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3617,-0.06016,0.01460,0.00318,-0.00071,-0.01723,0.00180,1.63622,-0.00000,0.00000,-0.00477,0.00178,0.00183,0.00178,-0.42018,0.88648,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3638,-0.06016,0.01460,0.00315,-0.00071,-0.01651,0.00178,1.63622,-0.00000,0.00000,-0.00510,0.00181,0.00084,0.00181,-0.42015,0.88649,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3658,-0.06016,0.01460,0.00312,-0.00070,-0.01567,0.00176,1.63622,-0.00000,0.00000,-0.00542,0.00185,-0.00027,0.00185,-0.42020,0.88649,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3678,-0.06016,0.01460,0.00309,-0.00070,-0.01472,0.00174,1.63622,-0.00000,0.00000,-0.00572,0.00188,-0.00151,0.00188,-0.42016,0.88651,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3698,-0.06016,0.01460,0.00306,-0.00070,-0.01365,0.00173,1.63622,-0.00000,0.00000,-0.00599,0.00191,-0.00287,0.00191,-0.42028,0.88647,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3718,-0.06016,0.01460,0.00303,-0.00069,-0.01246,0.00171,1.63622,-0.00000,0.00000,-0.00625,0.00195,-0.00437,0.00195,-0.42025,0.88647,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3739,-0.06016,0.01460,0.00301,-0.00069,-0.01115,0.00169,1.63622,-0.00000,0.00000,-0.00648,0.00198,-0.00597,0.00198,-0.42026,0.88648,1,0.00515,-0.00094,-0.08798,0.43625,-0.02139,0.01825,0.02640,1
9.3759,-0.06050,0.01457,0.00392,-0.00116,-0.00863,-0.00005,1.63071,-0.00000,0.00000,0.00226,-0.00265,-0.00744,0.00189,-0.42030,0.88648,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.3779,-0.06050,0.01457,0.00390,-0.00116,-0.00736,0.00005,1.63071,-0.00000,0.00000,0.00211,-0.00265,-0.00879,0.00166,-0.42030,0.88648,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.3799,-0.06050,0.01457,0.00389,-0.00116,-0.00621,0.00028,1.63071,-0.00000,0.00000,0.00197,-0.00265,-0.01000,0.00131,-0.42027,0.88651,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.3820,-0.06050,0.01457,0.00388,-0.00116,-0.00517,0.00062,1.63071,-0.00000,0.00000,0.00186,-0.00264,-0.01109,0.00084,-0.42033,0.88647,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.3840,-0.06050,0.01457,0.00387,-0.00116,-0.00425,0.00107,1.63071,-0.00000,0.00000,0.00177,-0.00262,-0.01205,0.00023,-0.42039,0.88649,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.3860,-0.06050,0.01457,0.00386,-0.00115,-0.00345,0.00164,1.63071,-0.00000,0.00000,0.00169,-0.00260,-0.01288,-0.00051,-0.42042,0.88649,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.3880,-0.06050,0.01457,0.00385,-0.00115,-0.00276,0.00233,1.63071,-0.00000,0.00000,0.00163,-0.00256,-0.01359,-0.00137,-0.42046,0.88646,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.3900,-0.06050,0.01457,0.00385,-0.00114,-0.00219,0.00314,1.63071,-0.00000,0.00000,0.00158,-0.00250,-0.01416,-0.00236,-0.42049,0.88649,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.3920,-0.06050,0.01457,0.00385,-0.00114,-0.00174,0.00406,1.63071,-0.00000,0.00000,0.00154,-0.00243,-0.01461,-0.00322,-0.42048,0.88654,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.3940,-0.06050,0.01457,0.00384,-0.00113,-0.00140,0.00486,1.63071,-0.00000,0.00000,0.00151,-0.00235,-0.01493,-0.00396,-0.42050,0.88650,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.3960,-0.06050,0.01457,0.00384,-0.00112,-0.00117,0.00555,1.63071,-0.00000,0.00000,0.00149,-0.00224,-0.01512,-0.00456,-0.42051,0.88651,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.3980,-0.06050,0.01457,0.00384,-0.00110,-0.00107,0.00612,1.63071,-0.00000,0.00000,0.00146,-0.00213,-0.01519,-0.00504,-0.42057,0.88651,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4000,-0.06050,0.01457,0.00384,-0.00109,-0.00108,0.00657,1.63071,-0.00000,0.00000,0.00144,-0.00200,-0.01512,-0.00539,-0.42065,0.88642,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4020,-0.06050,0.01457,0.00383,-0.00108,-0.00121,0.00691,1.63071,-0.00000,0.00000,0.00142,-0.00187,-0.01493,-0.00561,-0.42057,0.88647,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4040,-0.06050,0.01457,0.00383,-0.00106,-0.00145,0.00713,1.63071,-0.00000,0.00000,0.00140,-0.00173,-0.01461,-0.00571,-0.42069,0.88643,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4060,-0.06050,0.01457,0.00383,-0.00105,-0.00181,0.00724,1.63071,-0.00000,0.00000,0.00136,-0.00159,-0.01416,-0.00568,-0.42065,0.88642,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4080,-0.06050,0.01457,0.00382,-0.00104,-0.00228,0.00723,1.63071,-0.00000,0.00000,0.00132,-0.00145,-0.01359,-0.00551,-0.42065,0.88645,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4100,-0.06050,0.01457,0.00382,-0.00102,-0.00287,0.00710,1.63071,-0.00000,0.00000,0.00127,-0.00131,-0.01288,-0.00522,-0.42070,0.88642,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4120,-0.06050,0.01457,0.00381,-0.00101,-0.00358,0.00685,1.63071,-0.00000,0.00000,0.00121,-0.00117,-0.01205,-0.00481,-0.42069,0.88645,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4140,-0.06050,0.01457,0.00380,-0.00099,-0.00441,0.00649,1.63071,-0.00000,0.00000,0.00113,-0.00104,-0.01109,-0.00426,-0.42070,0.88646,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4160,-0.06050,0.01457,0.00379,-0.00098,-0.00535,0.00601,1.63071,-0.00000,0.00000,0.00103,-0.00092,-0.01000,-0.00359,-0.42074,0.88641,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4180,-0.06050,0.01457,0.00378,-0.00097,-0.00640,0.00542,1.63071,-0.00000,0.00000,0.00092,-0.00080,-0.00879,-0.00279,-0.42070,0.88642,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4200,-0.06050,0.01457,0.00377,-0.00096,-0.00758,0.00471,1.63071,-0.00000,0.00000,0.00078,-0.00070,-0.00744,-0.00186,-0.42070,0.88642,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4220,-0.06050,0.01457,0.00375,-0.00095,-0.00886,0.00388,1.63071,-0.00000,0.00000,0.00062,-0.00062,-0.00597,-0.00080,-0.42076,0.88640,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4240,-0.06050,0.01457,0.00373,-0.00094,-0.01027,0.00293,1.63071,-0.00000,0.00000,0.00043,-0.00055,-0.00437,0.00013,-0.42076,0.88640,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4261,-0.06050,0.01457,0.00371,-0.00094,-0.01179,0.00211,1.63071,-0.00000,0.00000,0.00021,-0.00050,-0.00277,0.00093,-0.42074,0.88642,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4281,-0.06050,0.01457,0.00369,-0.00094,-0.01331,0.00139,1.63071,-0.00000,0.00000,-0.00003,-0.00047,-0.00117,0.00160,-0.42071,0.88646,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4301,-0.06050,0.01457,0.00366,-0.00093,-0.01483,0.00080,1.63071,-0.00000,0.00000,-0.00031,-0.00045,0.00030,0.00215,-0.42073,0.88645,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4321,-0.06050,0.01457,0.00363,-0.00093,-0.01623,0.00032,1.63071,-0.00000,0.00000,-0.00062,-0.00044,0.00165,0.00257,-0.42073,0.88645,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4341,-0.06050,0.01457,0.00359,-0.00093,-0.01752,-0.00004,1.63071,-0.00000,0.00000,-0.00095,-0.00043,0.00286,0.00286,-0.42075,0.88643,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4361,-0.06050,0.01457,0.00356,-0.00093,-0.01869,-0.00029,1.63071,-0.00000,0.00000,-0.00130,-0.00044,0.00395,0.00302,-0.42075,0.88643,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4381,-0.06050,0.01457,0.00352,-0.00093,-0.01974,-0.00042,1.63071,-0.00000,0.00000,-0.00168,-0.00044,0.00491,0.00305,-0.42071,0.88644,1,0.00549,-0.00164,-0.08791,0.43690,-0.02109,0.01756,0.03164,1
9.4401,-0.06116,0.01471,0.00459,-0.00117,-0.01597,-0.00091,1.63653,-0.00000,0.00000,0.00846,-0.00266,0.00600,0.00296,-0.42070,0.88644,1,0.00586,-0.00159,-0.08508,0.43623,-0.02470,0.01757,0.02917,1
9.4421,-0.06116,0.01471,0.00456,-0.00117,-0.01704,-0.00080,1.63653,-0.00000,0.00000,0.00814,-0.00268,0.00721,0.00273,-0.42070,0.88644,1,0.00586,-0.00159,-0.08508,0.43623,-0.02470,0.01757,0.02917,1
9.4441,-0.06116,0.01471,0.00452,-0.00117,-0.01823,-0.00058,1.63653,-0.00000,0.00000,0.00779,-0.00269,0.00830,0.00238,-0.42070,0.88645,1,0.00586,-0.00159,-0.08508,0.43623,-0.02470,0.01757,0.02917,1
9.4461,-0.06116,0.01471,0.00448,-0.00117,-0.01930,-0.00024,1.63653,-0.00000,0.00000,0.00742,-0.00270,0.00926,0.00190,-0.42072,0.88646,1,0.00586,-0.00159,-0.08508,0.43623,-0.02470,0.01757,0.02917,1
9.4481,-0.06116,0.01471,0.00444,-0.00117,-0.02025,0.00022,1.63653,-0.00000,0.00000,0.00703,-0.00270,0.01009,0.00130,-0.42065,0.88645,1,0.00586,-0.00159,-0.08508,0.43623,-0.02470,0.01757,0.02917,1
9.4501,-0.06116,0.01471,0.00440,-0.00117,-0.02108,0.00079,1.63653,-0.00000,0.00000,0.00662,-0.00269,0.01080,0.00056,-0.42066,0.88646,1,0.00586,-0.00159,-0.08508,0.43623,-0.02470,0.01757,0.02917,1
9.4522,-0.06116,0.01471,0.00436,-0.00117,-0.02180,0.00148,1.63653,-0.00000,0.00000,0.00620,-0.00267,0.01137,-0.00030,-0.42067,0.88642,1,0.00586,-0.00159,-0.08508,0.43623,-0.02470,0.01757,0.02917,1
9.4542,-0.06116,0.01471,0.00432,-0.00116,-0.02240,0.00228,1.63653,-0.00000,0.00000,0.00577,-0.00263,0.01182,-0.00129,-0.42065,0.88646,1,0.00586,-0.00159,-0.08508,0.43623,-0.02470,0.01757,0.02917,1
9.4562,-0.06116,0.01471,0.00427,-0.00116,-0.02288,0.00321,1.63653,-0.00000,0.00000,0.00532,-0.00258,0.01214,-0.00241,-0.42061,0.88640,1,0.00586,-0.00159,-0.08508,0.43623,-0.02470,0.01757,0.02917,1
9.4582,-0.06116,0.01471,0.00422,-0.00115,-0.02325,0.00424,1.63653,-0.00000,0.00000,0.00487,-0.00250,0.01233,-0.00340,-0.42055,0.88645,1,0.00586,-0.00159,-0.08508,0.43623,-0.02470,0.01757,0.02917,1
9.4602,-0.06116,0.01471,0.00418,-0.00114,-0.02350,0.00516,1.63653,-0.00000,0.00000,0.00441,-0.00241,0.01240,-0.00426,-0.42052,0.88648,1,0.00586,-0.00159,-0.08508,0.43623,-0.02470,0.01757,0.02917,1
9.4622,-0.06116,0.01471,0.00413,-0.00113,-0.02363,0.00597,1.63653,-0.00000,0.00000,0.00394,-0.00230,0.01233,-0.00500,-0.42053,0.88642,1,0.00586,-0.00159,-0.08508,0.43623,-0.02470,0.01757,0.02917,1
9.4642,-0.06116,0.01471,0.00408,-0.00112,-0.02364,0.00666,1.63653,-0.00000,0.00000,0.00348,-0.00218,0.01214,-0.00560,-0.42053,0.88641,1,0.00586,-0.00159,-0.08508,0.43623,-0.02470,0.01757,0.02917,1
