t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
6.6325,-0.12893,0.02303,0.00991,0.00285,-0.03496,-0.00710,-0.04095,-0.07993,-0.00342,0.03363,0.02111,-0.03887,0.01768,-0.42907,0.84046,0,0.01302,0.00320,-0.05096,0.44547,-0.07045,-0.00911,-0.03490,1
6.6345,-0.12893,0.02303,0.00984,0.00283,-0.03486,-0.00709,-0.04095,-0.07993,-0.00342,0.03326,0.02104,-0.03930,0.01762,-0.42913,0.84052,0,0.01302,0.00320,-0.05096,0.44547,-0.07045,-0.00911,-0.03490,1
6.6365,-0.12893,0.02303,0.00977,0.00282,-0.03465,-0.00708,-0.04095,-0.07993,-0.00342,0.03289,0.02097,-0.03985,0.01755,-0.42923,0.84056,0,0.01302,0.00320,-0.05096,0.44547,-0.07045,-0.00911,-0.03490,1
6.6385,-0.12893,0.02303,0.00970,0.00280,-0.03432,-0.00706,-0.04095,-0.07993,-0.00342,0.03253,0.02091,-0.04053,0.01748,-0.42931,0.84056,0,0.01302,0.00320,-0.05096,0.44547,-0.07045,-0.00911,-0.03490,1
6.6405,-0.12893,0.02303,0.00964,0.00279,-0.03387,-0.00705,-0.04095,-0.07993,-0.00342,0.03217,0.02084,-0.04134,0.01742,-0.42945,0.84059,0,0.01302,0.00320,-0.05096,0.44547,-0.07045,-0.00911,-0.03490,1
6.6426,-0.12893,0.02303,0.00957,0.00278,-0.03331,-0.00704,-0.04095,-0.07993,-0.00342,0.03181,0.02077,-0.04228,0.01735,-0.42946,0.84064,0,0.01302,0.00320,-0.05096,0.44547,-0.07045,-0.00911,-0.03490,1
6.6446,-0.12240,0.02172,0.00983,0.00256,-0.03283,-0.00802,-0.04168,-0.07993,-0.00342,0.03492,0.01941,-0.04334,0.01716,-0.42963,0.84067,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6466,-0.12240,0.02172,0.00976,0.00255,-0.03204,-0.00789,-0.04168,-0.07993,-0.00342,0.03458,0.01933,-0.04453,0.01683,-0.42972,0.84068,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6486,-0.12240,0.02172,0.00970,0.00253,-0.03112,-0.00764,-0.04168,-0.07993,-0.00342,0.03424,0.01926,-0.04569,0.01638,-0.42978,0.84072,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6506,-0.12240,0.02172,0.00964,0.00252,-0.03025,-0.00728,-0.04168,-0.07993,-0.00342,0.03391,0.01919,-0.04671,0.01580,-0.42987,0.84077,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6526,-0.12240,0.02172,0.00958,0.00250,-0.02949,-0.00679,-0.04168,-0.07993,-0.00342,0.03359,0.01912,-0.04761,0.01535,-0.43001,0.84079,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6546,-0.12240,0.02172,0.00952,0.00249,-0.02884,-0.00643,-0.04168,-0.07993,-0.00342,0.03327,0.01906,-0.04838,0.01503,-0.43012,0.84080,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6566,-0.12240,0.02172,0.00946,0.00248,-0.02831,-0.00618,-0.04168,-0.07993,-0.00342,0.03296,0.01900,-0.04902,0.01484,-0.43023,0.84087,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6586,-0.12240,0.02172,0.00941,0.00247,-0.02789,-0.00605,-0.04168,-0.07993,-0.00342,0.03266,0.01894,-0.04954,0.01477,-0.43029,0.84089,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6607,-0.12240,0.02172,0.00935,0.00245,-0.02759,-0.00603,-0.04168,-0.07993,-0.00342,0.03235,0.01888,-0.04992,0.01483,-0.43041,0.84091,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6627,-0.12240,0.02172,0.00930,0.00244,-0.02741,-0.00613,-0.04168,-0.07993,-0.00342,0.03205,0.01883,-0.05018,0.01502,-0.43056,0.84088,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6647,-0.12240,0.02172,0.00924,0.00243,-0.02734,-0.00634,-0.04168,-0.07993,-0.00342,0.03175,0.01877,-0.05031,0.01534,-0.43061,0.84097,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6667,-0.12240,0.02172,0.00919,0.00242,-0.02738,-0.00668,-0.04168,-0.07993,-0.00342,0.03146,0.01871,-0.05031,0.01553,-0.43068,0.84097,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6687,-0.12240,0.02172,0.00913,0.00240,-0.02754,-0.00689,-0.04168,-0.07993,-0.00342,0.03116,0.01864,-0.05018,0.01559,-0.43077,0.84102,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6707,-0.12240,0.02172,0.00908,0.00239,-0.02782,-0.00699,-0.04168,-0.07993,-0.00342,0.03085,0.01858,-0.04993,0.01552,-0.43091,0.84105,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6727,-0.12240,0.02172,0.00902,0.00237,-0.02821,-0.00697,-0.04168,-0.07993,-0.00342,0.03055,0.01851,-0.04955,0.01533,-0.43093,0.84113,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6747,-0.12240,0.02172,0.00897,0.00236,-0.02872,-0.00684,-0.04168,-0.07993,-0.00342,0.03024,0.01844,-0.04929,0.01502,-0.43106,0.84116,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6767,-0.12240,0.02172,0.00891,0.00235,-0.02911,-0.00660,-0.04168,-0.07993,-0.00342,0.02993,0.01838,-0.04917,0.01485,-0.43104,0.84123,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6787,-0.12240,0.02172,0.00885,0.00233,-0.02938,-0.00648,-0.04168,-0.07993,-0.00342,0.02961,0.01832,-0.04917,0.01480,-0.43120,0.84127,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6807,-0.12240,0.02172,0.00879,0.00232,-0.02954,-0.00648,-0.04168,-0.07993,-0.00342,0.02929,0.01826,-0.04930,0.01483,-0.43127,0.84131,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6827,-0.12240,0.02172,0.00873,0.00231,-0.02958,-0.00656,-0.04168,-0.07993,-0.00342,0.02897,0.01820,-0.04955,0.01477,-0.43134,0.84135,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6847,-0.12240,0.02172,0.00867,0.00229,-0.02950,-0.00654,-0.04168,-0.07993,-0.00342,0.02866,0.01813,-0.04994,0.01471,-0.43142,0.84139,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6867,-0.12240,0.02172,0.00861,0.00228,-0.02930,-0.00652,-0.04168,-0.07993,-0.00342,0.02834,0.01807,-0.05045,0.01465,-0.43155,0.84140,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6887,-0.12240,0.02172,0.00855,0.00227,-0.02898,-0.00651,-0.04168,-0.07993,-0.00342,0.02802,0.01801,-0.05109,0.01459,-0.43161,0.84144,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6907,-0.12240,0.02172,0.00850,0.00226,-0.02855,-0.00649,-0.04168,-0.07993,-0.00342,0.02771,0.01795,-0.05186,0.01453,-0.43170,0.84144,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6927,-0.12240,0.02172,0.00844,0.00224,-0.02800,-0.00648,-0.04168,-0.07993,-0.00342,0.02740,0.01789,-0.05252,0.01446,-0.43182,0.84149,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6947,-0.12240,0.02172,0.00839,0.00223,-0.02755,-0.00646,-0.04168,-0.07993,-0.00342,0.02710,0.01782,-0.05305,0.01440,-0.43193,0.84150,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6967,-0.12240,0.02172,0.00833,0.00222,-0.02722,-0.00644,-0.04168,-0.07993,-0.00342,0.02680,0.01776,-0.05346,0.01434,-0.43202,0.84153,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.6987,-0.12240,0.02172,0.00828,0.00220,-0.02700,-0.00643,-0.04168,-0.07993,-0.00342,0.02651,0.01770,-0.05373,0.01428,-0.43213,0.84159,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.7007,-0.12240,0.02172,0.00822,0.00219,-0.02690,-0.00641,-0.04168,-0.07993,-0.00342,0.02621,0.01764,-0.05388,0.01422,-0.43227,0.84159,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.7027,-0.12240,0.02172,0.00817,0.00218,-0.02691,-0.00639,-0.04168,-0.07987,-0.00342,0.02592,0.01758,-0.05396,0.01416,-0.43236,0.84164,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.7047,-0.12240,0.02172,0.00811,0.00217,-0.02698,-0.00638,-0.04168,-0.07980,-0.00342,0.02562,0.01752,-0.05416,0.01410,-0.43249,0.84163,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.7067,-0.12240,0.02172,0.00806,0.00215,-0.02694,-0.00637,-0.04168,-0.07972,-0.00341,0.02533,0.01746,-0.05440,0.01405,-0.43263,0.84167,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.7087,-0.12240,0.02172,0.00801,0.00214,-0.02687,-0.00635,-0.04168,-0.07965,-0.00341,0.02503,0.01740,-0.05461,0.01399,-0.43277,0.84169,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.7107,-0.12240,0.02172,0.00795,0.00213,-0.02681,-0.00634,-0.04168,-0.07957,-0.00341,0.02474,0.01734,-0.05483,0.01393,-0.43283,0.84172,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.7127,-0.12240,0.02172,0.00790,0.00211,-0.02676,-0.00632,-0.04168,-0.07949,-0.00340,0.02444,0.01728,-0.05505,0.01388,-0.43295,0.84176,0,0.01142,0.00271,-0.05075,0.44353,-0.07249,-0.00764,-0.02406,1
6.7148,-0.11901,0.02054,0.00951,0.00265,-0.02132,-0.00440,-0.04479,-0.07941,-0.00340,0.03280,0.01939,-0.05514,0.01395,-0.43304,0.84177,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7168,-0.11901,0.02054,0.00947,0.00265,-0.02141,-0.00451,-0.04479,-0.07934,-0.00340,0.03256,0.01935,-0.05510,0.01415,-0.43317,0.84180,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7188,-0.11901,0.02054,0.00943,0.00264,-0.02161,-0.00474,-0.04479,-0.07926,-0.00339,0.03232,0.01931,-0.05493,0.01447,-0.43330,0.84181,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7208,-0.11901,0.02054,0.00938,0.00263,-0.02193,-0.00508,-0.04479,-0.07919,-0.00339,0.03207,0.01926,-0.05464,0.01493,-0.43338,0.84186,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7228,-0.11901,0.02054,0.00934,0.00262,-0.02236,-0.00554,-0.04479,-0.07911,-0.00339,0.03182,0.01921,-0.05422,0.01551,-0.43350,0.84187,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7248,-0.11901,0.02054,0.00929,0.00260,-0.02291,-0.00612,-0.04479,-0.07903,-0.00338,0.03156,0.01915,-0.05366,0.01597,-0.43358,0.84190,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7268,-0.11901,0.02054,0.00925,0.00259,-0.02358,-0.00658,-0.04479,-0.07896,-0.00338,0.03130,0.01909,-0.05299,0.01629,-0.43372,0.84196,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7288,-0.11901,0.02054,0.00920,0.00258,-0.02436,-0.00692,-0.04479,-0.07888,-0.00338,0.03103,0.01903,-0.05218,0.01649,-0.43382,0.84201,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7308,-0.11901,0.02054,0.00915,0.00256,-0.02526,-0.00715,-0.04479,-0.07881,-0.00337,0.03076,0.01896,-0.05124,0.01656,-0.43395,0.84199,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7328,-0.11901,0.02054,0.00910,0.00255,-0.02627,-0.00726,-0.04479,-0.07873,-0.00337,0.03048,0.01890,-0.05018,0.01651,-0.43400,0.84202,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7348,-0.11901,0.02054,0.00904,0.00254,-0.02739,-0.00725,-0.04479,-0.07865,-0.00337,0.03018,0.01883,-0.04899,0.01632,-0.43406,0.84207,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7368,-0.11901,0.02054,0.00899,0.00252,-0.02864,-0.00713,-0.04479,-0.07858,-0.00336,0.02988,0.01876,-0.04793,0.01601,-0.43414,0.84216,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7388,-0.11901,0.02054,0.00893,0.00251,-0.02976,-0.00689,-0.04479,-0.07850,-0.00336,0.02956,0.01869,-0.04699,0.01557,-0.43426,0.84215,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7408,-0.11901,0.02054,0.00887,0.00249,-0.03077,-0.00653,-0.04479,-0.07843,-0.00336,0.02924,0.01863,-0.04619,0.01526,-0.43433,0.84220,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7428,-0.11901,0.02054,0.00881,0.00248,-0.03166,-0.00629,-0.04479,-0.07835,-0.00335,0.02891,0.01857,-0.04551,0.01507,-0.43445,0.84225,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7448,-0.11901,0.02054,0.00874,0.00247,-0.03243,-0.00617,-0.04479,-0.07827,-0.00335,0.02857,0.01851,-0.04496,0.01501,-0.43453,0.84224,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7468,-0.11901,0.02054,0.00868,0.00246,-0.03309,-0.00616,-0.04479,-0.07820,-0.00335,0.02822,0.01845,-0.04453,0.01509,-0.43460,0.84228,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7488,-0.11901,0.02054,0.00861,0.00244,-0.03363,-0.00627,-0.04479,-0.07812,-0.00335,0.02787,0.01839,-0.04424,0.01505,-0.43469,0.84229,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7508,-0.11901,0.02054,0.00854,0.00243,-0.03405,-0.00628,-0.04479,-0.07805,-0.00334,0.02751,0.01833,-0.04407,0.01499,-0.43479,0.84232,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7528,-0.11901,0.02054,0.00847,0.00242,-0.03435,-0.00627,-0.04479,-0.07797,-0.00334,0.02715,0.01827,-0.04403,0.01493,-0.43496,0.84231,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7548,-0.11901,0.02054,0.00841,0.00241,-0.03453,-0.00626,-0.04479,-0.07789,-0.00334,0.02679,0.01821,-0.04412,0.01488,-0.43499,0.84234,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7568,-0.11901,0.02054,0.00834,0.00239,-0.03460,-0.00625,-0.04479,-0.07782,-0.00333,0.02642,0.01815,-0.04434,0.01482,-0.43511,0.84235,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7588,-0.11901,0.02054,0.00827,0.00238,-0.03455,-0.00624,-0.04479,-0.07774,-0.00333,0.02606,0.01810,-0.04469,0.01477,-0.43522,0.84235,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7608,-0.11901,0.02054,0.00820,0.00237,-0.03438,-0.00623,-0.04479,-0.07767,-0.00333,0.02570,0.01804,-0.04516,0.01471,-0.43534,0.84243,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7628,-0.11901,0.02054,0.00813,0.00236,-0.03410,-0.00622,-0.04479,-0.07759,-0.00332,0.02534,0.01798,-0.04576,0.01465,-0.43535,0.84248,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7648,-0.11901,0.02054,0.00806,0.00234,-0.03369,-0.00622,-0.04479,-0.07751,-0.00332,0.02498,0.01792,-0.04649,0.01460,-0.43550,0.84251,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7668,-0.11901,0.02054,0.00800,0.00233,-0.03317,-0.00621,-0.04479,-0.07744,-0.00332,0.02463,0.01786,-0.04735,0.01454,-0.43559,0.84255,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7698,-0.11901,0.02054,0.00793,0.00232,-0.03253,-0.00620,-0.04479,-0.07732,-0.00331,0.02425,0.01780,-0.04833,0.01449,-0.43569,0.84259,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7718,-0.11901,0.02054,0.00787,0.00231,-0.03178,-0.00619,-0.04479,-0.07725,-0.00331,0.02391,0.01774,-0.04944,0.01443,-0.43586,0.84254,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7739,-0.11901,0.02054,0.00780,0.00229,-0.03091,-0.00618,-0.04479,-0.07717,-0.00330,0.02358,0.01768,-0.05069,0.01438,-0.43589,0.84263,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7759,-0.11901,0.02054,0.00774,0.00228,-0.02991,-0.00617,-0.04479,-0.07709,-0.00330,0.02325,0.01762,-0.05206,0.01432,-0.43598,0.84266,0,0.01212,0.00339,-0.05420,0.44352,-0.06858,-0.00577,-0.03231,1
6.7779,-0.11578,0.01848,0.00993,0.00290,-0.02309,-0.00385,-0.04418,-0.07702,-0.00330,0.03423,0.01983,-0.05330,0.01439,-0.43623,0.84270,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.7799,-0.11578,0.01848,0.00989,0.00289,-0.02213,-0.00397,-0.04418,-0.07694,-0.00329,0.03397,0.01979,-0.05441,0.01460,-0.43623,0.84270,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.7819,-0.11578,0.01848,0.00985,0.00288,-0.02130,-0.00420,-0.04418,-0.07686,-0.00329,0.03373,0.01975,-0.05539,0.01492,-0.43634,0.84275,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.7839,-0.11578,0.01848,0.00980,0.00287,-0.02058,-0.00455,-0.04418,-0.07679,-0.00329,0.03349,0.01971,-0.05625,0.01538,-0.43647,0.84276,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.7859,-0.11578,0.01848,0.00976,0.00286,-0.01997,-0.00502,-0.04418,-0.07671,-0.00328,0.03326,0.01966,-0.05698,0.01597,-0.43657,0.84280,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.7879,-0.11578,0.01848,0.00972,0.00285,-0.01948,-0.00560,-0.04418,-0.07663,-0.00328,0.03303,0.01961,-0.05758,0.01642,-0.43670,0.84281,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.7899,-0.11578,0.01848,0.00969,0.00284,-0.01911,-0.00607,-0.04418,-0.07656,-0.00328,0.03281,0.01956,-0.05806,0.01675,-0.43679,0.84287,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.7919,-0.11578,0.01848,0.00965,0.00283,-0.01885,-0.00642,-0.04418,-0.07648,-0.00327,0.03259,0.01950,-0.05840,0.01695,-0.43693,0.84291,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.7939,-0.11578,0.01848,0.00961,0.00282,-0.01871,-0.00665,-0.04418,-0.07641,-0.00327,0.03237,0.01944,-0.05862,0.01702,-0.43706,0.84292,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.7959,-0.11578,0.01848,0.00957,0.00280,-0.01868,-0.00677,-0.04418,-0.07633,-0.00327,0.03215,0.01937,-0.05871,0.01697,-0.43712,0.84300,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.7979,-0.11578,0.01848,0.00954,0.00279,-0.01877,-0.00677,-0.04418,-0.07625,-0.00327,0.03193,0.01931,-0.05867,0.01679,-0.43722,0.84303,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.7999,-0.11578,0.01848,0.00950,0.00277,-0.01897,-0.00665,-0.04418,-0.07618,-0.00326,0.03172,0.01924,-0.05850,0.01647,-0.43739,0.84305,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8019,-0.11578,0.01848,0.00946,0.00276,-0.01929,-0.00642,-0.04418,-0.07610,-0.00326,0.03149,0.01918,-0.05821,0.01603,-0.43745,0.84311,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8039,-0.11578,0.01848,0.00942,0.00275,-0.01973,-0.00606,-0.04418,-0.07603,-0.00326,0.03127,0.01912,-0.05778,0.01572,-0.43760,0.84312,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8059,-0.11578,0.01848,0.00938,0.00274,-0.02028,-0.00583,-0.04418,-0.07595,-0.00325,0.03104,0.01907,-0.05723,0.01554,-0.43762,0.84319,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8079,-0.11578,0.01848,0.00934,0.00273,-0.02095,-0.00571,-0.04418,-0.07587,-0.00325,0.03081,0.01901,-0.05655,0.01548,-0.43776,0.84323,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8099,-0.11578,0.01848,0.00930,0.00271,-0.02173,-0.00571,-0.04418,-0.07580,-0.00325,0.03057,0.01896,-0.05575,0.01556,-0.43782,0.84325,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8119,-0.11578,0.01848,0.00925,0.00270,-0.02263,-0.00582,-0.04418,-0.07572,-0.00324,0.03032,0.01890,-0.05481,0.01566,-0.43798,0.84323,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8139,-0.11578,0.01848,0.00921,0.00269,-0.02364,-0.00597,-0.04418,-0.07565,-0.00324,0.03006,0.01885,-0.05375,0.01564,-0.43811,0.84325,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8159,-0.11578,0.01848,0.00916,0.00268,-0.02477,-0.00599,-0.04418,-0.07557,-0.00324,0.02979,0.01879,-0.05256,0.01555,-0.43810,0.84335,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8179,-0.11578,0.01848,0.00911,0.00267,-0.02602,-0.00596,-0.04418,-0.07549,-0.00323,0.02951,0.01873,-0.05124,0.01550,-0.43828,0.84333,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8199,-0.11578,0.01848,0.00905,0.00266,-0.02738,-0.00596,-0.04418,-0.07542,-0.00323,0.02922,0.01868,-0.04979,0.01545,-0.43835,0.84336,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8220,-0.11578,0.01848,0.00900,0.00264,-0.02885,-0.00596,-0.04418,-0.07534,-0.00323,0.02892,0.01862,-0.04822,0.01539,-0.43840,0.84344,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8240,-0.11578,0.01848,0.00894,0.00263,-0.03044,-0.00596,-0.04418,-0.07527,-0.00322,0.02860,0.01856,-0.04666,0.01534,-0.43855,0.84341,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8260,-0.11578,0.01848,0.00887,0.00262,-0.03202,-0.00596,-0.04418,-0.07519,-0.00322,0.02827,0.01851,-0.04524,0.01529,-0.43860,0.84349,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8280,-0.11578,0.01848,0.00881,0.00261,-0.03347,-0.00596,-0.04418,-0.07511,-0.00322,0.02793,0.01845,-0.04394,0.01523,-0.43872,0.84351,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8300,-0.11578,0.01848,0.00874,0.00260,-0.03481,-0.00595,-0.04418,-0.07504,-0.00321,0.02757,0.01839,-0.04276,0.01518,-0.43883,0.84356,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8320,-0.11578,0.01848,0.00867,0.00258,-0.03603,-0.00595,-0.04418,-0.07496,-0.00321,0.02720,0.01834,-0.04172,0.01513,-0.43885,0.84359,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8340,-0.11578,0.01848,0.00860,0.00257,-0.03713,-0.00595,-0.04418,-0.07489,-0.00321,0.02682,0.01828,-0.04080,0.01507,-0.43898,0.84363,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8360,-0.11578,0.01848,0.00852,0.00256,-0.03811,-0.00595,-0.04418,-0.07481,-0.00320,0.02643,0.01822,-0.04002,0.01502,-0.43914,0.84365,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8380,-0.11578,0.01848,0.00844,0.00255,-0.03898,-0.00594,-0.04418,-0.07473,-0.00320,0.02603,0.01817,-0.03936,0.01497,-0.43914,0.84365,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8400,-0.11578,0.01848,0.00837,0.00254,-0.03973,-0.00594,-0.04418,-0.07466,-0.00320,0.02562,0.01811,-0.03882,0.01491,-0.43922,0.84368,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
6.8420,-0.11578,0.01848,0.00829,0.00252,-0.04036,-0.00594,-0.04418,-0.07458,-0.00319,0.02521,0.01806,-0.03842,0.01486,-0.43927,0.84374,0,0.01331,0.00370,-0.05693,0.44500,-0.06516,-0.00560,-0.03487,1
