t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
3.3366,-0.39103,0.04476,0.00637,-0.00079,-0.00941,0.00091,1.42462,-0.14969,0.00958,-0.02470,0.00573,-0.17772,0.01531,-0.20953,0.87378,0,0.00817,-0.00087,0.00310,0.43244,-0.10814,-0.00435,-0.00198,1
3.3386,-0.39103,0.04476,0.00635,-0.00079,-0.00935,0.00090,1.42462,-0.14969,0.00958,-0.02500,0.00576,-0.17779,0.01534,-0.20988,0.87384,0,0.00817,-0.00087,0.00310,0.43244,-0.10814,-0.00435,-0.00198,1
3.3406,-0.39103,0.04476,0.00633,-0.00078,-0.00940,0.00089,1.42462,-0.14969,0.00958,-0.02531,0.00579,-0.17772,0.01536,-0.21058,0.87389,0,0.00817,-0.00087,0.00310,0.43244,-0.10814,-0.00435,-0.00198,1
3.3426,-0.39103,0.04476,0.00631,-0.00078,-0.00957,0.00088,1.42462,-0.14969,0.00958,-0.02561,0.00581,-0.17753,0.01539,-0.21058,0.87389,0,0.00817,-0.00087,0.00310,0.43244,-0.10814,-0.00435,-0.00198,1
3.3446,-0.39103,0.04476,0.00629,-0.00078,-0.00986,0.00087,1.42462,-0.14969,0.00958,-0.02592,0.00584,-0.17721,0.01541,-0.21090,0.87393,0,0.00817,-0.00087,0.00310,0.43244,-0.10814,-0.00435,-0.00198,1
3.3466,-0.39103,0.04476,0.00627,-0.00078,-0.01026,0.00086,1.42462,-0.14969,0.00958,-0.02624,0.00586,-0.17676,0.01544,-0.21125,0.87397,0,0.00817,-0.00087,0.00310,0.43244,-0.10814,-0.00435,-0.00198,1
3.3486,-0.39103,0.04476,0.00625,-0.00078,-0.01078,0.00085,1.42462,-0.14969,0.00958,-0.02657,0.00588,-0.17626,0.01546,-0.21163,0.87399,0,0.00817,-0.00087,0.00310,0.43244,-0.10814,-0.00435,-0.00198,1
3.3506,-0.39103,0.04476,0.00623,-0.00078,-0.01135,0.00084,1.42462,-0.14969,0.00958,-0.02691,0.00591,-0.17589,0.01549,-0.21229,0.87405,0,0.00817,-0.00087,0.00310,0.43244,-0.10814,-0.00435,-0.00198,1
3.3526,-0.39103,0.04476,0.00621,-0.00077,-0.01180,0.00084,1.42462,-0.14969,0.00958,-0.02725,0.00593,-0.17564,0.01551,-0.21229,0.87405,0,0.00817,-0.00087,0.00310,0.43244,-0.10814,-0.00435,-0.00198,1
3.3546,-0.38196,0.04516,0.00649,-0.00071,-0.00982,0.00102,1.42649,-0.14969,0.00958,-0.02093,0.00668,-0.17527,0.01566,-0.21302,0.87412,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3566,-0.38196,0.04516,0.00647,-0.00071,-0.01027,0.00090,1.42649,-0.14969,0.00958,-0.02125,0.00671,-0.17477,0.01594,-0.21302,0.87412,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3586,-0.38196,0.04516,0.00645,-0.00071,-0.01085,0.00066,1.42649,-0.14969,0.00958,-0.02157,0.00673,-0.17414,0.01631,-0.21365,0.87419,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3606,-0.38196,0.04516,0.00643,-0.00071,-0.01153,0.00034,1.42649,-0.14969,0.00958,-0.02191,0.00675,-0.17338,0.01655,-0.21365,0.87419,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3626,-0.38196,0.04516,0.00640,-0.00071,-0.01234,0.00013,1.42649,-0.14969,0.00958,-0.02227,0.00676,-0.17249,0.01666,-0.21400,0.87417,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3646,-0.38196,0.04516,0.00638,-0.00071,-0.01326,0.00005,1.42649,-0.14969,0.00958,-0.02264,0.00677,-0.17173,0.01664,-0.21434,0.87422,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3666,-0.38196,0.04516,0.00635,-0.00071,-0.01406,0.00007,1.42649,-0.14969,0.00958,-0.02303,0.00678,-0.17110,0.01649,-0.21467,0.87425,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3686,-0.38196,0.04516,0.00632,-0.00071,-0.01474,0.00022,1.42649,-0.14969,0.00958,-0.02343,0.00679,-0.17060,0.01637,-0.21534,0.87432,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3706,-0.38196,0.04516,0.00629,-0.00071,-0.01531,0.00035,1.42649,-0.14969,0.00958,-0.02385,0.00680,-0.17023,0.01637,-0.21573,0.87432,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3726,-0.38196,0.04516,0.00626,-0.00071,-0.01576,0.00036,1.42649,-0.14969,0.00958,-0.02428,0.00682,-0.16998,0.01640,-0.21573,0.87432,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3746,-0.38196,0.04516,0.00623,-0.00071,-0.01610,0.00035,1.42649,-0.14969,0.00958,-0.02471,0.00683,-0.16986,0.01641,-0.21639,0.87439,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3766,-0.38196,0.04516,0.00620,-0.00071,-0.01632,0.00035,1.42649,-0.14969,0.00958,-0.02515,0.00685,-0.16987,0.01642,-0.21677,0.87441,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3786,-0.38196,0.04516,0.00616,-0.00071,-0.01642,0.00035,1.42649,-0.14969,0.00958,-0.02559,0.00686,-0.17001,0.01644,-0.21709,0.87439,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3806,-0.38196,0.04516,0.00613,-0.00070,-0.01640,0.00034,1.42649,-0.14969,0.00958,-0.02603,0.00688,-0.17028,0.01645,-0.21709,0.87439,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3826,-0.38196,0.04516,0.00610,-0.00070,-0.01627,0.00034,1.42649,-0.14969,0.00958,-0.02647,0.00689,-0.17067,0.01647,-0.21784,0.87447,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3846,-0.38196,0.04516,0.00607,-0.00070,-0.01602,0.00034,1.42649,-0.14969,0.00958,-0.02691,0.00690,-0.17119,0.01648,-0.21819,0.87446,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3866,-0.38196,0.04516,0.00603,-0.00070,-0.01565,0.00034,1.42649,-0.14969,0.00958,-0.02734,0.00692,-0.17184,0.01650,-0.21851,0.87451,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3886,-0.38196,0.04516,0.00600,-0.00070,-0.01517,0.00034,1.42649,-0.14969,0.00958,-0.02777,0.00693,-0.17262,0.01651,-0.21889,0.87455,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3906,-0.38196,0.04516,0.00597,-0.00070,-0.01457,0.00034,1.42649,-0.14969,0.00958,-0.02818,0.00695,-0.17353,0.01653,-0.21927,0.87459,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3926,-0.38196,0.04516,0.00595,-0.00070,-0.01385,0.00034,1.42649,-0.14969,0.00958,-0.02858,0.00696,-0.17456,0.01654,-0.21965,0.87460,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3947,-0.38196,0.04516,0.00592,-0.00070,-0.01301,0.00034,1.42649,-0.14969,0.00958,-0.02896,0.00698,-0.17572,0.01655,-0.21992,0.87469,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3967,-0.38196,0.04516,0.00589,-0.00070,-0.01206,0.00034,1.42649,-0.14969,0.00958,-0.02933,0.00699,-0.17701,0.01657,-0.22033,0.87468,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.3987,-0.38196,0.04516,0.00587,-0.00070,-0.01100,0.00034,1.42649,-0.14969,0.00958,-0.02968,0.00701,-0.17843,0.01658,-0.22068,0.87471,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.4007,-0.38196,0.04516,0.00585,-0.00070,-0.00981,0.00034,1.42649,-0.14969,0.00958,-0.03000,0.00702,-0.17972,0.01660,-0.22101,0.87478,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.4027,-0.38196,0.04516,0.00583,-0.00070,-0.00874,0.00034,1.42649,-0.14969,0.00958,-0.03031,0.00703,-0.18088,0.01661,-0.22146,0.87477,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.4047,-0.38196,0.04516,0.00581,-0.00070,-0.00779,0.00034,1.42649,-0.14969,0.00958,-0.03059,0.00705,-0.18191,0.01663,-0.22183,0.87480,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.4067,-0.38196,0.04516,0.00580,-0.00070,-0.00695,0.00034,1.42649,-0.14969,0.00958,-0.03086,0.00706,-0.18282,0.01664,-0.22217,0.87484,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.4087,-0.38196,0.04516,0.00579,-0.00070,-0.00623,0.00034,1.42649,-0.14969,0.00958,-0.03110,0.00708,-0.18360,0.01666,-0.22252,0.87490,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.4107,-0.38196,0.04516,0.00577,-0.00069,-0.00563,0.00034,1.42649,-0.14969,0.00958,-0.03134,0.00709,-0.18425,0.01667,-0.22290,0.87496,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.4127,-0.38196,0.04516,0.00576,-0.00069,-0.00514,0.00034,1.42649,-0.14969,0.00958,-0.03157,0.00711,-0.18477,0.01668,-0.22328,0.87498,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.4147,-0.38196,0.04516,0.00575,-0.00069,-0.00477,0.00033,1.42649,-0.14969,0.00958,-0.03179,0.00712,-0.18516,0.01670,-0.22362,0.87504,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.4167,-0.38196,0.04516,0.00574,-0.00069,-0.00451,0.00033,1.42649,-0.14969,0.00958,-0.03200,0.00713,-0.18543,0.01671,-0.22395,0.87506,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.4187,-0.38196,0.04516,0.00574,-0.00069,-0.00437,0.00033,1.42649,-0.14969,0.00958,-0.03220,0.00715,-0.18557,0.01673,-0.22429,0.87509,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.4207,-0.38196,0.04516,0.00573,-0.00069,-0.00435,0.00033,1.42649,-0.14969,0.00958,-0.03241,0.00716,-0.18558,0.01674,-0.22471,0.87514,0,0.00717,-0.00070,-0.00033,0.43066,-0.10401,-0.00239,-0.00631,1
3.4227,-0.37152,0.04522,0.00588,-0.00074,-0.00369,0.00015,1.42733,-0.14969,0.00958,-0.02687,0.00670,-0.18546,0.01663,-0.22502,0.87518,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4247,-0.37152,0.04522,0.00587,-0.00074,-0.00390,0.00027,1.42733,-0.14969,0.00958,-0.02707,0.00671,-0.18521,0.01639,-0.22541,0.87521,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4267,-0.37152,0.04522,0.00586,-0.00074,-0.00423,0.00050,1.42733,-0.14969,0.00958,-0.02727,0.00672,-0.18484,0.01627,-0.22579,0.87527,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4288,-0.37152,0.04522,0.00585,-0.00074,-0.00467,0.00062,1.42733,-0.14969,0.00958,-0.02748,0.00674,-0.18434,0.01629,-0.22611,0.87530,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4308,-0.37152,0.04522,0.00584,-0.00074,-0.00524,0.00062,1.42733,-0.14969,0.00958,-0.02769,0.00676,-0.18371,0.01634,-0.22647,0.87536,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4328,-0.37152,0.04522,0.00583,-0.00074,-0.00591,0.00058,1.42733,-0.14969,0.00958,-0.02792,0.00678,-0.18295,0.01636,-0.22685,0.87537,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4348,-0.37152,0.04522,0.00582,-0.00074,-0.00670,0.00058,1.42733,-0.14969,0.00958,-0.02817,0.00680,-0.18206,0.01638,-0.22716,0.87539,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4368,-0.37152,0.04522,0.00581,-0.00074,-0.00761,0.00058,1.42733,-0.14969,0.00958,-0.02843,0.00682,-0.18105,0.01640,-0.22752,0.87545,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4388,-0.37152,0.04522,0.00579,-0.00073,-0.00864,0.00057,1.42733,-0.14963,0.00957,-0.02871,0.00684,-0.17991,0.01641,-0.22787,0.87551,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4408,-0.37152,0.04522,0.00577,-0.00073,-0.00978,0.00057,1.42733,-0.14949,0.00956,-0.02901,0.00686,-0.17864,0.01642,-0.22820,0.87553,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4428,-0.37152,0.04522,0.00575,-0.00073,-0.01104,0.00057,1.42733,-0.14935,0.00956,-0.02933,0.00688,-0.17749,0.01643,-0.22856,0.87558,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4448,-0.37152,0.04522,0.00573,-0.00073,-0.01218,0.00058,1.42733,-0.14921,0.00955,-0.02968,0.00690,-0.17648,0.01644,-0.22887,0.87563,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4468,-0.37152,0.04522,0.00570,-0.00073,-0.01320,0.00058,1.42733,-0.14906,0.00954,-0.03005,0.00691,-0.17559,0.01645,-0.22920,0.87567,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4488,-0.37152,0.04522,0.00567,-0.00073,-0.01411,0.00059,1.42733,-0.14892,0.00953,-0.03044,0.00693,-0.17484,0.01646,-0.22955,0.87568,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4508,-0.37152,0.04522,0.00564,-0.00073,-0.01490,0.00059,1.42733,-0.14878,0.00952,-0.03084,0.00695,-0.17421,0.01647,-0.22991,0.87575,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4528,-0.37152,0.04522,0.00561,-0.00073,-0.01557,0.00059,1.42733,-0.14864,0.00951,-0.03126,0.00697,-0.17370,0.01648,-0.23024,0.87578,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4548,-0.37152,0.04522,0.00558,-0.00072,-0.01613,0.00060,1.42733,-0.14849,0.00950,-0.03170,0.00699,-0.17333,0.01649,-0.23061,0.87581,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4568,-0.37152,0.04522,0.00555,-0.00072,-0.01657,0.00060,1.42733,-0.14835,0.00949,-0.03214,0.00701,-0.17308,0.01650,-0.23099,0.87584,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4588,-0.37152,0.04522,0.00552,-0.00072,-0.01689,0.00060,1.42733,-0.14821,0.00948,-0.03258,0.00703,-0.17297,0.01651,-0.23131,0.87586,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4608,-0.37152,0.04522,0.00548,-0.00072,-0.01709,0.00061,1.42733,-0.14806,0.00947,-0.03304,0.00705,-0.17298,0.01652,-0.23172,0.87587,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4628,-0.37152,0.04522,0.00545,-0.00072,-0.01718,0.00061,1.42733,-0.14792,0.00946,-0.03349,0.00707,-0.17311,0.01653,-0.23209,0.87590,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4648,-0.37152,0.04522,0.00541,-0.00072,-0.01715,0.00061,1.42733,-0.14778,0.00946,-0.03395,0.00709,-0.17338,0.01654,-0.23247,0.87594,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4669,-0.37152,0.04522,0.00538,-0.00072,-0.01701,0.00062,1.42733,-0.14763,0.00945,-0.03441,0.00711,-0.17377,0.01655,-0.23283,0.87598,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4689,-0.37152,0.04522,0.00535,-0.00072,-0.01674,0.00062,1.42733,-0.14749,0.00944,-0.03486,0.00713,-0.17429,0.01657,-0.23317,0.87599,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4709,-0.37152,0.04522,0.00531,-0.00071,-0.01636,0.00062,1.42733,-0.14735,0.00943,-0.03530,0.00715,-0.17494,0.01658,-0.23358,0.87600,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4729,-0.37152,0.04522,0.00528,-0.00071,-0.01587,0.00063,1.42733,-0.14721,0.00942,-0.03574,0.00717,-0.17572,0.01659,-0.23392,0.87603,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4749,-0.37152,0.04522,0.00525,-0.00071,-0.01525,0.00063,1.42733,-0.14706,0.00941,-0.03616,0.00719,-0.17663,0.01660,-0.23427,0.87604,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4769,-0.37152,0.04522,0.00522,-0.00071,-0.01452,0.00063,1.42733,-0.14692,0.00940,-0.03657,0.00721,-0.17766,0.01661,-0.23468,0.87610,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4789,-0.37152,0.04522,0.00519,-0.00071,-0.01367,0.00064,1.42733,-0.14678,0.00939,-0.03697,0.00723,-0.17882,0.01662,-0.23502,0.87612,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4809,-0.37152,0.04522,0.00517,-0.00071,-0.01271,0.00064,1.42733,-0.14663,0.00938,-0.03734,0.00725,-0.18011,0.01663,-0.23541,0.87618,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4829,-0.37152,0.04522,0.00514,-0.00071,-0.01163,0.00064,1.42733,-0.14649,0.00937,-0.03770,0.00727,-0.18153,0.01664,-0.23583,0.87620,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4849,-0.37152,0.04522,0.00512,-0.00071,-0.01043,0.00064,1.42733,-0.14635,0.00936,-0.03803,0.00729,-0.18308,0.01665,-0.23618,0.87623,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4869,-0.37152,0.04522,0.00510,-0.00070,-0.00912,0.00065,1.42733,-0.14621,0.00935,-0.03834,0.00731,-0.18455,0.01666,-0.23654,0.87624,0,0.00647,-0.00080,0.00519,0.42924,-0.11021,-0.00198,-0.00555,1
3.4889,-0.36246,0.04592,0.00536,-0.00081,-0.00888,0.00028,1.42382,-0.14607,0.00935,-0.03228,0.00656,-0.18590,0.01655,-0.23693,0.87627,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.4909,-0.36246,0.04592,0.00534,-0.00081,-0.00775,0.00040,1.42382,-0.14592,0.00934,-0.03256,0.00657,-0.18712,0.01630,-0.23734,0.87626,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.4929,-0.36246,0.04592,0.00533,-0.00081,-0.00673,0.00063,1.42382,-0.14578,0.00933,-0.03282,0.00659,-0.18821,0.01593,-0.23769,0.87634,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.4949,-0.36246,0.04592,0.00532,-0.00081,-0.00584,0.00099,1.42382,-0.14564,0.00932,-0.03306,0.00661,-0.18917,0.01568,-0.23809,0.87637,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.4969,-0.36246,0.04592,0.00530,-0.00080,-0.00506,0.00122,1.42382,-0.14550,0.00931,-0.03328,0.00664,-0.19000,0.01557,-0.23843,0.87637,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.4989,-0.36246,0.04592,0.00530,-0.00080,-0.00439,0.00134,1.42382,-0.14535,0.00930,-0.03349,0.00667,-0.19071,0.01558,-0.23885,0.87644,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5009,-0.36246,0.04592,0.00529,-0.00080,-0.00385,0.00135,1.42382,-0.14521,0.00929,-0.03369,0.00671,-0.19129,0.01572,-0.23925,0.87643,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5029,-0.36246,0.04592,0.00528,-0.00080,-0.00342,0.00124,1.42382,-0.14507,0.00928,-0.03388,0.00674,-0.19174,0.01598,-0.23957,0.87650,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5049,-0.36246,0.04592,0.00527,-0.00079,-0.00310,0.00101,1.42382,-0.14493,0.00927,-0.03406,0.00677,-0.19206,0.01612,-0.23992,0.87655,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5069,-0.36246,0.04592,0.00527,-0.00079,-0.00290,0.00090,1.42382,-0.14478,0.00926,-0.03423,0.00679,-0.19225,0.01613,-0.24029,0.87656,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5089,-0.36246,0.04592,0.00526,-0.00079,-0.00282,0.00090,1.42382,-0.14464,0.00925,-0.03440,0.00682,-0.19232,0.01607,-0.24065,0.87662,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5109,-0.36246,0.04592,0.00526,-0.00079,-0.00285,0.00097,1.42382,-0.14450,0.00925,-0.03457,0.00685,-0.19226,0.01609,-0.24101,0.87665,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5129,-0.36246,0.04592,0.00525,-0.00079,-0.00300,0.00097,1.42382,-0.14436,0.00924,-0.03475,0.00687,-0.19207,0.01611,-0.24143,0.87668,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5149,-0.36246,0.04592,0.00524,-0.00079,-0.00327,0.00097,1.42382,-0.14421,0.00923,-0.03493,0.00690,-0.19175,0.01613,-0.24180,0.87672,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5169,-0.36246,0.04592,0.00524,-0.00078,-0.00365,0.00096,1.42382,-0.14407,0.00922,-0.03511,0.00692,-0.19130,0.01614,-0.24211,0.87679,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5189,-0.36246,0.04592,0.00523,-0.00078,-0.00415,0.00096,1.42382,-0.14393,0.00921,-0.03530,0.00695,-0.19073,0.01616,-0.24254,0.87680,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5209,-0.36246,0.04592,0.00522,-0.00078,-0.00477,0.00096,1.42382,-0.14379,0.00920,-0.03550,0.00698,-0.19003,0.01618,-0.24286,0.87687,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5229,-0.36246,0.04592,0.00521,-0.00078,-0.00550,0.00096,1.42382,-0.14364,0.00919,-0.03572,0.00700,-0.18920,0.01619,-0.24322,0.87692,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5249,-0.36246,0.04592,0.00520,-0.00078,-0.00634,0.00096,1.42382,-0.14350,0.00918,-0.03595,0.00703,-0.18824,0.01621,-0.24360,0.87694,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5269,-0.36246,0.04592,0.00518,-0.00077,-0.00731,0.00095,1.42382,-0.14336,0.00917,-0.03620,0.00706,-0.18715,0.01623,-0.24390,0.87699,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5289,-0.36246,0.04592,0.00517,-0.00077,-0.00839,0.00095,1.42382,-0.14322,0.00916,-0.03647,0.00708,-0.18594,0.01625,-0.24428,0.87704,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5309,-0.36246,0.04592,0.00515,-0.00077,-0.00958,0.00095,1.42382,-0.14308,0.00915,-0.03676,0.00711,-0.18460,0.01626,-0.24466,0.87703,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5329,-0.36246,0.04592,0.00513,-0.00077,-0.01089,0.00095,1.42382,-0.14293,0.00915,-0.03708,0.00713,-0.18313,0.01628,-0.24504,0.87706,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5349,-0.36246,0.04592,0.00511,-0.00077,-0.01232,0.00095,1.42382,-0.14279,0.00914,-0.03742,0.00716,-0.18153,0.01630,-0.24532,0.87715,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5369,-0.36246,0.04592,0.00508,-0.00076,-0.01386,0.00095,1.42382,-0.14265,0.00913,-0.03779,0.00719,-0.18006,0.01631,-0.24571,0.87717,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5389,-0.36246,0.04592,0.00505,-0.00076,-0.01529,0.00094,1.42382,-0.14251,0.00912,-0.03819,0.00721,-0.17872,0.01633,-0.24604,0.87719,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5410,-0.36246,0.04592,0.00502,-0.00076,-0.01660,0.00094,1.42382,-0.14236,0.00911,-0.03862,0.00724,-0.17750,0.01635,-0.24644,0.87721,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5430,-0.36246,0.04592,0.00499,-0.00076,-0.01779,0.00094,1.42382,-0.14222,0.00910,-0.03907,0.00726,-0.17642,0.01636,-0.24678,0.87726,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5450,-0.36246,0.04592,0.00495,-0.00076,-0.01887,0.00094,1.42382,-0.14208,0.00909,-0.03955,0.00729,-0.17546,0.01638,-0.24711,0.87729,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
3.5470,-0.36246,0.04592,0.00491,-0.00075,-0.01983,0.00094,1.42382,-0.14194,0.00908,-0.04004,0.00732,-0.17463,0.01640,-0.24747,0.87733,0,0.00627,-0.00093,0.00961,0.42762,-0.11515,-0.00124,-0.00355,1
