t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
6.7972,-0.09626,0.01851,0.00289,-0.00062,-0.02001,0.00149,1.62498,-0.00000,0.00000,-0.00046,-0.00055,0.01153,-0.00055,-0.42195,0.91617,1,0.00446,-0.00092,-0.05493,0.41004,-0.06064,0.02899,0.03564,1
6.7992,-0.09626,0.01851,0.00285,-0.00062,-0.02012,0.00147,1.62498,-0.00000,0.00000,-0.00086,-0.00052,0.01146,-0.00052,-0.42195,0.91620,1,0.00446,-0.00092,-0.05493,0.41004,-0.06064,0.02899,0.03564,1
6.8012,-0.09605,0.01844,0.00330,-0.00071,-0.01926,0.00096,1.62760,-0.00000,0.00000,0.00363,-0.00148,0.01127,-0.00062,-0.42189,0.91618,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8032,-0.09605,0.01844,0.00326,-0.00071,-0.01914,0.00106,1.62760,-0.00000,0.00000,0.00325,-0.00146,0.01095,-0.00084,-0.42189,0.91618,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8052,-0.09605,0.01844,0.00322,-0.00071,-0.01891,0.00128,1.62760,-0.00000,0.00000,0.00288,-0.00143,0.01050,-0.00120,-0.42194,0.91617,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8072,-0.09605,0.01844,0.00318,-0.00071,-0.01856,0.00161,1.62760,-0.00000,0.00000,0.00251,-0.00141,0.00993,-0.00143,-0.42191,0.91617,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8093,-0.09605,0.01844,0.00315,-0.00070,-0.01809,0.00183,1.62760,-0.00000,0.00000,0.00215,-0.00137,0.00922,-0.00152,-0.42185,0.91620,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8113,-0.09605,0.01844,0.00311,-0.00070,-0.01750,0.00194,1.62760,-0.00000,0.00000,0.00180,-0.00134,0.00839,-0.00150,-0.42185,0.91617,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8133,-0.09605,0.01844,0.00308,-0.00069,-0.01680,0.00192,1.62760,-0.00000,0.00000,0.00146,-0.00130,0.00743,-0.00134,-0.42189,0.91614,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8153,-0.09605,0.01844,0.00304,-0.00069,-0.01598,0.00179,1.62760,-0.00000,0.00000,0.00114,-0.00126,0.00634,-0.00126,-0.42188,0.91614,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8173,-0.09605,0.01844,0.00301,-0.00069,-0.01505,0.00173,1.62760,-0.00000,0.00000,0.00083,-0.00123,0.00513,-0.00123,-0.42187,0.91613,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8193,-0.09605,0.01844,0.00298,-0.00068,-0.01400,0.00171,1.62760,-0.00000,0.00000,0.00055,-0.00119,0.00378,-0.00119,-0.42187,0.91613,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8213,-0.09605,0.01844,0.00296,-0.00068,-0.01283,0.00169,1.62760,-0.00000,0.00000,0.00028,-0.00116,0.00231,-0.00116,-0.42186,0.91615,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8233,-0.09605,0.01844,0.00293,-0.00068,-0.01154,0.00168,1.62760,-0.00000,0.00000,0.00004,-0.00113,0.00071,-0.00113,-0.42183,0.91614,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8253,-0.09605,0.01844,0.00291,-0.00067,-0.01014,0.00166,1.62760,-0.00000,0.00000,-0.00017,-0.00109,-0.00076,-0.00109,-0.42178,0.91615,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8273,-0.09605,0.01844,0.00289,-0.00067,-0.00885,0.00164,1.62760,-0.00000,0.00000,-0.00036,-0.00106,-0.00211,-0.00106,-0.42184,0.91616,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8293,-0.09605,0.01844,0.00288,-0.00067,-0.00768,0.00162,1.62760,-0.00000,0.00000,-0.00052,-0.00103,-0.00332,-0.00103,-0.42184,0.91615,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8313,-0.09605,0.01844,0.00286,-0.00066,-0.00663,0.00160,1.62760,-0.00000,0.00000,-0.00066,-0.00100,-0.00441,-0.00100,-0.42183,0.91615,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8333,-0.09605,0.01844,0.00285,-0.00066,-0.00569,0.00159,1.62760,-0.00000,0.00000,-0.00078,-0.00097,-0.00537,-0.00097,-0.42188,0.91615,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8353,-0.09605,0.01844,0.00284,-0.00066,-0.00487,0.00157,1.62760,-0.00000,0.00000,-0.00088,-0.00093,-0.00620,-0.00093,-0.42182,0.91616,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8373,-0.09605,0.01844,0.00283,-0.00065,-0.00416,0.00155,1.62760,-0.00000,0.00000,-0.00097,-0.00090,-0.00691,-0.00090,-0.42189,0.91613,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8393,-0.09605,0.01844,0.00282,-0.00065,-0.00357,0.00154,1.62760,-0.00000,0.00000,-0.00105,-0.00087,-0.00748,-0.00087,-0.42187,0.91615,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8413,-0.09605,0.01844,0.00281,-0.00065,-0.00310,0.00152,1.62760,-0.00000,0.00000,-0.00111,-0.00084,-0.00793,-0.00084,-0.42190,0.91613,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8433,-0.09605,0.01844,0.00281,-0.00064,-0.00274,0.00151,1.62760,-0.00000,0.00000,-0.00117,-0.00081,-0.00825,-0.00081,-0.42186,0.91619,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8453,-0.09605,0.01844,0.00280,-0.00064,-0.00250,0.00149,1.62760,-0.00000,0.00000,-0.00122,-0.00078,-0.00844,-0.00078,-0.42191,0.91615,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8473,-0.09605,0.01844,0.00280,-0.00064,-0.00237,0.00147,1.62760,-0.00000,0.00000,-0.00127,-0.00075,-0.00851,-0.00075,-0.42190,0.91617,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8493,-0.09605,0.01844,0.00279,-0.00064,-0.00237,0.00146,1.62760,-0.00000,0.00000,-0.00132,-0.00073,-0.00844,-0.00073,-0.42186,0.91620,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8513,-0.09605,0.01844,0.00279,-0.00063,-0.00247,0.00144,1.62760,-0.00000,0.00000,-0.00137,-0.00070,-0.00825,-0.00070,-0.42194,0.91617,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8533,-0.09605,0.01844,0.00278,-0.00063,-0.00270,0.00143,1.62760,-0.00000,0.00000,-0.00142,-0.00067,-0.00793,-0.00067,-0.42194,0.91620,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8553,-0.09605,0.01844,0.00278,-0.00063,-0.00304,0.00142,1.62760,-0.00000,0.00000,-0.00147,-0.00064,-0.00748,-0.00064,-0.42194,0.91618,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8573,-0.09605,0.01844,0.00277,-0.00062,-0.00349,0.00140,1.62760,-0.00000,0.00000,-0.00154,-0.00061,-0.00691,-0.00061,-0.42194,0.91618,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8593,-0.09605,0.01844,0.00276,-0.00062,-0.00407,0.00139,1.62760,-0.00000,0.00000,-0.00161,-0.00059,-0.00620,-0.00059,-0.42193,0.91620,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8613,-0.09605,0.01844,0.00276,-0.00062,-0.00476,0.00137,1.62760,-0.00000,0.00000,-0.00170,-0.00056,-0.00537,-0.00056,-0.42196,0.91620,1,0.00425,-0.00085,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8634,-0.09566,0.01847,0.00330,-0.00072,-0.00155,0.00098,1.64807,-0.00000,0.00000,0.00372,-0.00156,-0.00441,-0.00066,-0.42194,0.91618,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8654,-0.09566,0.01847,0.00329,-0.00072,-0.00248,0.00109,1.64807,-0.00000,0.00000,0.00368,-0.00154,-0.00332,-0.00089,-0.42192,0.91623,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8674,-0.09566,0.01847,0.00328,-0.00072,-0.00353,0.00131,1.64807,-0.00000,0.00000,0.00363,-0.00151,-0.00211,-0.00124,-0.42192,0.91623,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8694,-0.09566,0.01847,0.00328,-0.00071,-0.00469,0.00164,1.64807,-0.00000,0.00000,0.00354,-0.00148,-0.00076,-0.00148,-0.42196,0.91619,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8714,-0.09566,0.01847,0.00327,-0.00071,-0.00597,0.00187,1.64807,-0.00000,0.00000,0.00344,-0.00145,0.00071,-0.00159,-0.42190,0.91623,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8734,-0.09566,0.01847,0.00325,-0.00071,-0.00737,0.00199,1.64807,-0.00000,0.00000,0.00331,-0.00141,0.00231,-0.00158,-0.42192,0.91619,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8754,-0.09566,0.01847,0.00324,-0.00070,-0.00888,0.00198,1.64807,-0.00000,0.00000,0.00315,-0.00137,0.00378,-0.00143,-0.42188,0.91622,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8774,-0.09566,0.01847,0.00322,-0.00070,-0.01028,0.00186,1.64807,-0.00000,0.00000,0.00296,-0.00133,0.00513,-0.00133,-0.42192,0.91617,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8794,-0.09566,0.01847,0.00320,-0.00069,-0.01156,0.00179,1.64807,-0.00000,0.00000,0.00275,-0.00130,0.00634,-0.00130,-0.42194,0.91617,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8814,-0.09566,0.01847,0.00317,-0.00069,-0.01272,0.00177,1.64807,-0.00000,0.00000,0.00251,-0.00126,0.00743,-0.00126,-0.42188,0.91615,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8835,-0.09566,0.01847,0.00314,-0.00069,-0.01376,0.00175,1.64807,-0.00000,0.00000,0.00225,-0.00123,0.00839,-0.00123,-0.42184,0.91612,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8855,-0.09566,0.01847,0.00312,-0.00068,-0.01469,0.00173,1.64807,-0.00000,0.00000,0.00197,-0.00119,0.00922,-0.00119,-0.42187,0.91610,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8875,-0.09566,0.01847,0.00309,-0.00068,-0.01550,0.00171,1.64807,-0.00000,0.00000,0.00167,-0.00116,0.00993,-0.00116,-0.42187,0.91610,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8895,-0.09566,0.01847,0.00305,-0.00068,-0.01620,0.00169,1.64807,-0.00000,0.00000,0.00136,-0.00113,0.01050,-0.00113,-0.42183,0.91612,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8915,-0.09566,0.01847,0.00302,-0.00067,-0.01678,0.00167,1.64807,-0.00000,0.00000,0.00103,-0.00109,0.01095,-0.00109,-0.42181,0.91611,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8935,-0.09566,0.01847,0.00299,-0.00067,-0.01724,0.00165,1.64807,-0.00000,0.00000,0.00070,-0.00106,0.01127,-0.00106,-0.42178,0.91613,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8955,-0.09566,0.01847,0.00295,-0.00067,-0.01758,0.00164,1.64807,-0.00000,0.00000,0.00035,-0.00103,0.01146,-0.00103,-0.42176,0.91613,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8975,-0.09566,0.01847,0.00292,-0.00066,-0.01781,0.00162,1.64807,-0.00000,0.00000,0.00001,-0.00100,0.01153,-0.00100,-0.42178,0.91612,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.8995,-0.09566,0.01847,0.00288,-0.00066,-0.01792,0.00160,1.64807,-0.00000,0.00000,-0.00034,-0.00097,0.01146,-0.00097,-0.42179,0.91609,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.9015,-0.09566,0.01847,0.00285,-0.00066,-0.01791,0.00158,1.64807,-0.00000,0.00000,-0.00070,-0.00093,0.01127,-0.00093,-0.42178,0.91605,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.9035,-0.09566,0.01847,0.00281,-0.00065,-0.01778,0.00157,1.64807,-0.00000,0.00000,-0.00105,-0.00090,0.01095,-0.00090,-0.42176,0.91610,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.9055,-0.09566,0.01847,0.00277,-0.00065,-0.01754,0.00155,1.64807,-0.00000,0.00000,-0.00140,-0.00087,0.01050,-0.00087,-0.42173,0.91610,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.9075,-0.09566,0.01847,0.00274,-0.00065,-0.01718,0.00153,1.64807,-0.00000,0.00000,-0.00174,-0.00084,0.00993,-0.00084,-0.42176,0.91609,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.9095,-0.09566,0.01847,0.00271,-0.00065,-0.01671,0.00152,1.64807,-0.00000,0.00000,-0.00207,-0.00081,0.00922,-0.00081,-0.42172,0.91608,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.9115,-0.09566,0.01847,0.00267,-0.00064,-0.01611,0.00150,1.64807,-0.00000,0.00000,-0.00239,-0.00078,0.00839,-0.00078,-0.42173,0.91605,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.9135,-0.09566,0.01847,0.00264,-0.00064,-0.01541,0.00149,1.64807,-0.00000,0.00000,-0.00270,-0.00075,0.00743,-0.00075,-0.42174,0.91609,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.9155,-0.09566,0.01847,0.00261,-0.00064,-0.01458,0.00147,1.64807,-0.00000,0.00000,-0.00300,-0.00072,0.00634,-0.00072,-0.42172,0.91610,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.9175,-0.09566,0.01847,0.00258,-0.00063,-0.01364,0.00146,1.64807,-0.00000,0.00000,-0.00328,-0.00069,0.00513,-0.00069,-0.42170,0.91606,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.9195,-0.09566,0.01847,0.00256,-0.00063,-0.01258,0.00144,1.64807,-0.00000,0.00000,-0.00353,-0.00067,0.00378,-0.00067,-0.42170,0.91606,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.9215,-0.09566,0.01847,0.00253,-0.00063,-0.01140,0.00143,1.64807,-0.00000,0.00000,-0.00377,-0.00064,0.00231,-0.00064,-0.42176,0.91606,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.9235,-0.09566,0.01847,0.00251,-0.00063,-0.01011,0.00141,1.64807,-0.00000,0.00000,-0.00398,-0.00061,0.00071,-0.00061,-0.42176,0.91606,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.9255,-0.09566,0.01847,0.00249,-0.00062,-0.00870,0.00140,1.64807,-0.00000,0.00000,-0.00417,-0.00058,-0.00089,-0.00058,-0.42170,0.91607,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.9275,-0.09566,0.01847,0.00248,-0.00062,-0.00729,0.00138,1.64807,-0.00000,0.00000,-0.00432,-0.00055,-0.00249,-0.00055,-0.42168,0.91607,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.9296,-0.09566,0.01847,0.00246,-0.00062,-0.00587,0.00137,1.64807,-0.00000,0.00000,-0.00445,-0.00053,-0.00409,-0.00053,-0.42178,0.91602,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.9316,-0.09566,0.01847,0.00245,-0.00061,-0.00446,0.00136,1.64807,-0.00000,0.00000,-0.00456,-0.00050,-0.00556,-0.00050,-0.42178,0.91602,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.9336,-0.09566,0.01847,0.00245,-0.00061,-0.00317,0.00134,1.64807,-0.00000,0.00000,-0.00463,-0.00047,-0.00691,-0.00047,-0.42179,0.91605,1,0.00387,-0.00087,-0.05769,0.40921,-0.05720,0.02992,0.02589,1
6.9356,-0.09673,0.01794,0.00346,-0.00046,0.00021,0.00184,1.63470,-0.00000,0.00000,0.00503,0.00084,-0.00812,-0.00032,-0.42177,0.91606,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9376,-0.09673,0.01794,0.00346,-0.00046,0.00126,0.00171,1.63470,-0.00000,0.00000,0.00505,0.00088,-0.00921,-0.00004,-0.42180,0.91608,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9396,-0.09673,0.01794,0.00347,-0.00045,0.00218,0.00146,1.63470,-0.00000,0.00000,0.00508,0.00091,-0.01017,0.00037,-0.42186,0.91602,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9416,-0.09673,0.01794,0.00347,-0.00045,0.00300,0.00109,1.63470,-0.00000,0.00000,0.00513,0.00093,-0.01100,0.00091,-0.42182,0.91605,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9436,-0.09673,0.01794,0.00348,-0.00045,0.00369,0.00061,1.63470,-0.00000,0.00000,0.00520,0.00095,-0.01171,0.00132,-0.42185,0.91609,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9456,-0.09673,0.01794,0.00349,-0.00045,0.00427,0.00024,1.63470,-0.00000,0.00000,0.00528,0.00096,-0.01228,0.00160,-0.42185,0.91611,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9476,-0.09673,0.01794,0.00349,-0.00045,0.00473,-0.00000,1.63470,-0.00000,0.00000,0.00536,0.00096,-0.01273,0.00176,-0.42188,0.91609,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9496,-0.09673,0.01794,0.00350,-0.00045,0.00507,-0.00014,1.63470,-0.00000,0.00000,0.00546,0.00096,-0.01305,0.00179,-0.42189,0.91612,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9516,-0.09673,0.01794,0.00351,-0.00045,0.00530,-0.00015,1.63470,-0.00000,0.00000,0.00556,0.00095,-0.01324,0.00168,-0.42184,0.91617,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9536,-0.09673,0.01794,0.00353,-0.00045,0.00541,-0.00005,1.63470,-0.00000,0.00000,0.00567,0.00095,-0.01331,0.00146,-0.42188,0.91615,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9556,-0.09673,0.01794,0.00354,-0.00045,0.00541,0.00016,1.63470,-0.00000,0.00000,0.00577,0.00095,-0.01324,0.00110,-0.42197,0.91612,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9576,-0.09673,0.01794,0.00355,-0.00045,0.00529,0.00050,1.63470,-0.00000,0.00000,0.00588,0.00096,-0.01305,0.00087,-0.42195,0.91614,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9596,-0.09673,0.01794,0.00356,-0.00045,0.00505,0.00071,1.63470,-0.00000,0.00000,0.00598,0.00097,-0.01273,0.00077,-0.42195,0.91614,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9616,-0.09673,0.01794,0.00357,-0.00045,0.00469,0.00081,1.63470,-0.00000,0.00000,0.00608,0.00099,-0.01228,0.00079,-0.42200,0.91612,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9636,-0.09673,0.01794,0.00358,-0.00044,0.00422,0.00080,1.63470,-0.00000,0.00000,0.00617,0.00100,-0.01171,0.00095,-0.42198,0.91616,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9656,-0.09673,0.01794,0.00358,-0.00044,0.00364,0.00066,1.63470,-0.00000,0.00000,0.00624,0.00102,-0.01100,0.00102,-0.42200,0.91613,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9676,-0.09673,0.01794,0.00359,-0.00044,0.00293,0.00061,1.63470,-0.00000,0.00000,0.00631,0.00103,-0.01017,0.00103,-0.42200,0.91613,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9696,-0.09673,0.01794,0.00359,-0.00044,0.00211,0.00061,1.63470,-0.00000,0.00000,0.00636,0.00104,-0.00921,0.00104,-0.42203,0.91609,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9716,-0.09673,0.01794,0.00360,-0.00044,0.00117,0.00060,1.63470,-0.00000,0.00000,0.00639,0.00105,-0.00812,0.00105,-0.42204,0.91611,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9736,-0.09673,0.01794,0.00360,-0.00044,0.00012,0.00060,1.63470,-0.00000,0.00000,0.00640,0.00107,-0.00691,0.00107,-0.42204,0.91611,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9756,-0.09673,0.01794,0.00360,-0.00044,-0.00105,0.00060,1.63470,-0.00000,0.00000,0.00639,0.00108,-0.00556,0.00108,-0.42200,0.91617,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9776,-0.09673,0.01794,0.00360,-0.00044,-0.00233,0.00059,1.63470,-0.00000,0.00000,0.00636,0.00109,-0.00409,0.00109,-0.42200,0.91617,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9796,-0.09673,0.01794,0.00359,-0.00044,-0.00374,0.00059,1.63470,-0.00000,0.00000,0.00630,0.00110,-0.00249,0.00110,-0.42199,0.91616,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9817,-0.09673,0.01794,0.00358,-0.00043,-0.00526,0.00059,1.63470,-0.00000,0.00000,0.00621,0.00111,-0.00089,0.00111,-0.42204,0.91615,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9837,-0.09673,0.01794,0.00357,-0.00043,-0.00677,0.00059,1.63470,-0.00000,0.00000,0.00609,0.00112,0.00071,0.00112,-0.42203,0.91619,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9857,-0.09673,0.01794,0.00355,-0.00043,-0.00829,0.00058,1.63470,-0.00000,0.00000,0.00594,0.00114,0.00231,0.00114,-0.42204,0.91614,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9877,-0.09673,0.01794,0.00354,-0.00043,-0.00981,0.00058,1.63470,-0.00000,0.00000,0.00577,0.00115,0.00391,0.00115,-0.42202,0.91614,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9897,-0.09673,0.01794,0.00351,-0.00043,-0.01133,0.00058,1.63470,-0.00000,0.00000,0.00556,0.00116,0.00551,0.00116,-0.42206,0.91610,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9917,-0.09673,0.01794,0.00349,-0.00043,-0.01284,0.00057,1.63470,-0.00000,0.00000,0.00532,0.00117,0.00698,0.00117,-0.42199,0.91614,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9937,-0.09673,0.01794,0.00346,-0.00043,-0.01424,0.00057,1.63470,-0.00000,0.00000,0.00505,0.00118,0.00833,0.00118,-0.42199,0.91616,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9957,-0.09673,0.01794,0.00343,-0.00043,-0.01553,0.00057,1.63470,-0.00000,0.00000,0.00476,0.00119,0.00954,0.00119,-0.42197,0.91610,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9977,-0.09673,0.01794,0.00340,-0.00042,-0.01669,0.00057,1.63470,-0.00000,0.00000,0.00444,0.00120,0.01063,0.00120,-0.42194,0.91614,1,0.00491,-0.00040,-0.05207,0.41062,-0.06408,0.02822,0.03950,1
6.9997,-0.09566,0.01770,0.00359,-0.00027,-0.01617,0.00140,1.63846,-0.00000,0.00000,0.00664,0.00269,0.01159,0.00134,-0.42194,0.91615,1,0.00389,-0.00018,-0.05587,0.40920,-0.05966,0.02989,0.02855,1
7.0017,-0.09566,0.01770,0.00356,-0.00026,-0.01711,0.00127,1.63846,-0.00000,0.00000,0.00631,0.00272,0.01242,0.00161,-0.42192,0.91614,1,0.00389,-0.00018,-0.05587,0.40920,-0.05966,0.02989,0.02855,1
7.0037,-0.09566,0.01770,0.00352,-0.00026,-0.01793,0.00103,1.63846,-0.00000,0.00000,0.00597,0.00274,0.01313,0.00200,-0.42187,0.91613,1,0.00389,-0.00018,-0.05587,0.40920,-0.05966,0.02989,0.02855,1
7.0057,-0.09566,0.01770,0.00349,-0.00026,-0.01863,0.00068,1.63846,-0.00000,0.00000,0.00561,0.00276,0.01370,0.00253,-0.42190,0.91612,1,0.00389,-0.00018,-0.05587,0.40920,-0.05966,0.02989,0.02855,1
7.0077,-0.09566,0.01770,0.00345,-0.00026,-0.01922,0.00021,1.63846,-0.00000,0.00000,0.00524,0.00277,0.01415,0.00292,-0.42186,0.91611,1,0.00389,-0.00018,-0.05587,0.40920,-0.05966,0.02989,0.02855,1
7.0097,-0.09566,0.01770,0.00341,-0.00026,-0.01968,-0.00015,1.63846,-0.00000,0.00000,0.00485,0.00277,0.01447,0.00319,-0.42183,0.91616,1,0.00389,-0.00018,-0.05587,0.40920,-0.05966,0.02989,0.02855,1
