t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
9.1456,-0.05522,0.02620,0.00339,-0.00101,-0.00646,0.00066,1.61087,-0.00000,0.00000,0.00101,0.00514,-0.00322,0.00514,-0.43208,0.86836,1,0.00499,-0.00126,-0.10072,0.44663,-0.01835,0.01285,0.00167,1
9.1476,-0.05522,0.02620,0.00338,-0.00101,-0.00646,0.00066,1.61087,-0.00000,0.00000,0.00087,0.00516,-0.00315,0.00516,-0.43212,0.86840,1,0.00499,-0.00126,-0.10072,0.44663,-0.01835,0.01285,0.00167,1
9.1496,-0.05522,0.02620,0.00337,-0.00101,-0.00658,0.00066,1.61087,-0.00000,0.00000,0.00073,0.00518,-0.00296,0.00518,-0.43213,0.86839,1,0.00499,-0.00126,-0.10072,0.44663,-0.01835,0.01285,0.00167,1
9.1516,-0.05522,0.02620,0.00335,-0.00101,-0.00681,0.00066,1.61087,-0.00000,0.00000,0.00058,0.00520,-0.00264,0.00520,-0.43208,0.86845,1,0.00499,-0.00126,-0.10072,0.44663,-0.01835,0.01285,0.00167,1
9.1536,-0.05522,0.02620,0.00334,-0.00101,-0.00716,0.00066,1.61087,-0.00000,0.00000,0.00042,0.00522,-0.00219,0.00522,-0.43208,0.86849,1,0.00499,-0.00126,-0.10072,0.44663,-0.01835,0.01285,0.00167,1
9.1556,-0.05522,0.02620,0.00332,-0.00101,-0.00763,0.00065,1.61087,-0.00000,0.00000,0.00026,0.00524,-0.00162,0.00524,-0.43210,0.86848,1,0.00499,-0.00126,-0.10072,0.44663,-0.01835,0.01285,0.00167,1
9.1576,-0.05522,0.02620,0.00331,-0.00100,-0.00821,0.00065,1.61087,-0.00000,0.00000,0.00009,0.00526,-0.00091,0.00526,-0.43206,0.86849,1,0.00499,-0.00126,-0.10072,0.44663,-0.01835,0.01285,0.00167,1
9.1596,-0.05522,0.02620,0.00329,-0.00100,-0.00891,0.00065,1.61087,-0.00000,0.00000,-0.00010,0.00528,-0.00010,0.00528,-0.43213,0.86851,1,0.00499,-0.00126,-0.10072,0.44663,-0.01835,0.01285,0.00167,1
9.1616,-0.05547,0.02670,0.00405,-0.00150,-0.00558,-0.00136,1.61095,-0.00000,0.00000,0.00720,0.00064,0.00085,0.00518,-0.43206,0.86851,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.1636,-0.05547,0.02670,0.00403,-0.00150,-0.00651,-0.00124,1.61095,-0.00000,0.00000,0.00706,0.00062,0.00192,0.00494,-0.43208,0.86854,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.1656,-0.05547,0.02670,0.00402,-0.00151,-0.00755,-0.00099,1.61095,-0.00000,0.00000,0.00691,0.00061,0.00311,0.00458,-0.43210,0.86853,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.1676,-0.05547,0.02670,0.00400,-0.00151,-0.00871,-0.00064,1.61095,-0.00000,0.00000,0.00673,0.00060,0.00444,0.00409,-0.43204,0.86858,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.1696,-0.05547,0.02670,0.00399,-0.00151,-0.00999,-0.00016,1.61095,-0.00000,0.00000,0.00653,0.00060,0.00589,0.00347,-0.43202,0.86857,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.1716,-0.05547,0.02670,0.00396,-0.00151,-0.01138,0.00043,1.61095,-0.00000,0.00000,0.00630,0.00061,0.00722,0.00272,-0.43198,0.86857,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.1737,-0.05547,0.02670,0.00394,-0.00151,-0.01266,0.00113,1.61095,-0.00000,0.00000,0.00605,0.00063,0.00842,0.00184,-0.43202,0.86859,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.1757,-0.05547,0.02670,0.00391,-0.00150,-0.01382,0.00195,1.61095,-0.00000,0.00000,0.00577,0.00067,0.00949,0.00084,-0.43199,0.86858,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.1777,-0.05547,0.02670,0.00389,-0.00150,-0.01486,0.00289,1.61095,-0.00000,0.00000,0.00548,0.00073,0.01043,-0.00003,-0.43195,0.86859,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.1797,-0.05547,0.02670,0.00385,-0.00149,-0.01579,0.00372,1.61095,-0.00000,0.00000,0.00516,0.00080,0.01125,-0.00078,-0.43187,0.86860,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.1817,-0.05547,0.02670,0.00382,-0.00148,-0.01659,0.00442,1.61095,-0.00000,0.00000,0.00482,0.00089,0.01193,-0.00140,-0.43191,0.86858,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.1837,-0.05547,0.02670,0.00379,-0.00147,-0.01729,0.00501,1.61095,-0.00000,0.00000,0.00447,0.00099,0.01249,-0.00189,-0.43186,0.86856,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.1858,-0.05547,0.02670,0.00375,-0.00146,-0.01786,0.00548,1.61095,-0.00000,0.00000,0.00411,0.00110,0.01292,-0.00226,-0.43187,0.86852,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.1878,-0.05547,0.02670,0.00372,-0.00145,-0.01832,0.00584,1.61095,-0.00000,0.00000,0.00374,0.00122,0.01322,-0.00249,-0.43184,0.86853,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.1898,-0.05547,0.02670,0.00368,-0.00144,-0.01866,0.00608,1.61095,-0.00000,0.00000,0.00336,0.00135,0.01340,-0.00260,-0.43181,0.86851,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.1918,-0.05547,0.02670,0.00364,-0.00143,-0.01888,0.00620,1.61095,-0.00000,0.00000,0.00297,0.00148,0.01344,-0.00258,-0.43179,0.86850,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.1938,-0.05547,0.02670,0.00360,-0.00142,-0.01899,0.00621,1.61095,-0.00000,0.00000,0.00258,0.00161,0.01336,-0.00243,-0.43179,0.86846,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.1958,-0.05547,0.02670,0.00357,-0.00140,-0.01898,0.00610,1.61095,-0.00000,0.00000,0.00219,0.00173,0.01315,-0.00215,-0.43172,0.86847,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.1978,-0.05547,0.02670,0.00353,-0.00139,-0.01885,0.00587,1.61095,-0.00000,0.00000,0.00180,0.00186,0.01282,-0.00175,-0.43175,0.86846,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.1998,-0.05547,0.02670,0.00349,-0.00138,-0.01860,0.00553,1.61095,-0.00000,0.00000,0.00142,0.00198,0.01235,-0.00121,-0.43168,0.86844,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.2018,-0.05547,0.02670,0.00345,-0.00137,-0.01824,0.00507,1.61095,-0.00000,0.00000,0.00104,0.00209,0.01176,-0.00055,-0.43167,0.86850,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.2039,-0.05547,0.02670,0.00342,-0.00136,-0.01776,0.00449,1.61095,-0.00000,0.00000,0.00067,0.00219,0.01103,0.00023,-0.43168,0.86847,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.2059,-0.05547,0.02670,0.00338,-0.00135,-0.01717,0.00380,1.61095,-0.00000,0.00000,0.00031,0.00228,0.01018,0.00115,-0.43163,0.86845,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.2079,-0.05547,0.02670,0.00335,-0.00135,-0.01645,0.00299,1.61095,-0.00000,0.00000,-0.00004,0.00236,0.00921,0.00220,-0.43166,0.86844,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.2099,-0.05547,0.02670,0.00332,-0.00134,-0.01562,0.00206,1.61095,-0.00000,0.00000,-0.00037,0.00242,0.00810,0.00311,-0.43159,0.86849,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.2119,-0.05547,0.02670,0.00329,-0.00134,-0.01468,0.00125,1.61095,-0.00000,0.00000,-0.00069,0.00246,0.00687,0.00390,-0.43164,0.86846,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.2139,-0.05547,0.02670,0.00326,-0.00133,-0.01361,0.00056,1.61095,-0.00000,0.00000,-0.00098,0.00248,0.00551,0.00456,-0.43164,0.86847,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.2159,-0.05547,0.02670,0.00323,-0.00133,-0.01243,-0.00002,1.61095,-0.00000,0.00000,-0.00126,0.00250,0.00402,0.00510,-0.43164,0.86850,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.2179,-0.05547,0.02670,0.00321,-0.00133,-0.01114,-0.00048,1.61095,-0.00000,0.00000,-0.00150,0.00250,0.00242,0.00550,-0.43165,0.86847,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.2199,-0.05547,0.02670,0.00319,-0.00134,-0.00974,-0.00082,1.61095,-0.00000,0.00000,-0.00173,0.00250,0.00082,0.00578,-0.43159,0.86852,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.2219,-0.05547,0.02670,0.00317,-0.00134,-0.00834,-0.00105,1.61095,-0.00000,0.00000,-0.00192,0.00248,-0.00078,0.00593,-0.43164,0.86853,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.2239,-0.05547,0.02670,0.00316,-0.00134,-0.00694,-0.00116,1.61095,-0.00000,0.00000,-0.00209,0.00247,-0.00226,0.00595,-0.43162,0.86852,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.2259,-0.05547,0.02670,0.00314,-0.00134,-0.00566,-0.00115,1.61095,-0.00000,0.00000,-0.00223,0.00246,-0.00360,0.00584,-0.43168,0.86854,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.2279,-0.05547,0.02670,0.00313,-0.00134,-0.00449,-0.00103,1.61095,-0.00000,0.00000,-0.00235,0.00244,-0.00482,0.00560,-0.43170,0.86853,1,0.00507,-0.00194,-0.10014,0.44637,-0.01897,0.01290,0.00303,1
9.2299,-0.05508,0.02693,0.00362,-0.00177,-0.00307,-0.00226,1.60879,-0.00000,0.00000,0.00259,-0.00164,-0.00590,0.00524,-0.43165,0.86863,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2319,-0.05508,0.02693,0.00361,-0.00178,-0.00214,-0.00189,1.60879,-0.00000,0.00000,0.00252,-0.00167,-0.00686,0.00475,-0.43174,0.86860,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2339,-0.05508,0.02693,0.00361,-0.00178,-0.00134,-0.00142,1.60879,-0.00000,0.00000,0.00247,-0.00170,-0.00770,0.00413,-0.43171,0.86860,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2360,-0.05508,0.02693,0.00361,-0.00178,-0.00064,-0.00082,1.60879,-0.00000,0.00000,0.00243,-0.00171,-0.00840,0.00338,-0.43172,0.86859,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2380,-0.05508,0.02693,0.00360,-0.00178,-0.00007,-0.00011,1.60879,-0.00000,0.00000,0.00241,-0.00171,-0.00898,0.00251,-0.43177,0.86860,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2400,-0.05508,0.02693,0.00361,-0.00178,0.00039,0.00072,1.60879,-0.00000,0.00000,0.00240,-0.00170,-0.00942,0.00150,-0.43172,0.86866,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2420,-0.05508,0.02693,0.00361,-0.00178,0.00073,0.00166,1.60879,-0.00000,0.00000,0.00239,-0.00167,-0.00974,0.00037,-0.43174,0.86865,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2440,-0.05508,0.02693,0.00361,-0.00178,0.00096,0.00272,1.60879,-0.00000,0.00000,0.00239,-0.00162,-0.00994,-0.00089,-0.43180,0.86866,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2460,-0.05508,0.02693,0.00361,-0.00177,0.00107,0.00390,1.60879,-0.00000,0.00000,0.00239,-0.00154,-0.01000,-0.00202,-0.43179,0.86866,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2480,-0.05508,0.02693,0.00361,-0.00176,0.00106,0.00496,1.60879,-0.00000,0.00000,0.00240,-0.00145,-0.00994,-0.00302,-0.43176,0.86867,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2500,-0.05508,0.02693,0.00361,-0.00175,0.00094,0.00590,1.60879,-0.00000,0.00000,0.00240,-0.00133,-0.00974,-0.00390,-0.43174,0.86874,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2520,-0.05508,0.02693,0.00362,-0.00174,0.00070,0.00673,1.60879,-0.00000,0.00000,0.00240,-0.00120,-0.00942,-0.00464,-0.43180,0.86864,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2540,-0.05508,0.02693,0.00362,-0.00172,0.00035,0.00744,1.60879,-0.00000,0.00000,0.00240,-0.00105,-0.00898,-0.00526,-0.43178,0.86865,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2560,-0.05508,0.02693,0.00362,-0.00171,-0.00012,0.00803,1.60879,-0.00000,0.00000,0.00238,-0.00089,-0.00840,-0.00575,-0.43182,0.86870,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2580,-0.05508,0.02693,0.00362,-0.00169,-0.00071,0.00851,1.60879,-0.00000,0.00000,0.00236,-0.00072,-0.00770,-0.00612,-0.43182,0.86868,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2600,-0.05508,0.02693,0.00361,-0.00167,-0.00142,0.00887,1.60879,-0.00000,0.00000,0.00232,-0.00054,-0.00686,-0.00635,-0.43179,0.86866,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2620,-0.05508,0.02693,0.00361,-0.00166,-0.00224,0.00911,1.60879,-0.00000,0.00000,0.00227,-0.00036,-0.00590,-0.00646,-0.43179,0.86868,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2641,-0.05508,0.02693,0.00360,-0.00164,-0.00318,0.00924,1.60879,-0.00000,0.00000,0.00220,-0.00017,-0.00482,-0.00644,-0.43182,0.86866,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2660,-0.05508,0.02693,0.00360,-0.00162,-0.00423,0.00925,1.60879,-0.00000,0.00000,0.00211,0.00002,-0.00360,-0.00629,-0.43182,0.86864,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2681,-0.05508,0.02693,0.00359,-0.00160,-0.00540,0.00914,1.60879,-0.00000,0.00000,0.00200,0.00021,-0.00226,-0.00601,-0.43177,0.86865,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2701,-0.05508,0.02693,0.00358,-0.00158,-0.00668,0.00892,1.60879,-0.00000,0.00000,0.00186,0.00039,-0.00078,-0.00561,-0.43182,0.86863,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2721,-0.05508,0.02693,0.00356,-0.00156,-0.00808,0.00858,1.60879,-0.00000,0.00000,0.00170,0.00057,0.00082,-0.00508,-0.43183,0.86860,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2741,-0.05508,0.02693,0.00354,-0.00155,-0.00960,0.00812,1.60879,-0.00000,0.00000,0.00151,0.00075,0.00229,-0.00442,-0.43177,0.86860,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2761,-0.05508,0.02693,0.00352,-0.00153,-0.01100,0.00755,1.60879,-0.00000,0.00000,0.00129,0.00091,0.00363,-0.00363,-0.43178,0.86855,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2781,-0.05508,0.02693,0.00350,-0.00152,-0.01229,0.00686,1.60879,-0.00000,0.00000,0.00104,0.00106,0.00485,-0.00271,-0.43178,0.86857,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2801,-0.05508,0.02693,0.00347,-0.00150,-0.01345,0.00605,1.60879,-0.00000,0.00000,0.00077,0.00119,0.00594,-0.00167,-0.43174,0.86857,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2821,-0.05508,0.02693,0.00345,-0.00149,-0.01451,0.00513,1.60879,-0.00000,0.00000,0.00048,0.00131,0.00690,-0.00049,-0.43173,0.86855,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2842,-0.05508,0.02693,0.00342,-0.00148,-0.01544,0.00409,1.60879,-0.00000,0.00000,0.00017,0.00141,0.00773,0.00081,-0.43173,0.86854,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2862,-0.05508,0.02693,0.00338,-0.00148,-0.01626,0.00293,1.60879,-0.00000,0.00000,-0.00016,0.00149,0.00843,0.00198,-0.43167,0.86856,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2882,-0.05508,0.02693,0.00335,-0.00147,-0.01696,0.00189,1.60879,-0.00000,0.00000,-0.00050,0.00154,0.00901,0.00302,-0.43166,0.86853,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2902,-0.05508,0.02693,0.00332,-0.00147,-0.01754,0.00097,1.60879,-0.00000,0.00000,-0.00086,0.00158,0.00946,0.00394,-0.43168,0.86852,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2922,-0.05508,0.02693,0.00328,-0.00147,-0.01800,0.00016,1.60879,-0.00000,0.00000,-0.00122,0.00160,0.00978,0.00473,-0.43168,0.86851,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2942,-0.05508,0.02693,0.00324,-0.00147,-0.01835,-0.00053,1.60879,-0.00000,0.00000,-0.00160,0.00160,0.00997,0.00539,-0.43166,0.86856,1,0.00471,-0.00229,-0.10221,0.44593,-0.01658,0.01391,0.00099,1
9.2962,-0.05484,0.02743,0.00363,-0.00188,-0.01740,-0.00150,1.60821,-0.00000,0.00000,0.00232,-0.00214,0.01003,0.00592,-0.43166,0.86860,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.2982,-0.05484,0.02743,0.00360,-0.00188,-0.01753,-0.00195,1.60821,-0.00000,0.00000,0.00196,-0.00217,0.00997,0.00633,-0.43169,0.86853,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3002,-0.05484,0.02743,0.00356,-0.00188,-0.01753,-0.00229,1.60821,-0.00000,0.00000,0.00160,-0.00220,0.00978,0.00661,-0.43169,0.86855,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3022,-0.05484,0.02743,0.00353,-0.00189,-0.01742,-0.00251,1.60821,-0.00000,0.00000,0.00124,-0.00224,0.00946,0.00675,-0.43162,0.86857,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3042,-0.05484,0.02743,0.00349,-0.00189,-0.01719,-0.00261,1.60821,-0.00000,0.00000,0.00088,-0.00228,0.00901,0.00677,-0.43167,0.86854,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3062,-0.05484,0.02743,0.00346,-0.00190,-0.01684,-0.00259,1.60821,-0.00000,0.00000,0.00053,-0.00233,0.00843,0.00667,-0.43168,0.86856,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3082,-0.05484,0.02743,0.00342,-0.00190,-0.01638,-0.00246,1.60821,-0.00000,0.00000,0.00018,-0.00237,0.00773,0.00643,-0.43168,0.86857,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3103,-0.05484,0.02743,0.00339,-0.00191,-0.01580,-0.00221,1.60821,-0.00000,0.00000,-0.00015,-0.00240,0.00690,0.00607,-0.43168,0.86858,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3123,-0.05484,0.02743,0.00336,-0.00191,-0.01511,-0.00185,1.60821,-0.00000,0.00000,-0.00047,-0.00244,0.00594,0.00558,-0.43168,0.86859,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3143,-0.05484,0.02743,0.00333,-0.00192,-0.01429,-0.00137,1.60821,-0.00000,0.00000,-0.00078,-0.00246,0.00485,0.00496,-0.43166,0.86858,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3163,-0.05484,0.02743,0.00330,-0.00192,-0.01336,-0.00077,1.60821,-0.00000,0.00000,-0.00106,-0.00247,0.00363,0.00421,-0.43167,0.86862,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3183,-0.05484,0.02743,0.00328,-0.00192,-0.01231,-0.00006,1.60821,-0.00000,0.00000,-0.00133,-0.00247,0.00229,0.00334,-0.43169,0.86862,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3203,-0.05484,0.02743,0.00326,-0.00192,-0.01115,0.00077,1.60821,-0.00000,0.00000,-0.00158,-0.00246,0.00082,0.00233,-0.43171,0.86860,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3223,-0.05484,0.02743,0.00323,-0.00192,-0.00987,0.00172,1.60821,-0.00000,0.00000,-0.00180,-0.00242,-0.00078,0.00120,-0.43171,0.86864,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3243,-0.05484,0.02743,0.00322,-0.00191,-0.00847,0.00278,1.60821,-0.00000,0.00000,-0.00200,-0.00237,-0.00226,-0.00006,-0.43172,0.86863,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3263,-0.05484,0.02743,0.00320,-0.00190,-0.00719,0.00396,1.60821,-0.00000,0.00000,-0.00217,-0.00230,-0.00360,-0.00145,-0.43169,0.86866,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3283,-0.05484,0.02743,0.00319,-0.00189,-0.00603,0.00526,1.60821,-0.00000,0.00000,-0.00232,-0.00220,-0.00482,-0.00270,-0.43166,0.86865,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3303,-0.05484,0.02743,0.00318,-0.00188,-0.00498,0.00643,1.60821,-0.00000,0.00000,-0.00244,-0.00207,-0.00590,-0.00384,-0.43171,0.86865,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3323,-0.05484,0.02743,0.00317,-0.00187,-0.00405,0.00750,1.60821,-0.00000,0.00000,-0.00255,-0.00193,-0.00686,-0.00484,-0.43172,0.86866,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3343,-0.05484,0.02743,0.00316,-0.00185,-0.00323,0.00844,1.60821,-0.00000,0.00000,-0.00264,-0.00176,-0.00770,-0.00571,-0.43173,0.86864,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3363,-0.05484,0.02743,0.00315,-0.00184,-0.00253,0.00927,1.60821,-0.00000,0.00000,-0.00271,-0.00158,-0.00840,-0.00646,-0.43170,0.86867,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3383,-0.05484,0.02743,0.00315,-0.00182,-0.00194,0.00998,1.60821,-0.00000,0.00000,-0.00277,-0.00138,-0.00898,-0.00708,-0.43172,0.86863,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3403,-0.05484,0.02743,0.00315,-0.00180,-0.00148,0.01058,1.60821,-0.00000,0.00000,-0.00282,-0.00117,-0.00942,-0.00757,-0.43175,0.86864,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3423,-0.05484,0.02743,0.00314,-0.00177,-0.00113,0.01105,1.60821,-0.00000,0.00000,-0.00286,-0.00095,-0.00974,-0.00794,-0.43171,0.86864,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3443,-0.05484,0.02743,0.00314,-0.00175,-0.00089,0.01142,1.60821,-0.00000,0.00000,-0.00290,-0.00072,-0.00994,-0.00817,-0.43178,0.86861,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3463,-0.05484,0.02743,0.00314,-0.00173,-0.00077,0.01166,1.60821,-0.00000,0.00000,-0.00293,-0.00049,-0.01000,-0.00828,-0.43177,0.86856,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3483,-0.05484,0.02743,0.00314,-0.00170,-0.00077,0.01179,1.60821,-0.00000,0.00000,-0.00296,-0.00025,-0.00994,-0.00826,-0.43179,0.86858,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3503,-0.05484,0.02743,0.00314,-0.00168,-0.00088,0.01180,1.60821,-0.00000,0.00000,-0.00300,-0.00001,-0.00974,-0.00811,-0.43171,0.86862,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3523,-0.05484,0.02743,0.00313,-0.00166,-0.00112,0.01169,1.60821,-0.00000,0.00000,-0.00303,0.00023,-0.00942,-0.00783,-0.43182,0.86855,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3543,-0.05484,0.02743,0.00313,-0.00163,-0.00146,0.01147,1.60821,-0.00000,0.00000,-0.00307,0.00047,-0.00898,-0.00743,-0.43178,0.86857,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3563,-0.05484,0.02743,0.00313,-0.00161,-0.00192,0.01113,1.60821,-0.00000,0.00000,-0.00312,0.00070,-0.00840,-0.00689,-0.43179,0.86858,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
9.3583,-0.05484,0.02743,0.00312,-0.00159,-0.00250,0.01068,1.60821,-0.00000,0.00000,-0.00318,0.00092,-0.00770,-0.00623,-0.43176,0.86857,1,0.00437,-0.00253,-0.10031,0.44522,-0.01943,0.01408,-0.00155,1
