t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
20.3753,-0.05954,0.01779,0.03151,-0.01008,-0.10068,0.02846,1.57918,-0.00000,-0.00000,-0.00342,0.00074,0.00515,0.00074,-0.43229,0.77708,1,0.04539,-0.01405
20.3773,-0.05954,0.01779,0.03130,-0.01002,-0.10119,0.02858,1.57918,-0.00000,-0.00000,-0.00363,0.00080,0.00497,0.00080,-0.43231,0.77709,1,0.04539,-0.01405
20.3793,-0.05954,0.01779,0.03110,-0.00997,-0.10157,0.02870,1.57918,-0.00000,-0.00000,-0.00385,0.00086,0.00466,0.00086,-0.43227,0.77708,1,0.04539,-0.01405
20.3813,-0.05954,0.01779,0.03090,-0.00991,-0.10183,0.02882,1.57918,-0.00000,-0.00000,-0.00406,0.00092,0.00422,0.00092,-0.43227,0.77706,1,0.04539,-0.01405
20.3833,-0.05954,0.01779,0.03069,-0.00985,-0.10198,0.02894,1.57918,-0.00000,-0.00000,-0.00428,0.00099,0.00365,0.00099,-0.43233,0.77706,1,0.04539,-0.01405
20.3853,-0.05877,0.01669,0.03637,-0.01145,-0.08271,0.02337,1.59990,-0.00000,-0.00000,0.01783,-0.00616,0.00322,0.00092,-0.43233,0.77701,1,0.04529,-0.01402
20.3873,-0.05877,0.01669,0.03620,-0.01141,-0.08296,0.02363,1.59990,-0.00000,-0.00000,0.01767,-0.00611,0.00290,0.00073,-0.43229,0.77705,1,0.04529,-0.01402
20.3894,-0.05877,0.01669,0.03604,-0.01136,-0.08331,0.02400,1.59990,-0.00000,-0.00000,0.01750,-0.00607,0.00272,0.00040,-0.43232,0.77709,1,0.04529,-0.01402
20.3914,-0.05877,0.01669,0.03587,-0.01131,-0.08378,0.02449,1.59990,-0.00000,-0.00000,0.01734,-0.00602,0.00267,-0.00005,-0.43227,0.77708,1,0.04529,-0.01402
20.3934,-0.05877,0.01669,0.03570,-0.01126,-0.08436,0.02510,1.59990,-0.00000,-0.00000,0.01718,-0.00597,0.00274,-0.00063,-0.43231,0.77706,1,0.04529,-0.01402
20.3954,-0.05877,0.01669,0.03553,-0.01121,-0.08506,0.02582,1.59990,-0.00000,-0.00000,0.01701,-0.00592,0.00294,-0.00133,-0.43230,0.77706,1,0.04529,-0.01402
20.3974,-0.05877,0.01669,0.03536,-0.01116,-0.08586,0.02665,1.59990,-0.00000,-0.00000,0.01684,-0.00587,0.00327,-0.00217,-0.43231,0.77706,1,0.04529,-0.01402
20.3994,-0.05877,0.01669,0.03519,-0.01110,-0.08678,0.02760,1.59990,-0.00000,-0.00000,0.01668,-0.00582,0.00373,-0.00313,-0.43234,0.77706,1,0.04529,-0.01402
20.4014,-0.05877,0.01669,0.03501,-0.01105,-0.08781,0.02866,1.59990,-0.00000,-0.00000,0.01651,-0.00576,0.00431,-0.00422,-0.43234,0.77704,1,0.04529,-0.01402
20.4034,-0.05877,0.01669,0.03484,-0.01099,-0.08895,0.02984,1.59990,-0.00000,-0.00000,0.01633,-0.00570,0.00502,-0.00544,-0.43231,0.77704,1,0.04529,-0.01402
20.4054,-0.05877,0.01669,0.03466,-0.01093,-0.09020,0.03113,1.59990,-0.00000,-0.00000,0.01616,-0.00564,0.00587,-0.00653,-0.43226,0.77708,1,0.04529,-0.01402
20.4074,-0.05877,0.01669,0.03448,-0.01086,-0.09157,0.03230,1.59990,-0.00000,-0.00000,0.01598,-0.00558,0.00683,-0.00749,-0.43228,0.77706,1,0.04529,-0.01402
20.4094,-0.05877,0.01669,0.03429,-0.01080,-0.09305,0.03336,1.59990,-0.00000,-0.00000,0.01580,-0.00552,0.00793,-0.00832,-0.43225,0.77702,1,0.04529,-0.01402
20.4114,-0.05877,0.01669,0.03410,-0.01073,-0.09464,0.03430,1.59990,-0.00000,-0.00000,0.01562,-0.00545,0.00916,-0.00903,-0.43219,0.77697,1,0.04529,-0.01402
20.4134,-0.05877,0.01669,0.03391,-0.01066,-0.09634,0.03512,1.59990,-0.00000,-0.00000,0.01543,-0.00539,0.01051,-0.00961,-0.43220,0.77697,1,0.04529,-0.01402
20.4154,-0.05877,0.01669,0.03372,-0.01059,-0.09816,0.03583,1.59990,-0.00000,-0.00000,0.01524,-0.00532,0.01199,-0.01006,-0.43216,0.77698,1,0.04529,-0.01402
20.4174,-0.05877,0.01669,0.03352,-0.01052,-0.10008,0.03642,1.59990,-0.00000,-0.00000,0.01505,-0.00525,0.01359,-0.01038,-0.43214,0.77695,1,0.04529,-0.01402
20.4194,-0.05877,0.01669,0.03332,-0.01044,-0.10211,0.03690,1.59990,-0.00000,-0.00000,0.01485,-0.00517,0.01506,-0.01058,-0.43208,0.77697,1,0.04529,-0.01402
20.4214,-0.05877,0.01669,0.03311,-0.01037,-0.10402,0.03726,1.59990,-0.00000,-0.00000,0.01465,-0.00510,0.01641,-0.01064,-0.43201,0.77698,1,0.04529,-0.01402
20.4234,-0.05877,0.01669,0.03290,-0.01029,-0.10581,0.03750,1.59990,-0.00000,-0.00000,0.01445,-0.00503,0.01762,-0.01058,-0.43201,0.77692,1,0.04529,-0.01402
20.4254,-0.05877,0.01669,0.03269,-0.01022,-0.10748,0.03762,1.59990,-0.00000,-0.00000,0.01424,-0.00496,0.01871,-0.01039,-0.43197,0.77691,1,0.04529,-0.01402
20.4274,-0.05877,0.01669,0.03247,-0.01014,-0.10904,0.03763,1.59990,-0.00000,-0.00000,0.01403,-0.00488,0.01967,-0.01007,-0.43196,0.77687,1,0.04529,-0.01402
20.4294,-0.05877,0.01669,0.03225,-0.01007,-0.11047,0.03752,1.59990,-0.00000,-0.00000,0.01381,-0.00481,0.02050,-0.00963,-0.43180,0.77695,1,0.04529,-0.01402
20.4314,-0.05877,0.01669,0.03203,-0.00999,-0.11179,0.03730,1.59990,-0.00000,-0.00000,0.01360,-0.00474,0.02121,-0.00905,-0.43183,0.77689,1,0.04529,-0.01402
20.4334,-0.05877,0.01669,0.03181,-0.00992,-0.11298,0.03695,1.59990,-0.00000,-0.00000,0.01338,-0.00466,0.02178,-0.00835,-0.43178,0.77687,1,0.04529,-0.01402
20.4354,-0.05877,0.01669,0.03158,-0.00985,-0.11406,0.03650,1.59990,-0.00000,-0.00000,0.01316,-0.00459,0.02223,-0.00752,-0.43173,0.77688,1,0.04529,-0.01402
20.4374,-0.05877,0.01669,0.03135,-0.00977,-0.11501,0.03592,1.59990,-0.00000,-0.00000,0.01293,-0.00452,0.02255,-0.00657,-0.43165,0.77686,1,0.04529,-0.01402
20.4394,-0.05877,0.01669,0.03112,-0.00970,-0.11585,0.03523,1.59990,-0.00000,-0.00000,0.01271,-0.00445,0.02274,-0.00548,-0.43163,0.77686,1,0.04529,-0.01402
20.4414,-0.05877,0.01669,0.03089,-0.00963,-0.11657,0.03442,1.59990,-0.00000,-0.00000,0.01248,-0.00438,0.02281,-0.00438,-0.43160,0.77685,1,0.04529,-0.01402
20.4434,-0.05877,0.01669,0.03065,-0.00957,-0.11717,0.03360,1.59990,-0.00000,-0.00000,0.01225,-0.00432,0.02274,-0.00342,-0.43157,0.77682,1,0.04529,-0.01402
20.4454,-0.05877,0.01669,0.03042,-0.00950,-0.11765,0.03290,1.59990,-0.00000,-0.00000,0.01203,-0.00425,0.02255,-0.00258,-0.43150,0.77681,1,0.04529,-0.01402
20.4474,-0.05877,0.01669,0.03018,-0.00943,-0.11801,0.03231,1.59990,-0.00000,-0.00000,0.01180,-0.00419,0.02223,-0.00187,-0.43150,0.77677,1,0.04529,-0.01402
20.4494,-0.05877,0.01669,0.02995,-0.00937,-0.11825,0.03183,1.59990,-0.00000,-0.00000,0.01157,-0.00413,0.02178,-0.00128,-0.43143,0.77677,1,0.04529,-0.01402
20.4514,-0.05877,0.01669,0.02971,-0.00931,-0.11837,0.03147,1.59990,-0.00000,-0.00000,0.01133,-0.00407,0.02121,-0.00083,-0.43144,0.77678,1,0.04529,-0.01402
20.4534,-0.05983,0.01940,0.03547,-0.01096,-0.09915,0.02633,1.58766,-0.00000,-0.00000,0.01663,-0.00486,0.02050,-0.00050,-0.43143,0.77675,1,0.04533,-0.01401
20.4554,-0.05983,0.01940,0.03528,-0.01090,-0.09914,0.02622,1.58766,-0.00000,-0.00000,0.01644,-0.00481,0.01967,-0.00030,-0.43141,0.77676,1,0.04533,-0.01401
20.4574,-0.05983,0.01940,0.03508,-0.01085,-0.09900,0.02624,1.58766,-0.00000,-0.00000,0.01625,-0.00476,0.01871,-0.00023,-0.43137,0.77675,1,0.04533,-0.01401
20.4594,-0.05983,0.01940,0.03488,-0.01080,-0.09876,0.02636,1.58766,-0.00000,-0.00000,0.01605,-0.00471,0.01762,-0.00029,-0.43134,0.77674,1,0.04533,-0.01401
20.4614,-0.05983,0.01940,0.03468,-0.01075,-0.09839,0.02660,1.58766,-0.00000,-0.00000,0.01586,-0.00466,0.01641,-0.00047,-0.43133,0.77672,1,0.04533,-0.01401
20.4635,-0.05983,0.01940,0.03449,-0.01069,-0.09790,0.02696,1.58766,-0.00000,-0.00000,0.01567,-0.00461,0.01532,-0.00079,-0.43127,0.77675,1,0.04533,-0.01401
20.4655,-0.05983,0.01940,0.03429,-0.01064,-0.09753,0.02743,1.58766,-0.00000,-0.00000,0.01548,-0.00455,0.01436,-0.00123,-0.43132,0.77669,1,0.04533,-0.01401
20.4675,-0.05983,0.01940,0.03410,-0.01058,-0.09726,0.02801,1.58766,-0.00000,-0.00000,0.01529,-0.00450,0.01353,-0.00180,-0.43128,0.77667,1,0.04533,-0.01401
20.4695,-0.05983,0.01940,0.03390,-0.01053,-0.09711,0.02871,1.58766,-0.00000,-0.00000,0.01510,-0.00444,0.01282,-0.00249,-0.43127,0.77666,1,0.04533,-0.01401
20.4715,-0.05983,0.01940,0.03371,-0.01047,-0.09707,0.02952,1.58766,-0.00000,-0.00000,0.01491,-0.00439,0.01225,-0.00332,-0.43126,0.77666,1,0.04533,-0.01401
20.4735,-0.05983,0.01940,0.03351,-0.01041,-0.09714,0.03045,1.58766,-0.00000,-0.00000,0.01472,-0.00433,0.01180,-0.00427,-0.43125,0.77661,1,0.04533,-0.01401
20.4755,-0.05983,0.01940,0.03332,-0.01035,-0.09733,0.03149,1.58766,-0.00000,-0.00000,0.01453,-0.00427,0.01148,-0.00510,-0.43121,0.77662,1,0.04533,-0.01401
20.4775,-0.05983,0.01940,0.03312,-0.01028,-0.09763,0.03241,1.58766,-0.00000,-0.00000,0.01434,-0.00421,0.01129,-0.00579,-0.43121,0.77658,1,0.04533,-0.01401
20.4795,-0.05983,0.01940,0.03293,-0.01022,-0.09803,0.03322,1.58766,-0.00000,-0.00000,0.01415,-0.00414,0.01122,-0.00636,-0.43114,0.77659,1,0.04533,-0.01401
20.4815,-0.05983,0.01940,0.03273,-0.01015,-0.09855,0.03391,1.58766,-0.00000,-0.00000,0.01396,-0.00408,0.01129,-0.00680,-0.43114,0.77661,1,0.04533,-0.01401
20.4835,-0.05983,0.01940,0.03253,-0.01008,-0.09919,0.03449,1.58766,-0.00000,-0.00000,0.01377,-0.00401,0.01148,-0.00711,-0.43112,0.77658,1,0.04533,-0.01401
20.4855,-0.05983,0.01940,0.03233,-0.01001,-0.09993,0.03495,1.58766,-0.00000,-0.00000,0.01357,-0.00394,0.01180,-0.00730,-0.43108,0.77658,1,0.04533,-0.01401
20.4875,-0.05983,0.01940,0.03213,-0.00994,-0.10078,0.03529,1.58766,-0.00000,-0.00000,0.01338,-0.00387,0.01225,-0.00736,-0.43105,0.77656,1,0.04533,-0.01401
20.4895,-0.05983,0.01940,0.03193,-0.00987,-0.10175,0.03552,1.58766,-0.00000,-0.00000,0.01318,-0.00380,0.01282,-0.00729,-0.43099,0.77652,1,0.04533,-0.01401
20.4915,-0.05983,0.01940,0.03173,-0.00980,-0.10283,0.03562,1.58766,-0.00000,-0.00000,0.01298,-0.00374,0.01327,-0.00709,-0.43102,0.77653,1,0.04533,-0.01401
20.4935,-0.05983,0.01940,0.03152,-0.00973,-0.10379,0.03562,1.58766,-0.00000,-0.00000,0.01278,-0.00367,0.01359,-0.00676,-0.43096,0.77650,1,0.04533,-0.01401
20.4955,-0.05983,0.01940,0.03131,-0.00966,-0.10463,0.03549,1.58766,-0.00000,-0.00000,0.01258,-0.00360,0.01378,-0.00630,-0.43093,0.77653,1,0.04533,-0.01401
20.4975,-0.05983,0.01940,0.03110,-0.00959,-0.10535,0.03525,1.58766,-0.00000,-0.00000,0.01237,-0.00353,0.01385,-0.00572,-0.43084,0.77651,1,0.04533,-0.01401
20.4995,-0.05983,0.01940,0.03089,-0.00952,-0.10595,0.03489,1.58766,-0.00000,-0.00000,0.01217,-0.00346,0.01378,-0.00501,-0.43079,0.77653,1,0.04533,-0.01401
20.5015,-0.05983,0.01940,0.03068,-0.00945,-0.10644,0.03442,1.58766,-0.00000,-0.00000,0.01196,-0.00339,0.01359,-0.00417,-0.43077,0.77649,1,0.04533,-0.01401
20.5035,-0.05983,0.01940,0.03046,-0.00938,-0.10680,0.03383,1.58766,-0.00000,-0.00000,0.01175,-0.00333,0.01327,-0.00333,-0.43075,0.77652,1,0.04533,-0.01401
20.5055,-0.05983,0.01940,0.03025,-0.00931,-0.10705,0.03323,1.58766,-0.00000,-0.00000,0.01154,-0.00326,0.01282,-0.00261,-0.43070,0.77650,1,0.04533,-0.01401
20.5075,-0.05983,0.01940,0.03004,-0.00925,-0.10717,0.03275,1.58766,-0.00000,-0.00000,0.01133,-0.00320,0.01225,-0.00202,-0.43069,0.77649,1,0.04533,-0.01401
20.5095,-0.05983,0.01940,0.02982,-0.00918,-0.10718,0.03238,1.58766,-0.00000,-0.00000,0.01112,-0.00313,0.01154,-0.00156,-0.43065,0.77648,1,0.04533,-0.01401
20.5115,-0.05983,0.01940,0.02961,-0.00912,-0.10707,0.03213,1.58766,-0.00000,-0.00000,0.01092,-0.00307,0.01092,-0.00122,-0.43056,0.77651,1,0.04533,-0.01401
20.5135,-0.05983,0.01940,0.02939,-0.00905,-0.10702,0.03199,1.58766,-0.00000,-0.00000,0.01071,-0.00301,0.01042,-0.00102,-0.43063,0.77653,1,0.04533,-0.01401
20.5155,-0.05983,0.01940,0.02918,-0.00899,-0.10709,0.03196,1.58766,-0.00000,-0.00000,0.01050,-0.00294,0.01004,-0.00094,-0.43055,0.77654,1,0.04533,-0.01401
20.5175,-0.05983,0.01940,0.02897,-0.00892,-0.10726,0.03205,1.58766,-0.00000,-0.00000,0.01029,-0.00288,0.00980,-0.00099,-0.43061,0.77651,1,0.04533,-0.01401
20.5195,-0.05875,0.01907,0.03489,-0.01070,-0.08621,0.02629,1.58787,-0.00000,-0.00000,0.01639,-0.00472,0.00969,-0.00117,-0.43058,0.77654,1,0.04436,-0.01371
20.5215,-0.05875,0.01907,0.03472,-0.01065,-0.08672,0.02663,1.58787,-0.00000,-0.00000,0.01622,-0.00466,0.00970,-0.00148,-0.43059,0.77648,1,0.04436,-0.01371
20.5235,-0.05875,0.01907,0.03455,-0.01060,-0.08734,0.02710,1.58787,-0.00000,-0.00000,0.01605,-0.00461,0.00984,-0.00191,-0.43056,0.77650,1,0.04436,-0.01371
20.5255,-0.05875,0.01907,0.03437,-0.01054,-0.08807,0.02768,1.58787,-0.00000,-0.00000,0.01588,-0.00456,0.01011,-0.00248,-0.43057,0.77647,1,0.04436,-0.01371
20.5275,-0.05875,0.01907,0.03419,-0.01049,-0.08892,0.02837,1.58787,-0.00000,-0.00000,0.01571,-0.00450,0.01051,-0.00317,-0.43054,0.77648,1,0.04436,-0.01371
20.5295,-0.05875,0.01907,0.03401,-0.01043,-0.08988,0.02917,1.58787,-0.00000,-0.00000,0.01554,-0.00445,0.01103,-0.00399,-0.43054,0.77644,1,0.04436,-0.01371
20.5315,-0.05875,0.01907,0.03383,-0.01037,-0.09095,0.03010,1.58787,-0.00000,-0.00000,0.01536,-0.00439,0.01168,-0.00468,-0.43053,0.77647,1,0.04436,-0.01371
20.5335,-0.05875,0.01907,0.03365,-0.01031,-0.09213,0.03090,1.58787,-0.00000,-0.00000,0.01518,-0.00433,0.01246,-0.00524,-0.43046,0.77643,1,0.04436,-0.01371
20.5355,-0.05875,0.01907,0.03346,-0.01025,-0.09342,0.03159,1.58787,-0.00000,-0.00000,0.01500,-0.00427,0.01337,-0.00567,-0.43046,0.77645,1,0.04436,-0.01371
20.5375,-0.05875,0.01907,0.03328,-0.01018,-0.09483,0.03216,1.58787,-0.00000,-0.00000,0.01482,-0.00421,0.01441,-0.00598,-0.43047,0.77642,1,0.04436,-0.01371
20.5395,-0.05875,0.01907,0.03309,-0.01012,-0.09635,0.03261,1.58787,-0.00000,-0.00000,0.01463,-0.00414,0.01532,-0.00616,-0.43041,0.77645,1,0.04436,-0.01371
20.5415,-0.05875,0.01907,0.03289,-0.01005,-0.09775,0.03295,1.58787,-0.00000,-0.00000,0.01444,-0.00408,0.01610,-0.00621,-0.43031,0.77643,1,0.04436,-0.01371
20.5435,-0.05875,0.01907,0.03269,-0.00999,-0.09903,0.03317,1.58787,-0.00000,-0.00000,0.01425,-0.00402,0.01675,-0.00613,-0.43036,0.77642,1,0.04436,-0.01371
20.5455,-0.05875,0.01907,0.03250,-0.00992,-0.10019,0.03328,1.58787,-0.00000,-0.00000,0.01405,-0.00395,0.01728,-0.00593,-0.43030,0.77635,1,0.04436,-0.01371
20.5475,-0.05875,0.01907,0.03229,-0.00985,-0.10123,0.03327,1.58787,-0.00000,-0.00000,0.01386,-0.00389,0.01767,-0.00559,-0.43021,0.77641,1,0.04436,-0.01371
20.5495,-0.05875,0.01907,0.03209,-0.00979,-0.10215,0.03314,1.58787,-0.00000,-0.00000,0.01366,-0.00382,0.01794,-0.00513,-0.43016,0.77638,1,0.04436,-0.01371
20.5515,-0.05875,0.01907,0.03189,-0.00972,-0.10296,0.03290,1.58787,-0.00000,-0.00000,0.01346,-0.00376,0.01808,-0.00454,-0.43010,0.77642,1,0.04436,-0.01371
20.5535,-0.05875,0.01907,0.03168,-0.00965,-0.10364,0.03254,1.58787,-0.00000,-0.00000,0.01326,-0.00369,0.01810,-0.00383,-0.43007,0.77642,1,0.04436,-0.01371
20.5555,-0.05875,0.01907,0.03147,-0.00959,-0.10421,0.03206,1.58787,-0.00000,-0.00000,0.01306,-0.00363,0.01798,-0.00324,-0.42997,0.77640,1,0.04436,-0.01371
20.5575,-0.05875,0.01907,0.03126,-0.00953,-0.10466,0.03170,1.58787,-0.00000,-0.00000,0.01285,-0.00357,0.01774,-0.00278,-0.42995,0.77640,1,0.04436,-0.01371
20.5595,-0.05875,0.01907,0.03105,-0.00946,-0.10499,0.03145,1.58787,-0.00000,-0.00000,0.01265,-0.00351,0.01737,-0.00244,-0.42990,0.77643,1,0.04436,-0.01371
20.5615,-0.05875,0.01907,0.03084,-0.00940,-0.10520,0.03131,1.58787,-0.00000,-0.00000,0.01244,-0.00344,0.01687,-0.00224,-0.42992,0.77643,1,0.04436,-0.01371
20.5635,-0.05875,0.01907,0.03063,-0.00934,-0.10529,0.03129,1.58787,-0.00000,-0.00000,0.01224,-0.00338,0.01624,-0.00216,-0.42984,0.77642,1,0.04436,-0.01371
20.5655,-0.05875,0.01907,0.03042,-0.00927,-0.10526,0.03139,1.58787,-0.00000,-0.00000,0.01203,-0.00332,0.01548,-0.00221,-0.42981,0.77643,1,0.04436,-0.01371
20.5675,-0.05875,0.01907,0.03021,-0.00921,-0.10511,0.03160,1.58787,-0.00000,-0.00000,0.01183,-0.00326,0.01460,-0.00239,-0.42982,0.77640,1,0.04436,-0.01371
20.5695,-0.05875,0.01907,0.03000,-0.00915,-0.10485,0.03192,1.58787,-0.00000,-0.00000,0.01162,-0.00320,0.01359,-0.00270,-0.42984,0.77638,1,0.04436,-0.01371
20.5715,-0.05875,0.01907,0.02979,-0.00908,-0.10446,0.03235,1.58787,-0.00000,-0.00000,0.01142,-0.00314,0.01245,-0.00313,-0.42983,0.77637,1,0.04436,-0.01371
20.5735,-0.05875,0.01907,0.02958,-0.00902,-0.10396,0.03291,1.58787,-0.00000,-0.00000,0.01122,-0.00307,0.01122,-0.00344,-0.42984,0.77634,1,0.04436,-0.01371
20.5755,-0.05875,0.01907,0.02938,-0.00895,-0.10336,0.03334,1.58787,-0.00000,-0.00000,0.01101,-0.00301,0.01011,-0.00362,-0.42983,0.77632,1,0.04436,-0.01371
20.5775,-0.05875,0.01907,0.02917,-0.00889,-0.10288,0.03366,1.58787,-0.00000,-0.00000,0.01081,-0.00294,0.00913,-0.00367,-0.42982,0.77629,1,0.04436,-0.01371
20.5795,-0.05875,0.01907,0.02896,-0.00882,-0.10251,0.03386,1.58787,-0.00000,-0.00000,0.01061,-0.00288,0.00828,-0.00359,-0.42983,0.77627,1,0.04436,-0.01371
20.5815,-0.05875,0.01907,0.02876,-0.00875,-0.10225,0.03394,1.58787,-0.00000,-0.00000,0.01041,-0.00281,0.00756,-0.00339,-0.42982,0.77626,1,0.04436,-0.01371
20.5836,-0.05777,0.01894,0.03412,-0.01055,-0.08413,0.02775,1.59212,-0.00000,-0.00000,0.01593,-0.00460,0.00696,-0.00331,-0.42983,0.77625,1,0.04352,-0.01361
20.5856,-0.05777,0.01894,0.03395,-0.01049,-0.08420,0.02787,1.59212,-0.00000,-0.00000,0.01577,-0.00455,0.00650,-0.00336,-0.42979,0.77621,1,0.04352,-0.01361
20.5876,-0.05777,0.01894,0.03378,-0.01044,-0.08437,0.02809,1.59212,-0.00000,-0.00000,0.01560,-0.00449,0.00616,-0.00354,-0.42977,0.77618,1,0.04352,-0.01361
20.5896,-0.05777,0.01894,0.03361,-0.01038,-0.08466,0.02844,1.59212,-0.00000,-0.00000,0.01544,-0.00444,0.00595,-0.00384,-0.42978,0.77622,1,0.04352,-0.01361
20.5916,-0.05777,0.01894,0.03344,-0.01032,-0.08506,0.02890,1.59212,-0.00000,-0.00000,0.01527,-0.00438,0.00587,-0.00428,-0.42978,0.77617,1,0.04352,-0.01361
20.5936,-0.05777,0.01894,0.03327,-0.01027,-0.08557,0.02947,1.59212,-0.00000,-0.00000,0.01511,-0.00433,0.00591,-0.00459,-0.42969,0.77620,1,0.04352,-0.01361
20.5956,-0.05777,0.01894,0.03310,-0.01021,-0.08620,0.02993,1.59212,-0.00000,-0.00000,0.01494,-0.00427,0.00609,-0.00476,-0.42970,0.77619,1,0.04352,-0.01361
20.5976,-0.05777,0.01894,0.03293,-0.01015,-0.08694,0.03027,1.59212,-0.00000,-0.00000,0.01477,-0.00421,0.00639,-0.00482,-0.42969,0.77619,1,0.04352,-0.01361
20.5996,-0.05777,0.01894,0.03275,-0.01008,-0.08779,0.03049,1.59212,-0.00000,-0.00000,0.01460,-0.00415,0.00682,-0.00474,-0.42966,0.77619,1,0.04352,-0.01361
20.6016,-0.05777,0.01894,0.03258,-0.01002,-0.08875,0.03060,1.59212,-0.00000,-0.00000,0.01443,-0.00409,0.00738,-0.00453,-0.42964,0.77616,1,0.04352,-0.01361
20.6036,-0.05777,0.01894,0.03240,-0.00996,-0.08982,0.03059,1.59212,-0.00000,-0.00000,0.01425,-0.00403,0.00806,-0.00420,-0.42959,0.77613,1,0.04352,-0.01361
20.6056,-0.05777,0.01894,0.03222,-0.00990,-0.09101,0.03046,1.59212,-0.00000,-0.00000,0.01408,-0.00397,0.00887,-0.00397,-0.42955,0.77609,1,0.04352,-0.01361
20.6076,-0.05777,0.01894,0.03203,-0.00984,-0.09231,0.03043,1.59212,-0.00000,-0.00000,0.01390,-0.00391,0.00982,-0.00387,-0.42953,0.77604,1,0.04352,-0.01361
20.6096,-0.05777,0.01894,0.03185,-0.00978,-0.09372,0.03051,1.59212,-0.00000,-0.00000,0.01372,-0.00385,0.01089,-0.00385,-0.42950,0.77608,1,0.04352,-0.01361
20.6116,-0.05777,0.01894,0.03166,-0.00972,-0.09524,0.03067,1.59212,-0.00000,-0.00000,0.01353,-0.00379,0.01208,-0.00379,-0.42950,0.77604,1,0.04352,-0.01361
20.6136,-0.05777,0.01894,0.03147,-0.00966,-0.09687,0.03079,1.59212,-0.00000,-0.00000,0.01334,-0.00373,0.01334,-0.00373,-0.42947,0.77608,1,0.04352,-0.01361
20.6156,-0.05777,0.01894,0.03127,-0.00960,-0.09856,0.03090,1.59212,-0.00000,-0.00000,0.01315,-0.00367,0.01448,-0.00367,-0.42941,0.77607,1,0.04352,-0.01361
20.6176,-0.05777,0.01894,0.03107,-0.00953,-0.10013,0.03102,1.59212,-0.00000,-0.00000,0.01296,-0.00361,0.01548,-0.00361,-0.42937,0.77607,1,0.04352,-0.01361
20.6196,-0.05777,0.01894,0.03087,-0.00947,-0.10158,0.03113,1.59212,-0.00000,-0.00000,0.01276,-0.00355,0.01636,-0.00355,-0.42940,0.77607,1,0.04352,-0.01361
20.6216,-0.05777,0.01894,0.03067,-0.00941,-0.10291,0.03124,1.59212,-0.00000,-0.00000,0.01256,-0.00349,0.01711,-0.00349,-0.42934,0.77606,1,0.04352,-0.01361
20.6236,-0.05777,0.01894,0.03046,-0.00935,-0.10413,0.03135,1.59212,-0.00000,-0.00000,0.01236,-0.00343,0.01773,-0.00343,-0.42929,0.77605,1,0.04352,-0.01361
20.6256,-0.05777,0.01894,0.03025,-0.00928,-0.10522,0.03146,1.59212,-0.00000,-0.00000,0.01216,-0.00337,0.01823,-0.00337,-0.42927,0.77604,1,0.04352,-0.01361
20.6276,-0.05777,0.01894,0.03004,-0.00922,-0.10620,0.03157,1.59212,-0.00000,-0.00000,0.01195,-0.00331,0.01859,-0.00331,-0.42926,0.77603,1,0.04352,-0.01361
20.6296,-0.05777,0.01894,0.02982,-0.00916,-0.10705,0.03167,1.59212,-0.00000,-0.00000,0.01174,-0.00325,0.01883,-0.00325,-0.42921,0.77600,1,0.04352,-0.01361
20.6316,-0.05777,0.01894,0.02961,-0.00909,-0.10779,0.03178,1.59212,-0.00000,-0.00000,0.01154,-0.00318,0.01894,-0.00318,-0.42912,0.77605,1,0.04352,-0.01361
20.6337,-0.05777,0.01894,0.02939,-0.00903,-0.10840,0.03188,1.59212,-0.00000,-0.00000,0.01132,-0.00312,0.01892,-0.00312,-0.42912,0.77604,1,0.04352,-0.01361
20.6357,-0.05777,0.01894,0.02918,-0.00897,-0.10890,0.03198,1.59212,-0.00000,-0.00000,0.01111,-0.00306,0.01877,-0.00306,-0.42906,0.77598,1,0.04352,-0.01361
20.6377,-0.05777,0.01894,0.02896,-0.00890,-0.10928,0.03208,1.59212,-0.00000,-0.00000,0.01090,-0.00300,0.01850,-0.00300,-0.42905,0.77605,1,0.04352,-0.01361
20.6397,-0.05777,0.01894,0.02874,-0.00884,-0.10954,0.03218,1.59212,-0.00000,-0.00000,0.01069,-0.00293,0.01810,-0.00293,-0.42902,0.77603,1,0.04352,-0.01361
20.6417,-0.05777,0.01894,0.02852,-0.00877,-0.10968,0.03228,1.59212,-0.00000,-0.00000,0.01047,-0.00287,0.01756,-0.00287,-0.42902,0.77602,1,0.04352,-0.01361
20.6437,-0.05777,0.01894,0.02830,-0.00871,-0.10970,0.03238,1.59212,-0.00000,-0.00000,0.01026,-0.00281,0.01691,-0.00281,-0.42896,0.77597,1,0.04352,-0.01361
20.6457,-0.05777,0.01894,0.02808,-0.00864,-0.10960,0.03247,1.59212,-0.00000,-0.00000,0.01005,-0.00275,0.01612,-0.00275,-0.42894,0.77602,1,0.04352,-0.01361
20.6477,-0.05777,0.01894,0.02786,-0.00858,-0.10939,0.03257,1.59212,-0.00000,-0.00000,0.00983,-0.00268,0.01521,-0.00268,-0.42894,0.77596,1,0.04352,-0.01361
