t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
5.0778,-0.02347,-0.01911,-0.02010,0.01121,-0.11128,-0.01673,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84203,0,0.04371,0.01931
5.0798,-0.02347,-0.01911,-0.02033,0.01118,-0.11094,-0.01692,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30529,0.84203,0,0.04371,0.01931
5.0818,-0.02347,-0.01911,-0.02055,0.01115,-0.11059,-0.01710,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30526,0.84205,0,0.04371,0.01931
5.0838,-0.02347,-0.01911,-0.02077,0.01111,-0.11024,-0.01729,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30525,0.84204,0,0.04371,0.01931
5.0858,-0.02347,-0.01911,-0.02099,0.01108,-0.10989,-0.01747,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30525,0.84204,0,0.04371,0.01931
5.0878,-0.02347,-0.01911,-0.02121,0.01104,-0.10953,-0.01766,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84202,0,0.04371,0.01931
5.0898,-0.02347,-0.01911,-0.02143,0.01101,-0.10917,-0.01784,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30528,0.84202,0,0.04371,0.01931
5.0918,-0.02347,-0.01911,-0.02165,0.01097,-0.10881,-0.01803,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84205,0,0.04371,0.01931
5.0938,-0.02347,-0.01911,-0.02186,0.01093,-0.10844,-0.01821,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84203,0,0.04371,0.01931
5.0958,-0.02347,-0.01911,-0.02208,0.01090,-0.10807,-0.01839,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84201,0,0.04371,0.01931
5.0978,-0.02347,-0.01911,-0.02230,0.01086,-0.10770,-0.01858,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84204,0,0.04371,0.01931
5.0998,-0.02347,-0.01911,-0.02251,0.01082,-0.10732,-0.01876,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84200,0,0.04371,0.01931
5.1018,-0.02347,-0.01911,-0.02272,0.01079,-0.10693,-0.01894,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84205,0,0.04371,0.01931
5.1038,-0.02347,-0.01911,-0.02294,0.01075,-0.10655,-0.01912,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84205,0,0.04371,0.01931
5.1058,-0.02347,-0.01911,-0.02315,0.01071,-0.10616,-0.01930,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30528,0.84207,0,0.04371,0.01931
5.1078,-0.02347,-0.01911,-0.02336,0.01067,-0.10577,-0.01948,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84203,0,0.04371,0.01931
5.1098,-0.02347,-0.01911,-0.02357,0.01063,-0.10537,-0.01965,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30528,0.84203,0,0.04371,0.01931
5.1118,-0.02347,-0.01911,-0.02378,0.01059,-0.10497,-0.01983,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84205,0,0.04371,0.01931
5.1138,-0.02347,-0.01911,-0.02399,0.01055,-0.10457,-0.02001,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84201,0,0.04371,0.01931
5.1158,-0.02347,-0.01911,-0.02420,0.01051,-0.10416,-0.02018,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84206,0,0.04371,0.01931
5.1178,-0.02347,-0.01911,-0.02441,0.01047,-0.10375,-0.02036,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84204,0,0.04371,0.01931
5.1198,-0.02347,-0.01911,-0.02462,0.01043,-0.10334,-0.02053,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84198,0,0.04371,0.01931
5.1218,-0.02347,-0.01911,-0.02482,0.01039,-0.10292,-0.02071,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84201,0,0.04371,0.01931
5.1238,-0.02347,-0.01911,-0.02503,0.01035,-0.10250,-0.02088,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84199,0,0.04371,0.01931
5.1258,-0.02347,-0.01911,-0.02523,0.01031,-0.10207,-0.02105,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30529,0.84202,0,0.04371,0.01931
5.1278,-0.02347,-0.01911,-0.02544,0.01026,-0.10165,-0.02123,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84199,0,0.04371,0.01931
5.1298,-0.02347,-0.01911,-0.02564,0.01022,-0.10122,-0.02140,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84202,0,0.04371,0.01931
5.1318,-0.02347,-0.01911,-0.02584,0.01018,-0.10078,-0.02157,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30526,0.84206,0,0.04371,0.01931
5.1338,-0.02347,-0.01911,-0.02604,0.01014,-0.10034,-0.02174,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30529,0.84200,0,0.04371,0.01931
5.1358,-0.02347,-0.01911,-0.02624,0.01009,-0.09990,-0.02191,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84202,0,0.04371,0.01931
5.1378,-0.02347,-0.01911,-0.02644,0.01005,-0.09946,-0.02207,0.01475,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84202,0,0.04371,0.01931
5.1398,-0.02029,-0.02421,-0.02664,0.01672,-0.09901,0.00062,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84201,0,0.04121,0.02392
5.1418,-0.02029,-0.02421,-0.02684,0.01673,-0.09856,0.00034,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84202,0,0.04121,0.02392
5.1438,-0.02029,-0.02421,-0.02704,0.01673,-0.09811,0.00006,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30529,0.84202,0,0.04121,0.02392
5.1458,-0.02029,-0.02421,-0.02723,0.01673,-0.09765,-0.00022,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30528,0.84201,0,0.04121,0.02392
5.1478,-0.02029,-0.02421,-0.02743,0.01673,-0.09719,-0.00050,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84202,0,0.04121,0.02392
5.1498,-0.02029,-0.02421,-0.02762,0.01672,-0.09672,-0.00078,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30529,0.84199,0,0.04121,0.02392
5.1518,-0.02029,-0.02421,-0.02781,0.01672,-0.09626,-0.00106,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84200,0,0.04121,0.02392
5.1538,-0.02029,-0.02421,-0.02801,0.01672,-0.09578,-0.00134,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84202,0,0.04121,0.02392
5.1558,-0.02029,-0.02421,-0.02820,0.01672,-0.09531,-0.00162,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30527,0.84200,0,0.04121,0.02392
5.1578,-0.02029,-0.02421,-0.02839,0.01671,-0.09483,-0.00191,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84203,0,0.04121,0.02392
5.1598,-0.02029,-0.02421,-0.02858,0.01671,-0.09435,-0.00219,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84200,0,0.04121,0.02392
5.1618,-0.02029,-0.02421,-0.02876,0.01670,-0.09387,-0.00247,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84200,0,0.04121,0.02392
5.1638,-0.02029,-0.02421,-0.02895,0.01670,-0.09338,-0.00275,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84201,0,0.04121,0.02392
5.1658,-0.02029,-0.02421,-0.02914,0.01669,-0.09289,-0.00303,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30537,0.84200,0,0.04121,0.02392
5.1678,-0.02029,-0.02421,-0.02932,0.01669,-0.09240,-0.00331,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84203,0,0.04121,0.02392
5.1698,-0.02029,-0.02421,-0.02951,0.01668,-0.09191,-0.00358,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30529,0.84198,0,0.04121,0.02392
5.1718,-0.02029,-0.02421,-0.02969,0.01667,-0.09141,-0.00386,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84202,0,0.04121,0.02392
5.1738,-0.02029,-0.02421,-0.02987,0.01666,-0.09091,-0.00414,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84202,0,0.04121,0.02392
5.1758,-0.02029,-0.02421,-0.03005,0.01666,-0.09040,-0.00442,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30537,0.84199,0,0.04121,0.02392
5.1778,-0.02029,-0.02421,-0.03023,0.01665,-0.08989,-0.00470,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84203,0,0.04121,0.02392
5.1798,-0.02029,-0.02421,-0.03041,0.01664,-0.08938,-0.00498,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84200,0,0.04121,0.02392
5.1818,-0.02029,-0.02421,-0.03059,0.01663,-0.08887,-0.00526,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84198,0,0.04121,0.02392
5.1838,-0.02029,-0.02421,-0.03077,0.01662,-0.08835,-0.00554,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84202,0,0.04121,0.02392
5.1859,-0.02029,-0.02421,-0.03094,0.01661,-0.08783,-0.00582,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84204,0,0.04121,0.02392
5.1879,-0.02029,-0.02421,-0.03112,0.01659,-0.08731,-0.00610,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30528,0.84200,0,0.04121,0.02392
5.1899,-0.02029,-0.02421,-0.03129,0.01658,-0.08678,-0.00637,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84202,0,0.04121,0.02392
5.1919,-0.02029,-0.02421,-0.03147,0.01657,-0.08626,-0.00665,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84201,0,0.04121,0.02392
5.1939,-0.02029,-0.02421,-0.03164,0.01655,-0.08572,-0.00693,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84201,0,0.04121,0.02392
5.1959,-0.02029,-0.02421,-0.03181,0.01654,-0.08519,-0.00721,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84200,0,0.04121,0.02392
5.1979,-0.02029,-0.02421,-0.03198,0.01653,-0.08465,-0.00748,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84203,0,0.04121,0.02392
5.1999,-0.02029,-0.02421,-0.03215,0.01651,-0.08411,-0.00776,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84203,0,0.04121,0.02392
5.2019,-0.02029,-0.02421,-0.03232,0.01649,-0.08357,-0.00804,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84205,0,0.04121,0.02392
5.2039,-0.02029,-0.02421,-0.03248,0.01648,-0.08302,-0.00831,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84196,0,0.04121,0.02392
5.2059,-0.02029,-0.02421,-0.03265,0.01646,-0.08248,-0.00859,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30529,0.84205,0,0.04121,0.02392
5.2079,-0.02029,-0.02421,-0.03281,0.01644,-0.08192,-0.00886,0.02345,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30528,0.84203,0,0.04121,0.02392
5.2099,-0.01589,-0.02671,-0.03298,0.02138,-0.08137,0.00766,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84203,0,0.03776,0.02603
5.2119,-0.01589,-0.02671,-0.03314,0.02139,-0.08081,0.00730,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84202,0,0.03776,0.02603
5.2140,-0.01589,-0.02671,-0.03330,0.02140,-0.08026,0.00694,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84202,0,0.03776,0.02603
5.2160,-0.01589,-0.02671,-0.03346,0.02142,-0.07969,0.00658,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84205,0,0.03776,0.02603
5.2180,-0.01589,-0.02671,-0.03362,0.02143,-0.07913,0.00622,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84200,0,0.03776,0.02603
5.2200,-0.01589,-0.02671,-0.03378,0.02144,-0.07856,0.00586,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84201,0,0.03776,0.02603
5.2220,-0.01589,-0.02671,-0.03393,0.02145,-0.07799,0.00550,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30528,0.84206,0,0.03776,0.02603
5.2240,-0.01589,-0.02671,-0.03409,0.02146,-0.07742,0.00514,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84205,0,0.03776,0.02603
5.2260,-0.01589,-0.02671,-0.03424,0.02147,-0.07684,0.00478,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84205,0,0.03776,0.02603
5.2281,-0.01589,-0.02671,-0.03440,0.02148,-0.07627,0.00442,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84201,0,0.03776,0.02603
5.2301,-0.01589,-0.02671,-0.03455,0.02149,-0.07569,0.00406,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30529,0.84203,0,0.03776,0.02603
5.2321,-0.01589,-0.02671,-0.03470,0.02150,-0.07510,0.00370,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84205,0,0.03776,0.02603
5.2341,-0.01589,-0.02671,-0.03485,0.02151,-0.07452,0.00334,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84207,0,0.03776,0.02603
5.2361,-0.01589,-0.02671,-0.03500,0.02151,-0.07393,0.00298,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30528,0.84209,0,0.03776,0.02603
5.2381,-0.01589,-0.02671,-0.03514,0.02152,-0.07334,0.00262,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84207,0,0.03776,0.02603
5.2401,-0.01589,-0.02671,-0.03529,0.02152,-0.07275,0.00226,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84207,0,0.03776,0.02603
5.2421,-0.01589,-0.02671,-0.03543,0.02153,-0.07215,0.00190,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84207,0,0.03776,0.02603
5.2441,-0.01589,-0.02671,-0.03558,0.02153,-0.07156,0.00154,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84204,0,0.03776,0.02603
5.2461,-0.01589,-0.02671,-0.03572,0.02153,-0.07096,0.00118,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84208,0,0.03776,0.02603
5.2481,-0.01589,-0.02671,-0.03586,0.02154,-0.07036,0.00081,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84208,0,0.03776,0.02603
5.2501,-0.01589,-0.02671,-0.03600,0.02154,-0.06975,0.00045,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84208,0,0.03776,0.02603
5.2521,-0.01589,-0.02671,-0.03614,0.02154,-0.06914,0.00009,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30529,0.84206,0,0.03776,0.02603
5.2541,-0.01589,-0.02671,-0.03628,0.02154,-0.06854,-0.00027,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84207,0,0.03776,0.02603
5.2561,-0.01589,-0.02671,-0.03642,0.02154,-0.06792,-0.00063,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84207,0,0.03776,0.02603
5.2581,-0.01589,-0.02671,-0.03655,0.02154,-0.06731,-0.00099,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30537,0.84209,0,0.03776,0.02603
5.2601,-0.01589,-0.02671,-0.03668,0.02153,-0.06669,-0.00135,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84211,0,0.03776,0.02603
5.2621,-0.01589,-0.02671,-0.03682,0.02153,-0.06608,-0.00171,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30536,0.84210,0,0.03776,0.02603
5.2641,-0.01589,-0.02671,-0.03695,0.02153,-0.06546,-0.00207,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30536,0.84208,0,0.03776,0.02603
5.2661,-0.01589,-0.02671,-0.03708,0.02152,-0.06483,-0.00243,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84210,0,0.03776,0.02603
5.2681,-0.01589,-0.02671,-0.03721,0.02152,-0.06421,-0.00280,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84214,0,0.03776,0.02603
5.2701,-0.01589,-0.02671,-0.03734,0.02151,-0.06358,-0.00316,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84210,0,0.03776,0.02603
5.2721,-0.01589,-0.02671,-0.03746,0.02150,-0.06295,-0.00352,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84210,0,0.03776,0.02603
5.2741,-0.01589,-0.02671,-0.03759,0.02150,-0.06232,-0.00388,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84214,0,0.03776,0.02603
5.2761,-0.01589,-0.02671,-0.03771,0.02149,-0.06169,-0.00424,0.02178,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84211,0,0.03776,0.02603
5.2781,-0.01390,-0.02642,-0.03783,0.02386,-0.06105,0.00341,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84212,0,0.03567,0.02599
5.2801,-0.01390,-0.02642,-0.03796,0.02386,-0.06042,0.00301,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84212,0,0.03567,0.02599
5.2821,-0.01390,-0.02642,-0.03808,0.02387,-0.05978,0.00261,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30539,0.84209,0,0.03567,0.02599
5.2841,-0.01390,-0.02642,-0.03819,0.02387,-0.05914,0.00221,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84215,0,0.03567,0.02599
5.2861,-0.01390,-0.02642,-0.03831,0.02388,-0.05849,0.00181,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84214,0,0.03567,0.02599
5.2881,-0.01390,-0.02642,-0.03843,0.02388,-0.05785,0.00141,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84213,0,0.03567,0.02599
5.2902,-0.01390,-0.02642,-0.03854,0.02388,-0.05720,0.00101,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84213,0,0.03567,0.02599
5.2922,-0.01390,-0.02642,-0.03866,0.02388,-0.05655,0.00061,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30536,0.84212,0,0.03567,0.02599
5.2942,-0.01390,-0.02642,-0.03877,0.02388,-0.05590,0.00021,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84211,0,0.03567,0.02599
5.2962,-0.01390,-0.02642,-0.03888,0.02388,-0.05525,-0.00019,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84215,0,0.03567,0.02599
5.2982,-0.01390,-0.02642,-0.03899,0.02388,-0.05460,-0.00059,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30530,0.84216,0,0.03567,0.02599
5.3002,-0.01390,-0.02642,-0.03910,0.02388,-0.05394,-0.00099,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84215,0,0.03567,0.02599
5.3022,-0.01390,-0.02642,-0.03921,0.02388,-0.05328,-0.00139,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84212,0,0.03567,0.02599
5.3042,-0.01390,-0.02642,-0.03931,0.02388,-0.05262,-0.00179,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84215,0,0.03567,0.02599
5.3062,-0.01390,-0.02642,-0.03942,0.02387,-0.05196,-0.00219,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84218,0,0.03567,0.02599
5.3082,-0.01390,-0.02642,-0.03952,0.02387,-0.05130,-0.00259,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84211,0,0.03567,0.02599
5.3102,-0.01390,-0.02642,-0.03962,0.02386,-0.05063,-0.00299,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84216,0,0.03567,0.02599
5.3122,-0.01390,-0.02642,-0.03972,0.02386,-0.04997,-0.00339,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84215,0,0.03567,0.02599
5.3142,-0.01390,-0.02642,-0.03982,0.02385,-0.04930,-0.00379,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84214,0,0.03567,0.02599
5.3162,-0.01390,-0.02642,-0.03992,0.02384,-0.04863,-0.00419,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84215,0,0.03567,0.02599
5.3182,-0.01390,-0.02642,-0.04002,0.02383,-0.04796,-0.00459,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30536,0.84214,0,0.03567,0.02599
5.3202,-0.01390,-0.02642,-0.04011,0.02382,-0.04728,-0.00499,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30537,0.84214,0,0.03567,0.02599
5.3222,-0.01390,-0.02642,-0.04021,0.02381,-0.04661,-0.00539,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84216,0,0.03567,0.02599
5.3242,-0.01390,-0.02642,-0.04030,0.02380,-0.04593,-0.00579,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84217,0,0.03567,0.02599
5.3262,-0.01390,-0.02642,-0.04039,0.02379,-0.04525,-0.00619,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84214,0,0.03567,0.02599
5.3282,-0.01390,-0.02642,-0.04048,0.02378,-0.04458,-0.00659,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84214,0,0.03567,0.02599
5.3302,-0.01390,-0.02642,-0.04057,0.02376,-0.04389,-0.00699,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30539,0.84210,0,0.03567,0.02599
5.3322,-0.01390,-0.02642,-0.04066,0.02375,-0.04321,-0.00738,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84213,0,0.03567,0.02599
5.3342,-0.01390,-0.02642,-0.04074,0.02373,-0.04253,-0.00778,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84215,0,0.03567,0.02599
5.3362,-0.01390,-0.02642,-0.04083,0.02372,-0.04184,-0.00818,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30535,0.84212,0,0.03567,0.02599
5.3382,-0.01390,-0.02642,-0.04091,0.02370,-0.04116,-0.00858,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84214,0,0.03567,0.02599
5.3402,-0.01390,-0.02642,-0.04099,0.02368,-0.04047,-0.00897,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84211,0,0.03567,0.02599
5.3422,-0.01390,-0.02642,-0.04107,0.02366,-0.03978,-0.00937,0.05457,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30532,0.84214,0,0.03567,0.02599
5.3442,-0.01410,-0.02497,-0.04115,0.02404,-0.03909,-0.00845,0.04189,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84216,0,0.03464,0.02464
5.3462,-0.01410,-0.02497,-0.04123,0.02402,-0.03840,-0.00885,0.04189,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30531,0.84214,0,0.03464,0.02464
5.3482,-0.01410,-0.02497,-0.04130,0.02401,-0.03771,-0.00925,0.04189,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30534,0.84212,0,0.03464,0.02464
5.3502,-0.01410,-0.02497,-0.04138,0.02399,-0.03701,-0.00965,0.04189,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30536,0.84211,0,0.03464,0.02464
5.3522,-0.01410,-0.02497,-0.04145,0.02397,-0.03632,-0.01006,0.04189,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30540,0.84211,0,0.03464,0.02464
5.3542,-0.01410,-0.02497,-0.04152,0.02395,-0.03562,-0.01046,0.04189,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.30533,0.84210,0,0.03464,0.02464
