t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
7.7075,-0.05707,0.01991,0.05324,-0.01721,-0.13334,0.03738,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45858,0.77970,0,0.06966,-0.02168
7.7095,-0.05707,0.01991,0.05297,-0.01714,-0.13432,0.03770,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77969,0,0.06966,-0.02168
7.7115,-0.05707,0.01991,0.05270,-0.01706,-0.13531,0.03802,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77968,0,0.06966,-0.02168
7.7135,-0.05707,0.01991,0.05243,-0.01699,-0.13629,0.03834,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45863,0.77968,0,0.06966,-0.02168
7.7155,-0.05707,0.01991,0.05216,-0.01691,-0.13726,0.03865,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77968,0,0.06966,-0.02168
7.7175,-0.05707,0.01991,0.05188,-0.01683,-0.13823,0.03897,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77969,0,0.06966,-0.02168
7.7195,-0.05707,0.01991,0.05160,-0.01675,-0.13919,0.03928,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45859,0.77969,0,0.06966,-0.02168
7.7215,-0.05707,0.01991,0.05133,-0.01668,-0.14015,0.03959,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77969,0,0.06966,-0.02168
7.7235,-0.05707,0.01991,0.05104,-0.01660,-0.14110,0.03990,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45864,0.77968,0,0.06966,-0.02168
7.7255,-0.05707,0.01991,0.05076,-0.01652,-0.14205,0.04021,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45859,0.77967,0,0.06966,-0.02168
7.7275,-0.05707,0.01991,0.05048,-0.01644,-0.14299,0.04052,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77968,0,0.06966,-0.02168
7.7295,-0.05707,0.01991,0.05019,-0.01635,-0.14393,0.04082,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77965,0,0.06966,-0.02168
7.7315,-0.05707,0.01991,0.04990,-0.01627,-0.14486,0.04113,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77968,0,0.06966,-0.02168
7.7335,-0.05707,0.01991,0.04961,-0.01619,-0.14578,0.04143,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77970,0,0.06966,-0.02168
7.7355,-0.05707,0.01991,0.04932,-0.01611,-0.14670,0.04173,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77970,0,0.06966,-0.02168
7.7375,-0.05707,0.01991,0.04902,-0.01602,-0.14762,0.04203,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45858,0.77971,0,0.06966,-0.02168
7.7395,-0.05707,0.01991,0.04873,-0.01594,-0.14853,0.04233,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45859,0.77969,0,0.06966,-0.02168
7.7415,-0.05707,0.01991,0.04843,-0.01585,-0.14943,0.04262,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77970,0,0.06966,-0.02168
7.7436,-0.05707,0.01991,0.04813,-0.01577,-0.15033,0.04292,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45863,0.77967,0,0.06966,-0.02168
7.7456,-0.05707,0.01991,0.04783,-0.01568,-0.15122,0.04321,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77968,0,0.06966,-0.02168
7.7476,-0.05707,0.01991,0.04752,-0.01560,-0.15211,0.04350,1.58075,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77971,0,0.06966,-0.02168
7.7497,-0.05765,0.02113,0.05648,-0.01808,-0.11959,0.03452,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45859,0.77970,0,0.06957,-0.02174
7.7517,-0.05765,0.02113,0.05624,-0.01801,-0.12064,0.03486,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45859,0.77970,0,0.06957,-0.02174
7.7537,-0.05765,0.02113,0.05600,-0.01794,-0.12169,0.03519,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77968,0,0.06957,-0.02174
7.7558,-0.05765,0.02113,0.05575,-0.01787,-0.12273,0.03553,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45859,0.77968,0,0.06957,-0.02174
7.7578,-0.05765,0.02113,0.05551,-0.01780,-0.12376,0.03586,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45859,0.77967,0,0.06957,-0.02174
7.7598,-0.05765,0.02113,0.05526,-0.01772,-0.12479,0.03619,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77968,0,0.06957,-0.02174
7.7618,-0.05765,0.02113,0.05501,-0.01765,-0.12582,0.03652,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45856,0.77969,0,0.06957,-0.02174
7.7638,-0.05765,0.02113,0.05475,-0.01758,-0.12684,0.03685,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77968,0,0.06957,-0.02174
7.7658,-0.05765,0.02113,0.05450,-0.01750,-0.12786,0.03717,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45863,0.77969,0,0.06957,-0.02174
7.7678,-0.05765,0.02113,0.05424,-0.01743,-0.12887,0.03750,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45864,0.77973,0,0.06957,-0.02174
7.7698,-0.05765,0.02113,0.05398,-0.01735,-0.12988,0.03782,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45863,0.77969,0,0.06957,-0.02174
7.7718,-0.05765,0.02113,0.05372,-0.01728,-0.13088,0.03815,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77964,0,0.06957,-0.02174
7.7738,-0.05765,0.02113,0.05346,-0.01720,-0.13188,0.03847,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45864,0.77969,0,0.06957,-0.02174
7.7758,-0.05765,0.02113,0.05320,-0.01712,-0.13287,0.03879,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77969,0,0.06957,-0.02174
7.7778,-0.05765,0.02113,0.05293,-0.01705,-0.13386,0.03910,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45859,0.77972,0,0.06957,-0.02174
7.7798,-0.05765,0.02113,0.05266,-0.01697,-0.13484,0.03942,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77970,0,0.06957,-0.02174
7.7818,-0.05765,0.02113,0.05239,-0.01689,-0.13582,0.03974,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45865,0.77969,0,0.06957,-0.02174
7.7838,-0.05765,0.02113,0.05212,-0.01681,-0.13679,0.04005,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77969,0,0.06957,-0.02174
7.7858,-0.05765,0.02113,0.05184,-0.01673,-0.13776,0.04036,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77970,0,0.06957,-0.02174
7.7878,-0.05765,0.02113,0.05157,-0.01665,-0.13872,0.04067,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77973,0,0.06957,-0.02174
7.7898,-0.05765,0.02113,0.05129,-0.01656,-0.13968,0.04098,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45859,0.77970,0,0.06957,-0.02174
7.7918,-0.05765,0.02113,0.05101,-0.01648,-0.14063,0.04129,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45863,0.77970,0,0.06957,-0.02174
7.7938,-0.05765,0.02113,0.05072,-0.01640,-0.14158,0.04160,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45858,0.77970,0,0.06957,-0.02174
7.7958,-0.05765,0.02113,0.05044,-0.01632,-0.14252,0.04190,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77967,0,0.06957,-0.02174
7.7979,-0.05765,0.02113,0.05015,-0.01623,-0.14346,0.04220,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77969,0,0.06957,-0.02174
7.7999,-0.05765,0.02113,0.04987,-0.01615,-0.14439,0.04250,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45864,0.77971,0,0.06957,-0.02174
7.8019,-0.05765,0.02113,0.04958,-0.01606,-0.14531,0.04280,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77970,0,0.06957,-0.02174
7.8040,-0.05765,0.02113,0.04929,-0.01598,-0.14623,0.04310,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77971,0,0.06957,-0.02174
7.8060,-0.05765,0.02113,0.04899,-0.01589,-0.14714,0.04340,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45857,0.77973,0,0.06957,-0.02174
7.8080,-0.05765,0.02113,0.04870,-0.01580,-0.14805,0.04369,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45863,0.77972,0,0.06957,-0.02174
7.8100,-0.05765,0.02113,0.04840,-0.01571,-0.14896,0.04399,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77966,0,0.06957,-0.02174
7.8120,-0.05765,0.02113,0.04810,-0.01563,-0.14985,0.04428,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77969,0,0.06957,-0.02174
7.8140,-0.05765,0.02113,0.04780,-0.01554,-0.15075,0.04457,1.57805,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77966,0,0.06957,-0.02174
7.8160,-0.05901,0.02126,0.05649,-0.01801,-0.11957,0.03574,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77968,0,0.06976,-0.02183
7.8180,-0.05901,0.02126,0.05625,-0.01793,-0.12063,0.03608,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77968,0,0.06976,-0.02183
7.8200,-0.05901,0.02126,0.05601,-0.01786,-0.12167,0.03641,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45858,0.77969,0,0.06976,-0.02183
7.8220,-0.05901,0.02126,0.05577,-0.01779,-0.12271,0.03674,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77970,0,0.06976,-0.02183
7.8241,-0.05901,0.02126,0.05552,-0.01771,-0.12375,0.03707,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77968,0,0.06976,-0.02183
7.8261,-0.05901,0.02126,0.05527,-0.01764,-0.12478,0.03740,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45863,0.77966,0,0.06976,-0.02183
7.8281,-0.05901,0.02126,0.05502,-0.01757,-0.12581,0.03773,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45864,0.77970,0,0.06976,-0.02183
7.8301,-0.05901,0.02126,0.05477,-0.01749,-0.12683,0.03806,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45863,0.77969,0,0.06976,-0.02183
7.8321,-0.05901,0.02126,0.05452,-0.01741,-0.12785,0.03838,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77971,0,0.06976,-0.02183
7.8341,-0.05901,0.02126,0.05426,-0.01734,-0.12886,0.03871,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77970,0,0.06976,-0.02183
7.8361,-0.05901,0.02126,0.05400,-0.01726,-0.12987,0.03903,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77972,0,0.06976,-0.02183
7.8381,-0.05901,0.02126,0.05374,-0.01718,-0.13087,0.03935,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77974,0,0.06976,-0.02183
7.8401,-0.05901,0.02126,0.05348,-0.01710,-0.13187,0.03967,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77967,0,0.06976,-0.02183
7.8422,-0.05901,0.02126,0.05321,-0.01702,-0.13286,0.03999,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45863,0.77969,0,0.06976,-0.02183
7.8442,-0.05901,0.02126,0.05294,-0.01694,-0.13385,0.04030,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77968,0,0.06976,-0.02183
7.8462,-0.05901,0.02126,0.05268,-0.01686,-0.13483,0.04062,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45858,0.77967,0,0.06976,-0.02183
7.8482,-0.05901,0.02126,0.05241,-0.01678,-0.13581,0.04093,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45864,0.77968,0,0.06976,-0.02183
7.8502,-0.05901,0.02126,0.05213,-0.01670,-0.13678,0.04124,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45859,0.77968,0,0.06976,-0.02183
7.8522,-0.05901,0.02126,0.05186,-0.01661,-0.13775,0.04155,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77968,0,0.06976,-0.02183
7.8542,-0.05901,0.02126,0.05158,-0.01653,-0.13871,0.04186,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77967,0,0.06976,-0.02183
7.8562,-0.05901,0.02126,0.05130,-0.01645,-0.13967,0.04217,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77968,0,0.06976,-0.02183
7.8582,-0.05901,0.02126,0.05102,-0.01636,-0.14062,0.04247,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77972,0,0.06976,-0.02183
7.8602,-0.05901,0.02126,0.05074,-0.01628,-0.14157,0.04278,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77972,0,0.06976,-0.02183
7.8622,-0.05901,0.02126,0.05046,-0.01619,-0.14251,0.04308,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77970,0,0.06976,-0.02183
7.8642,-0.05901,0.02126,0.05017,-0.01610,-0.14345,0.04338,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77971,0,0.06976,-0.02183
7.8662,-0.05901,0.02126,0.04988,-0.01602,-0.14438,0.04368,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77969,0,0.06976,-0.02183
7.8682,-0.05901,0.02126,0.04959,-0.01593,-0.14530,0.04398,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77970,0,0.06976,-0.02183
7.8702,-0.05901,0.02126,0.04930,-0.01584,-0.14622,0.04427,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77969,0,0.06976,-0.02183
7.8722,-0.05901,0.02126,0.04901,-0.01575,-0.14714,0.04457,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45864,0.77969,0,0.06976,-0.02183
7.8742,-0.05901,0.02126,0.04871,-0.01566,-0.14805,0.04486,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77969,0,0.06976,-0.02183
7.8762,-0.05901,0.02126,0.04842,-0.01557,-0.14895,0.04515,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45865,0.77968,0,0.06976,-0.02183
7.8782,-0.05901,0.02126,0.04812,-0.01548,-0.14985,0.04544,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77969,0,0.06976,-0.02183
7.8802,-0.05901,0.02126,0.04782,-0.01539,-0.15074,0.04572,1.58050,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77971,0,0.06976,-0.02183
7.8822,-0.05825,0.02193,0.05656,-0.01786,-0.11933,0.03685,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45863,0.77970,0,0.06984,-0.02173
7.8842,-0.05825,0.02193,0.05632,-0.01779,-0.12038,0.03718,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45863,0.77970,0,0.06984,-0.02173
7.8862,-0.05825,0.02193,0.05608,-0.01771,-0.12143,0.03751,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45865,0.77970,0,0.06984,-0.02173
7.8882,-0.05825,0.02193,0.05583,-0.01764,-0.12247,0.03784,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45864,0.77967,0,0.06984,-0.02173
7.8902,-0.05825,0.02193,0.05559,-0.01756,-0.12351,0.03817,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45859,0.77970,0,0.06984,-0.02173
7.8922,-0.05825,0.02193,0.05534,-0.01749,-0.12454,0.03850,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45867,0.77966,0,0.06984,-0.02173
7.8942,-0.05825,0.02193,0.05509,-0.01741,-0.12557,0.03882,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45866,0.77966,0,0.06984,-0.02173
7.8962,-0.05825,0.02193,0.05484,-0.01733,-0.12659,0.03915,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77967,0,0.06984,-0.02173
7.8982,-0.05825,0.02193,0.05458,-0.01725,-0.12761,0.03947,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77971,0,0.06984,-0.02173
7.9002,-0.05825,0.02193,0.05433,-0.01717,-0.12862,0.03979,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45865,0.77968,0,0.06984,-0.02173
7.9022,-0.05825,0.02193,0.05407,-0.01709,-0.12963,0.04011,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77969,0,0.06984,-0.02173
7.9042,-0.05825,0.02193,0.05381,-0.01701,-0.13064,0.04043,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77974,0,0.06984,-0.02173
7.9062,-0.05825,0.02193,0.05355,-0.01693,-0.13164,0.04074,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77972,0,0.06984,-0.02173
7.9082,-0.05825,0.02193,0.05328,-0.01685,-0.13263,0.04106,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45864,0.77968,0,0.06984,-0.02173
7.9102,-0.05825,0.02193,0.05302,-0.01677,-0.13362,0.04137,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77965,0,0.06984,-0.02173
7.9122,-0.05825,0.02193,0.05275,-0.01668,-0.13461,0.04168,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45864,0.77969,0,0.06984,-0.02173
7.9142,-0.05825,0.02193,0.05248,-0.01660,-0.13559,0.04199,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77973,0,0.06984,-0.02173
7.9162,-0.05825,0.02193,0.05221,-0.01652,-0.13656,0.04230,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45858,0.77969,0,0.06984,-0.02173
7.9182,-0.05825,0.02193,0.05193,-0.01643,-0.13753,0.04261,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77970,0,0.06984,-0.02173
7.9202,-0.05825,0.02193,0.05166,-0.01635,-0.13849,0.04291,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77967,0,0.06984,-0.02173
7.9222,-0.05825,0.02193,0.05138,-0.01626,-0.13945,0.04321,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77969,0,0.06984,-0.02173
7.9242,-0.05825,0.02193,0.05110,-0.01617,-0.14040,0.04352,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45858,0.77970,0,0.06984,-0.02173
7.9262,-0.05825,0.02193,0.05082,-0.01609,-0.14135,0.04382,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45864,0.77968,0,0.06984,-0.02173
7.9282,-0.05825,0.02193,0.05053,-0.01600,-0.14230,0.04411,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77972,0,0.06984,-0.02173
7.9302,-0.05825,0.02193,0.05025,-0.01591,-0.14323,0.04441,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45859,0.77968,0,0.06984,-0.02173
7.9322,-0.05825,0.02193,0.04996,-0.01582,-0.14417,0.04471,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77970,0,0.06984,-0.02173
7.9342,-0.05825,0.02193,0.04967,-0.01573,-0.14509,0.04500,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45858,0.77970,0,0.06984,-0.02173
7.9362,-0.05825,0.02193,0.04938,-0.01564,-0.14601,0.04529,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45858,0.77969,0,0.06984,-0.02173
7.9382,-0.05825,0.02193,0.04909,-0.01555,-0.14693,0.04558,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77965,0,0.06984,-0.02173
7.9402,-0.05825,0.02193,0.04879,-0.01546,-0.14784,0.04587,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45858,0.77967,0,0.06984,-0.02173
7.9422,-0.05825,0.02193,0.04849,-0.01537,-0.14874,0.04616,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77967,0,0.06984,-0.02173
7.9442,-0.05825,0.02193,0.04820,-0.01527,-0.14964,0.04644,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45863,0.77968,0,0.06984,-0.02173
7.9462,-0.05825,0.02193,0.04790,-0.01518,-0.15054,0.04673,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45863,0.77966,0,0.06984,-0.02173
7.9482,-0.05825,0.02193,0.04759,-0.01509,-0.15143,0.04701,1.57913,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77969,0,0.06984,-0.02173
7.9503,-0.05796,0.02125,0.05643,-0.01764,-0.11977,0.03787,1.57984,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45867,0.77968,0,0.06964,-0.02158
7.9523,-0.05796,0.02125,0.05619,-0.01756,-0.12082,0.03820,1.57984,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45867,0.77968,0,0.06964,-0.02158
7.9543,-0.05796,0.02125,0.05595,-0.01749,-0.12186,0.03852,1.57984,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45863,0.77963,0,0.06964,-0.02158
7.9563,-0.05796,0.02125,0.05570,-0.01741,-0.12290,0.03885,1.57984,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77972,0,0.06964,-0.02158
7.9583,-0.05796,0.02125,0.05546,-0.01733,-0.12394,0.03917,1.57984,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77970,0,0.06964,-0.02158
7.9603,-0.05796,0.02125,0.05521,-0.01725,-0.12497,0.03949,1.57984,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77970,0,0.06964,-0.02158
7.9623,-0.05796,0.02125,0.05496,-0.01717,-0.12599,0.03981,1.57984,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45865,0.77967,0,0.06964,-0.02158
7.9643,-0.05796,0.02125,0.05470,-0.01709,-0.12701,0.04013,1.57984,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45861,0.77967,0,0.06964,-0.02158
7.9663,-0.05796,0.02125,0.05445,-0.01701,-0.12803,0.04045,1.57984,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77970,0,0.06964,-0.02158
7.9683,-0.05796,0.02125,0.05419,-0.01693,-0.12904,0.04077,1.57984,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77969,0,0.06964,-0.02158
7.9703,-0.05796,0.02125,0.05393,-0.01685,-0.13005,0.04108,1.57984,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45864,0.77967,0,0.06964,-0.02158
7.9723,-0.05796,0.02125,0.05367,-0.01677,-0.13105,0.04139,1.57984,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45859,0.77966,0,0.06964,-0.02158
7.9743,-0.05796,0.02125,0.05341,-0.01668,-0.13205,0.04170,1.57984,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45858,0.77970,0,0.06964,-0.02158
7.9763,-0.05796,0.02125,0.05314,-0.01660,-0.13304,0.04201,1.57984,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77969,0,0.06964,-0.02158
7.9783,-0.05796,0.02125,0.05287,-0.01651,-0.13403,0.04232,1.57984,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45862,0.77968,0,0.06964,-0.02158
7.9803,-0.05796,0.02125,0.05261,-0.01643,-0.13501,0.04263,1.57984,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45860,0.77967,0,0.06964,-0.02158
7.9823,-0.05796,0.02125,0.05233,-0.01634,-0.13598,0.04293,1.57984,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45864,0.77965,0,0.06964,-0.02158
7.9843,-0.05796,0.02125,0.05206,-0.01626,-0.13696,0.04324,1.57984,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45865,0.77969,0,0.06964,-0.02158
7.9863,-0.05796,0.02125,0.05179,-0.01617,-0.13792,0.04354,1.57984,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45856,0.77972,0,0.06964,-0.02158
