t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
8.2122,-0.04836,-0.02581,0.03861,0.02000,-0.11192,-0.05847,-0.00319,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82727,0,0.05549,0.02868
8.2142,-0.04836,-0.02581,0.03839,0.01988,-0.11256,-0.05880,-0.00319,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82730,0,0.05549,0.02868
8.2162,-0.04801,-0.02639,0.04500,0.02347,-0.08958,-0.04632,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82731,0,0.05523,0.02893
8.2182,-0.04801,-0.02639,0.04482,0.02337,-0.09033,-0.04672,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82731,0,0.05523,0.02893
8.2202,-0.04801,-0.02639,0.04463,0.02328,-0.09107,-0.04711,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33484,0.82728,0,0.05523,0.02893
8.2222,-0.04801,-0.02639,0.04445,0.02318,-0.09182,-0.04749,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33481,0.82731,0,0.05523,0.02893
8.2243,-0.04801,-0.02639,0.04427,0.02309,-0.09256,-0.04788,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33481,0.82725,0,0.05523,0.02893
8.2263,-0.04801,-0.02639,0.04408,0.02299,-0.09330,-0.04827,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33475,0.82727,0,0.05523,0.02893
8.2283,-0.04801,-0.02639,0.04389,0.02290,-0.09403,-0.04865,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33481,0.82730,0,0.05523,0.02893
8.2303,-0.04801,-0.02639,0.04370,0.02280,-0.09477,-0.04903,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33479,0.82730,0,0.05523,0.02893
8.2323,-0.04801,-0.02639,0.04351,0.02270,-0.09549,-0.04941,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33481,0.82729,0,0.05523,0.02893
8.2343,-0.04801,-0.02639,0.04332,0.02260,-0.09622,-0.04979,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33474,0.82727,0,0.05523,0.02893
8.2363,-0.04801,-0.02639,0.04313,0.02250,-0.09694,-0.05017,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33483,0.82729,0,0.05523,0.02893
8.2383,-0.04801,-0.02639,0.04294,0.02240,-0.09766,-0.05054,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33476,0.82727,0,0.05523,0.02893
8.2403,-0.04801,-0.02639,0.04274,0.02230,-0.09838,-0.05091,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33478,0.82729,0,0.05523,0.02893
8.2423,-0.04801,-0.02639,0.04254,0.02220,-0.09909,-0.05129,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33474,0.82729,0,0.05523,0.02893
8.2443,-0.04801,-0.02639,0.04234,0.02209,-0.09980,-0.05166,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82724,0,0.05523,0.02893
8.2463,-0.04801,-0.02639,0.04214,0.02199,-0.10050,-0.05202,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33476,0.82732,0,0.05523,0.02893
8.2483,-0.04801,-0.02639,0.04194,0.02188,-0.10121,-0.05239,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33477,0.82727,0,0.05523,0.02893
8.2503,-0.04801,-0.02639,0.04174,0.02178,-0.10191,-0.05276,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33479,0.82725,0,0.05523,0.02893
8.2523,-0.04801,-0.02639,0.04153,0.02167,-0.10260,-0.05312,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33482,0.82726,0,0.05523,0.02893
8.2543,-0.04801,-0.02639,0.04133,0.02157,-0.10329,-0.05348,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33474,0.82729,0,0.05523,0.02893
8.2563,-0.04801,-0.02639,0.04112,0.02146,-0.10398,-0.05384,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82731,0,0.05523,0.02893
8.2583,-0.04801,-0.02639,0.04091,0.02135,-0.10467,-0.05420,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33479,0.82726,0,0.05523,0.02893
8.2604,-0.04801,-0.02639,0.04070,0.02124,-0.10535,-0.05455,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33477,0.82728,0,0.05523,0.02893
8.2624,-0.04801,-0.02639,0.04049,0.02113,-0.10603,-0.05491,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33477,0.82728,0,0.05523,0.02893
8.2644,-0.04801,-0.02639,0.04028,0.02102,-0.10670,-0.05526,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33481,0.82728,0,0.05523,0.02893
8.2664,-0.04801,-0.02639,0.04006,0.02091,-0.10737,-0.05561,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33481,0.82726,0,0.05523,0.02893
8.2684,-0.04801,-0.02639,0.03985,0.02080,-0.10804,-0.05596,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33479,0.82729,0,0.05523,0.02893
8.2704,-0.04801,-0.02639,0.03963,0.02069,-0.10870,-0.05630,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33475,0.82729,0,0.05523,0.02893
8.2724,-0.04801,-0.02639,0.03941,0.02058,-0.10936,-0.05665,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33479,0.82726,0,0.05523,0.02893
8.2754,-0.04801,-0.02639,0.03919,0.02046,-0.11002,-0.05699,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33481,0.82728,0,0.05523,0.02893
8.2774,-0.04801,-0.02639,0.03897,0.02035,-0.11067,-0.05733,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33475,0.82727,0,0.05523,0.02893
8.2794,-0.04801,-0.02639,0.03875,0.02023,-0.11132,-0.05767,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82729,0,0.05523,0.02893
8.2814,-0.04801,-0.02639,0.03853,0.02012,-0.11196,-0.05801,-0.01084,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33475,0.82732,0,0.05523,0.02893
8.2834,-0.04784,-0.02632,0.04488,0.02342,-0.09010,-0.04665,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33481,0.82730,0,0.05522,0.02878
8.2854,-0.04784,-0.02632,0.04470,0.02333,-0.09085,-0.04704,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33476,0.82728,0,0.05522,0.02878
8.2874,-0.04784,-0.02632,0.04452,0.02323,-0.09159,-0.04743,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33477,0.82732,0,0.05522,0.02878
8.2894,-0.04784,-0.02632,0.04434,0.02314,-0.09234,-0.04782,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33475,0.82727,0,0.05522,0.02878
8.2914,-0.04784,-0.02632,0.04415,0.02304,-0.09308,-0.04820,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33476,0.82731,0,0.05522,0.02878
8.2934,-0.04784,-0.02632,0.04396,0.02294,-0.09381,-0.04859,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82731,0,0.05522,0.02878
8.2954,-0.04784,-0.02632,0.04377,0.02285,-0.09454,-0.04897,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33481,0.82725,0,0.05522,0.02878
8.2974,-0.04784,-0.02632,0.04359,0.02275,-0.09527,-0.04935,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33477,0.82728,0,0.05522,0.02878
8.2994,-0.04784,-0.02632,0.04339,0.02265,-0.09600,-0.04973,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33479,0.82728,0,0.05522,0.02878
8.3014,-0.04784,-0.02632,0.04320,0.02255,-0.09673,-0.05011,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33479,0.82727,0,0.05522,0.02878
8.3034,-0.04784,-0.02632,0.04301,0.02245,-0.09745,-0.05048,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33479,0.82728,0,0.05522,0.02878
8.3054,-0.04784,-0.02632,0.04281,0.02235,-0.09816,-0.05086,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33481,0.82727,0,0.05522,0.02878
8.3074,-0.04784,-0.02632,0.04261,0.02224,-0.09888,-0.05123,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33478,0.82728,0,0.05522,0.02878
8.3094,-0.04784,-0.02632,0.04242,0.02214,-0.09959,-0.05160,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33475,0.82728,0,0.05522,0.02878
8.3114,-0.04784,-0.02632,0.04222,0.02204,-0.10029,-0.05197,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33477,0.82728,0,0.05522,0.02878
8.3134,-0.04784,-0.02632,0.04201,0.02193,-0.10100,-0.05234,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33479,0.82727,0,0.05522,0.02878
8.3155,-0.04784,-0.02632,0.04181,0.02183,-0.10170,-0.05270,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33474,0.82728,0,0.05522,0.02878
8.3175,-0.04784,-0.02632,0.04161,0.02172,-0.10239,-0.05307,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33482,0.82726,0,0.05522,0.02878
8.3195,-0.04784,-0.02632,0.04140,0.02162,-0.10309,-0.05343,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33476,0.82726,0,0.05522,0.02878
8.3215,-0.04784,-0.02632,0.04120,0.02151,-0.10378,-0.05379,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33478,0.82726,0,0.05522,0.02878
8.3235,-0.04784,-0.02632,0.04099,0.02140,-0.10446,-0.05415,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33481,0.82726,0,0.05522,0.02878
8.3255,-0.04784,-0.02632,0.04078,0.02129,-0.10515,-0.05450,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33477,0.82728,0,0.05522,0.02878
8.3275,-0.04784,-0.02632,0.04057,0.02118,-0.10583,-0.05486,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33479,0.82727,0,0.05522,0.02878
8.3295,-0.04784,-0.02632,0.04035,0.02107,-0.10650,-0.05521,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33475,0.82730,0,0.05522,0.02878
8.3315,-0.04784,-0.02632,0.04014,0.02096,-0.10717,-0.05556,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33482,0.82730,0,0.05522,0.02878
8.3335,-0.04784,-0.02632,0.03993,0.02085,-0.10784,-0.05591,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33476,0.82727,0,0.05522,0.02878
8.3355,-0.04784,-0.02632,0.03971,0.02074,-0.10851,-0.05626,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33476,0.82730,0,0.05522,0.02878
8.3375,-0.04784,-0.02632,0.03949,0.02063,-0.10917,-0.05660,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33478,0.82726,0,0.05522,0.02878
8.3395,-0.04784,-0.02632,0.03927,0.02051,-0.10983,-0.05695,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82723,0,0.05522,0.02878
8.3415,-0.04784,-0.02632,0.03905,0.02040,-0.11048,-0.05729,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33479,0.82728,0,0.05522,0.02878
8.3435,-0.04784,-0.02632,0.03883,0.02028,-0.11113,-0.05763,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33482,0.82726,0,0.05522,0.02878
8.3455,-0.04784,-0.02632,0.03861,0.02017,-0.11178,-0.05797,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33477,0.82728,0,0.05522,0.02878
8.3475,-0.04784,-0.02632,0.03838,0.02005,-0.11242,-0.05830,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82730,0,0.05522,0.02878
8.3495,-0.04784,-0.02632,0.03816,0.01993,-0.11306,-0.05863,-0.01016,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82727,0,0.05522,0.02878
8.3515,-0.04806,-0.02669,0.04466,0.02336,-0.09087,-0.04694,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33477,0.82731,0,0.05529,0.02892
8.3535,-0.04806,-0.02669,0.04448,0.02327,-0.09161,-0.04733,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33477,0.82731,0,0.05529,0.02892
8.3555,-0.04806,-0.02669,0.04429,0.02317,-0.09236,-0.04772,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33479,0.82728,0,0.05529,0.02892
8.3575,-0.04806,-0.02669,0.04411,0.02308,-0.09309,-0.04810,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33475,0.82731,0,0.05529,0.02892
8.3595,-0.04806,-0.02669,0.04392,0.02298,-0.09383,-0.04849,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33478,0.82733,0,0.05529,0.02892
8.3615,-0.04806,-0.02669,0.04373,0.02288,-0.09456,-0.04887,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33478,0.82728,0,0.05529,0.02892
8.3635,-0.04806,-0.02669,0.04354,0.02279,-0.09529,-0.04925,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33477,0.82725,0,0.05529,0.02892
8.3655,-0.04806,-0.02669,0.04335,0.02269,-0.09602,-0.04963,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33482,0.82726,0,0.05529,0.02892
8.3675,-0.04806,-0.02669,0.04316,0.02259,-0.09674,-0.05001,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33481,0.82728,0,0.05529,0.02892
8.3696,-0.04806,-0.02669,0.04297,0.02249,-0.09746,-0.05039,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33478,0.82731,0,0.05529,0.02892
8.3716,-0.04806,-0.02669,0.04277,0.02239,-0.09818,-0.05076,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33478,0.82729,0,0.05529,0.02892
8.3736,-0.04806,-0.02669,0.04257,0.02228,-0.09889,-0.05114,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33474,0.82731,0,0.05529,0.02892
8.3756,-0.04806,-0.02669,0.04237,0.02218,-0.09960,-0.05151,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33481,0.82728,0,0.05529,0.02892
8.3776,-0.04806,-0.02669,0.04217,0.02208,-0.10030,-0.05188,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82726,0,0.05529,0.02892
8.3796,-0.04806,-0.02669,0.04197,0.02197,-0.10101,-0.05224,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33475,0.82728,0,0.05529,0.02892
8.3816,-0.04806,-0.02669,0.04177,0.02187,-0.10171,-0.05261,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33477,0.82731,0,0.05529,0.02892
8.3836,-0.04806,-0.02669,0.04157,0.02176,-0.10240,-0.05298,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33478,0.82730,0,0.05529,0.02892
8.3856,-0.04806,-0.02669,0.04136,0.02166,-0.10310,-0.05334,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33476,0.82733,0,0.05529,0.02892
8.3876,-0.04806,-0.02669,0.04115,0.02155,-0.10379,-0.05370,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33482,0.82729,0,0.05529,0.02892
8.3896,-0.04806,-0.02669,0.04095,0.02144,-0.10447,-0.05406,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33479,0.82731,0,0.05529,0.02892
8.3916,-0.04806,-0.02669,0.04074,0.02133,-0.10515,-0.05442,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33477,0.82730,0,0.05529,0.02892
8.3936,-0.04806,-0.02669,0.04053,0.02122,-0.10583,-0.05477,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33478,0.82727,0,0.05529,0.02892
8.3956,-0.04806,-0.02669,0.04031,0.02111,-0.10651,-0.05512,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33482,0.82722,0,0.05529,0.02892
8.3976,-0.04806,-0.02669,0.04010,0.02100,-0.10718,-0.05548,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33479,0.82728,0,0.05529,0.02892
8.3996,-0.04806,-0.02669,0.03988,0.02089,-0.10785,-0.05583,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82731,0,0.05529,0.02892
8.4016,-0.04806,-0.02669,0.03967,0.02078,-0.10851,-0.05617,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33477,0.82728,0,0.05529,0.02892
8.4036,-0.04806,-0.02669,0.03945,0.02067,-0.10917,-0.05652,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33479,0.82728,0,0.05529,0.02892
8.4056,-0.04806,-0.02669,0.03923,0.02055,-0.10983,-0.05686,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33481,0.82730,0,0.05529,0.02892
8.4077,-0.04806,-0.02669,0.03901,0.02044,-0.11048,-0.05721,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33477,0.82726,0,0.05529,0.02892
8.4097,-0.04806,-0.02669,0.03879,0.02033,-0.11113,-0.05755,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33479,0.82727,0,0.05529,0.02892
8.4117,-0.04806,-0.02669,0.03857,0.02021,-0.11178,-0.05788,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82730,0,0.05529,0.02892
8.4137,-0.04806,-0.02669,0.03834,0.02009,-0.11242,-0.05822,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33482,0.82730,0,0.05529,0.02892
8.4157,-0.04806,-0.02669,0.03812,0.01998,-0.11306,-0.05856,-0.00779,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33478,0.82726,0,0.05529,0.02892
8.4177,-0.04805,-0.02654,0.04465,0.02340,-0.09076,-0.04688,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33476,0.82729,0,0.05528,0.02894
8.4197,-0.04805,-0.02654,0.04446,0.02330,-0.09150,-0.04727,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33476,0.82729,0,0.05528,0.02894
8.4217,-0.04805,-0.02654,0.04428,0.02321,-0.09224,-0.04766,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33479,0.82727,0,0.05528,0.02894
8.4237,-0.04805,-0.02654,0.04409,0.02311,-0.09298,-0.04805,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33483,0.82726,0,0.05528,0.02894
8.4257,-0.04805,-0.02654,0.04391,0.02301,-0.09372,-0.04843,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33475,0.82731,0,0.05528,0.02894
8.4277,-0.04805,-0.02654,0.04372,0.02292,-0.09445,-0.04882,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33479,0.82731,0,0.05528,0.02894
8.4297,-0.04805,-0.02654,0.04353,0.02282,-0.09518,-0.04920,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33478,0.82732,0,0.05528,0.02894
8.4317,-0.04805,-0.02654,0.04334,0.02272,-0.09590,-0.04958,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33474,0.82730,0,0.05528,0.02894
8.4337,-0.04805,-0.02654,0.04315,0.02262,-0.09663,-0.04996,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82724,0,0.05528,0.02894
8.4357,-0.04805,-0.02654,0.04295,0.02252,-0.09734,-0.05034,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33471,0.82732,0,0.05528,0.02894
8.4377,-0.04805,-0.02654,0.04276,0.02242,-0.09806,-0.05071,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33479,0.82727,0,0.05528,0.02894
8.4397,-0.04805,-0.02654,0.04256,0.02232,-0.09877,-0.05109,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33478,0.82726,0,0.05528,0.02894
8.4417,-0.04805,-0.02654,0.04236,0.02222,-0.09948,-0.05146,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33481,0.82729,0,0.05528,0.02894
8.4437,-0.04805,-0.02654,0.04216,0.02211,-0.10019,-0.05183,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33475,0.82727,0,0.05528,0.02894
8.4457,-0.04805,-0.02654,0.04196,0.02201,-0.10089,-0.05220,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33476,0.82726,0,0.05528,0.02894
8.4477,-0.04805,-0.02654,0.04176,0.02190,-0.10159,-0.05256,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33483,0.82723,0,0.05528,0.02894
8.4497,-0.04805,-0.02654,0.04155,0.02180,-0.10229,-0.05293,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33479,0.82727,0,0.05528,0.02894
8.4517,-0.04805,-0.02654,0.04135,0.02169,-0.10298,-0.05329,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82726,0,0.05528,0.02894
8.4537,-0.04805,-0.02654,0.04114,0.02158,-0.10367,-0.05365,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33483,0.82726,0,0.05528,0.02894
8.4557,-0.04805,-0.02654,0.04093,0.02148,-0.10435,-0.05401,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33478,0.82729,0,0.05528,0.02894
8.4577,-0.04805,-0.02654,0.04073,0.02137,-0.10504,-0.05437,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33478,0.82726,0,0.05528,0.02894
8.4597,-0.04805,-0.02654,0.04051,0.02126,-0.10571,-0.05473,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33477,0.82728,0,0.05528,0.02894
8.4617,-0.04805,-0.02654,0.04030,0.02115,-0.10639,-0.05508,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82727,0,0.05528,0.02894
8.4637,-0.04805,-0.02654,0.04009,0.02104,-0.10706,-0.05543,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82728,0,0.05528,0.02894
8.4657,-0.04805,-0.02654,0.03987,0.02093,-0.10773,-0.05578,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33476,0.82729,0,0.05528,0.02894
8.4677,-0.04805,-0.02654,0.03966,0.02082,-0.10839,-0.05613,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33481,0.82727,0,0.05528,0.02894
8.4697,-0.04805,-0.02654,0.03944,0.02070,-0.10905,-0.05648,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82728,0,0.05528,0.02894
8.4717,-0.04805,-0.02654,0.03922,0.02059,-0.10971,-0.05682,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82731,0,0.05528,0.02894
8.4737,-0.04805,-0.02654,0.03900,0.02048,-0.11036,-0.05717,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33481,0.82728,0,0.05528,0.02894
8.4757,-0.04805,-0.02654,0.03878,0.02036,-0.11101,-0.05751,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33477,0.82730,0,0.05528,0.02894
8.4777,-0.04805,-0.02654,0.03856,0.02025,-0.11166,-0.05785,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82728,0,0.05528,0.02894
8.4797,-0.04805,-0.02654,0.03833,0.02013,-0.11230,-0.05818,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33474,0.82728,0,0.05528,0.02894
8.4817,-0.04805,-0.02654,0.03811,0.02001,-0.11294,-0.05852,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33481,0.82727,0,0.05528,0.02894
8.4837,-0.04805,-0.02654,0.03788,0.01990,-0.11357,-0.05885,-0.01027,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33477,0.82729,0,0.05528,0.02894
8.4857,-0.04804,-0.02655,0.04475,0.02345,-0.08996,-0.04664,-0.00967,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82726,0,0.05536,0.02894
8.4877,-0.04804,-0.02655,0.04457,0.02336,-0.09071,-0.04703,-0.00967,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33480,0.82726,0,0.05536,0.02894
8.4897,-0.04804,-0.02655,0.04439,0.02326,-0.09145,-0.04742,-0.00967,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33481,0.82727,0,0.05536,0.02894
8.4917,-0.04804,-0.02655,0.04421,0.02317,-0.09219,-0.04781,-0.00967,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33477,0.82725,0,0.05536,0.02894
