t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
6.1325,-0.00952,-0.01595,0.04018,0.00838,-0.08329,-0.03650,-0.02831,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84661,0,0.04697,0.01291
6.1345,-0.00952,-0.01595,0.04001,0.00831,-0.08396,-0.03663,-0.02831,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84662,0,0.04697,0.01291
6.1365,-0.00952,-0.01595,0.03984,0.00824,-0.08462,-0.03677,-0.02831,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84662,0,0.04697,0.01291
6.1385,-0.00952,-0.01595,0.03967,0.00816,-0.08529,-0.03691,-0.02831,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84660,0,0.04697,0.01291
6.1405,-0.00952,-0.01595,0.03950,0.00809,-0.08595,-0.03704,-0.02831,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84661,0,0.04697,0.01291
6.1425,-0.00952,-0.01595,0.03933,0.00802,-0.08661,-0.03718,-0.02831,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84666,0,0.04697,0.01291
6.1445,-0.00952,-0.01595,0.03916,0.00794,-0.08726,-0.03731,-0.02831,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84666,0,0.04697,0.01291
6.1465,-0.00952,-0.01595,0.03898,0.00787,-0.08792,-0.03744,-0.02831,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32167,0.84661,0,0.04697,0.01291
6.1485,-0.00952,-0.01595,0.03880,0.00779,-0.08857,-0.03757,-0.02831,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32158,0.84660,0,0.04697,0.01291
6.1505,-0.00964,-0.01534,0.04158,0.00941,-0.07930,-0.03194,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32158,0.84664,0,0.04710,0.01232
6.1525,-0.00964,-0.01534,0.04142,0.00934,-0.08000,-0.03209,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84660,0,0.04710,0.01232
6.1545,-0.00964,-0.01534,0.04126,0.00928,-0.08069,-0.03225,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84662,0,0.04710,0.01232
6.1566,-0.00964,-0.01534,0.04110,0.00921,-0.08138,-0.03240,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84662,0,0.04710,0.01232
6.1586,-0.00964,-0.01534,0.04093,0.00915,-0.08206,-0.03256,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84657,0,0.04710,0.01232
6.1606,-0.00964,-0.01534,0.04077,0.00908,-0.08274,-0.03271,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32156,0.84664,0,0.04710,0.01232
6.1626,-0.00964,-0.01534,0.04060,0.00902,-0.08342,-0.03286,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84663,0,0.04710,0.01232
6.1646,-0.00964,-0.01534,0.04044,0.00895,-0.08410,-0.03301,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84663,0,0.04710,0.01232
6.1666,-0.00964,-0.01534,0.04027,0.00889,-0.08478,-0.03316,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84662,0,0.04710,0.01232
6.1686,-0.00964,-0.01534,0.04010,0.00882,-0.08545,-0.03331,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84661,0,0.04710,0.01232
6.1706,-0.00964,-0.01534,0.03993,0.00875,-0.08612,-0.03345,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84661,0,0.04710,0.01232
6.1726,-0.00964,-0.01534,0.03975,0.00869,-0.08678,-0.03360,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84663,0,0.04710,0.01232
6.1746,-0.00964,-0.01534,0.03958,0.00862,-0.08744,-0.03374,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32166,0.84662,0,0.04710,0.01232
6.1766,-0.00964,-0.01534,0.03940,0.00855,-0.08810,-0.03389,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84660,0,0.04710,0.01232
6.1786,-0.00964,-0.01534,0.03923,0.00848,-0.08876,-0.03403,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84661,0,0.04710,0.01232
6.1806,-0.00964,-0.01534,0.03905,0.00841,-0.08942,-0.03417,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84661,0,0.04710,0.01232
6.1826,-0.00964,-0.01534,0.03887,0.00835,-0.09007,-0.03431,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84664,0,0.04710,0.01232
6.1846,-0.00964,-0.01534,0.03869,0.00828,-0.09071,-0.03445,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84661,0,0.04710,0.01232
6.1866,-0.00964,-0.01534,0.03851,0.00821,-0.09136,-0.03458,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84661,0,0.04710,0.01232
6.1886,-0.00964,-0.01534,0.03832,0.00814,-0.09200,-0.03472,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32166,0.84659,0,0.04710,0.01232
6.1906,-0.00964,-0.01534,0.03814,0.00807,-0.09264,-0.03485,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32166,0.84661,0,0.04710,0.01232
6.1926,-0.00964,-0.01534,0.03795,0.00800,-0.09327,-0.03499,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32159,0.84662,0,0.04710,0.01232
6.1946,-0.00964,-0.01534,0.03776,0.00793,-0.09391,-0.03512,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84664,0,0.04710,0.01232
6.1966,-0.00964,-0.01534,0.03758,0.00786,-0.09454,-0.03525,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84661,0,0.04710,0.01232
6.1986,-0.00964,-0.01534,0.03739,0.00779,-0.09516,-0.03538,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84664,0,0.04710,0.01232
6.2006,-0.00964,-0.01534,0.03719,0.00772,-0.09579,-0.03551,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84665,0,0.04710,0.01232
6.2026,-0.00964,-0.01534,0.03700,0.00765,-0.09640,-0.03564,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32158,0.84661,0,0.04710,0.01232
6.2046,-0.00964,-0.01534,0.03681,0.00758,-0.09702,-0.03577,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84660,0,0.04710,0.01232
6.2066,-0.00964,-0.01534,0.03661,0.00750,-0.09763,-0.03589,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84662,0,0.04710,0.01232
6.2086,-0.00964,-0.01534,0.03642,0.00743,-0.09824,-0.03602,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84663,0,0.04710,0.01232
6.2106,-0.00964,-0.01534,0.03622,0.00736,-0.09885,-0.03614,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84661,0,0.04710,0.01232
6.2126,-0.00964,-0.01534,0.03602,0.00729,-0.09945,-0.03626,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84663,0,0.04710,0.01232
6.2146,-0.00964,-0.01534,0.03582,0.00721,-0.10005,-0.03638,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84661,0,0.04710,0.01232
6.2166,-0.00964,-0.01534,0.03562,0.00714,-0.10065,-0.03650,-0.02775,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84666,0,0.04710,0.01232
6.2186,-0.00995,-0.01600,0.03977,0.00925,-0.08694,-0.02931,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84664,0,0.04740,0.01266
6.2207,-0.00995,-0.01600,0.03960,0.00919,-0.08761,-0.02946,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84663,0,0.04740,0.01266
6.2227,-0.00995,-0.01600,0.03942,0.00913,-0.08827,-0.02961,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84662,0,0.04740,0.01266
6.2247,-0.00995,-0.01600,0.03925,0.00907,-0.08892,-0.02976,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32159,0.84659,0,0.04740,0.01266
6.2267,-0.00995,-0.01600,0.03907,0.00901,-0.08958,-0.02992,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32167,0.84661,0,0.04740,0.01266
6.2287,-0.00995,-0.01600,0.03889,0.00895,-0.09023,-0.03007,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84664,0,0.04740,0.01266
6.2307,-0.00995,-0.01600,0.03871,0.00889,-0.09088,-0.03021,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32159,0.84663,0,0.04740,0.01266
6.2327,-0.00995,-0.01600,0.03852,0.00883,-0.09152,-0.03036,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84665,0,0.04740,0.01266
6.2347,-0.00995,-0.01600,0.03834,0.00877,-0.09216,-0.03051,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84661,0,0.04740,0.01266
6.2367,-0.00995,-0.01600,0.03816,0.00871,-0.09280,-0.03065,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84662,0,0.04740,0.01266
6.2387,-0.00995,-0.01600,0.03797,0.00865,-0.09344,-0.03080,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84659,0,0.04740,0.01266
6.2407,-0.00995,-0.01600,0.03778,0.00859,-0.09407,-0.03094,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32158,0.84663,0,0.04740,0.01266
6.2427,-0.00995,-0.01600,0.03759,0.00852,-0.09470,-0.03109,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84660,0,0.04740,0.01266
6.2448,-0.00995,-0.01600,0.03740,0.00846,-0.09533,-0.03123,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84663,0,0.04740,0.01266
6.2468,-0.00995,-0.01600,0.03721,0.00840,-0.09595,-0.03137,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32159,0.84662,0,0.04740,0.01266
6.2488,-0.00995,-0.01600,0.03702,0.00834,-0.09657,-0.03151,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32157,0.84664,0,0.04740,0.01266
6.2508,-0.00995,-0.01600,0.03683,0.00827,-0.09719,-0.03165,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84658,0,0.04740,0.01266
6.2528,-0.00995,-0.01600,0.03663,0.00821,-0.09780,-0.03178,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84660,0,0.04740,0.01266
6.2548,-0.00995,-0.01600,0.03643,0.00815,-0.09841,-0.03192,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32166,0.84663,0,0.04740,0.01266
6.2568,-0.00995,-0.01600,0.03624,0.00808,-0.09902,-0.03205,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84660,0,0.04740,0.01266
6.2588,-0.00995,-0.01600,0.03604,0.00802,-0.09962,-0.03219,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32167,0.84661,0,0.04740,0.01266
6.2608,-0.00995,-0.01600,0.03584,0.00795,-0.10022,-0.03232,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84661,0,0.04740,0.01266
6.2629,-0.00995,-0.01600,0.03564,0.00789,-0.10082,-0.03245,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84662,0,0.04740,0.01266
6.2649,-0.00995,-0.01600,0.03544,0.00782,-0.10141,-0.03258,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84663,0,0.04740,0.01266
6.2669,-0.00995,-0.01600,0.03523,0.00776,-0.10200,-0.03271,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84663,0,0.04740,0.01266
6.2689,-0.00995,-0.01600,0.03503,0.00769,-0.10259,-0.03284,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32166,0.84662,0,0.04740,0.01266
6.2709,-0.00995,-0.01600,0.03482,0.00763,-0.10317,-0.03297,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84660,0,0.04740,0.01266
6.2729,-0.00995,-0.01600,0.03461,0.00756,-0.10375,-0.03310,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84661,0,0.04740,0.01266
6.2749,-0.00995,-0.01600,0.03441,0.00749,-0.10432,-0.03322,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84660,0,0.04740,0.01266
6.2769,-0.00995,-0.01600,0.03420,0.00743,-0.10490,-0.03335,-0.02768,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84659,0,0.04740,0.01266
6.2792,-0.00978,-0.01697,0.03880,0.00978,-0.08921,-0.02519,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84661,0,0.04727,0.01337
6.2812,-0.00978,-0.01697,0.03862,0.00973,-0.08986,-0.02535,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84658,0,0.04727,0.01337
6.2832,-0.00978,-0.01697,0.03844,0.00968,-0.09050,-0.02551,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84664,0,0.04727,0.01337
6.2852,-0.00978,-0.01697,0.03825,0.00963,-0.09114,-0.02567,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84660,0,0.04727,0.01337
6.2872,-0.00978,-0.01697,0.03807,0.00958,-0.09178,-0.02583,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84658,0,0.04727,0.01337
6.2892,-0.00978,-0.01697,0.03789,0.00952,-0.09241,-0.02599,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84661,0,0.04727,0.01337
6.2912,-0.00978,-0.01697,0.03770,0.00947,-0.09304,-0.02615,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84662,0,0.04727,0.01337
6.2933,-0.00978,-0.01697,0.03751,0.00942,-0.09367,-0.02631,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84664,0,0.04727,0.01337
6.2953,-0.00978,-0.01697,0.03733,0.00937,-0.09430,-0.02647,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32166,0.84662,0,0.04727,0.01337
6.2973,-0.00978,-0.01697,0.03714,0.00931,-0.09492,-0.02662,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84660,0,0.04727,0.01337
6.2993,-0.00978,-0.01697,0.03695,0.00926,-0.09554,-0.02678,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84661,0,0.04727,0.01337
6.3013,-0.00978,-0.01697,0.03676,0.00921,-0.09615,-0.02693,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32159,0.84661,0,0.04727,0.01337
6.3033,-0.00978,-0.01697,0.03656,0.00915,-0.09677,-0.02708,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84660,0,0.04727,0.01337
6.3053,-0.00978,-0.01697,0.03637,0.00910,-0.09737,-0.02724,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32157,0.84666,0,0.04727,0.01337
6.3073,-0.00978,-0.01697,0.03617,0.00904,-0.09798,-0.02739,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84660,0,0.04727,0.01337
6.3093,-0.00978,-0.01697,0.03598,0.00899,-0.09858,-0.02754,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84659,0,0.04727,0.01337
6.3113,-0.00978,-0.01697,0.03578,0.00893,-0.09918,-0.02769,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32156,0.84665,0,0.04727,0.01337
6.3133,-0.00978,-0.01697,0.03558,0.00888,-0.09978,-0.02784,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84659,0,0.04727,0.01337
6.3153,-0.00978,-0.01697,0.03538,0.00882,-0.10037,-0.02798,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84660,0,0.04727,0.01337
6.3173,-0.00978,-0.01697,0.03518,0.00877,-0.10096,-0.02813,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84662,0,0.04727,0.01337
6.3193,-0.00978,-0.01697,0.03498,0.00871,-0.10154,-0.02828,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84662,0,0.04727,0.01337
6.3213,-0.00978,-0.01697,0.03477,0.00865,-0.10213,-0.02842,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32166,0.84656,0,0.04727,0.01337
6.3233,-0.00978,-0.01697,0.03457,0.00860,-0.10270,-0.02857,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84662,0,0.04727,0.01337
6.3253,-0.00978,-0.01697,0.03436,0.00854,-0.10328,-0.02871,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84661,0,0.04727,0.01337
6.3273,-0.00978,-0.01697,0.03415,0.00848,-0.10385,-0.02885,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32158,0.84661,0,0.04727,0.01337
6.3293,-0.00978,-0.01697,0.03395,0.00842,-0.10442,-0.02899,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84661,0,0.04727,0.01337
6.3313,-0.00978,-0.01697,0.03374,0.00836,-0.10498,-0.02913,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84659,0,0.04727,0.01337
6.3333,-0.00978,-0.01697,0.03353,0.00831,-0.10555,-0.02927,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84660,0,0.04727,0.01337
6.3353,-0.00978,-0.01697,0.03331,0.00825,-0.10610,-0.02941,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84663,0,0.04727,0.01337
6.3373,-0.00978,-0.01697,0.03310,0.00819,-0.10666,-0.02955,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84659,0,0.04727,0.01337
6.3393,-0.00978,-0.01697,0.03289,0.00813,-0.10721,-0.02968,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32159,0.84662,0,0.04727,0.01337
6.3413,-0.00978,-0.01697,0.03267,0.00807,-0.10776,-0.02982,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84661,0,0.04727,0.01337
6.3433,-0.00978,-0.01697,0.03246,0.00801,-0.10830,-0.02995,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84660,0,0.04727,0.01337
6.3453,-0.00978,-0.01697,0.03224,0.00795,-0.10884,-0.03008,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84658,0,0.04727,0.01337
6.3473,-0.00978,-0.01697,0.03202,0.00789,-0.10937,-0.03022,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84661,0,0.04727,0.01337
6.3493,-0.00978,-0.01697,0.03180,0.00783,-0.10991,-0.03035,-0.02726,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84658,0,0.04727,0.01337
6.3514,-0.00989,-0.01736,0.03760,0.01053,-0.09015,-0.02112,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84658,0,0.04730,0.01420
6.3534,-0.00989,-0.01736,0.03742,0.01049,-0.09077,-0.02129,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84658,0,0.04730,0.01420
6.3554,-0.00989,-0.01736,0.03723,0.01045,-0.09140,-0.02147,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84661,0,0.04730,0.01420
6.3574,-0.00989,-0.01736,0.03705,0.01040,-0.09202,-0.02164,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84658,0,0.04730,0.01420
6.3594,-0.00989,-0.01736,0.03686,0.01036,-0.09263,-0.02182,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84657,0,0.04730,0.01420
6.3614,-0.00989,-0.01736,0.03668,0.01032,-0.09325,-0.02199,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84663,0,0.04730,0.01420
6.3634,-0.00989,-0.01736,0.03649,0.01027,-0.09386,-0.02216,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84662,0,0.04730,0.01420
6.3654,-0.00989,-0.01736,0.03630,0.01023,-0.09447,-0.02233,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84658,0,0.04730,0.01420
6.3674,-0.00989,-0.01736,0.03611,0.01018,-0.09507,-0.02250,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32158,0.84663,0,0.04730,0.01420
6.3694,-0.00989,-0.01736,0.03592,0.01014,-0.09567,-0.02267,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84661,0,0.04730,0.01420
6.3714,-0.00989,-0.01736,0.03573,0.01009,-0.09627,-0.02284,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84660,0,0.04730,0.01420
6.3734,-0.00989,-0.01736,0.03554,0.01005,-0.09687,-0.02301,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32166,0.84663,0,0.04730,0.01420
6.3754,-0.00989,-0.01736,0.03534,0.01000,-0.09746,-0.02318,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32165,0.84659,0,0.04730,0.01420
6.3774,-0.00989,-0.01736,0.03515,0.00995,-0.09805,-0.02334,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32158,0.84665,0,0.04730,0.01420
6.3794,-0.00989,-0.01736,0.03495,0.00991,-0.09863,-0.02351,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84660,0,0.04730,0.01420
6.3814,-0.00989,-0.01736,0.03475,0.00986,-0.09921,-0.02367,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84661,0,0.04730,0.01420
6.3834,-0.00989,-0.01736,0.03455,0.00981,-0.09979,-0.02384,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84662,0,0.04730,0.01420
6.3854,-0.00989,-0.01736,0.03435,0.00976,-0.10037,-0.02400,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84663,0,0.04730,0.01420
6.3874,-0.00989,-0.01736,0.03415,0.00971,-0.10094,-0.02417,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84660,0,0.04730,0.01420
6.3894,-0.00989,-0.01736,0.03395,0.00967,-0.10151,-0.02433,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84663,0,0.04730,0.01420
6.3914,-0.00989,-0.01736,0.03375,0.00962,-0.10207,-0.02449,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32159,0.84661,0,0.04730,0.01420
6.3934,-0.00989,-0.01736,0.03354,0.00957,-0.10263,-0.02465,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32163,0.84661,0,0.04730,0.01420
6.3954,-0.00989,-0.01736,0.03334,0.00952,-0.10319,-0.02481,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84661,0,0.04730,0.01420
6.3974,-0.00989,-0.01736,0.03313,0.00947,-0.10375,-0.02497,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84663,0,0.04730,0.01420
6.3994,-0.00989,-0.01736,0.03292,0.00942,-0.10430,-0.02512,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84662,0,0.04730,0.01420
6.4014,-0.00989,-0.01736,0.03271,0.00937,-0.10484,-0.02528,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84660,0,0.04730,0.01420
6.4034,-0.00989,-0.01736,0.03250,0.00932,-0.10539,-0.02544,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32164,0.84662,0,0.04730,0.01420
6.4054,-0.00989,-0.01736,0.03229,0.00927,-0.10593,-0.02559,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32162,0.84659,0,0.04730,0.01420
6.4074,-0.00989,-0.01736,0.03208,0.00922,-0.10647,-0.02575,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32161,0.84664,0,0.04730,0.01420
6.4094,-0.00989,-0.01736,0.03187,0.00916,-0.10700,-0.02590,-0.01442,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.32160,0.84662,0,0.04730,0.01420
