t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
9.5350,-0.05553,0.02432,0.06345,-0.00313,-0.16715,0.00856,1.57966,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76838,1,0.08707,-0.00419
9.5370,-0.05553,0.02432,0.06311,-0.00311,-0.16820,0.00862,1.57966,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76835,1,0.08707,-0.00419
9.5390,-0.05553,0.02432,0.06278,-0.00309,-0.16925,0.00867,1.57966,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76836,1,0.08707,-0.00419
9.5410,-0.05553,0.02432,0.06244,-0.00307,-0.17030,0.00872,1.57966,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76837,1,0.08707,-0.00419
9.5430,-0.05553,0.02432,0.06209,-0.00306,-0.17134,0.00877,1.57966,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76836,1,0.08707,-0.00419
9.5450,-0.05553,0.02432,0.06175,-0.00304,-0.17237,0.00882,1.57966,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76836,1,0.08707,-0.00419
9.5470,-0.05553,0.02432,0.06140,-0.00302,-0.17340,0.00887,1.57966,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47888,0.76838,1,0.08707,-0.00419
9.5490,-0.05553,0.02432,0.06106,-0.00300,-0.17442,0.00892,1.57966,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76836,1,0.08707,-0.00419
9.5511,-0.05553,0.02432,0.06071,-0.00299,-0.17544,0.00897,1.57966,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76834,1,0.08707,-0.00419
9.5531,-0.05553,0.02432,0.06036,-0.00297,-0.17645,0.00902,1.57966,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76837,1,0.08707,-0.00419
9.5551,-0.05553,0.02432,0.06000,-0.00295,-0.17745,0.00907,1.57966,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76836,1,0.08707,-0.00419
9.5571,-0.05553,0.02432,0.05965,-0.00293,-0.17845,0.00912,1.57966,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76834,1,0.08707,-0.00419
9.5592,-0.05548,0.02333,0.07045,-0.00351,-0.14152,0.00714,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47896,0.76836,1,0.08703,-0.00438
9.5612,-0.05548,0.02333,0.07016,-0.00350,-0.14269,0.00720,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47896,0.76836,1,0.08703,-0.00438
9.5632,-0.05548,0.02333,0.06988,-0.00348,-0.14386,0.00726,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76834,1,0.08703,-0.00438
9.5652,-0.05548,0.02333,0.06959,-0.00347,-0.14503,0.00732,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76832,1,0.08703,-0.00438
9.5672,-0.05548,0.02333,0.06930,-0.00345,-0.14619,0.00738,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76835,1,0.08703,-0.00438
9.5692,-0.05548,0.02333,0.06900,-0.00344,-0.14734,0.00743,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47883,0.76835,1,0.08703,-0.00438
9.5712,-0.05548,0.02333,0.06871,-0.00342,-0.14849,0.00749,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76836,1,0.08703,-0.00438
9.5732,-0.05548,0.02333,0.06841,-0.00341,-0.14964,0.00755,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76834,1,0.08703,-0.00438
9.5752,-0.05548,0.02333,0.06811,-0.00339,-0.15078,0.00760,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76832,1,0.08703,-0.00438
9.5772,-0.05548,0.02333,0.06781,-0.00338,-0.15192,0.00766,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76835,1,0.08703,-0.00438
9.5792,-0.05548,0.02333,0.06750,-0.00336,-0.15305,0.00772,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76834,1,0.08703,-0.00438
9.5812,-0.05548,0.02333,0.06719,-0.00335,-0.15417,0.00777,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76837,1,0.08703,-0.00438
9.5832,-0.05548,0.02333,0.06688,-0.00333,-0.15529,0.00783,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76837,1,0.08703,-0.00438
9.5852,-0.05548,0.02333,0.06657,-0.00331,-0.15641,0.00788,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76837,1,0.08703,-0.00438
9.5872,-0.05548,0.02333,0.06626,-0.00330,-0.15752,0.00794,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76835,1,0.08703,-0.00438
9.5892,-0.05548,0.02333,0.06594,-0.00328,-0.15862,0.00799,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47887,0.76837,1,0.08703,-0.00438
9.5912,-0.05548,0.02333,0.06562,-0.00327,-0.15972,0.00805,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76831,1,0.08703,-0.00438
9.5932,-0.05548,0.02333,0.06530,-0.00325,-0.16081,0.00810,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76839,1,0.08703,-0.00438
9.5952,-0.05548,0.02333,0.06498,-0.00323,-0.16190,0.00816,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76838,1,0.08703,-0.00438
9.5972,-0.05548,0.02333,0.06466,-0.00322,-0.16298,0.00821,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76835,1,0.08703,-0.00438
9.5992,-0.05548,0.02333,0.06433,-0.00320,-0.16406,0.00827,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76829,1,0.08703,-0.00438
9.6012,-0.05548,0.02333,0.06400,-0.00318,-0.16513,0.00832,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76833,1,0.08703,-0.00438
9.6032,-0.05548,0.02333,0.06367,-0.00317,-0.16620,0.00837,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47895,0.76831,1,0.08703,-0.00438
9.6052,-0.05548,0.02333,0.06334,-0.00315,-0.16726,0.00842,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76836,1,0.08703,-0.00438
9.6072,-0.05548,0.02333,0.06300,-0.00313,-0.16832,0.00848,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76835,1,0.08703,-0.00438
9.6092,-0.05548,0.02333,0.06266,-0.00312,-0.16936,0.00853,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76835,1,0.08703,-0.00438
9.6112,-0.05548,0.02333,0.06232,-0.00310,-0.17041,0.00858,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47888,0.76837,1,0.08703,-0.00438
9.6132,-0.05548,0.02333,0.06198,-0.00308,-0.17145,0.00863,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76839,1,0.08703,-0.00438
9.6152,-0.05548,0.02333,0.06164,-0.00307,-0.17248,0.00868,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47888,0.76836,1,0.08703,-0.00438
9.6172,-0.05548,0.02333,0.06129,-0.00305,-0.17350,0.00874,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76833,1,0.08703,-0.00438
9.6192,-0.05548,0.02333,0.06094,-0.00303,-0.17452,0.00879,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76834,1,0.08703,-0.00438
9.6212,-0.05548,0.02333,0.06059,-0.00301,-0.17554,0.00884,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76837,1,0.08703,-0.00438
9.6232,-0.05548,0.02333,0.06024,-0.00300,-0.17655,0.00889,1.58052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76835,1,0.08703,-0.00438
9.6252,-0.05612,0.02212,0.07043,-0.00348,-0.14207,0.00725,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76834,1,0.08703,-0.00429
9.6272,-0.05612,0.02212,0.07014,-0.00346,-0.14325,0.00731,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76834,1,0.08703,-0.00429
9.6292,-0.05612,0.02212,0.06985,-0.00345,-0.14442,0.00736,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76837,1,0.08703,-0.00429
9.6312,-0.05612,0.02212,0.06956,-0.00344,-0.14558,0.00742,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47896,0.76833,1,0.08703,-0.00429
9.6332,-0.05612,0.02212,0.06927,-0.00342,-0.14674,0.00748,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76836,1,0.08703,-0.00429
9.6353,-0.05612,0.02212,0.06898,-0.00341,-0.14790,0.00754,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76838,1,0.08703,-0.00429
9.6373,-0.05612,0.02212,0.06868,-0.00339,-0.14905,0.00759,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76837,1,0.08703,-0.00429
9.6393,-0.05612,0.02212,0.06838,-0.00337,-0.15019,0.00765,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47896,0.76834,1,0.08703,-0.00429
9.6413,-0.05612,0.02212,0.06808,-0.00336,-0.15133,0.00771,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47895,0.76835,1,0.08703,-0.00429
9.6433,-0.05612,0.02212,0.06777,-0.00334,-0.15247,0.00776,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76832,1,0.08703,-0.00429
9.6453,-0.05612,0.02212,0.06747,-0.00333,-0.15360,0.00782,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76836,1,0.08703,-0.00429
9.6473,-0.05612,0.02212,0.06716,-0.00331,-0.15472,0.00787,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76836,1,0.08703,-0.00429
9.6493,-0.05612,0.02212,0.06685,-0.00330,-0.15584,0.00793,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76836,1,0.08703,-0.00429
9.6513,-0.05612,0.02212,0.06654,-0.00328,-0.15696,0.00798,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76836,1,0.08703,-0.00429
9.6533,-0.05612,0.02212,0.06622,-0.00326,-0.15807,0.00804,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76838,1,0.08703,-0.00429
9.6553,-0.05612,0.02212,0.06590,-0.00325,-0.15917,0.00809,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76839,1,0.08703,-0.00429
9.6573,-0.05612,0.02212,0.06558,-0.00323,-0.16027,0.00815,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76837,1,0.08703,-0.00429
9.6593,-0.05612,0.02212,0.06526,-0.00322,-0.16136,0.00820,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47888,0.76841,1,0.08703,-0.00429
9.6613,-0.05612,0.02212,0.06494,-0.00320,-0.16245,0.00825,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47888,0.76836,1,0.08703,-0.00429
9.6633,-0.05612,0.02212,0.06461,-0.00318,-0.16353,0.00831,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76839,1,0.08703,-0.00429
9.6653,-0.05612,0.02212,0.06428,-0.00317,-0.16461,0.00836,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47888,0.76835,1,0.08703,-0.00429
9.6673,-0.05612,0.02212,0.06395,-0.00315,-0.16568,0.00841,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76830,1,0.08703,-0.00429
9.6693,-0.05612,0.02212,0.06362,-0.00313,-0.16674,0.00846,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76836,1,0.08703,-0.00429
9.6713,-0.05612,0.02212,0.06329,-0.00312,-0.16780,0.00852,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76835,1,0.08703,-0.00429
9.6733,-0.05612,0.02212,0.06295,-0.00310,-0.16886,0.00857,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76837,1,0.08703,-0.00429
9.6753,-0.05612,0.02212,0.06261,-0.00308,-0.16990,0.00862,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76835,1,0.08703,-0.00429
9.6773,-0.05612,0.02212,0.06227,-0.00306,-0.17095,0.00867,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76833,1,0.08703,-0.00429
9.6793,-0.05612,0.02212,0.06193,-0.00305,-0.17198,0.00872,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47888,0.76838,1,0.08703,-0.00429
9.6813,-0.05612,0.02212,0.06158,-0.00303,-0.17301,0.00877,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76839,1,0.08703,-0.00429
9.6833,-0.05612,0.02212,0.06124,-0.00301,-0.17404,0.00882,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76839,1,0.08703,-0.00429
9.6853,-0.05612,0.02212,0.06089,-0.00299,-0.17506,0.00887,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76839,1,0.08703,-0.00429
9.6873,-0.05612,0.02212,0.06054,-0.00298,-0.17607,0.00892,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76837,1,0.08703,-0.00429
9.6893,-0.05612,0.02212,0.06018,-0.00296,-0.17708,0.00897,1.58543,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47887,0.76838,1,0.08703,-0.00429
9.6915,-0.05686,0.02490,0.07057,-0.00359,-0.14140,0.00680,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76838,1,0.08703,-0.00452
9.6935,-0.05686,0.02490,0.07028,-0.00358,-0.14258,0.00686,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76838,1,0.08703,-0.00452
9.6955,-0.05686,0.02490,0.07000,-0.00356,-0.14375,0.00692,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47888,0.76839,1,0.08703,-0.00452
9.6975,-0.05686,0.02490,0.06971,-0.00355,-0.14492,0.00698,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76839,1,0.08703,-0.00452
9.6995,-0.05686,0.02490,0.06942,-0.00353,-0.14608,0.00704,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76836,1,0.08703,-0.00452
9.7015,-0.05686,0.02490,0.06912,-0.00352,-0.14724,0.00710,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76836,1,0.08703,-0.00452
9.7035,-0.05686,0.02490,0.06883,-0.00351,-0.14839,0.00716,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76834,1,0.08703,-0.00452
9.7055,-0.05686,0.02490,0.06853,-0.00349,-0.14954,0.00722,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76840,1,0.08703,-0.00452
9.7075,-0.05686,0.02490,0.06823,-0.00348,-0.15068,0.00728,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47888,0.76833,1,0.08703,-0.00452
9.7095,-0.05686,0.02490,0.06793,-0.00346,-0.15182,0.00734,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76837,1,0.08703,-0.00452
9.7115,-0.05686,0.02490,0.06762,-0.00345,-0.15295,0.00739,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76834,1,0.08703,-0.00452
9.7135,-0.05686,0.02490,0.06732,-0.00343,-0.15408,0.00745,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76834,1,0.08703,-0.00452
9.7155,-0.05686,0.02490,0.06701,-0.00342,-0.15520,0.00751,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76837,1,0.08703,-0.00452
9.7175,-0.05686,0.02490,0.06670,-0.00340,-0.15632,0.00757,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47887,0.76837,1,0.08703,-0.00452
9.7195,-0.05686,0.02490,0.06638,-0.00339,-0.15743,0.00762,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76837,1,0.08703,-0.00452
9.7215,-0.05686,0.02490,0.06607,-0.00337,-0.15854,0.00768,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76833,1,0.08703,-0.00452
9.7236,-0.05686,0.02490,0.06575,-0.00336,-0.15964,0.00773,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76836,1,0.08703,-0.00452
9.7256,-0.05686,0.02490,0.06543,-0.00334,-0.16073,0.00779,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76836,1,0.08703,-0.00452
9.7276,-0.05686,0.02490,0.06511,-0.00333,-0.16182,0.00785,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76832,1,0.08703,-0.00452
9.7296,-0.05686,0.02490,0.06478,-0.00331,-0.16291,0.00790,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47896,0.76834,1,0.08703,-0.00452
9.7316,-0.05686,0.02490,0.06445,-0.00329,-0.16399,0.00796,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76834,1,0.08703,-0.00452
9.7336,-0.05686,0.02490,0.06412,-0.00328,-0.16506,0.00801,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76839,1,0.08703,-0.00452
9.7356,-0.05686,0.02490,0.06379,-0.00326,-0.16613,0.00807,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76836,1,0.08703,-0.00452
9.7376,-0.05686,0.02490,0.06346,-0.00325,-0.16719,0.00812,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76836,1,0.08703,-0.00452
9.7396,-0.05686,0.02490,0.06312,-0.00323,-0.16825,0.00817,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76833,1,0.08703,-0.00452
9.7416,-0.05686,0.02490,0.06279,-0.00321,-0.16930,0.00823,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47886,0.76837,1,0.08703,-0.00452
9.7436,-0.05686,0.02490,0.06245,-0.00320,-0.17035,0.00828,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47888,0.76836,1,0.08703,-0.00452
9.7456,-0.05686,0.02490,0.06211,-0.00318,-0.17139,0.00834,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47888,0.76833,1,0.08703,-0.00452
9.7476,-0.05686,0.02490,0.06176,-0.00316,-0.17242,0.00839,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76836,1,0.08703,-0.00452
9.7496,-0.05686,0.02490,0.06142,-0.00315,-0.17345,0.00844,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76836,1,0.08703,-0.00452
9.7516,-0.05686,0.02490,0.06107,-0.00313,-0.17447,0.00849,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47895,0.76835,1,0.08703,-0.00452
9.7536,-0.05686,0.02490,0.06072,-0.00311,-0.17549,0.00855,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76836,1,0.08703,-0.00452
9.7556,-0.05686,0.02490,0.06037,-0.00310,-0.17650,0.00860,1.57601,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76837,1,0.08703,-0.00452
9.7576,-0.05554,0.02393,0.07064,-0.00363,-0.14114,0.00677,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76838,1,0.08708,-0.00446
9.7596,-0.05554,0.02393,0.07036,-0.00361,-0.14232,0.00683,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76838,1,0.08708,-0.00446
9.7616,-0.05554,0.02393,0.07007,-0.00360,-0.14349,0.00689,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76836,1,0.08708,-0.00446
9.7636,-0.05554,0.02393,0.06978,-0.00359,-0.14466,0.00695,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76838,1,0.08708,-0.00446
9.7656,-0.05554,0.02393,0.06949,-0.00357,-0.14582,0.00701,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76834,1,0.08708,-0.00446
9.7676,-0.05554,0.02393,0.06920,-0.00356,-0.14698,0.00707,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76834,1,0.08708,-0.00446
9.7697,-0.05554,0.02393,0.06891,-0.00354,-0.14814,0.00713,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76836,1,0.08708,-0.00446
9.7717,-0.05554,0.02393,0.06861,-0.00353,-0.14929,0.00719,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47888,0.76835,1,0.08708,-0.00446
9.7737,-0.05554,0.02393,0.06831,-0.00352,-0.15043,0.00725,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76836,1,0.08708,-0.00446
9.7757,-0.05554,0.02393,0.06801,-0.00350,-0.15157,0.00730,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76836,1,0.08708,-0.00446
9.7777,-0.05554,0.02393,0.06770,-0.00349,-0.15270,0.00736,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76838,1,0.08708,-0.00446
9.7797,-0.05554,0.02393,0.06740,-0.00347,-0.15383,0.00742,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76840,1,0.08708,-0.00446
9.7817,-0.05554,0.02393,0.06709,-0.00346,-0.15495,0.00748,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76835,1,0.08708,-0.00446
9.7837,-0.05554,0.02393,0.06678,-0.00344,-0.15607,0.00754,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76836,1,0.08708,-0.00446
9.7857,-0.05554,0.02393,0.06646,-0.00343,-0.15719,0.00759,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76838,1,0.08708,-0.00446
9.7877,-0.05554,0.02393,0.06615,-0.00341,-0.15829,0.00765,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76837,1,0.08708,-0.00446
9.7897,-0.05554,0.02393,0.06583,-0.00340,-0.15940,0.00771,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76835,1,0.08708,-0.00446
9.7917,-0.05554,0.02393,0.06551,-0.00338,-0.16049,0.00776,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47891,0.76833,1,0.08708,-0.00446
9.7937,-0.05554,0.02393,0.06519,-0.00337,-0.16158,0.00782,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76835,1,0.08708,-0.00446
9.7957,-0.05554,0.02393,0.06486,-0.00335,-0.16267,0.00788,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47889,0.76834,1,0.08708,-0.00446
9.7977,-0.05554,0.02393,0.06454,-0.00333,-0.16375,0.00793,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47887,0.76835,1,0.08708,-0.00446
9.7997,-0.05554,0.02393,0.06421,-0.00332,-0.16483,0.00799,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47887,0.76835,1,0.08708,-0.00446
9.8018,-0.05554,0.02393,0.06388,-0.00330,-0.16590,0.00804,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76836,1,0.08708,-0.00446
9.8038,-0.05554,0.02393,0.06354,-0.00329,-0.16696,0.00810,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47890,0.76835,1,0.08708,-0.00446
9.8058,-0.05554,0.02393,0.06321,-0.00327,-0.16802,0.00815,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47888,0.76837,1,0.08708,-0.00446
9.8078,-0.05554,0.02393,0.06287,-0.00325,-0.16907,0.00821,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47888,0.76837,1,0.08708,-0.00446
9.8098,-0.05554,0.02393,0.06253,-0.00324,-0.17012,0.00826,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47892,0.76832,1,0.08708,-0.00446
9.8118,-0.05554,0.02393,0.06219,-0.00322,-0.17116,0.00832,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47894,0.76833,1,0.08708,-0.00446
9.8138,-0.05554,0.02393,0.06185,-0.00320,-0.17219,0.00837,1.57800,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.47893,0.76834,1,0.08708,-0.00446
