t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
7.7109,-0.01813,-0.03344,0.02691,0.03084,-0.06230,-0.07129,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27108,0.80119,0,0.03505,0.04006
7.7129,-0.01813,-0.03344,0.02678,0.03069,-0.06275,-0.07181,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27098,0.80121,0,0.03505,0.04006
7.7149,-0.01813,-0.03344,0.02666,0.03055,-0.06319,-0.07232,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80118,0,0.03505,0.04006
7.7169,-0.01813,-0.03344,0.02653,0.03040,-0.06364,-0.07283,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80119,0,0.03505,0.04006
7.7189,-0.01813,-0.03344,0.02640,0.03026,-0.06408,-0.07333,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80121,0,0.03505,0.04006
7.7209,-0.01813,-0.03344,0.02628,0.03011,-0.06452,-0.07384,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80119,0,0.03505,0.04006
7.7229,-0.01813,-0.03344,0.02615,0.02996,-0.06496,-0.07434,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27100,0.80123,0,0.03505,0.04006
7.7249,-0.01813,-0.03344,0.02602,0.02981,-0.06539,-0.07484,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27101,0.80123,0,0.03505,0.04006
7.7269,-0.01813,-0.03344,0.02588,0.02966,-0.06583,-0.07534,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80119,0,0.03505,0.04006
7.7289,-0.01813,-0.03344,0.02575,0.02951,-0.06626,-0.07583,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80119,0,0.03505,0.04006
7.7309,-0.01813,-0.03344,0.02562,0.02936,-0.06669,-0.07632,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80120,0,0.03505,0.04006
7.7329,-0.01813,-0.03344,0.02549,0.02921,-0.06711,-0.07681,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27107,0.80117,0,0.03505,0.04006
7.7349,-0.01813,-0.03344,0.02535,0.02905,-0.06754,-0.07730,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80119,0,0.03505,0.04006
7.7369,-0.01813,-0.03344,0.02522,0.02890,-0.06796,-0.07778,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80118,0,0.03505,0.04006
7.7389,-0.01813,-0.03344,0.02508,0.02874,-0.06838,-0.07826,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80118,0,0.03505,0.04006
7.7409,-0.01813,-0.03344,0.02494,0.02858,-0.06880,-0.07874,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80122,0,0.03505,0.04006
7.7429,-0.01813,-0.03344,0.02480,0.02843,-0.06921,-0.07922,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27107,0.80119,0,0.03505,0.04006
7.7449,-0.01813,-0.03344,0.02467,0.02827,-0.06963,-0.07969,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27106,0.80118,0,0.03505,0.04006
7.7469,-0.01813,-0.03344,0.02453,0.02811,-0.07004,-0.08016,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80119,0,0.03505,0.04006
7.7489,-0.01813,-0.03344,0.02439,0.02795,-0.07045,-0.08063,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80117,0,0.03505,0.04006
7.7509,-0.01813,-0.03344,0.02424,0.02778,-0.07085,-0.08109,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27099,0.80124,0,0.03505,0.04006
7.7529,-0.01813,-0.03344,0.02410,0.02762,-0.07125,-0.08156,-0.01675,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27102,0.80119,0,0.03505,0.04006
7.7549,-0.01791,-0.03314,0.02825,0.03243,-0.05697,-0.06499,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27106,0.80121,0,0.03479,0.03997
7.7569,-0.01791,-0.03314,0.02813,0.03230,-0.05744,-0.06553,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27106,0.80121,0,0.03479,0.03997
7.7589,-0.01791,-0.03314,0.02802,0.03217,-0.05791,-0.06607,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80117,0,0.03479,0.03997
7.7609,-0.01791,-0.03314,0.02790,0.03204,-0.05837,-0.06660,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27102,0.80120,0,0.03479,0.03997
7.7629,-0.01791,-0.03314,0.02778,0.03190,-0.05884,-0.06714,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80118,0,0.03479,0.03997
7.7649,-0.01791,-0.03314,0.02767,0.03177,-0.05930,-0.06767,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27100,0.80122,0,0.03479,0.03997
7.7669,-0.01791,-0.03314,0.02755,0.03163,-0.05976,-0.06820,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27109,0.80119,0,0.03479,0.03997
7.7690,-0.01791,-0.03314,0.02743,0.03149,-0.06022,-0.06873,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80116,0,0.03479,0.03997
7.7710,-0.01791,-0.03314,0.02731,0.03136,-0.06068,-0.06925,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80120,0,0.03479,0.03997
7.7730,-0.01791,-0.03314,0.02718,0.03122,-0.06114,-0.06977,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80122,0,0.03479,0.03997
7.7750,-0.01791,-0.03314,0.02706,0.03108,-0.06159,-0.07030,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80118,0,0.03479,0.03997
7.7770,-0.01791,-0.03314,0.02694,0.03094,-0.06204,-0.07081,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27102,0.80119,0,0.03479,0.03997
7.7790,-0.01791,-0.03314,0.02681,0.03079,-0.06249,-0.07133,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27106,0.80119,0,0.03479,0.03997
7.7810,-0.01791,-0.03314,0.02669,0.03065,-0.06294,-0.07184,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80118,0,0.03479,0.03997
7.7830,-0.01791,-0.03314,0.02656,0.03051,-0.06338,-0.07235,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27108,0.80115,0,0.03479,0.03997
7.7850,-0.01791,-0.03314,0.02643,0.03036,-0.06382,-0.07286,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80119,0,0.03479,0.03997
7.7870,-0.01791,-0.03314,0.02631,0.03021,-0.06426,-0.07337,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27107,0.80119,0,0.03479,0.03997
7.7891,-0.01791,-0.03314,0.02618,0.03007,-0.06470,-0.07387,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27100,0.80121,0,0.03479,0.03997
7.7911,-0.01791,-0.03314,0.02605,0.02992,-0.06514,-0.07437,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27110,0.80119,0,0.03479,0.03997
7.7931,-0.01791,-0.03314,0.02592,0.02977,-0.06557,-0.07487,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80117,0,0.03479,0.03997
7.7951,-0.01791,-0.03314,0.02579,0.02962,-0.06600,-0.07537,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27106,0.80118,0,0.03479,0.03997
7.7971,-0.01791,-0.03314,0.02565,0.02947,-0.06643,-0.07586,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80120,0,0.03479,0.03997
7.7991,-0.01791,-0.03314,0.02552,0.02932,-0.06686,-0.07635,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80118,0,0.03479,0.03997
7.8011,-0.01791,-0.03314,0.02539,0.02916,-0.06729,-0.07684,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80122,0,0.03479,0.03997
7.8031,-0.01791,-0.03314,0.02525,0.02901,-0.06771,-0.07732,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80118,0,0.03479,0.03997
7.8051,-0.01791,-0.03314,0.02512,0.02885,-0.06813,-0.07781,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27107,0.80116,0,0.03479,0.03997
7.8071,-0.01791,-0.03314,0.02498,0.02870,-0.06855,-0.07829,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80116,0,0.03479,0.03997
7.8091,-0.01791,-0.03314,0.02484,0.02854,-0.06896,-0.07877,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80120,0,0.03479,0.03997
7.8111,-0.01791,-0.03314,0.02470,0.02838,-0.06938,-0.07924,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80119,0,0.03479,0.03997
7.8131,-0.01791,-0.03314,0.02456,0.02822,-0.06979,-0.07971,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27107,0.80116,0,0.03479,0.03997
7.8152,-0.01791,-0.03314,0.02442,0.02806,-0.07020,-0.08018,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27106,0.80121,0,0.03479,0.03997
7.8172,-0.01791,-0.03314,0.02428,0.02790,-0.07060,-0.08065,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80121,0,0.03479,0.03997
7.8192,-0.01791,-0.03314,0.02414,0.02774,-0.07101,-0.08112,-0.01885,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80122,0,0.03479,0.03997
7.8212,-0.01805,-0.03317,0.02822,0.03236,-0.05710,-0.06540,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80118,0,0.03491,0.03995
7.8232,-0.01805,-0.03317,0.02811,0.03223,-0.05757,-0.06594,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80118,0,0.03491,0.03995
7.8252,-0.01805,-0.03317,0.02799,0.03209,-0.05804,-0.06647,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80120,0,0.03491,0.03995
7.8272,-0.01805,-0.03317,0.02788,0.03196,-0.05851,-0.06701,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80118,0,0.03491,0.03995
7.8292,-0.01805,-0.03317,0.02776,0.03183,-0.05897,-0.06754,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80120,0,0.03491,0.03995
7.8313,-0.01805,-0.03317,0.02764,0.03169,-0.05944,-0.06807,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80119,0,0.03491,0.03995
7.8333,-0.01805,-0.03317,0.02752,0.03155,-0.05990,-0.06860,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80120,0,0.03491,0.03995
7.8353,-0.01805,-0.03317,0.02740,0.03142,-0.06036,-0.06913,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27101,0.80119,0,0.03491,0.03995
7.8373,-0.01805,-0.03317,0.02728,0.03128,-0.06081,-0.06965,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80120,0,0.03491,0.03995
7.8393,-0.01805,-0.03317,0.02716,0.03114,-0.06127,-0.07017,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80120,0,0.03491,0.03995
7.8413,-0.01805,-0.03317,0.02703,0.03100,-0.06172,-0.07069,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80121,0,0.03491,0.03995
7.8433,-0.01805,-0.03317,0.02691,0.03085,-0.06217,-0.07121,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27107,0.80116,0,0.03491,0.03995
7.8453,-0.01805,-0.03317,0.02679,0.03071,-0.06262,-0.07172,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80119,0,0.03491,0.03995
7.8473,-0.01805,-0.03317,0.02666,0.03057,-0.06307,-0.07224,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80119,0,0.03491,0.03995
7.8493,-0.01805,-0.03317,0.02653,0.03042,-0.06351,-0.07274,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80121,0,0.03491,0.03995
7.8513,-0.01805,-0.03317,0.02641,0.03028,-0.06395,-0.07325,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80122,0,0.03491,0.03995
7.8534,-0.01805,-0.03317,0.02628,0.03013,-0.06439,-0.07376,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80117,0,0.03491,0.03995
7.8554,-0.01805,-0.03317,0.02615,0.02998,-0.06483,-0.07426,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80117,0,0.03491,0.03995
7.8574,-0.01805,-0.03317,0.02602,0.02983,-0.06527,-0.07476,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80121,0,0.03491,0.03995
7.8594,-0.01805,-0.03317,0.02589,0.02968,-0.06570,-0.07525,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27106,0.80115,0,0.03491,0.03995
7.8614,-0.01805,-0.03317,0.02576,0.02953,-0.06613,-0.07575,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27106,0.80116,0,0.03491,0.03995
7.8634,-0.01805,-0.03317,0.02562,0.02938,-0.06656,-0.07624,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27102,0.80119,0,0.03491,0.03995
7.8654,-0.01805,-0.03317,0.02549,0.02923,-0.06699,-0.07673,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27109,0.80118,0,0.03491,0.03995
7.8674,-0.01805,-0.03317,0.02536,0.02907,-0.06741,-0.07722,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27109,0.80118,0,0.03491,0.03995
7.8694,-0.01805,-0.03317,0.02522,0.02892,-0.06783,-0.07770,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27102,0.80121,0,0.03491,0.03995
7.8714,-0.01805,-0.03317,0.02508,0.02876,-0.06825,-0.07818,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80118,0,0.03491,0.03995
7.8734,-0.01805,-0.03317,0.02495,0.02860,-0.06867,-0.07866,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80118,0,0.03491,0.03995
7.8755,-0.01805,-0.03317,0.02481,0.02845,-0.06909,-0.07914,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27106,0.80118,0,0.03491,0.03995
7.8775,-0.01805,-0.03317,0.02467,0.02829,-0.06950,-0.07961,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80121,0,0.03491,0.03995
7.8795,-0.01805,-0.03317,0.02453,0.02813,-0.06991,-0.08008,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80118,0,0.03491,0.03995
7.8815,-0.01805,-0.03317,0.02439,0.02797,-0.07032,-0.08055,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27109,0.80117,0,0.03491,0.03995
7.8835,-0.01805,-0.03317,0.02425,0.02781,-0.07073,-0.08102,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27106,0.80120,0,0.03491,0.03995
7.8855,-0.01805,-0.03317,0.02411,0.02764,-0.07113,-0.08148,-0.01702,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80119,0,0.03491,0.03995
7.8875,-0.01805,-0.03317,0.02397,0.02748,-0.07153,-0.08194,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80117,0,0.03492,0.03986
7.8895,-0.01803,-0.03311,0.02818,0.03222,-0.05718,-0.06580,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80122,0,0.03492,0.03986
7.8915,-0.01803,-0.03311,0.02807,0.03209,-0.05765,-0.06634,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80119,0,0.03492,0.03986
7.8936,-0.01803,-0.03311,0.02795,0.03195,-0.05812,-0.06688,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80120,0,0.03492,0.03986
7.8956,-0.01803,-0.03311,0.02783,0.03182,-0.05858,-0.06741,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27099,0.80122,0,0.03492,0.03986
7.8976,-0.01803,-0.03311,0.02772,0.03168,-0.05905,-0.06794,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27109,0.80118,0,0.03492,0.03986
7.8996,-0.01803,-0.03311,0.02760,0.03155,-0.05951,-0.06847,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27107,0.80120,0,0.03492,0.03986
7.9016,-0.01803,-0.03311,0.02748,0.03141,-0.05997,-0.06899,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80119,0,0.03492,0.03986
7.9036,-0.01803,-0.03311,0.02736,0.03127,-0.06043,-0.06952,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80119,0,0.03492,0.03986
7.9056,-0.01803,-0.03311,0.02724,0.03113,-0.06088,-0.07004,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27101,0.80124,0,0.03492,0.03986
7.9076,-0.01803,-0.03311,0.02711,0.03099,-0.06134,-0.07056,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80120,0,0.03492,0.03986
7.9097,-0.01803,-0.03311,0.02699,0.03085,-0.06179,-0.07107,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27100,0.80120,0,0.03492,0.03986
7.9117,-0.01803,-0.03311,0.02687,0.03071,-0.06224,-0.07159,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27101,0.80119,0,0.03492,0.03986
7.9137,-0.01803,-0.03311,0.02674,0.03056,-0.06269,-0.07210,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80118,0,0.03492,0.03986
7.9157,-0.01803,-0.03311,0.02662,0.03042,-0.06313,-0.07261,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80118,0,0.03492,0.03986
7.9177,-0.01803,-0.03311,0.02649,0.03027,-0.06358,-0.07312,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27109,0.80117,0,0.03492,0.03986
7.9197,-0.01803,-0.03311,0.02636,0.03013,-0.06402,-0.07362,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27102,0.80122,0,0.03492,0.03986
7.9217,-0.01803,-0.03311,0.02623,0.02998,-0.06446,-0.07412,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80121,0,0.03492,0.03986
7.9237,-0.01803,-0.03311,0.02610,0.02983,-0.06489,-0.07462,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80119,0,0.03492,0.03986
7.9257,-0.01803,-0.03311,0.02597,0.02968,-0.06533,-0.07512,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80120,0,0.03492,0.03986
7.9277,-0.01803,-0.03311,0.02584,0.02953,-0.06576,-0.07561,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27106,0.80116,0,0.03492,0.03986
7.9297,-0.01803,-0.03311,0.02571,0.02938,-0.06619,-0.07611,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80118,0,0.03492,0.03986
7.9317,-0.01803,-0.03311,0.02558,0.02923,-0.06662,-0.07660,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27106,0.80122,0,0.03492,0.03986
7.9337,-0.01803,-0.03311,0.02544,0.02907,-0.06705,-0.07708,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80121,0,0.03492,0.03986
7.9357,-0.01803,-0.03311,0.02531,0.02892,-0.06747,-0.07757,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80122,0,0.03492,0.03986
7.9377,-0.01803,-0.03311,0.02517,0.02876,-0.06789,-0.07805,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80117,0,0.03492,0.03986
7.9397,-0.01803,-0.03311,0.02504,0.02860,-0.06831,-0.07853,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80119,0,0.03492,0.03986
7.9417,-0.01803,-0.03311,0.02490,0.02845,-0.06873,-0.07900,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27107,0.80121,0,0.03492,0.03986
7.9437,-0.01803,-0.03311,0.02476,0.02829,-0.06914,-0.07948,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80117,0,0.03492,0.03986
7.9458,-0.01803,-0.03311,0.02463,0.02813,-0.06956,-0.07995,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80118,0,0.03492,0.03986
7.9478,-0.01803,-0.03311,0.02449,0.02797,-0.06997,-0.08042,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27106,0.80117,0,0.03492,0.03986
7.9498,-0.01803,-0.03311,0.02435,0.02781,-0.07037,-0.08088,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27102,0.80119,0,0.03492,0.03986
7.9518,-0.01803,-0.03311,0.02420,0.02765,-0.07078,-0.08134,-0.01637,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27107,0.80118,0,0.03492,0.03986
7.9538,-0.01810,-0.03275,0.02827,0.03226,-0.05692,-0.06559,-0.01581,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80120,0,0.03495,0.03989
7.9558,-0.01810,-0.03275,0.02815,0.03213,-0.05739,-0.06613,-0.01581,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27107,0.80119,0,0.03495,0.03989
7.9578,-0.01810,-0.03275,0.02804,0.03200,-0.05786,-0.06666,-0.01581,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27107,0.80117,0,0.03495,0.03989
7.9598,-0.01810,-0.03275,0.02792,0.03186,-0.05832,-0.06720,-0.01581,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80120,0,0.03495,0.03989
7.9618,-0.01810,-0.03275,0.02780,0.03173,-0.05879,-0.06773,-0.01581,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27102,0.80123,0,0.03495,0.03989
7.9638,-0.01810,-0.03275,0.02769,0.03159,-0.05925,-0.06826,-0.01581,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80118,0,0.03495,0.03989
7.9658,-0.01810,-0.03275,0.02757,0.03146,-0.05972,-0.06878,-0.01581,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27101,0.80119,0,0.03495,0.03989
7.9678,-0.01810,-0.03275,0.02745,0.03132,-0.06018,-0.06931,-0.01581,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80120,0,0.03495,0.03989
7.9698,-0.01810,-0.03275,0.02733,0.03118,-0.06063,-0.06983,-0.01581,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27104,0.80121,0,0.03495,0.03989
7.9718,-0.01810,-0.03275,0.02721,0.03104,-0.06109,-0.07035,-0.01581,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80119,0,0.03495,0.03989
7.9738,-0.01810,-0.03275,0.02708,0.03090,-0.06154,-0.07087,-0.01581,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27102,0.80121,0,0.03495,0.03989
7.9758,-0.01810,-0.03275,0.02696,0.03076,-0.06199,-0.07138,-0.01581,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27102,0.80121,0,0.03495,0.03989
7.9778,-0.01810,-0.03275,0.02683,0.03061,-0.06244,-0.07190,-0.01581,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27100,0.80121,0,0.03495,0.03989
7.9798,-0.01810,-0.03275,0.02671,0.03047,-0.06289,-0.07241,-0.01581,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27105,0.80120,0,0.03495,0.03989
7.9818,-0.01810,-0.03275,0.02658,0.03032,-0.06334,-0.07291,-0.01581,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27102,0.80116,0,0.03495,0.03989
7.9838,-0.01810,-0.03275,0.02646,0.03018,-0.06378,-0.07342,-0.01581,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27106,0.80116,0,0.03495,0.03989
7.9858,-0.01810,-0.03275,0.02633,0.03003,-0.06422,-0.07392,-0.01581,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80122,0,0.03495,0.03989
7.9878,-0.01810,-0.03275,0.02620,0.02988,-0.06466,-0.07442,-0.01581,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.27103,0.80119,0,0.03495,0.03989
