t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
10.9599,-0.02919,-0.02609,0.00410,0.01164,-0.01654,0.01608,-0.02008,-0.00000,-0.00000,-0.00923,0.01021,-0.00600,-0.04177,-0.22993,0.82858,0,0.00613,0.01055
10.9619,-0.02919,-0.02609,0.00407,0.01167,-0.01626,0.01384,-0.02008,-0.00000,-0.00000,-0.00939,0.01034,-0.00653,-0.03925,-0.22996,0.82844,0,0.00613,0.01055
10.9639,-0.02919,-0.02609,0.00404,0.01169,-0.01588,0.01148,-0.02008,-0.00000,-0.00000,-0.00955,0.01045,-0.00718,-0.03659,-0.22995,0.82837,0,0.00613,0.01055
10.9659,-0.02919,-0.02609,0.00401,0.01171,-0.01539,0.00901,-0.02008,-0.00000,-0.00000,-0.00971,0.01054,-0.00796,-0.03381,-0.22992,0.82828,0,0.00613,0.01055
10.9679,-0.02919,-0.02609,0.00398,0.01173,-0.01479,0.00644,-0.02008,-0.00000,-0.00000,-0.00986,0.01061,-0.00887,-0.03089,-0.22994,0.82819,0,0.00613,0.01055
10.9699,-0.02919,-0.02609,0.00395,0.01174,-0.01408,0.00375,-0.02008,-0.00000,-0.00000,-0.01001,0.01065,-0.00991,-0.02785,-0.22997,0.82814,0,0.00613,0.01055
10.9719,-0.02919,-0.02609,0.00392,0.01174,-0.01326,0.00096,-0.02008,-0.00000,-0.00000,-0.01014,0.01066,-0.01082,-0.02469,-0.22995,0.82807,0,0.00613,0.01055
10.9739,-0.02919,-0.02609,0.00390,0.01174,-0.01255,-0.00195,-0.02008,-0.00000,-0.00000,-0.01028,0.01065,-0.01160,-0.02139,-0.23001,0.82798,0,0.00613,0.01055
10.9759,-0.02919,-0.02609,0.00387,0.01174,-0.01194,-0.00496,-0.02008,-0.00000,-0.00000,-0.01040,0.01061,-0.01225,-0.01797,-0.23004,0.82793,0,0.00613,0.01055
10.9779,-0.02919,-0.02609,0.00385,0.01172,-0.01145,-0.00809,-0.02008,-0.00000,-0.00000,-0.01052,0.01054,-0.01278,-0.01441,-0.23005,0.82789,0,0.00613,0.01055
10.9799,-0.02919,-0.02609,0.00383,0.01170,-0.01106,-0.01132,-0.02008,-0.00000,-0.00000,-0.01063,0.01044,-0.01318,-0.01073,-0.23008,0.82783,0,0.00613,0.01055
10.9819,-0.02919,-0.02609,0.00380,0.01168,-0.01079,-0.01466,-0.02008,-0.00000,-0.00000,-0.01075,0.01031,-0.01345,-0.00693,-0.23011,0.82780,0,0.00613,0.01055
10.9839,-0.02919,-0.02609,0.00378,0.01164,-0.01062,-0.01811,-0.02008,-0.00000,-0.00000,-0.01086,0.01015,-0.01359,-0.00299,-0.23016,0.82775,0,0.00613,0.01055
10.9859,-0.02919,-0.02609,0.00376,0.01160,-0.01056,-0.02167,-0.02008,-0.00000,-0.00000,-0.01097,0.00995,-0.01360,0.00101,-0.23016,0.82772,0,0.00613,0.01055
10.9879,-0.02919,-0.02609,0.00374,0.01156,-0.01062,-0.02528,-0.02008,-0.00000,-0.00000,-0.01107,0.00972,-0.01349,0.00501,-0.23019,0.82771,0,0.00613,0.01055
10.9899,-0.02863,-0.02838,0.00537,0.01178,-0.00536,-0.02599,-0.00322,-0.00000,-0.00000,-0.00319,0.01006,-0.01324,0.00901,-0.23024,0.82766,1,0.00756,0.01181
10.9919,-0.02863,-0.02838,0.00536,0.01172,-0.00566,-0.02961,-0.00322,-0.00000,-0.00000,-0.00325,0.00979,-0.01287,0.01288,-0.23025,0.82767,1,0.00756,0.01181
10.9939,-0.02863,-0.02838,0.00535,0.01166,-0.00606,-0.03311,-0.00322,-0.00000,-0.00000,-0.00332,0.00949,-0.01237,0.01663,-0.23028,0.82774,1,0.00756,0.01181
10.9959,-0.02863,-0.02838,0.00534,0.01159,-0.00658,-0.03651,-0.00322,-0.00000,-0.00000,-0.00339,0.00915,-0.01175,0.02024,-0.23027,0.82768,1,0.00756,0.01181
10.9979,-0.02863,-0.02838,0.00532,0.01151,-0.00721,-0.03979,-0.00322,-0.00000,-0.00000,-0.00346,0.00878,-0.01099,0.02373,-0.23028,0.82774,1,0.00756,0.01181
10.9999,-0.02863,-0.02838,0.00531,0.01143,-0.00794,-0.04296,-0.00322,-0.00000,-0.00000,-0.00354,0.00838,-0.01011,0.02709,-0.23032,0.82776,1,0.00756,0.01181
11.0019,-0.02863,-0.02838,0.00529,0.01134,-0.00878,-0.04602,-0.00322,-0.00000,-0.00000,-0.00363,0.00795,-0.00910,0.03032,-0.23028,0.82782,1,0.00756,0.01181
11.0039,-0.02863,-0.02838,0.00527,0.01125,-0.00973,-0.04898,-0.00322,-0.00000,-0.00000,-0.00372,0.00749,-0.00796,0.03343,-0.23041,0.82780,1,0.00756,0.01181
11.0059,-0.02863,-0.02838,0.00525,0.01115,-0.01080,-0.05181,-0.00322,-0.00000,-0.00000,-0.00383,0.00701,-0.00669,0.03640,-0.23041,0.82788,1,0.00756,0.01181
11.0079,-0.02863,-0.02838,0.00523,0.01104,-0.01197,-0.05454,-0.00322,-0.00000,-0.00000,-0.00395,0.00650,-0.00530,0.03925,-0.23036,0.82797,1,0.00756,0.01181
11.0099,-0.02863,-0.02838,0.00520,0.01093,-0.01325,-0.05716,-0.00322,-0.00000,-0.00000,-0.00407,0.00596,-0.00403,0.04197,-0.23041,0.82800,1,0.00756,0.01181
11.0119,-0.02863,-0.02838,0.00518,0.01081,-0.01441,-0.05967,-0.00322,-0.00000,-0.00000,-0.00421,0.00540,-0.00289,0.04456,-0.23037,0.82808,1,0.00756,0.01181
11.0139,-0.02863,-0.02838,0.00515,0.01069,-0.01547,-0.06206,-0.00322,-0.00000,-0.00000,-0.00436,0.00482,-0.00188,0.04703,-0.23043,0.82812,1,0.00756,0.01181
11.0159,-0.02863,-0.02838,0.00512,0.01056,-0.01642,-0.06434,-0.00322,-0.00000,-0.00000,-0.00452,0.00421,-0.00100,0.04936,-0.23043,0.82825,1,0.00756,0.01181
11.0179,-0.02863,-0.02838,0.00508,0.01043,-0.01726,-0.06651,-0.00322,-0.00000,-0.00000,-0.00469,0.00358,-0.00025,0.05157,-0.23037,0.82830,1,0.00756,0.01181
11.0199,-0.02863,-0.02838,0.00505,0.01030,-0.01799,-0.06857,-0.00322,-0.00000,-0.00000,-0.00487,0.00294,0.00038,0.05365,-0.23043,0.82844,1,0.00756,0.01181
11.0219,-0.02863,-0.02838,0.00501,0.01016,-0.01861,-0.07052,-0.00322,-0.00000,-0.00000,-0.00505,0.00227,0.00088,0.05560,-0.23036,0.82854,1,0.00756,0.01181
11.0239,-0.02863,-0.02838,0.00497,0.01001,-0.01912,-0.07235,-0.00322,-0.00000,-0.00000,-0.00523,0.00159,0.00125,0.05743,-0.23040,0.82866,1,0.00756,0.01181
11.0259,-0.02863,-0.02838,0.00493,0.00987,-0.01952,-0.07408,-0.00322,-0.00000,-0.00000,-0.00543,0.00089,0.00149,0.05912,-0.23038,0.82877,1,0.00756,0.01181
11.0279,-0.02863,-0.02838,0.00489,0.00972,-0.01981,-0.07569,-0.00322,-0.00000,-0.00000,-0.00562,0.00017,0.00161,0.06069,-0.23040,0.82888,1,0.00756,0.01181
11.0299,-0.02863,-0.02838,0.00485,0.00957,-0.01999,-0.07719,-0.00322,-0.00000,-0.00000,-0.00582,-0.00056,0.00159,0.06213,-0.23043,0.82900,1,0.00756,0.01181
11.0319,-0.02863,-0.02838,0.00481,0.00941,-0.02006,-0.07858,-0.00322,-0.00000,-0.00000,-0.00601,-0.00131,0.00145,0.06344,-0.23041,0.82915,1,0.00756,0.01181
11.0339,-0.02863,-0.02838,0.00477,0.00925,-0.02002,-0.07985,-0.00322,-0.00000,-0.00000,-0.00621,-0.00206,0.00118,0.06463,-0.23045,0.82923,1,0.00756,0.01181
11.0359,-0.02863,-0.02838,0.00473,0.00909,-0.01987,-0.08102,-0.00322,-0.00000,-0.00000,-0.00641,-0.00283,0.00079,0.06568,-0.23041,0.82938,1,0.00756,0.01181
11.0379,-0.02863,-0.02838,0.00469,0.00893,-0.01961,-0.08207,-0.00322,-0.00000,-0.00000,-0.00661,-0.00361,0.00026,0.06661,-0.23041,0.82954,1,0.00756,0.01181
11.0399,-0.02863,-0.02838,0.00466,0.00876,-0.01923,-0.08301,-0.00322,-0.00000,-0.00000,-0.00680,-0.00440,-0.00039,0.06741,-0.23041,0.82967,1,0.00756,0.01181
11.0419,-0.02863,-0.02838,0.00462,0.00860,-0.01875,-0.08384,-0.00322,-0.00000,-0.00000,-0.00699,-0.00520,-0.00117,0.06808,-0.23037,0.82979,1,0.00756,0.01181
11.0439,-0.02863,-0.02838,0.00458,0.00843,-0.01816,-0.08455,-0.00322,-0.00000,-0.00000,-0.00717,-0.00600,-0.00208,0.06863,-0.23040,0.82994,1,0.00756,0.01181
11.0459,-0.02863,-0.02838,0.00455,0.00826,-0.01746,-0.08515,-0.00322,-0.00000,-0.00000,-0.00735,-0.00681,-0.00312,0.06904,-0.23041,0.83008,1,0.00756,0.01181
11.0479,-0.02863,-0.02838,0.00451,0.00809,-0.01665,-0.08564,-0.00322,-0.00000,-0.00000,-0.00752,-0.00763,-0.00428,0.06933,-0.23047,0.83017,1,0.00756,0.01181
11.0500,-0.02863,-0.02838,0.00448,0.00792,-0.01573,-0.08602,-0.00322,-0.00000,-0.00000,-0.00768,-0.00845,-0.00558,0.06949,-0.23047,0.83032,1,0.00756,0.01181
11.0520,-0.02863,-0.02838,0.00445,0.00774,-0.01470,-0.08629,-0.00322,-0.00000,-0.00000,-0.00783,-0.00927,-0.00700,0.06952,-0.23045,0.83050,1,0.00756,0.01181
11.0540,-0.02863,-0.02838,0.00442,0.00757,-0.01356,-0.08644,-0.00322,-0.00000,-0.00000,-0.00797,-0.01010,-0.00829,0.06943,-0.23046,0.83064,1,0.00756,0.01181
11.0560,-0.02863,-0.02838,0.00439,0.00740,-0.01253,-0.08648,-0.00322,-0.00000,-0.00000,-0.00810,-0.01092,-0.00946,0.06920,-0.23045,0.83077,1,0.00756,0.01181
11.0582,-0.02985,-0.02893,0.00624,0.00855,-0.00678,-0.08389,-0.01090,-0.00000,-0.00000,0.00026,-0.00564,-0.01050,0.06885,-0.23051,0.83093,1,0.00871,0.01303
11.0602,-0.02985,-0.02893,0.00623,0.00838,-0.00600,-0.08373,-0.01090,-0.00000,-0.00000,0.00019,-0.00644,-0.01140,0.06837,-0.23051,0.83110,1,0.00871,0.01303
11.0622,-0.02985,-0.02893,0.00622,0.00822,-0.00532,-0.08346,-0.01090,-0.00000,-0.00000,0.00013,-0.00724,-0.01219,0.06776,-0.23054,0.83121,1,0.00871,0.01303
11.0642,-0.02985,-0.02893,0.00621,0.00805,-0.00476,-0.08307,-0.01090,-0.00000,-0.00000,0.00007,-0.00804,-0.01284,0.06703,-0.23062,0.83132,1,0.00871,0.01303
11.0662,-0.02985,-0.02893,0.00620,0.00788,-0.00431,-0.08258,-0.01090,-0.00000,-0.00000,0.00002,-0.00883,-0.01336,0.06616,-0.23062,0.83149,1,0.00871,0.01303
11.0682,-0.02985,-0.02893,0.00619,0.00772,-0.00396,-0.08197,-0.01090,-0.00000,-0.00000,-0.00003,-0.00961,-0.01376,0.06517,-0.23064,0.83162,1,0.00871,0.01303
11.0702,-0.02985,-0.02893,0.00618,0.00756,-0.00372,-0.08124,-0.01090,-0.00000,-0.00000,-0.00007,-0.01039,-0.01403,0.06405,-0.23069,0.83175,1,0.00871,0.01303
11.0722,-0.02985,-0.02893,0.00618,0.00740,-0.00360,-0.08041,-0.01090,-0.00000,-0.00000,-0.00012,-0.01117,-0.01417,0.06280,-0.23068,0.83189,1,0.00871,0.01303
11.0743,-0.02985,-0.02893,0.00617,0.00724,-0.00358,-0.07946,-0.01090,-0.00000,-0.00000,-0.00016,-0.01193,-0.01419,0.06143,-0.23070,0.83204,1,0.00871,0.01303
11.0763,-0.02985,-0.02893,0.00616,0.00708,-0.00367,-0.07841,-0.01090,-0.00000,-0.00000,-0.00020,-0.01269,-0.01407,0.05992,-0.23078,0.83215,1,0.00871,0.01303
11.0783,-0.02985,-0.02893,0.00615,0.00692,-0.00387,-0.07724,-0.01090,-0.00000,-0.00000,-0.00025,-0.01343,-0.01383,0.05829,-0.23077,0.83229,1,0.00871,0.01303
11.0803,-0.02985,-0.02893,0.00615,0.00677,-0.00418,-0.07595,-0.01090,-0.00000,-0.00000,-0.00029,-0.01416,-0.01346,0.05653,-0.23078,0.83242,1,0.00871,0.01303
11.0823,-0.02985,-0.02893,0.00614,0.00662,-0.00460,-0.07456,-0.01090,-0.00000,-0.00000,-0.00035,-0.01488,-0.01296,0.05464,-0.23083,0.83252,1,0.00871,0.01303
11.0843,-0.02985,-0.02893,0.00613,0.00647,-0.00513,-0.07305,-0.01090,-0.00000,-0.00000,-0.00040,-0.01559,-0.01233,0.05263,-0.23082,0.83268,1,0.00871,0.01303
11.0863,-0.02985,-0.02893,0.00612,0.00633,-0.00577,-0.07144,-0.01090,-0.00000,-0.00000,-0.00046,-0.01628,-0.01158,0.05048,-0.23085,0.83275,1,0.00871,0.01303
11.0883,-0.02985,-0.02893,0.00610,0.00618,-0.00652,-0.06971,-0.01090,-0.00000,-0.00000,-0.00053,-0.01696,-0.01069,0.04821,-0.23088,0.83290,1,0.00871,0.01303
11.0903,-0.02985,-0.02893,0.00609,0.00605,-0.00737,-0.06786,-0.01090,-0.00000,-0.00000,-0.00060,-0.01762,-0.00968,0.04581,-0.23089,0.83299,1,0.00871,0.01303
11.0923,-0.02985,-0.02893,0.00608,0.00591,-0.00834,-0.06591,-0.01090,-0.00000,-0.00000,-0.00069,-0.01826,-0.00854,0.04328,-0.23092,0.83308,1,0.00871,0.01303
11.0943,-0.02985,-0.02893,0.00606,0.00578,-0.00942,-0.06385,-0.01090,-0.00000,-0.00000,-0.00078,-0.01888,-0.00728,0.04063,-0.23094,0.83316,1,0.00871,0.01303
11.0963,-0.02985,-0.02893,0.00604,0.00566,-0.01060,-0.06167,-0.01090,-0.00000,-0.00000,-0.00088,-0.01948,-0.00588,0.03784,-0.23097,0.83321,1,0.00871,0.01303
11.0983,-0.02985,-0.02893,0.00601,0.00554,-0.01189,-0.05938,-0.01090,-0.00000,-0.00000,-0.00100,-0.02006,-0.00436,0.03493,-0.23098,0.83332,1,0.00871,0.01303
11.1003,-0.02985,-0.02893,0.00599,0.00542,-0.01329,-0.05699,-0.01090,-0.00000,-0.00000,-0.00113,-0.02062,-0.00271,0.03189,-0.23096,0.83342,1,0.00871,0.01303
11.1023,-0.02985,-0.02893,0.00596,0.00531,-0.01480,-0.05448,-0.01090,-0.00000,-0.00000,-0.00127,-0.02116,-0.00119,0.02872,-0.23097,0.83352,1,0.00871,0.01303
11.1043,-0.02985,-0.02893,0.00593,0.00520,-0.01621,-0.05186,-0.01090,-0.00000,-0.00000,-0.00142,-0.02167,0.00021,0.02543,-0.23102,0.83354,1,0.00871,0.01303
11.1063,-0.02985,-0.02893,0.00590,0.00510,-0.01750,-0.04912,-0.01090,-0.00000,-0.00000,-0.00159,-0.02216,0.00147,0.02200,-0.23097,0.83359,1,0.00871,0.01303
11.1083,-0.02985,-0.02893,0.00586,0.00501,-0.01868,-0.04628,-0.01090,-0.00000,-0.00000,-0.00177,-0.02262,0.00261,0.01845,-0.23100,0.83364,1,0.00871,0.01303
11.1103,-0.02985,-0.02893,0.00582,0.00492,-0.01975,-0.04333,-0.01090,-0.00000,-0.00000,-0.00196,-0.02305,0.00362,0.01477,-0.23097,0.83372,1,0.00871,0.01303
11.1123,-0.02985,-0.02893,0.00578,0.00483,-0.02071,-0.04026,-0.01090,-0.00000,-0.00000,-0.00216,-0.02345,0.00451,0.01096,-0.23097,0.83373,1,0.00871,0.01303
11.1143,-0.02985,-0.02893,0.00574,0.00476,-0.02156,-0.03709,-0.01090,-0.00000,-0.00000,-0.00237,-0.02383,0.00526,0.00703,-0.23096,0.83376,1,0.00871,0.01303
11.1163,-0.02985,-0.02893,0.00570,0.00469,-0.02230,-0.03380,-0.01090,-0.00000,-0.00000,-0.00259,-0.02417,0.00589,0.00303,-0.23097,0.83379,1,0.00871,0.01303
11.1183,-0.02985,-0.02893,0.00565,0.00462,-0.02293,-0.03046,-0.01090,-0.00000,-0.00000,-0.00281,-0.02448,0.00639,-0.00097,-0.23094,0.83380,1,0.00871,0.01303
11.1203,-0.02985,-0.02893,0.00560,0.00456,-0.02345,-0.02712,-0.01090,-0.00000,-0.00000,-0.00304,-0.02476,0.00676,-0.00497,-0.23095,0.83382,1,0.00871,0.01303
11.1223,-0.02985,-0.02893,0.00556,0.00451,-0.02386,-0.02377,-0.01090,-0.00000,-0.00000,-0.00327,-0.02501,0.00700,-0.00897,-0.23099,0.83381,1,0.00871,0.01303
11.1244,-0.03091,-0.02779,0.00743,0.00679,-0.01787,-0.01416,-0.00302,-0.00000,-0.00000,0.00527,-0.01393,0.00712,-0.01297,-0.23099,0.83379,1,0.00977,0.01098
11.1264,-0.03091,-0.02779,0.00740,0.00676,-0.01809,-0.01085,-0.00302,-0.00000,-0.00000,0.00509,-0.01405,0.00710,-0.01685,-0.23099,0.83379,1,0.00977,0.01098
11.1284,-0.03091,-0.02779,0.00736,0.00674,-0.01820,-0.00766,-0.00302,-0.00000,-0.00000,0.00491,-0.01415,0.00696,-0.02059,-0.23097,0.83377,1,0.00977,0.01098
11.1304,-0.03091,-0.02779,0.00732,0.00673,-0.01821,-0.00457,-0.00302,-0.00000,-0.00000,0.00473,-0.01422,0.00669,-0.02421,-0.23094,0.83372,1,0.00977,0.01098
11.1324,-0.03091,-0.02779,0.00729,0.00673,-0.01810,-0.00159,-0.00302,-0.00000,-0.00000,0.00455,-0.01425,0.00629,-0.02769,-0.23092,0.83373,1,0.00977,0.01098
11.1344,-0.03091,-0.02779,0.00725,0.00673,-0.01788,0.00127,-0.00302,-0.00000,-0.00000,0.00437,-0.01426,0.00577,-0.03105,-0.23092,0.83366,1,0.00977,0.01098
11.1364,-0.03091,-0.02779,0.00722,0.00673,-0.01755,0.00403,-0.00302,-0.00000,-0.00000,0.00419,-0.01425,0.00512,-0.03429,-0.23096,0.83357,1,0.00977,0.01098
11.1384,-0.03091,-0.02779,0.00718,0.00674,-0.01711,0.00668,-0.00302,-0.00000,-0.00000,0.00402,-0.01420,0.00433,-0.03739,-0.23092,0.83357,1,0.00977,0.01098
11.1404,-0.03091,-0.02779,0.00715,0.00676,-0.01656,0.00922,-0.00302,-0.00000,-0.00000,0.00385,-0.01414,0.00368,-0.04037,-0.23090,0.83348,1,0.00977,0.01098
11.1424,-0.03091,-0.02779,0.00711,0.00678,-0.01613,0.01165,-0.00302,-0.00000,-0.00000,0.00368,-0.01405,0.00316,-0.04321,-0.23094,0.83341,1,0.00977,0.01098
11.1444,-0.03091,-0.02779,0.00708,0.00680,-0.01580,0.01397,-0.00302,-0.00000,-0.00000,0.00352,-0.01393,0.00276,-0.04593,-0.23092,0.83334,1,0.00977,0.01098
11.1464,-0.03091,-0.02779,0.00705,0.00683,-0.01557,0.01618,-0.00302,-0.00000,-0.00000,0.00337,-0.01380,0.00249,-0.04853,-0.23096,0.83326,1,0.00977,0.01098
11.1484,-0.03091,-0.02779,0.00702,0.00687,-0.01546,0.01828,-0.00302,-0.00000,-0.00000,0.00321,-0.01364,0.00235,-0.05099,-0.23091,0.83322,1,0.00977,0.01098
11.1504,-0.03091,-0.02779,0.00699,0.00691,-0.01546,0.02027,-0.00302,-0.00000,-0.00000,0.00306,-0.01347,0.00233,-0.05333,-0.23091,0.83314,1,0.00977,0.01098
11.1524,-0.03091,-0.02779,0.00696,0.00695,-0.01556,0.02215,-0.00302,-0.00000,-0.00000,0.00290,-0.01328,0.00245,-0.05553,-0.23091,0.83304,1,0.00977,0.01098
11.1544,-0.03091,-0.02779,0.00693,0.00700,-0.01578,0.02392,-0.00302,-0.00000,-0.00000,0.00274,-0.01307,0.00269,-0.05761,-0.23090,0.83294,1,0.00977,0.01098
11.1564,-0.03091,-0.02779,0.00690,0.00704,-0.01610,0.02558,-0.00302,-0.00000,-0.00000,0.00258,-0.01284,0.00281,-0.05957,-0.23090,0.83287,1,0.00977,0.01098
11.1584,-0.03091,-0.02779,0.00686,0.00710,-0.01631,0.02713,-0.00302,-0.00000,-0.00000,0.00242,-0.01260,0.00279,-0.06139,-0.23094,0.83276,1,0.00977,0.01098
11.1604,-0.03091,-0.02779,0.00683,0.00715,-0.01642,0.02857,-0.00302,-0.00000,-0.00000,0.00226,-0.01235,0.00265,-0.06309,-0.23087,0.83263,1,0.00977,0.01098
11.1624,-0.03091,-0.02779,0.00680,0.00721,-0.01641,0.02990,-0.00302,-0.00000,-0.00000,0.00209,-0.01208,0.00238,-0.06465,-0.23084,0.83254,1,0.00977,0.01098
11.1644,-0.03091,-0.02779,0.00676,0.00727,-0.01629,0.03112,-0.00302,-0.00000,-0.00000,0.00193,-0.01180,0.00199,-0.06609,-0.23086,0.83242,1,0.00977,0.01098
11.1664,-0.03091,-0.02779,0.00673,0.00734,-0.01607,0.03222,-0.00302,-0.00000,-0.00000,0.00176,-0.01151,0.00172,-0.06741,-0.23082,0.83234,1,0.00977,0.01098
11.1684,-0.03091,-0.02779,0.00670,0.00740,-0.01595,0.03322,-0.00302,-0.00000,-0.00000,0.00160,-0.01121,0.00158,-0.06859,-0.23081,0.83224,1,0.00977,0.01098
11.1704,-0.03091,-0.02779,0.00667,0.00747,-0.01594,0.03411,-0.00302,-0.00000,-0.00000,0.00144,-0.01090,0.00144,-0.06965,-0.23079,0.83211,1,0.00977,0.01098
11.1724,-0.03091,-0.02779,0.00664,0.00754,-0.01594,0.03488,-0.00302,-0.00000,-0.00000,0.00128,-0.01058,0.00128,-0.07057,-0.23083,0.83197,1,0.00977,0.01098
11.1744,-0.03091,-0.02779,0.00660,0.00761,-0.01591,0.03555,-0.00302,-0.00000,-0.00000,0.00112,-0.01025,0.00112,-0.07137,-0.23079,0.83186,1,0.00977,0.01098
11.1764,-0.03091,-0.02779,0.00657,0.00768,-0.01588,0.03610,-0.00302,-0.00000,-0.00000,0.00096,-0.00992,0.00096,-0.07205,-0.23080,0.83175,1,0.00977,0.01098
11.1784,-0.03091,-0.02779,0.00654,0.00775,-0.01586,0.03655,-0.00302,-0.00000,-0.00000,0.00081,-0.00959,0.00081,-0.07259,-0.23080,0.83161,1,0.00977,0.01098
11.1804,-0.03091,-0.02779,0.00651,0.00783,-0.01583,0.03688,-0.00302,-0.00000,-0.00000,0.00065,-0.00925,0.00065,-0.07301,-0.23080,0.83149,1,0.00977,0.01098
11.1824,-0.03091,-0.02779,0.00648,0.00790,-0.01580,0.03710,-0.00302,-0.00000,-0.00000,0.00049,-0.00891,0.00049,-0.07329,-0.23077,0.83134,1,0.00977,0.01098
11.1845,-0.03091,-0.02779,0.00645,0.00797,-0.01578,0.03721,-0.00302,-0.00000,-0.00000,0.00033,-0.00857,0.00033,-0.07345,-0.23083,0.83124,1,0.00977,0.01098
11.1865,-0.03091,-0.02779,0.00641,0.00805,-0.01575,0.03722,-0.00302,-0.00000,-0.00000,0.00017,-0.00822,0.00017,-0.07349,-0.23082,0.83112,1,0.00977,0.01098
11.1885,-0.03091,-0.02779,0.00638,0.00812,-0.01572,0.03711,-0.00302,-0.00000,-0.00000,0.00001,-0.00788,0.00001,-0.07339,-0.23077,0.83101,1,0.00977,0.01098
11.1905,-0.03091,-0.02779,0.00635,0.00820,-0.01569,0.03689,-0.00302,-0.00000,-0.00000,-0.00015,-0.00754,-0.00015,-0.07317,-0.23081,0.83086,1,0.00977,0.01098
11.1925,-0.03091,-0.02779,0.00632,0.00827,-0.01566,0.03656,-0.00302,-0.00000,-0.00000,-0.00030,-0.00720,-0.00030,-0.07281,-0.23079,0.83070,1,0.00977,0.01098
11.1945,-0.03091,-0.02779,0.00629,0.00834,-0.01563,0.03612,-0.00302,-0.00000,-0.00000,-0.00046,-0.00686,-0.00046,-0.07233,-0.23081,0.83056,1,0.00977,0.01098
11.1965,-0.03043,-0.02895,0.00805,0.01033,-0.00979,0.04414,0.00318,-0.00000,-0.00000,0.00799,0.00219,-0.00049,-0.07173,-0.23077,0.83029,1,0.01029,0.01050
11.1985,-0.03043,-0.02895,0.00803,0.01042,-0.00990,0.04345,0.00318,-0.00000,-0.00000,0.00789,0.00260,-0.00039,-0.07099,-0.23077,0.83029,1,0.01029,0.01050
11.2005,-0.03043,-0.02895,0.00801,0.01051,-0.01012,0.04264,0.00318,-0.00000,-0.00000,0.00778,0.00300,-0.00016,-0.07013,-0.23078,0.83016,1,0.01029,0.01050
11.2025,-0.03043,-0.02895,0.00799,0.01059,-0.01044,0.04172,0.00318,-0.00000,-0.00000,0.00768,0.00339,0.00019,-0.06913,-0.23084,0.83004,1,0.01029,0.01050
11.2045,-0.03043,-0.02895,0.00797,0.01067,-0.01088,0.04070,0.00318,-0.00000,-0.00000,0.00757,0.00377,0.00067,-0.06801,-0.23085,0.82989,1,0.01029,0.01050
11.2065,-0.03043,-0.02895,0.00794,0.01075,-0.01143,0.03956,0.00318,-0.00000,-0.00000,0.00745,0.00414,0.00128,-0.06677,-0.23081,0.82979,1,0.01029,0.01050
11.2085,-0.03043,-0.02895,0.00792,0.01083,-0.01208,0.03831,0.00318,-0.00000,-0.00000,0.00733,0.00450,0.00202,-0.06539,-0.23081,0.82966,1,0.01029,0.01050
11.2105,-0.03043,-0.02895,0.00790,0.01091,-0.01285,0.03695,0.00318,-0.00000,-0.00000,0.00721,0.00484,0.00289,-0.06389,-0.23079,0.82954,1,0.01029,0.01050
11.2125,-0.03043,-0.02895,0.00787,0.01098,-0.01372,0.03548,0.00318,-0.00000,-0.00000,0.00707,0.00518,0.00389,-0.06225,-0.23079,0.82942,1,0.01029,0.01050
11.2145,-0.03043,-0.02895,0.00784,0.01105,-0.01470,0.03390,0.00318,-0.00000,-0.00000,0.00693,0.00550,0.00501,-0.06049,-0.23082,0.82927,1,0.01029,0.01050
11.2165,-0.03043,-0.02895,0.00781,0.01112,-0.01579,0.03221,0.00318,-0.00000,-0.00000,0.00678,0.00580,0.00626,-0.05861,-0.23082,0.82919,1,0.01029,0.01050
11.2186,-0.03043,-0.02895,0.00778,0.01118,-0.01699,0.03041,0.00318,-0.00000,-0.00000,0.00661,0.00609,0.00738,-0.05659,-0.23086,0.82902,1,0.01029,0.01050
11.2205,-0.03043,-0.02895,0.00774,0.01124,-0.01808,0.02850,0.00318,-0.00000,-0.00000,0.00644,0.00636,0.00838,-0.05445,-0.23076,0.82891,1,0.01029,0.01050
11.2226,-0.03043,-0.02895,0.00771,0.01129,-0.01906,0.02647,0.00318,-0.00000,-0.00000,0.00625,0.00661,0.00924,-0.05217,-0.23075,0.82878,1,0.01029,0.01050
11.2246,-0.03043,-0.02895,0.00767,0.01134,-0.01993,0.02434,0.00318,-0.00000,-0.00000,0.00606,0.00684,0.00998,-0.04977,-0.23076,0.82869,1,0.01029,0.01050
11.2266,-0.03043,-0.02895,0.00763,0.01139,-0.02069,0.02210,0.00318,-0.00000,-0.00000,0.00586,0.00705,0.01059,-0.04725,-0.23076,0.82858,1,0.01029,0.01050
11.2286,-0.03043,-0.02895,0.00758,0.01143,-0.02134,0.01975,0.00318,-0.00000,-0.00000,0.00565,0.00724,0.01108,-0.04459,-0.23071,0.82845,1,0.01029,0.01050
11.2306,-0.03043,-0.02895,0.00754,0.01147,-0.02187,0.01728,0.00318,-0.00000,-0.00000,0.00544,0.00741,0.01143,-0.04181,-0.23069,0.82837,1,0.01029,0.01050
